tframe,y,x,track_no
82,943,163,16
83,943,157,16
84,943,148,16
85,943,141,16
86,943,135,16
87,943,130,16
88,943,122,16
89,943,118,16
90,943,115,16
91,943,108,16
92,943,96,16
93,943,89,16
94,943,78,16
95,943,72,16
96,943,60,16
97,943,51,16
98,943,45,16
99,943,37,16
100,943,30,16
101,943,24,16
102,943,19,16
103,943,13,16
104,943,6,16
105,943,0,16
106,943,0,16
109,943,5,16
110,943,16,16
111,943,30,16
112,943,40,16
113,944,58,16
114,943,84,16
115,943,98,16
116,943,111,16
117,943,122,16
118,943,132,16
119,944,135,16
120,944,148,16
121,944,164,16
122,943,186,16
123,943,194,16
124,943,208,16
125,943,226,16
126,944,242,16
127,944,261,16
128,944,272,16
129,943,279,16
130,943,301,16
131,943,308,16
132,943,317,16
133,943,331,16
134,943,343,16
135,944,357,16
136,943,363,16
137,944,373,16
138,943,387,16
139,943,399,16
140,943,409,16
141,943,417,16
142,943,431,16
143,943,448,16
144,943,461,16
145,943,469,16
146,943,477,16
147,943,487,16
148,943,499,16
149,943,501,16
150,943,507,16
151,943,525,16
152,943,531,16
153,943,536,16
155,943,553,16
156,943,559,16
157,943,564,16
158,943,569,16
159,943,575,16
160,943,581,16
161,943,583,16
162,943,589,16
163,943,597,16
164,943,603,16
165,943,608,16
166,943,613,16
167,943,619,16
168,943,619,16
169,943,619,16
170,943,619,16
171,943,617,16
172,943,613,16
173,943,613,16
174,943,615,16
175,943,607,16
176,943,605,16
177,943,603,16
178,943,603,16
179,943,603,16
180,943,605,16
181,943,600,16
182,943,597,16
183,943,589,16
184,943,589,16
185,943,589,16
186,943,581,16
187,943,581,16
188,943,577,16
189,943,577,16
190,943,573,16
191,943,573,16
192,943,573,16
193,943,571,16
194,943,574,16
195,943,573,16
196,943,573,16
197,943,573,16
198,943,571,16
199,943,571,16
200,943,569,16
201,943,567,16
1,1090,679,17
2,1079,674,17
3,1077,671,17
4,1077,666,17
5,1077,659,17
6,1077,649,17
7,1077,639,17
8,1077,631,17
9,1077,623,17
10,1076,611,17
11,1076,604,17
12,1080,596,17
13,1077,588,17
14,1077,583,17
15,1079,579,17
16,1079,569,17
17,1079,563,17
18,1079,553,17
19,1079,546,17
20,1079,541,17
21,1079,533,17
22,1079,523,17
23,1079,511,17
24,1079,501,17
25,1079,491,17
26,1079,486,17
27,1079,479,17
28,1080,472,17
29,1079,464,17
30,1080,457,17
31,1080,449,17
32,1080,443,17
33,1080,435,17
34,1080,432,17
35,1080,425,17
36,1080,419,17
37,1080,411,17
38,1080,403,17
39,1080,391,17
40,1080,388,17
41,1080,381,17
42,1080,372,17
43,1079,360,17
44,1079,347,17
45,1080,337,17
46,1080,327,17
47,1080,319,17
48,1080,314,17
49,1080,311,17
50,1080,305,17
51,1080,298,17
52,1080,285,17
53,1080,273,17
54,1080,264,17
55,1081,258,17
56,1081,251,17
57,1081,245,17
58,1081,237,17
59,1081,228,17
60,1081,220,17
61,1081,211,17
62,1081,201,17
63,1081,199,17
64,1081,191,17
65,1081,185,17
66,1081,177,17
67,1081,169,17
68,1081,155,17
69,1081,145,17
70,1081,137,17
71,1081,131,17
72,1081,121,17
73,1081,109,17
74,1081,101,17
75,1081,97,17
76,1081,87,17
77,1081,72,17
78,1081,57,17
79,1081,51,17
80,1081,47,17
81,1081,35,17
82,1081,26,17
83,1081,18,17
84,1081,11,17
85,1081,4,17
86,1081,0,17
89,679,1370,17
90,679,1368,17
91,680,1366,17
92,680,1365,17
93,680,1358,17
94,680,1353,17
95,680,1349,17
96,680,1344,17
97,680,1339,17
98,680,1338,17
99,680,1336,17
100,680,1337,17
101,680,1331,17
102,680,1328,17
103,680,1324,17
104,680,1317,17
105,680,1313,17
106,681,1310,17
107,680,1305,17
108,680,1303,17
109,680,1304,17
110,680,1302,17
111,680,1301,17
112,680,1301,17
113,680,1299,17
114,680,1299,17
115,680,1306,17
116,680,1304,17
117,680,1304,17
118,681,1303,17
119,681,1305,17
120,681,1303,17
121,681,1302,17
122,681,1318,17
123,681,1328,17
124,681,1334,17
125,681,1342,17
126,681,1347,17
127,681,1355,17
128,681,1359,17
129,681,1367,17
130,680,1369,17
131,680,1370,17
132,680,1368,17
135,546,1368,17
136,546,1365,17
137,546,1361,17
138,546,1355,17
139,546,1351,17
140,546,1343,17
141,546,1338,17
142,546,1331,17
145,1066,1373,17
146,1066,1368,17
147,1066,1364,17
148,1065,1358,17
149,1064,1352,17
150,1064,1344,17
151,1064,1336,17
152,1064,1327,17
153,1064,1320,17
155,1064,1309,17
156,1064,1302,17
157,1064,1299,17
158,1064,1290,17
159,1064,1280,17
160,1064,1273,17
161,1064,1269,17
162,1064,1265,17
163,1064,1263,17
164,1065,1259,17
165,1065,1254,17
166,1064,1251,17
167,1064,1248,17
168,1064,1242,17
169,1064,1237,17
170,1064,1230,17
171,1064,1223,17
172,1064,1218,17
173,1064,1212,17
174,1064,1208,17
175,1064,1202,17
176,1064,1198,17
177,1063,1192,17
178,1064,1189,17
179,1064,1183,17
180,1063,1182,17
181,1063,1179,17
182,1063,1173,17
183,1063,1170,17
184,1063,1166,17
185,1063,1162,17
186,1063,1159,17
187,1063,1147,17
188,1063,1143,17
189,1063,1139,17
190,1063,1132,17
191,1063,1128,17
192,1063,1124,17
193,1063,1118,17
194,1063,1102,17
195,1063,1098,17
196,1063,1093,17
197,1063,1091,17
198,1063,1085,17
199,1063,1079,17
200,1063,1073,17
201,1063,1069,17
202,1063,1064,17
203,1063,1062,17
204,1063,1061,17
205,1063,1053,17
206,1063,1049,17
207,1063,1043,17
208,1063,1039,17
209,1063,1034,17
1,947,333,18
2,947,331,18
3,947,331,18
4,947,326,18
5,947,329,18
6,947,326,18
7,947,318,18
8,947,314,18
9,947,309,18
10,947,298,18
11,947,286,18
12,947,280,18
13,947,273,18
14,947,264,18
15,947,252,18
16,947,243,18
17,947,235,18
18,947,228,18
19,947,226,18
20,947,220,18
21,947,220,18
22,947,211,18
23,947,209,18
24,947,197,18
25,947,193,18
26,947,185,18
27,947,181,18
28,947,179,18
29,947,171,18
30,947,163,18
31,947,159,18
32,947,149,18
33,947,138,18
34,947,131,18
35,947,129,18
36,947,125,18
37,947,125,18
38,947,117,18
39,947,113,18
40,947,107,18
41,947,104,18
42,947,100,18
43,947,95,18
44,947,89,18
45,947,81,18
46,947,77,18
47,947,73,18
48,947,67,18
49,947,65,18
50,947,55,18
51,947,49,18
52,947,45,18
53,947,37,18
54,947,31,18
55,947,25,18
56,947,19,18
57,947,13,18
58,947,0,18
59,947,0,18
62,1048,1371,18
63,1048,1371,18
64,1048,1364,18
65,1048,1360,18
66,1048,1352,18
67,1048,1345,18
68,1048,1339,18
69,1049,1336,18
70,1048,1332,18
71,1048,1328,18
72,1048,1320,18
73,1048,1319,18
74,1048,1316,18
75,1048,1315,18
76,1049,1313,18
77,1049,1311,18
78,1050,1311,18
79,1050,1307,18
80,1049,1304,18
81,1050,1300,18
82,1049,1304,18
83,1048,1306,18
84,1048,1301,18
85,1049,1298,18
86,1049,1295,18
87,1049,1291,18
88,1049,1290,18
89,1049,1284,18
90,1049,1282,18
91,1049,1281,18
92,1050,1277,18
93,1049,1273,18
94,1049,1271,18
95,1049,1268,18
96,1050,1265,18
97,1049,1263,18
98,1050,1258,18
99,1050,1254,18
100,1049,1252,18
101,1050,1249,18
102,1049,1247,18
105,947,1292,18
106,947,1285,18
107,947,1280,18
108,947,1277,18
109,947,1269,18
110,947,1266,18
111,947,1262,18
112,947,1258,18
113,947,1256,18
114,947,1255,18
115,947,1254,18
116,947,1250,18
117,947,1247,18
118,947,1241,18
119,947,1237,18
120,947,1233,18
121,947,1228,18
122,947,1223,18
123,947,1219,18
124,947,1217,18
125,947,1215,18
126,947,1212,18
127,947,1209,18
128,947,1205,18
129,947,1205,18
130,947,1200,18
131,947,1195,18
132,947,1193,18
133,947,1192,18
134,947,1189,18
135,947,1188,18
136,945,1183,18
137,946,1182,18
138,946,1183,18
139,946,1183,18
140,946,1181,18
141,946,1177,18
142,946,1173,18
143,946,1171,18
144,946,1171,18
145,946,1169,18
146,945,1165,18
147,945,1161,18
148,946,1161,18
149,946,1158,18
150,946,1150,18
151,946,1147,18
152,945,1147,18
153,946,1144,18
154,946,1143,18
155,946,1141,18
156,946,1140,18
157,946,1139,18
158,946,1136,18
159,946,1135,18
160,946,1132,18
161,946,1128,18
162,946,1128,18
163,947,1129,18
164,947,1120,18
165,947,1113,18
166,947,1109,18
167,947,1109,18
168,947,1105,18
169,947,1103,18
170,947,1104,18
171,947,1104,18
172,947,1104,18
173,947,1103,18
174,947,1106,18
175,947,1102,18
176,947,1102,18
177,947,1096,18
178,947,1092,18
179,947,1090,18
180,948,1089,18
181,948,1090,18
182,948,1088,18
183,947,1085,18
184,947,1082,18
185,947,1079,18
186,948,1076,18
187,948,1076,18
188,948,1074,18
189,948,1074,18
190,948,1074,18
191,948,1070,18
192,948,1071,18
193,948,1071,18
194,948,1069,18
195,948,1069,18
196,948,1067,18
197,948,1066,18
198,948,1067,18
199,948,1067,18
200,948,1066,18
201,948,1066,18
202,948,1064,18
203,948,1064,18
204,948,1063,18
205,948,1061,18
206,948,1061,18
207,948,10,18
1,812,695,19
2,812,690,19
3,812,686,19
4,812,682,19
5,812,678,19
6,812,675,19
7,812,671,19
8,812,660,19
9,812,654,19
10,811,649,19
11,811,645,19
12,812,639,19
13,812,636,19
14,812,634,19
15,812,630,19
16,812,628,19
17,812,625,19
18,812,624,19
19,812,620,19
20,812,618,19
21,812,618,19
22,812,615,19
23,812,616,19
24,812,614,19
25,812,613,19
26,812,612,19
27,812,611,19
28,811,611,19
29,812,611,19
30,811,640,19
31,811,612,19
32,811,611,19
33,811,610,19
34,811,610,19
35,811,610,19
36,811,611,19
37,811,611,19
38,811,608,19
39,811,606,19
40,811,606,19
41,811,611,19
42,810,611,19
43,810,609,19
44,810,607,19
45,809,610,19
46,809,611,19
47,809,611,19
48,809,610,19
49,808,604,19
50,808,606,19
51,807,605,19
52,806,601,19
53,806,599,19
54,806,597,19
55,806,597,19
56,806,591,19
57,806,592,19
58,806,588,19
59,806,583,19
60,806,581,19
61,806,579,19
62,806,576,19
63,806,571,19
64,806,564,19
65,806,558,19
66,805,553,19
67,805,551,19
68,805,544,19
69,805,539,19
70,805,531,19
71,805,527,19
72,806,517,19
73,806,509,19
74,806,495,19
75,806,488,19
76,806,480,19
77,806,473,19
78,806,469,19
79,806,463,19
80,806,457,19
81,806,453,19
82,805,446,19
83,804,439,19
84,804,428,19
85,804,422,19
86,804,414,19
87,804,406,19
88,804,400,19
89,804,394,19
90,804,380,19
91,804,368,19
92,804,354,19
93,804,341,19
94,804,333,19
95,804,324,19
96,804,311,19
97,804,297,19
98,804,275,19
99,804,266,19
100,803,249,19
101,803,240,19
102,803,228,19
103,803,215,19
104,803,208,19
105,802,198,19
106,802,194,19
107,803,191,19
108,803,180,19
109,802,177,19
110,802,170,19
111,802,158,19
112,803,149,19
113,803,145,19
114,803,136,19
115,802,128,19
116,802,122,19
117,803,117,19
118,802,108,19
119,802,102,19
120,803,87,19
121,802,75,19
122,802,67,19
123,802,60,19
124,802,53,19
125,802,47,19
126,802,37,19
127,802,29,19
128,802,21,19
129,802,6,19
130,803,2,19
133,629,1371,19
134,629,1369,19
135,629,1365,19
136,629,1359,19
137,629,1349,19
138,629,1341,19
139,629,1333,19
140,629,1325,19
141,629,1321,19
142,629,1315,19
143,629,1317,19
144,629,1313,19
145,629,1307,19
146,628,1301,19
147,628,1295,19
148,628,1285,19
149,629,1281,19
150,628,1281,19
151,628,1274,19
152,628,1269,19
153,628,1265,19
154,628,1259,19
155,628,1255,19
156,628,1251,19
157,628,1246,19
158,628,1243,19
159,627,1241,19
160,628,1239,19
161,628,1233,19
162,628,1229,19
163,628,1225,19
164,628,1221,19
165,628,1217,19
166,628,1217,19
167,628,1209,19
168,628,1205,19
169,628,1205,19
170,628,1203,19
171,628,1203,19
172,628,1203,19
173,627,1205,19
174,627,1207,19
175,627,1207,19
176,628,1209,19
177,628,1219,19
178,628,1231,19
179,628,1241,19
180,628,1251,19
181,629,1257,19
182,628,1198,19
183,628,1189,19
184,628,1185,19
185,628,1185,19
186,628,1177,19
187,628,1171,19
188,628,1164,19
189,628,1161,19
190,629,1161,19
191,629,1149,19
192,629,1147,19
193,629,1141,19
194,629,1133,19
195,628,1131,19
196,629,1129,19
197,628,1119,19
198,628,1118,19
199,628,1113,19
200,628,1121,19
201,628,1115,19
202,628,1107,19
203,628,1105,19
204,628,1097,19
205,628,1093,19
206,628,1089,19
207,628,1085,19
208,628,1082,19
209,628,1081,19
210,628,1079,19
211,628,1072,19
212,628,1070,19
213,629,1070,19
214,629,1066,19
215,629,1060,19
216,629,1055,19
217,628,1051,19
218,628,1045,19
219,628,10,19
1,1052,667,20
2,1053,685,20
3,1053,702,20
4,1053,721,20
5,1053,743,20
6,1054,734,20
7,1054,718,20
8,1054,708,20
9,1054,695,20
10,1054,685,20
11,1053,676,20
12,1053,664,20
13,1053,659,20
14,1054,649,20
15,1053,638,20
16,1053,629,20
17,1053,622,20
18,1053,613,20
19,1053,610,20
20,1053,603,20
21,1053,592,20
22,1053,581,20
23,1053,573,20
24,1053,563,20
25,1053,545,20
26,1053,533,20
27,1053,522,20
28,1053,513,20
29,1053,500,20
30,1053,493,20
31,1053,483,20
32,1053,477,20
33,1053,469,20
34,1053,461,20
35,1053,453,20
36,1054,445,20
37,1054,439,20
38,1054,425,20
39,1054,416,20
40,1054,404,20
41,1054,395,20
42,1054,385,20
43,1054,370,20
44,1054,361,20
45,1054,353,20
46,1054,338,20
47,1054,327,20
48,1054,324,20
49,1054,318,20
50,1054,312,20
51,1054,302,20
52,1054,291,20
53,1054,280,20
54,1054,267,20
55,1054,257,20
56,1054,245,20
57,1054,233,20
58,1054,223,20
59,1054,213,20
60,1054,201,20
61,1054,192,20
62,1054,183,20
63,1054,172,20
64,1054,167,20
65,1054,156,20
66,1054,147,20
67,1054,136,20
68,1054,130,20
69,1054,124,20
70,1054,11,20
71,1054,10,20
72,1054,0,20
73,1054,0,20
76,696,1375,20
77,696,1368,20
78,696,1363,20
79,696,1358,20
80,696,1352,20
81,697,1348,20
82,696,1342,20
83,696,1330,20
84,698,1324,20
85,697,1315,20
86,696,1311,20
87,696,1304,20
88,696,1299,20
89,696,1293,20
90,696,1280,20
91,696,1277,20
92,696,1273,20
93,696,1272,20
94,697,1271,20
95,697,1271,20
96,696,1269,20
97,696,1273,20
98,696,1273,20
99,696,1271,20
100,696,1269,20
101,696,1268,20
102,697,1266,20
103,696,1263,20
104,697,1261,20
105,696,1260,20
106,696,1258,20
107,696,1258,20
108,696,1256,20
109,696,1255,20
110,696,1252,20
111,696,1251,20
112,696,1248,20
113,696,1244,20
114,696,1239,20
115,696,1240,20
116,696,1235,20
117,696,1232,20
118,696,1227,20
119,696,1226,20
120,696,1221,20
121,696,1216,20
122,696,1213,20
123,696,1211,20
124,696,1207,20
125,695,1202,20
126,695,1197,20
127,696,1193,20
128,696,1190,20
129,696,1189,20
130,696,1185,20
131,696,1182,20
132,696,1178,20
133,696,1175,20
134,696,1173,20
135,696,1171,20
136,696,1168,20
137,696,1164,20
138,696,1161,20
139,696,1157,20
140,696,1149,20
141,696,1142,20
142,696,1137,20
143,696,1136,20
144,696,1132,20
145,696,1129,20
146,696,1124,20
147,696,1116,20
148,695,1115,20
149,696,1108,20
150,696,1099,20
151,696,1093,20
152,696,1088,20
153,696,1085,20
154,696,1085,20
155,696,1079,20
156,696,1076,20
157,696,1071,20
158,697,1065,20
159,696,1062,20
160,696,1059,20
161,696,1059,20
162,696,1060,20
163,696,1055,20
164,696,1053,20
165,696,1051,20
166,695,1051,20
167,696,1049,20
168,696,1046,20
169,696,1045,20
170,696,1044,20
171,696,1042,20
172,696,1041,20
173,696,1037,20
174,696,1033,20
175,696,1029,20
176,696,1029,20
177,696,1022,20
178,696,1017,20
179,696,1008,20
180,696,1000,20
181,697,1000,20
182,696,1003,20
183,696,1003,20
184,696,1005,20
185,696,1002,20
186,696,1008,20
187,696,999,20
188,696,997,20
189,696,990,20
190,696,989,20
191,696,985,20
192,696,985,20
193,696,985,20
194,696,981,20
195,696,981,20
196,696,980,20
197,696,978,20
198,696,977,20
199,696,975,20
200,696,973,20
201,696,971,20
202,696,971,20
203,696,971,20
204,696,969,20
205,696,963,20
206,698,963,20
207,698,963,20
208,698,956,20
209,697,961,20
210,697,957,20
211,697,957,20
212,697,957,20
213,697,956,20
214,697,951,20
215,696,949,20
216,696,947,20
217,696,942,20
1,812,0,21
2,811,7,21
5,812,713,21
6,812,710,21
7,812,710,21
8,812,710,21
9,812,712,21
10,812,710,21
11,812,710,21
12,812,710,21
13,812,710,21
14,812,710,21
15,812,710,21
16,812,710,21
17,812,712,21
18,812,710,21
19,812,710,21
20,812,710,21
21,812,711,21
22,812,711,21
23,812,710,21
24,812,710,21
25,812,710,21
26,811,710,21
27,810,710,21
38,10,840,21
39,1011,839,21
40,1039,839,21
41,1039,839,21
42,1039,839,21
43,1039,839,21
44,1039,839,21
45,1039,839,21
46,1039,839,21
47,1039,839,21
48,1039,838,21
49,1039,839,21
50,1039,839,21
51,1039,839,21
52,1039,841,21
55,1039,2,21
56,1039,6,21
57,1039,15,21
58,1039,30,21
59,1039,49,21
60,1041,57,21
61,1040,77,21
62,1039,88,21
63,1039,100,21
64,1039,113,21
65,1039,127,21
66,1039,142,21
67,1039,149,21
68,1039,163,21
69,1039,171,21
70,1039,185,21
71,1039,195,21
72,1039,208,21
73,1039,220,21
74,1039,233,21
75,1039,240,21
76,1038,248,21
77,1038,262,21
78,1038,267,21
79,1038,278,21
80,1038,282,21
81,1038,292,21
82,1038,300,21
83,1039,315,21
84,1039,331,21
85,1038,338,21
86,1038,343,21
87,1038,357,21
88,1038,367,21
89,1038,374,21
90,1038,390,21
91,1038,391,21
92,1037,399,21
93,1037,409,21
94,1037,417,21
95,1037,429,21
96,1037,447,21
97,1037,461,21
98,1037,467,21
99,1037,472,21
100,1037,481,21
101,1037,491,21
102,1037,499,21
103,1037,515,21
104,1037,525,21
105,1037,541,21
106,1037,545,21
107,1037,549,21
108,1037,567,21
109,1037,577,21
110,1037,581,21
111,1037,589,21
112,1037,604,21
113,1037,619,21
114,1037,629,21
115,1037,645,21
116,1037,645,21
117,1037,653,21
118,1037,660,21
119,1037,663,21
120,1037,673,21
121,1037,681,21
122,1037,689,21
123,1037,695,21
124,1037,703,21
125,1037,717,21
126,1037,717,21
127,1037,721,21
128,1037,721,21
129,1037,726,21
130,1037,723,21
131,1037,717,21
132,1037,709,21
134,1037,679,21
135,1037,663,21
136,1037,653,21
137,1037,645,21
138,1037,653,21
139,1037,633,21
140,1037,629,21
141,1037,617,21
142,1037,613,21
143,1037,605,21
144,1037,593,21
145,1037,585,21
146,1037,581,21
147,1037,569,21
148,1037,562,21
149,1037,557,21
150,1037,556,21
151,1037,549,21
152,1037,527,21
153,1037,517,21
154,1037,507,21
155,1037,502,21
156,1037,489,21
157,1037,485,21
158,1037,473,21
159,1037,469,21
160,1037,461,21
161,1037,449,21
162,1037,441,21
163,1037,433,21
164,1037,429,21
165,1037,433,21
166,1037,423,21
167,1037,420,21
168,1037,415,21
169,1037,409,21
170,1037,393,21
171,1037,385,21
172,1037,377,21
173,1037,370,21
174,1037,364,21
175,1037,344,21
176,1037,337,21
177,1037,325,21
178,1037,321,21
179,1037,311,21
180,1037,300,21
181,1037,293,21
182,1037,293,21
183,1037,288,21
184,1037,272,21
185,1037,267,21
186,1037,261,21
187,1037,265,21
188,1037,259,21
189,1037,252,21
190,1037,240,21
191,1037,243,21
1,1064,856,22
2,1063,845,22
3,1063,836,22
4,1063,825,22
5,1063,817,22
6,1063,807,22
7,1063,805,22
8,1063,798,22
9,1063,791,22
10,1063,785,22
11,1063,781,22
12,1063,778,22
13,1063,772,22
14,1063,767,22
15,1063,762,22
16,1063,757,22
17,1062,752,22
18,1062,747,22
19,1062,740,22
20,1062,730,22
21,1062,723,22
22,1062,717,22
23,1062,712,22
25,1062,698,22
26,1061,691,22
27,1061,686,22
28,1061,681,22
29,1061,673,22
30,1061,668,22
31,1061,665,22
32,1062,658,22
33,1062,653,22
34,1062,649,22
35,1062,644,22
36,1062,639,22
37,1062,634,22
38,1062,626,22
39,1062,622,22
40,1062,615,22
41,1062,606,22
42,1062,603,22
43,1062,598,22
44,1062,591,22
45,1061,584,22
46,1061,578,22
47,1062,574,22
48,1062,573,22
49,1062,568,22
50,1062,562,22
51,1062,557,22
52,1062,550,22
53,1061,542,22
54,1061,532,22
55,1062,523,22
56,1062,518,22
57,1062,508,22
58,1062,500,22
59,1062,489,22
60,1062,484,22
61,1062,476,22
62,1062,473,22
63,1062,464,22
64,1061,456,22
65,1062,449,22
66,1062,442,22
67,1062,434,22
68,1062,430,22
69,1062,421,22
70,1062,417,22
71,1062,417,22
72,1062,411,22
73,1062,401,22
74,1061,395,22
75,1061,393,22
76,1061,383,22
77,1061,379,22
78,1061,368,22
79,1061,361,22
80,1061,355,22
81,1061,345,22
82,1061,339,22
83,1062,332,22
84,1061,324,22
85,1061,319,22
86,1061,314,22
87,1061,314,22
88,1061,308,22
89,1061,297,22
90,1061,294,22
91,1061,290,22
92,1061,279,22
93,1061,270,22
94,1061,264,22
95,1061,248,22
96,1061,243,22
97,1061,241,22
98,1061,232,22
99,1061,223,22
100,1061,213,22
101,1061,207,22
102,1061,199,22
103,1061,195,22
104,1061,189,22
105,1061,187,22
106,1061,180,22
107,1061,179,22
108,1061,175,22
109,1061,170,22
110,1061,159,22
111,1061,152,22
112,1061,145,22
113,1061,134,22
114,1061,124,22
115,1061,117,22
116,1061,109,22
117,1062,101,22
118,1061,95,22
119,1061,88,22
120,1061,81,22
121,1061,73,22
122,1061,62,22
123,1061,53,22
124,1061,53,22
125,1061,47,22
126,1061,39,22
127,1061,29,22
128,1062,21,22
129,1062,6,22
130,1061,2,22
133,551,1370,22
134,551,1364,22
135,551,1360,22
136,551,1357,22
137,551,1355,22
138,551,1353,22
139,551,1349,22
140,551,1345,22
141,551,1343,22
142,551,1339,22
143,551,1332,22
144,551,1329,22
145,551,1326,22
146,551,1321,22
147,551,1315,22
148,551,1315,22
149,551,1313,22
150,551,1312,22
151,551,1311,22
152,551,1313,22
153,551,1309,22
154,550,1299,22
155,550,1296,22
156,550,1295,22
157,550,1291,22
158,550,1291,22
159,551,1285,22
160,551,1281,22
161,551,1277,22
162,551,1278,22
163,551,1274,22
164,550,1273,22
165,550,1267,22
166,551,1263,22
167,551,1263,22
168,550,1259,22
169,550,1259,22
170,551,1255,22
171,551,1253,22
172,551,1251,22
173,551,1249,22
174,551,1245,22
175,551,1243,22
176,551,1237,22
177,551,1234,22
178,551,1230,22
179,551,1225,22
180,550,1219,22
181,550,1213,22
182,550,1213,22
183,550,1209,22
184,550,1205,22
185,550,1203,22
186,550,1199,22
187,550,1191,22
188,550,1197,22
189,550,1187,22
190,549,1185,22
191,550,1181,22
192,550,1177,22
193,550,1177,22
194,551,1174,22
195,550,1171,22
196,550,1166,22
197,550,1160,22
198,551,1157,22
199,550,1153,22
1,766,917,23
2,766,913,23
3,767,907,23
4,767,905,23
5,766,904,23
6,767,903,23
7,766,899,23
8,767,896,23
9,767,895,23
10,767,892,23
11,767,892,23
12,767,892,23
13,767,890,23
14,767,885,23
15,767,882,23
16,766,879,23
17,767,877,23
18,767,874,23
19,767,871,23
20,767,865,23
21,767,863,23
22,767,861,23
23,766,855,23
24,766,852,23
25,766,845,23
26,766,842,23
27,766,839,23
28,765,839,23
29,766,835,23
30,766,831,23
31,766,827,23
32,767,824,23
33,767,821,23
34,767,819,23
35,767,819,23
36,767,819,23
37,767,815,23
38,766,811,23
39,766,811,23
40,767,807,23
41,767,803,23
42,767,799,23
43,767,794,23
44,766,794,23
45,766,790,23
46,766,789,23
47,766,787,23
48,766,783,23
49,766,777,23
50,766,778,23
51,766,777,23
52,766,776,23
53,766,776,23
54,766,776,23
55,766,783,23
56,767,788,23
57,767,794,23
58,766,794,23
59,767,798,23
60,767,797,23
61,767,797,23
62,767,795,23
63,767,795,23
64,767,791,23
65,767,787,23
66,767,784,23
67,767,781,23
68,767,781,23
69,767,777,23
70,767,771,23
71,767,766,23
72,767,762,23
73,767,755,23
74,767,751,23
75,767,745,23
76,767,743,23
77,767,740,23
78,767,731,23
79,767,726,23
80,767,719,23
81,767,715,23
82,767,709,23
83,767,705,23
84,767,699,23
85,767,697,23
86,767,693,23
87,767,690,23
88,767,685,23
89,767,681,23
90,767,677,23
91,767,675,23
92,767,673,23
93,767,669,23
94,767,665,23
95,768,660,23
96,767,657,23
97,766,652,23
98,767,648,23
99,767,646,23
100,768,644,23
101,767,642,23
102,767,639,23
103,767,636,23
104,766,629,23
105,767,631,23
106,766,627,23
107,766,622,23
108,767,613,23
109,767,607,23
110,767,604,23
111,767,597,23
112,767,591,23
113,766,585,23
114,766,579,23
115,766,574,23
116,766,567,23
117,766,561,23
118,766,559,23
119,766,555,23
120,766,553,23
121,766,547,23
122,766,539,23
123,766,531,23
124,766,526,23
125,766,522,23
126,766,517,23
127,766,509,23
128,768,504,23
129,768,498,23
130,768,493,23
131,768,484,23
132,768,478,23
133,768,472,23
134,768,466,23
135,768,462,23
136,766,457,23
137,766,454,23
138,766,455,23
139,766,446,23
140,766,436,23
141,766,431,23
142,766,423,23
143,766,418,23
144,766,410,23
145,767,401,23
146,767,391,23
147,766,386,23
148,766,371,23
149,766,358,23
150,766,350,23
151,766,345,23
152,766,337,23
153,766,330,23
154,766,329,23
155,766,321,23
156,768,320,23
157,768,312,23
158,768,312,23
159,768,299,23
160,768,286,23
161,768,274,23
162,768,265,23
163,768,259,23
164,768,251,23
165,768,247,23
166,768,238,23
167,768,226,23
168,768,217,23
169,768,206,23
170,768,195,23
171,768,188,23
172,768,177,23
173,768,173,23
174,768,167,23
175,768,160,23
176,768,155,23
177,768,144,23
178,768,139,23
179,768,130,23
180,768,119,23
181,767,108,23
182,768,98,23
183,768,85,23
184,768,75,23
185,767,68,23
186,767,59,23
187,767,53,23
188,767,45,23
189,767,43,23
190,767,35,23
191,767,27,23
192,767,15,23
193,767,8,23
194,767,0,23
1,1031,887,24
2,1031,880,24
3,1031,875,24
4,1031,867,24
5,1031,861,24
6,1031,856,24
7,1031,848,24
8,1031,839,24
9,1031,836,24
10,1031,832,24
11,1031,824,24
12,1031,819,24
13,1031,814,24
15,1031,799,24
16,1031,793,24
17,1031,787,24
18,1031,782,24
19,1031,776,24
20,1033,775,24
21,1033,772,24
22,1034,767,24
23,1033,763,24
24,1033,759,24
25,1033,755,24
26,1033,752,24
27,1033,750,24
28,1033,742,24
29,1033,734,24
30,1033,727,24
31,1034,726,24
32,1036,715,24
33,1036,705,24
34,1036,700,24
35,1036,696,24
36,1036,692,24
37,1036,691,24
38,1036,681,24
39,1036,673,24
40,1036,670,24
41,1036,665,24
42,1036,666,24
43,1036,658,24
44,1036,653,24
45,1036,644,24
46,1036,640,24
47,1036,633,24
48,1036,628,24
49,1036,624,24
50,1036,616,24
51,1036,615,24
52,1036,608,24
53,1036,604,24
54,1036,601,24
55,1036,598,24
56,1036,596,24
57,1036,593,24
58,1036,588,24
59,1036,579,24
60,1036,573,24
61,1036,568,24
62,1036,561,24
63,1036,554,24
64,1036,547,24
65,1036,540,24
66,1036,532,24
67,1036,522,24
68,1036,516,24
69,1036,507,24
70,1036,499,24
71,1036,492,24
72,1036,481,24
73,1036,473,24
74,1036,464,24
75,1036,451,24
76,1036,440,24
77,1036,431,24
78,1036,426,24
79,1036,417,24
80,1036,410,24
81,1036,399,24
82,1036,384,24
83,1036,373,24
84,1036,359,24
85,1036,345,24
