tframe,y,x,track_no
111,96,1368,16
112,95,1358,16
113,95,1351,16
114,95,1345,16
115,96,1337,16
116,96,1332,16
117,96,1327,16
118,96,1322,16
119,95,1317,16
120,95,1312,16
121,95,1307,16
122,95,1301,16
123,95,1295,16
124,95,1290,16
125,95,1284,16
126,95,1278,16
127,95,1271,16
128,95,1270,16
129,95,1265,16
130,95,1261,16
131,95,1255,16
132,95,1249,16
133,95,1245,16
134,95,1241,16
135,95,1238,16
136,95,1234,16
137,95,1227,16
138,95,1223,16
139,94,1217,16
140,95,1213,16
141,95,1208,16
142,95,1204,16
143,95,1199,16
144,95,1192,16
145,96,1186,16
146,96,1182,16
147,96,1177,16
148,96,1172,16
149,96,1167,16
150,96,1161,16
151,96,1156,16
152,96,1146,16
153,96,1139,16
154,96,1135,16
155,96,1129,16
156,95,1122,16
157,95,1111,16
158,95,1107,16
159,95,1094,16
160,95,1086,16
161,95,1082,16
162,94,1076,16
163,94,1073,16
164,94,1069,16
165,94,1065,16
166,94,1061,16
167,94,1058,16
168,94,1054,16
169,94,1048,16
170,94,1044,16
171,94,1038,16
172,94,1036,16
173,94,1031,16
174,94,1025,16
175,94,1015,16
176,95,1000,16
177,95,992,16
178,95,984,16
179,94,976,16
180,94,968,16
181,94,963,16
182,94,958,16
183,94,953,16
184,94,947,16
185,94,942,16
186,94,940,16
187,94,936,16
188,93,931,16
189,94,927,16
190,94,923,16
191,94,916,16
192,94,910,16
193,94,906,16
194,94,902,16
195,94,899,16
196,94,892,16
197,94,888,16
198,94,884,16
199,94,878,16
200,94,872,16
201,94,870,16
202,94,868,16
203,94,864,16
204,94,862,16
205,94,856,16
206,94,852,16
207,94,846,16
208,94,842,16
209,94,838,16
210,94,836,16
211,94,832,16
212,94,828,16
213,94,823,16
1,198,593,17
2,198,584,17
3,198,577,17
4,198,562,17
5,198,551,17
6,198,541,17
7,198,532,17
8,198,522,17
9,198,516,17
10,197,507,17
11,197,501,17
12,197,495,17
13,197,482,17
14,196,476,17
15,196,468,17
16,196,465,17
17,196,461,17
18,197,456,17
19,196,452,17
20,196,447,17
21,196,441,17
22,197,436,17
23,197,424,17
24,197,417,17
25,197,409,17
26,196,405,17
27,197,397,17
28,197,391,17
29,196,384,17
30,196,376,17
31,196,368,17
32,195,358,17
33,196,348,17
34,196,348,17
35,196,333,17
36,196,324,17
37,196,312,17
38,196,300,17
39,196,289,17
40,196,278,17
41,195,265,17
42,195,253,17
43,195,241,17
44,195,235,17
45,195,229,17
46,195,217,17
47,195,206,17
48,195,200,17
49,195,193,17
50,195,185,17
51,195,177,17
52,196,166,17
53,196,151,17
54,195,137,17
55,195,126,17
56,195,117,17
57,195,113,17
58,195,110,17
59,195,105,17
60,195,96,17
61,195,94,17
62,195,91,17
63,195,87,17
64,195,79,17
65,195,71,17
66,195,68,17
67,195,61,17
68,195,59,17
69,195,52,17
70,195,47,17
71,195,47,17
72,195,39,17
73,195,34,17
74,195,31,17
75,195,31,17
76,195,25,17
77,195,20,17
78,195,15,17
79,195,13,17
80,195,5,17
81,195,2,17
84,237,7,17
85,237,12,17
86,238,23,17
87,238,29,17
88,238,35,17
89,238,45,17
90,238,53,17
91,238,63,17
92,238,75,17
93,238,86,17
94,238,93,17
95,238,105,17
96,238,115,17
97,238,127,17
98,238,139,17
99,237,147,17
100,237,151,17
101,237,160,17
102,237,172,17
103,237,177,17
104,237,191,17
105,237,205,17
106,237,217,17
107,237,230,17
108,236,238,17
109,236,249,17
110,236,253,17
111,236,255,17
112,236,255,17
113,236,264,17
114,236,269,17
115,237,274,17
116,236,280,17
117,236,289,17
118,236,299,17
119,236,302,17
120,236,311,17
121,236,319,17
122,236,316,17
123,237,319,17
124,236,316,17
125,236,319,17
126,236,322,17
127,236,322,17
128,236,313,17
129,235,300,17
130,235,297,17
131,235,289,17
132,235,278,17
133,235,270,17
134,235,262,17
135,235,253,17
136,235,247,17
137,234,243,17
138,234,231,17
139,234,228,17
140,234,219,17
141,234,214,17
142,234,207,17
143,234,202,17
144,234,198,17
145,234,191,17
146,234,186,17
147,234,182,17
148,234,180,17
149,234,178,17
150,234,174,17
151,234,168,17
152,234,162,17
153,234,159,17
154,234,158,17
155,234,152,17
156,234,150,17
157,234,144,17
158,234,138,17
159,233,129,17
160,234,121,17
161,234,113,17
162,234,108,17
163,234,103,17
164,234,91,17
165,234,88,17
166,234,81,17
167,234,81,17
168,234,75,17
169,234,68,17
170,234,60,17
171,234,57,17
172,234,48,17
173,234,39,17
174,234,31,17
175,234,21,17
176,234,11,17
177,234,0,17
180,847,0,17
181,848,6,17
182,848,16,17
183,845,25,17
184,847,34,17
185,847,50,17
186,847,62,17
187,847,74,17
188,847,91,17
189,846,100,17
190,846,105,17
191,846,113,17
192,846,120,17
193,846,131,17
194,847,136,17
195,846,147,17
196,846,155,17
197,846,159,17
198,846,163,17
199,846,176,17
200,845,186,17
201,846,193,17
202,846,201,17
203,847,210,17
204,847,217,17
205,846,227,17
206,846,235,17
207,846,247,17
208,845,252,17
209,845,256,17
210,845,269,17
211,846,281,17
212,846,293,17
213,847,302,17
214,847,314,17
215,847,323,17
216,847,332,17
217,848,338,17
218,847,347,17
219,847,356,17
220,847,360,17
221,847,365,17
222,847,379,17
223,847,392,17
224,847,400,17
225,846,401,17
226,846,419,17
227,846,431,17
228,846,442,17
229,847,449,17
230,847,453,17
231,847,463,17
232,846,472,17
233,847,480,17
234,847,4,17
1,876,572,18
2,876,569,18
3,876,566,18
4,876,562,18
5,876,556,18
6,876,555,18
7,875,552,18
8,875,546,18
9,876,542,18
10,876,539,18
11,876,535,18
12,875,533,18
13,875,528,18
14,875,525,18
15,876,520,18
16,875,516,18
17,875,511,18
18,875,507,18
19,875,502,18
20,875,496,18
21,875,488,18
22,875,484,18
23,875,478,18
24,875,472,18
25,875,463,18
26,875,459,18
27,875,451,18
28,875,444,18
29,875,437,18
30,875,428,18
31,875,421,18
32,876,415,18
33,876,411,18
34,875,408,18
35,875,402,18
36,875,395,18
37,875,390,18
38,875,383,18
39,875,379,18
40,876,371,18
41,876,363,18
42,876,356,18
43,876,350,18
44,876,342,18
45,875,333,18
46,875,329,18
47,875,329,18
48,875,324,18
49,875,317,18
50,875,315,18
51,876,313,18
52,876,313,18
53,875,310,18
54,875,313,18
55,876,306,18
56,876,299,18
57,876,294,18
58,876,288,18
59,876,280,18
60,876,272,18
61,876,267,18
62,876,260,18
63,876,253,18
64,876,241,18
65,876,237,18
66,876,230,18
67,875,224,18
68,875,213,18
69,876,204,18
70,876,196,18
71,876,190,18
72,876,180,18
73,876,173,18
74,876,169,18
75,876,167,18
76,876,159,18
77,876,154,18
78,876,143,18
79,876,141,18
80,876,132,18
81,877,122,18
82,877,114,18
83,876,109,18
84,876,102,18
85,877,96,18
86,877,89,18
87,877,83,18
88,877,77,18
89,877,71,18
90,877,69,18
91,877,59,18
92,877,56,18
93,878,50,18
94,878,46,18
95,877,35,18
96,878,27,18
97,877,20,18
98,877,20,18
99,877,15,18
100,877,10,18
101,878,6,18
104,306,0,18
105,306,6,18
106,307,13,18
107,307,22,18
108,307,28,18
109,306,34,18
110,306,41,18
111,306,45,18
112,306,53,18
113,306,62,18
114,306,73,18
115,306,81,18
116,306,87,18
117,306,98,18
118,306,110,18
119,306,121,18
120,306,127,18
121,306,129,18
122,306,137,18
123,306,142,18
124,306,150,18
125,306,165,18
126,306,173,18
127,306,175,18
128,306,191,18
129,306,196,18
130,306,202,18
131,306,204,18
132,306,209,18
133,306,215,18
134,306,220,18
135,306,225,18
136,306,232,18
137,306,237,18
138,306,244,18
139,306,252,18
140,306,263,18
141,306,274,18
142,306,283,18
143,306,291,18
144,306,296,18
145,306,305,18
146,306,309,18
147,306,320,18
148,306,328,18
149,306,339,18
150,306,345,18
151,306,350,18
152,306,356,18
153,306,361,18
154,306,374,18
155,306,383,18
156,306,393,18
157,306,399,18
158,306,406,18
159,306,410,18
160,306,16,18
161,306,410,18
162,306,408,18
163,306,412,18
164,306,415,18
165,306,419,18
166,306,428,18
167,306,432,18
168,306,435,18
169,306,433,18
170,306,435,18
171,306,435,18
172,306,437,18
173,306,437,18
174,306,438,18
175,306,437,18
176,306,433,18
177,306,437,18
178,306,437,18
179,306,440,18
180,306,436,18
181,306,438,18
182,306,437,18
183,306,437,18
186,398,6,18
187,398,17,18
188,398,31,18
189,398,38,18
190,398,49,18
191,398,58,18
192,398,58,18
193,398,60,18
194,398,74,18
195,398,84,18
196,398,96,18
197,398,109,18
198,398,121,18
199,398,126,18
200,398,128,18
201,398,134,18
202,398,135,18
203,398,135,18
204,398,134,18
205,398,135,18
206,398,135,18
207,398,131,18
208,398,126,18
209,398,124,18
210,398,114,18
211,398,114,18
212,398,109,18
213,398,102,18
214,398,96,18
215,398,86,18
216,398,80,18
217,398,78,18
218,398,75,18
219,398,63,18
220,398,52,18
221,398,42,18
222,398,32,18
223,398,20,18
224,398,17,18
225,396,13,18
226,396,8,18
227,396,5,18
230,947,8,18
231,947,19,18
232,947,27,18
233,947,36,18
234,948,42,18
235,948,51,18
236,947,66,18
237,947,90,18
238,947,102,18
239,947,118,18
240,947,131,18
241,948,135,18
242,948,139,18
243,948,156,18
244,948,162,18
245,948,171,18
1,1054,1370,19
2,1054,1361,19
3,1054,1353,19
4,1054,1348,19
5,1054,1343,19
6,1054,1339,19
7,1054,1334,19
8,1054,1331,19
9,1054,1326,19
10,1054,1321,19
11,1054,1320,19
12,1055,1317,19
13,1054,1313,19
14,1054,1313,19
15,1054,1312,19
16,1054,1310,19
17,1054,1307,19
18,1054,1301,19
19,1054,1295,19
20,1054,1291,19
21,1054,1286,19
22,1054,1281,19
23,1054,1274,19
24,1053,1272,19
25,1053,1269,19
28,522,1370,19
29,522,1364,19
30,522,1359,19
31,522,1351,19
32,522,1344,19
33,522,1337,19
34,522,1331,19
35,522,1325,19
36,522,1320,19
37,522,1314,19
38,522,1304,19
39,522,1294,19
40,523,1288,19
41,523,1282,19
42,523,1276,19
43,523,1270,19
44,522,1265,19
45,522,1260,19
46,522,1256,19
47,522,1250,19
48,522,1245,19
49,522,1240,19
50,522,1237,19
51,523,1231,19
52,522,1225,19
53,522,1218,19
54,522,1212,19
55,522,1204,19
56,522,1194,19
57,522,1187,19
58,522,1179,19
59,522,1174,19
60,522,1170,19
61,522,1167,19
62,522,1164,19
63,523,1157,19
64,523,1152,19
65,523,1152,19
66,523,1146,19
67,523,1144,19
68,523,1143,19
69,523,1143,19
70,523,1141,19
71,523,1140,19
72,523,1136,19
73,523,1133,19
74,523,1123,19
75,523,1127,19
76,523,1120,19
77,523,1119,19
78,522,1107,19
79,523,1099,19
80,523,1092,19
81,523,1085,19
82,523,1078,19
83,523,1074,19
84,523,1068,19
85,523,1065,19
86,522,1061,19
87,522,1052,19
88,522,1045,19
89,522,1036,19
90,521,1033,19
91,522,1019,19
92,522,1011,19
93,522,1001,19
94,522,994,19
95,522,986,19
96,522,979,19
97,522,973,19
98,522,969,19
99,522,964,19
100,522,957,19
101,522,949,19
102,522,944,19
103,522,938,19
104,521,937,19
105,521,937,19
106,522,935,19
107,521,928,19
108,521,921,19
109,522,915,19
110,521,912,19
111,522,906,19
112,522,899,19
113,523,892,19
114,523,885,19
115,522,881,19
116,522,875,19
117,522,869,19
118,521,857,19
119,521,849,19
120,521,841,19
121,522,833,19
122,522,828,19
123,522,823,19
124,522,817,19
125,523,812,19
126,522,804,19
127,523,796,19
128,523,792,19
129,522,784,19
130,522,779,19
131,523,774,19
132,524,767,19
133,524,761,19
134,524,754,19
135,524,748,19
136,524,743,19
137,524,736,19
138,525,731,19
139,525,728,19
140,525,719,19
141,525,713,19
142,526,708,19
143,525,703,19
144,524,693,19
145,525,686,19
146,524,679,19
147,524,673,19
148,524,668,19
149,524,665,19
150,524,657,19
151,524,651,19
152,524,643,19
153,524,637,19
154,524,633,19
155,524,626,19
156,524,617,19
157,524,611,19
158,524,603,19
159,524,594,19
160,524,588,19
161,524,584,19
162,524,581,19
163,524,576,19
164,524,573,19
165,524,569,19
166,524,565,19
167,523,563,19
168,524,557,19
169,524,551,19
170,524,548,19
171,524,545,19
172,524,541,19
173,524,537,19
174,523,534,19
175,523,531,19
176,523,526,19
177,523,525,19
178,523,525,19
179,523,519,19
180,523,517,19
181,523,513,19
182,523,509,19
183,523,504,19
184,523,499,19
185,523,495,19
186,523,491,19
187,523,492,19
188,523,489,19
189,523,492,19
190,523,486,19
191,523,481,19
192,523,477,19
193,523,471,19
194,523,468,19
195,523,462,19
196,524,453,19
197,524,449,19
198,523,446,19
199,523,444,19
200,523,441,19
201,523,438,19
202,523,433,19
203,523,429,19
204,523,425,19
205,523,427,19
206,523,424,19
207,523,423,19
208,523,416,19
209,523,412,19
210,523,406,19
211,523,397,19
212,523,397,19
213,523,390,19
214,523,389,19
215,523,381,19
1,947,789,20
2,946,787,20
3,946,782,20
4,946,778,20
5,946,773,20
6,946,766,20
7,948,759,20
8,946,755,20
9,947,746,20
10,947,741,20
11,946,739,20
12,946,736,20
13,946,732,20
14,946,729,20
15,946,724,20
16,946,720,20
17,946,716,20
18,946,712,20
19,946,708,20
20,946,703,20
21,946,702,20
22,946,698,20
23,946,691,20
24,946,688,20
25,946,684,20
26,947,680,20
27,946,676,20
28,946,671,20
29,946,668,20
30,946,663,20
31,946,659,20
32,946,655,20
33,946,651,20
34,946,648,20
35,947,645,20
36,946,640,20
37,946,634,20
38,946,632,20
39,946,628,20
40,946,624,20
41,946,622,20
42,947,621,20
43,947,617,20
44,947,617,20
45,947,615,20
46,946,611,20
47,946,607,20
48,946,604,20
49,946,600,20
50,946,599,20
51,946,596,20
52,946,591,20
53,946,587,20
54,947,582,20
55,946,580,20
56,946,574,20
57,946,569,20
58,946,565,20
59,946,560,20
60,946,555,20
61,946,552,20
62,946,547,20
63,946,542,20
64,947,539,20
65,947,534,20
66,948,530,20
67,946,526,20
68,946,522,20
69,946,518,20
70,947,512,20
71,947,506,20
72,947,505,20
73,947,499,20
74,946,492,20
75,947,489,20
76,946,486,20
77,946,479,20
78,946,473,20
79,947,468,20
80,947,465,20
81,947,458,20
82,946,453,20
83,946,450,20
84,946,446,20
85,946,441,20
86,946,437,20
87,946,433,20
88,946,427,20
89,947,423,20
90,946,418,20
91,947,413,20
92,947,409,20
93,946,402,20
94,946,400,20
95,947,398,20
96,946,397,20
97,946,397,20
98,946,397,20
99,946,389,20
100,946,385,20
101,946,379,20
102,946,375,20
103,946,363,20
104,946,358,20
105,946,347,20
106,946,344,20
107,947,339,20
108,946,336,20
109,946,332,20
110,946,327,20
111,946,322,20
112,946,320,20
113,946,316,20
114,946,314,20
115,946,312,20
116,946,307,20
117,946,301,20
118,946,294,20
119,946,290,20
120,946,284,20
121,946,278,20
122,946,274,20
123,946,268,20
124,946,260,20
125,946,252,20
126,946,249,20
127,945,243,20
128,946,244,20
129,946,241,20
130,946,241,20
131,946,239,20
132,946,232,20
133,946,228,20
134,946,219,20
135,946,204,20
138,984,468,20
139,984,465,20
140,984,458,20
141,984,456,20
142,984,450,20
143,984,441,20
144,984,434,20
145,984,423,20
146,984,416,20
147,984,408,20
148,984,402,20
149,984,396,20
150,983,392,20
151,983,382,20
152,984,372,20
153,984,363,20
154,984,359,20
155,984,346,20
156,984,340,20
157,984,333,20
158,984,325,20
159,984,320,20
160,984,320,20
161,984,311,20
162,984,305,20
163,984,296,20
164,984,291,20
165,984,284,20
166,984,275,20
167,984,267,20
168,984,263,20
169,984,259,20
170,984,251,20
171,984,246,20
172,984,241,20
173,984,236,20
174,984,227,20
175,984,219,20
176,984,213,20
177,984,211,20
178,984,205,20
179,984,199,20
180,983,193,20
181,984,193,20
182,984,186,20
183,984,181,20
184,984,175,20
185,984,165,20
186,984,160,20
187,984,155,20
188,983,149,20
189,982,143,20
190,984,141,20
191,983,135,20
192,984,128,20
193,984,127,20
194,984,124,20
195,984,127,20
196,984,121,20
197,984,109,20
1,621,995,21
2,621,1008,21
3,621,1010,21
4,621,1015,21
5,621,1022,21
6,621,1028,21
7,621,1040,21
8,621,1046,21
9,621,1054,21
10,621,1060,21
11,621,1066,21
12,622,1073,21
13,622,1075,21
14,622,1080,21
15,621,1088,21
16,621,1094,21
17,622,1101,21
18,622,1107,21
19,622,1111,21
20,622,1111,21
21,622,1121,21
22,622,1119,21
23,622,1119,21
24,622,1119,21
25,622,1119,21
26,622,1119,21
27,622,1119,21
28,622,1119,21
29,622,1119,21
30,622,1126,21
31,622,1124,21
32,622,1128,21
33,622,1126,21
34,622,1127,21
35,622,1128,21
36,622,1124,21
37,621,1124,21
38,621,1121,21
39,621,1124,21
40,621,1115,21
41,621,1115,21
42,620,1111,21
43,620,1111,21
44,620,1109,21
45,620,1098,21
46,620,1095,21
47,620,1090,21
48,620,1084,21
49,620,1079,21
50,620,1076,21
51,620,1074,21
52,620,1068,21
53,620,1062,21
54,620,1056,21
55,620,1053,21
56,620,1050,21
57,620,1047,21
58,620,1044,21
59,620,1041,21
60,620,1037,21
61,620,1032,21
62,620,1028,21
63,620,1022,21
64,620,1018,21
65,620,1012,21
66,620,1006,21
67,620,999,21
68,620,992,21
69,620,984,21
70,620,979,21
71,620,972,21
72,620,964,21
73,620,958,21
74,620,951,21
75,620,946,21
76,620,940,21
77,620,933,21
78,620,928,21
79,620,924,21
80,620,919,21
81,620,915,21
82,620,908,21
83,620,904,21
84,620,895,21
85,620,888,21
86,620,880,21
87,620,873,21
88,620,867,21
89,620,860,21
90,620,853,21
91,620,848,21
92,620,844,21
93,620,839,21
94,620,835,21
95,620,831,21
96,620,822,21
97,620,815,21
98,620,811,21
99,620,806,21
100,620,800,21
101,620,792,21
102,620,787,21
103,620,783,21
104,620,774,21
105,620,766,21
106,620,758,21
107,620,753,21
108,620,746,21
109,620,739,21
110,620,732,21
111,620,728,21
112,620,722,21
113,620,716,21
114,620,711,21
115,620,704,21
116,620,696,21
117,620,690,21
118,620,683,21
119,620,676,21
120,620,669,21
121,618,664,21
122,618,662,21
123,618,654,21
124,618,651,21
125,618,648,21
126,618,644,21
127,618,639,21
128,616,634,21
129,616,629,21
130,616,621,21
131,616,615,21
132,616,606,21
133,616,598,21
134,616,590,21
135,616,585,21
136,616,576,21
137,616,573,21
138,616,565,21
139,616,557,21
140,616,555,21
141,616,550,21
142,616,545,21
143,616,541,21
144,616,535,21
145,616,529,21
146,615,522,21
147,615,517,21
148,616,511,21
149,616,507,21
150,616,503,21
151,616,492,21
152,616,485,21
153,616,477,21
154,616,472,21
155,616,467,21
156,616,461,21
157,616,454,21
158,616,447,21
159,617,437,21
160,617,427,21
161,618,421,21
162,617,415,21
163,617,404,21
164,617,393,21
165,617,388,21
166,617,378,21
167,617,374,21
168,617,363,21
169,617,352,21
170,617,345,21
171,617,333,21
172,617,329,21
173,616,323,21
174,617,317,21
175,616,308,21
176,616,303,21
177,616,297,21
178,616,288,21
179,616,279,21
180,616,277,21
181,616,268,21
182,616,262,21
183,616,253,21
184,616,241,21
185,616,228,21
186,617,218,21
187,616,208,21
188,616,202,21
189,616,185,21
190,616,169,21
191,616,158,21
192,616,152,21
193,616,142,21
194,616,134,21
195,616,127,21
196,616,108,21
197,616,99,21
198,616,86,21
199,616,76,21
200,616,64,21
201,616,60,21
202,616,50,21
203,616,44,21
204,616,34,21
205,616,26,21
206,616,20,21
207,616,14,21
208,616,9,21
209,616,2,21
212,981,1373,21
213,981,1369,21
214,981,1365,21
1,1055,994,22
2,1055,1006,22
3,1055,1023,22
4,1055,1036,22
5,1055,1054,22
6,1055,1068,22
7,1055,1082,22
8,1054,1094,22
9,1054,1107,22
10,1054,1113,22
11,1054,1123,22
12,1054,1140,22
13,1054,1154,22
14,1054,1167,22
15,1054,1176,22
16,1054,1189,22
17,1054,1205,22
18,1054,1218,22
19,1054,1227,22
20,1054,1236,22
21,1054,1249,22
22,1054,1262,22
23,1054,1275,22
24,1054,1289,22
25,1054,1297,22
26,1054,1310,22
27,1054,1322,22
28,1054,1331,22
29,1053,1335,22
30,1054,1344,22
31,1054,1351,22
32,1053,1359,22
35,1066,1369,22
36,1066,1369,22
37,1066,1367,22
38,1066,1364,22
39,1066,1362,22
40,1066,1360,22
41,1067,1363,22
42,1066,1361,22
43,1066,1362,22
44,1066,1363,22
45,1066,1365,22
46,1066,1366,22
47,1066,1368,22
48,1066,1370,22
49,1067,1372,22
50,1067,1368,22
51,1068,1368,22
52,1068,1366,22
53,1068,1363,22
54,1068,1359,22
55,1068,1360,22
56,1068,1355,22
57,1068,1352,22
58,1068,1345,22
59,1069,1338,22
60,1068,1335,22
61,1068,1334,22
62,1068,1331,22
63,1068,1327,22
64,1069,1321,22
65,1069,1317,22
66,1069,1313,22
67,1068,1305,22
68,1068,1300,22
69,1069,1292,22
70,1069,1289,22
71,1068,1285,22
72,1068,1281,22
73,1068,1278,22
74,1068,1271,22
75,1068,1268,22
76,1068,1260,22
77,1070,1251,22
78,1070,1247,22
79,1070,1239,22
80,1070,1234,22
81,1070,1232,22
82,1069,1229,22
83,1069,1230,22
84,1068,1228,22
85,1067,1226,22
86,1067,1221,22
87,1067,1220,22
88,1067,1220,22
89,1067,1215,22
90,1068,1212,22
91,1069,1210,22
92,1069,1207,22
93,1069,1204,22
94,1069,1198,22
95,1069,1195,22
96,1069,1195,22
97,1069,1190,22
98,1069,1184,22
99,1069,1180,22
100,1069,1171,22
101,1069,1164,22
102,1069,1155,22
103,1069,1146,22
104,1069,1143,22
105,1069,1137,22
106,1069,1133,22
107,1069,1128,22
108,1069,1124,22
109,1069,1120,22
110,1069,1117,22
111,1069,1117,22
112,1069,1105,22
113,1069,1103,22
114,1069,1104,22
115,1069,1103,22
116,1069,1099,22
117,1069,1096,22
118,1069,1094,22
119,1069,1089,22
120,1069,1084,22
121,1069,1077,22
122,1069,1071,22
123,1069,1069,22
124,1069,1061,22
125,1069,1058,22
126,1069,1052,22
127,1069,1047,22
128,1069,1044,22
129,1069,1037,22
130,1069,1033,22
131,1069,1032,22
132,1069,1027,22
133,1069,1025,22
134,1069,1016,22
135,1069,1015,22
136,1070,1015,22
137,1070,1011,22
138,1069,1015,22
139,1069,1011,22
140,1069,1015,22
141,1069,1011,22
142,1069,1011,22
143,1069,1007,22
144,1068,993,22
145,1069,991,22
146,1069,988,22
147,1069,981,22
148,1069,976,22
149,1069,973,22
150,1069,965,22
151,1068,959,22
152,1068,953,22
153,1068,953,22
154,1069,947,22
155,1069,944,22
156,1069,942,22
157,1069,939,22
158,1069,937,22
159,1070,934,22
160,1070,934,22
161,1069,931,22
162,1069,931,22
163,1069,929,22
164,1069,931,22
165,1069,929,22
166,1070,931,22
167,1070,930,22
168,1070,930,22
169,1069,940,22
170,1069,947,22
171,1070,952,22
172,1070,959,22
173,1070,963,22
174,1070,975,22
175,1070,987,22
176,1070,996,22
177,1070,1001,22
178,1070,1007,22
179,1070,1014,22
180,1070,1010,22
181,1070,1012,22
182,1070,1018,22
183,1070,1018,22
184,1070,1019,22
185,1070,1018,22
186,1070,1019,22
187,1071,1015,22
188,1071,1011,22
189,1071,1015,22
190,1071,1017,22
191,1071,1019,22
192,1071,1016,22
193,1071,1011,22
194,1071,1019,22
1,592,1288,23
2,592,1281,23
3,592,1274,23
4,592,1263,23
5,592,1257,23
6,592,1253,23
7,592,1249,23
8,592,1245,23
9,592,1242,23
10,592,1238,23
11,592,1235,23
12,592,1232,23
13,592,1225,23
14,591,1221,23
15,590,1217,23
16,590,1211,23
17,590,1207,23
18,590,1201,23
19,590,1194,23
20,590,1185,23
21,590,1181,23
22,590,1175,23
23,590,1166,23
24,590,1161,23
25,590,1158,23
26,590,1153,23
27,589,1149,23
28,589,1147,23
29,589,1144,23
30,589,1139,23
31,589,1135,23
32,589,1131,23
33,589,1130,23
34,589,1125,23
35,589,1121,23
36,589,1117,23
37,589,1112,23
38,589,1108,23
39,589,1102,23
40,588,1099,23
41,589,1092,23
42,589,1090,23
43,589,1087,23
44,589,1084,23
45,589,1083,23
46,589,1084,23
47,589,1079,23
48,589,1076,23
49,589,1071,23
50,589,1065,23
51,589,1058,23
52,588,1054,23
53,588,1051,23
54,588,1047,23
55,589,1043,23
56,589,1039,23
57,589,1036,23
58,588,1032,23
59,588,1029,23
60,588,1021,23
61,588,1018,23
62,588,1010,23
63,588,1003,23
64,588,996,23
65,588,991,23
66,589,985,23
67,589,979,23
68,589,971,23
69,589,963,23
70,589,958,23
71,589,951,23
72,589,947,23
73,589,941,23
74,589,938,23
75,589,936,23
76,589,931,23
77,589,928,23
78,589,919,23
79,589,914,23
80,589,910,23
81,589,903,23
82,589,896,23
83,589,890,23
84,589,887,23
85,590,884,23
86,589,878,23
87,589,876,23
88,589,872,23
89,589,867,23
90,589,864,23
91,589,858,23
92,590,854,23
93,590,849,23
94,590,844,23
95,589,839,23
96,589,835,23
97,589,831,23
98,589,825,23
99,590,821,23
100,590,816,23
101,589,811,23
102,589,806,23
103,589,804,23
104,589,802,23
105,589,794,23
106,589,792,23
107,589,787,23
108,589,782,23
109,589,777,23
110,590,775,23
111,590,770,23
112,590,770,23
113,589,765,23
114,589,763,23
115,589,759,23
116,589,754,23
117,589,750,23
118,589,743,23
119,589,739,23
120,589,735,23
121,589,731,23
122,588,726,23
123,589,720,23
124,590,719,23
125,590,715,23
126,590,713,23
127,589,706,23
128,590,703,23
129,590,703,23
130,590,703,23
131,590,706,23
132,590,706,23
133,590,710,23
134,590,712,23
135,590,715,23
136,590,718,23
137,590,723,23
138,590,725,23
139,590,724,23
140,590,724,23
141,590,724,23
142,590,722,23
143,590,722,23
144,590,720,23
145,590,719,23
146,590,717,23
147,590,712,23
148,590,712,23
149,590,702,23
150,590,701,23
151,590,697,23
152,590,693,23
153,590,692,23
154,590,692,23
155,590,693,23
156,590,692,23
157,590,693,23
158,590,696,23
159,590,697,23
160,590,696,23
161,590,695,23
162,590,696,23
163,590,692,23
164,590,691,23
165,590,690,23
166,590,691,23
167,590,690,23
168,590,691,23
169,590,691,23
170,589,691,23
171,589,691,23
172,590,691,23
173,590,692,23
174,590,692,23
175,590,692,23
176,590,692,23
177,590,696,23
178,590,703,23
179,590,712,23
180,590,717,23
181,590,721,23
182,590,727,23
183,590,728,23
184,590,730,23
185,590,736,23
186,590,742,23
187,589,743,23
188,590,745,23
189,590,755,23
190,591,756,23
191,590,756,23
192,590,761,23
193,590,767,23
194,590,771,23
195,590,776,23
196,590,779,23
197,590,788,23
198,590,793,23
199,590,796,23
200,590,801,23
201,590,809,23
202,590,816,23
203,590,822,23
204,590,829,23
205,590,837,23
206,590,842,23
207,590,849,23
208,590,855,23
209,591,861,23
210,591,865,23
211,591,869,23
214,1031,1373,23
215,1031,1369,23
1,841,8,24
2,841,0,24
3,841,0,24
4,841,0,24
5,841,0,24
6,841,0,24
7,841,0,24
8,841,0,24
9,840,0,24
10,841,0,24
11,841,0,24
12,842,0,24
13,842,0,24
14,841,0,24
15,841,0,24
16,841,0,24
17,841,0,24
18,841,0,24
19,842,0,24
22,941,1372,24
23,941,1369,24
24,941,1365,24
25,941,1360,24
26,941,1356,24
27,941,1350,24
28,941,1344,24
29,941,1341,24
30,941,1335,24
31,941,1331,24
34,169,1368,24
35,169,1365,24
36,169,1360,24
37,169,1353,24
38,169,1349,24
39,169,1343,24
40,169,1337,24
41,169,1332,24
42,169,1325,24
43,169,1318,24
44,170,1313,24
45,169,1308,24
46,169,1306,24
47,169,1302,24
48,169,1294,24
49,169,1290,24
50,169,1286,24
51,169,1282,24
52,169,1278,24
53,169,1275,24
54,169,1268,24
55,169,1262,24
56,169,1258,24
57,169,1253,24
58,169,1249,24
59,168,1245,24
60,168,1241,24
61,168,1237,24
62,168,1235,24
63,168,1232,24
64,167,1228,24
65,168,1224,24
66,168,1217,24
