tframe,y,x,track_no
147,1081,1149,17
148,1081,1154,17
149,1082,1158,17
150,1081,1160,17
151,1081,1132,17
152,1081,1111,17
153,1081,1147,17
154,1081,1136,17
155,1081,1144,17
156,1081,1140,17
157,1081,1162,17
158,1081,1140,17
159,1081,1170,17
160,1081,1130,17
161,1081,1117,17
162,1081,1134,17
163,1081,1031,17
164,1081,1123,17
165,1081,1012,17
166,1082,1019,17
167,1081,902,17
168,1081,996,17
169,1081,998,17
171,1081,978,17
172,1081,985,17
173,1081,976,17
174,1081,972,17
175,1081,963,17
176,1081,969,17
177,1081,962,17
178,1081,919,17
179,1081,953,17
180,1082,934,17
181,1081,919,17
182,1082,935,17
183,1081,915,17
184,1081,928,17
185,1082,912,17
186,1082,907,17
188,1081,907,17
189,1082,903,17
190,1081,999,17
191,1081,995,17
192,1081,995,17
193,1081,993,17
194,1081,991,17
1,272,32,18
2,273,32,18
3,273,23,18
4,273,0,18
5,274,20,18
6,274,20,18
7,274,21,18
8,274,31,18
9,274,18,18
10,274,20,18
11,274,0,18
12,274,47,18
13,274,66,18
14,274,71,18
15,274,59,18
16,274,75,18
19,468,6,18
21,468,43,18
22,469,13,18
23,468,8,18
24,469,8,18
25,468,920,18
26,468,919,18
27,469,811,18
28,468,899,18
29,469,899,18
30,468,895,18
31,469,896,18
32,468,894,18
33,468,892,18
34,468,882,18
35,468,864,18
36,467,849,18
37,468,851,18
38,469,848,18
39,468,844,18
40,468,842,18
41,468,846,18
42,468,839,18
43,468,826,18
44,468,822,18
45,468,824,18
46,468,819,18
47,467,821,18
48,467,818,18
49,467,815,18
50,467,803,18
51,467,816,18
52,467,805,18
53,467,808,18
54,467,892,18
55,467,806,18
56,467,886,18
57,467,899,18
58,467,889,18
59,467,892,18
60,467,882,18
61,467,886,18
62,467,879,18
63,467,889,18
64,469,878,18
65,466,881,18
66,469,880,18
67,467,879,18
68,470,875,18
69,467,878,18
70,470,873,18
71,467,876,18
72,470,869,18
73,940,1364,18
74,467,869,18
75,469,855,18
76,470,866,18
77,470,824,18
78,470,865,18
79,470,821,18
80,469,860,18
81,470,819,18
82,469,856,18
83,469,811,18
84,470,849,18
85,469,828,18
86,469,848,18
87,469,811,18
88,469,848,18
89,469,814,18
90,469,847,18
91,469,807,18
92,469,847,18
93,469,809,18
95,469,853,18
96,469,897,18
97,432,844,18
98,585,861,18
99,469,896,18
100,433,862,18
101,469,891,18
102,433,856,18
103,468,840,18
104,433,856,18
105,433,878,18
106,433,856,18
107,432,876,18
108,433,853,18
109,432,875,18
110,433,853,18
111,433,975,18
112,433,848,18
113,433,975,18
114,433,851,18
115,432,967,18
116,433,847,18
117,433,957,18
118,433,849,18
119,433,953,18
120,433,849,18
121,433,951,18
122,433,852,18
123,433,947,18
124,432,949,18
125,433,947,18
126,433,949,18
127,433,932,18
128,432,940,18
129,433,927,18
130,432,937,18
131,433,926,18
132,432,932,18
133,432,919,18
134,433,928,18
135,432,915,18
136,433,920,18
137,432,912,18
138,433,919,18
139,432,909,18
140,433,915,18
141,432,909,18
142,433,907,18
143,433,902,18
144,433,906,18
145,432,884,18
146,433,895,18
147,432,872,18
148,432,889,18
149,433,864,18
150,433,882,18
151,432,859,18
152,433,879,18
153,432,856,18
154,433,876,18
155,432,853,18
156,433,852,18
157,432,851,18
158,433,849,18
159,433,848,18
160,432,849,18
161,432,843,18
162,432,845,18
163,432,838,18
164,432,841,18
165,432,832,18
166,432,828,18
167,432,831,18
168,432,827,18
169,432,827,18
170,432,819,18
171,432,825,18
172,432,816,18
173,432,822,18
174,432,814,18
175,432,822,18
176,432,810,18
177,432,823,18
178,432,810,18
179,432,823,18
180,432,810,18
181,432,820,18
182,432,807,18
183,432,818,18
184,432,801,18
185,432,716,18
186,432,896,18
187,432,762,18
188,432,892,18
189,433,757,18
190,432,884,18
191,432,752,18
192,432,883,18
193,433,767,18
194,432,880,18
195,433,763,18
196,432,878,18
197,433,758,18
198,432,877,18
199,433,756,18
200,432,867,18
201,433,753,18
2,871,711,19
3,871,714,19
4,871,747,19
6,830,704,19
8,831,715,19
9,831,719,19
10,831,728,19
11,829,727,19
12,829,734,19
13,831,728,19
14,829,720,19
16,829,728,19
17,829,727,19
18,829,722,19
19,829,722,19
20,829,723,19
21,829,722,19
22,829,722,19
23,829,622,19
24,829,620,19
25,829,624,19
27,829,622,19
28,829,622,19
29,829,618,19
32,818,615,19
34,816,602,19
35,816,600,19
36,816,588,19
38,816,585,19
39,816,584,19
40,816,576,19
41,816,582,19
42,816,592,19
43,816,591,19
44,816,585,19
45,816,574,19
46,816,576,19
47,816,573,19
48,816,576,19
49,818,572,19
50,816,576,19
51,818,562,19
52,816,507,19
53,816,558,19
54,816,504,19
55,816,562,19
56,820,548,19
57,818,499,19
58,818,510,19
59,820,542,19
60,816,491,19
61,822,480,19
62,820,476,19
64,818,468,19
65,822,449,19
68,822,475,19
69,820,456,19
70,818,468,19
72,818,462,19
73,818,495,19
74,818,456,19
75,820,454,19
76,818,454,19
77,820,479,19
78,818,462,19
79,818,456,19
80,820,438,19
81,818,462,19
82,818,434,19
83,818,456,19
84,820,441,19
86,820,476,19
87,818,456,19
88,820,431,19
89,816,474,19
90,816,454,19
91,818,462,19
92,818,468,19
93,818,454,19
94,818,467,19
95,818,456,19
96,818,462,19
97,818,444,19
98,818,478,19
99,820,463,19
100,818,448,19
102,818,434,19
103,820,489,19
106,820,434,19
107,818,446,19
109,818,448,19
110,818,474,19
111,818,470,19
112,818,478,19
113,818,488,19
114,818,479,19
115,818,495,19
116,818,478,19
117,818,486,19
118,818,459,19
119,818,434,19
120,818,492,19
121,819,469,19
122,820,476,19
123,818,476,19
124,818,462,19
125,820,476,19
126,818,472,19
127,818,454,19
128,818,456,19
129,818,454,19
131,818,452,19
132,818,476,19
133,818,446,19
134,818,472,19
135,820,475,19
136,818,446,19
137,819,436,19
138,818,429,19
140,818,405,19
141,818,418,19
142,818,401,19
143,818,574,19
144,818,381,19
145,818,392,19
146,818,384,19
147,818,391,19
148,818,394,19
149,820,363,19
150,818,381,19
151,817,258,19
152,818,379,19
153,818,252,19
154,820,385,19
155,818,330,19
156,820,266,19
157,820,236,19
158,818,300,19
159,820,242,19
160,818,252,19
161,818,242,19
162,818,234,19
163,822,250,19
164,818,232,19
165,818,242,19
166,822,210,19
167,814,242,19
168,820,242,19
169,818,231,19
170,818,242,19
171,818,231,19
172,822,242,19
173,818,236,19
174,822,218,19
175,818,242,19
176,822,234,19
177,822,242,19
178,822,242,19
179,822,248,19
180,822,224,19
181,822,242,19
182,822,252,19
183,822,216,19
184,822,252,19
185,822,249,19
186,822,224,19
187,822,234,19
188,822,242,19
189,822,228,19
190,822,242,19
191,822,246,19
192,822,235,19
193,822,248,19
194,822,234,19
195,822,248,19
196,822,242,19
197,822,242,19
198,826,236,19
199,822,242,19
200,822,226,19
201,822,242,19
202,822,242,19
203,822,242,19
204,822,246,19
205,822,242,19
206,822,242,19
207,820,246,19
208,822,248,19
209,822,242,19
210,822,234,19
211,822,254,19
212,822,242,19
213,822,226,19
214,824,242,19
215,822,246,19
216,822,250,19
217,824,242,19
218,822,256,19
219,822,254,19
220,822,246,19
3,1094,989,20
4,1093,883,20
5,1092,875,20
6,1093,864,20
7,1093,854,20
8,1094,837,20
9,1094,821,20
10,1094,821,20
11,1094,813,20
12,1094,805,20
13,1094,806,20
14,1094,898,20
15,1094,898,20
17,1095,887,20
18,1095,884,20
19,1095,884,20
20,1094,883,20
21,1095,882,20
22,1095,882,20
23,1095,878,20
24,1095,884,20
25,1094,883,20
26,1094,878,20
27,1094,868,20
28,1095,824,20
29,1094,815,20
30,1094,815,20
31,1094,809,20
32,1094,803,20
33,1094,789,20
34,1094,702,20
37,1094,678,20
38,1094,673,20
39,1094,675,20
40,1094,654,20
41,1094,668,20
42,1094,660,20
43,1094,653,20
44,1094,636,20
45,1094,636,20
46,1094,625,20
47,1094,623,20
48,1094,632,20
49,1094,623,20
50,1094,621,20
51,1094,623,20
52,1094,619,20
53,1094,619,20
54,1094,617,20
55,1094,618,20
56,1094,617,20
57,1094,611,20
58,1094,611,20
59,1094,627,20
60,1094,598,20
61,1094,516,20
62,1094,551,20
64,1094,582,20
65,1094,565,20
66,1094,575,20
67,1094,552,20
68,1094,562,20
69,1094,536,20
70,1094,559,20
71,1094,521,20
72,1094,554,20
73,1094,527,20
74,1094,553,20
75,1094,515,20
76,1094,532,20
77,1094,518,20
78,1094,514,20
79,1094,503,20
80,1094,596,20
81,1094,596,20
82,1094,588,20
83,1094,596,20
84,1094,572,20
85,1094,578,20
86,1094,577,20
87,1094,578,20
88,1094,568,20
89,1094,578,20
90,1094,563,20
91,1094,562,20
92,1094,561,20
93,1094,551,20
94,1094,553,20
95,1094,548,20
96,1094,544,20
97,1095,532,20
98,1094,533,20
99,1095,527,20
100,1094,532,20
101,1095,521,20
102,1094,520,20
103,1095,586,20
104,1094,522,20
105,1094,514,20
106,1094,518,20
107,1094,517,20
108,1094,518,20
109,1094,522,20
110,1094,517,20
111,1094,522,20
112,1094,551,20
113,1094,512,20
114,1094,597,20
115,1094,551,20
116,1094,538,20
117,1094,578,20
118,1094,606,20
119,1094,562,20
120,1094,648,20
121,1094,552,20
122,1094,662,20
123,1094,608,20
124,1094,621,20
125,1094,654,20
126,1094,617,20
127,1094,626,20
128,1094,622,20
129,1094,623,20
130,1094,618,20
131,1094,624,20
132,1094,616,20
133,1094,622,20
134,1094,618,20
135,1094,623,20
136,1094,617,20
137,1094,622,20
138,1094,621,20
139,1094,624,20
140,1094,634,20
142,1094,627,20
144,1094,838,20
146,1094,846,20
147,1094,818,20
150,1094,824,20
152,1094,820,20
153,1094,812,20
154,1094,828,20
155,1094,806,20
156,1094,807,20
157,1094,806,20
158,1094,803,20
159,1094,803,20
162,1094,889,20
163,1094,896,20
2,898,898,21
4,898,898,21
8,92,884,21
9,90,885,21
10,89,884,21
11,89,884,21
12,89,883,21
13,90,877,21
14,89,872,21
15,89,872,21
16,89,869,21
17,90,869,21
18,89,871,21
19,89,871,21
20,89,867,21
21,89,861,21
22,89,857,21
23,89,853,21
24,89,853,21
25,89,851,21
26,89,849,21
27,89,849,21
28,89,847,21
29,89,844,21
30,89,843,21
31,89,841,21
32,89,836,21
33,90,828,21
34,89,824,21
39,896,824,21
40,896,824,21
41,896,824,21
42,896,824,21
43,896,824,21
44,896,818,21
45,896,817,21
46,896,815,21
47,896,898,21
48,896,813,21
49,896,807,21
50,896,807,21
51,896,803,21
52,896,804,21
53,896,803,21
55,896,792,21
56,896,592,21
57,896,772,21
58,896,588,21
59,896,789,21
60,896,562,21
61,896,769,21
62,896,579,21
63,896,763,21
64,896,577,21
65,896,777,21
66,896,765,21
67,896,578,21
68,896,758,21
69,896,572,21
70,896,753,21
71,896,590,21
72,896,753,21
73,896,560,21
74,896,780,21
75,896,798,21
76,896,574,21
77,896,797,21
78,896,573,21
79,896,797,21
80,896,688,21
81,896,797,21
82,896,688,21
83,896,795,21
84,896,684,21
85,896,793,21
86,896,655,21
87,896,681,21
88,896,715,21
89,896,678,21
90,896,716,21
91,896,681,21
92,896,718,21
93,896,678,21
94,896,724,21
95,896,676,21
96,896,723,21
97,896,647,21
98,896,729,21
99,896,652,21
100,896,748,21
101,896,665,21
102,896,748,21
103,896,651,21
104,896,749,21
105,896,646,21
106,896,749,21
107,896,647,21
108,896,746,21
109,896,646,21
110,896,746,21
111,896,646,21
112,896,745,21
113,896,646,21
114,896,745,21
115,896,646,21
116,896,745,21
117,896,666,21
118,896,644,21
119,896,736,21
120,896,644,21
121,896,731,21
122,896,644,21
123,896,732,21
124,896,628,21
125,896,742,21
126,896,622,21
127,896,738,21
128,896,633,21
129,896,722,21
130,896,628,21
131,896,724,21
132,896,696,21
133,896,723,21
134,896,697,21
135,896,719,21
136,896,696,21
137,896,716,21
138,896,694,21
139,896,703,21
140,896,692,21
141,896,705,21
142,896,684,21
143,896,704,21
144,896,680,21
145,896,703,21
146,896,673,21
147,896,703,21
148,896,672,21
149,896,799,21
150,896,659,21
151,896,797,21
152,896,658,21
153,896,797,21
154,896,653,21
155,896,753,21
156,896,653,21
157,896,751,21
158,896,651,21
159,896,745,21
160,896,647,21
161,896,738,21
162,896,645,21
163,896,735,21
164,896,634,21
165,896,731,21
166,896,630,21
167,896,736,21
168,896,627,21
169,896,737,21
170,896,622,21
171,896,729,21
172,896,616,21
173,896,732,21
174,896,695,21
175,896,730,21
176,896,694,21
177,896,743,21
178,896,695,21
179,896,751,21
180,896,698,21
181,896,751,21
182,896,693,21
183,896,768,21
184,896,670,21
185,896,791,21
186,896,703,21
187,896,790,21
188,89,707,21
189,896,702,21
190,89,809,21
191,896,712,21
192,897,796,21
193,89,803,21
194,89,807,21
195,897,791,21
196,897,807,21
198,897,788,21
199,897,804,21
200,897,776,21
201,897,809,21
202,897,767,21
203,897,910,21
204,897,765,21
205,897,910,21
206,897,795,21
207,897,947,21
208,897,797,21
209,897,948,21
210,897,797,21
211,897,951,21
212,897,797,21
213,897,963,21
214,897,796,21
215,897,958,21
216,897,781,21
217,897,955,21
218,897,772,21
219,897,953,21
220,897,767,21
221,897,951,21
222,897,777,21
223,897,967,21
224,897,936,21
225,897,965,21
226,897,932,21
227,897,965,21
228,897,9,21
1,588,265,22
2,588,259,22
3,588,250,22
4,588,251,22
5,587,242,22
6,588,231,22
7,587,251,22
8,587,233,22
9,588,246,22
10,587,239,22
11,588,235,22
12,587,234,22
13,587,231,22
14,587,226,22
15,587,231,22
16,587,233,22
17,587,214,22
18,587,230,22
19,587,213,22
20,587,212,22
21,587,210,22
22,587,202,22
23,588,202,22
24,587,191,22
25,587,185,22
26,587,182,22
27,587,175,22
28,587,186,22
29,587,174,22
30,587,180,22
31,588,180,22
32,589,175,22
33,588,172,22
34,588,180,22
35,588,195,22
36,588,167,22
37,587,158,22
38,588,160,22
39,587,152,22
40,587,153,22
41,588,151,22
42,588,146,22
43,587,130,22
44,588,138,22
45,588,123,22
46,588,116,22
47,587,105,22
48,588,121,22
49,588,105,22
50,588,123,22
51,588,126,22
52,587,115,22
53,588,120,22
54,588,124,22
55,587,113,22
56,588,10,22
57,588,112,22
58,588,100,22
59,588,90,22
60,588,101,22
61,587,71,22
62,588,86,22
63,587,77,22
64,587,79,22
65,588,79,22
66,588,61,22
67,588,86,22
68,588,69,22
69,587,69,22
70,588,105,22
71,588,79,22
72,588,69,22
73,587,69,22
74,587,75,22
75,587,71,22
76,587,79,22
77,587,71,22
78,587,10,22
79,589,72,22
80,587,67,22
81,587,69,22
82,587,72,22
83,587,10,22
84,588,71,22
85,588,0,22
86,588,0,22
87,588,839,22
88,587,65,22
89,587,838,22
90,587,40,22
91,587,68,22
92,587,58,22
93,587,83,22
94,587,85,22
95,587,75,22
96,587,79,22
97,587,80,22
98,587,86,22
99,587,81,22
100,588,85,22
101,587,100,22
102,587,85,22
103,587,68,22
104,588,101,22
105,587,71,22
106,587,79,22
107,588,86,22
108,587,79,22
109,587,68,22
110,587,86,22
111,587,92,22
112,587,67,22
113,587,86,22
114,587,76,22
115,588,84,22
116,587,79,22
117,587,79,22
118,587,71,22
119,587,126,22
120,587,67,22
121,588,96,22
122,587,42,22
123,588,76,22
124,587,146,22
125,587,109,22
126,587,114,22
127,587,102,22
128,589,182,22
129,587,105,22
130,588,127,22
131,588,102,22
132,588,198,22
133,587,104,22
134,588,155,22
135,588,112,22
136,588,210,22
137,587,121,22
138,587,192,22
139,588,130,22
140,588,143,22
141,587,124,22
142,588,229,22
143,588,128,22
144,587,205,22
145,588,124,22
146,588,219,22
147,588,144,22
148,587,205,22
149,588,125,22
150,587,307,22
151,588,117,22
152,587,244,22
153,587,140,22
154,587,257,22
155,588,148,22
156,588,239,22
157,587,127,22
158,587,239,22
159,587,180,22
160,588,245,22
161,588,110,22
162,587,239,22
163,588,211,22
164,588,238,22
165,587,160,22
166,587,239,22
167,589,214,22
168,588,275,22
169,587,215,22
170,587,269,22
171,589,211,22
172,587,261,22
173,587,233,22
174,588,281,22
175,588,207,22
176,587,255,22
177,587,237,22
178,588,293,22
179,587,242,22
180,588,255,22
181,588,246,22
182,588,305,22
183,587,287,22
184,588,290,22
185,589,245,22
186,589,295,22
187,587,275,22
188,588,291,22
189,588,341,22
190,589,293,22
191,587,287,22
192,588,293,22
193,587,348,22
194,588,288,22
195,588,312,22
196,587,289,22
197,587,351,22
198,588,291,22
199,588,312,22
200,588,287,22
201,587,348,22
202,587,307,22
203,587,328,22
204,588,299,22
205,587,299,22
206,587,289,22
207,588,351,22
208,588,269,22
209,587,287,22
210,587,287,22
211,169,341,22
212,588,272,22
213,587,287,22
214,588,259,22
215,587,262,22
216,588,268,22
217,588,288,22
218,587,275,22
219,587,287,22
220,587,270,22
221,588,265,22
222,587,275,22
223,399,269,22
224,587,275,22
225,588,268,22
226,587,266,22
227,588,275,22
228,587,275,22
229,588,265,22
230,587,260,22
231,588,272,22
232,587,260,22
233,587,275,22
234,588,262,22
235,587,268,22
236,587,255,22
237,587,270,22
238,587,273,22
239,587,260,22
240,589,259,22
241,587,251,22
242,588,251,22
243,587,251,22
244,588,272,22
245,587,293,22
246,589,241,22
247,587,250,22
248,588,260,22
249,588,287,22
250,589,249,22
251,588,281,22
252,587,284,22
253,588,275,22
254,588,240,22
255,588,275,22
256,588,277,22
257,589,277,22
258,588,241,22
259,587,287,22
260,588,213,22
261,588,277,22
262,588,221,22
263,588,288,22
264,588,191,22
265,588,287,22
266,587,195,22
267,588,284,22
268,589,166,22
270,587,284,22
271,588,147,22
273,588,190,22
274,589,163,22
276,588,127,22
277,588,185,22
279,589,134,22
280,589,174,22
281,586,494,22
282,589,102,22
283,588,146,22
284,587,127,22
285,587,102,22
286,588,42,22
287,588,105,22
288,589,117,22
289,588,102,22
290,587,7,22
291,587,114,22
292,588,105,22
293,587,102,22
294,587,18,22
295,587,102,22
296,587,102,22
297,587,86,22
298,587,29,22
299,588,110,22
300,589,65,22
301,588,79,22
302,588,65,22
303,589,57,22
304,588,75,22
305,588,54,22
306,587,77,22
307,587,79,22
308,589,112,22
309,587,85,22
1,196,1057,23
2,196,951,23
3,196,951,23
4,195,962,23
5,195,944,23
6,195,876,23
7,194,863,23
8,195,828,23
9,195,883,23
10,195,853,23
11,194,891,23
12,193,891,23
13,194,891,23
14,194,883,23
15,441,892,23
16,194,890,23
17,194,882,23
18,194,882,23
19,194,882,23
20,194,876,23
21,194,850,23
22,194,874,23
23,194,865,23
24,195,867,23
25,194,866,23
26,194,865,23
27,196,865,23
28,195,858,23
29,195,858,23
30,195,856,23
31,195,857,23
32,195,853,23
33,195,851,23
34,195,832,23
35,195,827,23
36,195,833,23
37,195,828,23
38,195,823,23
39,195,826,23
40,195,822,23
41,195,824,23
42,195,722,23
43,195,722,23
44,194,722,23
45,194,722,23
46,194,722,23
47,194,722,23
48,194,705,23
49,193,793,23
50,194,793,23
51,194,692,23
52,194,693,23
53,194,696,23
54,192,691,23
55,194,694,23
56,192,682,23
57,194,694,23
58,192,578,23
59,194,693,23
60,192,509,23
61,194,666,23
62,192,476,23
63,194,638,23
64,191,496,23
65,194,651,23
66,192,496,23
67,194,634,23
68,193,484,23
69,194,637,23
70,194,472,23
71,194,688,23
72,193,469,23
73,194,668,23
74,194,443,23
75,194,22,23
76,194,275,23
77,193,62,23
78,193,42,23
79,193,65,23
80,193,42,23
81,194,83,23
82,193,78,23
83,193,48,23
84,194,82,23
85,192,91,23
86,194,76,23
87,192,135,23
88,194,81,23
89,193,145,23
90,195,86,23
91,193,154,23
92,194,82,23
93,193,97,23
94,193,99,23
95,194,81,23
96,194,75,23
97,193,130,23
98,194,79,23
99,194,114,23
100,193,1201,23
101,194,1300,23
102,195,157,23
103,193,162,23
104,194,127,23
105,193,1246,23
106,193,165,23
107,194,152,23
108,192,130,23
109,195,128,23
110,194,174,23
111,193,165,23
112,194,1291,23
113,194,152,23
114,192,207,23
115,191,1265,23
116,194,152,23
117,191,156,23
118,193,1227,23
119,193,1264,23
120,192,1253,23
121,192,1262,23
122,191,1226,23
123,192,1259,23
124,193,1294,23
125,192,1263,23
126,192,1258,23
127,192,1268,23
128,192,1271,23
129,191,1272,23
130,191,1275,23
132,193,1219,23
133,191,1275,23
136,192,1219,23
144,822,577,23
148,824,538,23
151,851,548,23
152,822,574,23
153,858,577,23
154,822,506,23
157,858,593,23
161,853,596,23
164,851,572,23
167,856,568,23
168,820,577,23
169,852,572,23
172,858,590,23
174,854,601,23
175,851,595,23
176,854,596,23
177,853,588,23
178,852,594,23
179,853,592,23
180,854,5883,23
181,853,504,23
184,854,567,23
186,853,567,23
188,853,567,23
189,854,824,23
190,853,574,23
191,854,822,23
192,853,573,23
193,853,822,23
195,853,809,23
197,853,822,23
198,853,808,23
199,853,805,23
200,854,821,23
201,854,824,23
202,854,722,23
204,820,824,23
209,879,798,23
210,853,791,23
211,879,775,23
214,879,784,23
216,879,785,23
217,878,772,23
218,879,783,23
219,879,767,23
220,879,767,23
221,879,763,23
222,878,760,23
223,879,762,23
224,879,757,23
225,879,757,23
226,879,752,23
227,879,753,23
1,868,1352,24
3,868,1368,24
5,868,1363,24
7,868,1294,24
8,868,1294,24
9,868,1296,24
11,868,1274,24
12,868,1293,24
13,868,1258,24
14,868,1296,24
17,1094,1256,24
18,1094,1248,24
19,1094,1245,24
20,1094,1211,24
24,1094,1254,24
25,1094,1244,24
26,1094,1233,24
27,1094,1236,24
28,1094,1300,24
32,1094,1288,24
33,1094,1282,24
34,1094,1284,24
36,1075,1267,24
37,1074,1259,24
38,1074,1248,24
39,1074,1241,24
40,1074,1231,24
41,1074,1211,24
42,1073,1216,24
43,1073,1217,24
44,1073,1211,24
45,1074,1216,24
46,1072,1203,24
47,1073,1211,24
48,1074,1202,24
49,1073,1222,24
50,1074,1224,24
51,1073,1208,24
52,1074,1215,24
53,1075,1202,24
54,1074,1211,24
55,1074,1205,24
56,1074,1206,24
57,1074,1203,24
58,1074,1219,24
59,1074,1297,24
60,1074,1205,24
61,1074,1295,24
63,1074,1298,24
64,1074,1295,24
66,1074,1289,24
67,1074,1279,24
68,1074,1283,24
69,1074,1281,24
70,1074,1279,24
71,1074,1282,24
72,1074,1278,24
73,1074,1282,24
74,1075,1282,24
75,1074,1282,24
76,1074,1282,24
77,1075,1282,24
78,1074,1282,24
79,1074,1282,24
80,1074,1285,24
81,1074,1282,24
82,1073,1282,24
83,1074,1282,24
84,1073,1281,24
85,1074,1281,24
86,1074,1281,24
87,1073,1281,24
89,1073,1282,24
90,1074,1282,24
91,1073,1282,24
93,1073,1281,24
94,1074,1282,24
95,1073,1281,24
96,1073,1280,24
97,1074,1282,24
98,1073,1282,24
99,1074,1282,24
100,1073,1281,24
101,1073,1283,24
102,1074,1281,24
103,1074,1281,24
104,1073,1281,24
106,1074,1281,24
107,1074,1282,24
108,1073,1289,24
109,1073,1281,24
110,1073,1290,24
111,1073,1282,24
112,1073,1287,24
113,1074,1282,24
114,1073,1284,24
115,1073,1282,24
116,1074,1282,24
117,1074,1279,24
118,1074,1284,24
119,1073,1280,24
120,1074,1282,24
121,1073,1282,24
122,1074,1282,24
123,1073,1282,24
124,1074,1282,24
125,1073,1282,24
126,1073,1281,24
127,1074,1281,24
128,1073,1282,24
129,1073,1279,24
130,1074,1282,24
131,1074,1279,24
132,1073,1282,24
133,1074,1282,24
134,1073,1282,24
135,1074,1282,24
136,1073,1282,24
137,1074,1283,24
138,1073,1282,24
139,1074,1282,24
140,1073,1280,24
142,1074,1282,24
143,1074,1281,24
145,1073,1281,24
146,1074,1282,24
149,1074,1285,24
152,730,1282,24
153,1074,1282,24
154,1074,10,24
155,174,1266,24
157,174,1384,24
158,176,1095,24
159,175,1387,24
160,176,1096,24
161,175,1387,24
162,176,1094,24
163,176,1012,24
164,176,877,24
165,176,983,24
166,176,877,24
167,176,868,24
168,176,871,24
169,176,836,24
170,176,827,24
171,176,810,24
172,176,896,24
173,176,883,24
174,176,888,24
175,176,879,24
176,176,876,24
177,176,828,24
178,176,872,24
179,176,894,24
180,176,851,24
181,177,872,24
182,299,838,24
183,177,862,24
184,297,815,24
185,176,862,24
186,298,803,24
187,176,858,24
188,298,894,24
189,177,735,24
190,299,802,24
191,297,816,24
192,299,795,24
193,298,799,24
194,298,795,24
195,298,795,24
196,297,794,24
197,297,791,24
198,297,7,24
2,900,825,25
3,900,822,25
4,899,823,25
5,900,823,25
6,900,823,25
7,899,822,25
8,899,824,25
9,899,809,25
10,899,823,25
11,899,793,25
12,899,754,25
13,899,770,25
14,899,757,25
15,899,758,25
17,899,789,25
18,899,751,25
19,899,759,25
21,899,752,25
22,899,769,25
23,899,751,25
24,899,744,25
25,899,757,25
26,899,750,25
27,899,738,25
28,899,719,25
29,899,719,25
30,899,722,25
31,899,707,25
32,899,671,25
33,899,669,25
34,899,674,25
35,899,589,25
37,899,583,25
38,899,578,25
39,899,587,25
41,899,579,25
42,899,579,25
43,899,579,25
44,899,567,25
45,899,562,25
46,899,569,25
47,899,551,25
48,899,583,25
49,899,551,25
50,899,454,25
51,899,736,25
52,899,914,25
53,899,751,25
54,899,918,25
55,899,665,25
56,899,962,25
57,899,42,25
58,899,948,25
59,899,952,25
60,899,928,25
62,899,919,25
64,899,951,25
66,899,962,25
67,899,928,25
68,899,933,25
69,900,923,25
70,899,932,25
71,900,923,25
72,899,948,25
73,900,937,25
74,899,948,25
75,900,933,25
76,900,946,25
77,900,998,25
79,900,974,25
81,900,995,25
85,901,971,25
86,71,969,25
87,901,967,25
88,71,968,25
89,901,872,25
91,971,883,25
92,900,869,25
93,901,892,25
94,971,859,25
95,900,867,25
96,901,868,25
97,900,893,25
98,901,851,25
99,900,889,25
100,901,784,25
101,900,848,25
102,901,783,25
103,900,848,25
104,900,775,25
105,899,823,25
106,900,779,25
107,899,819,25
108,899,768,25
109,899,814,25
110,899,768,25
111,899,812,25
112,899,765,25
113,899,858,25
114,899,765,25
115,899,828,25
117,899,854,25
118,899,778,25
119,899,1290,25
121,899,761,25
123,899,782,25
124,899,724,25
127,896,723,25
129,302,751,25
131,896,730,25
133,302,761,25
134,302,732,25
135,301,751,25
136,301,725,25
137,301,724,25
138,302,724,25
139,303,712,25
140,302,719,25
141,303,712,25
142,302,734,25
143,303,710,25
144,302,630,25
145,303,681,25
146,302,651,25
147,303,671,25
148,303,673,25
149,303,595,25
150,301,686,25
151,303,587,25
152,302,679,25
153,303,589,25
154,302,683,25
155,303,586,25
156,303,685,25
157,303,572,25
158,303,581,25
159,303,579,25
160,302,579,25
161,303,568,25
162,302,567,25
163,303,567,25
164,303,572,25
165,303,561,25
166,303,553,25
167,303,493,25
168,303,500,25
169,303,595,25
170,302,474,25
171,304,479,25
172,303,486,25
173,302,489,25
174,303,479,25
175,302,472,25
176,304,398,25
177,303,292,25
178,304,266,25
179,303,241,25
180,304,235,25
181,304,223,25
182,304,184,25
183,304,232,25
184,304,172,25
185,305,95,25
186,304,184,25
187,305,152,25
188,304,152,25
189,305,151,25
190,470,95,25
191,305,160,25
192,305,93,25
193,470,140,25
194,305,72,25
195,305,80,25
196,305,136,25
197,305,0,25
198,305,42,25
199,305,49,25
200,305,29,25
201,305,56,25
202,305,562,25
203,305,52,25
204,305,30,25
205,305,30,25
4,90,1280,26
7,89,1282,26
10,89,1279,26
11,89,1284,26
12,89,1284,26
13,89,1278,26
14,89,1282,26
15,89,1278,26
16,89,1278,26
17,89,1278,26
18,89,1278,26
19,89,1277,26
20,89,1277,26
21,89,1277,26
22,89,1276,26
23,89,1273,26
24,89,1275,26
25,88,1274,26
36,57028,25,26
37,572,105,26
38,572,22,26
39,572,30,26
40,572,105,26
41,574,20,26
42,574,8,26
43,574,13,26
44,574,17,26
45,572,20,26
