tframe,y,x,track_no
36,1053,1157,16
37,1053,1150,16
38,1053,1146,16
39,1054,1141,16
40,1054,1135,16
41,1054,1131,16
42,1054,1124,16
43,1054,1119,16
44,1054,1118,16
45,1054,1108,16
46,1054,1107,16
47,1054,1105,16
48,1054,1105,16
49,1054,1105,16
50,1054,1100,16
51,1054,1098,16
52,1054,1093,16
53,1054,1090,16
54,1054,1086,16
55,1054,1082,16
56,1054,1079,16
57,1054,1076,16
58,1054,1072,16
59,1054,1069,16
60,1054,1061,16
61,1054,1057,16
62,1054,1053,16
63,1055,1049,16
64,1055,1045,16
65,1055,1042,16
66,1054,1039,16
67,1054,1035,16
68,1054,1030,16
69,1054,1022,16
70,1054,1018,16
71,1054,1013,16
72,1054,1013,16
73,1054,1007,16
74,1054,1003,16
75,1053,998,16
76,1054,994,16
77,1054,990,16
78,1054,982,16
79,1052,978,16
80,1053,971,16
81,1053,969,16
82,1053,963,16
83,1053,958,16
84,1053,953,16
85,1053,949,16
86,1053,946,16
87,1053,941,16
88,1053,937,16
89,1053,934,16
90,1053,929,16
91,1053,923,16
92,1053,919,16
93,1053,913,16
94,1053,907,16
95,1053,903,16
96,1053,899,16
97,1053,892,16
98,1053,886,16
99,1053,879,16
100,1053,874,16
101,1053,869,16
102,1053,859,16
103,1053,853,16
104,1053,849,16
105,1053,843,16
106,1053,837,16
107,1053,832,16
108,1053,827,16
109,1053,821,16
110,1052,812,16
111,1053,805,16
112,1053,798,16
113,1053,790,16
114,1053,781,16
115,1053,773,16
116,1053,765,16
117,1053,757,16
118,1053,751,16
119,1053,746,16
120,1053,739,16
121,1053,734,16
122,1054,729,16
123,1053,725,16
124,1052,719,16
125,1053,713,16
126,1053,709,16
127,1053,706,16
128,1053,701,16
129,1053,697,16
130,1053,689,16
131,1053,684,16
132,1053,677,16
133,1053,668,16
134,1053,661,16
135,1053,652,16
136,1053,648,16
137,1053,642,16
138,1053,635,16
139,1053,632,16
140,1053,622,16
141,1053,616,16
142,1053,610,16
143,1053,606,16
144,1053,603,16
145,1053,596,16
146,1054,588,16
147,1054,584,16
148,1053,577,16
149,1053,569,16
150,1053,563,16
151,1054,556,16
152,1054,555,16
153,1054,549,16
154,1054,543,16
155,1054,537,16
156,1054,529,16
157,1054,523,16
158,1054,517,16
159,1054,510,16
160,1053,509,16
161,1053,500,16
162,1053,495,16
163,1053,484,16
164,1053,478,16
165,1053,474,16
166,1053,468,16
169,679,0,16
170,979,18,16
171,979,30,16
172,978,37,16
173,978,41,16
174,979,47,16
175,979,57,16
176,979,67,16
177,979,67,16
178,978,73,16
179,979,78,16
180,978,83,16
181,979,88,16
182,977,95,16
183,977,103,16
184,979,113,16
185,979,121,16
186,979,123,16
1,60,491,17
2,59,486,17
3,60,483,17
4,60,484,17
5,60,477,17
6,60,467,17
7,60,461,17
8,60,457,17
9,60,453,17
10,60,450,17
11,61,447,17
12,61,444,17
13,61,442,17
14,61,440,17
15,61,438,17
16,61,435,17
17,61,433,17
18,61,429,17
19,60,421,17
20,60,420,17
21,60,413,17
22,60,410,17
23,60,405,17
24,60,393,17
25,60,389,17
26,60,378,17
27,60,370,17
28,60,362,17
29,60,360,17
30,60,357,17
31,60,355,17
32,59,351,17
33,60,348,17
34,60,343,17
35,60,340,17
36,60,337,17
37,60,334,17
38,60,329,17
39,60,329,17
40,60,325,17
41,60,319,17
42,60,315,17
43,60,305,17
44,60,300,17
45,61,297,17
46,60,291,17
47,60,290,17
48,61,288,17
49,61,281,17
50,61,282,17
51,60,275,17
52,60,272,17
53,60,265,17
54,61,257,17
55,61,251,17
56,61,241,17
57,61,233,17
58,60,230,17
59,60,226,17
60,60,225,17
61,60,220,17
62,60,219,17
63,60,219,17
64,60,215,17
65,60,213,17
66,60,207,17
67,60,202,17
68,61,199,17
69,60,193,17
70,60,191,17
71,60,190,17
72,60,185,17
73,60,177,17
74,60,175,17
75,60,170,17
76,60,166,17
77,60,161,17
78,60,163,17
79,60,155,17
80,60,153,17
81,60,148,17
82,60,142,17
83,60,135,17
84,60,129,17
85,60,123,17
86,60,115,17
87,60,115,17
88,60,112,17
89,60,106,17
90,60,103,17
91,60,107,17
92,60,109,17
93,60,107,17
94,60,105,17
95,60,102,17
96,60,95,17
97,60,87,17
98,60,82,17
99,60,83,17
100,60,81,17
101,60,81,17
102,60,79,17
103,60,78,17
104,60,65,17
105,60,65,17
106,60,61,17
107,60,61,17
108,59,55,17
109,59,49,17
110,59,49,17
111,59,49,17
112,59,49,17
113,59,46,17
114,59,45,17
115,59,45,17
116,59,45,17
117,59,41,17
118,59,39,17
119,59,29,17
120,59,23,17
121,58,17,17
122,58,12,17
123,58,6,17
124,58,2,17
125,58,0,17
128,854,829,17
129,854,831,17
130,854,833,17
131,854,837,17
132,853,839,17
133,853,841,17
134,854,845,17
135,854,847,17
136,854,849,17
137,854,853,17
138,854,853,17
139,854,854,17
140,854,857,17
141,854,859,17
142,854,863,17
143,853,865,17
144,853,868,17
145,854,875,17
146,854,881,17
147,854,887,17
148,854,896,17
149,854,900,17
150,854,903,17
151,854,909,17
152,853,916,17
153,854,921,17
154,853,926,17
155,854,929,17
156,854,933,17
157,854,934,17
158,854,942,17
159,854,945,17
160,854,947,17
161,854,948,17
162,854,952,17
163,854,952,17
164,854,954,17
165,854,954,17
166,853,955,17
167,854,952,17
168,854,953,17
169,854,953,17
170,854,953,17
171,854,951,17
172,854,946,17
173,855,945,17
174,854,941,17
175,855,937,17
176,855,935,17
177,855,933,17
178,855,931,17
179,854,931,17
180,854,928,17
181,854,927,17
182,854,926,17
183,854,924,17
184,854,919,17
185,854,914,17
186,854,910,17
187,854,910,17
188,854,906,17
189,854,903,17
190,854,901,17
191,854,900,17
192,854,897,17
193,854,896,17
194,854,892,17
195,854,890,17
196,854,886,17
197,854,883,17
198,854,880,17
199,854,877,17
200,854,875,17
201,854,873,17
202,854,868,17
203,854,865,17
204,854,861,17
205,854,857,17
206,854,855,17
207,854,854,17
208,854,853,17
209,854,853,17
210,854,852,17
211,854,849,17
212,854,845,17
213,854,841,17
214,854,836,17
215,854,832,17
216,854,829,17
217,854,826,17
1,89,586,18
2,89,579,18
3,89,574,18
4,89,569,18
5,89,569,18
6,88,565,18
7,88,562,18
8,89,555,18
9,89,551,18
10,89,544,18
11,89,539,18
12,88,535,18
13,89,531,18
14,89,520,18
15,89,515,18
16,89,509,18
17,89,502,18
18,89,498,18
19,89,488,18
20,89,487,18
21,89,474,18
22,89,469,18
23,89,465,18
24,89,461,18
25,89,457,18
26,89,452,18
27,89,451,18
28,89,448,18
29,88,442,18
30,89,438,18
31,89,434,18
32,89,428,18
33,88,420,18
34,88,413,18
35,88,409,18
36,89,405,18
37,89,402,18
38,89,401,18
39,89,388,18
40,89,382,18
41,89,374,18
42,89,361,18
43,89,354,18
44,89,352,18
45,89,344,18
46,89,332,18
47,89,331,18
48,89,321,18
49,89,313,18
50,89,303,18
51,89,297,18
52,88,291,18
53,90,284,18
54,89,281,18
55,89,269,18
56,89,261,18
57,89,249,18
58,89,245,18
59,89,239,18
60,89,235,18
61,89,232,18
62,89,229,18
63,89,227,18
64,89,221,18
65,89,213,18
66,89,204,18
67,89,198,18
68,89,193,18
69,89,184,18
70,89,181,18
71,89,173,18
72,89,168,18
73,89,164,18
74,89,162,18
75,89,158,18
76,89,157,18
77,89,151,18
78,89,149,18
79,89,149,18
80,89,142,18
81,89,139,18
82,89,129,18
83,89,120,18
84,89,111,18
85,89,106,18
86,88,105,18
87,89,103,18
88,89,93,18
89,89,25,18
90,89,79,18
91,89,79,18
92,88,75,18
93,89,67,18
94,89,54,18
95,89,47,18
96,88,41,18
99,418,962,18
100,418,968,18
101,418,982,18
102,418,992,18
103,418,1099,18
104,418,1106,18
105,418,1112,18
106,418,1117,18
107,418,1127,18
108,418,1131,18
109,418,1139,18
110,418,1147,18
111,417,1154,18
112,417,1154,18
113,416,1158,18
114,416,1159,18
115,415,1166,18
116,415,1174,18
117,414,1176,18
118,414,1177,18
119,415,1181,18
120,416,1183,18
121,414,1184,18
122,414,1186,18
123,414,1190,18
124,415,1192,18
125,414,1195,18
126,414,1203,18
127,415,1209,18
128,414,1214,18
129,414,1215,18
130,414,1215,18
131,415,1217,18
132,414,1219,18
133,415,1223,18
134,416,1227,18
135,415,1233,18
136,416,1239,18
137,416,1241,18
138,414,1244,18
139,415,1252,18
140,416,1262,18
141,415,1268,18
142,415,1271,18
143,415,1275,18
144,415,1283,18
145,415,1292,18
146,415,1298,18
147,415,1304,18
148,415,1315,18
149,415,1321,18
150,414,1327,18
151,414,1337,18
152,414,1347,18
153,414,1354,18
154,414,1359,18
155,414,1355,18
158,742,8,18
159,741,3,18
160,741,19,18
161,741,28,18
162,742,42,18
163,741,54,18
164,742,66,18
165,741,73,18
166,741,84,18
167,741,97,18
168,741,113,18
169,741,125,18
170,741,131,18
171,741,131,18
172,741,131,18
173,741,132,18
174,741,137,18
175,741,137,18
176,741,136,18
177,741,137,18
178,741,141,18
179,741,146,18
180,741,150,18
181,741,152,18
182,741,161,18
183,741,166,18
184,741,172,18
185,741,178,18
186,741,187,18
187,741,194,18
188,741,193,18
189,742,195,18
190,742,200,18
191,741,200,18
192,741,204,18
193,741,203,18
194,741,207,18
195,741,205,18
196,741,206,18
197,741,207,18
198,741,213,18
199,741,223,18
200,741,229,18
201,741,231,18
202,741,237,18
203,741,240,18
204,742,241,18
205,742,235,18
206,741,239,18
207,741,241,18
208,741,243,18
209,741,241,18
210,741,243,18
211,741,243,18
212,741,243,18
213,742,242,18
214,741,244,18
215,741,240,18
216,741,238,18
217,742,239,18
218,741,245,18
219,741,245,18
220,741,245,18
221,741,243,18
222,741,244,18
223,741,246,18
224,742,243,18
225,742,241,18
226,742,238,18
227,741,234,18
228,741,231,18
229,741,226,18
230,741,224,18
231,742,223,18
232,741,227,18
233,741,231,18
234,741,234,18
235,741,230,18
236,741,225,18
237,741,237,18
238,741,238,18
1,1018,1364,19
2,1018,1356,19
3,1018,1348,19
4,1018,1342,19
5,1018,1337,19
6,1018,1331,19
7,1018,1326,19
8,1018,1320,19
9,1018,1317,19
10,1018,1314,19
11,1018,1312,19
12,1018,1310,19
13,1018,1309,19
14,1019,1304,19
15,1019,1292,19
16,1018,1289,19
17,1018,1284,19
18,1018,1280,19
19,1018,1277,19
20,1018,1273,19
21,1018,1272,19
22,1018,1269,19
25,54,577,19
26,54,574,19
27,54,573,19
28,54,571,19
29,53,565,19
30,53,561,19
31,53,557,19
32,53,554,19
33,53,551,19
34,53,547,19
35,53,539,19
36,53,535,19
37,54,530,19
38,53,527,19
39,53,522,19
40,53,520,19
41,51,517,19
42,51,512,19
43,51,506,19
44,51,502,19
45,51,493,19
46,51,487,19
47,51,477,19
48,50,471,19
49,51,464,19
50,51,460,19
51,51,458,19
52,51,454,19
53,51,447,19
54,51,444,19
55,51,439,19
56,51,434,19
57,51,431,19
58,52,431,19
59,51,429,19
60,51,426,19
61,51,426,19
62,50,421,19
63,51,417,19
64,51,420,19
65,51,414,19
66,51,413,19
67,51,410,19
68,51,405,19
69,50,400,19
70,51,397,19
71,51,392,19
72,51,394,19
73,51,381,19
74,50,376,19
75,51,375,19
76,51,370,19
77,51,369,19
78,51,364,19
79,51,363,19
80,51,358,19
81,51,358,19
82,51,355,19
83,51,353,19
84,51,352,19
85,51,346,19
86,51,340,19
87,51,339,19
88,51,340,19
89,51,330,19
90,51,331,19
93,375,0,19
94,375,20,19
95,375,34,19
96,375,58,19
97,375,69,19
98,375,84,19
99,375,97,19
100,375,102,19
101,375,111,19
102,375,116,19
103,376,116,19
104,375,122,19
105,375,122,19
106,376,118,19
107,375,116,19
108,375,118,19
109,375,115,19
110,376,113,19
111,376,107,19
112,376,100,19
113,375,96,19
114,375,86,19
115,375,81,19
116,375,75,19
117,375,73,19
118,375,60,19
119,374,45,19
120,375,38,19
121,375,35,19
122,375,32,19
123,376,26,19
124,374,21,19
125,374,16,19
126,374,15,19
127,374,9,19
128,375,0,19
131,444,1371,19
132,444,1360,19
133,445,1346,19
134,444,1338,19
135,444,1331,19
136,444,1323,19
137,444,1323,19
138,444,1316,19
139,445,1312,19
140,444,1308,19
141,445,1299,19
142,445,1292,19
143,445,1289,19
144,445,1280,19
145,445,1279,19
146,445,1275,19
147,445,1271,19
148,445,1267,19
149,445,1261,19
150,445,1257,19
151,445,1251,19
152,446,1246,19
153,445,1241,19
154,444,1237,19
155,443,1231,19
156,444,1227,19
157,444,1221,19
158,444,1216,19
159,444,1211,19
160,444,1206,19
161,444,1203,19
162,444,1197,19
163,444,1192,19
164,444,1192,19
165,446,1188,19
166,446,1185,19
167,447,1182,19
168,447,1181,19
169,447,1181,19
170,446,1177,19
171,446,1176,19
172,446,1174,19
173,447,1171,19
174,447,1167,19
175,447,1165,19
176,446,1164,19
177,445,1162,19
178,445,1157,19
179,445,1154,19
180,445,1150,19
181,445,1146,19
182,445,1141,19
183,445,1139,19
184,446,1135,19
185,446,1131,19
186,445,1128,19
187,445,1123,19
188,445,1123,19
189,445,1122,19
190,445,1111,19
191,445,1109,19
192,445,1103,19
193,445,1100,19
194,445,1096,19
195,446,1091,19
196,446,1085,19
197,446,1079,19
198,446,1076,19
199,446,1072,19
200,446,1066,19
201,446,1061,19
202,446,1057,19
203,445,1053,19
204,445,1049,19
205,445,1045,19
206,445,1043,19
207,445,1039,19
208,445,1035,19
209,445,1032,19
210,445,1027,19
211,445,1020,19
212,445,1005,19
213,445,999,19
214,445,993,19
215,445,989,19
216,445,985,19
217,446,982,19
218,445,978,19
219,445,974,19
220,445,969,19
221,445,966,19
222,445,963,19
223,445,957,19
224,446,953,19
225,446,949,19
226,445,945,19
227,445,940,19
228,445,937,19
229,445,933,19
230,445,929,19
231,445,925,19
232,445,921,19
233,445,916,19
234,444,912,19
235,444,906,19
236,444,900,19
237,444,892,19
238,444,892,19
239,444,889,19
240,444,885,19
241,444,881,19
242,445,876,19
243,444,871,19
244,444,866,19
245,444,861,19
246,444,856,19
247,444,851,19
248,444,846,19
249,444,841,19
250,444,836,19
1,522,459,20
2,622,441,20
3,622,428,20
4,622,417,20
5,622,401,20
6,622,396,20
7,622,392,20
8,622,386,20
9,622,379,20
10,622,375,20
11,622,370,20
12,622,363,20
13,622,356,20
14,621,349,20
15,621,343,20
16,621,338,20
17,620,335,20
18,620,327,20
19,621,321,20
20,620,317,20
21,620,313,20
22,620,303,20
23,620,297,20
24,620,292,20
25,620,289,20
26,620,284,20
27,620,279,20
28,620,271,20
29,620,265,20
30,620,258,20
31,619,248,20
32,620,240,20
33,620,235,20
34,620,231,20
35,620,226,20
36,620,221,20
37,622,213,20
38,622,211,20
39,622,198,20
40,622,191,20
41,620,186,20
42,620,186,20
43,620,184,20
44,620,180,20
45,620,174,20
46,620,172,20
47,620,172,20
48,620,168,20
49,620,164,20
50,620,161,20
51,620,152,20
52,620,142,20
53,620,138,20
54,620,133,20
55,620,126,20
56,621,120,20
57,621,115,20
58,620,112,20
59,620,107,20
60,620,99,20
61,620,96,20
62,620,91,20
63,620,84,20
64,620,79,20
65,620,71,20
66,620,66,20
67,621,61,20
68,621,49,20
69,620,45,20
70,620,34,20
71,621,28,20
72,621,21,20
73,621,12,20
74,621,2,20
77,1043,1293,20
78,1043,1295,20
79,1043,1301,20
80,1043,1301,20
81,1043,1301,20
82,1043,1301,20
83,1043,1301,20
84,1043,1300,20
85,1043,1301,20
86,1043,1299,20
87,1043,1297,20
88,1042,1299,20
89,1042,1298,20
90,1042,1296,20
91,1042,1294,20
92,1042,1292,20
93,1043,1291,20
94,1043,1289,20
95,1043,1289,20
96,1043,1287,20
97,1043,1286,20
98,1043,1286,20
99,1043,1285,20
100,1043,1284,20
101,1043,1283,20
102,1043,1279,20
103,1043,1278,20
104,1042,1277,20
105,1042,1276,20
106,1042,1274,20
107,1042,1274,20
108,1042,1275,20
109,1042,1276,20
110,1042,1276,20
111,1043,1276,20
112,1043,1274,20
113,1042,1275,20
114,1042,1274,20
115,1042,1271,20
116,1042,1270,20
117,1042,1268,20
118,1042,1267,20
119,1042,1265,20
120,1042,1264,20
121,1042,1264,20
122,1042,1261,20
123,1042,1263,20
124,1042,1263,20
125,1042,1264,20
126,1042,1264,20
127,1041,1264,20
128,1041,1264,20
129,1042,1264,20
130,1042,1263,20
131,1042,1263,20
132,1042,1263,20
133,1042,1263,20
134,1042,1263,20
135,1042,1263,20
136,1042,1263,20
137,1042,1262,20
138,1042,1261,20
139,1042,1260,20
140,1042,1257,20
141,1041,1256,20
142,1041,1254,20
143,1041,1253,20
144,1041,1253,20
145,1042,1252,20
146,1042,1249,20
147,1042,1248,20
148,1042,1247,20
149,1042,1247,20
150,1042,1246,20
151,1042,1246,20
152,1043,1246,20
153,1042,1246,20
154,1042,1244,20
155,1043,1244,20
156,1044,1244,20
157,1044,1244,20
158,1044,1244,20
159,1044,1244,20
160,1044,1243,20
161,1044,1243,20
162,1044,1243,20
163,1044,1244,20
164,1044,1243,20
165,1044,1243,20
166,1044,1246,20
167,1044,1243,20
168,1044,1245,20
169,1044,1248,20
170,1044,1252,20
171,1044,1251,20
172,1043,1253,20
173,1043,1253,20
174,1043,1253,20
175,1043,1252,20
176,1043,1253,20
177,1043,1252,20
178,1043,1251,20
179,1043,1249,20
180,1043,1247,20
181,1043,1245,20
182,1043,1245,20
183,1043,1242,20
184,1043,1241,20
185,1043,1239,20
186,1043,1239,20
187,1043,1236,20
188,1043,1236,20
189,1043,1236,20
190,1043,1234,20
191,1043,1233,20
192,1043,1234,20
193,1043,1232,20
194,1043,1233,20
195,1043,1235,20
196,1043,1235,20
197,1043,1232,20
198,1044,1230,20
199,1044,1227,20
200,1043,1227,20
201,1043,1225,20
202,1043,1221,20
203,1043,1219,20
204,1043,1217,20
205,1043,1215,20
206,1042,1211,20
207,1043,12,20
1,168,713,21
2,168,709,21
3,168,703,21
4,168,699,21
5,168,696,21
6,168,693,21
7,168,689,21
8,168,683,21
9,168,680,21
10,168,679,21
11,168,675,21
12,168,673,21
13,168,671,21
14,168,668,21
15,168,665,21
16,168,663,21
17,168,661,21
18,168,659,21
19,168,657,21
20,168,655,21
21,168,653,21
22,168,651,21
23,168,649,21
24,168,647,21
25,168,647,21
26,168,645,21
27,168,643,21
28,168,641,21
29,168,637,21
30,168,635,21
31,168,633,21
32,168,631,21
33,168,629,21
34,168,625,21
35,168,621,21
36,168,616,21
37,168,613,21
38,168,608,21
39,168,602,21
40,168,597,21
41,168,593,21
42,168,591,21
43,168,588,21
44,168,585,21
45,168,583,21
46,168,579,21
47,168,576,21
48,168,573,21
49,168,570,21
50,168,568,21
51,168,566,21
52,168,563,21
53,168,559,21
54,167,557,21
55,167,554,21
56,167,552,21
57,167,548,21
58,167,545,21
59,167,541,21
60,167,535,21
61,167,533,21
62,166,529,21
63,166,526,21
64,166,524,21
65,166,521,21
66,166,517,21
67,166,514,21
68,166,509,21
69,166,503,21
70,166,495,21
71,166,493,21
72,166,488,21
73,166,484,21
74,166,476,21
75,166,471,21
76,166,467,21
77,166,463,21
78,166,458,21
79,166,458,21
80,166,448,21
81,166,442,21
82,165,437,21
83,165,432,21
84,165,428,21
85,165,420,21
86,165,417,21
87,165,413,21
88,165,403,21
89,165,392,21
90,164,383,21
91,165,376,21
92,165,368,21
93,165,364,21
94,164,358,21
95,165,350,21
96,165,343,21
97,165,343,21
98,165,341,21
99,165,335,21
100,164,331,21
101,165,327,21
102,165,321,21
103,165,315,21
104,165,309,21
105,165,308,21
106,165,305,21
107,165,301,21
108,164,297,21
109,165,297,21
110,165,293,21
111,165,289,21
112,165,285,21
113,165,280,21
114,165,273,21
115,165,273,21
116,165,267,21
117,165,262,21
118,165,255,21
119,164,253,21
120,165,247,21
121,165,241,21
122,165,239,21
123,165,237,21
126,943,0,21
127,942,16,21
128,942,29,21
129,942,37,21
130,942,53,21
131,942,63,21
132,942,70,21
133,942,81,21
134,942,93,21
135,942,106,21
136,942,121,21
137,942,122,21
138,942,126,21
139,942,129,21
140,941,138,21
141,942,143,21
142,942,155,21
143,942,163,21
144,942,172,21
145,942,181,21
146,942,192,21
147,942,196,21
148,942,202,21
149,942,209,21
150,942,210,21
151,942,218,21
152,942,229,21
153,942,235,21
154,942,240,21
155,942,256,21
156,942,264,21
157,942,276,21
158,942,284,21
159,942,287,21
160,942,292,21
161,942,298,21
162,942,308,21
163,942,316,21
164,942,324,21
165,942,332,21
166,942,336,21
167,941,344,21
168,941,352,21
169,941,361,21
170,942,363,21
171,941,369,21
172,941,374,21
173,941,376,21
174,941,385,21
175,941,387,21
176,941,392,21
177,942,393,21
178,942,403,21
179,942,407,21
180,942,411,21
181,941,418,21
184,801,1367,21
185,801,1359,21
186,801,1349,21
187,801,1344,21
188,801,1339,21
189,802,1333,21
190,802,1327,21
191,802,1323,21
192,802,1319,21
193,802,1313,21
194,802,1306,21
195,802,1305,21
196,802,1305,21
197,802,1302,21
198,802,1312,21
199,802,1307,21
200,802,1299,21
201,802,1293,21
202,802,1289,21
203,802,1285,21
204,802,1283,21
205,802,1281,21
206,802,1275,21
207,802,1274,21
208,802,1274,21
209,802,1270,21
210,802,1269,21
211,802,1268,21
212,802,1267,21
213,802,1264,21
214,802,1261,21
215,802,1258,21
216,802,1253,21
1,767,1214,22
2,767,1226,22
3,767,1242,22
4,767,654,22
5,767,665,22
6,767,681,22
7,767,692,22
8,767,701,22
9,767,711,22
10,767,718,22
11,766,725,22
12,767,730,22
13,766,742,22
14,767,752,22
15,767,762,22
16,767,772,22
17,767,780,22
18,767,784,22
19,767,794,22
20,767,806,22
21,768,818,22
22,768,828,22
23,768,838,22
24,768,848,22
25,768,858,22
26,768,863,22
27,767,868,22
28,769,877,22
29,767,884,22
30,767,889,22
31,767,892,22
32,767,894,22
33,767,895,22
34,767,897,22
35,767,900,22
36,767,901,22
37,767,908,22
38,767,913,22
39,767,920,22
40,767,925,22
41,767,928,22
42,767,937,22
43,767,942,22
44,767,947,22
45,768,951,22
46,768,953,22
47,769,957,22
48,769,964,22
49,769,965,22
50,769,965,22
51,769,965,22
52,769,975,22
53,768,979,22
54,768,984,22
55,769,990,22
56,768,993,22
57,767,1001,22
58,767,1009,22
59,767,1015,22
60,767,1022,22
61,767,1031,22
62,767,1037,22
63,768,1041,22
64,768,1044,22
65,767,1049,22
66,767,1052,22
67,767,1057,22
68,768,1062,22
69,768,1073,22
70,768,1081,22
71,768,1087,22
72,769,1093,22
73,768,1098,22
74,768,1105,22
75,767,1117,22
76,767,1126,22
77,767,1132,22
78,767,1143,22
79,767,1149,22
80,767,1149,22
81,767,1156,22
82,767,1158,22
83,766,1162,22
84,767,1167,22
85,766,1173,22
86,767,1179,22
87,767,1183,22
88,767,1187,22
89,767,1191,22
90,767,1195,22
91,767,1202,22
92,766,1209,22
93,766,1213,22
94,767,1219,22
95,767,1226,22
96,768,1232,22
97,768,1242,22
98,768,1250,22
99,767,1259,22
100,767,1265,22
101,767,1271,22
102,767,1275,22
103,767,1279,22
104,767,1285,22
105,767,1291,22
106,767,1297,22
107,767,1305,22
108,767,1313,22
109,767,1316,22
110,767,1322,22
111,767,1327,22
112,767,1333,22
113,767,1337,22
114,767,1341,22
115,767,1345,22
116,767,1352,22
117,767,1361,22
118,767,1363,22
119,767,1365,22
120,767,1369,22
121,767,1368,22
124,231,1371,22
125,231,1367,22
126,232,1364,22
127,232,1361,22
128,231,1350,22
129,232,1334,22
130,233,1321,22
131,233,1315,22
132,234,1309,22
133,233,1300,22
134,232,1293,22
135,232,1292,22
136,232,1289,22
137,232,1287,22
138,231,1282,22
139,232,1276,22
140,232,1275,22
141,232,1272,22
142,233,1269,22
143,233,1265,22
144,233,1263,22
145,233,1260,22
146,233,1257,22
147,233,1256,22
148,233,1252,22
149,233,1249,22
150,232,1245,22
151,233,1241,22
152,233,1240,22
153,233,1237,22
154,233,1232,22
155,233,1229,22
156,232,1225,22
157,232,1220,22
158,232,1218,22
159,233,1214,22
160,233,1213,22
161,233,1210,22
162,233,1208,22
163,233,1204,22
164,233,1201,22
165,233,1199,22
166,234,1192,22
167,233,1186,22
168,233,1181,22
169,233,1178,22
170,233,1176,22
171,233,1174,22
172,233,1171,22
173,234,1168,22
174,233,1167,22
175,233,1164,22
176,233,1160,22
177,233,1159,22
178,234,1153,22
179,233,1157,22
180,233,1156,22
181,232,1153,22
182,232,1150,22
183,232,1146,22
184,232,1143,22
185,232,1141,22
186,232,1139,22
187,232,1137,22
188,232,1135,22
189,231,1133,22
190,231,1127,22
191,231,1123,22
192,231,1123,22
193,231,1121,22
194,232,1120,22
195,232,1121,22
196,232,1121,22
197,231,1111,22
198,231,1117,22
199,231,1113,22
200,231,1113,22
201,231,1115,22
202,232,1115,22
203,232,1113,22
204,231,1123,22
205,231,1123,22
206,232,1122,22
207,232,1128,22
208,231,1121,22
209,231,1124,22
210,231,1124,22
211,231,1126,22
212,231,1124,22
213,231,1122,22
214,231,1125,22
215,230,1124,22
216,230,1119,22
217,230,1118,22
218,230,1118,22
219,230,1115,22
220,231,1113,22
221,231,1113,22
222,231,1112,22
223,231,1118,22
224,231,1109,22
225,230,1109,22
226,230,1109,22
227,231,1106,22
228,231,1108,22
229,231,1107,22
230,231,1105,22
231,231,1110,22
232,232,1108,22
233,231,1105,22
234,231,1104,22
1,1090,7,23
2,1091,24,23
3,1090,45,23
4,1090,58,23
5,1090,74,23
6,1090,88,23
7,1090,102,23
8,1090,111,23
9,1090,132,23
10,1090,142,23
11,1090,154,23
12,1090,166,23
13,1090,178,23
14,1090,185,23
15,1090,191,23
16,1090,201,23
17,1090,209,23
18,1090,212,23
19,1090,219,23
20,1090,232,23
21,1090,236,23
22,1090,247,23
23,1090,253,23
24,1090,259,23
25,1090,263,23
26,1090,267,23
27,1090,275,23
28,1090,281,23
29,1090,287,23
30,1090,293,23
31,1090,297,23
32,1090,303,23
33,1090,308,23
34,1090,313,23
35,1090,319,23
36,1090,323,23
37,1090,333,23
38,1090,342,23
39,1090,351,23
40,1090,360,23
41,1090,372,23
42,1090,381,23
43,1090,387,23
44,1090,396,23
45,1090,402,23
46,1090,413,23
47,1090,420,23
48,1090,441,23
49,1090,449,23
50,1090,453,23
51,1090,463,23
52,1090,469,23
53,1090,477,23
54,1090,483,23
55,1090,493,23
56,1090,495,23
57,1090,505,23
58,1090,513,23
59,1090,521,23
60,1090,527,23
61,1090,531,23
62,1090,539,23
63,1090,543,23
64,1090,551,23
65,1090,553,23
66,1090,556,23
67,1090,557,23
68,1090,557,23
69,1090,559,23
70,1090,561,23
71,1090,567,23
72,1090,570,23
73,1090,576,23
74,1090,579,23
75,1090,587,23
76,1090,589,23
77,1090,595,23
78,1090,599,23
79,1090,611,23
80,1090,617,23
81,1090,623,23
82,1090,629,23
83,1090,637,23
84,1090,641,23
85,1090,645,23
86,1090,657,23
87,1090,665,23
88,1090,668,23
89,1090,672,23
90,1090,677,23
91,1090,686,23
92,1090,687,23
93,1089,693,23
94,1090,701,23
95,1091,708,23
96,1090,715,23
97,1090,721,23
98,1090,725,23
99,1090,727,23
100,1090,724,23
101,1090,721,23
102,1090,722,23
103,1090,721,23
104,1090,720,23
105,1090,720,23
106,1090,722,23
107,1090,720,23
108,1090,725,23
109,1090,725,23
110,1090,725,23
111,1090,727,23
112,1090,726,23
113,1090,727,23
114,1090,728,23
115,1090,731,23
116,1090,734,23
117,1090,736,23
118,1090,745,23
119,1090,749,23
120,1090,755,23
121,1090,759,23
124,873,814,23
125,874,814,23
126,873,811,23
127,874,808,23
128,874,806,23
129,874,803,23
130,873,801,23
131,873,799,23
132,873,795,23
133,873,791,23
134,873,791,23
135,873,789,23
136,873,787,23
137,873,785,23
138,873,781,23
139,873,777,23
140,873,769,23
141,874,766,23
