tframe,y,x,track_no
165,945,788,16
166,945,784,16
167,945,778,16
168,946,773,16
169,946,768,16
170,946,760,16
171,946,758,16
172,946,756,16
173,946,754,16
174,946,750,16
175,946,748,16
176,946,744,16
177,946,743,16
178,946,739,16
179,946,737,16
180,946,734,16
181,946,727,16
182,947,722,16
183,947,721,16
184,946,717,16
185,946,713,16
186,947,710,16
187,946,706,16
188,946,703,16
1,812,6,17
2,812,19,17
3,812,28,17
4,812,47,17
5,812,59,17
6,812,72,17
7,812,87,17
8,812,102,17
9,812,115,17
10,811,127,17
11,811,143,17
12,811,152,17
13,810,165,17
14,810,174,17
15,810,187,17
16,810,196,17
17,809,204,17
18,809,216,17
19,809,230,17
20,809,243,17
21,809,257,17
22,808,271,17
23,808,283,17
24,808,294,17
25,808,306,17
26,807,318,17
27,806,332,17
28,806,342,17
29,806,351,17
30,806,363,17
31,806,379,17
32,806,389,17
33,806,395,17
34,805,408,17
35,805,417,17
36,805,433,17
37,805,449,17
38,806,460,17
39,805,473,17
40,805,484,17
41,805,500,17
42,804,508,17
43,804,521,17
44,804,531,17
45,803,539,17
46,803,560,17
47,803,575,17
48,803,590,17
49,803,601,17
50,804,613,17
51,803,629,17
52,803,641,17
53,803,656,17
54,803,675,17
55,803,685,17
56,803,697,17
57,803,707,17
58,803,715,17
59,803,727,17
60,803,735,17
61,803,745,17
62,803,759,17
63,803,773,17
64,803,783,17
65,803,797,17
66,803,811,17
67,803,822,17
68,802,833,17
69,802,845,17
70,802,859,17
71,802,867,17
72,802,875,17
73,802,885,17
74,802,893,17
75,802,901,17
76,802,909,17
77,802,919,17
78,802,931,17
79,802,943,17
80,802,949,17
81,802,957,17
82,802,960,17
83,802,967,17
84,802,972,17
85,802,977,17
86,802,981,17
87,801,987,17
88,802,994,17
89,802,997,17
90,802,1006,17
91,802,1003,17
92,803,991,17
93,803,988,17
94,803,989,17
95,803,985,17
96,803,985,17
97,802,981,17
98,802,978,17
99,802,979,17
100,801,977,17
101,803,973,17
102,802,969,17
103,802,965,17
104,802,958,17
105,802,952,17
106,802,946,17
107,802,942,17
108,802,940,17
109,802,938,17
110,802,933,17
111,802,930,17
112,802,931,17
113,803,929,17
114,803,926,17
115,803,923,17
116,803,922,17
117,803,918,17
118,803,914,17
119,803,910,17
120,803,904,17
121,803,899,17
122,803,894,17
123,803,888,17
124,803,882,17
125,803,879,17
126,802,875,17
127,802,873,17
128,802,866,17
129,802,861,17
130,802,859,17
131,802,856,17
132,802,853,17
133,802,849,17
134,802,845,17
135,802,840,17
136,802,839,17
137,802,836,17
138,803,833,17
139,803,827,17
140,803,826,17
141,803,821,17
142,803,816,17
143,803,811,17
144,803,804,17
145,802,797,17
146,802,791,17
147,802,785,17
148,801,778,17
149,801,773,17
150,801,771,17
151,801,766,17
152,801,760,17
153,801,754,17
154,801,747,17
155,801,741,17
156,801,739,17
157,801,737,17
158,801,732,17
159,800,725,17
160,800,721,17
161,800,718,17
162,801,712,17
163,801,707,17
164,802,697,17
165,802,687,17
166,802,679,17
167,802,671,17
168,802,662,17
169,802,656,17
170,802,648,17
171,802,643,17
172,802,636,17
173,802,628,17
174,803,621,17
175,803,615,17
176,803,608,17
177,802,602,17
178,802,593,17
179,802,584,17
180,802,578,17
181,802,571,17
182,802,566,17
183,802,562,17
184,802,559,17
185,802,556,17
186,802,554,17
187,802,548,17
188,802,545,17
189,802,540,17
190,802,537,17
191,802,533,17
192,801,529,17
195,713,1008,17
196,713,1004,17
197,812,997,17
198,812,994,17
199,812,990,17
200,812,986,17
201,812,981,17
202,812,974,17
203,812,968,17
204,812,962,17
205,813,958,17
1,482,1212,18
2,482,1205,18
3,482,1196,18
4,482,1188,18
5,482,1184,18
6,482,1178,18
7,482,1171,18
8,482,1166,18
9,482,1161,18
10,482,1155,18
11,481,1147,18
12,481,1140,18
13,481,1134,18
14,481,1128,18
15,481,1121,18
16,481,1118,18
17,481,1112,18
18,480,1102,18
19,480,1093,18
20,481,1086,18
21,482,1081,18
22,482,1075,18
23,482,1071,18
24,482,1064,18
25,482,1059,18
26,482,1050,18
27,482,1044,18
28,482,1039,18
29,482,1032,18
30,482,1026,18
31,481,1022,18
32,481,1017,18
33,481,1006,18
34,481,1003,18
35,481,993,18
36,481,989,18
37,482,982,18
38,482,976,18
39,482,970,18
40,482,969,18
41,484,961,18
42,484,956,18
43,484,949,18
44,484,943,18
45,484,939,18
46,484,939,18
47,484,936,18
48,484,931,18
49,483,927,18
50,483,920,18
51,482,917,18
52,482,913,18
53,482,909,18
54,482,904,18
55,482,899,18
56,482,895,18
57,482,889,18
58,482,883,18
59,482,879,18
60,481,877,18
61,481,872,18
62,481,866,18
63,481,862,18
64,482,857,18
65,481,852,18
66,481,849,18
67,481,845,18
68,481,833,18
69,481,829,18
70,481,821,18
71,481,815,18
72,481,809,18
73,481,805,18
74,481,803,18
75,481,793,18
76,482,785,18
77,482,781,18
78,482,771,18
79,483,762,18
80,482,753,18
81,482,749,18
84,1098,1372,18
85,1099,1367,18
86,1099,1363,18
87,1099,1358,18
88,1098,1351,18
89,1098,1345,18
90,1099,1339,18
91,1099,1329,18
92,1098,1325,18
93,1098,1320,18
94,1098,1315,18
95,1098,1310,18
96,1099,1307,18
97,1099,1301,18
98,1099,1293,18
99,1099,1286,18
100,1099,1282,18
101,1099,1275,18
102,1099,1269,18
103,1099,1265,18
104,1099,1258,18
105,1099,1252,18
106,1099,1248,18
107,1099,1247,18
108,1099,1241,18
109,1099,1237,18
110,1099,1231,18
111,1099,1227,18
112,1100,1221,18
113,1100,1217,18
114,1099,1212,18
115,1098,1205,18
116,1099,1199,18
117,1100,1192,18
118,1100,1187,18
119,1099,1181,18
120,1099,1173,18
121,1098,1167,18
122,1098,1161,18
123,1099,1155,18
124,1098,1149,18
125,1099,1141,18
126,1099,1134,18
127,1099,1125,18
128,1099,1118,18
129,1099,1108,18
130,1099,1102,18
131,1099,1093,18
132,1099,1086,18
133,1099,1079,18
134,1099,1073,18
135,1099,1064,18
136,1099,1057,18
137,1099,1052,18
138,1099,1045,18
139,1099,1039,18
140,1099,1036,18
141,1099,1032,18
142,1098,1027,18
143,1099,1023,18
144,1099,1021,18
145,1099,1016,18
146,1099,1010,18
147,1099,1005,18
148,1099,1005,18
149,1099,994,18
150,1098,988,18
151,1098,982,18
152,1098,975,18
153,1099,969,18
154,1097,963,18
155,1097,955,18
156,1097,948,18
157,1099,942,18
158,1096,937,18
159,1097,929,18
160,1097,922,18
161,1097,913,18
162,1097,905,18
163,1097,901,18
164,1097,892,18
165,1097,888,18
166,1097,881,18
167,1097,873,18
168,1097,865,18
169,1097,855,18
170,1096,845,18
171,1096,838,18
172,1097,831,18
173,1097,823,18
174,1097,815,18
175,1097,806,18
176,1098,802,18
177,1097,796,18
178,1097,790,18
179,1096,785,18
180,1096,781,18
181,1096,774,18
182,1096,771,18
183,1096,766,18
184,1096,761,18
185,1097,755,18
186,1097,749,18
187,1097,743,18
188,1097,736,18
189,1096,731,18
190,1096,722,18
191,1097,718,18
192,1097,713,18
193,1097,709,18
194,1096,706,18
195,1096,695,18
196,1096,689,18
197,1096,685,18
198,1096,681,18
199,1097,673,18
1,874,0,19
2,874,10,19
3,874,17,19
4,874,25,19
5,874,35,19
6,875,46,19
7,875,51,19
8,875,64,19
9,875,77,19
10,875,84,19
11,875,96,19
12,875,103,19
13,875,112,19
14,875,117,19
15,875,121,19
16,875,128,19
17,874,130,19
18,874,138,19
19,875,145,19
20,875,153,19
21,875,156,19
22,874,162,19
23,874,162,19
24,874,168,19
25,874,169,19
26,874,177,19
27,874,184,19
28,874,197,19
29,874,202,19
30,874,210,19
31,874,215,19
32,874,220,19
33,874,225,19
34,874,233,19
35,874,233,19
36,874,239,19
37,874,247,19
38,874,260,19
39,874,270,19
40,874,278,19
41,874,283,19
42,874,290,19
43,874,295,19
44,874,300,19
45,874,309,19
46,874,320,19
47,874,325,19
48,873,328,19
49,873,335,19
50,874,343,19
51,873,353,19
52,873,361,19
53,873,369,19
54,873,375,19
55,873,381,19
56,873,381,19
57,874,383,19
58,874,395,19
59,874,396,19
60,874,396,19
61,874,398,19
62,873,395,19
63,873,390,19
64,873,390,19
65,873,392,19
66,874,391,19
67,873,390,19
68,873,389,19
69,873,381,19
70,873,382,19
71,873,380,19
72,873,372,19
73,873,369,19
74,873,365,19
75,872,361,19
76,872,352,19
77,872,345,19
78,872,340,19
79,873,334,19
80,873,332,19
81,874,331,19
82,874,320,19
83,874,316,19
84,874,315,19
85,874,307,19
86,874,299,19
87,874,295,19
88,873,293,19
89,873,288,19
90,873,279,19
91,873,280,19
92,873,278,19
93,873,275,19
94,873,269,19
95,874,259,19
96,874,248,19
97,874,245,19
98,874,239,19
99,874,233,19
100,874,227,19
101,874,220,19
102,874,216,19
103,874,205,19
104,874,199,19
105,873,197,19
106,873,192,19
107,874,189,19
108,874,187,19
109,873,183,19
110,873,177,19
111,873,173,19
112,873,171,19
113,873,160,19
114,873,151,19
115,873,148,19
116,873,145,19
117,873,146,19
118,873,141,19
119,873,133,19
120,873,126,19
121,873,125,19
122,872,123,19
123,872,121,19
124,872,117,19
125,872,110,19
126,873,110,19
127,874,105,19
128,874,96,19
129,873,93,19
130,873,91,19
131,873,89,19
132,873,83,19
133,873,80,19
134,873,77,19
135,873,75,19
136,873,69,19
137,873,64,19
138,873,62,19
139,872,61,19
140,872,55,19
141,872,55,19
142,873,53,19
143,873,53,19
144,873,48,19
145,873,43,19
146,872,38,19
147,872,32,19
148,872,31,19
149,873,27,19
150,872,23,19
151,872,20,19
152,872,15,19
153,873,10,19
154,873,7,19
155,873,5,19
156,873,2,19
159,919,1373,19
160,919,1369,19
161,919,1366,19
162,919,1362,19
163,919,1358,19
164,919,1353,19
165,919,1348,19
166,919,1345,19
167,919,1342,19
168,919,1337,19
169,920,1332,19
170,920,1327,19
171,920,1325,19
172,920,1319,19
173,920,1317,19
174,920,1313,19
175,920,1309,19
176,920,1302,19
177,920,1297,19
178,919,1293,19
179,919,1289,19
180,920,1289,19
181,920,1289,19
182,920,1289,19
183,920,1289,19
184,920,1289,19
185,920,1289,19
186,920,1287,19
187,919,1285,19
188,919,1281,19
189,919,1281,19
190,918,1276,19
191,919,1271,19
192,919,1266,19
193,920,1261,19
194,919,1255,19
195,920,1253,19
196,920,1249,19
197,920,1245,19
198,920,1241,19
199,920,1237,19
200,920,1233,19
201,920,1229,19
202,920,1225,19
203,920,1221,19
204,921,1217,19
205,920,1213,19
206,920,1208,19
207,920,1205,19
208,921,1205,19
209,921,1204,19
210,921,1205,19
211,920,1203,19
212,920,1205,19
213,920,1203,19
214,920,1205,19
215,920,1205,19
216,920,1204,19
217,919,1201,19
218,920,1201,19
219,920,1201,19
220,920,1201,19
221,920,1202,19
222,920,1201,19
223,919,1201,19
224,920,1202,19
225,920,1203,19
226,920,1203,19
227,920,1202,19
228,920,1204,19
229,920,1207,19
230,920,1203,19
231,920,1200,19
232,920,1201,19
233,920,1202,19
234,920,1202,19
235,920,1203,19
236,919,1202,19
1,128,1191,20
2,128,1181,20
3,128,1175,20
4,128,1167,20
5,128,1157,20
6,128,1143,20
7,129,1134,20
8,130,1128,20
9,129,1118,20
10,129,1104,20
11,129,1091,20
12,130,1076,20
13,129,1065,20
14,130,1053,20
15,130,1045,20
16,130,1036,20
17,130,1028,20
18,129,1022,20
19,129,1010,20
20,129,1006,20
21,129,993,20
22,130,984,20
23,130,974,20
24,130,967,20
25,130,957,20
26,130,952,20
27,130,945,20
28,130,942,20
29,130,935,20
30,130,930,20
31,130,927,20
32,129,919,20
33,130,913,20
34,130,909,20
35,130,900,20
36,130,894,20
37,130,886,20
38,130,879,20
39,130,872,20
40,130,866,20
41,130,858,20
42,130,851,20
43,130,843,20
44,130,835,20
45,130,833,20
46,130,829,20
47,131,824,20
48,131,819,20
49,130,809,20
50,130,798,20
51,130,789,20
52,131,785,20
53,131,778,20
54,131,772,20
55,131,761,20
56,130,756,20
57,130,751,20
58,131,746,20
59,130,740,20
60,130,736,20
61,130,731,20
62,130,727,20
63,130,725,20
64,130,721,20
65,130,716,20
66,130,710,20
67,131,703,20
68,130,696,20
69,130,695,20
70,130,690,20
71,130,686,20
72,131,681,20
73,131,675,20
74,131,669,20
75,131,664,20
76,131,660,20
77,130,656,20
78,130,653,20
79,130,648,20
80,130,642,20
81,130,638,20
82,131,635,20
83,131,632,20
84,130,627,20
85,130,620,20
86,130,611,20
87,130,604,20
88,130,597,20
89,130,591,20
90,130,585,20
91,130,574,20
92,130,567,20
93,130,563,20
94,130,560,20
95,130,554,20
96,130,548,20
97,130,544,20
98,130,539,20
99,130,533,20
100,130,530,20
101,130,528,20
102,130,520,20
103,130,517,20
104,131,509,20
105,130,503,20
106,130,499,20
107,131,491,20
108,131,483,20
109,131,476,20
110,131,468,20
111,131,463,20
112,131,461,20
113,130,458,20
114,130,453,20
115,130,446,20
116,130,441,20
117,131,434,20
118,131,427,20
119,131,425,20
120,131,424,20
121,131,419,20
122,131,413,20
123,132,409,20
124,131,403,20
125,131,395,20
126,131,391,20
127,131,385,20
128,131,380,20
129,131,377,20
130,131,373,20
131,131,369,20
132,131,365,20
133,130,353,20
134,130,347,20
135,130,342,20
136,130,341,20
137,130,337,20
138,130,334,20
139,130,335,20
140,131,337,20
141,131,335,20
142,130,335,20
143,130,335,20
144,130,337,20
145,130,335,20
146,131,329,20
147,130,321,20
148,130,315,20
149,130,311,20
150,130,307,20
151,130,304,20
152,130,299,20
153,130,292,20
154,130,281,20
155,130,278,20
156,130,279,20
157,130,273,20
158,130,267,20
159,130,263,20
160,130,259,20
161,130,253,20
162,129,247,20
163,129,245,20
164,130,245,20
165,130,239,20
166,130,237,20
167,130,235,20
168,129,229,20
169,129,221,20
170,129,211,20
171,130,205,20
172,131,197,20
173,130,190,20
174,130,190,20
175,129,186,20
176,129,179,20
177,128,171,20
178,128,165,20
179,128,161,20
180,128,155,20
181,128,152,20
182,128,149,20
183,128,142,20
184,128,132,20
185,128,124,20
186,128,117,20
187,128,110,20
188,127,101,20
189,127,95,20
190,127,91,20
191,128,87,20
192,128,77,20
193,128,69,20
194,128,59,20
195,128,53,20
196,128,47,20
197,128,39,20
200,1052,1372,20
201,1052,1367,20
202,1052,1363,20
203,1053,1357,20
204,1053,1351,20
205,1053,1345,20
206,1053,1337,20
207,1053,1329,20
208,1053,1321,20
209,1053,1314,20
210,1053,1307,20
211,1053,1302,20
212,1053,1293,20
213,1053,1285,20
214,1053,1277,20
215,1053,1272,20
216,1053,1268,20
217,1053,1261,20
218,1053,1253,20
219,1053,1248,20
220,1053,1240,20
221,1053,1236,20
1,1064,8,21
2,1064,16,21
3,1064,27,21
4,1064,39,21
5,1064,46,21
6,1064,53,21
7,1064,65,21
8,1064,65,21
9,1064,74,21
10,1064,84,21
11,1064,87,21
12,1064,94,21
13,1064,96,21
14,1064,103,21
15,1064,112,21
16,1064,120,21
17,1064,129,21
18,1064,140,21
19,1064,153,21
20,1064,173,21
21,1064,181,21
22,1064,191,21
23,1064,204,21
24,1064,216,21
25,1064,230,21
26,1064,235,21
27,1066,242,21
28,1064,248,21
29,1064,251,21
30,1064,257,21
31,1064,270,21
32,1064,278,21
33,1064,278,21
34,1064,284,21
35,1064,292,21
36,1064,301,21
37,1064,307,21
38,1064,313,21
39,1064,319,21
40,1064,325,21
41,1064,335,21
42,1064,347,21
43,1064,359,21
44,1064,367,21
45,1064,376,21
46,1064,390,21
47,1064,394,21
48,1064,403,21
49,1064,411,21
50,1064,418,21
51,1064,426,21
52,1064,438,21
53,1064,447,21
54,1064,454,21
55,1063,464,21
56,1064,464,21
57,1064,466,21
58,1064,463,21
59,1063,462,21
60,1063,462,21
61,1063,460,21
62,1062,463,21
63,1063,462,21
64,1063,462,21
65,1064,460,21
66,1064,456,21
67,1063,454,21
68,1064,449,21
69,1063,446,21
70,1063,442,21
71,1063,441,21
72,1063,437,21
73,1063,433,21
74,1063,425,21
75,1062,417,21
76,1063,408,21
77,1064,401,21
78,1063,397,21
79,1063,390,21
80,1063,381,21
81,1063,374,21
82,1063,367,21
83,1063,363,21
84,1063,360,21
85,1063,357,21
86,1063,353,21
87,1063,348,21
88,1063,341,21
89,1063,332,21
90,1062,332,21
91,1063,324,21
92,1063,316,21
93,1063,305,21
94,1063,295,21
95,1063,293,21
96,1063,290,21
97,1063,285,21
98,1063,277,21
99,1063,270,21
100,1063,262,21
101,1063,253,21
102,1063,248,21
103,1063,243,21
104,1063,241,21
105,1063,232,21
106,1063,224,21
107,1063,220,21
108,1063,214,21
109,1063,211,21
110,1063,206,21
111,1063,200,21
112,1063,194,21
113,1063,191,21
114,1063,183,21
115,1063,175,21
116,1063,170,21
117,1063,168,21
118,1063,165,21
119,1063,157,21
120,1063,151,21
121,1063,145,21
122,1063,140,21
123,1063,133,21
124,1062,131,21
125,1063,122,21
126,1063,117,21
127,1063,110,21
128,1063,103,21
129,1063,97,21
130,1063,85,21
131,1063,80,21
132,1063,69,21
133,1063,57,21
134,1063,47,21
135,1063,35,21
136,1063,23,21
137,1063,9,21
138,1063,2,21
141,307,1371,21
142,307,1363,21
143,307,1357,21
144,307,1348,21
145,307,1341,21
146,306,1339,21
147,306,1339,21
148,306,1339,21
149,307,1337,21
150,307,1337,21
151,307,1337,21
152,307,1337,21
153,307,1335,21
154,307,1332,21
155,307,1331,21
156,307,1327,21
157,307,1321,21
158,307,1316,21
159,308,1311,21
160,308,1309,21
161,309,1303,21
162,309,1298,21
163,309,1295,21
164,309,1285,21
165,309,1279,21
166,309,1271,21
167,309,1265,21
168,309,1259,21
169,309,1251,21
170,309,1245,21
171,309,1241,21
172,309,1236,21
173,309,1231,21
174,309,1224,21
175,309,1221,21
176,309,1217,21
177,309,1215,21
178,308,1211,21
179,308,1209,21
180,307,1207,21
181,308,1204,21
182,308,1200,21
183,308,1196,21
184,308,1192,21
185,309,1188,21
186,309,1185,21
187,309,1181,21
188,309,1177,21
189,309,1173,21
190,309,1168,21
191,309,1164,21
192,309,1157,21
193,309,1150,21
194,309,1144,21
195,309,1142,21
196,308,1139,21
197,308,1138,21
198,308,1134,21
199,308,1129,21
200,307,1124,21
201,307,1121,21
202,308,1119,21
203,308,1111,21
204,308,1109,21
205,308,1104,21
1,769,8,22
2,769,11,22
3,768,0,22
4,768,0,22
5,768,5,22
6,768,7,22
7,768,17,22
8,767,25,22
9,767,31,22
10,767,38,22
11,767,47,22
12,767,59,22
13,767,72,22
14,767,81,22
15,767,89,22
16,767,96,22
17,767,103,22
18,767,108,22
19,767,113,22
20,768,121,22
21,767,130,22
22,767,139,22
23,767,147,22
24,767,158,22
25,768,167,22
26,768,176,22
27,768,185,22
28,768,191,22
29,767,191,22
30,767,196,22
31,767,202,22
32,767,212,22
33,767,217,22
34,767,224,22
35,767,230,22
36,767,228,22
37,767,234,22
38,766,242,22
39,766,244,22
40,768,253,22
41,768,257,22
42,768,261,22
43,768,272,22
44,768,284,22
45,767,289,22
46,767,298,22
47,767,305,22
48,767,315,22
49,767,319,22
50,767,329,22
51,767,337,22
52,767,343,22
53,767,349,22
54,767,365,22
55,767,373,22
56,767,381,22
57,767,394,22
58,767,403,22
59,767,409,22
60,767,415,22
61,767,421,22
62,767,419,22
63,767,429,22
64,767,441,22
65,767,449,22
66,767,455,22
67,767,459,22
68,767,463,22
69,767,469,22
70,767,477,22
71,767,485,22
72,767,493,22
73,767,501,22
74,767,512,22
75,767,519,22
76,767,523,22
77,767,529,22
78,767,537,22
79,768,545,22
80,768,553,22
81,768,561,22
82,768,567,22
83,768,573,22
84,768,579,22
85,768,583,22
86,768,587,22
87,767,589,22
88,767,593,22
89,767,599,22
90,767,603,22
91,767,607,22
92,767,613,22
93,767,615,22
94,767,615,22
95,767,615,22
96,767,617,22
97,767,617,22
98,767,616,22
99,767,615,22
100,768,617,22
101,768,617,22
102,768,612,22
103,768,609,22
104,768,607,22
105,768,613,22
106,768,611,22
107,768,612,22
108,768,612,22
109,768,613,22
110,768,611,22
111,768,611,22
112,768,609,22
113,767,607,22
114,767,606,22
115,767,605,22
116,767,607,22
117,768,607,22
118,767,607,22
119,767,607,22
120,767,605,22
121,767,604,22
122,767,604,22
123,767,599,22
124,767,594,22
125,767,591,22
126,767,587,22
127,767,583,22
128,767,580,22
129,767,575,22
130,767,571,22
131,767,567,22
134,942,1373,22
135,942,1368,22
136,942,1369,22
137,942,1365,22
138,942,1360,22
139,941,1355,22
140,941,1350,22
141,941,1345,22
142,941,1344,22
143,941,1340,22
144,941,1336,22
145,942,1334,22
146,942,1332,22
147,942,1331,22
148,941,1328,22
149,941,1324,22
150,941,1321,22
151,941,1320,22
152,941,1321,22
153,941,1317,22
154,941,1311,22
155,940,1311,22
156,940,1308,22
157,940,1301,22
158,940,1299,22
159,940,1297,22
160,940,1297,22
161,940,1297,22
162,941,1297,22
163,941,1294,22
164,942,1294,22
165,942,1291,22
166,942,1289,22
167,942,1289,22
168,942,1287,22
169,941,1285,22
170,941,1283,22
171,941,1279,22
172,941,1275,22
173,941,1271,22
174,941,1267,22
175,940,1265,22
176,941,1262,22
177,941,1257,22
178,941,1254,22
179,941,1251,22
180,941,1248,22
181,941,1248,22
182,941,1248,22
183,941,1248,22
184,941,1247,22
185,905,1247,22
186,942,1248,22
187,942,1248,22
188,942,1246,22
189,941,1246,22
190,941,1249,22
191,941,1249,22
192,940,1250,22
193,941,1250,22
194,941,1250,22
195,941,1250,22
196,941,1249,22
197,941,1251,22
198,941,1249,22
199,941,1250,22
200,941,1249,22
201,941,1249,22
202,941,1250,22
203,941,1250,22
204,941,1253,22
205,941,1253,22
206,941,1253,22
207,941,1253,22
208,941,1253,22
209,942,1253,22
210,942,1253,22
211,942,1253,22
1,912,5,23
2,912,8,23
3,912,5,23
4,912,6,23
5,912,15,23
6,912,25,23
7,912,28,23
8,912,27,23
9,912,37,23
10,912,44,23
11,912,53,23
12,912,57,23
13,912,65,23
14,912,73,23
15,912,84,23
16,912,95,23
17,912,104,23
18,912,113,23
19,912,123,23
20,912,131,23
21,912,141,23
22,913,144,23
23,913,144,23
24,913,151,23
25,913,167,23
26,913,171,23
27,913,177,23
28,913,185,23
29,913,191,23
30,913,203,23
31,913,211,23
32,913,219,23
33,913,221,23
34,913,230,23
35,913,233,23
36,912,238,23
37,912,245,23
38,912,257,23
39,912,264,23
40,912,271,23
41,912,279,23
42,912,289,23
43,912,289,23
44,913,294,23
45,912,306,23
46,912,315,23
47,912,320,23
48,912,330,23
49,912,341,23
50,912,347,23
51,912,353,23
52,912,355,23
53,912,357,23
54,912,355,23
55,912,355,23
56,912,347,23
57,912,345,23
58,912,344,23
59,912,344,23
60,912,335,23
61,913,335,23
62,912,333,23
63,912,328,23
64,912,323,23
65,912,319,23
66,912,315,23
67,912,248,23
68,912,245,23
69,912,241,23
70,912,241,23
71,912,233,23
72,912,233,23
73,912,229,23
74,912,224,23
75,912,216,23
76,912,214,23
77,912,207,23
78,912,201,23
79,912,199,23
80,912,193,23
81,912,187,23
82,912,181,23
83,912,173,23
84,912,166,23
85,912,158,23
86,912,149,23
87,912,148,23
88,912,139,23
89,912,136,23
90,912,132,23
91,912,123,23
92,912,119,23
93,912,116,23
94,912,118,23
95,912,111,23
96,912,106,23
97,911,101,23
98,912,95,23
99,912,89,23
100,912,83,23
101,912,74,23
102,912,68,23
103,912,61,23
104,912,53,23
105,912,45,23
106,912,35,23
107,912,24,23
108,912,19,23
109,912,7,23
110,912,4,23
111,912,4,23
112,912,4,23
113,912,2,23
116,1019,1373,23
117,1019,1369,23
118,1019,1365,23
119,1019,1357,23
120,1019,1349,23
121,1019,1345,23
122,1019,1340,23
123,1019,1331,23
124,1019,1328,23
125,1019,1319,23
126,1019,1213,23
127,1019,1209,23
128,1019,1201,23
129,1019,1201,23
130,1019,1200,23
131,1019,1193,23
132,1019,1185,23
133,1019,1178,23
134,1019,1172,23
135,1019,1164,23
136,1019,1159,23
137,1019,1148,23
138,1019,1144,23
139,1019,1136,23
140,1019,1131,23
141,1019,1124,23
142,1019,1120,23
143,1019,1114,23
144,1019,1107,23
145,1018,1095,23
146,1018,1090,23
147,1017,1083,23
148,1017,1075,23
149,1019,1068,23
150,1019,1062,23
151,1018,1055,23
152,1019,1048,23
153,1019,1041,23
154,1019,1133,23
155,1019,1128,23
156,1019,1124,23
157,1019,1113,23
158,1019,1108,23
159,1018,1097,23
160,1018,1092,23
161,1019,1086,23
162,1019,1079,23
163,1018,1072,23
164,1018,1067,23
165,1018,1062,23
166,1018,1055,23
167,1018,1047,23
168,1018,1041,23
169,1018,1034,23
170,1018,1027,23
171,1017,1023,23
172,1017,1319,23
173,1017,1314,23
174,1018,1211,23
175,1018,1308,23
176,1018,1296,23
177,1018,1287,23
178,1017,1282,23
179,1017,1275,23
180,1017,1269,23
181,1018,1263,23
182,1018,1259,23
183,1018,1255,23
184,1018,1251,23
185,1017,1247,23
186,1017,1244,23
187,1017,1243,23
188,1017,1240,23
189,1017,1239,23
190,1017,1233,23
191,1017,1228,23
192,1017,1221,23
193,1017,1215,23
1,374,1370,24
2,374,1358,24
3,374,1343,24
4,374,1329,24
5,374,1318,24
6,374,1311,24
7,374,1309,24
8,374,1299,24
9,374,1293,24
10,375,1285,24
11,375,1276,24
12,375,1267,24
13,375,1256,24
14,375,1246,24
15,375,1239,24
16,375,1228,24
17,375,1217,24
18,375,1212,24
19,375,1205,24
20,374,1198,24
21,374,1190,24
22,374,1185,24
23,374,1177,24
24,374,1171,24
25,374,1164,24
26,374,1160,24
27,374,1155,24
28,374,1140,24
29,374,1133,24
30,374,1127,24
31,373,1116,24
32,373,1109,24
33,373,1101,24
34,373,1093,24
35,373,1085,24
36,373,1076,24
37,373,1067,24
38,374,1060,24
39,374,1054,24
40,374,1047,24
41,374,1038,24
42,374,1033,24
43,374,1023,24
44,374,1019,24
45,375,1011,24
46,374,1003,24
47,374,994,24
48,375,987,24
49,375,982,24
50,374,973,24
51,374,965,24
52,374,963,24
53,373,956,24
54,374,947,24
55,374,937,24
56,374,931,24
57,374,923,24
58,373,917,24
59,373,912,24
60,373,908,24
61,373,903,24
62,373,899,24
63,374,891,24
64,374,884,24
65,374,877,24
66,374,869,24
67,374,863,24
68,373,855,24
69,373,853,24
70,373,846,24
71,373,841,24
72,373,837,24
73,373,831,24
74,373,827,24
75,373,819,24
76,373,812,24
77,373,807,24
78,373,803,24
79,373,793,24
80,373,789,24
81,374,785,24
82,374,777,24
83,374,769,24
84,374,759,24
85,374,753,24
86,374,745,24
87,374,740,24
88,375,734,24
89,375,729,24
90,375,723,24
91,375,715,24
92,374,707,24
93,374,701,24
94,373,697,24
95,373,691,24
96,373,684,24
97,373,679,24
98,373,674,24
99,374,671,24
100,374,667,24
101,374,665,24
102,375,659,24
103,375,656,24
104,375,651,24
105,374,649,24
106,374,644,24
107,374,641,24
108,374,633,24
109,373,623,24
110,373,617,24
111,373,613,24
112,373,608,24
113,373,601,24
114,373,593,24
115,373,587,24
116,373,582,24
117,373,577,24
118,373,567,24
119,373,561,24
120,373,556,24
121,373,553,24
122,373,545,24
123,373,533,24
124,373,521,24
125,373,513,24
126,373,507,24
127,373,498,24
128,373,488,24
129,373,480,24
130,373,470,24
131,373,464,24
132,373,457,24
133,373,453,24
134,373,445,24
135,373,439,24
136,373,434,24
137,373,426,24
138,373,421,24
139,373,416,24
140,373,410,24
141,373,404,24
142,373,398,24
143,373,391,24
144,373,382,24
145,374,380,24
146,374,375,24
147,374,361,24
148,373,353,24
149,373,346,24
150,374,342,24
151,374,336,24
152,374,330,24
153,374,320,24
154,374,316,24
155,374,302,24
156,374,295,24
157,374,280,24
158,374,269,24
159,374,265,24
160,374,260,24
161,373,249,24
162,373,243,24
163,373,233,24
