tframe,y,x,track_no
59,935,621,16
60,935,618,16
61,935,618,16
64,919,602,16
65,919,594,16
66,919,585,16
67,919,574,16
68,918,566,16
69,918,557,16
70,919,551,16
72,919,537,16
73,919,528,16
76,919,520,16
77,919,512,16
79,919,507,16
80,919,501,16
81,918,501,16
82,919,497,16
83,919,490,16
84,919,484,16
85,919,487,16
86,919,477,16
87,919,469,16
88,919,453,16
89,919,447,16
90,919,452,16
91,919,447,16
92,919,437,16
93,919,430,16
94,919,417,16
95,919,410,16
96,919,392,16
97,919,379,16
98,919,381,16
99,919,371,16
100,919,367,16
101,919,356,16
102,919,342,16
103,919,320,16
104,919,320,16
105,919,316,16
106,919,316,16
107,919,305,16
108,919,295,16
109,919,278,16
110,919,263,16
111,919,248,16
112,919,241,16
113,919,236,16
114,919,229,16
115,919,216,16
116,919,206,16
117,918,205,16
118,918,197,16
119,918,191,16
120,918,190,16
121,918,173,16
122,918,158,16
123,919,142,16
124,919,141,16
125,919,123,16
126,919,104,16
127,919,97,16
128,919,90,16
129,919,88,16
130,919,80,16
131,919,79,16
132,919,71,16
133,919,65,16
134,919,44,16
135,919,28,16
136,919,12,16
137,919,6,16
140,157,0,16
141,157,28,16
142,157,28,16
143,156,47,16
144,157,47,16
145,156,57,16
146,158,61,16
147,157,87,16
148,159,69,16
149,157,97,16
150,159,87,16
151,158,107,16
152,158,98,16
153,158,117,16
154,158,111,16
155,158,135,16
156,158,116,16
157,159,166,16
158,158,135,16
159,159,184,16
160,159,165,16
161,159,201,16
162,159,197,16
163,159,201,16
164,159,212,16
165,159,212,16
166,158,217,16
167,159,219,16
168,159,220,16
169,159,238,16
170,160,245,16
171,159,253,16
172,159,255,16
173,159,254,16
174,158,267,16
175,159,254,16
176,159,272,16
177,159,255,16
178,159,268,16
179,159,275,16
180,159,272,16
181,159,283,16
182,159,279,16
183,159,297,16
184,159,280,16
185,159,313,16
186,159,322,16
187,159,326,16
188,160,336,16
189,159,341,16
190,159,350,16
191,159,341,16
192,160,363,16
193,159,341,16
194,159,375,16
195,159,362,16
196,160,376,16
197,159,375,16
198,159,395,16
199,159,404,16
200,159,403,16
201,159,427,16
202,159,432,16
203,159,472,16
1,53,28,17
2,1054,42,17
3,1053,44,17
4,1052,44,17
5,1053,31,17
6,1053,28,17
7,1053,38,17
8,1054,54,17
9,1054,68,17
10,1054,77,17
11,1054,91,17
12,1054,130,17
13,1054,125,17
14,1054,153,17
15,1054,147,17
16,1054,169,17
17,1054,184,17
18,1053,189,17
19,1054,201,17
20,1054,211,17
21,1054,218,17
22,1054,223,17
23,1054,253,17
24,1054,277,17
25,1054,301,17
26,1053,330,17
27,1054,347,17
28,1054,344,17
29,1054,348,17
30,1053,366,17
31,1054,370,17
32,1054,391,17
33,1053,415,17
34,1054,432,17
35,1054,469,17
36,1054,471,17
37,1054,426,17
38,1054,476,17
39,1054,443,17
40,1054,426,17
41,1054,461,17
42,1054,473,17
43,1054,481,17
44,1054,481,17
45,1054,484,17
46,1054,481,17
47,1054,487,17
49,1054,487,17
50,1054,483,17
51,1054,493,17
52,1054,507,17
53,1054,507,17
54,1054,507,17
55,1053,507,17
56,1054,516,17
57,1054,502,17
58,1054,516,17
59,1054,537,17
60,1054,586,17
61,1054,576,17
62,1054,563,17
64,1054,579,17
66,1054,573,17
67,1054,579,17
68,1054,585,17
69,1054,577,17
70,1054,577,17
71,1054,578,17
72,1054,569,17
73,1054,577,17
74,1054,587,17
75,1054,588,17
76,1054,582,17
77,1054,586,17
78,1054,550,17
79,1054,542,17
80,1054,539,17
81,1054,534,17
82,1054,524,17
83,1054,516,17
84,1054,50854,17
85,1054,498,17
86,1054,489,17
87,1053,432,17
88,1054,454,17
89,1054,426,17
90,1053,426,17
91,1054,405,17
92,1053,392,17
93,1054,397,17
94,1053,351,17
95,1054,378,17
96,1054,334,17
97,1054,344,17
98,1053,324,17
99,1054,336,17
100,1054,305,17
101,1054,331,17
102,1053,280,17
103,1054,330,17
104,1053,279,17
105,1053,330,17
106,1054,274,17
107,1053,353,17
108,1053,269,17
109,1054,348,17
110,1052,234,17
111,1053,345,17
112,1054,221,17
113,1053,347,17
114,1054,223,17
115,1053,210,17
116,1053,229,17
117,1054,200,17
118,1053,234,17
119,1052,143,17
120,1053,210,17
121,1054,124,17
122,1053,205,17
123,1053,113,17
124,1053,189,17
125,1053,182,17
126,1053,172,17
127,1053,169,17
128,1052,153,17
129,1053,136,17
130,1052,134,17
131,1049,139,17
132,1053,127,17
133,1053,120,17
134,1052,101,17
135,1053,97,17
136,1053,75,17
137,1053,58,17
138,1053,38,17
139,1053,19,17
140,1053,5,17
141,1053,0,17
142,1053,0,17
145,806,1370,17
146,407,1369,17
148,805,1359,17
149,304,1357,17
150,806,1358,17
151,304,1357,17
152,805,1350,17
154,304,1342,17
155,304,1334,17
156,304,1334,17
157,304,1324,17
158,304,1329,17
159,304,1321,17
160,305,1319,17
161,304,1313,17
162,305,1307,17
163,304,1304,17
164,304,1299,17
165,304,1307,17
166,304,1294,17
167,304,1296,17
168,304,1284,17
169,304,1285,17
170,304,1276,17
171,304,1275,17
172,304,1266,17
173,304,1261,17
174,304,1254,17
175,304,1252,17
176,304,1254,17
177,304,1246,17
178,304,1245,17
179,304,1241,17
180,303,1239,17
181,304,1240,17
182,303,1229,17
183,304,1239,17
184,303,1221,17
185,303,1229,17
186,304,1210,17
187,304,1219,17
188,304,1206,17
189,304,1212,17
190,304,1198,17
191,303,1195,17
192,303,1195,17
193,304,1183,17
194,303,1189,17
195,304,1179,17
196,303,1171,17
197,303,1169,17
198,303,1166,17
199,304,1164,17
200,303,1160,17
201,302,1164,17
202,304,1157,17
203,302,1157,17
204,304,1147,17
205,304,1142,17
206,304,1140,17
207,304,1131,17
208,303,1159,17
209,304,1112,17
210,305,1136,17
211,304,1091,17
212,305,1025,17
213,305,1076,17
214,305,1025,17
215,306,1064,17
216,306,1023,17
217,305,1061,17
218,306,1006,17
219,306,1058,17
220,306,1005,17
221,306,997,17
222,306,996,17
223,306,984,17
1,715,621,18
2,715,621,18
4,715,621,18
5,715,608,18
6,715,595,18
7,715,598,18
8,715,596,18
9,715,592,18
10,715,589,18
11,715,593,18
12,715,589,18
13,715,584,18
14,715,581,18
15,717,578,18
16,715,577,18
17,715,577,18
18,715,577,18
19,715,575,18
20,715,576,18
21,715,577,18
22,715,577,18
23,715,577,18
24,715,577,18
25,715,577,18
26,715,576,18
27,715,576,18
28,715,576,18
29,715,576,18
30,715,574,18
31,715,573,18
32,715,571,18
33,715,571,18
34,715,571,18
35,715,571,18
36,715,571,18
37,715,571,18
38,715,571,18
39,715,571,18
40,715,569,18
41,715,569,18
42,715,572,18
43,715,571,18
44,716,571,18
45,715,571,18
46,716,569,18
47,715,571,18
48,716,571,18
49,715,572,18
50,715,571,18
51,715,583,18
52,715,586,18
53,715,586,18
54,715,588,18
55,715,586,18
56,715,587,18
58,715,583,18
59,715,582,18
60,715,582,18
61,715,582,18
62,715,582,18
63,715,581,18
64,715,581,18
65,715,581,18
66,715,581,18
67,715,581,18
68,715,582,18
69,715,582,18
70,715,582,18
71,715,578,18
72,715,578,18
73,714,575,18
74,715,579,18
75,715,574,18
76,715,572,18
77,715,573,18
78,715,571,18
79,715,569,18
80,715,571,18
81,714,567,18
82,715,566,18
83,714,565,18
84,715,564,18
85,714,564,18
86,714,564,18
87,714,561,18
88,714,564,18
89,714,561,18
90,714,564,18
91,714,562,18
92,714,567,18
93,714,562,18
94,714,567,18
95,714,561,18
96,714,572,18
97,714,550,18
98,714,572,18
99,715,575,18
100,714,577,18
101,714,576,18
102,714,581,18
103,714,576,18
104,714,584,18
105,714,576,18
106,714,584,18
107,714,576,18
108,714,585,18
109,715,590,18
110,715,585,18
111,714,583,18
112,714,595,18
113,714,584,18
114,714,592,18
115,714,586,18
116,713,597,18
117,714,595,18
118,714,596,18
119,714,592,18
120,714,596,18
121,714,595,18
122,714,596,18
123,714,598,18
124,714,593,18
125,714,596,18
126,714,598,18
127,714,596,18
128,714,596,18
129,714,529,18
130,714,596,18
131,714,528,18
132,714,598,18
133,714,537,18
135,714,523,18
136,714,532,18
137,714,523,18
138,714,532,18
139,714,521,18
140,714,528,18
141,714,519,18
142,714,523,18
145,714,513,18
146,714,509,18
147,714,515,18
148,714,508,18
149,714,515,18
150,714,502,18
151,714,511,18
152,714,596,18
153,714,514,18
154,715,592,18
156,714,596,18
157,714,582,18
158,714,576,18
159,714,581,18
160,714,573,18
161,715,576,18
162,714,571,18
163,714,574,18
164,714,573,18
165,714,571,18
166,714,579,18
167,713,569,18
168,714,578,18
169,715,564,18
172,714,561,18
173,715,1366,18
174,714,557,18
175,714,1354,18
176,714,554,18
177,715,1348,18
180,713,1299,18
181,714,1308,18
182,714,1295,18
183,715,1288,18
184,714,1291,18
185,715,1278,18
186,715,1269,18
187,715,1266,18
188,715,1263,18
189,715,1256,18
190,715,1250,18
191,715,1245,18
192,715,1234,18
193,715,1234,18
194,715,1245,18
195,715,1254,18
196,715,1263,18
197,715,119957,18
198,715,1178,18
200,716,1164,18
201,715,1161,18
202,715,1150,18
204,715,1136,18
205,715,1130,18
206,715,1135,18
207,715,1120,18
209,715,1095,18
210,715,1091,18
211,715,1082,18
1,885,673,19
2,885,673,19
3,885,673,19
4,885,677,19
5,886,696,19
6,886,694,19
7,886,709,19
8,886,730,19
9,886,745,19
10,886,757,19
11,886,772,19
12,886,793,19
13,886,802,19
14,886,821,19
15,886,831,19
16,886,841,19
17,886,843,19
18,886,851,19
19,886,858,19
20,886,865,19
21,886,870,19
22,886,879,19
23,886,888,19
24,886,884,19
25,886,901,19
26,886,924,19
27,886,933,19
28,886,939,19
29,886,942,19
30,886,949,19
31,886,963,19
32,886,972,19
33,886,990,19
34,886,996,19
35,886,998,19
36,886,998,19
37,886,1007,19
38,886,1013,19
39,887,1016,19
41,887,1036,19
42,886,1049,19
43,886,1062,19
44,886,1071,19
45,886,1095,19
46,886,1092,19
47,887,1099,19
48,886,1097,19
49,886,1092,19
50,886,1096,19
51,886,1096,19
52,886,1107,19
53,886,1118,19
54,886,1111,19
55,886,1127,19
56,886,1132,19
57,886,1135,19
58,886,1139,19
59,886,1145,19
60,886,1157,19
61,886,1165,19
62,886,1157,19
63,886,1176,19
64,886,1175,19
65,886,1175,19
66,886,1197,19
67,886,1181,19
68,886,1211,19
69,886,1196,19
70,886,1214,19
71,886,1199,19
72,886,1222,19
73,886,1215,19
74,885,1233,19
75,886,1228,19
76,886,1244,19
77,886,1240,19
78,886,1251,19
79,886,1253,19
80,886,1260,19
81,886,1260,19
82,886,1262,19
83,886,1272,19
84,886,1267,19
85,886,1284,19
86,886,1281,19
87,886,1289,19
88,886,1297,19
89,886,1290,19
90,886,1300,19
91,886,1304,19
92,886,1312,19
93,886,1308,19
94,886,1321,19
95,886,1317,19
96,886,1330,19
97,886,1319,19
98,886,1340,19
99,886,1332,19
100,886,1349,19
101,886,1342,19
102,886,1371,19
103,886,1350,19
104,886,1368,19
106,886,1373,19
107,886,1373,19
108,886,1375,19
109,886,1370,19
112,1072,1369,19
113,1071,1369,19
114,1071,1369,19
117,1072,1350,19
118,1072,1341,19
120,1072,1339,19
121,1072,1337,19
122,1071,1335,19
123,1072,1338,19
124,1070,1338,19
125,1074,1334,19
126,1074,1335,19
127,1074,1336,19
128,1074,1335,19
129,1074,1335,19
130,1074,1335,19
131,1074,1335,19
132,1074,1335,19
133,1075,1335,19
134,1074,1335,19
135,1074,1335,19
136,1074,1335,19
137,1074,1335,19
138,1074,1335,19
139,1074,1337,19
140,1075,1335,19
141,1074,1336,19
142,1075,1335,19
143,1073,1335,19
144,1074,1340,19
145,1074,1340,19
146,1074,1340,19
147,1074,1340,19
148,1074,1339,19
149,1073,1343,19
150,1074,1343,19
151,1074,1344,19
152,1074,1344,19
153,1074,1344,19
154,1074,1344,19
155,1074,1343,19
156,1074,1343,19
157,1074,1343,19
158,1074,1343,19
159,1074,1343,19
160,1073,1343,19
161,1074,1343,19
162,1074,1343,19
163,1074,1343,19
164,1074,1346,19
165,1074,1343,19
166,1074,1343,19
167,1074,1343,19
168,1074,1343,19
169,1074,1343,19
170,1074,1344,19
171,1074,1343,19
172,1074,1343,19
173,1074,1343,19
174,1074,1343,19
175,1074,1343,19
176,1074,1344,19
177,1074,1343,19
178,1074,1343,19
179,1074,1342,19
180,1074,1343,19
181,1074,1342,19
182,1074,1342,19
183,1074,1343,19
184,1074,1343,19
185,1074,1342,19
186,1074,1343,19
187,1074,1344,19
188,1074,1344,19
189,1072,1343,19
190,1074,1343,19
191,1074,1343,19
192,1075,1343,19
193,1074,1343,19
194,1074,1343,19
195,1074,1343,19
196,1074,1343,19
197,1074,1343,19
198,1074,1343,19
199,1074,1343,19
200,1074,1343,19
201,1074,1343,19
202,1074,1343,19
203,1074,1343,19
204,1074,1343,19
205,1074,1343,19
206,1074,1343,19
207,1073,1343,19
208,1074,1343,19
209,1074,1342,19
210,1074,1342,19
211,1074,1343,19
212,1074,1342,19
213,1074,1342,19
214,1074,1342,19
215,1073,1342,19
1,1092,9,20
2,1092,992,20
3,1092,996,20
4,1096,996,20
7,996,996,20
13,996,1000,20
14,996,1005,20
15,995,1000,20
16,996,1001,20
17,994,1000,20
18,995,1013,20
20,895,1001,20
21,895,1013,20
22,895,1022,20
23,895,1012,20
24,895,1015,20
25,895,1012,20
26,895,1005,20
27,895,1023,20
28,895,1004,20
29,895,1003,20
30,895,1017,20
31,895,1012,20
32,895,1012,20
33,895,1015,20
34,895,1005,20
35,895,1004,20
36,895,996,20
38,895,978,20
39,895,988,20
40,895,980,20
41,895,982,20
42,895,981,20
43,895,982,20
44,895,982,20
45,895,978,20
46,895,982,20
47,895,982,20
48,895,970,20
49,895,971,20
50,895,968,20
51,895,969,20
52,895,960,20
53,895,964,20
54,895,968,20
55,895,969,20
56,895,969,20
57,895,969,20
58,895,980,20
59,895,968,20
60,895,967,20
61,895,967,20
62,895,966,20
63,895,966,20
64,895,966,20
65,895,965,20
66,895,965,20
67,895,964,20
68,895,964,20
69,895,965,20
70,895,964,20
71,895,964,20
72,895,964,20
73,895,965,20
74,895,964,20
75,895,963,20
76,895,958,20
77,895,953,20
78,895,947,20
79,895,944,20
80,895,935,20
81,895,935,20
82,895,935,20
83,895,935,20
84,895,934,20
85,895,934,20
86,895,938,20
87,895,936,20
88,895,936,20
89,895,935,20
90,895,935,20
91,895,936,20
92,895,936,20
93,895,935,20
94,895,936,20
95,895,936,20
96,895,936,20
97,895,936,20
99,895,936,20
100,895,938,20
102,895,992,20
103,895,990,20
104,895,990,20
105,895,990,20
106,895,990,20
107,895,990,20
108,895,9894,20
114,894,9894,20
117,894,978,20
120,894,1017,20
121,894,1021,20
122,894,1021,20
123,894,1023,20
124,894,1023,20
125,894,1022,20
126,894,1023,20
127,894,1022,20
128,894,1023,20
129,894,1023,20
130,894,1026,20
133,433,1034,20
134,930,1075,20
135,433,1035,20
137,433,1068,20
138,885,1023,20
139,433,1066,20
140,885,1020,20
141,433,1066,20
142,885,1094,20
143,433,1063,20
144,885,1096,20
145,884,1057,20
146,884,1096,20
147,884,1040,20
148,884,1106,20
149,885,1095,20
150,884,1096,20
151,884,1020,20
152,885,1084,20
153,884,1020,20
154,884,1072,20
155,884,1097,20
156,884,1066,20
157,884,1091,20
158,884,1064,20
159,884,1094,20
160,884,1057,20
161,884,1094,20
162,884,1050,20
163,884,1047,20
164,884,1045,20
165,884,1042,20
166,885,1046,20
167,884,1044,20
168,884,1036,20
169,884,1044,20
170,884,1026,20
171,885,1048,20
172,885,1020,20
173,884,1063,20
174,884,1017,20
176,884,1019,20
177,884,996,20
178,884,993,20
179,884,984,20
180,884,981,20
1,829,625,21
2,829,621,21
3,829,622,21
4,829,612,21
6,812,602,21
7,812,596,21
8,812,587,21
9,812,569,21
10,812,557,21
11,812,545,21
13,811,596,21
14,812,579,21
15,812,575,21
18,868,544,21
19,868,596,21
20,868,587,21
21,868,592,21
22,868,587,21
23,868,591,21
24,868,583,21
25,868,605,21
26,868,609,21
27,868,655,21
28,868,696,21
29,868,621,21
30,868,645,21
31,868,693,21
32,868,640,21
33,868,638,21
34,868,623,21
35,868,621,21
36,868,635,21
38,835,696,21
39,834,637,21
40,835,645,21
41,835,637,21
42,835,645,21
43,834,645,21
44,835,645,21
45,834,653,21
46,835,656,21
47,835,659,21
48,835,659,21
50,835,681,21
51,835,688,21
52,835,605,21
53,834,611,21
54,835,609,21
55,835,605,21
56,835,602,21
57,835,602,21
58,835,695,21
59,835,692,21
60,835,709,21
61,835,717,21
62,835,723,21
63,835,729,21
65,835,757,21
66,835,761,21
67,835,776,21
68,835,791,21
69,835,801,21
70,835,816,21
71,835,823,21
72,835,813,21
74,835,854,21
75,835,859,21
76,835,872,21
77,835,901,21
78,835,909,21
79,835,928,21
80,835,930,21
83,835,994,21
84,835,992,21
85,835,998,21
86,835,988,21
87,835,990,21
88,835,960,21
89,835,979,21
90,835,990,21
91,834,995,21
92,835,1003,21
93,834,1004,21
95,835,1024,21
97,835,1043,21
98,835,1055,21
99,835,1059,21
100,835,1067,21
101,835,1077,21
102,835,1094,21
103,835,1090,21
104,835,1021,21
105,835,1020,21
106,835,1025,21
107,835,1037,21
108,834,1049,21
109,835,1063,21
111,835,1116,21
112,835,1124,21
113,835,1120,21
114,835,1142,21
115,835,1161,21
116,835,1175,21
117,835,1184,21
118,835,1156,21
119,835,1180,21
120,835,1180,21
122,835,1209,21
124,835,1224,21
125,835,1223,21
127,835,1250,21
128,835,1264,21
129,835,1269,21
130,835,1271,21
131,835,1283,21
132,835,1290,21
133,835,1294,21
134,835,1294,21
135,835,1290,21
136,835,1297,21
137,835,1295,21
141,90,18,21
142,57,9,21
143,89,0,21
144,88,25,21
145,90,25,21
146,88,33,21
147,89,45,21
148,88,35,21
149,89,46,21
150,88,45,21
151,89,55,21
152,88,43,21
153,88,75,21
154,88,65,21
155,88,94,21
156,88,98,21
158,87,114,21
159,87,147,21
160,87,190,21
161,88,174,21
162,89,203,21
163,89,174,21
164,89,237,21
165,87,190,21
166,88,254,21
167,88,222,21
168,87,298,21
169,87,285,21
170,88,287,21
171,89,318,21
172,89,311,21
173,89,347,21
174,89,330,21
175,89,384,21
176,89,349,21
178,89,404,21
179,89,400,21
180,89,1200,21
181,89,410,21
182,89,397,21
183,89,409,21
196,897,1108897,21
199,897,1197,21
1,650,6,22
2,650,6,22
3,650,6,22
4,649,21,22
5,650,24,22
6,649,33,22
7,650,43,22
8,649,54,22
9,648,55,22
10,648,67,22
11,648,78,22
12,648,117,22
13,648,125,22
14,648,154,22
15,648,177,22
16,648,177,22
17,648,189,22
18,648,203,22
19,648,223,22
20,648,236,22
21,647,221,22
22,647,269,22
23,647,291,22
24,647,313,22
25,647,331,22
26,647,343,22
27,647,357,22
28,647,383,22
29,647,410,22
30,647,423,22
31,647,459,22
32,647,472,22
33,647,486,22
34,647,521,22
35,647,537,22
36,647,554,22
37,647,668,22
38,647,628,22
39,647,672,22
40,647,687,22
41,647,693,22
42,647,711,22
43,647,719,22
44,647,733,22
45,647,754,22
46,647,767,22
47,647,781,22
48,647,786,22
49,647,809,22
50,647,829,22
51,647,851,22
52,647,858,22
53,647,853,22
54,647,858,22
55,647,862,22
56,647,865,22
57,647,871,22
58,647,876,22
59,647,889,22
60,647,888,22
61,647,895,22
62,647,893,22
63,647,892,22
64,647,898,22
65,647,804,22
66,647,813,22
67,647,919,22
68,647,929,22
69,647,937,22
70,647,963,22
71,647,968,22
72,647,979,22
73,647,904,22
74,647,919,22
75,647,935,22
76,647,961,22
77,647,969,22
78,647,979,22
79,647,987,22
80,647,998,22
81,647,901,22
82,647,905,22
83,647,909,22
84,647,916,22
85,647,908,22
86,647,921,22
87,647,925,22
88,647,937,22
89,647,944,22
90,647,953,22
91,647,963,22
92,647,967,22
93,647,974,22
94,647,981,22
95,647,994,22
96,647,996,22
97,647,995,22
98,647,998,22
99,647,998,22
100,647,998,22
101,647,998,22
102,647,998,22
103,647,998,22
104,647,998,22
105,647,998,22
106,647,998,22
107,647,998,22
108,647,998,22
109,647,998,22
110,647,998,22
111,647,998,22
112,647,998,22
113,647,998,22
114,647,998,22
115,647,998,22
116,647,995,22
117,647,995,22
118,647,998,22
119,647,998,22
120,647,998,22
121,647,998,22
122,647,998,22
123,647,998,22
124,647,998,22
125,647,998,22
126,647,998,22
127,647,998,22
128,647,998,22
129,647,998,22
130,647,998,22
131,647,998,22
132,647,998,22
133,647,996,22
134,647,996,22
135,647,989,22
136,647,989,22
137,647,992,22
138,647,989,22
139,648,993,22
140,648,988,22
141,648,988,22
142,648,982,22
143,648,972,22
144,648,969,22
145,648,966,22
146,648,961,22
147,648,953,22
148,648,948,22
149,648,944,22
150,648,933,22
151,648,925,22
152,648,921,22
153,647,917,22
154,647,913,22
155,648,907,22
156,647,909,22
157,647,902,22
158,647,900,22
159,644,898,22
160,648,893,22
161,648,889,22
162,648,891,22
163,648,892,22
164,648,892,22
165,648,890,22
166,648,893,22
167,644,887,22
168,644,886,22
169,644,882,22
173,643,1366,22
174,643,1360,22
175,643,1355,22
176,644,1354,22
177,643,1342,22
178,643,1347,22
179,643,1337,22
180,643,1339,22
181,644,1332,22
182,643,1326,22
183,644,1325,22
184,643,1317,22
185,644,1306,22
186,643,1306,22
188,645,1293,22
189,644,1298,22
190,643,1286,22
191,644,1278,22
192,643,1283,22
193,644,1273,22
194,643,1271,22
195,644,1269,22
196,643,1262,22
197,644,1264,22
198,644,1257,22
199,644,1254,22
200,644,1252,22
201,644,1243,22
202,644,1247,22
203,644,1232,22
204,644,1240,22
205,644,1225,22
206,644,1232,22
207,644,1221,22
208,644,1190,22
209,644,1197,22
210,640,1179,22
211,644,1190,22
212,640,1172,22
213,643,1173,22
214,644,1167,22
215,644,1154,22
216,644,1156,22
1,813,0,23
2,813,0,23
3,812,0,23
4,813,0,23
5,813,0,23
6,813,0,23
7,813,0,23
8,812,0,23
9,812,0,23
10,812,0,23
11,812,0,23
12,813,0,23
13,813,0,23
14,813,0,23
15,812,0,23
16,813,0,23
17,813,0,23
18,813,0,23
19,812,0,23
20,811,0,23
21,812,0,23
22,811,0,23
23,811,0,23
24,812,0,23
25,811,0,23
26,811,0,23
27,811,0,23
28,811,0,23
29,811,0,23
30,811,0,23
31,811,0,23
32,811,0,23
33,811,0,23
34,811,0,23
35,811,0,23
36,811,0,23
37,811,0,23
38,811,0,23
39,811,0,23
40,811,0,23
41,811,0,23
42,811,0,23
43,812,0,23
44,811,0,23
47,684,19,23
48,684,26,23
49,684,4,23
50,684,38,23
51,684,28,23
52,684,50,23
53,686,48,23
54,684,46,23
55,686,40,23
56,684,48,23
57,687,44,23
58,685,40,23
59,687,49,23
60,685,36,23
61,684,45,23
62,685,42,23
63,684,53,23
64,686,35,23
65,686,43,23
66,687,39,23
67,687,58,23
68,687,48,23
69,687,70,23
70,687,54,23
71,687,71,23
72,687,75,23
73,687,79,23
74,687,90,23
75,687,87,23
76,687,92,23
77,687,91,23
78,687,93,23
79,687,89,23
80,687,98,23
81,687,93,23
82,687,85,23
84,687,91,23
86,687,97,23
87,540,9,23
88,687,81,23
90,540,91,23
91,540,86,23
92,540,92,23
93,540,92,23
94,540,98,23
95,546,100,23
96,540,96,23
97,547,108,23
98,540,101,23
99,5,1360,23
100,547,129,23
101,547,102,23
102,547,127,23
103,547,101,23
104,546,148,23
105,547,132,23
106,547,169,23
107,546,176,23
108,547,170,23
109,547,181,23
110,547,212,23
111,547,191,23
112,546,218,23
113,547,212,23
114,545,237,23
115,547,216,23
116,544,254,23
117,546,234,23
118,546,254,23
119,546,249,23
120,547,250,23
121,546,771,23
122,547,785,23
123,547,797,23
124,547,794,23
125,547,771,23
126,547,763,23
127,547,756,23
128,547,740,23
129,547,730,23
130,547,720,23
131,547,717,23
132,546,724,23
133,547,717,23
134,547,708,23
135,547,708,23
136,547,705,23
137,547,692,23
138,547,684,23
139,547,674,23
140,547,664,23
141,547,646,23
142,547,657,23
143,547,667,23
144,547,664,23
145,547,658,23
147,546,573,23
148,564,561,23
149,564,558,23
150,564,559,23
151,564,551,23
152,564,546,23
153,564,542,23
154,564,502,23
155,564,522,23
156,564,48764,23
157,564,477,23
158,564,469,23
159,564,462,23
160,564,427,23
161,564,426,23
162,564,414,23
163,564,415,23
164,564,395,23
165,564,392,23
166,564,383,23
167,564,375,23
168,564,363,23
169,564,360,23
170,564,335,23
171,564,334,23
172,564,316,23
173,564,324,23
174,564,304,23
175,564,320,23
176,564,294,23
177,564,298,23
178,564,282,23
179,564,294,23
180,564,273,23
181,564,292,23
182,762,269,23
183,564,292,23
184,762,233,23
185,762,273,23
186,763,223,23
187,762,230,23
188,763,205,23
189,762,210,23
190,763,189,23
191,763,205,23
192,763,184,23
193,763,191,23
194,763,176,23
195,763,191,23
196,763,159,23
197,763,188,23
198,763,151,23
199,763,160,23
200,763,149,23
201,763,149,23
202,763,143,23
203,763,133,23
204,763,149,23
205,763,129,23
206,763,130,23
207,763,120,23
208,763,117,23
209,765,112,23
210,765,108,23
212,763,101,23
213,765,96,23
214,764,91,23
215,764,88,23
216,765,82,23
217,765,83,23
218,765,74,23
219,765,75,23
220,765,49,23
221,765,65,23
222,765,43,23
223,765,38,23
224,765,33,23
225,765,27,23
226,765,21,23
227,764,5,23
228,730,6,23
229,765,15,23
230,764,2,23
231,765,2,23
232,765,0,23
233,765,0,23
234,765,0,23
1,96,1271,24
2,411,1306,24
3,411,1308,24
4,411,1368,24
5,411,1364,24
6,411,1362,24
7,411,1361,24
8,411,1351,24
9,411,1341,24
10,411,1332,24
11,411,1321,24
12,410,1312,24
13,410,1308,24
14,411,1307,24
15,411,1294,24
16,411,1284,24
17,410,1272,24
18,411,1262,24
19,411,1257,24
20,411,1252,24
21,411,1245,24
22,411,1240,24
23,410,1232,24
24,411,1221,24
25,411,1210,24
26,411,1205,24
27,411,1196,24
28,411,1188,24
29,411,1179,24
30,411,1173,24
31,410,1164,24
32,410,1162,24
33,410,1154,24
34,410,1152,24
35,411,1152,24
36,410,1153,24
37,410,1150,24
38,411,1142,24
39,411,1124,24
40,411,1111,24
41,410,1107,24
42,411,1102,24
43,410,1092,24
44,411,1081,24
45,411,1076,24
46,410,1063,24
47,410,1054,24
48,410,1055,24
49,410,1043,24
50,410,1034,24
51,410,1022,24
52,410,1025,24
53,410,1011,24
54,410,1007,24
55,410,996,24
56,409,986,24
57,409,980,24
58,409,969,24
59,409,964,24
60,409,954,24
61,409,938,24
62,409,932,24
63,409,928,24
64,409,920,24
65,409,903,24
66,409,903,24
67,409,889,24
68,409,886,24
69,409,883,24
70,409,873,24
71,409,867,24
72,409,861,24
73,410,853,24
74,409,856,24
75,409,847,24
76,409,838,24
77,409,831,24
78,409,824,24
79,409,816,24
80,409,804,24
81,409,801,24
82,409,801,24
83,409,801,24
84,409,804,24
85,409,799,24
86,409,797,24
87,409,794,24
88,409,788,24
89,409,783,24
90,409,774,24
91,409,766,24
92,409,759,24
93,409,753,24
94,409,752,24
95,409,747,24
96,409,741,24
97,409,730,24
98,409,727,24
99,409,721,24
100,409,713,24
101,409,708,24
102,409,703,24
103,409,694,24
104,409,694,24
105,409,687,24
106,409,683,24
107,409,680,24
108,409,679,24
109,409,679,24
110,409,673,24
111,409,671,24
112,409,667,24
113,409,657,24
114,409,653,24
115,409,645,24
116,409,642,24
117,409,639,24
118,409,631,24
119,409,628,24
120,409,622,24
121,409,616,24
122,409,606,24
123,409,603,24
124,409,598,24
125,409,594,24
126,409,589,24
127,409,586,24
128,409,576,24
129,409,568,24
130,409,557,24
131,409,557,24
132,409,551,24
133,409,542,24
134,409,537,24
135,409,531,24
136,409,528,24
137,409,521,24
