tframe,y,x,track_no
26,434,716,15
27,434,715,15
28,434,712,15
29,434,710,15
30,434,707,15
31,434,707,15
32,434,707,15
33,434,707,15
34,434,707,15
35,434,707,15
36,434,705,15
37,434,703,15
38,434,698,15
39,434,695,15
40,434,692,15
41,434,689,15
42,434,687,15
43,434,685,15
44,434,682,15
45,434,680,15
46,434,678,15
47,434,674,15
48,434,672,15
49,434,669,15
50,435,666,15
51,435,664,15
52,435,662,15
53,434,658,15
54,434,656,15
55,434,654,15
56,434,652,15
57,434,650,15
58,434,648,15
59,434,644,15
60,434,643,15
61,434,642,15
62,435,638,15
63,435,634,15
64,435,631,15
65,435,629,15
66,435,626,15
67,435,624,15
68,435,622,15
69,435,619,15
70,435,617,15
71,435,614,15
72,435,611,15
73,435,611,15
74,435,606,15
75,435,603,15
76,435,600,15
77,435,598,15
78,435,595,15
79,435,593,15
80,435,591,15
81,435,589,15
82,435,587,15
83,435,584,15
84,435,581,15
85,435,579,15
86,435,576,15
87,435,574,15
88,435,573,15
89,435,573,15
90,435,571,15
91,435,568,15
92,435,565,15
93,435,565,15
94,435,564,15
95,435,564,15
96,435,563,15
97,435,562,15
98,435,561,15
99,435,559,15
100,435,558,15
101,435,557,15
102,435,554,15
103,435,553,15
106,835,1370,15
107,835,1368,15
108,835,1368,15
109,836,1366,15
110,835,1366,15
111,835,1364,15
112,835,1364,15
113,835,1362,15
114,834,1359,15
115,835,1356,15
116,835,1354,15
117,835,1350,15
118,836,1349,15
119,836,1351,15
120,835,1350,15
121,835,1349,15
122,835,1349,15
123,835,1354,15
124,836,1354,15
125,836,1354,15
126,835,1351,15
127,835,1353,15
128,835,1354,15
129,835,1357,15
130,835,1360,15
131,835,1362,15
132,836,1362,15
133,835,1362,15
134,835,1354,15
135,835,1353,15
136,835,1352,15
137,836,1352,15
138,835,1347,15
139,835,1343,15
140,835,1343,15
141,835,1342,15
142,835,1344,15
143,835,1343,15
144,835,1344,15
145,834,1344,15
146,836,1345,15
147,835,1347,15
148,835,1347,15
149,835,1347,15
150,835,1351,15
151,835,1352,15
152,835,1353,15
153,835,1354,15
154,835,1354,15
155,836,1359,15
156,836,1360,15
157,836,1360,15
158,836,1365,15
159,835,1366,15
160,836,1366,15
161,835,1366,15
162,835,1367,15
163,835,1367,15
164,835,1367,15
165,835,1367,15
166,835,1367,15
167,835,1366,15
168,835,1365,15
169,835,1365,15
170,835,1364,15
171,835,1361,15
172,835,1358,15
173,835,1358,15
174,835,1354,15
175,835,1351,15
176,835,1349,15
177,835,1352,15
178,835,1353,15
179,835,1355,15
180,835,1354,15
181,835,1349,15
182,835,1348,15
183,835,1345,15
184,835,1345,15
185,835,1346,15
186,835,1345,15
187,834,1344,15
188,835,1346,15
189,835,1345,15
190,835,1343,15
191,836,1345,15
192,836,1345,15
193,836,1343,15
194,837,1342,15
195,835,1343,15
196,836,1343,15
197,835,1344,15
198,835,1343,15
199,835,1344,15
200,835,1342,15
201,834,1343,15
202,835,1343,15
1,929,1009,16
2,928,1023,16
3,928,1029,16
4,928,1039,16
5,928,1046,16
6,928,1046,16
7,929,1046,16
8,928,1045,16
9,928,1056,16
10,928,1062,16
11,928,1069,16
12,928,1077,16
13,928,1085,16
14,928,1086,16
15,928,1089,16
16,928,1090,16
17,928,1089,16
18,928,1087,16
19,928,1085,16
20,928,1082,16
21,928,1079,16
22,928,1077,16
23,928,1073,16
24,928,1071,16
25,928,1071,16
26,928,1069,16
27,928,1066,16
28,928,1062,16
29,928,1059,16
30,928,1056,16
31,928,1054,16
32,928,1050,16
33,928,1049,16
34,928,1049,16
35,928,1047,16
36,928,1045,16
37,928,1041,16
38,928,1039,16
39,928,1035,16
40,928,1034,16
41,928,1033,16
42,928,1028,16
43,928,1017,16
44,927,1010,16
45,928,1005,16
46,928,1001,16
47,928,998,16
48,928,995,16
49,928,988,16
50,928,987,16
51,928,982,16
52,928,977,16
53,928,974,16
54,928,971,16
55,928,968,16
56,928,961,16
57,928,956,16
58,928,951,16
59,928,948,16
60,928,942,16
61,928,937,16
62,928,930,16
63,928,928,16
64,928,928,16
65,928,924,16
66,928,921,16
67,928,918,16
68,928,914,16
69,928,911,16
70,928,907,16
71,928,906,16
72,927,903,16
73,928,899,16
74,928,892,16
75,928,889,16
76,928,885,16
77,928,879,16
78,928,876,16
79,928,871,16
80,928,864,16
81,928,859,16
82,928,855,16
83,928,851,16
84,928,846,16
85,928,840,16
86,928,835,16
87,928,827,16
88,928,822,16
89,928,818,16
90,928,814,16
91,928,808,16
92,928,805,16
93,928,798,16
94,928,794,16
95,928,791,16
96,928,788,16
97,929,781,16
98,928,781,16
99,928,778,16
100,928,773,16
101,928,770,16
102,928,758,16
103,928,755,16
104,928,752,16
105,928,750,16
106,928,747,16
107,928,744,16
108,928,741,16
109,928,738,16
110,928,735,16
111,928,733,16
112,928,731,16
113,928,728,16
114,928,726,16
115,928,721,16
116,928,718,16
117,928,714,16
118,928,709,16
119,928,708,16
120,928,706,16
121,928,702,16
122,928,695,16
123,928,691,16
124,928,685,16
125,928,681,16
126,928,680,16
127,928,677,16
128,928,672,16
129,928,667,16
130,928,661,16
131,928,658,16
132,928,651,16
133,928,646,16
134,928,643,16
135,928,638,16
136,928,634,16
137,928,624,16
140,1034,642,16
141,1034,637,16
142,1034,635,16
143,1034,632,16
144,1034,618,16
145,1032,610,16
146,1034,608,16
147,1034,600,16
148,1034,595,16
149,1034,592,16
150,1036,576,16
151,1034,566,16
152,1034,554,16
153,1034,545,16
154,1034,540,16
155,1034,526,16
156,1034,514,16
157,1034,514,16
158,1034,516,16
159,1036,514,16
160,1032,508,16
161,1034,496,16
162,1034,492,16
163,1034,484,16
164,1034,484,16
165,1034,482,16
166,1034,478,16
167,1034,478,16
168,1034,482,16
169,1032,478,16
170,1034,470,16
171,1034,466,16
172,1034,464,16
173,1034,454,16
174,1032,452,16
175,1032,454,16
176,1032,454,16
177,1032,450,16
178,1032,446,16
179,1036,444,16
180,1038,434,16
181,1032,428,16
182,1032,414,16
183,1032,410,16
184,1032,416,16
185,1032,420,16
186,1032,414,16
187,1032,414,16
1,928,0,17
2,928,8,17
3,928,16,17
4,928,24,17
5,928,38,17
6,928,46,17
7,928,58,17
8,927,58,17
9,928,69,17
10,928,71,17
11,928,70,17
12,928,75,17
13,928,77,17
14,928,76,17
15,928,76,17
16,928,76,17
17,928,77,17
18,928,76,17
19,928,76,17
20,928,74,17
21,928,75,17
22,928,71,17
23,928,68,17
24,928,66,17
25,928,67,17
26,928,67,17
27,928,63,17
28,928,55,17
29,928,51,17
30,928,45,17
31,928,43,17
32,928,41,17
33,928,41,17
34,928,41,17
35,927,39,17
36,928,38,17
37,928,38,17
38,928,38,17
39,928,40,17
40,928,39,17
41,928,36,17
42,928,36,17
43,928,31,17
44,928,22,17
45,928,19,17
46,928,13,17
47,928,6,17
48,928,0,17
49,928,0,17
50,928,0,17
53,381,1366,17
54,380,1360,17
55,380,1350,17
56,381,1345,17
57,380,1338,17
58,381,1337,17
59,382,1330,17
60,381,1325,17
61,381,1321,17
62,381,1318,17
63,381,1314,17
64,382,1310,17
65,382,1308,17
66,382,1304,17
67,382,1300,17
68,382,1304,17
69,382,1304,17
70,382,1300,17
71,382,1295,17
72,382,1292,17
73,382,1284,17
74,382,1282,17
75,382,1282,17
76,382,1281,17
77,382,1282,17
78,382,1282,17
79,382,1282,17
80,382,1282,17
81,383,1280,17
82,382,1278,17
83,382,1278,17
84,382,1278,17
85,383,1278,17
86,383,1278,17
87,382,1278,17
88,382,1278,17
89,382,1278,17
90,382,1278,17
91,382,1278,17
92,382,1278,17
93,382,1277,17
94,382,1278,17
95,382,1278,17
96,382,1278,17
97,382,1277,17
98,382,1278,17
99,382,1278,17
100,382,1278,17
101,382,1281,17
102,382,1282,17
103,382,1281,17
104,382,1281,17
105,382,1282,17
106,382,1281,17
107,382,1282,17
108,382,1282,17
109,382,1282,17
110,382,1282,17
111,382,1281,17
112,382,1282,17
113,382,1282,17
114,383,1282,17
115,382,1280,17
116,382,1281,17
117,382,1280,17
118,382,1278,17
119,382,1278,17
120,382,1278,17
121,382,1278,17
122,382,1278,17
123,381,1278,17
124,381,1277,17
125,381,1278,17
126,380,1278,17
127,380,1278,17
128,380,1278,17
129,380,1278,17
130,379,1278,17
131,378,1278,17
132,379,1278,17
133,378,1278,17
134,378,1278,17
135,378,1278,17
136,378,1278,17
137,379,1278,17
138,379,1278,17
139,379,1278,17
140,379,1278,17
141,379,1278,17
142,379,1281,17
143,379,1281,17
144,379,1281,17
145,378,1281,17
146,378,1284,17
147,378,1287,17
148,378,1290,17
149,378,1292,17
150,378,1304,17
151,378,1303,17
152,379,1302,17
153,378,1309,17
154,379,1310,17
155,379,1312,17
156,378,1316,17
157,379,1321,17
158,379,1321,17
159,379,1321,17
160,379,1320,17
161,379,1323,17
162,379,1322,17
163,379,1323,17
164,379,1320,17
165,379,1323,17
166,379,1324,17
167,381,1325,17
168,380,1326,17
169,379,1327,17
170,379,1323,17
171,379,1320,17
172,379,1320,17
173,379,1321,17
174,379,1321,17
175,379,1321,17
176,379,1321,17
177,379,1321,17
178,379,1321,17
179,379,1321,17
180,379,1321,17
181,379,1321,17
182,379,1320,17
183,379,1321,17
184,379,1321,17
185,379,1321,17
188,92,1367,17
189,91,1361,17
190,90,1351,17
191,90,1344,17
192,90,1330,17
193,90,1321,17
194,90,1312,17
195,90,1304,17
196,90,1308,17
197,91,1304,17
198,91,1297,17
199,91,1282,17
200,90,1268,17
201,89,1265,17
202,89,1254,17
203,90,1249,17
204,90,1245,17
205,90,1240,17
206,89,1230,17
207,89,1224,17
208,90,1215,17
209,90,1209,17
210,89,1205,17
211,90,1191,17
212,90,1191,17
213,90,1196,17
214,90,1185,17
215,91,1179,17
216,90,1176,17
217,89,1167,17
218,90,1164,17
219,91,1165,17
220,91,1165,17
221,91,1164,17
222,91,1164,17
223,91,1166,17
224,90,1167,17
225,89,1169,17
226,90,1167,17
227,90,1166,17
228,90,1168,17
229,90,1168,17
230,90,1167,17
231,90,1167,17
232,89,1167,17
233,90,1167,17
234,91,1167,17
235,91,1167,17
236,91,1166,17
237,91,1166,17
238,91,1166,17
239,91,1167,17
1,834,6,18
2,834,0,18
3,834,0,18
4,834,0,18
5,833,0,18
6,833,0,18
7,834,0,18
8,833,0,18
11,478,94,18
12,478,105,18
13,478,123,18
14,479,152,18
15,478,169,18
16,477,184,18
17,479,198,18
18,479,225,18
19,479,251,18
20,480,270,18
21,480,289,18
22,480,300,18
23,481,312,18
24,481,326,18
25,481,338,18
26,480,358,18
27,481,369,18
28,481,391,18
29,481,413,18
30,481,438,18
31,481,444,18
32,480,456,18
33,481,476,18
34,481,495,18
35,481,516,18
36,480,538,18
37,480,565,18
38,480,586,18
39,480,611,18
40,480,631,18
41,481,653,18
42,481,687,18
43,481,712,18
44,480,736,18
45,480,760,18
46,480,784,18
47,480,782,18
48,480,794,18
49,480,803,18
50,480,818,18
51,480,827,18
52,480,834,18
53,480,846,18
54,480,864,18
55,480,882,18
56,480,894,18
57,480,904,18
58,480,906,18
59,480,916,18
60,480,913,18
61,480,916,18
62,480,915,18
63,479,915,18
64,479,909,18
65,479,905,18
66,480,903,18
67,480,895,18
68,480,893,18
69,480,895,18
70,480,896,18
71,480,898,18
72,480,903,18
73,480,903,18
74,480,907,18
75,480,914,18
76,480,918,18
77,480,915,18
78,480,919,18
79,481,917,18
80,481,916,18
81,481,918,18
82,481,918,18
83,480,925,18
84,480,925,18
85,480,928,18
86,480,932,18
87,480,933,18
88,481,936,18
89,481,941,18
90,481,943,18
91,480,948,18
92,481,949,18
93,480,948,18
94,480,952,18
95,480,953,18
96,480,956,18
97,481,956,18
98,481,960,18
99,482,962,18
100,482,968,18
101,481,968,18
102,481,971,18
103,481,973,18
104,481,983,18
105,482,982,18
106,481,986,18
107,480,991,18
108,480,993,18
109,481,998,18
110,480,1001,18
111,480,1009,18
112,480,1013,18
113,480,1022,18
114,480,1028,18
115,480,1030,18
116,479,1029,18
117,479,1036,18
118,480,1039,18
119,480,1043,18
120,480,1047,18
121,480,1047,18
122,480,1051,18
123,480,1054,18
124,480,1057,18
125,480,1059,18
126,480,1064,18
127,480,1067,18
128,480,1070,18
129,480,1073,18
130,480,1075,18
131,480,1078,18
132,480,1081,18
133,480,1084,18
134,480,1086,18
135,480,1090,18
136,480,1097,18
137,480,1100,18
138,480,1105,18
139,480,1108,18
140,480,1101,18
141,480,1099,18
142,480,1098,18
143,480,1094,18
144,480,1094,18
145,480,1094,18
146,480,1095,18
147,480,1095,18
148,480,1094,18
149,480,1095,18
150,480,1095,18
151,480,1095,18
152,480,1095,18
153,480,1095,18
154,480,1095,18
155,480,1098,18
156,480,1098,18
157,480,1098,18
158,480,1097,18
159,480,1094,18
160,480,1094,18
161,480,1095,18
162,480,1095,18
163,480,1097,18
164,480,1095,18
165,480,1097,18
166,480,1099,18
167,480,1099,18
168,480,1099,18
169,480,1099,18
170,480,1097,18
171,480,1095,18
172,480,1096,18
173,480,1095,18
174,480,1095,18
175,480,1095,18
176,480,1094,18
177,480,1093,18
178,480,1092,18
179,480,1091,18
180,480,1092,18
181,480,1093,18
182,480,1094,18
183,480,1093,18
184,480,1092,18
185,479,1092,18
186,480,1090,18
187,480,1091,18
188,480,1091,18
189,480,1091,18
190,480,1093,18
191,480,1097,18
192,480,1097,18
193,480,1102,18
194,480,1116,18
195,480,1115,18
196,480,1121,18
197,480,1126,18
198,480,1122,18
199,480,1124,18
200,480,1122,18
201,480,1126,18
202,480,1126,18
203,480,1116,18
204,480,1116,18
205,480,1118,18
206,480,1114,18
207,480,1113,18
208,480,1113,18
209,480,1113,18
210,480,1108,18
211,480,1107,18
212,480,1103,18
213,480,1093,18
214,480,1091,18
215,480,1089,18
216,480,1086,18
217,479,1083,18
218,479,1081,18
219,479,1079,18
220,479,1073,18
221,479,1066,18
222,479,1066,18
223,479,1066,18
224,478,1065,18
225,477,1064,18
226,477,1062,18
227,477,10,18
1,727,1254,19
2,727,1252,19
3,727,1250,19
4,727,1246,19
5,726,1240,19
6,726,1232,19
7,725,1227,19
8,725,1219,19
9,725,1215,19
10,725,1206,19
11,726,1191,19
12,726,1186,19
13,725,1179,19
14,727,1173,19
15,727,1170,19
16,727,1164,19
17,727,1152,19
18,727,1144,19
19,726,1141,19
20,725,1121,19
21,727,1120,19
22,726,1125,19
23,727,1122,19
24,727,1119,19
25,727,1115,19
26,727,1114,19
27,727,1113,19
28,727,1110,19
29,726,1108,19
30,726,1103,19
31,725,1098,19
32,725,1094,19
33,726,1093,19
34,726,1086,19
35,726,1081,19
36,726,1080,19
37,728,1076,19
38,727,1069,19
39,727,1065,19
40,726,1061,19
41,727,1057,19
42,727,1053,19
43,727,1051,19
44,727,1049,19
45,727,1047,19
46,727,1041,19
47,727,1036,19
48,727,1031,19
49,727,1028,19
50,727,1025,19
51,727,1021,19
52,727,1015,19
53,727,1012,19
54,726,1014,19
55,727,1011,19
56,727,1012,19
57,727,1002,19
58,727,1001,19
59,727,1002,19
60,728,1000,19
61,727,998,19
62,727,992,19
63,727,989,19
64,727,987,19
65,727,984,19
66,727,980,19
67,727,976,19
68,726,976,19
69,726,1000,19
70,727,1009,19
71,727,1012,19
72,727,1012,19
73,727,1012,19
74,727,1011,19
75,727,1009,19
76,727,1009,19
77,727,1006,19
78,727,1005,19
79,727,1005,19
80,727,1000,19
81,727,1004,19
82,727,1002,19
83,727,1002,19
84,727,1001,19
85,727,1002,19
86,727,1007,19
87,728,1004,19
88,727,1006,19
89,727,1006,19
90,727,1004,19
91,727,1010,19
92,727,1012,19
93,727,1005,19
94,727,1013,19
95,727,1014,19
96,727,1012,19
97,727,1015,19
98,727,1013,19
99,727,1012,19
100,727,1009,19
101,727,1001,19
102,727,1001,19
103,727,1009,19
104,727,1004,19
105,727,1002,19
106,727,1007,19
107,727,1005,19
108,727,1001,19
109,727,999,19
110,727,997,19
111,727,995,19
112,727,994,19
113,727,992,19
114,727,990,19
115,727,991,19
116,727,991,19
117,727,991,19
118,727,989,19
119,727,991,19
120,727,991,19
121,727,991,19
122,727,991,19
123,727,992,19
124,728,991,19
125,727,991,19
126,727,991,19
127,727,991,19
128,727,991,19
129,727,991,19
130,727,991,19
131,727,991,19
132,727,991,19
133,728,991,19
134,728,991,19
135,728,991,19
136,727,991,19
137,727,991,19
138,727,993,19
139,727,995,19
140,727,995,19
141,727,995,19
142,727,991,19
143,727,992,19
144,727,991,19
145,727,991,19
146,727,991,19
147,727,990,19
148,727,989,19
149,727,987,19
150,727,987,19
151,727,985,19
152,727,983,19
153,727,980,19
154,727,980,19
155,727,978,19
156,727,976,19
157,727,976,19
158,727,975,19
159,727,975,19
160,728,973,19
161,728,973,19
162,728,968,19
163,728,966,19
164,728,966,19
165,728,966,19
166,728,966,19
167,728,966,19
168,727,964,19
169,727,965,19
170,728,964,19
171,728,962,19
172,728,961,19
173,728,959,19
174,727,957,19
175,727,956,19
176,727,952,19
177,727,951,19
178,727,948,19
179,728,944,19
180,728,942,19
181,728,941,19
182,728,936,19
183,728,931,19
184,728,930,19
185,728,930,19
186,728,928,19
187,728,927,19
188,728,925,19
189,728,924,19
190,728,923,19
191,727,923,19
192,727,924,19
193,727,923,19
194,728,925,19
195,727,926,19
196,727,927,19
197,727,942,19
198,727,943,19
199,728,942,19
200,727,941,19
201,727,942,19
202,728,942,19
203,728,942,19
204,728,943,19
205,727,941,19
206,728,943,19
207,727,941,19
208,728,942,19
209,728,944,19
210,728,944,19
211,728,945,19
212,728,947,19
213,727,948,19
214,728,947,19
217,93,1365,19
218,91,1367,19
219,90,1368,19
220,89,1362,19
1,836,0,20
2,837,12,20
3,836,20,20
4,836,33,20
5,836,44,20
6,837,46,20
7,837,55,20
8,837,72,20
9,837,87,20
10,837,96,20
11,836,99,20
12,837,98,20
13,838,97,20
14,837,96,20
15,837,96,20
16,836,95,20
17,835,93,20
18,835,95,20
19,835,95,20
20,836,91,20
21,836,90,20
22,836,90,20
23,837,90,20
24,836,88,20
25,837,85,20
26,838,84,20
27,836,84,20
28,836,80,20
29,836,80,20
30,836,76,20
31,836,71,20
32,836,67,20
33,836,62,20
34,836,59,20
35,836,54,20
36,836,51,20
37,836,46,20
38,836,42,20
39,836,39,20
40,836,34,20
41,836,25,20
42,836,20,20
43,837,18,20
44,836,18,20
45,836,18,20
46,836,20,20
47,836,22,20
48,836,24,20
49,836,22,20
50,836,22,20
51,836,22,20
52,836,20,20
53,836,19,20
54,836,18,20
55,836,19,20
56,836,17,20
57,836,18,20
58,836,18,20
59,836,19,20
60,836,20,20
61,836,20,20
62,836,22,20
63,836,24,20
64,836,23,20
65,836,22,20
66,836,21,20
67,835,22,20
68,836,23,20
69,836,22,20
70,836,26,20
71,837,24,20
72,836,22,20
73,836,18,20
74,836,14,20
75,836,12,20
76,836,10,20
77,835,12,20
78,836,9,20
79,835,0,20
80,836,0,20
81,836,0,20
82,836,0,20
83,836,0,20
84,836,0,20
85,836,0,20
86,836,0,20
87,836,0,20
88,835,0,20
89,837,0,20
90,836,0,20
91,836,0,20
92,836,6,20
93,836,12,20
94,836,14,20
97,91,0,20
98,91,18,20
99,91,38,20
100,91,41,20
101,91,41,20
102,90,50,20
103,90,60,20
104,91,68,20
105,91,81,20
106,91,89,20
107,91,96,20
108,91,95,20
109,91,101,20
110,91,105,20
111,91,114,20
112,91,122,20
113,91,118,20
114,92,123,20
115,91,125,20
116,91,130,20
117,92,135,20
118,91,138,20
119,91,138,20
120,91,141,20
121,91,141,20
122,91,145,20
123,91,143,20
124,91,154,20
125,91,153,20
126,91,158,20
127,90,161,20
128,91,165,20
129,91,159,20
130,91,163,20
131,90,161,20
132,90,164,20
133,92,163,20
134,91,169,20
135,90,171,20
136,91,171,20
137,91,171,20
138,91,167,20
139,91,171,20
140,91,163,20
141,91,163,20
142,91,157,20
143,91,157,20
144,91,147,20
145,91,138,20
146,91,130,20
147,90,125,20
148,91,111,20
149,90,107,20
150,90,107,20
151,90,99,20
152,89,98,20
153,89,95,20
154,90,93,20
155,91,89,20
156,91,81,20
157,90,84,20
158,91,77,20
159,90,78,20
160,90,77,20
161,90,77,20
162,90,75,20
163,91,76,20
164,91,76,20
165,91,77,20
166,91,74,20
167,91,75,20
168,91,77,20
169,91,77,20
170,91,74,20
171,91,74,20
172,91,75,20
173,91,77,20
174,91,77,20
175,91,77,20
176,90,74,20
177,90,75,20
178,90,69,20
179,91,67,20
180,91,67,20
181,91,66,20
182,91,63,20
183,91,56,20
184,90,51,20
185,90,49,20
186,90,42,20
187,91,43,20
188,91,28,20
189,91,24,20
190,91,16,20
191,91,14,20
192,91,12,20
193,91,12,20
194,91,1296,20
195,91,1298,20
196,91,1297,20
197,91,1298,20
198,91,1309,20
199,91,1310,20
200,91,1317,20
201,91,1322,20
202,91,1324,20
203,91,1325,20
204,91,1327,20
205,91,1309,20
206,91,1306,20
207,91,1299,20
208,91,1295,20
209,91,1291,20
210,91,1291,20
211,90,1276,20
212,90,1262,20
213,90,1255,20
214,90,1250,20
215,90,1260,20
216,90,1262,20
217,91,1268,20
218,91,1272,20
219,91,1273,20
220,91,1270,20
221,91,1273,20
222,92,1277,20
223,91,1283,20
224,91,1284,20
225,91,1285,20
226,92,1287,20
227,92,1301,20
228,91,1298,20
229,90,1299,20
230,91,1310,20
231,91,1316,20
1,651,1195,21
2,650,1193,21
3,650,1189,21
4,650,1187,21
5,651,1183,21
6,651,1181,21
7,651,1178,21
8,650,1173,21
9,650,1171,21
10,650,1170,21
11,650,1169,21
12,650,1168,21
13,651,1165,21
14,651,1164,21
15,650,1163,21
16,650,1161,21
17,650,1159,21
18,650,1157,21
19,650,1159,21
20,650,1157,21
21,650,1157,21
22,650,1157,21
23,650,1152,21
24,649,1149,21
25,650,1146,21
26,650,1144,21
27,650,1144,21
28,650,1142,21
29,650,1138,21
30,650,1136,21
31,650,1134,21
32,650,1130,21
33,650,1125,21
34,650,1129,21
35,650,1115,21
36,650,1109,21
37,650,1098,21
38,650,1094,21
39,650,1091,21
40,650,1087,21
41,650,1084,21
42,650,1084,21
43,650,1082,21
44,650,1079,21
45,651,1075,21
46,650,1074,21
47,650,1073,21
48,650,1071,21
49,651,1067,21
50,651,1063,21
51,651,1059,21
52,650,1056,21
53,651,1052,21
54,651,1048,21
55,651,1044,21
56,653,1042,21
57,653,1038,21
58,653,1034,21
59,653,1031,21
60,653,1028,21
61,653,1026,21
62,653,1019,21
63,653,1010,21
64,654,1014,21
65,654,1010,21
66,653,1009,21
67,653,998,21
68,653,991,21
69,653,988,21
70,654,983,21
71,655,981,21
72,653,978,21
73,653,976,21
74,653,973,21
75,653,968,21
76,653,965,21
77,654,961,21
78,653,958,21
79,653,956,21
80,653,953,21
81,654,953,21
82,653,950,21
83,653,945,21
84,653,945,21
85,653,943,21
86,652,937,21
87,652,933,21
88,652,928,21
89,653,925,21
90,653,921,21
91,653,916,21
92,653,912,21
93,653,910,21
94,653,903,21
95,653,895,21
96,653,891,21
97,653,884,21
98,653,879,21
99,653,876,21
100,653,873,21
101,652,869,21
102,653,865,21
103,653,858,21
104,653,855,21
105,653,852,21
106,653,850,21
107,653,847,21
108,653,842,21
109,653,840,21
110,653,838,21
111,653,834,21
112,653,831,21
113,653,830,21
114,654,830,21
115,652,828,21
116,653,827,21
117,653,830,21
118,653,831,21
119,652,830,21
120,653,830,21
121,653,830,21
122,653,829,21
123,653,831,21
124,653,830,21
125,653,831,21
126,653,830,21
127,653,830,21
128,653,832,21
129,653,834,21
130,653,838,21
131,653,840,21
132,652,844,21
133,652,846,21
134,653,845,21
135,653,842,21
136,653,848,21
137,653,854,21
138,653,862,21
139,653,872,21
140,653,876,21
141,653,880,21
142,653,880,21
143,653,884,21
144,653,882,21
145,653,884,21
146,653,884,21
147,653,882,21
148,653,883,21
149,652,883,21
150,652,873,21
151,652,868,21
152,652,866,21
153,652,865,21
154,651,862,21
155,652,859,21
156,652,856,21
157,652,853,21
158,652,852,21
159,652,850,21
160,652,851,21
161,653,844,21
162,653,839,21
163,653,837,21
164,653,834,21
165,653,833,21
166,653,834,21
167,653,831,21
168,653,831,21
169,653,830,21
170,653,830,21
171,653,830,21
172,653,830,21
173,653,830,21
174,654,829,21
175,653,828,21
176,653,827,21
177,652,826,21
178,652,825,21
179,653,825,21
180,652,824,21
181,652,826,21
182,652,828,21
183,653,828,21
184,652,832,21
185,652,837,21
186,652,841,21
187,652,843,21
188,652,842,21
189,652,843,21
190,652,843,21
191,652,843,21
192,652,843,21
193,653,843,21
194,653,844,21
195,653,844,21
196,653,844,21
197,653,844,21
198,653,841,21
199,653,839,21
200,653,838,21
201,653,839,21
202,652,844,21
203,652,848,21
204,653,850,21
205,653,854,21
206,653,855,21
207,653,858,21
208,653,862,21
209,653,866,21
210,652,871,21
211,653,872,21
212,653,872,21
213,653,872,21
214,653,873,21
1,434,8,22
2,434,28,22
3,434,28,22
4,434,12,22
5,434,12,22
6,434,10,22
7,434,14,22
8,434,12,22
9,434,9,22
10,434,10,22
11,434,9,22
12,434,9,22
13,434,8,22
14,434,9,22
15,434,7,22
16,434,7,22
17,434,8,22
20,1036,252,22
21,1036,244,22
22,1036,244,22
23,1036,244,22
24,1036,248,22
25,1036,254,22
26,1036,254,22
27,1036,254,22
28,1036,248,22
29,1036,244,22
30,1036,240,22
31,1036,238,22
32,1036,240,22
33,1036,250,22
34,1036,242,22
35,1036,250,22
36,1036,242,22
37,1036,240,22
38,1036,242,22
39,1036,240,22
40,1036,242,22
41,1036,238,22
42,1036,228,22
43,1036,234,22
44,1036,228,22
45,1036,232,22
46,1036,232,22
47,1036,224,22
48,1036,226,22
49,1036,226,22
50,1036,222,22
51,1036,222,22
52,1036,228,22
53,1036,226,22
54,1036,228,22
55,1036,228,22
56,1036,232,22
57,1036,234,22
58,1036,236,22
59,1036,240,22
60,1036,244,22
61,1036,244,22
62,1036,244,22
63,1036,248,22
66,445,0,22
67,445,12,22
68,445,24,22
69,446,27,22
70,446,36,22
71,446,36,22
72,446,44,22
73,446,47,22
74,446,58,22
75,446,66,22
76,446,71,22
77,446,76,22
78,446,86,22
79,446,90,22
80,446,104,22
81,447,109,22
82,446,113,22
83,447,122,22
84,446,124,22
85,446,124,22
86,446,125,22
87,446,132,22
88,446,132,22
89,446,135,22
90,446,142,22
91,446,144,22
92,446,150,22
93,446,154,22
94,446,158,22
95,446,160,22
96,446,158,22
97,446,159,22
98,446,165,22
99,446,168,22
100,446,170,22
101,447,175,22
102,446,171,22
103,446,176,22
104,446,176,22
105,446,177,22
106,446,182,22
107,446,186,22
108,446,189,22
109,446,194,22
110,446,200,22
111,445,202,22
112,446,209,22
113,446,206,22
114,446,208,22
115,446,209,22
116,446,214,22
117,446,213,22
118,446,214,22
119,447,218,22
120,447,223,22
121,447,224,22
122,446,229,22
123,446,231,22
124,446,232,22
125,447,231,22
126,446,231,22
127,446,229,22
128,446,237,22
129,446,235,22
130,444,240,22
131,446,238,22
132,447,238,22
133,446,238,22
134,446,240,22
135,447,239,22
136,447,239,22
137,446,239,22
138,446,239,22
139,446,239,22
140,446,239,22
141,446,239,22
142,446,235,22
143,446,233,22
144,447,231,22
145,446,231,22
146,445,226,22
147,445,225,22
148,445,225,22
149,446,219,22
150,446,215,22
151,445,210,22
152,445,203,22
153,445,195,22
154,445,197,22
155,446,193,22
156,446,195,22
157,446,193,22
158,446,193,22
159,446,192,22
160,446,190,22
161,446,192,22
162,446,187,22
163,446,185,22
164,446,185,22
165,446,178,22
166,446,177,22
167,446,178,22
168,446,173,22
169,446,164,22
170,446,160,22
171,446,158,22
172,446,159,22
173,446,158,22
174,446,157,22
175,446,154,22
176,447,148,22
177,446,146,22
178,446,149,22
