tframe,y,x,track_no
149,984,1266,15
150,984,1265,15
151,984,1261,15
152,984,1259,15
153,984,1257,15
154,984,1254,15
155,984,1250,15
156,984,1247,15
157,984,1244,15
158,984,1243,15
159,984,1243,15
160,984,1241,15
161,984,1239,15
162,984,1237,15
163,984,1235,15
164,984,1232,15
165,984,1228,15
166,984,1226,15
167,984,1223,15
168,984,1219,15
169,984,1214,15
170,984,1212,15
171,984,1209,15
172,984,1208,15
173,984,1209,15
174,984,1206,15
175,984,1203,15
176,984,1200,15
177,984,1199,15
178,984,1194,15
179,984,1191,15
180,984,1188,15
181,984,1185,15
182,984,1183,15
183,984,1181,15
184,984,1176,15
185,984,1174,15
186,984,1173,15
187,984,1172,15
188,984,1168,15
1,1055,0,16
2,1055,0,16
3,1055,0,16
4,1055,0,16
5,1055,0,16
6,1055,0,16
7,1055,0,16
8,1055,0,16
11,955,958,16
12,955,948,16
13,955,941,16
14,955,934,16
15,955,927,16
16,955,917,16
17,955,910,16
18,955,903,16
19,955,898,16
20,955,891,16
21,955,881,16
22,955,875,16
23,955,868,16
24,955,865,16
25,955,861,16
26,955,855,16
27,955,849,16
28,955,844,16
29,955,837,16
30,955,833,16
31,955,829,16
32,955,823,16
33,955,817,16
34,955,812,16
35,955,805,16
36,955,798,16
37,955,791,16
38,955,785,16
39,955,779,16
40,955,773,16
41,955,769,16
42,955,765,16
43,955,764,16
44,955,761,16
45,955,757,16
46,95555,750,16
47,955,747,16
48,955,742,16
49,955,738,16
50,956,733,16
51,955,730,16
52,956,722,16
53,955,716,16
54,955,713,16
55,955,709,16
56,955,707,16
57,955,703,16
58,955,699,16
59,955,692,16
60,955,689,16
61,955,685,16
62,955,682,16
63,955,679,16
64,955,675,16
65,955,673,16
66,955,669,16
67,955,666,16
68,955,663,16
69,955,663,16
70,955,663,16
71,955,661,16
72,955,659,16
73,955,659,16
74,955,660,16
75,955,657,16
76,955,657,16
77,955,656,16
78,955,655,16
79,955,654,16
80,955,651,16
81,955,648,16
82,276,648,16
83,276,646,16
84,276,643,16
85,275,642,16
86,275,638,16
87,274,635,16
88,274,637,16
89,274,637,16
90,274,635,16
91,274,633,16
92,273,633,16
93,273,631,16
94,273,629,16
95,273,629,16
96,273,628,16
97,274,624,16
98,273,621,16
99,274,621,16
100,274,618,16
101,274,617,16
102,274,615,16
103,274,615,16
104,274,613,16
105,274,614,16
106,274,613,16
107,274,611,16
108,275,614,16
109,274,613,16
110,274,614,16
111,274,618,16
112,274,618,16
113,274,618,16
114,274,618,16
115,274,617,16
116,274,617,16
117,274,616,16
118,274,615,16
119,274,612,16
120,274,612,16
121,274,611,16
122,274,612,16
123,274,612,16
124,274,612,16
125,274,612,16
126,274,612,16
127,274,612,16
128,274,612,16
129,274,612,16
130,274,609,16
131,274,607,16
132,274,603,16
133,274,600,16
134,274,600,16
135,274,596,16
136,274,591,16
137,274,590,16
138,274,588,16
139,274,586,16
140,274,583,16
141,274,582,16
142,274,581,16
143,274,579,16
144,274,576,16
145,274,575,16
146,274,571,16
147,274,568,16
148,274,565,16
149,274,564,16
150,274,562,16
151,274,561,16
152,274,557,16
153,273,554,16
154,273,551,16
155,274,548,16
156,274,548,16
157,275,545,16
158,276,543,16
159,276,540,16
160,276,537,16
161,276,536,16
162,276,529,16
163,275,524,16
164,276,518,16
165,276,514,16
166,277,511,16
167,277,508,16
168,277,505,16
169,277,500,16
170,277,498,16
171,277,495,16
172,277,491,16
173,277,489,16
174,277,483,16
175,277,481,16
176,277,481,16
177,277,483,16
178,277,479,16
179,277,476,16
180,277,471,16
181,277,467,16
182,277,462,16
183,277,456,16
184,277,453,16
185,277,452,16
186,276,450,16
187,277,444,16
188,276,439,16
189,276,436,16
190,276,436,16
191,276,430,16
192,275,426,16
193,275,423,16
194,276,415,16
195,276,413,16
196,276,409,16
197,276,402,16
198,276,399,16
199,276,390,16
200,276,381,16
201,276,380,16
202,276,371,16
203,276,371,16
204,276,365,16
205,276,360,16
206,276,356,16
207,276,351,16
208,276,348,16
209,276,339,16
210,276,336,16
211,276,329,16
212,276,324,16
213,276,315,16
214,276,310,16
215,276,303,16
216,276,301,16
217,276,297,16
218,276,293,16
219,276,288,16
220,276,284,16
221,276,283,16
222,276,273,16
223,276,268,16
224,276,261,16
225,276,253,16
226,276,246,16
227,276,238,16
228,276,228,16
229,276,219,16
230,276,214,16
231,276,213,16
232,276,206,16
233,276,198,16
234,276,189,16
235,276,182,16
236,276,171,16
237,276,166,16
238,276,160,16
239,276,152,16
240,276,149,16
241,276,142,16
242,276,138,16
243,276,133,16
244,276,130,16
245,275,122,16
1,944,676,17
2,944,673,17
3,944,669,17
4,944,664,17
5,944,660,17
6,944,652,17
7,945,647,17
8,944,644,17
9,944,636,17
10,944,629,17
11,944,618,17
12,944,611,17
13,944,604,17
14,944,592,17
15,944,586,17
16,944,582,17
17,944,574,17
18,943,567,17
19,944,563,17
20,943,558,17
21,943,552,17
22,943,547,17
23,942,539,17
24,942,535,17
25,943,528,17
26,944,523,17
27,944,519,17
28,944,516,17
29,943,514,17
30,943,511,17
31,945,509,17
32,944,509,17
33,944,509,17
34,944,508,17
35,944,509,17
36,944,509,17
37,943,509,17
38,943,509,17
39,943,509,17
40,943,509,17
41,943,509,17
42,943,509,17
43,943,505,17
44,943,505,17
45,943,504,17
46,943,509,17
47,943,509,17
48,943,509,17
49,943,509,17
50,942,509,17
51,942,509,17
52,942,509,17
53,942,507,17
54,942,508,17
55,942,509,17
56,942,509,17
57,942,509,17
58,942,509,17
59,942,514,17
60,942,514,17
61,942,516,17
62,941,516,17
63,942,514,17
64,942,513,17
65,942,514,17
66,942,514,17
67,942,514,17
68,941,514,17
69,941,514,17
70,941,514,17
71,941,514,17
72,942,514,17
73,941,514,17
74,941,508,17
75,941,508,17
76,941,506,17
77,941,506,17
78,941,504,17
79,941,505,17
80,941,502,17
81,941,497,17
82,941,495,17
83,941,487,17
84,941,485,17
85,941,484,17
86,941,486,17
87,941,484,17
88,941,485,17
89,941,481,17
90,941,478,17
91,941,476,17
92,941,471,17
93,941,469,17
94,941,468,17
95,941,466,17
96,941,464,17
97,941,460,17
98,941,457,17
99,941,453,17
100,942,450,17
101,942,446,17
102,942,442,17
103,941,439,17
104,941,436,17
105,941,434,17
106,941,431,17
107,941,429,17
108,941,429,17
109,941,427,17
110,941,427,17
111,941,424,17
112,941,423,17
113,941,421,17
114,941,420,17
115,941,416,17
116,941,414,17
117,941,405,17
118,942,403,17
119,942,398,17
120,941,397,17
121,941,393,17
122,941,391,17
123,942,388,17
124,942,389,17
125,942,381,17
126,941,381,17
127,941,375,17
128,941,369,17
129,941,364,17
130,942,357,17
131,942,357,17
132,942,356,17
133,942,355,17
134,942,351,17
135,942,348,17
136,941,345,17
137,942,341,17
138,942,338,17
139,942,333,17
140,942,327,17
141,941,322,17
142,942,319,17
143,942,318,17
144,941,315,17
145,942,307,17
146,942,303,17
147,942,295,17
148,942,288,17
149,941,288,17
150,942,286,17
151,942,280,17
152,942,276,17
153,941,279,17
154,942,276,17
155,941,278,17
156,941,277,17
157,941,280,17
158,942,281,17
159,942,285,17
160,942,290,17
161,941,292,17
162,941,288,17
163,941,289,17
164,941,286,17
165,941,69,17
166,941,67,17
167,941,65,17
168,941,60,17
169,941,61,17
170,941,58,17
171,941,55,17
172,941,52,17
173,941,44,17
174,941,46,17
175,941,47,17
176,941,47,17
177,941,44,17
178,941,44,17
179,941,38,17
180,942,38,17
181,942,38,17
184,1038,1355,17
185,1039,1335,17
186,1039,1316,17
187,1039,1302,17
188,1038,1286,17
189,1038,1275,17
190,1038,1259,17
191,1038,1243,17
192,1038,1233,17
193,1038,1221,17
194,1038,1211,17
195,1038,1201,17
196,1038,1192,17
197,1038,1182,17
198,1038,1163,17
199,1038,1152,17
200,1038,1138,17
201,1039,1128,17
202,1039,1118,17
203,1039,1103,17
204,1039,1093,17
205,1038,1081,17
206,1039,1071,17
207,1039,1060,17
208,1040,1049,17
209,1039,1036,17
210,1039,1027,17
211,1039,1019,17
212,1039,1013,17
213,1039,1007,17
214,1039,993,17
215,1039,984,17
216,1039,971,17
1,865,0,18
2,865,0,18
3,865,0,18
4,865,0,18
5,866,0,18
8,1065,542,18
9,1065,539,18
10,1065,537,18
11,1065,533,18
12,1065,531,18
13,1065,528,18
14,1065,524,18
15,1065,519,18
16,1065,516,18
17,1065,513,18
18,1065,512,18
19,1065,509,18
20,1065,505,18
21,1065,499,18
22,1065,496,18
23,1065,497,18
24,1065,487,18
25,1065,481,18
26,1065,479,18
27,1065,470,18
28,1065,465,18
29,1065,461,18
30,1065,455,18
31,1065,448,18
32,1065,447,18
33,1065,437,18
34,1065,431,18
35,1065,427,18
36,1065,419,18
37,1065,413,18
38,1065,409,18
39,1065,403,18
40,1065,396,18
41,1065,395,18
42,1065,388,18
43,1065,381,18
44,1065,380,18
45,1065,376,18
46,1065,373,18
47,1065,364,18
48,1065,359,18
49,1065,352,18
50,1065,351,18
51,1065,349,18
52,1065,344,18
53,1065,338,18
54,1065,334,18
55,1065,327,18
56,1065415,323,18
57,1065,318,18
58,1065,313,18
59,1065,309,18
60,1065,305,18
61,1065,305,18
62,1065,300,18
63,1065,297,18
64,1065,295,18
65,1065,289,18
66,1065,287,18
67,1065,286,18
68,1065,280,18
69,1065,277,18
70,1065,271,18
71,1065,262,18
72,1065,254,18
73,1065,250,18
74,1065,243,18
75,1065,238,18
76,1065,231,18
77,1065,223,18
78,1065,217,18
79,1065,216,18
80,1064,217,18
81,1065,211,18
82,1065,205,18
83,1065,199,18
84,1065,191,18
85,1065,179,18
86,1065,172,18
87,1065,165,18
88,1065,160,18
89,1065,160,18
90,1065,152,18
91,1065,151,18
92,1065,148,18
93,1065,144,18
94,1065,139,18
95,1065,134,18
96,1065,130,18
97,1065,118,18
98,1065,113,18
99,1065,113,18
100,1065,112,18
101,1065,111,18
102,1065,107,18
103,1065,103,18
104,1065,98,18
105,1065,94,18
106,1065,90,18
107,1065,89,18
108,1065,86,18
109,1065,84,18
110,1065,79,18
111,1065,76,18
112,1065,74,18
113,1065,69,18
114,1065,68,18
115,1065,64,18
116,1066,61,18
117,1065,53,18
118,1065,51,18
119,1065,47,18
120,1065,43,18
121,1065,43,18
122,1065,37,18
123,1065,36,18
124,1065,32,18
125,1065,26,18
126,1065,27,18
127,1065,18,18
128,1065,13,18
129,1065,6,18
130,1065,3,18
133,1065,1368,18
134,1065,1365,18
135,1065,1359,18
136,1065,1351,18
137,1065,1341,18
138,1065,1334,18
139,1065,1326,18
140,1065,1318,18
141,1065,1312,18
142,1065,1304,18
143,1065,1295,18
144,1064,1286,18
145,1065,1284,18
146,1065,1279,18
147,1065,1274,18
148,1065,1271,18
149,1065,1267,18
150,1065,1262,18
151,1065,1257,18
152,1065,1252,18
153,1065,1245,18
154,1065,1243,18
155,1064,1238,18
156,1064,1234,18
157,1064,1231,18
158,1064,1227,18
159,1065,1224,18
160,1065,1221,18
161,1065,1216,18
162,1063,1211,18
163,1063,1206,18
164,1063,1200,18
165,1064,1199,18
166,1064,1190,18
167,1064,1186,18
168,1064,1179,18
169,1064,1176,18
170,1064,1170,18
171,1063,1163,18
172,1063,1155,18
173,1063,1151,18
174,1063,1147,18
175,1063,1144,18
176,1063,1141,18
177,1063,1136,18
178,1063,1132,18
179,1063,1125,18
180,1063,1124,18
181,1063,1124,18
182,1063,1114,18
183,1064,1116,18
184,1064,1109,18
185,1063,1101,18
186,1063,1095,18
187,1063,1089,18
188,1062,1084,18
189,1062,1079,18
190,1063,1075,18
191,1063,1072,18
192,1063,1065,18
193,1063,1060,18
194,1063,1055,18
195,1063,1051,18
196,1063,1047,18
197,1063,1043,18
198,1063,1038,18
199,1062,1033,18
200,1063,1029,18
201,1063,1024,18
202,1063,1021,18
203,1063,1019,18
204,1063,1010,18
205,1063,1007,18
206,1063,1000,18
207,1063,995,18
208,1063,993,18
209,1063,988,18
210,1063,987,18
211,1063,984,18
212,1063,980,18
213,1063,975,18
214,1063,971,18
215,1063,9,18
1,944,1151,19
2,944,1133,19
3,943,1117,19
4,943,1096,19
5,943,1076,19
6,943,1056,19
7,944,1037,19
8,943,1014,19
9,942,1009,19
10,942,991,19
11,941,963,19
12,942,941,19
13,942,925,19
14,942,914,19
15,941,897,19
16,941,882,19
17,941,868,19
18,941,848,19
19,941,839,19
20,941,831,19
21,941,824,19
22,941,817,19
23,941,810,19
24,941,800,19
25,941,793,19
26,941,786,19
27,940,778,19
28,941,772,19
29,941,765,19
30,940,757,19
31,942,751,19
32,941,745,19
33,941,738,19
34,941,732,19
35,940,725,19
36,940,724,19
37,939,719,19
38,940,709,19
39,940,707,19
40,940,702,19
41,940,694,19
42,940,691,19
43,941,686,19
44,941,679,19
45,940,676,19
46,940,673,19
47,940,672,19
48,939,667,19
49,940,659,19
50,940,653,19
51,940,647,19
52,940,645,19
53,940,637,19
54,940,632,19
55,940,626,19
56,940,621,19
57,942,613,19
58,942,605,19
59,941,603,19
60,940,599,19
63,947,913,19
64,947,909,19
65,947,906,19
66,947,903,19
67,947,898,19
68,947,897,19
69,947,895,19
70,947,895,19
71,947,892,19
72,947,891,19
73,947,888,19
74,947,886,19
75,947,882,19
76,947,881,19
77,948,879,19
78,947,873,19
79,947,871,19
80,947,866,19
81,947,862,19
82,947,859,19
83,947,855,19
84,947,852,19
85,947,853,19
86,947,852,19
87,947,850,19
88,947,848,19
89,947,847,19
90,947,847,19
91,947,847,19
92,948,845,19
93,947,843,19
94,947,841,19
95,947,836,19
96,947,833,19
97,947,832,19
98,947,829,19
99,947,827,19
100,947,825,19
101,947,821,19
102,947,817,19
103,947,815,19
104,947,811,19
105,947,809,19
106,947,807,19
107,947,804,19
108,947,801,19
109,947,797,19
110,947,793,19
111,947,790,19
112,947,789,19
113,947,785,19
114,947,780,19
115,947,779,19
116,947,776,19
117,947,773,19
118,947,771,19
119,947,764,19
120,947,763,19
121,947,759,19
122,947,755,19
123,947,752,19
124,947,749,19
125,947,746,19
126,947,744,19
127,947,742,19
128,947,740,19
129,947,736,19
130,947,734,19
131,947,732,19
132,947,732,19
133,947,730,19
134,947,728,19
135,947,724,19
136,947,721,19
137,947,718,19
138,947,715,19
139,947,712,19
140,947,712,19
141,946,709,19
142,946,706,19
143,946,705,19
144,947,700,19
145,946,699,19
146,947,695,19
147,947,693,19
148,947,690,19
149,947,689,19
150,946,686,19
151,946,684,19
152,946,683,19
153,947,682,19
154,947,681,19
155,947,679,19
156,947,677,19
157,948,677,19
158,947,675,19
159,947,672,19
160,947,668,19
161,947,665,19
162,947,663,19
163,947,661,19
164,947,661,19
165,947,661,19
166,947,655,19
167,947,654,19
168,947,650,19
169,947,648,19
170,947,645,19
171,947,642,19
172,946,639,19
173,947,634,19
174,947,633,19
175,947,632,19
176,946,631,19
177,947,628,19
178,947,629,19
179,947,629,19
180,947,627,19
181,947,624,19
182,947,621,19
183,947,615,19
184,947,612,19
185,947,609,19
186,946,607,19
187,946,605,19
188,946,603,19
189,947,599,19
190,947,596,19
191,947,593,19
192,947,591,19
193,947,587,19
194,947,582,19
195,947,580,19
196,947,578,19
197,947,5,19
1,944,509,20
2,944,518,20
3,944,528,20
4,944,534,20
5,944,542,20
6,944,547,20
7,944,552,20
8,944,558,20
9,943,562,20
10,943,568,20
11,943,572,20
12,943,580,20
13,943,586,20
14,944,591,20
15,943,596,20
16,943,602,20
17,943,608,20
18,943,613,20
19,943,620,20
20,943,627,20
21,943,627,20
22,943,632,20
23,943,636,20
24,943,635,20
25,943,639,20
26,943,644,20
27,943,649,20
28,943,653,20
29,943,657,20
30,943,662,20
31,943,664,20
32,943,667,20
33,943,672,20
34,943,676,20
35,943,679,20
36,943,687,20
37,943,691,20
38,943,694,20
39,943,695,20
40,943,698,20
41,943,705,20
42,943,709,20
43,943,713,20
44,943,715,20
45,944,718,20
46,943,719,20
47,943,723,20
48,942,729,20
49,942,731,20
50,942,736,20
51,942,741,20
52,942,746,20
53,942,753,20
54,942,754,20
55,942,757,20
56,942,761,20
57,942,760,20
58,942,761,20
59,942,762,20
60,942,761,20
61,942,761,20
62,942,756,20
63,942,757,20
64,942,754,20
65,942,752,20
66,942,754,20
67,942,753,20
68,942,751,20
69,942,752,20
70,942,752,20
71,942,752,20
72,942,754,20
73,942,753,20
74,942,753,20
75,942,750,20
76,942,749,20
77,942,748,20
78,942,749,20
79,942,748,20
80,942,750,20
81,942,749,20
82,942,750,20
83,942,747,20
84,942,746,20
85,942,745,20
86,942,745,20
87,942,745,20
88,942,746,20
89,942,748,20
90,942,746,20
91,942,748,20
92,942,751,20
93,942,755,20
94,942,755,20
95,942,755,20
96,942,756,20
97,942,761,20
98,942,763,20
99,942,766,20
100,942,766,20
101,941,768,20
102,942,767,20
103,942,770,20
104,942,773,20
105,942,774,20
106,942,773,20
107,942,772,20
108,942,772,20
109,942,772,20
110,942,772,20
111,942,772,20
112,942,772,20
113,942,770,20
114,942,770,20
115,942,769,20
116,942,769,20
117,942,768,20
118,942,766,20
119,942,764,20
120,942,763,20
121,942,762,20
122,942,760,20
123,942,757,20
124,942,754,20
125,942,752,20
126,942,749,20
127,943,748,20
128,942,746,20
129,942,745,20
130,942,744,20
131,943,742,20
132,942,740,20
133,942,738,20
134,942,735,20
135,942,734,20
136,942,732,20
137,942,732,20
138,942,730,20
139,942,728,20
140,942,726,20
141,942,722,20
142,942,722,20
143,942,720,20
144,942,715,20
145,942,713,20
146,942,712,20
147,942,710,20
148,942,707,20
149,942,706,20
150,942,706,20
151,942,706,20
152,942,706,20
155,841,926,20
156,841,922,20
157,841,916,20
158,841,914,20
159,842,912,20
160,841,911,20
161,841,908,20
162,841,903,20
163,841,903,20
164,841,901,20
165,841,899,20
166,841,899,20
167,840,897,20
168,840,895,20
169,841,893,20
170,841,892,20
171,841,890,20
172,840,889,20
173,841,885,20
174,841,883,20
175,840,882,20
176,840,881,20
177,840,884,20
178,840,884,20
179,839,884,20
180,841,883,20
181,841,881,20
182,842,878,20
183,841,875,20
184,841,869,20
185,841,864,20
186,841,861,20
187,841,855,20
188,841,849,20
189,841,849,20
190,841,846,20
191,840,844,20
192,840,841,20
193,840,841,20
194,840,837,20
195,840,833,20
196,840,832,20
197,841,830,20
198,841,829,20
199,841,828,20
200,841,826,20
201,842,825,20
202,841,820,20
203,841,819,20
204,841,818,20
205,841,815,20
206,841,814,20
207,841,815,20
1,946,7,21
2,946,11,21
3,946,20,21
4,946,38,21
5,946,54,21
6,947,60,21
7,947,73,21
8,946,84,21
9,946,96,21
10,946,110,21
11,946,123,21
12,946,141,21
13,944,154,21
14,946,168,21
15,946,182,21
16,947,198,21
17,946,210,21
18,946,220,21
19,946,232,21
20,947,248,21
21,946,260,21
22,947,262,21
23,946,278,21
24,946,290,21
25,946,302,21
26,946,318,21
27,946,327,21
28,946,340,21
29,946,356,21
30,946,367,21
31,946,374,21
32,947,386,21
33,947,396,21
34,947,405,21
35,946,414,21
36,946,428,21
37,946,439,21
38,946,454,21
39,946,462,21
40,946,471,21
41,946,477,21
42,946,487,21
43,946,497,21
44,946,502,21
45,946,513,21
46,946,523,21
47,945,531,21
48,945,542,21
49,946,552,21
50,947,562,21
51,947,571,21
52,946,579,21
53,946,582,21
54,946,583,21
55,946,587,21
56,946,591,21
57,946,593,21
58,946,595,21
59,946,593,21
60,946,594,21
61,946,597,21
62,946,598,21
63,946,605,21
64,946,609,21
65,946,613,21
66,946,620,21
67,945,626,21
68,946,634,21
69,946,641,21
70,946,640,21
71,946,644,21
72,944,647,21
73,946,652,21
74,946,656,21
75,946,658,21
76,946,661,21
77,946,660,21
78,946,663,21
79,946,667,21
80,946,675,21
81,946,681,21
82,946,684,21
83,946,694,21
84,947,701,21
85,946,804,21
86,946,806,21
87,946,808,21
88,946,817,21
89,946,820,21
90,946,827,21
91,946,831,21
92,946,841,21
93,946,851,21
94,946,857,21
95,946,863,21
96,946,871,21
97,946,878,21
98,946,886,21
99,946,896,21
100,946,903,21
101,946,910,21
102,946,918,21
103,946,926,21
104,945,936,21
105,945,945,21
106,945,951,21
107,945,955,21
108,945,961,21
109,945,966,21
110,945,976,21
111,945,985,21
112,945,991,21
113,945,995,21
114,945,997,21
115,945,1003,21
116,945,1005,21
117,945,1010,21
118,944,1010,21
119,944,1012,21
120,944,1011,21
121,945,1015,21
122,945,1011,21
124,945,1015,21
125,945,1015,21
126,945,1010,21
127,945,1009,21
128,945,1009,21
129,945,1009,21
130,945,1009,21
131,945,1007,21
132,945,1009,21
133,945,1009,21
134,945,1007,21
135,945,1009,21
136,945,1013,21
137,945,1010,21
138,945,1013,21
139,945,1012,21
140,945,1010,21
141,946,1015,21
142,945,1014,21
143,944,1017,21
144,944,1017,21
145,944,1018,21
146,945,1013,21
147,944,1009,21
148,944,1009,21
151,942,1372,21
152,943,1369,21
153,943,1366,21
154,943,1360,21
155,943,1355,21
156,943,1352,21
157,942,1347,21
158,943,1344,21
159,943,1343,21
160,944,1338,21
161,943,1334,21
162,943,1332,21
163,942,1329,21
164,943,1326,21
165,943,1324,21
166,943,1320,21
167,943,1315,21
168,943,1312,21
169,943,1305,21
170,943,1299,21
171,943,1293,21
172,943,1287,21
173,943,1285,21
174,943,1277,21
175,943,1275,21
176,942,1271,21
177,942,1265,21
178,942,1259,21
179,943,1253,21
180,943,1247,21
181,943,1243,21
182,943,1241,21
183,943,1238,21
184,943,1234,21
1,697,1368,22
2,697,1364,22
3,697,1358,22
4,696,1355,22
5,697,1348,22
6,696,1343,22
7,696,1338,22
8,696,1334,22
9,696,1331,22
10,696,1325,22
11,696,1320,22
12,696,1315,22
13,696,1312,22
14,696,1309,22
15,696,1302,22
16,696,1297,22
17,696,1291,22
18,696,1285,22
19,696,1278,22
20,696,1272,22
21,696,1268,22
22,696,1262,22
23,696,1257,22
24,696,1252,22
25,696,1246,22
26,696,1241,22
27,696,1237,22
28,696,1233,22
29,696,1228,22
30,696,1224,22
31,696,1218,22
32,696,1214,22
33,696,1210,22
34,696,1202,22
35,697,1199,22
36,697,1191,22
37,697,1186,22
38,697,1181,22
39,696,1177,22
40,696,1174,22
41,696,1169,22
42,697,1165,22
43,697,1159,22
44,697,1155,22
45,696,1147,22
46,696,1141,22
47,696,1133,22
48,696,1129,22
49,697,1124,22
50,696,1122,22
51,696,1123,22
52,697,1111,22
53,696,1109,22
54,696,1103,22
55,696,1098,22
56,696,1093,22
57,696,1089,22
58,696,1085,22
59,696,1082,22
60,696,1077,22
61,696,1072,22
62,696,1069,22
63,696,1064,22
64,697,1059,22
65,697,1055,22
66,697,1053,22
67,697,1047,22
68,698,1042,22
69,697,1039,22
70,697,1034,22
71,696,1028,22
72,696,1022,22
73,696,1019,22
74,696,1015,22
75,696,1013,22
76,696,1008,22
77,696,1001,22
78,696,995,22
79,696,991,22
80,696,987,22
81,696,984,22
82,696,979,22
83,697,974,22
84,697,967,22
85,696,961,22
86,696,956,22
87,696,953,22
88,696,946,22
89,696,939,22
90,696,935,22
91,696,932,22
92,696,928,22
93,696,924,22
94,696,920,22
95,696,914,22
96,696,911,22
97,696,907,22
98,696,901,22
99,696,894,22
100,695,890,22
101,695,886,22
102,695,882,22
103,695,878,22
104,695,874,22
105,695,873,22
106,695,868,22
107,695,863,22
108,695,860,22
109,695,856,22
110,695,850,22
111,694,847,22
112,694,842,22
113,693,838,22
114,694,835,22
115,694,831,22
116,695,826,22
117,695,824,22
118,695,821,22
119,695,819,22
120,695,815,22
121,695,813,22
122,694,811,22
123,694,812,22
124,694,810,22
125,694,807,22
126,694,804,22
127,694,800,22
128,695,798,22
129,694,796,22
130,694,792,22
131,694,790,22
132,694,789,22
133,694,787,22
134,694,786,22
135,694,784,22
136,694,783,22
137,694,781,22
138,694,780,22
139,695,779,22
140,694,780,22
141,694,780,22
142,694,779,22
143,695,778,22
144,695,775,22
145,695,773,22
146,695,773,22
147,695,767,22
148,695,767,22
149,695,765,22
150,695,764,22
151,695,763,22
152,695,762,22
153,695,762,22
154,695,762,22
155,694,760,22
156,695,759,22
157,695,757,22
158,695,760,22
161,747,1332,22
162,747,1330,22
163,747,1325,22
164,747,1320,22
165,748,1314,22
166,748,1305,22
167,748,1300,22
168,748,1293,22
169,747,1290,22
170,747,1289,22
171,747,1284,22
172,747,1282,22
173,747,1281,22
174,747,1278,22
175,747,1273,22
176,747,1271,22
177,747,1268,22
178,947,1265,22
179,947,1261,22
180,947,1259,22
181,947,1254,22
182,947,1251,22
183,947,1247,22
184,947,1245,22
185,947,1241,22
186,947,1237,22
187,947,1234,22
188,947,1232,22
189,947,1230,22
190,947,1227,22
191,947,1222,22
192,947,1218,22
193,947,1214,22
194,947,1211,22
195,947,1211,22
196,946,1209,22
197,946,1209,22
198,946,1207,22
199,946,1205,22
200,947,1203,22
201,947,1199,22
202,947,1197,22
203,947,1193,22
204,947,1187,22
205,947,1184,22
206,947,1182,22
207,947,1179,22
208,947,1177,22
209,947,1173,22
210,947,1171,22
211,947,1169,22
212,947,1167,22
213,947,1165,22
214,947,1164,22
215,947,1161,22
216,947,1157,22
217,947,1150,22
218,947,1148,22
1,1054,0,23
2,1054,0,23
3,1054,9,23
4,1054,14,23
5,1054,26,23
6,1055,31,23
7,1055,43,23
8,1055,50,23
9,1055,61,23
10,1054,64,23
11,1054,76,23
12,1054,83,23
13,1054,87,23
14,1054,97,23
15,1054,101,23
16,1054,112,23
17,1054,11,23
18,1054,117,23
19,1054,128,23
20,1054,138,23
21,1054,151,23
22,1054,161,23
23,1054,168,23
24,1054,182,23
25,1054,189,23
26,1054,191,23
27,1054,187,23
28,1054,184,23
29,1054,187,23
30,1054,186,23
31,1054,184,23
32,1054,180,23
33,1054,179,23
34,1054,175,23
35,1054,168,23
36,1054,161,23
37,1054,157,23
38,1054,146,23
39,1054,141,23
40,1054,137,23
41,1054,127,23
42,1054,122,23
43,1054,115,23
44,1054,114,23
45,1054,110,23
46,1054,102,23
47,1054,96,23
48,1054,91,23
49,1054,84,23
50,1054,79,23
51,1054,73,23
52,1054,64,23
53,1054,56,23
54,1054,51,23
55,1054,46,23
56,1054,44,23
57,1054,44,23
58,1054,37,23
59,1054,32,23
60,1054,26,23
61,1055,15,23
62,1054,13,23
63,1054,0,23
66,639,1369,23
67,639,1360,23
68,639,1353,23
69,639,1347,23
70,639,1345,23
71,639,1339,23
72,639,1338,23
73,639,1337,23
74,639,1334,23
75,639,1332,23
76,639,1330,23
77,639,1327,23
78,639,1323,23
79,639,1321,23
80,639,1319,23
81,639,1314,23
82,640,1311,23
83,639,1307,23
84,639,1303,23
85,639,1299,23
86,639,1293,23
87,639,1289,23
88,639,1285,23
89,639,1275,23
90,638,1270,23
91,639,1266,23
92,640,1260,23
93,640,1255,23
94,640,1251,23
95,640,1248,23
96,640,1242,23
97,640,1239,23
98,640,1235,23
99,639,1231,23
100,640,1229,23
101,639,1227,23
102,640,1227,23
103,640,1223,23
104,640,1221,23
105,640,1219,23
106,640,1216,23
107,640,1215,23
108,640,1215,23
109,640,1213,23
110,640,1211,23
111,640,1207,23
112,640,1207,23
113,639,1203,23
114,640,1197,23
115,640,1197,23
116,640,1193,23
117,639,1189,23
118,639,1181,23
119,639,1177,23
120,640,1173,23
121,640,1170,23
122,640,1168,23
123,640,1166,23
124,640,1163,23
125,640,1157,23
126,642,1152,23
127,644,1151,23
128,645,1150,23
129,645,1148,23
130,645,1145,23
131,645,1140,23
132,645,1136,23
133,645,1131,23
134,645,1128,23
135,645,1126,23
136,645,1121,23
137,645,1125,23
138,645,1121,23
139,645,1122,23
140,645,1121,23
141,645,1113,23
142,645,1111,23
143,645,1109,23
144,648,1105,23
145,648,1102,23
146,648,1102,23
147,648,1102,23
148,648,1104,23
149,648,1102,23
150,648,1102,23
151,648,1102,23
