tframe,y,x,track_no
339,187,54,44
340,187,62,44
341,187,66,44
342,187,66,44
343,187,71,44
344,186,83,44
345,187,88,44
346,187,90,44
347,187,96,44
348,187,93,44
349,186,99,44
350,186,96,44
351,187,108,44
352,187,109,44
353,186,112,44
354,186,117,44
355,186,118,44
356,186,119,44
357,185,123,44
358,185,127,44
359,186,126,44
360,186,129,44
361,185,129,44
362,186,128,44
363,186,129,44
364,186,131,44
365,185,138,44
366,186,138,44
367,185,139,44
368,185,138,44
369,185,139,44
370,185,139,44
371,185,145,44
372,186,145,44
373,186,145,44
374,186,143,44
375,185,144,44
376,186,145,44
377,186,153,44
378,186,153,44
379,186,155,44
380,186,165,44
381,186,166,44
382,186,165,44
383,186,167,44
384,186,173,44
385,186,173,44
386,185,176,44
387,185,176,44
388,185,176,44
389,185,177,44
390,186,176,44
391,185,175,44
392,185,176,44
393,185,177,44
394,185,176,44
395,185,178,44
396,185,176,44
397,185,176,44
398,186,177,44
399,186,176,44
400,186,176,44
401,185,176,44
402,185,175,44
403,185,176,44
404,186,176,44
405,185,176,44
406,185,177,44
407,185,171,44
408,185,171,44
409,185,168,44
410,185,171,44
411,185,168,44
412,185,158,44
413,186,152,44
414,186,151,44
415,186,146,44
416,185,143,44
417,185,142,44
418,185,141,44
419,185,131,44
420,185,125,44
421,185,125,44
422,185,120,44
423,184,120,44
424,185,114,44
425,185,111,44
426,185,113,44
427,185,113,44
428,185,113,44
429,185,113,44
430,186,113,44
431,185,113,44
432,185,112,44
433,185,113,44
434,185,113,44
435,185,113,44
436,185,113,44
437,185,113,44
438,185,113,44
439,185,113,44
440,185,113,44
441,185,113,44
442,185,113,44
443,185,113,44
444,185,113,44
445,186,113,44
446,185,118,44
447,185,114,44
448,185,117,44
449,185,118,44
450,185,118,44
451,186,122,44
452,185,122,44
453,185,128,44
454,185,125,44
455,185,126,44
456,186,124,44
457,185,128,44
458,185,128,44
459,185,128,44
460,185,128,44
461,185,129,44
462,185,131,44
463,185,138,44
464,185,138,44
465,185,138,44
466,185,144,44
467,185,143,44
468,185,150,44
469,185,149,44
470,185,155,44
471,186,151,44
472,185,156,44
473,185,157,44
474,185,158,44
475,185,163,44
476,185,166,44
477,185,164,44
478,185,165,44
479,185,167,44
480,185,171,44
481,185,171,44
482,185,171,44
483,185,171,44
484,185,170,44
485,185,174,44
486,185,171,44
487,185,171,44
488,185,171,44
489,185,169,44
490,185,171,44
491,185,168,44
492,185,166,44
493,186,165,44
494,185,170,44
495,185,171,44
496,185,171,44
497,185,169,44
498,186,170,44
499,185,169,44
500,185,169,44
501,185,171,44
502,185,170,44
503,185,170,44
504,185,171,44
505,185,171,44
506,185,168,44
507,185,170,44
508,185,169,44
509,185,167,44
510,185,165,44
511,185,165,44
512,185,161,44
513,185,161,44
514,185,161,44
515,185,158,44
516,185,161,44
517,185,158,44
518,183,157,44
519,184,151,44
520,184,148,44
521,184,144,44
522,185,139,44
523,184,139,44
524,184,138,44
525,184,140,44
526,185,135,44
527,185,132,44
528,185,125,44
1,766,0,45
2,766,11,45
3,766,22,45
4,766,37,45
5,766,41,45
6,766,40,45
7,767,59,45
8,767,71,45
9,767,88,45
10,766,89,45
11,766,90,45
12,766,79,45
13,766,86,45
14,766,91,45
15,766,86,45
16,764,87,45
17,764,89,45
18,765,91,45
19,765,95,45
20,764,93,45
21,765,93,45
22,765,94,45
23,765,95,45
24,765,92,45
25,765,92,45
26,765,91,45
27,765,91,45
28,765,92,45
29,765,92,45
30,765,88,45
31,765,88,45
32,764,89,45
33,764,89,45
34,764,88,45
35,763,88,45
36,763,86,45
37,763,86,45
38,763,89,45
39,763,87,45
40,763,88,45
41,764,88,45
42,764,89,45
43,763,87,45
44,763,89,45
45,763,90,45
46,763,89,45
47,763,87,45
48,763,88,45
49,763,89,45
50,763,91,45
51,763,89,45
52,763,88,45
53,764,88,45
54,764,88,45
55,763,88,45
56,763,87,45
57,763,88,45
58,763,89,45
59,763,89,45
60,763,89,45
61,763,89,45
62,763,89,45
63,763,89,45
64,763,89,45
65,763,88,45
66,763,88,45
67,763,86,45
68,763,86,45
69,763,86,45
70,764,86,45
71,763,89,45
72,763,89,45
73,763,87,45
74,763,87,45
75,763,87,45
76,764,87,45
77,763,88,45
78,763,100,45
79,763,102,45
80,763,109,45
81,763,107,45
82,763,111,45
83,764,112,45
84,763,117,45
85,763,123,45
86,764,127,45
87,763,134,45
88,763,140,45
89,763,142,45
90,763,142,45
91,763,147,45
92,763,149,45
93,763,152,45
94,763,153,45
95,763,152,45
96,763,159,45
97,763,163,45
98,763,175,45
99,763,175,45
100,763,176,45
101,763,176,45
102,763,181,45
103,763,182,45
104,763,186,45
105,764,194,45
106,764,204,45
107,763,210,45
108,763,210,45
109,764,210,45
110,763,212,45
111,764,210,45
112,763,210,45
113,763,210,45
114,763,210,45
115,763,209,45
116,763,210,45
117,763,210,45
118,763,210,45
119,763,210,45
120,763,210,45
121,763,210,45
122,764,210,45
123,763,210,45
124,763,210,45
125,763,210,45
126,763,210,45
127,763,210,45
128,763,210,45
129,763,211,45
130,763,210,45
131,764,210,45
132,763,210,45
133,763,210,45
134,763,210,45
135,764,207,45
136,763,207,45
137,762,207,45
138,763,206,45
139,763,207,45
140,763,209,45
141,763,207,45
142,763,207,45
143,763,207,45
144,763,207,45
145,764,207,45
146,763,207,45
147,763,206,45
148,763,206,45
149,763,204,45
150,763,204,45
151,765,201,45
152,763,201,45
153,763,200,45
154,763,201,45
155,763,200,45
156,763,200,45
157,763,198,45
158,763,199,45
159,763,199,45
160,763,199,45
161,763,201,45
162,763,201,45
163,763,201,45
164,763,201,45
165,763,200,45
166,763,200,45
167,764,199,45
168,763,199,45
169,763,199,45
170,763,199,45
171,763,199,45
172,764,199,45
173,763,199,45
174,764,198,45
175,763,199,45
176,763,199,45
177,763,199,45
178,763,199,45
179,763,199,45
180,761,199,45
181,763,199,45
182,763,198,45
183,763,199,45
184,763,199,45
185,762,199,45
186,763,199,45
187,763,199,45
188,763,199,45
189,763,199,45
190,763,199,45
191,763,199,45
192,763,199,45
193,763,199,45
194,763,199,45
195,763,199,45
196,763,199,45
197,763,199,45
198,763,198,45
199,763,199,45
200,763,199,45
201,763,198,45
202,763,199,45
203,763,200,45
204,763,199,45
205,763,199,45
206,763,199,45
207,763,199,45
208,763,199,45
209,763,199,45
210,764,198,45
211,763,198,45
212,763,198,45
213,763,202,45
214,763,198,45
215,763,199,45
216,763,199,45
217,763,199,45
218,764,198,45
219,763,199,45
220,764,198,45
221,763,198,45
222,763,196,45
223,763,198,45
224,763,197,45
225,763,196,45
226,764,194,45
227,765,192,45
228,765,192,45
229,765,186,45
230,765,185,45
231,765,185,45
232,765,185,45
233,765,180,45
234,765,178,45
235,765,174,45
236,765,162,45
237,765,155,45
238,765,155,45
239,765,148,45
240,765,139,45
241,765,140,45
242,765,128,45
243,765,122,45
244,765,122,45
245,765,122,45
246,765,116,45
247,764,114,45
248,765,108,45
249,765,108,45
250,764,99,45
251,764,95,45
252,764,91,45
253,764,91,45
254,764,90,45
255,764,87,45
256,765,82,45
257,764,80,45
258,764,80,45
259,764,77,45
260,764,74,45
261,764,72,45
262,765,68,45
263,764,63,45
264,765,59,45
265,765,52,45
266,764,41,45
267,764,31,45
268,765,27,45
269,765,22,45
270,765,16,45
271,765,14,45
272,764,11,45
273,765,8,45
274,765,0,45
277,835,406,45
278,836,400,45
279,836,401,45
280,836,394,45
281,836,393,45
282,836,392,45
283,836,370,45
284,836,364,45
285,836,360,45
286,836,353,45
287,836,342,45
288,836,329,45
289,836,324,45
290,836,316,45
291,836,310,45
292,836,306,45
293,836,304,45
294,837,286,45
295,836,278,45
296,836,278,45
297,836,278,45
298,836,274,45
299,837,270,45
300,836,267,45
301,836,266,45
302,837,270,45
303,836,278,45
304,837,280,45
305,837,283,45
306,836,283,45
307,836,283,45
308,836,284,45
309,836,283,45
310,836,288,45
311,836,285,45
312,836,279,45
313,836,276,45
314,836,276,45
315,836,275,45
316,836,274,45
317,836,270,45
318,836,270,45
319,836,270,45
320,836,270,45
321,836,270,45
322,836,270,45
323,836,270,45
324,836,278,45
325,836,289,45
326,836,292,45
327,836,292,45
328,836,293,45
329,836,300,45
330,836,307,45
331,836,308,45
332,837,306,45
333,836,306,45
334,836,310,45
335,836,310,45
336,836,312,45
337,836,322,45
338,836,325,45
339,836,335,45
340,836,338,45
341,836,338,45
342,836,338,45
343,836,340,45
344,836,342,45
345,836,345,45
346,836,345,45
347,836,352,45
348,836,353,45
349,836,353,45
350,836,356,45
351,836,362,45
352,836,368,45
353,836,368,45
354,836,368,45
355,836,370,45
356,836,368,45
357,836,368,45
358,836,372,45
359,836,368,45
360,836,357,45
361,836,353,45
362,836,348,45
363,836,344,45
364,836,343,45
365,836,339,45
366,836,344,45
367,836,345,45
368,836,353,45
369,836,346,45
370,836,350,45
371,836,352,45
372,836,353,45
373,835,361,45
374,835,368,45
375,835,368,45
376,836,373,45
377,836,375,45
378,836,375,45
379,836,373,45
380,837,370,45
381,835,370,45
382,836,369,45
383,836,369,45
384,836,358,45
385,836,354,45
386,836,345,45
387,836,337,45
388,837,333,45
389,836,328,45
390,836,324,45
391,835,324,45
392,835,324,45
393,835,324,45
394,836,324,45
395,836,320,45
396,835,322,45
397,836,317,45
398,836,316,45
399,836,316,45
400,836,316,45
401,836,316,45
402,836,314,45
403,836,314,45
404,836,310,45
405,836,312,45
406,836,324,45
407,836,326,45
408,836,338,45
409,836,345,45
410,836,353,45
411,836,367,45
412,836,368,45
413,836,374,45
414,836,378,45
415,836,380,45
416,836,383,45
417,836,392,45
418,836,408,45
419,836,417,45
420,836,423,45
421,836,424,45
422,836,424,45
423,836,420,45
424,836,421,45
425,836,420,45
426,836,420,45
427,836,420,45
428,836,420,45
429,836,420,45
430,836,420,45
431,836,411,45
432,836,411,45
433,836,408,45
434,836,406,45
435,836,402,45
436,836,401,45
437,836,391,45
438,836,393,45
439,836,393,45
440,836,391,45
441,836,390,45
442,836,385,45
443,836,384,45
444,836,368,45
445,837,368,45
446,836,360,45
447,836,350,45
448,836,345,45
449,836,338,45
450,836,323,45
451,836,322,45
452,836,317,45
453,836,314,45
454,837,312,45
455,836,312,45
456,836,312,45
457,836,312,45
458,836,312,45
459,836,312,45
460,836,306,45
461,836,300,45
462,836,295,45
463,836,291,45
464,836,289,45
465,836,283,45
466,836,276,45
467,836,270,45
468,836,272,45
469,836,270,45
470,836,269,45
471,836,270,45
472,836,267,45
473,836,270,45
474,836,278,45
475,836,283,45
476,836,284,45
477,836,293,45
478,836,293,45
479,836,295,45
480,836,295,45
481,836,294,45
482,836,296,45
483,836,294,45
484,836,291,45
485,836,289,45
486,836,289,45
487,836,289,45
488,836,289,45
489,836,291,45
490,836,296,45
491,836,291,45
492,836,291,45
493,834,291,45
494,836,291,45
495,836,294,45
496,836,296,45
497,837,295,45
498,836,294,45
499,836,294,45
500,836,292,45
501,836,292,45
502,836,292,45
503,836,292,45
504,836,288,45
505,836,290,45
506,836,289,45
507,836,282,45
508,836,270,45
509,835,270,45
510,836,269,45
511,836,272,45
512,836,271,45
513,836,276,45
514,836,280,45
515,836,278,45
516,836,276,45
517,836,276,45
518,836,283,45
519,835,282,45
520,836,282,45
521,836,281,45
522,836,289,45
523,836,291,45
524,836,292,45
525,836,292,45
526,836,294,45
1,867,0,46
2,867,0,46
3,869,0,46
4,869,13,46
5,869,18,46
6,869,26,46
7,869,32,46
8,870,36,46
9,870,44,46
10,869,53,46
11,870,62,46
12,870,71,46
13,870,78,46
14,870,86,46
15,870,87,46
16,870,86,46
17,870,89,46
18,870,87,46
19,870,88,46
20,870,85,46
21,870,85,46
22,870,86,46
23,870,86,46
24,870,88,46
25,870,89,46
26,870,89,46
27,870,86,46
28,870,88,46
29,870,87,46
30,870,88,46
31,870,88,46
32,870,87,46
33,870,87,46
34,869,88,46
35,870,90,46
36,870,89,46
37,870,89,46
38,870,89,46
39,870,87,46
40,870,88,46
41,870,90,46
42,870,88,46
43,870,87,46
44,870,87,46
45,870,87,46
46,870,88,46
47,870,88,46
48,870,87,46
49,870,89,46
50,871,87,46
51,870,88,46
52,870,88,46
53,870,88,46
54,870,88,46
55,870,88,46
56,870,88,46
57,870,88,46
58,870,88,46
59,870,88,46
60,870,88,46
61,870,88,46
62,870,88,46
63,870,87,46
64,870,88,46
65,870,88,46
66,870,86,46
67,870,85,46
68,870,85,46
69,870,84,46
70,870,84,46
71,869,84,46
72,870,88,46
73,870,87,46
74,870,88,46
75,871,88,46
76,870,89,46
77,871,88,46
78,870,89,46
79,870,85,46
80,870,85,46
81,870,83,46
82,870,87,46
83,869,88,46
84,869,85,46
85,869,88,46
86,870,88,46
87,870,87,46
88,870,87,46
89,869,87,46
90,869,88,46
91,871,87,46
92,870,88,46
93,870,88,46
94,870,89,46
95,870,86,46
96,869,88,46
97,869,88,46
98,869,88,46
99,870,87,46
100,870,88,46
101,870,87,46
102,870,88,46
103,870,89,46
104,870,87,46
105,870,88,46
106,872,88,46
107,871,87,46
108,871,88,46
109,871,88,46
110,871,88,46
111,871,87,46
112,870,88,46
113,871,87,46
114,871,87,46
115,871,86,46
116,871,87,46
117,870,81,46
118,871,84,46
119,870,86,46
120,870,89,46
121,871,87,46
122,870,87,46
123,870,88,46
124,870,88,46
125,870,87,46
126,870,86,46
127,870,87,46
128,870,86,46
129,871,87,46
130,870,88,46
131,870,90,46
132,870,91,46
133,870,88,46
134,870,88,46
135,871,87,46
136,870,87,46
137,870,86,46
138,870,86,46
139,870,88,46
140,870,87,46
141,870,86,46
142,870,87,46
143,870,88,46
144,870,87,46
145,870,88,46
146,870,88,46
147,870,87,46
148,870,87,46
149,870,89,46
150,870,87,46
151,870,87,46
152,870,86,46
153,870,88,46
154,870,88,46
155,870,88,46
156,870,85,46
157,870,87,46
158,870,89,46
159,870,90,46
160,870,90,46
161,870,88,46
162,870,87,46
163,870,88,46
164,870,88,46
165,870,85,46
166,870,86,46
167,870,89,46
168,870,89,46
169,870,87,46
170,870,87,46
171,870,88,46
172,870,87,46
173,871,88,46
174,871,88,46
175,870,89,46
176,870,89,46
177,870,87,46
178,871,88,46
179,870,88,46
180,870,87,46
181,871,91,46
182,870,90,46
183,870,94,46
184,871,90,46
185,870,94,46
186,871,93,46
187,871,95,46
188,870,95,46
189,871,94,46
190,870,100,46
191,870,104,46
192,870,104,46
193,871,104,46
194,870,104,46
195,870,105,46
196,870,109,46
197,870,108,46
198,870,108,46
199,871,106,46
200,871,104,46
201,870,104,46
202,870,106,46
203,870,106,46
204,870,106,46
205,870,106,46
206,870,108,46
207,870,106,46
208,870,105,46
209,870,105,46
210,870,106,46
211,870,105,46
212,870,108,46
213,869,114,46
214,870,122,46
215,869,128,46
216,869,133,46
217,870,132,46
218,870,139,46
219,870,142,46
220,869,141,46
221,869,141,46
222,869,150,46
223,869,159,46
224,869,160,46
225,869,159,46
226,869,165,46
227,868,167,46
228,868,173,46
229,869,176,46
230,868,176,46
231,868,179,46
232,868,179,46
233,868,180,46
234,868,182,46
235,868,182,46
236,868,180,46
237,867,180,46
238,868,184,46
239,868,186,46
240,868,189,46
241,868,189,46
242,868,192,46
243,868,192,46
244,868,192,46
245,868,197,46
246,868,201,46
247,868,202,46
248,868,202,46
249,868,205,46
250,868,210,46
251,867,214,46
252,867,218,46
253,868,224,46
254,868,224,46
255,868,224,46
256,868,230,46
257,867,226,46
258,867,225,46
259,867,226,46
260,867,230,46
261,868,224,46
262,868,226,46
263,868,224,46
264,867,222,46
265,868,218,46
266,868,222,46
267,868,220,46
268,868,220,46
269,868,222,46
270,868,222,46
271,868,228,46
272,868,226,46
273,868,230,46
274,868,231,46
275,868,229,46
276,868,229,46
277,868,224,46
278,868,226,46
279,868,225,46
280,868,226,46
281,868,222,46
282,868,220,46
283,868,218,46
284,868,212,46
285,868,209,46
286,868,204,46
287,868,202,46
288,868,202,46
289,868,202,46
290,868,196,46
291,868,194,46
292,867,194,46
293,867,189,46
294,867,185,46
295,868,180,46
296,867,180,46
297,867,180,46
298,867,178,46
299,867,178,46
300,867,179,46
301,867,179,46
302,867,175,46
303,867,175,46
304,867,169,46
305,867,165,46
306,868,161,46
307,868,159,46
308,868,152,46
309,868,153,46
310,868,142,46
311,868,139,46
312,867,138,46
313,867,130,46
314,868,126,46
315,868,122,46
316,868,114,46
317,868,112,46
318,868,111,46
319,868,107,46
320,868,104,46
321,868,98,46
322,867,99,46
323,868,91,46
324,868,89,46
325,868,90,46
326,868,87,46
327,868,87,46
328,867,88,46
329,867,88,46
330,867,81,46
331,868,81,46
332,868,77,46
333,868,76,46
334,868,71,46
335,868,67,46
336,868,64,46
337,868,64,46
338,868,62,46
339,867,60,46
340,867,55,46
341,867,51,46
342,867,50,46
343,867,47,46
344,867,47,46
345,867,44,46
346,867,39,46
347,868,39,46
348,868,34,46
349,868,30,46
350,868,22,46
351,868,15,46
352,868,14,46
353,868,12,46
354,868,7,46
355,868,0,46
356,868,0,46
359,1043,918,46
360,1042,91042,46
363,1042,1044,46
364,1042,1044,46
365,1042,1038,46
366,1042,1042,46
367,1042,1037,46
368,1042,1039,46
369,1042,1038,46
370,1042,1038,46
371,1042,1038,46
372,1042,1035,46
373,1042,1026,46
374,1042,1022,46
375,1042,1016,46
376,1042,1015,46
377,1042,1011,46
378,1042,1015,46
379,1042,1011,46
380,1042,1008,46
381,1042,998,46
382,1044,997,46
1,869,0,47
2,869,0,47
3,869,0,47
4,870,19,47
5,870,32,47
6,870,39,47
7,870,42,47
8,870,44,47
9,870,45,47
10,870,55,47
11,870,78,47
12,870,81,47
13,870,90,47
14,870,85,47
15,870,84,47
16,870,89,47
17,870,87,47
18,870,88,47
19,870,86,47
20,870,84,47
21,870,85,47
22,870,88,47
23,870,90,47
24,870,86,47
25,870,86,47
26,870,89,47
27,870,90,47
28,869,90,47
29,870,91,47
30,870,91,47
31,870,88,47
32,870,90,47
33,869,90,47
34,870,88,47
35,870,88,47
36,869,87,47
37,870,88,47
38,870,86,47
39,870,86,47
40,870,89,47
41,869,87,47
42,870,87,47
43,869,88,47
44,869,88,47
45,869,89,47
46,870,88,47
47,870,89,47
48,870,87,47
49,869,88,47
50,870,88,47
51,870,89,47
52,870,89,47
53,870,90,47
54,870,89,47
55,869,87,47
56,869,87,47
57,870,86,47
58,870,85,47
59,870,86,47
60,869,88,47
61,870,89,47
62,870,87,47
63,870,86,47
64,869,86,47
65,870,86,47
66,870,87,47
67,869,87,47
68,870,88,47
69,871,88,47
70,871,87,47
71,871,88,47
72,870,88,47
73,870,87,47
74,870,86,47
75,870,89,47
76,869,86,47
77,869,88,47
78,870,89,47
79,870,86,47
80,870,88,47
81,870,88,47
82,869,90,47
83,869,87,47
84,870,87,47
85,870,87,47
86,870,88,47
87,870,88,47
88,870,89,47
89,870,88,47
90,869,89,47
91,869,87,47
92,870,87,47
93,870,87,47
94,869,86,47
95,869,86,47
96,869,86,47
97,870,84,47
98,870,84,47
99,870,81,47
100,869,84,47
101,870,88,47
102,870,88,47
103,871,89,47
104,870,89,47
105,870,91,47
106,869,90,47
107,869,90,47
108,870,91,47
109,870,90,47
110,870,88,47
111,870,88,47
112,870,88,47
113,870,89,47
114,870,88,47
115,870,88,47
116,870,109,47
117,870,112,47
118,870,116,47
119,869,113,47
120,869,115,47
121,869,113,47
122,869,107,47
123,869,108,47
124,869,104,47
125,869,89,47
126,869,88,47
127,869,86,47
128,870,86,47
129,870,81,47
130,870,77,47
131,869,71,47
132,869,65,47
133,869,62,47
134,870,51,47
135,869,44,47
136,870,37,47
137,870,28,47
138,869,23,47
139,869,19,47
140,869,12,47
141,869,7,47
142,869,0,47
145,252,6,47
146,250,22,47
147,252,37,47
148,252,50,47
149,252,57,47
150,252,68,47
151,252,64,47
152,250,78,47
153,252,80,47
154,252,88,47
155,252,92,47
156,252,98,47
157,252,112,47
158,252,120,47
159,252,122,47
160,252,134,47
161,252,135,47
162,252,142,47
163,252,150,47
164,252,160,47
165,252,164,47
166,252,172,47
167,252,178,47
168,252,182,47
169,252,178,47
170,252,180,47
171,252,186,47
172,252,188,47
173,252,186,47
174,252,186,47
175,252,188,47
176,252,202,47
177,252,214,47
178,252,214,47
179,252,220,47
180,254,226,47
181,252,240,47
182,252,244,47
183,252,252,47
184,250,260,47
185,252,260,47
186,250,262,47
187,252,266,47
188,252,270,47
189,252,280,47
190,250,284,47
191,252,292,47
192,250,294,47
193,250,294,47
194,250,294,47
195,250,304,47
196,248,316,47
197,248,320,47
198,250,320,47
199,252,322,47
200,252,330,47
201,248,344,47
202,250,348,47
203,250,360,47
204,250,360,47
205,250,370,47
206,250,368,47
207,250,382,47
208,250,388,47
209,250,396,47
210,250,404,47
211,251,404,47
212,248,416,47
213,248,418,47
214,252,422,47
215,248,426,47
216,248,430,47
217,248,428,47
218,248,434,47
219,248,440,47
220,248,444,47
221,248,458,47
222,248,466,47
223,248,466,47
224,248,480,47
225,248,484,47
226,250,486,47
227,250,498,47
228,248,508,47
229,248,514,47
230,250,522,47
231,250,522,47
232,250,526,47
233,252,536,47
234,248,533,47
235,248,536,47
236,248,542,47
237,248,548,47
238,248,552,47
239,248,555,47
240,248,560,47
241,248,566,47
242,248,566,47
243,248,566,47
244,248,568,47
245,246,570,47
246,247,566,47
247,247,568,47
248,246,568,47
249,246,568,47
250,246,568,47
251,246,568,47
252,246,568,47
253,246,568,47
254,246,570,47
255,246,568,47
256,246,566,47
257,246,568,47
258,246,568,47
259,246,566,47
260,246,562,47
261,246,558,47
262,246,556,47
263,246,554,47
264,246,552,47
265,246,552,47
266,246,552,47
267,246,552,47
268,247,552,47
269,248,552,47
270,248,550,47
271,248,550,47
272,248,548,47
273,248,548,47
274,248,548,47
275,248,545,47
276,248,544,47
277,250,542,47
278,250,540,47
279,250,538,47
280,250,542,47
281,250,532,47
282,250,528,47
283,250,526,47
284,250,526,47
285,250,520,47
286,250,514,47
287,252,518,47
288,252,514,47
289,250,511,47
290,252,506,47
291,252,502,47
292,252,495,47
293,250,492,47
294,250,488,47
295,250,486,47
296,250,486,47
297,248,486,47
298,248,486,47
299,248,486,47
300,248,486,47
301,248,486,47
302,248,486,47
303,250,486,47
304,250,486,47
305,250,490,47
306,250,486,47
307,250,490,47
308,252,488,47
309,252,486,47
310,252,488,47
311,252,488,47
312,250,488,47
313,250,494,47
314,250,488,47
315,252,488,47
316,250,484,47
317,250,478,47
318,252,488,47
319,252,488,47
320,252,488,47
321,250,486,47
322,252,490,47
323,250,490,47
324,252,486,47
325,250,488,47
326,250,488,47
327,252,488,47
328,248,484,47
329,250,482,47
330,250,482,47
331,250,484,47
332,252,488,47
333,252,486,47
334,252,490,47
335,252,488,47
336,252,488,47
337,252,488,47
338,252,490,47
339,250,492,47
340,252,486,47
341,252,486,47
342,252,488,47
343,250,488,47
344,252,490,47
345,252,488,47
346,252,488,47
347,256,498,47
348,254,500,47
349,256,506,47
350,256,506,47
351,256,506,47
352,256,508,47
353,254,506,47
354,256,504,47
355,256,502,47
356,256,498,47
357,256,496,47
358,256,490,47
359,254,486,47
360,250,488,47
361,252,486,47
362,252,488,47
363,252,478,47
364,252,478,47
366,590,490,47
367,590,494,47
368,590,486,47
369,590,486,47
370,590,490,47
371,590,496,47
372,590,488,47
373,590,488,47
374,590,490,47
375,589,490,47
376,588,490,47
377,589,484,47
378,589,486,47
379,589,486,47
380,589,488,47
381,589,488,47
382,590,486,47
383,590,485,47
384,589,488,47
385,589,488,47
386,590,488,47
387,590,488,47
388,590,488,47
389,590,501,47
390,591,506,47
391,590,508,47
392,590,510,47
393,589,513,47
394,589,514,47
395,589,512,47
396,588,516,47
397,589,518,47
398,589,522,47
399,588,524,47
400,589,524,47
401,590,523,47
402,588,529,47
403,588,531,47
404,588,532,47
405,589,534,47
406,589,536,47
407,589,535,47
408,589,535,47
409,589,545,47
410,590,548,47
411,589,552,47
412,589,552,47
413,590,554,47
414,590,559,47
1,1077,1136,48
2,1077,1129,48
3,1076,1115,48
4,1078,1112,48
5,1078,1098,48
6,1078,1087,48
7,1078,1078,48
8,1078,1070,48
9,1078,1066,48
10,1078,1061,48
11,1078,1056,48
12,1078,1049,48
13,1078,1045,48
14,1078,1040,48
15,1078,1035,48
16,1078,1030,48
17,1078,1020,48
18,1078,1002,48
19,1078,996,48
20,1078,994,48
21,1078,991,48
22,1078,990,48
23,1078,991,48
24,1078,979,48
25,1078,972,48
26,1080,964,48
27,1080,953,48
28,1080,946,48
29,1081,937,48
30,1081,930,48
31,1081,923,48
32,1080,913,48
33,1080,907,48
34,1079,900,48
35,1079,893,48
36,1080,889,48
37,1080,892,48
38,1081,877,48
39,1080,872,48
40,1080,868,48
41,1080,864,48
42,1080,860,48
43,1078,856,48
44,1080,853,48
45,1080,851,48
46,1080,846,48
47,1081,845,48
48,1081,842,48
49,1080,840,48
50,1081,835,48
51,1081,831,48
52,1080,828,48
53,1080,824,48
54,1080,818,48
55,1081,816,48
57,1080,809,48
58,1081,802,48
59,1081,797,48
60,1081,791,48
61,1080,785,48
62,1081,779,48
63,1080,776,48
64,1080,771,48
65,1081,768,48
66,1080,764,48
67,1080,764,48
68,1081,757,48
69,1082,752,48
70,1080,750,48
71,1081,750,48
72,1082,747,48
73,1081,742,48
74,1082,738,48
75,1080,731,48
76,1081,728,48
77,1081,719,48
78,1082,716,48
79,1082,711,48
80,1081,707,48
81,1080,697,48
82,1081,679,48
83,1080,681,48
84,1081,669,48
85,1080,662,48
86,1080,657,48
87,1080,651,48
88,1081,642,48
89,1081,638,48
90,1081,631,48
91,1081,624,48
92,1080,616,48
93,1080,609,48
94,1080,603,48
95,1080,597,48
96,1081,583,48
97,1081,579,48
98,1080,577,48
99,1080,574,48
100,1081,565,48
101,1080,564,48
102,1080,565,48
103,1080,558,48
104,1080,551,48
105,1080,547,48
106,1080,542,48
107,1081,538,48
108,1081,534,48
109,1080,527,48
110,1081,521,48
111,1081,515,48
112,1080,512,48
113,1080,505,48
114,1080,510,48
115,1080,503,48
116,1081,498,48
117,1081,494,48
118,1082,477,48
119,1078,472,48
120,1080,466,48
121,1081,463,48
122,1080,462,48
123,1080,458,48
124,1081,452,48
125,1082,451,48
126,1081,443,48
127,1080,442,48
128,1080,438,48
129,1080,431,48
130,1080,427,48
131,1080,422,48
132,1080,420,48
133,1080,420,48
134,1081,413,48
135,1081,405,48
136,1081,387,48
137,1080,383,48
140,444,0,48
141,443,9,48
142,443,12,48
143,444,18,48
144,443,34,48
145,444,40,48
146,444,58,48
147,445,60,48
148,444,71,48
149,444,90,48
150,444,91,48
151,443,96,48
152,442,114,48
153,442,127,48
154,442,148,48
155,442,153,48
156,442,159,48
157,442,176,48
158,443,189,48
159,443,209,48
160,443,228,48
161,443,240,48
162,442,259,48
163,442,285,48
164,442,293,48
165,441,314,48
166,441,337,48
167,441,365,48
168,442,376,48
169,441,392,48
170,441,413,48
171,441,438,48
172,441,458,48
173,441,485,48
174,442,501,48
175,441,527,48
176,441,548,48
177,442,574,48
178,441,592,48
179,441,607,48
180,441,618,48
181,441,633,48
182,441,641,48
183,441,651,48
184,441,666,48
185,441,684,48
186,441,692,48
187,441,712,48
188,441,745,48
189,442,753,48
190,441,773,48
191,441,784,48
192,442,799,48
193,442,814,48
194,442,825,48
195,441,831,48
196,441,842,48
197,441,848,48
198,441,850,48
199,441,864,48
200,441,872,48
201,442,880,48
202,442,884,48
203,442,892,48
204,442,906,48
205,442,925,48
206,441,930,48
207,441,936,48
208,441,942,48
209,442,948,48
210,442,961,48
211,442,968,48
212,442,977,48
213,442,986,48
214,442,993,48
215,442,999,48
216,441,1017,48
217,442,1023,48
218,442,1030,48
219,441,1037,48
220,442,1042,48
221,442,1045,48
222,442,1052,48
223,442,1058,48
