tframe,y,x,track_no
126,199,10,16
127,199,14,16
128,198,22,16
129,199,31,16
130,199,48,16
131,199,47,16
132,199,56,16
133,199,63,16
134,199,56,16
135,199,62,16
136,199,68,16
137,199,71,16
138,199,76,16
139,199,76,16
140,199,76,16
141,199,76,16
142,198,79,16
143,198,81,16
144,198,90,16
145,199,96,16
146,199,94,16
147,199,96,16
148,198,96,16
149,198,94,16
150,198,96,16
151,198,96,16
152,198,94,16
153,198,93,16
154,198,96,16
155,197,95,16
156,197,94,16
157,197,90,16
158,197,90,16
159,196,89,16
160,195,90,16
161,195,90,16
162,195,89,16
163,196,90,16
164,195,92,16
165,195,89,16
166,196,90,16
167,194,88,16
168,195,90,16
169,195,88,16
170,195,90,16
171,195,88,16
172,195,87,16
173,195,87,16
174,195,87,16
175,195,87,16
176,195,87,16
177,195,87,16
178,196,87,16
179,195,101,16
180,195,87,16
181,195,101,16
182,195,88,16
183,195,87,16
184,195,87,16
185,195,87,16
186,195,87,16
187,195,87,16
188,195,87,16
189,195,88,16
190,195,90,16
191,196,91,16
192,195,87,16
193,195,87,16
194,195,87,16
195,195,86,16
196,195,87,16
197,195,87,16
198,195,86,16
199,195,86,16
200,195,89,16
201,195,87,16
202,195,88,16
203,195,89,16
204,195,87,16
205,195,88,16
206,195,89,16
207,195,90,16
208,195,92,16
209,195,97,16
210,195,96,16
211,195,95,16
212,195,96,16
213,195,96,16
214,195,96,16
215,195,96,16
216,195,95,16
217,195,96,16
218,195,96,16
219,195,101,16
220,195,98,16
221,195,98,16
222,195,97,16
223,195,95,16
224,195,96,16
225,196,96,16
226,195,96,16
227,195,96,16
228,195,95,16
229,195,92,16
230,195,90,16
231,195,90,16
232,195,90,16
233,195,88,16
234,195,88,16
235,195,84,16
236,195,87,16
237,195,84,16
238,195,85,16
239,195,82,16
240,195,82,16
241,195,82,16
242,195,84,16
243,195,83,16
244,195,83,16
245,195,82,16
246,195,80,16
247,196,80,16
250,365,380,16
251,682,200,16
252,365,380,16
253,680,202,16
254,365,380,16
255,680,202,16
256,365,385,16
1,928,1267,17
2,928,1264,17
3,928,1261,17
4,928,1253,17
5,928,1251,17
6,928,1242,17
7,928,1238,17
8,928,1235,17
9,928,1240,17
10,928,1240,17
11,928,1238,17
12,928,1238,17
13,928,1240,17
14,928,1238,17
15,928,1240,17
16,928,1240,17
17,928,1240,17
18,928,1240,17
19,928,1240,17
20,928,1242,17
21,928,1242,17
22,927,1240,17
23,927,1240,17
24,928,1240,17
25,928,1240,17
26,928,1238,17
27,928,1237,17
28,928,1241,17
29,928,1240,17
30,928,1240,17
31,928,1240,17
32,928,1238,17
33,928,1240,17
34,928,1240,17
35,928,1240,17
36,928,1241,17
37,928,1240,17
38,929,1238,17
39,928,1239,17
40,928,1240,17
41,928,1241,17
42,928,1241,17
43,928,1240,17
44,928,1238,17
45,928,1239,17
46,928,1240,17
47,928,1235,17
48,928,1238,17
49,928,1235,17
50,928,1227,17
51,928,1225,17
52,928,1223,17
53,928,1221,17
54,928,1218,17
55,928,1218,17
56,928,1216,17
57,928,1214,17
58,928,1214,17
59,927,1212,17
60,928,1208,17
61,928,1206,17
62,928,1203,17
63,928,1197,17
64,928,1197,17
65,928,1197,17
66,928,1189,17
67,928,1186,17
68,928,1185,17
69,928,1181,17
70,928,1177,17
71,928,1176,17
72,928,1173,17
73,928,1170,17
74,928,1168,17
75,928,1166,17
76,928,1163,17
77,928,1160,17
78,928,1158,17
79,928,1156,17
81,927,1149,17
82,927,1147,17
83,928,1146,17
84,928,1143,17
85,928,1140,17
86,927,1136,17
87,927,1135,17
88,927,1136,17
89,927,1136,17
90,928,1135,17
91,928,1136,17
92,928,1135,17
93,928,1135,17
94,928,1134,17
95,928,1134,17
96,928,1128,17
97,928,1125,17
98,928,1113,17
99,928,1104,17
100,928,1098,17
101,928,1090,17
102,928,1086,17
103,928,1081,17
104,928,1077,17
105,928,1074,17
106,928,1071,17
107,928,1067,17
108,928,1063,17
109,928,1057,17
110,928,1054,17
111,928,1049,17
112,928,1045,17
113,928,1042,17
114,928,1038,17
115,928,1035,17
116,928,1034,17
117,929,1030,17
118,928,1028,17
119,928,1023,17
120,928,1022,17
121,927,1022,17
123,928,1008,17
124,928,1006,17
126,928,1003,17
127,928,1003,17
128,928,1001,17
130,928,1001,17
131,928,996,17
132,928,992,17
133,928,989,17
134,928,988,17
135,928,984,17
136,928,981,17
137,928,977,17
138,928,973,17
139,927,968,17
140,928,963,17
141,929,959,17
142,929,956,17
143,928,952,17
144,928,948,17
145,928,945,17
146,928,942,17
147,928,944,17
148,928,942,17
149,928,941,17
150,928,938,17
151,928,937,17
152,928,934,17
153,928,934,17
154,928,935,17
155,928,933,17
156,928,933,17
157,928,933,17
158,928,928,17
159,928,928,17
160,928,927,17
161,928,926,17
162,928,918,17
163,928,915,17
164,928,914,17
165,928,909,17
166,928,906,17
167,928,905,17
170,729,1368,17
171,729,1353,17
172,729,1340,17
173,729,130929,17
174,729,1294,17
175,729,1277,17
176,729,1257,17
177,729,1251,17
178,729,1244,17
180,728,1227,17
181,728,1197,17
182,728,1184,17
183,728,1170,17
184,728,1161,17
185,728,1132,17
186,728,1116,17
187,728,1112,17
188,728,1102,17
189,729,1098,17
190,729,1075,17
191,729,1067,17
192,729,1051,17
193,728,1035,17
194,728,1028,17
195,728,1020,17
1,896,245,18
2,896,244,18
3,896,235,18
4,896,231,18
5,896,229,18
6,896,226,18
7,896,226,18
8,896,219,18
9,896,216,18
10,896,213,18
11,896,213,18
12,896,208,18
13,896,205,18
14,896,202,18
15,896,202,18
16,896,196,18
17,896,192,18
18,896,189,18
19,896,185,18
20,896,184,18
21,896,178,18
22,896,173,18
23,896,175,18
24,896,166,18
25,896,167,18
26,896,164,18
27,896,160,18
28,896,158,18
29,896,153,18
30,896,151,18
31,896,148,18
32,896,141,18
33,896,138,18
34,896,135,18
35,896,137,18
36,896,134,18
37,896,117,18
38,896,109,18
39,896,103,18
40,896,92,18
41,896,85,18
42,896,83,18
43,896,83,18
44,896,74,18
45,896,67,18
46,896,65,18
47,896,62,18
48,896,59,18
49,896,47,18
50,896,46,18
51,896,46,18
52,896,39,18
53,896,37,18
54,896,33,18
55,896,31,18
56,896,29,18
57,896,19,18
58,896,16,18
59,896,11,18
60,896,6,18
61,896,0,18
64,1034,78,18
65,1034,78,18
66,1036,0,18
67,1036,265,18
68,1036,278,18
69,1036,276,18
70,1036,276,18
71,1036,278,18
72,1036,278,18
73,1036,278,18
74,1036,288,18
75,1036,288,18
76,1036,288,18
77,1036,292,18
78,1036,286,18
79,1036,288,18
80,1036,292,18
81,1036,288,18
82,1036,286,18
83,1036,278,18
84,1036,278,18
85,1036,278,18
86,1036,282,18
87,1036,280,18
88,1036,278,18
89,1036,278,18
90,1036,176,18
91,1036,178,18
92,1036,178,18
93,1036,176,18
94,1036,173,18
95,1038,179,18
96,1036,171,18
97,1036,165,18
98,1036,169,18
99,1036,168,18
100,1036,165,18
101,1036,171,18
102,1036,171,18
103,1036,165,18
104,1036,164,18
105,1036,164,18
106,1036,150,18
107,1036,146,18
108,1036,144,18
109,1036,131,18
110,1036,130,18
111,1036,128,18
112,1036,118,18
113,1036,109,18
114,1036,99,18
115,1036,94,18
116,1036,90,18
117,1036,82,18
118,1036,78,18
119,1038,74,18
120,1036,68,18
121,1036,66,18
122,1036,68,18
123,1036,64,18
124,1036,60,18
125,1036,58,18
126,1036,59,18
127,1036,55,18
128,1036,55,18
129,1036,55,18
130,1036,55,18
131,1036,59,18
132,1036,62,18
133,1036,52,18
134,1036,52,18
135,1036,56,18
136,1036,56,18
137,1036,56,18
138,1036,55,18
139,1036,55,18
140,1036,55,18
141,1036,55,18
142,1036,57,18
143,1036,51,18
144,1036,51,18
145,1036,46,18
146,1036,44,18
147,1036,46,18
148,1036,46,18
149,1036,46,18
150,1036,46,18
151,1036,46,18
152,1038,50,18
153,1038,54,18
154,1036,42,18
155,1036,32,18
156,1036,29,18
157,1036,20,18
158,1036,18,18
159,1036,13,18
160,1036,5,18
161,1036,0,18
164,41,0,18
165,41,10,18
166,41,23,18
167,41,34,18
168,41,46,18
169,41,52,18
170,41,60,18
171,41,68,18
172,41,84,18
173,41,96,18
174,41,120,18
175,201,135,18
176,201,132,18
177,200,133,18
178,201,149,18
179,200,147,18
180,201,167,18
181,200,147,18
182,201,181,18
183,201,155,18
184,200,192,18
185,201,163,18
186,200,206,18
187,201,169,18
188,201,211,18
189,202,169,18
190,201,218,18
191,201,180,18
192,201,229,18
193,200,180,18
194,201,242,18
195,200,177,18
196,201,260,18
197,201,169,18
198,201,282,18
199,201,151,18
200,201,298,18
201,201,147,18
202,201,306,18
203,201,130,18
204,201,319,18
205,200,120,18
206,201,354,18
207,200,114,18
208,201,368,18
209,201,103,18
210,201,367,18
211,200,36,18
212,200,390,18
213,199,400,18
214,199,407,18
215,199,419,18
216,199,434,18
217,199,45,18
218,199,469,18
219,199,482,18
220,199,500,18
221,199,514,18
222,198,524,18
223,199,528,18
224,199,534,18
225,198,539,18
226,199,548,18
227,199,554,18
228,199,560,18
229,198,563,18
230,198,565,18
231,198,569,18
232,199,575,18
233,199,581,18
234,198,585,18
235,198,593,18
236,199,602,18
237,199,609,18
238,199,622,18
239,199,628,18
240,199,628,18
241,199,631,18
242,199,635,18
243,198,641,18
244,198,651,18
245,198,658,18
246,197,661,18
247,199,666,18
248,198,669,18
249,197,683,18
1,172,974,19
2,172,992,19
3,172,996,19
4,172,996,19
5,172,998,19
6,172,998,19
7,172,999,19
8,173,1003,19
9,173,1015,19
10,173,1022,19
11,173,1039,19
12,173,1045,19
13,173,1049,19
14,173,1058,19
15,173,1059,19
16,173,1061,19
17,173,1060,19
18,173,1061,19
19,173,1062,19
20,173,1056,19
21,173,1056,19
22,173,1049,19
23,173,1045,19
24,173,1044,19
25,173,1042,19
26,173,1039,19
27,173,1036,19
28,173,1033,19
29,173,1028,19
30,173,1021,19
31,173,1017,19
32,173,1008,19
33,173,993,19
34,173,975,19
35,173,965,19
36,173,956,19
37,173,951,19
38,173,949,19
39,173,937,19
40,173,935,19
41,173,948,19
42,173,957,19
43,173,960,19
44,173,968,19
45,173,977,19
46,599,982,19
47,599,980,19
48,599,982,19
49,599,988,19
50,599,988,19
51,599,988,19
52,599,989,19
53,599,988,19
54,599,988,19
55,599,988,19
56,599,988,19
57,599,988,19
58,599,989,19
59,599,991,19
60,599,992,19
61,599,992,19
62,599,992,19
63,599,992,19
64,599,992,19
65,599,992,19
66,599,992,19
67,599,992,19
68,599,992,19
69,599,992,19
70,599,992,19
71,599,992,19
72,599,991,19
73,599,992,19
74,599,990,19
75,599,990,19
76,599,990,19
77,599,990,19
78,599,989,19
79,599,988,19
80,599,989,19
81,599,989,19
82,599,991,19
83,599,991,19
84,599,992,19
85,599,993,19
86,599,992,19
87,599,991,19
88,599,991,19
89,599,990,19
90,599,989,19
92,91,979,19
93,91,977,19
94,91,974,19
96,90,973,19
97,91,973,19
99,91,973,19
100,91,966,19
101,90,963,19
102,91,961,19
103,90,961,19
106,89,1369,19
107,89,1368,19
108,89,1368,19
109,89,1366,19
110,89,1365,19
111,89,1364,19
112,89,1362,19
113,89,1361,19
114,89,1356,19
115,88,1355,19
116,89,1351,19
117,89,1349,19
120,91,1253,19
121,92,1250,19
122,91,1264,19
123,90,1273,19
124,91,1267,19
125,91,1266,19
126,91,1265,19
127,91,1275,19
128,90,1283,19
129,89,1285,19
131,90,1204,19
132,90,1204,19
133,89,1201,19
134,90,1201,19
135,89,1201,19
136,90,1199,19
137,90,1183,19
138,90,1182,19
139,90,1175,19
140,90,1166,19
141,89,1163,19
142,90,1161,19
143,90,1150,19
144,90,1166,19
145,90,1169,19
146,90,1175,19
147,91,1182,19
148,90,1181,19
149,90,1180,19
150,90,1182,19
151,89,1182,19
152,90,1182,19
153,89,1184,19
154,89,1181,19
155,90,1182,19
156,89,1182,19
157,90,1199,19
158,90,1196,19
159,90,1193,19
160,90,1192,19
161,91,1193,19
162,91,1191,19
163,91,1194,19
164,91,1194,19
165,91,1192,19
166,91,1195,19
167,90,1195,19
168,90,1192,19
169,90,1186,19
170,89,1184,19
171,89,1180,19
172,88,1178,19
173,89,1177,19
174,89,1174,19
175,89,1176,19
176,89,1175,19
177,89,1173,19
178,89,1174,19
179,89,1174,19
180,88,1175,19
181,88,1175,19
182,88,1174,19
183,89,1175,19
184,89,1177,19
185,88,1180,19
186,89,1181,19
187,89,1179,19
188,89,1179,19
189,89,1182,19
190,89,1180,19
191,89,1182,19
192,89,1181,19
193,89,1182,19
194,89,1182,19
195,88,1182,19
196,89,1192,19
197,89,1191,19
198,89,1191,19
199,90,1194,19
200,90,1193,19
201,89,1192,19
202,89,1192,19
203,89,1194,19
204,89,1191,19
205,88,1191,19
206,89,1191,19
208,89,1179,19
209,89,1192,19
210,89,1202,19
212,88,1218,19
213,88,1218,19
216,799,0,19
217,799,10,19
218,799,23,19
219,799,36,19
220,800,45,19
221,799,46,19
222,800,54,19
223,800,54,19
224,800,57,19
225,800,79,19
226,800,96,19
227,800,102,19
228,800,104,19
229,800,113,19
230,800,123,19
231,799,130,19
232,800,134,19
1,602,9,20
2,602,14,20
3,602,22,20
4,602,22,20
5,602,28,20
6,602,28,20
7,602,26,20
8,602,29,20
9,602,23,20
10,602,23,20
11,602,19,20
12,602,23,20
13,602,19,20
14,601,23,20
15,602,23,20
16,601,19,20
17,602,23,20
18,602,23,20
19,602,23,20
20,602,17,20
21,602,17,20
22,602,24,20
23,602,24,20
24,602,23,20
25,602,23,20
26,602,23,20
27,602,23,20
28,602,23,20
29,602,23,20
30,602,27,20
31,602,25,20
32,602,29,20
33,602,29,20
34,602,25,20
35,602,23,20
36,602,23,20
37,603,23,20
38,603,25,20
39,603,25,20
40,603,19,20
41,603,16,20
42,603,13,20
43,603,14,20
44,603,13,20
45,603,13,20
46,603,13,20
47,603,10,20
48,602,9,20
49,603,7,20
50,603,6,20
51,603,6,20
52,602,7,20
55,1094,1368,20
56,1094,1352,20
57,1094,1340,20
58,1094,1330,20
59,1094,1318,20
60,1094,1315,20
62,1094,1304,20
63,1094,1304,20
64,1094,1301,20
65,1094,1292,20
66,1094,1286,20
67,1094,1286,20
68,1094,1282,20
69,1094,1279,20
70,1094,1276,20
71,1094,1271,20
72,1094,1266,20
73,1094,1260,20
74,1094,1259,20
75,1094,1255,20
76,1094,1252,20
77,1094,1249,20
78,1094,1246,20
79,1094,1243,20
80,1094,1240,20
81,1094,1237,20
82,1094,1233,20
83,1094,1226,20
84,1094,1216,20
85,1094,1213,20
86,1094,1202,20
87,1094,1198,20
88,1094,1187,20
89,1094,1182,20
90,1094,1178,20
91,1094,1176,20
92,1094,1171,20
93,1094,1168,20
94,1094,1161,20
95,1093,1159,20
96,1094,1150,20
97,1094,1144,20
98,1094,1138,20
99,1094,1130,20
100,1094,1129,20
101,1094,1116,20
102,1094,1109,20
103,1093,1098,20
104,1093,1085,20
105,1093,1082,20
106,1093,1081,20
107,1093,1075,20
108,1093,1067,20
109,1093,1063,20
110,1093,1057,20
111,1093,1052,20
112,1094,1047,20
113,1093,1042,20
114,1093,1037,20
115,1093,1034,20
116,1093,1028,20
117,1093,1022,20
118,1093,1006,20
119,1093,1007,20
120,1093,999,20
122,1093,985,20
123,1093,979,20
124,1093,974,20
125,1094,965,20
126,1094,959,20
127,1094,954,20
128,1094,947,20
129,1094,943,20
130,1094,940,20
131,1094,933,20
132,1094,926,20
133,1094,919,20
134,1094,915,20
135,1094,909,20
136,1094,901,20
138,1094,881,20
139,1094,874,20
140,1094,868,20
141,1094,861,20
142,1094,856,20
143,1094,851,20
144,1094,847,20
145,1094,842,20
146,1095,837,20
147,1094,833,20
148,1094,828,20
149,1095,819,20
150,1095,811,20
151,1094,806,20
152,1094,797,20
153,1094,791,20
154,1094,787,20
155,1094,784,20
156,1094,781,20
157,1094,776,20
158,1094,771,20
159,1094,766,20
160,1094,765,20
161,1094,761,20
162,1094,757,20
163,1094,754,20
164,1095,752,20
165,1095,749,20
166,1095,743,20
167,1095,739,20
168,1095,734,20
169,1095,731,20
170,1095,728,20
171,1095,726,20
172,1095,724,20
173,1095,715,20
174,1095,708,20
175,1095,705,20
176,1095,697,20
177,1095,695,20
178,1095,692,20
179,1095,689,20
180,1095,685,20
181,1095,679,20
182,1095,677,20
183,1095,675,20
184,1095,669,20
185,1095,666,20
186,1095,663,20
187,1095,661,20
188,1095,654,20
189,1095,652,20
190,1095,650,20
191,1095,646,20
192,1095,642,20
1,869,1075,21
2,869,1093,21
3,869,1096,21
4,869,1089,21
5,870,1091,21
6,870,1091,21
7,869,1089,21
8,869,1085,21
9,868,1077,21
10,869,1075,21
11,869,1076,21
12,868,1075,21
13,868,1076,21
14,868,1073,21
15,868,1074,21
16,868,1074,21
17,868,1068,21
18,868,1063,21
19,868,1057,21
20,868,1054,21
21,868,1051,21
22,868,1048,21
23,868,1041,21
24,868,1041,21
25,868,1041,21
26,868,1037,21
27,868,1034,21
28,868,1028,21
29,869,1021,21
30,868,1022,21
31,868,1021,21
32,868,1021,21
34,868,1000,21
35,868,996,21
36,868,987,21
37,867,981,21
38,868,977,21
39,868,975,21
40,868,956,21
41,868,949,21
42,868,942,21
43,868,959,21
44,868,951,21
45,868,952,21
46,868,937,21
47,868,937,21
48,869,923,21
49,868,915,21
50,868,907,21
51,869,901,21
52,869,896,21
53,869,894,21
54,869,885,21
55,869,877,21
56,869,876,21
57,869,871,21
58,869,864,21
59,869,857,21
60,869,847,21
61,869,841,21
62,869,838,21
63,868,835,21
64,869,830,21
65,869,827,21
66,869,823,21
67,869,815,21
68,869,812,21
69,869,805,21
70,869,802,21
71,869,795,21
72,869,793,21
73,869,788,21
74,870,784,21
75,869,778,21
76,869,775,21
77,868,768,21
78,868,747,21
79,869,739,21
80,869,726,21
81,869,707,21
82,870,698,21
83,869,686,21
84,869,678,21
85,870,669,21
86,869,647,21
87,869,635,21
88,869,615,21
89,869,604,21
90,869,601,21
91,869,599,21
92,869,590,21
93,869,577,21
94,870,561,21
95,870,556,21
96,870,551,21
97,870,550,21
98,869,550,21
99,869,541,21
100,869,529,21
101,869,516,21
102,871,511,21
103,871,519,21
104,871,506,21
108,271,343,21
112,587,1366,21
113,587,1351,21
114,588,1339,21
115,588,1327,21
116,588,1324,21
117,588,1298,21
118,587,1287,21
119,587,1281,21
120,587,1263,21
121,587,1249,21
122,585,1237,21
123,586,1228,21
124,585,1222,21
125,584,1219,21
126,584,1191,21
127,584,1181,21
128,585,1172,21
129,585,1161,21
130,586,1150,21
131,585,1137,21
132,585,1128,21
133,585,1122,21
134,585,1119,21
135,586,1103,21
136,585,1094,21
137,584,1086,21
138,584,1069,21
139,584,1058,21
140,585,1047,21
141,585,1042,21
142,585,1037,21
143,585,1042,21
144,585,1030,21
145,585,1028,21
146,585,1025,21
147,585,1023,21
148,585,1017,21
149,585,1003,21
150,585,992,21
151,584,991,21
152,585,978,21
153,584,972,21
154,584,959,21
155,585,958,21
156,584,949,21
157,583,938,21
158,584,927,21
159,585,926,21
160,585,923,21
161,584,915,21
162,584,908,21
163,585,907,21
164,585,905,21
165,584,904,21
166,584,903,21
167,584,900,21
168,584,899,21
169,585,897,21
170,585,896,21
171,585,896,21
172,585,896,21
173,583,896,21
174,584,906,21
175,584,903,21
176,584,905,21
177,584,912,21
178,584,915,21
179,585,926,21
180,585,931,21
181,585,937,21
182,585,945,21
183,585,951,21
184,585,955,21
185,584,959,21
186,584,963,21
187,584,965,21
188,585,973,21
189,585,982,21
190,585,984,21
191,584,989,21
192,585,997,21
193,585,997,21
194,585,996,21
195,585,992,21
196,585,992,21
197,587,992,21
198,586,992,21
199,585,990,21
200,585,989,21
1,624,1317,22
2,624,1310,22
5,596,8,22
6,597,8,22
7,597,8,22
8,597,8,22
9,597,8,22
10,597,8,22
11,597,8,22
12,597,8,22
13,597,8,22
14,597,8,22
15,597,8,22
16,597,8,22
17,597,8,22
18,597,8,22
19,597,8,22
20,597,8,22
21,597,8,22
22,597,8,22
23,597,8,22
24,596,8,22
25,596,8,22
26,596,8,22
27,596,8,22
28,596,8,22
29,596,8,22
30,596,8,22
31,596,96,22
32,596,94,22
33,596,98,22
34,596,95,22
35,596,95,22
36,596,96,22
37,596,95,22
38,596,100,22
39,596,100,22
42,1044,0,22
43,1044,15,22
44,1044,35,22
45,1044,49,22
46,1046,53,22
47,1046,56,22
48,1046,61,22
49,1046,68,22
50,1046,69,22
51,1045,81,22
52,1044,87,22
53,1045,97,22
54,1045,101,22
55,1045,105,22
56,1045,105,22
57,1045,118,22
58,1045,128,22
59,1043,134,22
60,1044,163,22
61,1044,187,22
62,1045,200,22
63,1045,216,22
64,1045,219,22
65,1045,221,22
66,1044,231,22
67,1043,225,22
68,1044,233,22
69,1043,247,22
70,1044,252,22
71,1044,251,22
72,1044,245,22
73,1044,239,22
74,1044,241,22
75,1046,236,22
76,1046,227,22
77,1046,221,22
78,1044,219,22
79,1044,211,22
80,1044,206,22
81,1045,203,22
82,1045,188,22
83,1046,181,22
84,1046,173,22
85,1045,173,22
86,1045,168,22
87,1046,161,22
88,1046,149,22
89,1046,127,22
90,1045,113,22
91,1046,107,22
92,1045,88,22
93,1045,76,22
94,1045,68,22
95,1045,66,22
96,1045,59,22
97,1046,51,22
98,1045,49,22
99,1045,37,22
100,1045,32,22
101,1045,29,22
102,1045,20,22
103,1045,14,22
104,1045,14,22
105,1045,12,22
106,1045,0,22
107,1046,0,22
108,1046,0,22
111,572,6,22
112,574,21,22
113,574,40,22
114,574,58,22
115,574,71,22
116,570,87,22
117,570,107,22
118,570,114,22
119,570,129,22
120,570,143,22
121,572,146,22
122,570,163,22
123,574,153,22
124,572,173,22
125,574,154,22
126,574,178,22
127,574,170,22
128,574,188,22
129,574,173,22
130,574,196,22
131,574,170,22
132,574,200,22
133,574,188,22
134,574,202,22
135,574,204,22
136,574,204,22
137,574,202,22
138,574,206,22
139,574,204,22
140,574,214,22
141,574,214,22
142,574,220,22
143,574,225,22
144,574,226,22
145,574,234,22
146,574,242,22
147,574,248,22
148,572,254,22
149,574,250,22
150,572,266,22
151,574,250,22
152,572,266,22
153,572,256,22
154,572,284,22
155,572,254,22
156,572,280,22
157,572,260,22
158,572,266,22
159,572,262,22
160,572,262,22
161,572,262,22
162,572,262,22
163,572,262,22
164,572,262,22
165,572,262,22
166,572,262,22
167,572,262,22
168,572,262,22
169,572,262,22
170,572,262,22
171,572,262,22
172,572,262,22
173,570,260,22
174,572,262,22
175,572,262,22
176,572,266,22
177,572,272,22
178,572,262,22
179,572,274,22
180,572,278,22
181,572,270,22
182,572,278,22
183,572,282,22
184,572,278,22
185,572,282,22
186,572,282,22
187,572,284,22
188,572,284,22
189,572,284,22
190,572,282,22
191,572,280,22
192,572,278,22
193,572,274,22
194,572,282,22
195,572,274,22
196,572,270,22
197,572,274,22
198,572,272,22
199,572,274,22
200,574,274,22
201,574,262,22
202,574,274,22
203,572,262,22
204,574,266,22
205,572,262,22
206,572,262,22
207,572,270,22
208,572,264,22
209,572,274,22
210,572,262,22
211,574,274,22
212,572,262,22
213,574,274,22
214,572,262,22
215,572,256,22
216,572,262,22
217,572,264,22
218,572,272,22
219,572,262,22
220,572,278,22
221,572,262,22
222,572,270,22
225,1034,846,22
226,1036,274,22
227,1034,274,22
228,1038,262,22
229,1038,262,22
230,1036,266,22
231,1036,262,22
232,1036,262,22
233,1036,262,22
234,1034,262,22
235,1036,258,22
236,1036,262,22
237,1036,262,22
238,1036,262,22
239,1038,260,22
240,1036,262,22
241,1036,262,22
242,1038,262,22
243,1036,262,22
244,1036,264,22
245,1036,264,22
246,1036,262,22
247,1036,270,22
248,1036,262,22
249,1036,262,22
250,1036,262,22
251,1036,262,22
252,1038,262,22
253,1036,262,22
254,1036,262,22
255,1036,260,22
256,1036,270,22
257,1038,262,22
258,1036,264,22
259,1036,260,22
260,1036,262,22
261,1036,264,22
262,1036,264,22
263,1036,264,22
264,1036,264,22
265,1036,262,22
268,27,1364,22
269,26,1348,22
270,26,1351,22
1,587,864,23
2,588,879,23
3,588,890,23
4,587,903,23
5,588,915,23
6,588,922,23
7,588,934,23
8,588,944,23
9,588,957,23
10,588,961,23
11,587,975,23
12,586,989,23
13,585,1009,23
14,586,1023,23
15,585,1031,23
16,587,1044,23
17,587,1048,23
18,585,1053,23
19,585,1053,23
20,585,1057,23
21,585,1062,23
22,585,1080,23
23,585,1087,23
24,584,1094,23
25,584,1109,23
26,584,1118,23
27,584,1121,23
28,585,1134,23
29,585,1145,23
30,585,1167,23
31,585,1173,23
32,585,1184,23
33,585,1193,23
34,585,1191,23
35,585,1205,23
36,585,1215,23
37,585,1218,23
38,585,1229,23
39,585,1230,23
40,585,1236,23
41,585,1238,23
42,585,1235,23
43,584,1231,23
44,584,1224,23
45,584,1223,23
46,585,1221,23
47,585,1221,23
48,585,1221,23
49,585,1228,23
50,585,1229,23
51,584,1226,23
52,585,1225,23
53,585,1226,23
54,585,1223,23
55,585,1221,23
56,585,1222,23
57,585,1221,23
58,585,1219,23
59,585,1218,23
60,584,1213,23
61,585,1213,23
62,584,1210,23
63,585,1204,23
64,585,1205,23
65,585,1203,23
66,585,1198,23
67,585,1188,23
68,584,1180,23
69,585,1175,23
70,585,1173,23
71,585,1168,23
72,585,1166,23
73,584,1163,23
74,585,1161,23
75,585,1161,23
76,585,1155,23
77,585,1138,23
78,585,1130,23
79,585,1130,23
80,585,1133,23
81,585,1128,23
82,586,1123,23
83,585,1113,23
84,585,1109,23
85,585,1109,23
86,585,1105,23
87,586,1093,23
88,585,1085,23
89,585,1073,23
90,584,1066,23
91,584,1062,23
92,584,1061,23
93,585,1058,23
94,585,1049,23
95,585,1047,23
96,585,1042,23
97,585,1111,23
98,584,1113,23
99,585,1136,23
100,585,1141,23
101,585,1161,23
102,585,1165,23
103,584,1171,23
104,585,1185,23
105,586,1183,23
106,586,1195,23
107,585,1191,23
108,586,1203,23
109,585,1209,23
110,585,1209,23
111,586,1209,23
112,585,1209,23
113,585,1206,23
114,586,1211,23
115,586,1209,23
116,585,1209,23
117,585,1213,23
118,585,1215,23
119,585,1221,23
120,585,1228,23
121,585,1229,23
122,585,1231,23
123,585,1231,23
124,585,1237,23
125,584,1237,23
126,585,1238,23
127,585,1239,23
128,584,1241,23
129,585,1243,23
130,584,1248,23
131,584,1249,23
132,585,1252,23
133,585,1257,23
134,584,1257,23
135,584,1258,23
136,584,1261,23
137,585,1262,23
138,586,1264,23
139,585,1268,23
140,585,1272,23
141,585,1277,23
142,585,1280,23
143,584,1284,23
144,585,1285,23
145,584,1287,23
146,584,1296,23
147,584,1297,23
148,584,1301,23
149,584,1307,23
150,584,1313,23
151,584,1315,23
152,584,1315,23
153,583,1321,23
154,583,1328,23
155,582,1326,23
156,583,1331,23
157,583,1334,23
158,583,1333,23
159,583,1333,23
160,583,1334,23
161,583,1339,23
162,583,1342,23
163,582,1345,23
164,583,1343,23
165,583,1343,23
166,583,1343,23
167,583,1345,23
168,583,1348,23
169,583,1355,23
170,583,1358,23
171,583,1361,23
172,583,1363,23
173,583,1365,23
174,583,1371,23
177,1043,0,23
178,1044,16,23
179,1044,23,23
180,1044,31,23
181,1043,31,23
182,1041,41,23
183,1042,56,23
184,1042,62,23
185,1043,79,23
186,1042,88,23
187,1043,90,23
188,1042,97,23
189,1042,96,23
190,1043,93,23
191,1043,92,23
192,1043,92,23
193,1043,96,23
194,1043,101,23
195,1043,102,23
196,1043,105,23
197,1043,105,23
198,1043,105,23
199,1043,101,23
200,1043,100,23
201,1043,100,23
202,1043,105,23
203,1043,108,23
204,1043,104,23
205,1043,105,23
206,1043,110,23
207,1043,111,23
208,1044,111,23
209,1045,1120,23
