tframe,y,x,track_no
80,195,852,19
81,195,847,19
82,195,845,19
83,195,838,19
84,195,837,19
85,195,829,19
86,195,824,19
87,195,818,19
88,195,810,19
89,195,805,19
90,195,795,19
91,195,789,19
92,195,781,19
93,195,767,19
94,195,761,19
95,195,757,19
96,195,754,19
97,195,753,19
98,195,742,19
99,195,739,19
100,195,731,19
101,195,731,19
102,195,720,19
103,195,711,19
104,194,704,19
105,194,695,19
106,194,690,19
107,195,681,19
108,195,674,19
109,195,669,19
110,195,656,19
111,195,652,19
112,195,643,19
113,195,633,19
114,195,629,19
115,195,624,19
116,195,612,19
117,195,604,19
118,195,589,19
119,195,578,19
120,195,573,19
121,195,563,19
122,195,559,19
123,195,553,19
124,195,540,19
125,195,533,19
126,195,526,19
127,195,518,19
128,195,509,19
129,195,497,19
130,195,483,19
131,195,487,19
132,195,473,19
133,195,465,19
134,195,458,19
135,195,451,19
136,195,437,19
137,195,426,19
138,195,419,19
139,195,408,19
140,195,396,19
141,195,388,19
142,195,380,19
143,195,384,19
144,195,376,19
145,195,365,19
146,195,366,19
147,195,353,19
148,195,353,19
149,195,353,19
150,195,353,19
151,195,344,19
152,195,344,19
153,195,344,19
154,195,344,19
155,195,344,19
156,195,344,19
157,195,344,19
158,195,349,19
159,195,339,19
160,195,344,19
161,195,344,19
162,195,344,19
163,195,361,19
164,195,361,19
165,195,376,19
166,195,380,19
167,195,389,19
168,195,407,19
169,195,415,19
170,195,426,19
171,195,437,19
172,195,441,19
173,195,449,19
174,195,455,19
175,195,463,19
176,195,469,19
177,195,479,19
178,195,491,19
1,668,729,20
2,668,760,20
3,668,755,20
4,668,756,20
5,667,754,20
6,667,752,20
7,667,743,20
8,667,734,20
9,667,724,20
10,667,719,20
11,667,711,20
12,667,704,20
13,667,696,20
14,667,680,20
15,667,667,20
16,667,661,20
17,667,657,20
18,667,649,20
19,667,642,20
20,667,635,20
21,667,627,20
22,667,616,20
23,667,602,20
24,667,592,20
25,667,580,20
26,667,572,20
27,667,564,20
28,667,557,20
29,667,554,20
30,667,540,20
31,667,536,20
32,667,532,20
33,667,523,20
34,667,507,20
35,667,498,20
36,667,481,20
37,667,478,20
38,667,469,20
39,667,458,20
40,667,445,20
41,667,437,20
42,667,431,20
43,667,434,20
44,667,424,20
45,668,420,20
46,668,414,20
47,667,403,20
48,667,397,20
49,667,376,20
50,667,361,20
51,667,350,20
52,667,336,20
53,667,328,20
54,667,316,20
55,667,309,20
56,667,301,20
57,667,301,20
58,668,294,20
59,667,285,20
60,667,279,20
61,667,276,20
62,667,265,20
63,667,253,20
67,337,7,20
68,337,7,20
69,337,7,20
70,336,7,20
71,336,7,20
72,337,720,20
73,336,733,20
74,336,745,20
75,336,747,20
76,336,753,20
77,337,763,20
78,337,773,20
79,337,782,20
80,337,791,20
81,337,801,20
82,337,817,20
83,337,828,20
84,337,838,20
85,337,849,20
86,337,863,20
87,336,871,20
88,337,885,20
89,337,895,20
90,337,903,20
91,337,916,20
92,337,924,20
93,336,930,20
94,336,938,20
95,336,943,20
96,336,947,20
97,336,956,20
98,336,964,20
99,336,972,20
100,336,1001,20
101,336,1012,20
102,337,1025,20
103,337,1038,20
104,336,1051,20
105,337,1062,20
106,336,1069,20
107,336,1077,20
108,336,1100,20
109,336,1095,20
110,336,1134,20
111,336,1143,20
112,336,1151,20
113,336,1152,20
114,336,1166,20
115,337,1179,20
116,336,1189,20
117,337,1203,20
118,336,1217,20
119,337,1224,20
120,336,1233,20
121,336,1243,20
122,336,1260,20
123,336,1274,20
124,335,1280,20
125,335,1315,20
126,336,1327,20
127,335,1340,20
128,336,1354,20
131,804,73,20
132,804,83,20
133,805,94,20
134,805,95,20
135,804,99,20
136,805,93,20
137,805,95,20
138,805,93,20
139,805,87,20
140,805,92,20
141,804,92,20
142,805,94,20
143,804,99,20
145,804,105,20
146,804,107,20
147,804,93,20
148,804,104,20
149,804,109,20
150,804,104,20
151,804,108,20
152,804,101,20
153,804,99,20
154,804,89,20
155,804,74,20
156,804,56,20
157,804,47,20
158,804,34,20
159,803,33,20
160,803,28,20
161,802,25,20
162,802,27,20
163,802,15,20
164,802,10,20
165,802,2,20
168,88,1368,20
169,88,1362,20
170,88,1363,20
171,88,1357,20
172,88,1344,20
173,88,1337,20
174,88,1325,20
175,88,1319,20
176,88,1311,20
177,88,1301,20
178,88,1305,20
179,88,1296,20
180,88,1295,20
181,88,1290,20
183,88,1279,20
1,16,1273,21
2,16,1286,21
3,16,1290,21
4,16,1299,21
5,16,1300,21
7,16,1333,21
8,16,1340,21
9,16,1347,21
10,15,1351,21
11,16,1356,21
12,16,1361,21
13,16,1363,21
14,16,1365,21
15,16,1369,21
16,16,1369,21
17,15,1366,21
18,15,1368,21
19,16,1366,21
20,16,1366,21
21,16,1366,21
22,16,1366,21
23,16,1373,21
24,16,1370,21
25,16,1361,21
26,16,1361,21
27,16,1355,21
28,16,1345,21
29,16,1346,21
30,16,1345,21
31,16,1343,21
32,16,1344,21
33,16,1341,21
34,16,1339,21
35,16,1337,21
36,16,1337,21
37,16,1331,21
38,16,1333,21
39,16,1330,21
40,16,1330,21
41,16,1333,21
42,16,1330,21
43,15,1329,21
44,16,1329,21
45,16,1333,21
46,16,1331,21
47,16,1328,21
48,16,1327,21
49,16,1330,21
50,16,1330,21
51,16,1329,21
53,16,1331,21
54,16,1331,21
55,16,1333,21
56,17,1330,21
57,16,1329,21
58,16,1330,21
59,16,1330,21
60,16,1341,21
61,16,1349,21
62,16,1353,21
63,16,1365,21
64,16,1369,21
65,16,1368,21
66,15,1371,21
67,16,1369,21
68,16,1369,21
69,16,1373,21
70,16,1369,21
71,16,1369,21
72,16,1361,21
73,16,1349,21
74,16,1346,21
75,16,1342,21
76,16,1340,21
77,16,1333,21
78,16,1329,21
79,16,1325,21
82,676,1369,21
83,676,1369,21
84,676,1369,21
85,676,1362,21
86,676,1355,21
87,676,1347,21
88,676,1337,21
89,676,1331,21
90,676,1325,21
91,676,1321,21
92,676,1308,21
93,676,1293,21
94,676,1287,21
95,676,1279,21
96,675,1273,21
97,676,1269,21
98,676,1262,21
99,676,1264,21
100,677,1255,21
101,676,1251,21
102,677,1241,21
103,676,1237,21
104,676,1229,21
105,676,1225,21
106,677,1225,21
107,676,1215,21
108,676,1205,21
109,676,1201,21
110,676,1192,21
111,676,1180,21
112,676,1173,21
113,676,1173,21
114,676,1171,21
115,676,1169,21
116,676,1152,21
117,676,1153,21
118,676,1147,21
119,675,1136,21
120,675,1135,21
121,675,1129,21
122,675,1119,21
123,675,1098,21
124,675,1089,21
125,675,1078,21
126,675,1073,21
127,675,1069,21
128,675,1061,21
129,675,1053,21
130,675,1053,21
131,675,1045,21
132,675,1043,21
133,675,1037,21
134,675,1036,21
135,675,1023,21
136,675,1027,21
137,675,1009,21
138,675,988,21
139,675,981,21
140,675,981,21
141,675,971,21
142,675,965,21
143,675,953,21
144,675,943,21
145,675,934,21
146,675,926,21
147,675,918,21
148,675,908,21
149,675,908,21
150,675,901,21
151,675,896,21
152,675,887,21
153,675,877,21
154,675,867,21
155,675,862,21
156,676,851,21
157,676,845,21
158,676,839,21
159,676,832,21
160,676,823,21
161,676,819,21
162,676,813,21
163,676,807,21
164,676,799,21
165,676,791,21
166,676,787,21
167,676,777,21
168,676,765,21
169,676,756,21
170,676,752,21
171,676,743,21
172,676,732,21
173,676,725,21
174,676,717,21
175,676,713,21
176,676,705,21
177,676,699,21
178,676,691,21
179,676,681,21
180,676,677,21
181,676,673,21
182,676,669,21
183,675,665,21
184,675,652,21
185,675,643,21
186,675,636,21
187,675,631,21
188,675,621,21
189,675,611,21
190,675,599,21
1,766,756,22
2,766,742,22
3,766,738,22
4,766,725,22
5,766,716,22
6,766,716,22
7,766,805,22
8,766,821,22
9,766,827,22
10,766,840,22
11,766,848,22
12,766,828,22
13,766,826,22
14,766,910,22
16,766,921,22
17,766,1009,22
18,766,1030,22
19,766,1052,22
20,766,1068,22
21,766,1051,22
22,766,1065,22
23,766,1072,22
25,766,1074,22
26,766,1090,22
27,766,1112,22
28,766,1118,22
29,865,1130,22
30,865,1140,22
31,865,1151,22
32,865,1166,22
33,865,1163,22
34,865,1172,22
35,865,1171,22
39,867,1167,22
41,867,1167,22
42,867,1178,22
43,867,1188,22
44,867,1172,22
46,867,1181,22
47,867,1183,22
48,867,1193,22
49,867,1193,22
50,867,1197,22
51,867,1192,22
52,867,1203,22
53,867,1210,22
54,867,1211,22
55,867,1213,22
56,867,1219,22
57,867,1230,22
58,867,1242,22
59,867,1247,22
60,867,1259,22
71,869,1172,22
74,871,1181,22
75,871,1185,22
76,871,1186,22
77,871,1186,22
78,871,1192,22
79,871,1195,22
80,871,1194,22
81,871,1192,22
82,871,1192,22
83,871,1193,22
84,871,1199,22
85,871,1193,22
86,871,1201,22
87,871,1207,22
88,871,1218,22
89,871,1214,22
90,871,1265,22
91,871,1260,22
92,871,1259,22
93,871,1251,22
94,871,1270,22
95,871,1270,22
97,871,1267,22
98,871,1272,22
101,871,1279,22
102,871,1283,22
103,871,1289,22
104,871,1304,22
105,871,1330,22
106,871,1321,22
107,871,1370,22
110,804,973,22
111,804,965,22
112,804,962,22
113,804,953,22
114,804,947,22
115,804,942,22
116,804,935,22
117,804,929,22
118,804,920,22
119,804,914,22
120,804,901,22
121,804,901,22
122,804,892,22
123,804,889,22
124,804,885,22
125,804,879,22
126,804,871,22
127,804,862,22
128,804,855,22
129,804,851,22
130,804,845,22
131,804,840,22
132,804,834,22
133,804,824,22
134,804,818,22
135,804,808,22
136,804,805,22
137,804,798,22
138,804,793,22
139,804,790,22
140,804,785,22
141,804,779,22
142,804,773,22
143,804,764,22
144,804,754,22
145,804,749,22
146,804,747,22
147,804,743,22
148,804,736,22
149,803,731,22
150,804,724,22
151,804,717,22
152,804,715,22
153,804,708,22
154,804,707,22
155,804,703,22
156,804,694,22
157,804,689,22
158,804,687,22
159,804,681,22
160,804,675,22
161,804,675,22
162,804,671,22
163,804,668,22
164,804,661,22
165,804,657,22
166,804,653,22
167,804,649,22
168,804,646,22
169,804,637,22
170,804,627,22
171,804,622,22
172,804,613,22
173,804,608,22
174,804,6,22
1,652,1169,23
2,653,1161,23
3,653,1156,23
4,653,1150,23
5,652,1141,23
6,653,1134,23
7,652,1126,23
8,652,1118,23
9,652,1109,23
10,652,1093,23
11,652,1086,23
12,652,1072,23
13,652,1068,23
14,652,1061,23
15,652,1056,23
16,652,1046,23
17,652,1040,23
18,652,1035,23
19,652,1029,23
20,652,1011,23
21,652,1006,23
22,652,998,23
23,652,990,23
24,652,982,23
25,652,974,23
26,651,969,23
27,652,964,23
28,652,962,23
29,652,955,23
30,652,948,23
31,652,940,23
32,652,936,23
33,652,930,23
34,652,922,23
35,652,914,23
36,652,904,23
37,652,901,23
38,651,890,23
39,652,887,23
40,651,877,23
41,651,877,23
42,652,877,23
43,652,874,23
44,654,872,23
45,654,869,23
46,655,872,23
47,655,868,23
48,655,864,23
49,655,861,23
50,655,853,23
51,655,848,23
52,655,841,23
53,655,833,23
54,655,829,23
55,655,826,23
56,655,822,23
57,655,814,23
58,655,805,23
61,101839,1369,23
67,101839,115839,23
69,839,1141,23
72,839,1140,23
74,839,1140,23
75,839,1138,23
76,839,1144,23
77,839,1159,23
78,839,1159,23
79,839,1169,23
80,839,1162,23
81,839,1169,23
82,839,1172,23
83,839,1170,23
84,839,1169,23
85,839,1162,23
86,839,1160,23
87,839,1150,23
88,839,1133,23
89,839,1112,23
90,839,1104,23
92,839,1084,23
93,839,1073,23
94,839,1066,23
95,839,1059,23
98,839,990,23
99,839,979,23
100,839,963,23
101,839,955,23
102,839,945,23
104,839,921,23
105,839,916,23
106,839,900,23
107,839,889,23
108,839,883,23
109,839,876,23
110,839,864,23
111,839,857,23
112,839,852,23
113,839,844,23
115,839,825,23
116,839,814,23
117,839,801,23
118,839,785,23
119,839,775,23
120,839,771,23
121,839,764,23
122,838,757,23
123,839,751,23
124,839,737,23
125,839,732,23
126,839,727,23
127,839,719,23
128,839,711,23
129,839,696,23
130,839,690,23
131,839,683,23
132,839,679,23
133,839,665,23
134,839,660,23
135,839,660,23
136,839,654,23
137,839,648,23
138,839,646,23
139,839,649,23
140,839,642,23
142,839,626,23
143,839,617,23
144,839,610,23
145,839,596,23
146,839,591,23
147,839,583,23
148,839,579,23
149,839,573,23
150,839,566,23
151,838,559,23
152,839,552,23
154,839,534,23
155,838,525,23
156,838,5,23
1,446,469,24
2,446,476,24
3,446,479,24
4,446,484,24
5,446,495,24
6,445,506,24
7,445,515,24
8,445,522,24
9,445,532,24
10,445,548,24
11,445,562,24
12,445,567,24
13,445,574,24
14,445,582,24
15,445,595,24
16,445,602,24
17,445,615,24
18,445,630,24
19,445,642,24
20,445,643,24
21,445,653,24
22,445,662,24
23,445,672,24
24,445,681,24
25,445,688,24
26,445,695,24
27,445,708,24
28,445,718,24
29,445,727,24
30,445,747,24
31,445,756,24
32,445,762,24
33,446,777,24
34,446,785,24
35,445,803,24
36,446,814,24
37,445,819,24
38,445,829,24
39,445,828,24
40,446,829,24
41,446,839,24
42,446,857,24
43,447,869,24
44,446,877,24
45,446,887,24
46,446,895,24
47,446,903,24
48,446,914,24
49,446,924,24
50,446,935,24
51,446,944,24
52,446,956,24
53,446,960,24
54,446,968,24
55,446,977,24
56,446,987,24
57,446,999,24
58,446,990,24
59,447,1013,24
60,446,1028,24
61,446,1033,24
62,447,1039,24
63,447,1051,24
64,447,1056,24
65,447,1068,24
66,447,1089,24
67,447,1083,24
68,447,1107,24
69,447,1119,24
70,447,1139,24
71,446,1149,24
72,447,1159,24
73,447,1165,24
74,447,1175,24
75,447,1181,24
76,447,1187,24
77,447,1198,24
78,447,1201,24
79,447,1210,24
80,447,1219,24
81,447,1233,24
82,447,1241,24
83,447,1248,24
84,447,1256,24
85,447,1265,24
86,446,1273,24
87,447,1283,24
88,447,1291,24
89,447,1296,24
90,447,1303,24
91,447,1316,24
92,447,1321,24
93,447,1331,24
94,447,1341,24
95,447,1345,24
96,447,1349,24
97,447,1351,24
98,447,1355,24
99,447,1365,24
100,447,1372,24
103,944,1017,24
104,944,1000,24
105,945,996,24
106,944,990,24
107,945,988,24
108,944,979,24
109,945,975,24
110,943,968,24
111,944,959,24
112,944,956,24
113,944,955,24
115,945,935,24
116,943,928,24
117,946,917,24
118,944,913,24
119,944,903,24
120,944,896,24
121,944,891,24
122,944,885,24
123,944,883,24
124,944,883,24
125,944,876,24
126,944,869,24
127,944,869,24
128,944,861,24
129,944,855,24
130,944,849,24
131,944,847,24
133,944,827,24
134,944,817,24
135,944,813,24
136,944,811,24
137,944,899,24
138,944,897,24
139,944,892,24
140,944,885,24
141,943,885,24
142,944,890,24
143,944,887,24
144,944,884,24
145,944,883,24
146,944,883,24
147,944,881,24
148,944,882,24
149,944,879,24
150,943,883,24
151,944,881,24
152,944,880,24
153,944,875,24
154,944,873,24
155,944,873,24
156,944,874,24
157,944,873,24
158,944,873,24
159,944,871,24
160,944,873,24
1,479,7,25
2,478,0,25
3,478,0,25
4,478,0,25
5,478,0,25
6,478,0,25
7,478,10,25
8,478,10,25
9,478,11,25
10,478,14,25
11,478,17,25
12,478,28,25
13,478,35,25
14,478,47,25
15,478,60,25
16,478,61,25
17,478,71,25
18,478,84,25
19,478,94,25
20,478,101,25
21,479,108,25
22,478,111,25
23,478,125,25
24,478,129,25
25,478,133,25
26,478,141,25
27,478,144,25
28,478,146,25
29,478,155,25
30,478,166,25
31,478,173,25
32,478,172,25
33,479,173,25
34,479,180,25
35,479,180,25
36,479,188,25
37,479,191,25
38,479,195,25
39,479,207,25
40,479,219,25
41,479,235,25
42,479,237,25
43,479,251,25
44,479,253,25
45,479,253,25
46,479,261,25
47,479,269,25
48,479,270,25
49,479,284,25
50,479,291,25
51,479,308,25
52,479,317,25
53,479,331,25
54,479,337,25
55,479,337,25
56,479,343,25
57,479,357,25
58,479,363,25
59,479,371,25
60,479,378,25
61,479,388,25
62,479,402,25
63,479,411,25
64,479,420,25
65,479,430,25
66,479,457,25
67,479,469,25
68,479,487,25
69,479,493,25
70,478,507,25
71,478,509,25
72,477,514,25
73,477,526,25
74,477,533,25
75,477,545,25
76,477,551,25
77,477,559,25
78,477,561,25
79,477,572,25
80,477,582,25
81,477,583,25
82,477,605,25
83,477,611,25
84,478,616,25
85,477,613,25
86,477,616,25
87,477,619,25
88,477,633,25
89,477,642,25
90,477,635,25
91,477,649,25
92,477,659,25
93,477,667,25
94,477,679,25
95,477,689,25
96,477,697,25
97,477,700,25
98,477,691,25
99,477,707,25
100,477,715,25
101,477,716,25
102,477,717,25
103,477,716,25
104,477,715,25
105,478,716,25
106,477,705,25
107,477,709,25
108,477,699,25
109,477,691,25
110,477,678,25
111,477,668,25
112,477,668,25
113,477,661,25
114,477,657,25
115,477,649,25
116,477,643,25
117,477,633,25
118,477,623,25
120,477,611,25
121,477,605,25
122,477,599,25
123,477,591,25
124,477,587,25
125,477,583,25
126,477,578,25
127,477,573,25
128,477,568,25
129,478,559,25
130,478,551,25
131,478,544,25
132,478,535,25
133,478,525,25
134,478,514,25
135,479,509,25
136,479,500,25
137,479,498,25
138,479,481,25
139,479,479,25
140,479,472,25
141,479,468,25
142,479,458,25
143,480,454,25
144,480,447,25
145,481,435,25
146,480,427,25
147,479,423,25
148,480,412,25
149,480,404,25
150,480,398,25
151,480,376,25
152,480,367,25
153,480,363,25
154,480,358,25
155,480,347,25
156,480,334,25
157,480,328,25
158,480,316,25
159,480,307,25
160,481,307,25
161,481,300,25
162,481,297,25
163,481,293,25
164,481,289,25
165,481,281,25
166,481,270,25
167,481,260,25
168,481,245,25
169,481,235,25
170,481,222,25
171,482,216,25
172,481,213,25
173,481,211,25
174,481,206,25
175,481,207,25
176,481,190,25
177,481,195,25
178,481,173,25
179,481,173,25
180,481,166,25
181,482,160,25
182,482,148,25
183,482,140,25
184,482,121,25
185,482,109,25
186,482,96,25
187,481,90,25
188,480,74,25
189,481,62,25
190,481,51,25
191,482,33,25
192,483,23,25
193,482,16,25
194,482,6,25
195,482,0,25
1,410,793,26
2,410,780,26
3,410,772,26
4,411,766,26
5,411,760,26
6,411,747,26
7,411,739,26
8,411,735,26
9,411,725,26
10,411,716,26
11,411,707,26
12,411,695,26
13,411,687,26
14,411,682,26
15,411,677,26
16,411,673,26
17,411,667,26
18,412,659,26
19,412,652,26
20,412,640,26
21,412,632,26
22,412,627,26
23,412,621,26
24,412,613,26
25,413,602,26
26,779,595,26
27,779,585,26
28,778,578,26
29,778,568,26
30,777,562,26
31,777,557,26
32,778,549,26
33,778,548,26
34,778,545,26
35,778,536,26
36,777,525,26
37,777,518,26
38,778,506,26
39,777,501,26
40,778,490,26
41,778,482,26
42,778,487,26
43,778,479,26
44,778,475,26
45,777,469,26
46,777,457,26
47,777,447,26
48,777,441,26
49,776,432,26
50,776,419,26
51,776,407,26
52,776,399,26
53,776,377,26
54,776,364,26
55,776,346,26
56,776,337,26
57,776,330,26
58,776,318,26
59,776,304,26
60,776,301,26
61,776,293,26
62,776,280,26
63,776,276,26
64,776,267,26
65,776,265,26
66,776,245,26
67,776,234,26
68,776,232,26
69,776,224,26
70,776,223,26
71,776,211,26
72,776,205,26
73,776,196,26
74,776,191,26
75,775,185,26
76,776,176,26
77,776,173,26
78,776,172,26
79,776,160,26
80,776,157,26
81,776,151,26
82,776,151,26
83,775,139,26
84,776,139,26
85,776,124,26
86,776,110,26
87,776,111,26
88,776,100,26
89,776,92,26
90,776,78,26
91,776,71,26
92,777,67,26
93,777,59,26
94,776,52,26
95,776,42,26
96,776,32,26
97,775,29,26
98,775,21,26
99,774,12,26
100,773,2,26
103,1029,8,26
104,1086,22,26
106,1086,37,26
107,1087,42,26
108,1087,71,26
109,1087,104,26
110,1087,114,26
111,1087,118,26
112,1087,138,26
113,1087,147,26
114,1087,161,26
115,1087,174,26
116,1087,181,26
117,1087,186,26
118,1087,187,26
119,1087,191,26
120,1087,197,26
121,1087,198,26
122,1087,206,26
123,1087,217,26
124,1087,231,26
125,1088,250,26
126,1088,266,26
127,1088,275,26
128,1088,286,26
129,1088,302,26
130,1088,312,26
131,1088,329,26
132,1088,339,26
133,1088,347,26
134,1088,354,26
135,1088,363,26
136,1088,373,26
137,1088,392,26
138,1087,408,26
139,1087,416,26
140,1088,433,26
141,1088,449,26
142,1088,459,26
143,1088,469,26
144,1088,475,26
146,1087,505,26
147,1087,513,26
148,1087,522,26
149,1088,535,26
150,1087,545,26
151,1087,556,26
152,1087,578,26
154,1088,605,26
155,1088,617,26
156,1088,621,26
157,1087,632,26
158,1087,643,26
159,1088,656,26
160,1087,668,26
161,1087,681,26
162,1087,692,26
163,1088,700,26
1,346,0,27
2,345,0,27
3,345,0,27
4,345,0,27
5,345,0,27
6,345,0,27
7,345,0,27
8,345,0,27
9,345,0,27
10,345,0,27
11,345,0,27
12,345,0,27
13,345,0,27
14,345,0,27
15,344,0,27
16,344,0,27
17,344,0,27
18,344,0,27
19,344,11,27
20,344,13,27
21,344,13,27
22,344,13,27
23,344,12,27
24,344,16,27
25,344,13,27
26,344,12,27
27,344,36,27
28,344,61,27
29,344,68,27
30,345,90,27
31,345,96,27
32,345,114,27
33,345,121,27
34,345,132,27
35,345,139,27
36,345,160,27
37,346,172,27
38,346,173,27
39,345,185,27
40,345,197,27
41,345,216,27
42,344,228,27
43,344,240,27
44,344,248,27
45,344,259,27
46,344,269,27
47,345,285,27
48,345,297,27
49,345,318,27
50,345,334,27
51,345,349,27
52,345,364,27
53,345,370,27
54,344,384,27
55,345,410,27
56,345,423,27
57,345,432,27
58,345,449,27
59,345,462,27
60,345,470,27
61,344,488,27
62,344,498,27
63,344,506,27
64,344,519,27
65,344,536,27
66,344,548,27
67,344,564,27
68,345,576,27
69,345,590,27
70,345,603,27
71,346,613,27
72,345,626,27
73,345,638,27
74,345,660,27
75,345,678,27
76,345,682,27
77,345,682,27
78,346,690,27
79,345,705,27
80,345,720,27
81,345,720,27
82,345,723,27
83,345,729,27
84,345,740,27
85,345,744,27
86,345,748,27
87,345,759,27
88,345,760,27
89,345,772,27
90,345,780,27
91,345,792,27
92,345,808,27
93,345,816,27
94,345,827,27
95,345,833,27
96,345,843,27
97,345,852,27
98,345,861,27
99,345,865,27
100,345,872,27
101,345,880,27
102,345,887,27
103,345,901,27
104,345,917,27
105,345,928,27
106,345,938,27
107,345,948,27
108,345,960,27
109,346,971,27
110,345,975,27
111,345,985,27
112,345,989,27
113,345,1008,27
114,345,1020,27
115,345,1029,27
116,345,1038,27
117,345,1055,27
118,345,1066,27
119,345,1077,27
120,345,1086,27
121,345,1105,27
122,345,1112,27
123,345,1122,27
124,346,1137,27
125,345,1143,27
127,345,1162,27
128,345,1172,27
129,345,1178,27
130,346,1185,27
131,345,1183,27
132,345,1197,27
133,345,1204,27
134,345,1213,27
135,345,1216,27
136,346,1227,27
137,345,1237,27
138,345,1246,27
139,345,1251,27
140,345,1261,27
141,345,1273,27
142,345,1285,27
143,345,1200,27
144,345,1211,27
145,345,1223,27
146,345,1230,27
147,345,1230,27
148,345,1237,27
149,345,1243,27
150,345,1252,27
151,345,1253,27
152,344,1257,27
153,344,1260,27
154,345,1269,27
155,345,1277,27
156,345,1285,27
157,345,1289,27
158,345,1289,27
159,345,1302,27
160,344,1313,27
161,344,1323,27
162,344,1331,27
163,344,1337,27
164,344,1343,27
165,344,1348,27
166,344,1348,27
174,342,1336,27
175,342,1327,27
176,342,1320,27
177,342,1315,27
178,342,1311,27
179,342,1309,27
180,342,1300,27
181,342,1296,27
182,342,1290,27
183,341,1287,27
184,341,1285,27
185,341,1277,27
186,341,1275,27
187,341,1268,27
188,341,1260,27
189,341,1255,27
190,341,1255,27
191,341,1253,27
192,342,1245,27
193,341,1241,27
194,341,1238,27
195,341,1232,27
196,341,1231,27
197,341,1231,27
198,341,1227,27
199,341,1220,27
200,341,1216,27
201,341,1210,27
202,341,1214,27
203,341,1209,27
204,341,1209,27
205,341,1200,27
206,341,1204,27
207,341,1200,27
208,341,1192,27
209,341,1192,27
210,341,1188,27
211,341,1178,27
212,341,1173,27
213,341,1169,27
214,341,1164,27
215,341,1151,27
216,341,1147,27
217,341,1138,27
218,341,1134,27
219,341,1126,27
1,197,1133,28
2,198,1135,28
3,197,1130,28
4,197,1149,28
5,197,1118,28
6,198,1101,28
7,198,1207,28
8,198,1214,28
9,198,1221,28
10,198,1222,28
11,198,1232,28
12,198,1231,28
13,198,1247,28
14,198,1262,28
15,198,1272,28
16,197,1285,28
17,197,1305,28
18,197,1308,28
19,197,1312,28
20,197,1316,28
21,197,1323,28
22,197,1331,28
23,197,1338,28
24,197,1347,28
25,197,1351,28
26,197,1355,28
29,92,2,28
30,92,6,28
31,92,619,28
32,93,687,28
33,92,701,28
34,92,704,28
35,92,712,28
37,92,725,28
38,92,725,28
39,92,729,28
40,91,728,28
41,91,731,28
42,91,777,28
43,91,796,28
44,91,805,28
45,90,812,28
46,90,813,28
47,90,812,28
48,90,819,28
49,90,829,28
50,90,831,28
51,90,832,28
52,90,835,28
53,90,835,28
54,90,835,28
55,90,835,28
56,90,843,28
57,90,845,28
58,90,855,28
59,90,862,28
60,90,868,28
61,90,874,28
62,91,881,28
65,93,905,28
66,93,912,28
67,92,912,28
68,92,914,28
69,93,921,28
70,93,928,28
71,93,924,28
72,93,923,28
73,92,929,28
74,92,929,28
75,92,929,28
76,91,929,28
77,91,929,28
78,91,931,28
79,91,931,28
80,90,932,28
81,90,929,28
82,90,932,28
83,90,934,28
84,90,934,28
85,91,934,28
86,91,936,28
87,90,936,28
88,90,941,28
89,91,943,28
90,91,943,28
91,91,947,28
92,90,945,28
93,90,946,28
94,90,937,28
95,90,935,28
96,90,935,28
97,90,930,28
98,90,929,28
99,90,927,28
100,89,925,28
101,89,924,28
102,89,924,28
103,89,924,28
104,89,917,28
105,88,919,28
106,88,919,28
107,88,912,28
108,89,907,28
109,89,901,28
110,89,892,28
114,89,905,28
115,89,901,28
116,89,901,28
117,89,901,28
118,89,901,28
119,89,897,28
120,89,897,28
123,93,885,28
125,93,875,28
126,93,869,28
127,94,864,28
128,94,853,28
129,93,847,28
130,93,841,28
131,92,839,28
132,91,829,28
133,91,818,28
134,91,813,28
135,91,810,28
137,91,861,28
138,91,868,28
139,91,877,28
142,91,903,28
143,91,904,28
144,91,903,28
145,91,904,28
146,91,906,28
147,91,914,28
148,91,919,28
149,91,923,28
150,91,927,28
151,91,932,28
152,91,931,28
153,91,931,28
154,91,931,28
155,91,932,28
156,90,933,28
157,90,935,28
158,91,935,28
159,91,932,28
160,91,929,28
161,91,927,28
162,91,931,28
163,91,931,28
164,91,929,28
165,91,931,28
166,91,931,28
167,90,929,28
168,91,928,28
169,91,929,28
170,91,929,28
171,92,929,28
172,90,929,28
173,90,929,28
174,89,929,28
175,89,929,28
176,89,931,28
177,90,920,28
178,90,916,28
179,90,916,28
180,90,909,28
181,90,903,28
182,90,896,28
183,90,896,28
188,91,883,28
189,91,879,28
190,91,875,28
191,91,871,28
192,91,866,28
193,91,859,28
194,91,853,28
195,91,848,28
196,91,841,28
197,91,836,28
1,1053,735,29
2,1054,732,29
3,1054,721,29
5,1054,765,29
6,1054,783,29
7,1054,803,29
8,1054,816,29
9,1054,831,29
10,1054,843,29
11,1054,856,29
12,1054,841,29
13,1054,851,29
14,1054,856,29
15,1054,855,29
16,1054,855,29
18,1055,876,29
19,1055,891,29
20,1055,1002,29
21,1055,1016,29
22,1055,1042,29
23,1055,1057,29
24,1055,1066,29
25,1055,1081,29
26,1055,1092,29
27,1055,1105,29
28,1055,1130,29
29,1055,1155,29
30,1055,1167,29
31,1055,1180,29
32,1054,1193,29
33,1055,1212,29
34,1055,1225,29
