tframe,y,x,track_no
348,434,979,47
349,433,976,47
350,433,973,47
351,434,973,47
352,434,972,47
353,434,972,47
354,434,971,47
355,434,969,47
356,434,969,47
357,434,966,47
358,434,966,47
359,434,966,47
360,434,964,47
361,434,962,47
362,434,962,47
363,434,960,47
364,434,958,47
365,434,957,47
366,433,956,47
367,433,953,47
368,433,952,47
369,432,949,47
370,433,945,47
371,433,945,47
372,433,943,47
373,433,940,47
374,433,938,47
375,433,936,47
376,433,935,47
377,433,933,47
378,433,933,47
379,433,930,47
380,433,928,47
381,433,925,47
382,433,924,47
383,434,923,47
384,434,924,47
385,434,923,47
386,433,922,47
387,433,921,47
388,433,918,47
389,433,916,47
390,433,913,47
391,433,913,47
392,433,910,47
393,433,907,47
394,433,905,47
395,433,903,47
396,433,900,47
397,433,898,47
398,433,895,47
399,433,894,47
400,433,890,47
401,433,888,47
402,433,887,47
403,433,885,47
404,433,884,47
405,433,882,47
406,433,880,47
407,433,879,47
408,433,878,47
409,433,876,47
410,433,875,47
411,433,875,47
412,433,875,47
413,434,875,47
414,434,875,47
415,434,875,47
416,434,875,47
417,434,874,47
418,434,872,47
419,434,870,47
420,434,869,47
421,434,868,47
422,434,867,47
423,434,865,47
424,434,864,47
425,434,863,47
426,434,862,47
427,434,861,47
428,434,860,47
429,434,859,47
430,434,857,47
431,434,854,47
432,434,851,47
433,434,849,47
434,434,848,47
435,434,848,47
436,434,847,47
437,434,843,47
1,897,1369,48
2,897,1369,48
3,897,1368,48
4,897,1367,48
5,897,1365,48
6,897,1364,48
7,897,1363,48
8,897,1363,48
9,897,1363,48
10,897,1363,48
11,897,1362,48
12,897,1362,48
13,897,1361,48
14,897,1361,48
15,897,1359,48
16,897,1359,48
17,897,1359,48
18,897,1359,48
19,897,659,48
20,897,659,48
21,897,659,48
22,897,659,48
23,897,659,48
24,897,659,48
25,897,659,48
26,897,659,48
27,897,659,48
28,897,659,48
29,897,658,48
30,897,659,48
31,897,659,48
32,897,659,48
33,897,659,48
34,897,659,48
35,897,659,48
36,897,659,48
37,897,659,48
38,897,659,48
39,897,659,48
40,897,659,48
41,897,659,48
42,897,659,48
43,897,659,48
44,897,659,48
45,897,659,48
46,897,659,48
47,897,659,48
48,897,661,48
49,897,661,48
50,897,661,48
51,897,661,48
52,897,661,48
53,897,661,48
54,897,661,48
55,897,659,48
56,897,658,48
57,897,659,48
58,897,659,48
59,897,659,48
60,897,659,48
61,897,659,48
62,897,659,48
63,897,658,48
64,897,656,48
65,897,654,48
66,897,654,48
67,897,653,48
68,897,651,48
69,897,651,48
70,897,648,48
71,897,646,48
72,897,645,48
73,897,644,48
74,897,644,48
75,897,643,48
76,897,641,48
77,897,639,48
78,897,637,48
79,897,634,48
80,897,630,48
81,897,629,48
82,897,626,48
83,897,625,48
84,897,623,48
85,897,621,48
86,897,618,48
87,897,616,48
88,897,616,48
89,897,512,48
90,897,337,48
91,897,335,48
92,897,336,48
93,897,338,48
94,897,335,48
95,897,337,48
96,897,331,48
97,897,329,48
98,897,321,48
99,897,306,48
100,897,296,48
101,897,289,48
102,897,278,48
103,897,277,48
104,897,269,48
105,897,263,48
106,897,259,48
107,897,253,48
108,897,242,48
109,897,237,48
110,897,229,48
111,897,219,48
112,897,209,48
113,897,200,48
114,897,191,48
115,897,184,48
116,897,173,48
117,897,163,48
118,897,160,48
119,897,161,48
120,897,153,48
121,897,144,48
122,897,137,48
123,897,127,48
124,897,121,48
125,897,116,48
126,897,106,48
127,897,101,48
128,897,99,48
129,897,94,48
130,897,92,48
131,897,91,48
132,897,88,48
133,897,85,48
134,897,80,48
135,897,80,48
136,897,73,48
137,897,68,48
138,897,65,48
139,897,59,48
140,897,53,48
141,897,53,48
142,897,47,48
143,897,33,48
144,897,25,48
145,897,20,48
146,897,14,48
147,897,11,48
148,897,6,48
149,897,0,48
152,692,1373,48
153,692,1369,48
154,693,1369,48
155,692,1368,48
156,692,1368,48
157,692,1367,48
158,692,1365,48
159,691,1364,48
162,124,0,48
163,124,0,48
164,124,14,48
165,124,24,48
166,124,37,48
167,124,46,48
168,124,57,48
169,124,78,48
170,124,85,48
171,124,98,48
172,124,112,48
173,124,129,48
174,124,137,48
175,124,147,48
176,124,163,48
177,124,175,48
178,124,189,48
179,124,198,48
180,124,211,48
181,124,227,48
182,124,233,48
183,124,239,48
184,124,249,48
185,124,255,48
186,124,269,48
187,125,276,48
188,125,282,48
189,125,287,48
190,125,295,48
191,125,305,48
192,125,311,48
193,124,319,48
194,124,332,48
195,124,347,48
196,124,355,48
197,124,362,48
198,124,367,48
199,124,375,48
200,124,379,48
201,124,383,48
202,124,391,48
203,124,403,48
204,124,411,48
205,124,419,48
206,124,423,48
207,124,427,48
208,124,433,48
209,124,438,48
210,124,445,48
211,124,455,48
212,124,464,48
213,124,473,48
214,124,481,48
215,124,491,48
216,124,498,48
217,124,504,48
218,124,512,48
219,124,517,48
220,124,522,48
221,124,527,48
222,124,532,48
223,124,532,48
224,124,536,48
225,124,535,48
226,124,544,48
227,124,547,48
228,124,556,48
229,124,564,48
230,123,573,48
231,124,581,48
232,124,585,48
233,124,592,48
234,124,597,48
235,124,605,48
236,124,611,48
237,124,618,48
238,124,623,48
239,124,627,48
240,124,628,48
241,124,629,48
242,124,626,48
243,124,626,48
244,124,626,48
245,124,624,48
246,124,624,48
247,124,624,48
248,124,620,48
249,124,613,48
250,124,611,48
251,125,605,48
252,124,600,48
253,124,598,48
254,124,595,48
255,124,594,48
256,124,590,48
257,124,588,48
258,124,585,48
259,124,584,48
260,124,582,48
261,124,578,48
262,124,576,48
263,124,572,48
264,124,569,48
265,124,567,48
266,124,563,48
267,124,559,48
268,124,556,48
269,124,552,48
270,124,547,48
271,124,542,48
272,124,534,48
273,124,532,48
274,124,527,48
275,124,523,48
276,125,519,48
277,124,518,48
278,124,514,48
279,124,511,48
280,125,506,48
281,124,500,48
282,124,495,48
283,124,497,48
284,124,491,48
285,124,488,48
286,124,485,48
287,124,487,48
288,124,482,48
289,124,479,48
290,125,476,48
291,124,473,48
292,124,469,48
293,124,465,48
294,124,461,48
295,124,457,48
296,124,454,48
297,124,448,48
298,123,445,48
299,123,439,48
300,124,434,48
301,124,428,48
302,124,425,48
303,124,425,48
304,124,421,48
305,124,421,48
306,124,416,48
307,124,413,48
308,124,408,48
309,124,406,48
310,124,404,48
311,124,399,48
312,124,396,48
313,124,393,48
314,124,390,48
315,124,385,48
316,124,382,48
317,124,383,48
318,124,375,48
319,124,370,48
320,124,367,48
321,124,363,48
322,124,358,48
323,124,348,48
324,124,347,48
325,124,346,48
326,124,346,48
327,124,342,48
328,124,337,48
329,124,334,48
330,124,330,48
331,124,328,48
332,124,329,48
333,124,324,48
334,124,322,48
335,124,318,48
336,124,316,48
337,124,311,48
338,124,309,48
339,124,307,48
340,124,303,48
341,124,300,48
342,124,295,48
343,124,290,48
344,124,289,48
345,124,284,48
346,124,280,48
347,124,274,48
348,123,269,48
349,124,264,48
350,124,262,48
351,124,256,48
352,124,247,48
353,124,243,48
354,123,239,48
355,123,237,48
356,124,234,48
357,124,221,48
358,124,216,48
359,124,209,48
360,124,201,48
361,124,202,48
362,124,198,48
363,124,196,48
364,124,192,48
365,124,190,48
366,124,183,48
367,124,177,48
368,124,173,48
369,124,172,48
370,124,167,48
371,124,163,48
372,124,161,48
373,124,154,48
374,124,154,48
375,124,154,48
376,124,149,48
377,124,143,48
378,124,138,48
379,124,133,48
380,124,124,48
381,124,119,48
382,124,119,48
383,124,112,48
384,124,102,48
385,124,98,48
386,124,95,48
387,124,88,48
388,124,84,48
389,124,82,48
390,124,77,48
391,124,73,48
392,124,65,48
393,124,57,48
394,125,51,48
395,125,45,48
396,125,41,48
397,125,32,48
398,125,29,48
399,125,28,48
400,125,20,48
401,125,13,48
402,125,6,48
403,125,0,48
406,1088,1366,48
407,1088,1353,48
408,1088,1342,48
409,1088,1332,48
410,1088,1323,48
411,1088,1318,48
412,1088,1311,48
413,1088,1297,48
414,1088,1291,48
415,1088,1285,48
416,1088,1276,48
417,1088,1270,48
418,1087,1261,48
419,1088,1252,48
420,1088,1245,48
421,1088,1236,48
422,1088,1231,48
423,1087,1221,48
424,1087,1213,48
425,1087,1206,48
426,1088,1199,48
427,1088,1193,48
428,1087,1187,48
429,1087,1182,48
430,1087,1174,48
431,1088,1169,48
432,1088,1161,48
433,1088,1155,48
434,1089,1149,48
435,1089,1137,48
436,1089,1129,48
437,1089,111,48
1,834,5,49
2,834,6,49
3,834,0,49
4,835,0,49
5,835,0,49
6,835,0,49
7,834,0,49
8,834,0,49
9,834,0,49
10,834,0,49
11,834,0,49
12,834,0,49
13,834,0,49
14,834,10,49
15,834,7,49
16,834,3,49
17,834,0,49
18,834,0,49
19,834,0,49
20,834,0,49
21,834,0,49
22,834,0,49
23,835,0,49
24,834,0,49
25,834,0,49
26,834,0,49
29,847,0,49
30,847,0,49
31,847,13,49
32,847,18,49
33,847,25,49
34,847,38,49
35,847,52,49
36,847,62,49
37,847,63,49
38,847,79,49
39,847,89,49
40,847,93,49
41,847,109,49
42,847,121,49
43,847,140,49
44,847,149,49
45,847,157,49
46,848,161,49
47,847,172,49
48,847,12,49
49,847,201,49
50,847,213,49
51,847,221,49
52,847,227,49
53,847,234,49
54,847,240,49
55,847,241,49
56,846,253,49
57,847,258,49
58,847,264,49
59,847,277,49
60,846,285,49
61,847,296,49
62,847,315,49
63,847,328,49
64,847,338,49
65,847,358,49
66,847,368,49
67,847,380,49
68,847,388,49
69,847,394,49
70,846,401,49
71,847,411,49
72,847,423,49
73,846,429,49
74,846,439,49
75,846,445,49
76,846,448,49
77,847,454,49
78,847,456,49
79,847,456,49
80,846,460,49
81,846,465,49
82,847,471,49
83,847,474,49
84,847,479,49
85,847,483,49
86,847,483,49
87,847,494,49
88,847,500,49
89,846,503,49
91,846,515,49
92,846,520,49
93,846,530,49
94,846,539,49
95,846,546,49
96,846,553,49
97,846,556,49
98,846,557,49
99,845,566,49
100,845,573,49
101,844,581,49
102,845,587,49
103,845,586,49
104,846,590,49
105,846,592,49
106,846,594,49
107,845,603,49
108,846,606,49
109,846,611,49
110,846,616,49
111,846,624,49
112,845,627,49
113,845,631,49
114,845,637,49
115,845,646,49
116,845,656,49
117,845,666,49
118,845,671,49
119,845,676,49
120,845,681,49
121,845,687,49
122,845,695,49
123,845,704,49
124,845,714,49
125,845,720,49
126,845,725,49
127,845,730,49
128,845,732,49
129,845,734,49
130,845,739,49
131,845,743,49
132,845,751,49
133,845,757,49
134,846,765,49
135,845,769,49
136,845,781,49
137,845,787,49
138,845,789,49
139,844,792,49
140,844,793,49
141,845,795,49
142,845,793,49
143,846,792,49
144,846,790,49
145,846,788,49
146,846,784,49
147,845,785,49
148,845,782,49
149,845,780,49
150,845,778,49
151,846,775,49
152,846,773,49
153,846,769,49
154,846,765,49
155,846,762,49
156,846,758,49
157,846,755,49
158,846,753,49
159,846,750,49
160,846,747,49
161,846,746,49
162,846,745,49
163,846,745,49
164,846,745,49
165,846,743,49
166,845,743,49
167,845,742,49
168,845,753,49
169,845,751,49
170,844,755,49
171,845,755,49
172,845,755,49
173,844,758,49
174,843,760,49
175,844,766,49
176,844,766,49
177,844,769,49
178,844,784,49
179,843,783,49
180,844,785,49
181,843,787,49
182,843,788,49
183,843,792,49
184,843,799,49
185,844,809,49
186,844,809,49
187,844,811,49
188,844,816,49
189,844,824,49
190,844,832,49
191,844,833,49
192,844,837,49
193,844,845,49
194,844,845,49
195,844,852,49
196,844,855,49
197,844,857,49
198,844,861,49
199,844,865,49
200,844,869,49
201,844,876,49
202,844,881,49
203,844,884,49
204,844,888,49
205,844,891,49
206,844,895,49
207,844,903,49
208,845,907,49
209,844,909,49
210,844,913,49
211,845,917,49
212,845,919,49
213,845,917,49
214,844,924,49
215,844,934,49
216,844,943,49
217,844,942,49
218,844,941,49
219,842,945,49
220,843,954,49
221,844,960,49
222,844,972,49
223,844,983,49
224,844,991,49
225,844,990,49
226,845,993,49
227,845,1000,49
228,845,1002,49
229,845,997,49
230,844,998,49
231,844,1005,49
232,845,1010,49
233,845,1021,49
234,844,1025,49
235,844,1029,49
236,845,1038,49
237,845,1041,49
238,845,1045,49
239,845,1045,49
240,845,1041,49
241,845,1046,49
242,845,1049,49
243,846,1052,49
244,845,1052,49
245,845,1055,49
246,845,1057,49
247,845,1061,49
248,845,1066,49
249,845,1071,49
250,844,1076,49
251,844,1081,49
252,844,1084,49
253,844,1090,49
254,844,1097,49
255,844,1105,49
256,844,1107,49
257,844,1111,49
258,844,1115,49
259,844,1119,49
260,845,1127,49
261,844,1131,49
262,844,1133,49
263,844,1135,49
264,844,1139,49
265,844,1137,49
266,844,1133,49
267,844,1133,49
268,844,1131,49
269,844,1129,49
270,843,1125,49
271,844,1123,49
272,846,1125,49
273,845,1123,49
274,844,1125,49
275,845,1118,49
276,845,1115,49
277,845,1112,49
278,845,1106,49
279,845,1105,49
280,845,1105,49
281,845,1104,49
282,845,1104,49
283,845,1103,49
284,844,1100,49
285,844,1099,49
286,845,1097,49
287,845,1096,49
288,846,1091,49
289,845,1088,49
290,845,1083,49
291,846,1081,49
292,846,1078,49
293,845,1073,49
294,845,1068,49
295,844,1063,49
296,844,1059,49
297,844,1055,49
298,844,1049,49
299,844,1047,49
300,844,1044,49
301,844,1041,49
302,844,1041,49
303,845,1037,49
304,844,1037,49
305,844,1033,49
306,844,1029,49
307,844,1028,49
308,844,1025,49
309,845,1022,49
310,845,1024,49
311,845,1025,49
312,845,1023,49
313,845,1022,49
314,845,1015,49
315,845,1015,49
316,845,1009,49
317,845,1008,49
318,844,1003,49
319,844,1001,49
320,844,996,49
321,844,993,49
322,845,989,49
323,845,982,49
324,845,977,49
325,846,971,49
326,846,968,49
327,845,966,49
328,846,963,49
329,845,959,49
330,846,953,49
331,846,950,49
332,846,945,49
333,846,944,49
334,845,941,49
335,845,939,49
336,845,935,49
337,844,931,49
338,844,925,49
339,845,921,49
340,845,916,49
341,845,913,49
342,846,912,49
343,847,907,49
344,846,903,49
345,846,899,49
346,846,895,49
347,846,890,49
348,845,885,49
349,845,881,49
350,845,877,49
351,845,873,49
352,846,869,49
353,845,865,49
354,846,861,49
355,846,857,49
356,845,854,49
357,845,849,49
358,845,843,49
1,576,5,50
2,576,14,50
3,576,24,50
4,576,38,50
5,576,48,50
6,576,53,50
7,576,57,50
8,576,68,50
9,576,80,50
10,576,90,50
11,576,102,50
12,576,108,50
13,576,110,50
14,576,112,50
15,576,117,50
16,576,125,50
17,576,132,50
18,576,142,50
19,576,146,50
20,576,151,50
21,576,152,50
22,576,153,50
23,577,157,50
24,577,162,50
25,577,165,50
26,577,170,50
27,577,169,50
28,576,168,50
29,576,165,50
30,576,169,50
31,576,165,50
32,576,161,50
33,576,157,50
34,576,151,50
35,576,143,50
36,576,135,50
37,577,137,50
38,577,133,50
39,577,127,50
40,577,119,50
41,577,112,50
42,577,109,50
43,576,102,50
44,577,99,50
45,577,92,50
46,577,86,50
47,577,80,50
48,577,77,50
49,577,73,50
50,577,71,50
51,577,63,50
52,577,57,50
53,577,49,50
54,577,40,50
55,577,28,50
56,577,19,50
57,577,12,50
58,577,10,50
59,577,6,50
60,577,2,50
63,568,691,50
64,568,686,50
65,568,687,50
66,568,684,50
67,568,683,50
68,568,683,50
69,569,685,50
70,569,685,50
71,569,688,50
72,569,693,50
73,569,703,50
74,570,706,50
75,570,712,50
76,570,717,50
77,570,721,50
78,570,721,50
79,570,726,50
80,570,729,50
81,568,733,50
82,568,743,50
83,568,747,50
84,568,752,50
85,570,755,50
86,570,756,50
87,570,765,50
88,570,771,50
89,570,772,50
90,570,769,50
91,570,769,50
92,570,766,50
93,571,764,50
94,571,755,50
95,571,752,50
96,571,745,50
97,571,741,50
98,571,741,50
99,571,740,50
100,571,743,50
101,571,745,50
102,571,745,50
103,571,749,50
104,571,751,50
105,571,751,50
106,571,751,50
107,571,753,50
108,571,757,50
109,571,758,50
110,571,758,50
111,572,761,50
112,572,773,50
113,572,783,50
114,571,789,50
115,571,793,50
116,571,797,50
117,572,803,50
118,572,806,50
119,572,811,50
120,572,811,50
121,572,817,50
122,572,817,50
123,572,823,50
124,572,827,50
125,572,831,50
126,572,835,50
127,572,843,50
128,572,845,50
129,572,853,50
130,572,855,50
131,573,856,50
132,573,861,50
133,573,865,50
134,573,869,50
135,573,871,50
136,573,873,50
137,573,875,50
138,573,875,50
139,573,879,50
140,573,881,50
141,573,883,50
142,573,884,50
143,573,888,50
144,573,889,50
145,573,897,50
146,573,901,50
147,573,901,50
148,573,900,50
149,573,897,50
150,573,897,50
151,573,897,50
152,573,909,50
153,573,909,50
154,573,910,50
155,573,909,50
156,573,911,50
157,573,915,50
158,573,922,50
159,573,923,50
160,573,929,50
161,573,933,50
162,573,931,50
163,573,923,50
164,573,907,50
165,573,905,50
166,573,891,50
167,573,881,50
168,573,879,50
169,573,877,50
170,573,877,50
171,573,873,50
172,573,869,50
173,573,868,50
174,573,868,50
175,573,868,50
176,573,867,50
177,573,864,50
178,573,863,50
179,573,860,50
180,573,858,50
181,573,857,50
182,573,857,50
183,573,853,50
184,573,846,50
185,573,844,50
186,573,842,50
187,573,841,50
188,573,841,50
189,573,840,50
190,573,839,50
191,574,837,50
192,574,838,50
193,574,837,50
194,574,834,50
195,574,834,50
196,574,831,50
197,574,829,50
198,574,825,50
199,574,824,50
200,574,821,50
201,574,819,50
202,574,819,50
203,574,817,50
204,574,821,50
205,574,821,50
206,336,823,50
207,336,821,50
208,336,821,50
209,336,825,50
210,337,829,50
211,337,830,50
212,336,832,50
213,336,837,50
214,336,841,50
215,336,842,50
216,336,845,50
217,336,849,50
218,336,849,50
219,336,849,50
220,336,849,50
221,336,849,50
222,336,844,50
223,336,842,50
224,336,844,50
225,336,844,50
226,336,842,50
227,336,843,50
228,336,843,50
229,336,843,50
230,336,844,50
231,336,842,50
232,336,838,50
233,336,840,50
234,336,838,50
235,336,838,50
236,336,838,50
237,336,838,50
238,336,836,50
239,336,835,50
240,336,838,50
241,335,837,50
242,335,838,50
243,335,837,50
244,335,835,50
245,335,835,50
246,335,834,50
247,334,835,50
248,336,832,50
249,336,831,50
250,336,835,50
251,336,837,50
252,336,838,50
253,336,837,50
254,336,839,50
255,336,844,50
256,335,847,50
257,335,849,50
258,335,845,50
259,336,845,50
260,336,847,50
261,336,847,50
262,336,847,50
263,336,847,50
264,336,848,50
265,336,849,50
266,336,852,50
267,282,857,50
268,282,868,50
269,282,873,50
270,282,880,50
271,282,883,50
272,282,884,50
273,282,884,50
274,282,882,50
275,282,884,50
276,282,888,50
277,282,888,50
278,282,890,50
279,282,894,50
280,282,896,50
281,282,898,50
282,282,900,50
283,284,898,50
284,284,898,50
285,285,898,50
286,284,896,50
287,284,898,50
288,284,898,50
289,284,898,50
290,284,898,50
291,284,900,50
292,284,900,50
293,284,898,50
294,284,898,50
295,284,898,50
296,284,898,50
297,284,898,50
298,284,898,50
299,284,900,50
300,284,900,50
301,284,900,50
302,284,902,50
303,284,902,50
304,284,907,50
305,284,916,50
306,284,922,50
307,284,924,50
308,284,923,50
309,284,927,50
310,287,927,50
311,284,932,50
312,284,932,50
313,285,934,50
314,285,935,50
315,285,939,50
316,285,942,50
317,285,942,50
318,285,945,50
319,285,935,50
320,285,938,50
321,285,934,50
322,285,934,50
323,285,930,50
324,285,928,50
325,285,924,50
326,285,921,50
327,285,917,50
328,285,912,50
329,285,910,50
330,285,906,50
331,285,897,50
332,285,892,50
333,285,887,50
334,285,884,50
335,285,881,50
336,284,877,50
337,284,873,50
338,285,872,50
339,285,870,50
340,285,869,50
341,284,866,50
342,284,863,50
343,285,860,50
344,285,855,50
345,285,853,50
346,284,849,50
347,284,847,50
348,284,840,50
349,284,836,50
350,284,833,50
351,284,829,50
352,284,824,50
353,284,817,50
354,284,811,50
355,284,803,50
356,284,797,50
357,284,796,50
358,284,788,50
359,284,782,50
360,284,775,50
361,284,771,50
362,284,769,50
363,284,767,50
364,285,759,50
365,284,755,50
366,284,748,50
367,284,744,50
368,284,739,50
369,284,736,50
370,284,729,50
371,283,724,50
372,284,720,50
373,283,716,50
374,283,714,50
375,283,712,50
376,283,706,50
377,283,700,50
378,283,699,50
379,283,696,50
380,283,695,50
381,283,692,50
382,283,691,50
383,283,685,50
384,283,677,50
385,283,672,50
386,284,671,50
387,284,669,50
388,284,667,50
389,284,664,50
390,284,663,50
391,284,659,50
392,284,656,50
393,284,653,50
394,284,648,50
395,284,646,50
396,284,643,50
397,284,638,50
398,284,630,50
399,284,625,50
400,284,623,50
401,284,618,50
402,284,613,50
403,284,612,50
404,284,607,50
405,284,600,50
406,284,597,50
407,284,592,50
408,284,588,50
409,284,584,50
410,284,580,50
411,284,578,50
412,284,574,50
413,284,572,50
414,284,571,50
415,284,568,50
416,284,565,50
417,284,560,50
418,284,558,50
419,284,558,50
420,284,554,50
421,285,548,50
422,284,546,50
423,284,544,50
424,286,542,50
425,286,542,50
426,284,538,50
427,284,546,50
428,284,558,50
429,284,562,50
430,284,568,50
431,284,571,50
432,284,580,50
433,284,584,50
434,284,583,50
435,284,584,50
436,284,567,50
437,284,558,50
438,284,550,50
439,284,538,50
440,284,528,50
441,284,524,50
442,284,518,50
443,284,510,50
444,284,510,50
445,284,510,50
446,284,508,50
447,284,507,50
448,284,506,50
449,284,502,50
450,284,500,50
451,284,495,50
452,284,493,50
453,284,490,50
454,284,484,50
455,284,478,50
456,284,476,50
457,284,472,50
458,284,470,50
459,284,464,50
460,284,460,50
461,284,458,50
462,284,454,50
463,284,454,50
464,284,449,50
465,284,447,50
466,284,442,50
467,284,442,50
468,285,440,50
469,284,438,50
470,284,430,50
471,284,428,50
472,284,426,50
473,284,421,50
474,284,420,50
475,284,418,50
476,284,414,50
477,284,412,50
478,284,412,50
479,284,410,50
480,284,406,50
481,284,406,50
482,284,409,50
483,285,410,50
484,285,409,50
485,284,409,50
486,284,412,50
487,284,410,50
488,284,415,50
489,284,414,50
490,284,410,50
491,284,408,50
492,284,406,50
493,284,410,50
494,284,410,50
495,284,412,50
496,285,412,50
497,284,410,50
498,284,408,50
499,284,410,50
500,284,406,50
501,284,408,50
502,284,412,50
503,284,412,50
504,284,412,50
505,284,410,50
506,284,412,50
507,284,412,50
508,284,410,50
509,284,410,50
510,284,410,50
511,284,412,50
512,284,418,50
513,284,418,50
514,284,418,50
515,284,418,50
516,284,424,50
517,284,424,50
518,284,422,50
519,284,428,50
520,284,429,50
521,284,428,50
522,285,426,50
523,284,427,50
524,284,426,50
525,284,424,50
526,284,424,50
527,285,418,50
528,284,422,50
529,284,420,50
1,517,1369,51
2,517,1356,51
5,871,2,51
6,872,6,51
7,872,13,51
8,872,21,51
9,872,35,51
10,872,42,51
11,871,47,51
12,871,52,51
13,871,58,51
14,871,59,51
15,871,63,51
16,872,64,51
17,872,71,51
18,872,75,51
19,872,71,51
20,871,78,51
21,872,85,51
22,872,87,51
23,871,94,51
24,871,101,51
25,871,109,51
26,871,113,51
27,871,115,51
28,870,115,51
29,870,105,51
30,869,100,51
31,868,100,51
32,869,96,51
33,869,96,51
34,869,92,51
35,869,92,51
36,869,92,51
37,869,92,51
38,869,86,51
39,869,83,51
40,869,78,51
41,869,73,51
42,869,70,51
43,869,65,51
44,869,53,51
45,869,39,51
46,869,32,51
47,869,25,51
48,869,18,51
49,869,13,51
50,869,8,51
51,869,0,51
54,874,0,51
55,874,6,51
56,875,13,51
57,875,44,51
58,875,66,51
59,875,78,51
60,875,93,51
61,875,109,51
62,875,118,51
63,875,130,51
64,874,150,51
65,875,173,51
66,875,197,51
67,875,208,51
68,874,221,51
69,874,232,51
70,875,240,51
71,875,248,51
72,875,255,51
73,874,269,51
74,874,280,51
75,874,289,51
76,874,299,51
77,874,301,51
78,874,307,51
79,874,319,51
80,874,326,51
81,874,330,51
82,874,342,51
83,874,355,51
84,874,367,51
85,874,373,51
86,874,379,51
87,873,385,51
88,873,391,51
89,873,405,51
90,873,413,51
91,873,421,51
92,873,433,51
93,873,443,51
94,873,465,51
95,873,471,51
96,873,485,51
97,872,496,51
98,872,499,51
99,872,504,51
100,872,513,51
101,872,523,51
102,872,533,51
103,872,539,51
104,872,548,51
105,872,559,51
106,872,568,51
107,872,575,51
108,872,583,51
109,872,598,51
110,872,605,51
111,872,613,51
112,872,622,51
113,872,627,51
114,872,637,51
115,872,639,51
116,871,645,51
117,871,655,51
118,871,665,51
119,872,671,51
120,872,677,51
121,873,683,51
122,872,683,51
123,872,685,51
124,872,695,51
125,871,707,51
126,871,715,51
127,870,723,51
128,871,735,51
129,871,741,51
130,871,749,51
131,870,754,51
132,870,755,51
133,870,755,51
134,870,755,51
135,871,757,51
136,871,761,51
137,870,765,51
138,871,773,51
139,871,783,51
140,871,789,51
141,871,791,51
142,871,798,51
143,871,806,51
144,871,806,51
145,871,814,51
146,871,817,51
147,871,824,51
148,871,829,51
149,871,831,51
150,871,833,51
151,871,834,51
152,871,839,51
153,871,843,51
154,871,840,51
155,871,840,51
156,871,841,51
157,871,843,51
158,871,843,51
159,871,845,51
160,871,844,51
161,871,845,51
162,871,849,51
163,871,854,51
164,871,853,51
165,870,849,51
166,871,846,51
167,871,849,51
168,871,840,51
169,871,839,51
170,871,837,51
171,870,835,51
172,870,831,51
173,870,825,51
174,870,821,51
175,870,815,51
176,870,812,51
177,870,806,51
178,871,800,51
179,871,796,51
180,870,791,51
181,870,787,51
182,870,781,51
183,871,775,51
184,871,772,51
185,871,771,51
186,871,767,51
187,871,764,51
188,871,759,51
189,871,757,51
190,871,757,51
191,871,758,51
192,871,755,51
193,871,749,51
194,871,742,51
195,871,745,51
196,871,742,51
197,871,743,51
198,870,743,51
199,870,743,51
200,871,745,51
201,870,748,51
202,871,753,51
203,871,750,51
204,871,752,51
205,871,752,51
206,871,755,51
207,871,753,51
208,871,749,51
209,870,748,51
210,871,744,51
211,871,749,51
212,871,755,51
213,871,749,51
214,871,743,51
215,871,745,51
216,871,747,51
217,870,753,51
218,870,765,51
219,870,773,51
220,870,773,51
221,869,776,51
222,871,775,51
223,871,778,51
224,870,783,51
225,870,787,51
226,870,785,51
227,871,790,51
228,870,793,51
229,870,797,51
230,870,799,51
231,870,804,51
232,871,810,51
233,871,817,51
234,871,823,51
235,870,825,51
236,870,828,51
237,870,826,51
238,870,821,51
239,870,811,51
240,871,805,51
241,871,792,51
242,870,783,51
243,870,771,51
244,870,755,51
245,870,745,51
246,871,734,51
247,871,728,51
248,871,724,51
249,871,721,51
250,871,717,51
251,871,709,51
252,871,701,51
253,871,692,51
254,871,684,51
255,871,682,51
256,871,681,51
257,871,677,51
258,871,673,51
259,870,668,51
260,870,663,51
261,871,657,51
262,871,652,51
263,871,647,51
264,871,641,51
265,871,635,51
266,871,632,51
267,871,628,51
268,872,621,51
269,872,613,51
270,871,605,51
271,871,597,51
272,871,590,51
273,871,584,51
274,871,581,51
275,871,576,51
276,871,572,51
277,871,566,51
278,871,557,51
279,871,549,51
280,871,541,51
281,870,537,51
282,871,533,51
283,871,527,51
284,871,521,51
285,871,517,51
286,871,513,51
287,871,507,51
288,871,505,51
289,871,501,51
290,871,496,51
291,871,492,51
292,871,490,51
293,871,483,51
294,871,484,51
295,871,481,51
296,871,477,51
297,871,472,51
298,871,467,51
299,871,461,51
300,871,457,51
301,871,450,51
304,135,340,51
305,135,328,51
306,134,320,51
307,135,314,51
308,135,304,51
309,135,298,51
310,135,291,51
311,135,285,51
312,135,284,51
313,135,277,51
314,135,272,51
315,134,263,51
316,135,257,51
317,134,247,51
318,134,240,51
319,134,236,51
320,134,235,51
321,134,232,51
322,134,228,51
323,134,220,51
324,134,214,51
325,135,208,51
326,134,200,51
327,134,197,51
328,134,197,51
