tframe,y,x,track_no
57,123,975,43
58,123,973,43
59,123,969,43
60,123,966,43
61,123,963,43
62,123,954,43
63,123,953,43
64,123,943,43
65,123,939,43
66,123,936,43
67,123,929,43
68,123,921,43
69,123,918,43
70,123,912,43
71,123,909,43
72,123,906,43
73,123,897,43
74,123,892,43
75,123,887,43
76,123,882,43
77,123,879,43
78,123,875,43
79,123,872,43
80,123,861,43
81,123,856,43
82,123,846,43
83,123,839,43
84,123,834,43
85,123,828,43
86,123,823,43
87,123,818,43
88,123,817,43
89,123,809,43
90,123,809,43
91,123,798,43
92,123,795,43
93,123,799,43
94,123,792,43
95,123,786,43
96,123,782,43
97,123,773,43
98,123,768,43
99,123,766,43
100,123,761,43
101,123,751,43
102,123,747,43
103,123,743,43
104,123,735,43
105,123,731,43
106,123,723,43
107,123,721,43
108,123,721,43
109,123,716,43
110,123,714,43
111,123,712,43
112,123,703,43
113,123,703,43
114,123,695,43
115,123,683,43
116,123,675,43
117,123,663,43
118,123,649,43
119,123,644,43
120,123,639,43
121,123,632,43
122,123,628,43
123,123,624,43
124,123,618,43
125,123,615,43
126,123,616,43
127,123,612,43
128,123,609,43
129,123,604,43
130,123,604,43
131,123,603,43
132,123,603,43
133,123,602,43
134,123,602,43
135,123,602,43
136,123,596,43
137,123,594,43
138,123,591,43
139,123,585,43
140,123,584,43
141,123,577,43
142,123,568,43
143,123,562,43
144,123,551,43
145,123,546,43
146,123,550,43
147,123,541,43
148,123,535,43
149,123,525,43
150,123,555,43
151,123,521,43
152,123,518,43
153,123,514,43
154,123,509,43
155,123,501,43
156,123,510,43
157,123,498,43
158,123,497,43
159,123,489,43
160,123,487,43
161,123,483,43
162,123,479,43
163,123,479,43
164,123,450,43
165,123,446,43
166,123,435,43
167,123,451,43
168,123,435,43
169,123,436,43
170,123,424,43
171,123,419,43
172,122,420,43
173,123,399,43
174,122,398,43
175,123,384,43
176,123,387,43
177,123,380,43
178,123,366,43
179,123,379,43
180,123,357,43
181,123,371,43
182,123,345,43
183,124,361,43
184,123,333,43
185,124,355,43
186,123,329,43
187,124,340,43
188,124,333,43
189,124,334,43
190,124,333,43
191,123,334,43
192,124,333,43
193,123,332,43
194,124,338,43
195,124,327,43
196,124,328,43
197,124,337,43
198,124,326,43
199,124,333,43
200,124,325,43
201,124,324,43
202,124,319,43
203,124,313,43
204,124,313,43
205,124,313,43
206,124,297,43
207,124,306,43
208,124,291,43
209,124,289,43
210,124,267,43
211,124,283,43
212,124,259,43
213,124,271,43
214,124,250,43
215,124,259,43
216,123,237,43
217,124,252,43
218,124,238,43
219,124,245,43
220,124,229,43
221,124,226,43
222,124,213,43
223,124,205,43
224,124,207,43
225,124,187,43
226,125,203,43
227,124,184,43
228,124,187,43
229,124,170,43
230,124,161,43
231,124,180,43
232,124,142,43
233,124,161,43
234,124,129,43
235,124,147,43
236,124,119,43
237,124,137,43
238,124,109,43
239,124,128,43
240,124,101,43
241,124,80,43
242,124,74,43
243,124,64,43
244,124,45,43
245,124,36,43
246,124,34,43
247,124,25,43
248,124,27,43
249,124,15,43
250,124,14,43
251,124,0,43
252,124,0,43
253,124,0,43
256,835,1274,43
257,835,1369,43
258,835,1368,43
259,835,1368,43
260,835,1364,43
261,835,1355,43
262,835,1347,43
263,835,1351,43
264,835,1330,43
265,835,1321,43
266,835,1319,43
267,835,1315,43
268,835,1314,43
269,835,1317,43
271,835,1301,43
272,835,1301,43
273,835,1301,43
275,935,1298,43
276,834,1297,43
277,835,1295,43
278,835,1290,43
279,835,1290,43
280,835,1290,43
281,835,1287,43
282,835,1294,43
283,835,1288,43
284,835,1287,43
285,835,1288,43
286,835,1288,43
287,835,1285,43
288,835,1291,43
289,835,1298,43
290,835,1292,43
291,835,1295,43
292,835,1292,43
293,835,1296,43
294,835,1292,43
295,834,1294,43
296,835,1291,43
297,835,1293,43
298,835,1291,43
299,835,1292,43
300,835,1294,43
301,835,1294,43
302,835,1292,43
303,835,1287,43
304,835,1293,43
305,835,1292,43
306,835,1290,43
307,835,1292,43
308,835,1290,43
309,835,1293,43
310,835,1292,43
311,835,1292,43
312,835,1292,43
313,835,1294,43
314,834,1296,43
315,835,1285,43
316,835,1284,43
317,835,1287,43
318,835,1288,43
319,835,1288,43
320,835,1284,43
321,835,1285,43
322,835,1278,43
323,835,1282,43
324,835,1281,43
325,835,1284,43
326,835,1285,43
327,835,1284,43
328,835,1285,43
329,835,1289,43
330,835,1287,43
331,835,1285,43
332,835,1284,43
333,835,1287,43
334,835,1284,43
335,835,1284,43
336,835,1282,43
337,835,1287,43
338,835,1284,43
339,835,1288,43
340,835,1285,43
341,835,1285,43
342,835,1285,43
343,835,1285,43
344,835,1296,43
345,835,1294,43
346,835,1294,43
347,835,1287,43
348,835,1290,43
349,835,1287,43
350,835,1285,43
351,835,1288,43
352,835,1290,43
353,835,1287,43
354,835,1288,43
355,835,1287,43
356,835,1288,43
357,835,1288,43
358,835,1290,43
359,835,1293,43
360,835,1293,43
361,835,1296,43
362,835,1295,43
363,835,1297,43
364,835,1292,43
365,835,1287,43
366,835,1295,43
367,835,1292,43
368,835,1292,43
369,835,1290,43
370,835,1285,43
371,835,1284,43
372,835,1284,43
373,835,1286,43
374,835,1285,43
375,835,1285,43
376,835,1294,43
377,835,1288,43
378,835,1285,43
379,835,1285,43
380,835,1288,43
381,835,1288,43
382,835,1294,43
383,835,1292,43
384,835,1290,43
385,835,1290,43
386,835,1294,43
387,835,1287,43
388,835,1288,43
389,835,1287,43
390,835,1286,43
391,835,1288,43
392,835,1291,43
393,835,1285,43
394,835,1295,43
395,835,1290,43
396,834,1285,43
397,835,1292,43
398,835,1288,43
399,835,1285,43
400,835,1292,43
401,835,1295,43
1,588,1066,44
2,589,1064,44
3,588,1056,44
4,588,1044,44
5,588,1041,44
6,588,1037,44
7,588,1035,44
8,588,101835,44
9,589,1012,44
10,588,1007,44
11,589,996,44
12,589,988,44
13,589,980,44
14,589,972,44
15,589,965,44
16,589,959,44
17,589,956,44
18,589,946,44
19,589,941,44
20,590,938,44
21,589,933,44
22,589,925,44
23,589,921,44
24,590,912,44
25,589,911,44
26,589,905,44
27,589,898,44
28,589,894,44
29,589,894,44
30,589,886,44
31,589,882,44
32,590,875,44
33,589,869,44
34,589,866,44
35,589,866,44
36,589,864,44
37,589,866,44
38,589,862,44
39,589,857,44
40,589,855,44
41,589,846,44
42,589,844,44
43,589,836,44
44,589,837,44
45,589,834,44
46,589,830,44
47,589,823,44
48,589,821,44
49,589,821,44
50,589,818,44
51,589,815,44
52,589,815,44
53,589,801,44
54,589,803,44
55,589,803,44
56,589,797,44
57,590,794,44
58,590,792,44
59,590,789,44
60,590,786,44
61,590,784,44
62,590,778,44
63,590,775,44
64,590,773,44
65,590,765,44
66,590,767,44
67,590,764,44
68,590,761,44
69,590,754,44
70,590,756,44
71,590,753,44
72,590,749,44
73,590,744,44
74,590,744,44
75,590,740,44
76,590,737,44
77,590,735,44
78,590,733,44
79,590,729,44
80,590,728,44
81,590,720,44
82,590,709,44
83,590,712,44
84,590,704,44
85,590,707,44
86,590,696,44
87,590,695,44
88,590,694,44
89,590,684,44
90,590,678,44
91,590,672,44
92,590,667,44
93,590,670,44
94,591,667,44
95,591,662,44
96,591,657,44
97,591,654,44
98,591,652,44
99,591,647,44
100,592,644,44
101,591,639,44
102,591,635,44
103,591,631,44
104,591,631,44
105,591,628,44
106,591,623,44
107,591,622,44
108,592,619,44
109,591,615,44
110,591,626,44
111,591,619,44
112,591,618,44
113,591,616,44
114,591,610,44
115,591,612,44
116,591,603,44
117,591,603,44
118,591,602,44
119,591,602,44
120,591,600,44
121,591,597,44
122,591,594,44
123,591,594,44
124,591,593,44
125,591,594,44
126,591,588,44
127,591,585,44
128,591,578,44
129,591,572,44
130,592,567,44
131,591,559,44
132,592,551,44
133,591,544,44
134,591,542,44
135,591,534,44
136,591,534,44
137,591,528,44
138,590,522,44
139,590,519,44
140,591,519,44
141,591,518,44
142,591,516,44
143,591,507,44
144,591,501,44
145,591,504,44
146,591,497,44
147,591,487,44
148,591,497,44
149,590,487,44
150,590,482,44
151,590,479,44
152,591,478,44
153,591,479,44
154,590,476,44
155,590,477,44
156,591,470,44
157,590,476,44
158,591,451,44
159,590,454,44
160,590,446,44
161,590,439,44
162,591,451,44
163,590,436,44
164,591,431,44
165,590,426,44
166,590,435,44
167,590,415,44
168,590,422,44
169,591,407,44
170,590,415,44
171,591,396,44
172,590,397,44
173,590,397,44
174,590,396,44
175,591,387,44
176,590,390,44
177,591,370,44
178,590,388,44
179,591,362,44
180,591,380,44
181,591,378,44
182,591,376,44
183,591,380,44
184,591,355,44
185,591,680,44
186,591,340,44
187,591,680,44
188,591,324,44
189,590,668,44
190,591,595,44
191,591,581,44
192,591,594,44
193,591,595,44
194,591,596,44
195,591,596,44
196,591,590,44
197,591,589,44
198,591,608,44
199,591,612,44
200,591,616,44
201,591,633,44
202,591,645,44
203,591,651,44
204,590,659,44
205,591,664,44
206,590,677,44
207,591,684,44
208,591,685,44
209,591,695,44
210,592,694,44
211,591,694,44
212,592,694,44
213,592,696,44
214,591,722,44
215,591,728,44
216,592,743,44
217,591,757,44
218,592,762,44
219,592,769,44
220,591,775,44
221,590,781,44
222,590,791,44
223,590,800,44
224,591,811,44
225,590,821,44
226,590,827,44
227,591,833,44
228,591,831,44
229,591,843,44
230,590,855,44
231,591,856,44
232,591,858,44
233,591,863,44
234,591,864,44
235,591,868,44
236,591,867,44
237,591,858,44
238,591,873,44
239,591,869,44
240,591,874,44
241,591,876,44
242,591,892,44
243,591,892,44
244,590,898,44
245,591,801,44
246,591,813,44
247,591,821,44
248,591,822,44
249,591,827,44
250,590,837,44
251,591,841,44
252,591,851,44
253,591,859,44
254,591,863,44
255,590,867,44
256,592,870,44
257,592,877,44
258,591,878,44
259,591,884,44
260,592,890,44
261,591,896,44
262,591,895,44
263,591,801,44
264,591,899,44
265,591,921,44
266,590,931,44
267,591,925,44
268,591,927,44
269,591,939,44
270,591,911,44
271,590,949,44
272,591,962,44
273,592,965,44
274,591,969,44
275,590,975,44
276,591,981,44
277,591,994,44
278,591,996,44
279,591,1005,44
280,591,1015,44
281,591,1152,44
282,591,1014,44
283,591,1027,44
284,592,1021,44
285,592,1044,44
286,591,1033,44
287,591,1059,44
288,591,1054,44
289,591,1074,44
290,138,1059,44
291,592,1081,44
292,591,1107,44
293,592,1097,44
294,591,1103,44
295,592,1092,44
296,591,1107,44
297,591,1094,44
298,592,1108,44
299,591,1095,44
300,592,1108,44
301,591,1094,44
302,591,1092,44
303,591,1092,44
304,591,1084,44
305,591,1092,44
306,591,1079,44
307,590,1082,44
308,591,1102,44
309,591,1079,44
310,592,1104,44
311,591,1103,44
312,591,1132,44
313,591,1115,44
314,591,1132,44
315,591,1135,44
316,591,1145,44
317,591,1157,44
318,591,1152,44
319,592,1165,44
320,592,1157,44
321,591,1163,44
322,592,1157,44
323,591,1167,44
324,592,1157,44
325,592,1168,44
326,592,1157,44
327,592,1181,44
328,592,1180,44
329,592,1181,44
330,591,1187,44
331,592,1192,44
332,590,1197,44
333,592,1195,44
334,592,1199,44
335,591,1201,44
336,592,1197,44
337,591,1201,44
338,592,1201,44
339,592,1210,44
340,592,1219,44
341,592,1292,44
343,592,1237,44
344,592,1233,44
345,591,1245,44
346,592,1243,44
347,591,1259,44
348,592,1250,44
349,592,1269,44
350,591,1300,44
351,592,1284,44
352,591,1312,44
353,592,1301,44
354,591,1321,44
355,591,1319,44
356,592,1329,44
357,592,1325,44
358,591,1339,44
359,592,1337,44
360,592,1349,44
361,592,1348,44
362,594,1360,44
363,593,1361,44
364,592,1369,44
365,592,1366,44
366,592,1369,44
367,592,1369,44
368,592,1368,44
369,592,1369,44
370,592,1369,44
371,592,1379,44
372,592,1369,44
373,592,1353,44
374,592,1372,44
375,592,1347,44
376,592,1367,44
377,592,1340,44
378,594,1364,44
379,592,1330,44
380,592,1361,44
381,592,1315,44
382,592,1357,44
383,592,1317,44
384,594,1354,44
385,591,1307,44
386,592,1309,44
387,591,1296,44
388,592,1304,44
389,592,1297,44
390,592,1295,44
391,592,1288,44
392,593,1287,44
393,591,1281,44
394,592,1281,44
395,591,1275,44
396,592,1279,44
397,592,1271,44
398,591,1275,44
399,592,1270,44
400,592,1272,44
401,591,1265,44
402,592,1270,44
403,591,1264,44
404,592,1267,44
405,591,1259,44
406,592,1261,44
407,592,1257,44
408,592,1360,44
409,591,1253,44
410,592,1340,44
411,592,1348,44
412,592,1337,44
413,592,1337,44
414,591,1337,44
415,592,1337,44
416,590,1337,44
417,591,1337,44
1,171,1367,45
2,171,1361,45
3,171,1355,45
4,171,1341,45
5,171,1329,45
6,171,1320,45
7,171,1320,45
8,171,1305,45
9,171,1295,45
10,171,1287,45
11,171,1277,45
12,171,1272,45
13,171,1266,45
14,171,1269,45
15,171,1263,45
16,171,1257,45
17,171,1252,45
18,172,1245,45
19,171,1241,45
20,171,1237,45
21,171,1234,45
22,171,1230,45
23,171,1223,45
24,171,1219,45
25,170,1217,45
26,170,1204,45
27,171,1197,45
28,169,1188,45
29,168,1187,45
30,168,1183,45
31,168,1176,45
32,168,1168,45
33,167,1163,45
34,168,1162,45
35,168,1151,45
36,168,1154,45
37,168,1153,45
38,168,1151,45
39,168,1147,45
40,168,1142,45
41,169,1135,45
42,168,1128,45
43,168,1117,45
44,168,1114,45
45,168,1112,45
46,168,1103,45
47,168,1107,45
48,168,1100,45
49,168,1094,45
50,168,1094,45
51,168,1089,45
52,168,1087,45
53,168,1081,45
54,169,1074,45
55,168,1064,45
56,168,1057,45
57,168,1053,45
58,168,1046,45
59,168,1035,45
60,168,1028,45
61,168,1028,45
62,168,1023,45
63,169,1023,45
64,168,1018,45
65,168,1019,45
66,167,1008,45
67,168,1008,45
68,167,995,45
69,205,994,45
70,167,984,45
71,168,981,45
72,168,973,45
73,168,969,45
74,168,965,45
75,168,964,45
76,168,960,45
77,168,958,45
78,168,955,45
79,168,952,45
80,167,947,45
81,167,945,45
82,168,944,45
83,168,941,45
84,168,932,45
85,168,928,45
86,168,922,45
87,168,922,45
88,169,921,45
89,169,919,45
90,169,921,45
91,169,919,45
92,169,914,45
93,169,914,45
94,169,903,45
95,169,902,45
96,169,899,45
97,169,896,45
98,169,893,45
99,169,888,45
100,169,887,45
101,169,886,45
102,169,886,45
103,169,884,45
104,169,884,45
105,169,879,45
106,169,879,45
107,169,878,45
108,169,874,45
109,169,871,45
110,169,872,45
111,169,871,45
112,169,869,45
113,169,870,45
114,169,865,45
115,169,961,45
116,169,954,45
117,169,952,45
118,169,945,45
119,169,943,45
120,169,938,45
121,169,930,45
122,169,921,45
123,169,919,45
124,169,916,45
125,169,914,45
126,169,911,45
127,169,901,45
128,169,906,45
129,169,903,45
130,169,901,45
131,169,897,45
132,169,795,45
133,169,789,45
134,169,791,45
135,169,790,45
136,169,787,45
137,169,786,45
138,169,784,45
139,169,782,45
140,169,778,45
141,169,774,45
142,169,774,45
143,169,774,45
144,169,771,45
145,169,771,45
146,169,766,45
147,169,764,45
148,169,758,45
149,169,753,45
150,169,752,45
151,169,742,45
152,169,743,45
153,169,745,45
154,169,743,45
155,169,743,45
156,169,742,45
157,169,740,45
158,169,734,45
159,169,731,45
160,169,729,45
161,169,722,45
162,169,719,45
163,169,719,45
164,169,719,45
165,169,718,45
166,169,713,45
167,169,714,45
168,169,709,45
169,169,705,45
170,169,703,45
171,169,699,45
172,169,702,45
173,169,695,45
174,169,699,45
175,169,692,45
176,169,689,45
177,169,688,45
178,169,686,45
179,169,684,45
180,169,681,45
181,169,678,45
182,169,675,45
183,169,673,45
184,169,671,45
185,169,668,45
186,169,668,45
187,169,664,45
188,169,657,45
189,169,653,45
190,169,652,45
191,169,649,45
192,169,645,45
193,169,642,45
194,169,642,45
195,169,637,45
196,169,635,45
197,169,629,45
198,169,623,45
199,169,619,45
200,169,621,45
201,169,615,45
202,169,613,45
203,169,612,45
204,168,605,45
205,169,609,45
206,169,604,45
207,169,597,45
208,169,594,45
209,169,594,45
210,169,595,45
211,169,591,45
212,169,585,45
213,169,586,45
214,169,584,45
215,169,584,45
216,169,579,45
217,169,577,45
218,169,572,45
219,168,567,45
220,169,561,45
221,169,557,45
222,169,553,45
223,168,552,45
224,169,547,45
225,169,547,45
226,169,542,45
227,169,533,45
228,169,528,45
229,169,525,45
230,169,522,45
231,169,521,45
232,169,521,45
233,169,514,45
234,169,514,45
235,169,511,45
236,169,597,45
237,169,520,45
238,169,512,45
239,169,510,45
240,169,508,45
241,169,508,45
242,169,499,45
243,169,497,45
244,169,495,45
245,169,489,45
246,169,497,45
247,169,482,45
248,169,487,45
249,169,487,45
250,168,455,45
251,168,367,45
252,168,34,45
253,168,31,45
254,168,20,45
255,168,29,45
256,169,15,45
257,168,30,45
258,169,14,45
259,169,25,45
260,169,17,45
261,169,20,45
262,169,13,45
263,169,18,45
264,169,10,45
265,169,15,45
266,169,13,45
267,169,7,45
268,169,17,45
269,169,8,45
270,169,19,45
271,169,9,45
272,169,38,45
273,169,56,45
274,169,37,45
275,169,70,45
276,169,48,45
277,169,73,45
278,169,87,45
279,169,97,45
280,169,85,45
281,169,141,45
282,169,82,45
283,169,177,45
284,169,89,45
285,169,179,45
286,169,90,45
287,169,179,45
291,169,1021,45
292,169,1341,45
293,169,1021,45
294,168,1344,45
295,169,1020,45
296,168,1355,45
297,169,1020,45
298,168,1359,45
299,169,1055,45
300,169,1365,45
301,169,1056,45
302,169,1365,45
303,169,1057,45
304,169,1361,45
305,169,1054,45
306,169,1361,45
307,169,1056,45
308,169,1362,45
309,169,1052,45
310,169,1357,45
311,169,1045,45
312,169,1352,45
313,169,1042,45
314,169,1347,45
315,169,1039,45
316,169,1343,45
317,169,1034,45
318,169,1339,45
319,169,1031,45
320,169,1334,45
321,169,1028,45
322,169,1329,45
323,169,1025,45
324,169,1327,45
325,169,1020,45
326,169,1323,45
327,169,1017,45
328,169,1320,45
329,169,1016,45
330,169,1319,45
331,169,1017,45
332,169,1011,45
333,168,1002,45
334,169,1012,45
335,169,1004,45
336,169,1007,45
337,169,1008,45
338,169,999,45
339,169,1005,45
340,169,999,45
341,169,996,45
342,169,995,45
343,169,994,45
344,169,998,45
345,169,978,45
346,169,998,45
347,169,998,45
348,169,998,45
349,169,998,45
350,169,998,45
351,169,998,45
352,169,998,45
353,169,995,45
354,169,995,45
355,169,995,45
356,169,998,45
357,169,997,45
358,169,998,45
359,169,998,45
360,169,998,45
361,169,995,45
362,169,998,45
363,169,998,45
364,169,998,45
365,169,998,45
366,169,998,45
367,169,998,45
368,169,998,45
369,169,998,45
370,169,998,45
371,169,998,45
372,169,998,45
373,169,998,45
374,169,998,45
375,169,998,45
376,169,998,45
377,169,998,45
378,169,998,45
379,169,998,45
380,169,998,45
381,169,996,45
382,169,995,45
383,169,998,45
384,169,998,45
385,169,998,45
386,169,998,45
387,169,998,45
388,169,998,45
389,169,998,45
390,169,998,45
391,169,998,45
392,169,998,45
393,169,998,45
394,169,996,45
395,169,997,45
396,169,998,45
397,169,998,45
398,169,998,45
399,169,996,45
400,169,995,45
401,169,997,45
402,169,998,45
403,169,998,45
404,169,996,45
405,169,998,45
406,169,998,45
407,169,996,45
408,169,998,45
409,169,998,45
410,169,998,45
411,169,998,45
412,169,998,45
1,839,1369,46
2,839,1360,46
3,839,1351,46
4,839,1342,46
5,838,1337,46
6,837,1334,46
7,836,1330,46
8,835,1329,46
9,835,1320,46
10,835,1321,46
11,835,1319,46
12,835,1320,46
13,835,1320,46
14,835,1319,46
15,835,1321,46
16,835,1320,46
17,834,1321,46
18,835,1321,46
19,835,1320,46
20,835,1320,46
21,835,1319,46
22,835,1318,46
23,835,1318,46
24,835,1319,46
25,835,1319,46
26,835,1320,46
27,835,1320,46
28,835,1320,46
29,835,1319,46
30,835,1320,46
31,835,1320,46
32,835,1319,46
33,835,1319,46
34,835,1319,46
35,835,1319,46
36,835,1319,46
37,835,1319,46
38,835,1319,46
39,835,1319,46
40,835,1318,46
41,835,1317,46
42,835,1319,46
43,835,1319,46
44,835,1319,46
45,835,1319,46
46,835,1320,46
47,835,1319,46
48,835,1319,46
49,835,1319,46
50,835,1319,46
51,835,1319,46
52,835,1319,46
53,835,1319,46
54,835,1321,46
55,835,1319,46
56,835,1319,46
57,835,1319,46
58,835,1319,46
59,835,1319,46
60,835,1320,46
61,835,1319,46
63,835,1305,46
65,835,1305,46
66,835,1302,46
68,835,1113,46
70,835,1094,46
71,835,1088,46
72,835,1090,46
73,835,1090,46
74,835,1090,46
75,835,1091,46
76,835,1088,46
77,835,1086,46
78,835,1088,46
79,835,1088,46
80,835,1085,46
81,835,1090,46
82,835,1088,46
83,835,1092,46
84,835,1094,46
85,835,1090,46
86,835,1090,46
87,835,1093,46
88,835,1088,46
89,835,1088,46
90,835,1085,46
91,835,1091,46
92,835,1092,46
93,834,1092,46
94,835,1094,46
95,834,1092,46
96,835,1090,46
97,835,1090,46
98,835,1085,46
99,835,1088,46
103,835,1117,46
104,835,1120,46
105,835,1122,46
106,835,1125,46
107,835,1123,46
111,835,1171,46
112,835,1168,46
113,835,1177,46
114,835,1185,46
117,835,1191,46
118,835,1201,46
119,835,1208,46
120,835,1201,46
121,835,1209,46
122,835,1209,46
123,834,1221,46
124,835,1221,46
125,835,1232,46
126,835,1233,46
127,835,1244,46
128,835,1250,46
129,835,1259,46
130,835,1265,46
131,875,1268,46
132,835,1278,46
133,835,1283,46
134,835,1295,46
135,835,1301,46
136,835,1301,46
137,835,1313,46
138,835,1319,46
139,835,1323,46
140,835,1329,46
141,835,1327,46
142,835,1343,46
144,835,1355,46
147,57,28,46
148,58,0,46
149,57,48,46
150,58,28,46
151,57,55,46
152,59,49,46
153,58,88,46
154,59,110,46
155,58,103,46
156,57,177,46
157,57,106,46
158,57,195,46
159,59,95,46
160,57,209,46
162,93,228,46
163,85,210,46
164,93,249,46
165,85,237,46
166,93,261,46
167,85,255,46
168,93,278,46
169,85,279,46
170,93,285,46
171,84,311,46
172,93,301,46
173,85,347,46
174,88,319,46
175,85,363,46
176,88,333,46
177,84,383,46
178,86,364,46
179,87,402,46
180,86,408,46
181,85,421,46
182,85,413,46
183,86,420,46
184,85,435,46
185,85,457,46
186,85,5,46
187,85,454,46
188,85,567,46
189,85,652,46
190,85,673,46
191,85,698,46
192,85,689,46
196,84,722,46
197,85,721,46
198,85,721,46
199,85,733,46
200,85,745,46
201,85,763,46
202,86,774,46
203,85,768,46
204,91,801,46
205,91,812,46
207,91,825,46
208,91,835,46
209,92,844,46
210,91,849,46
211,92,863,46
212,92,860,46
213,91,876,46
215,90,813,46
216,90,821,46
217,90,825,46
218,90,831,46
219,90,839,46
220,90,849,46
221,91,863,46
222,90,866,46
223,91,871,46
224,90,886,46
225,90,898,46
226,90,897,46
227,90,801,46
228,90,905,46
229,90,917,46
230,90,925,46
231,90,904,46
232,90,917,46
233,90,916,46
234,90,919,46
235,90,927,46
236,89,934,46
237,90,944,46
238,90,951,46
239,90,959,46
240,89,967,46
241,89,1006,46
242,90,1007,46
243,89,1012,46
244,89,1025,46
245,89,1021,46
246,89,1033,46
247,89,1035,46
248,89,1041,46
249,89,1048,46
250,89,1061,46
252,89,1072,46
259,813,1363,46
260,813,1357,46
261,813,1351,46
262,813,1346,46
263,813,1338,46
264,813,1331,46
265,813,1319,46
266,813,1325,46
267,813,1323,46
269,813,130,46
270,813,1312,46
273,812,1297,46
274,812,1291,46
275,812,1292,46
276,812,1293,46
277,812,1294,46
278,812,1283,46
279,812,1274,46
280,812,1267,46
281,812,1263,46
282,813,1255,46
283,812,1251,46
285,812,1246,46
286,813,1186,46
287,812,1179,46
289,913,1110,46
290,913,1103,46
291,913,1097,46
292,913,1075,46
293,913,1066,46
294,913,1054,46
295,913,1043,46
296,913,1032,46
298,913,1006,46
299,913,1006,46
300,913,1007,46
301,913,1004,46
302,912,996,46
303,912,994,46
304,912,987,46
305,912,987,46
308,56,944,46
309,56,941,46
310,56,937,46
314,24,900,46
315,24,903,46
316,24,898,46
317,24,896,46
318,24,886,46
319,24,887,46
320,24,880,46
323,24,851,46
325,24,837,46
328,23,806,46
329,23,804,46
330,23,804,46
331,23,800,46
332,23,807,46
333,23,797,46
334,23,796,46
335,23,792,46
336,23,790,46
337,25,788,46
338,25,792,46
340,23,706,46
341,23,688,46
342,23,683,46
343,23,682,46
344,23,675,46
345,23,666,46
346,23,672,46
347,23,675,46
348,23,674,46
349,23,669,46
350,23,678,46
351,23,677,46
352,23,687,46
353,23,694,46
356,23,649,46
357,23,645,46
358,23,630,46
359,23,645,46
360,23,620,46
362,23,604,46
363,23,604,46
364,23,610,46
365,23,605,46
366,23,603,46
367,23,594,46
368,23,599,46
369,23,587,46
370,23,586,46
371,23,594,46
372,23,587,46
373,23,522,46
374,23,596,46
375,23,598,46
377,23,596,46
381,23,559,46
382,23,564,46
383,24,557,46
384,24,569,46
385,24,576,46
386,24,584,46
387,24,588,46
388,24,595,46
389,23,596,46
1,864,804,47
2,864,801,47
3,864,804,47
4,864,809,47
5,864,817,47
6,864,825,47
7,864,825,47
8,864,825,47
9,864,821,47
10,864,827,47
11,864,825,47
12,863,833,47
13,864,841,47
14,864,852,47
15,864,859,47
17,864,876,47
18,864,888,47
19,864,898,47
20,864,895,47
21,864,899,47
22,864,897,47
23,864,898,47
24,864,808,47
25,864,809,47
26,864,827,47
27,864,842,47
29,864,867,47
30,864,865,47
31,864,872,47
32,864,873,47
33,864,869,47
34,864,869,47
35,864,867,47
36,864,865,47
38,864,858,47
39,864,855,47
40,863,851,47
41,864,847,47
42,864,847,47
43,864,843,47
44,864,839,47
45,864,831,47
46,864,829,47
47,864,825,47
48,864,823,47
49,864,816,47
50,864,817,47
51,864,816,47
52,864,816,47
54,864,808,47
55,864,801,47
56,864,809,47
57,864,795,47
58,864,796,47
59,864,793,47
60,864,789,47
61,864,794,47
62,864,787,47
64,864,783,47
65,864,774,47
66,864,773,47
69,864,756,47
70,864,755,47
73,864,734,47
75,864,715,47
76,864,715,47
77,864,710,47
78,864,702,47
79,864,705,47
80,864,695,47
81,864,695,47
82,864,690,47
83,864,685,47
84,864,678,47
85,864,675,47
86,864,667,47
87,864,666,47
88,864,659,47
91,864,636,47
94,864,1021,47
95,864,1051,47
96,864,1058,47
97,864,1017,47
98,864,1051,47
99,864,1005,47
100,864,1010,47
101,864,1008,47
102,195,1005,47
103,864,1007,47
104,195,1009,47
105,864,1007,47
106,195,1004,47
107,864,1015,47
108,864,1000,47
109,568,1005,47
110,864,1005,47
111,568,1008,47
112,864,1007,47
113,864,1004,47
114,864,1003,47
115,864,1007,47
116,864,1007,47
117,864,1007,47
118,864,1005,47
119,864,1007,47
120,864,1000,47
121,864,1003,47
122,864,999,47
123,864,999,47
124,864,994,47
125,864,988,47
126,864,980,47
127,864,980,47
128,864,978,47
129,861,971,47
130,864,971,47
131,864,958,47
133,864,1031,47
134,864,1002,47
135,864,1025,47
136,864,1019,47
137,864,1025,47
138,864,1025,47
139,864,1026,47
140,864,1015,47
141,864,1023,47
142,864,1016,47
143,864,1034,47
144,864,100534,47
145,864,1016,47
147,864,1018,47
148,864,1005,47
149,864,1003,47
150,864,1007,47
151,864,995,47
154,863,980,47
155,864,976,47
156,864,975,47
159,864,956,47
160,864,951,47
161,864,947,47
162,861,944,47
164,864,931,47
165,864,928,47
167,861,921,47
168,864,978,47
169,861,978,47
170,864,1007,47
171,864,989,47
173,864,1024,47
174,864,1002,47
176,864,972,47
178,864,963,47
179,864,259,47
180,864,957,47
181,864,750,47
182,864,842,47
183,864,735,47
184,863,727,47
185,864,715,47
186,864,715,47
187,864,704,47
188,864,704,47
189,864,694,47
190,864,694,47
191,864,687,47
