tframe,y,x,track_no
201,216,204,16
202,216,300,16
203,216,202,16
204,216,304,16
205,216,300,16
206,216,350,16
207,216,318,16
208,216,352,16
209,216,346,16
210,216,326,16
211,216,349,16
212,214,338,16
213,216,372,16
214,218,350,16
215,216,386,16
216,216,382,16
217,216,400,16
218,216,396,16
219,216,400,16
220,216,398,16
221,216,396,16
222,216,398,16
223,216,396,16
224,216,400,16
225,216,400,16
226,216,398,16
227,216,400,16
228,216,400,16
229,216,396,16
230,216,386,16
231,218,396,16
232,216,400,16
233,216,400,16
234,216,400,16
235,216,400,16
236,216,400,16
237,214,398,16
238,216,398,16
239,216,408,16
240,216,396,16
241,216,411,16
1,894,804,17
2,90,801,17
5,89,26,17
6,89,47,17
7,89,62,17
8,90,70,17
9,89,75,17
10,89,84,17
11,89,102,17
12,90,101,17
13,90,1023,17
14,89,1023,17
15,89,1033,17
16,89,1033,17
17,89,1039,17
18,89,1043,17
19,89,1043,17
20,89,1043,17
21,89,1043,17
22,89,1044,17
23,88,1045,17
24,89,1060,17
25,89,1065,17
26,89,1073,17
27,89,1075,17
28,89,1083,17
30,90,1017,17
31,89,1096,17
32,89,1017,17
33,89,1012,17
34,89,1012,17
35,89,1005,17
36,89,1024,17
37,89,1018,17
38,89,1014,17
39,89,1017,17
40,89,1002,17
41,89,1008,17
42,89,1012,17
43,89,1010,17
44,90,1010,17
47,413,1366,17
48,413,1357,17
49,413,1355,17
50,413,1357,17
51,414,1353,17
52,414,1348,17
53,414,1343,17
54,413,1339,17
55,414,1336,17
56,414,1343,17
57,413,1337,17
58,413,1343,17
59,413,1340,17
60,413,1337,17
61,413,1333,17
62,413,1334,17
63,413,1331,17
64,413,1327,17
65,413,1332,17
66,412,1321,17
71,413,7,17
72,413,7,17
73,413,7,17
74,413,7,17
75,413,7,17
76,413,7,17
77,413,7,17
78,413,7,17
79,413,7,17
80,413,7,17
81,413,7,17
82,413,7,17
83,413,7,17
84,413,8,17
85,414,7,17
86,413,8,17
87,414,766,17
88,415,872,17
89,414,871,17
90,414,868,17
91,413,871,17
92,414,15,17
95,869,30,17
99,766,387,17
102,966,223,17
103,966,320,17
104,966,290,17
105,966,309,17
106,966,288,17
107,966,288,17
108,966,288,17
109,966,278,17
110,966,276,17
111,966,276,17
112,966,278,17
113,966,276,17
114,968,277,17
115,966,276,17
116,968,274,17
117,968,282,17
118,966,268,17
119,968,270,17
120,966,268,17
121,968,268,17
122,966,274,17
123,968,256,17
124,964,274,17
125,966,264,17
126,966,256,17
127,966,256,17
128,964,254,17
129,966,269,17
130,966,256,17
131,968,253,17
132,966,268,17
133,966,257,17
134,966,272,17
135,966,264,17
136,966,268,17
137,964,272,17
138,966,274,17
139,966,268,17
140,966,272,17
141,966,268,17
142,966,272,17
143,966,272,17
144,966,272,17
145,966,276,17
146,966,274,17
147,966,272,17
148,966,274,17
149,966,268,17
150,966,272,17
151,966,278,17
152,966,268,17
153,966,266,17
154,966,276,17
155,966,276,17
156,966,266,17
157,966,276,17
158,966,276,17
159,966,276,17
160,966,276,17
161,966,276,17
162,966,272,17
163,966,275,17
164,966,276,17
165,966,276,17
166,966,276,17
167,975,274,17
168,966,284,17
169,975,276,17
170,966,282,17
171,975,286,17
172,966,284,17
173,966,284,17
174,975,284,17
175,966,283,17
176,919,288,17
177,966,278,17
178,966,288,17
179,966,280,17
180,966,286,17
181,966,284,17
182,966,278,17
183,966,284,17
184,966,282,17
185,966,283,17
186,966,278,17
187,964,279,17
188,975,286,17
189,964,279,17
190,966,286,17
191,975,291,17
192,966,290,17
193,975,300,17
194,975,291,17
195,966,290,17
196,975,292,17
197,975,291,17
198,966,290,17
199,975,290,17
200,966,292,17
201,974,292,17
202,966,285,17
203,976,292,17
204,966,286,17
205,975,292,17
206,966,290,17
207,976,294,17
208,966,296,17
209,976,292,17
210,966,290,17
211,966,294,17
212,966,290,17
213,966,270,17
214,966,290,17
215,966,262,17
216,966,292,17
217,966,256,17
218,975,291,17
219,966,266,17
220,966,268,17
221,966,266,17
222,966,268,17
223,966,266,17
224,966,270,17
225,966,258,17
226,966,270,17
227,966,270,17
228,966,266,17
229,966,270,17
230,966,268,17
231,966,278,17
232,966,266,17
233,966,268,17
234,966,254,17
235,966,266,17
236,966,268,17
237,966,274,17
238,966,268,17
239,966,270,17
240,966,268,17
241,966,274,17
242,966,266,17
243,966,272,17
244,966,274,17
245,966,266,17
246,966,252,17
247,966,266,17
248,966,268,17
249,966,272,17
1,434,20,18
2,434,32,18
3,434,32,18
4,434,40,18
5,434,38,18
6,434,58,18
7,434,65,18
8,434,66,18
9,434,77,18
10,434,82,18
11,434,89,18
13,434,92,18
14,434,94,18
15,434,88,18
16,434,94,18
17,434,82,18
18,433,92,18
19,434,94,18
20,434,92,18
21,434,94,18
22,434,92,18
23,434,94,18
24,434,94,18
25,434,94,18
26,434,94,18
27,434,96,18
28,434,94,18
29,434,94,18
30,434,94,18
31,434,94,18
32,434,94,18
33,434,96,18
34,434,92,18
35,434,92,18
36,434,80,18
37,434,76,18
38,434,80,18
39,435,82,18
40,434,76,18
41,434,76,18
42,434,76,18
43,434,80,18
44,434,76,18
45,435,75,18
46,434,78,18
47,434,69,18
48,434,72,18
49,434,76,18
50,434,71,18
51,434,61,18
52,434,60,18
53,434,54,18
54,434,49,18
55,434,41,18
56,434,38,18
57,434,33,18
58,434,30,18
59,434,29,18
60,434,26,18
61,434,25,18
62,434,23,18
63,434,23,18
64,434,20,18
65,434,23,18
66,434,14,18
67,434,23,18
68,434,10,18
69,434,0,18
70,434,0,18
71,434,0,18
74,166,0,18
75,165,0,18
76,166,0,18
77,165,0,18
78,166,0,18
79,165,0,18
80,165,0,18
81,165,0,18
82,165,0,18
83,165,0,18
84,165,0,18
85,164,0,18
86,164,0,18
87,165,0,18
88,165,0,18
89,165,0,18
90,165,0,18
91,165,0,18
92,165,0,18
93,165,0,18
94,164,0,18
95,164,0,18
96,165,0,18
97,165,0,18
98,166,0,18
99,165,0,18
100,165,0,18
101,165,0,18
102,165,0,18
103,165,0,18
104,165,0,18
105,165,0,18
106,165,0,18
107,165,0,18
108,165,0,18
109,163,0,18
110,164,0,18
111,165,0,18
112,165,0,18
113,164,0,18
114,164,0,18
115,165,0,18
116,165,0,18
117,165,0,18
118,165,0,18
119,165,0,18
120,166,0,18
121,165,0,18
122,166,0,18
123,165,0,18
124,165,0,18
125,166,0,18
126,165,0,18
127,166,0,18
128,165,0,18
129,165,0,18
130,165,0,18
131,165,0,18
132,165,0,18
133,165,0,18
134,165,0,18
135,165,0,18
136,165,0,18
137,165,0,18
138,167,0,18
141,166,1101,18
142,165,0,18
143,165,59,18
144,165,0,18
145,166,82,18
146,164,23,18
147,165,119,18
148,165,38,18
149,165,125,18
150,165,111,18
151,165,141,18
152,165,125,18
153,166,158,18
154,165,144,18
155,165,150,18
156,165,159,18
157,164,162,18
158,164,170,18
159,164,163,18
160,164,170,18
161,164,175,18
162,165,179,18
163,163,208,18
164,164,216,18
165,164,203,18
166,164,212,18
167,164,208,18
168,164,218,18
169,163,216,18
170,164,222,18
171,163,222,18
172,164,217,18
173,164,222,18
174,162,217,18
175,164,222,18
176,162,222,18
177,164,218,18
178,164,234,18
179,162,262,18
180,163,241,18
181,163,288,18
182,162,258,18
183,162,292,18
184,162,282,18
185,162,292,18
186,162,291,18
187,162,292,18
188,162,290,18
189,162,294,18
190,162,294,18
191,162,294,18
192,162,298,18
193,162,290,18
194,162,300,18
195,163,292,18
196,162,300,18
197,162,292,18
198,163,304,18
199,163,304,18
200,162,326,18
201,162,333,18
202,163,346,18
203,162,346,18
204,163,360,18
205,162,357,18
206,162,374,18
207,162,374,18
208,162,381,18
209,162,382,18
210,162,393,18
211,162,396,18
212,162,391,18
213,162,400,18
214,162,403,18
215,162,395,18
216,162,423,18
217,162,394,18
218,162,446,18
219,162,441,18
220,162,459,18
221,162,483,18
222,162,457,18
223,162,487,18
224,162,463,18
225,162,466,18
226,162,462,18
227,162,466,18
228,163,466,18
229,162,462,18
230,162,468,18
231,162,475,18
232,163,467,18
233,162,479,18
234,162,466,18
235,162,477,18
236,162,466,18
237,162,473,18
238,162,466,18
239,162,482,18
240,162,486,18
241,162,482,18
242,162,488,18
243,162,479,18
244,162,481,18
245,162,478,18
246,162,483,18
247,162,482,18
248,164,496,18
249,162,488,18
250,163,493,18
251,162,486,18
252,163,489,18
253,163,483,18
254,162,487,18
255,164,473,18
256,162,464,18
257,163,468,18
258,163,460,18
259,163,467,18
260,163,461,18
261,163,464,18
262,163,461,18
263,163,461,18
264,163,4,18
1,635,669,19
2,635,656,19
3,635,637,19
4,635,635,19
5,635,636,19
7,635,536,19
8,635,536,19
12,636,527,19
14,636,529,19
15,636,491,19
16,636,496,19
17,636,482,19
18,636,469,19
19,636,457,19
20,636,456,19
21,636,455,19
22,636,445,19
23,636,426,19
24,636,405,19
25,636,381,19
26,636,344,19
27,636,318,19
28,636,290,19
29,636,278,19
30,636,238,19
31,636,200,19
32,634,182,19
33,636,168,19
34,636,149,19
35,636,134,19
36,636,107,19
37,636,84,19
38,636,62,19
39,636,25,19
40,636,5,19
41,636,0,19
44,342,964,19
45,342,958,19
46,342,956,19
47,342,955,19
48,342,955,19
49,342,955,19
50,342,955,19
51,342,955,19
52,342,955,19
53,342,954,19
54,342,957,19
55,342,955,19
56,342,956,19
57,342,956,19
58,342,956,19
59,342,959,19
60,342,958,19
61,342,960,19
62,342,958,19
63,342,959,19
64,342,958,19
65,342,958,19
66,342,958,19
67,342,958,19
68,342,958,19
69,342,958,19
70,342,961,19
71,342,959,19
72,342,959,19
73,342,958,19
74,342,958,19
75,342,958,19
76,342,959,19
77,342,959,19
78,342,958,19
79,342,958,19
80,342,958,19
81,342,958,19
82,342,958,19
83,342,960,19
84,342,957,19
85,342,956,19
86,342,954,19
87,342,956,19
88,342,953,19
89,342,956,19
90,342,954,19
91,342,960,19
92,342,954,19
93,342,955,19
94,342,955,19
95,342,958,19
96,342,956,19
97,342,960,19
98,342,956,19
99,342,958,19
100,342,958,19
101,342,956,19
102,342,954,19
103,342,954,19
104,342,954,19
105,342,955,19
106,342,955,19
107,342,956,19
108,342,955,19
109,342,954,19
110,342,955,19
111,342,956,19
112,342,955,19
113,342,954,19
114,342,954,19
115,342,954,19
116,342,955,19
117,342,955,19
118,342,953,19
119,342,954,19
120,342,952,19
121,342,951,19
122,342,955,19
123,342,949,19
124,342,949,19
125,342,948,19
126,342,947,19
127,342,949,19
128,342,948,19
129,342,948,19
130,342,947,19
131,342,949,19
132,342,949,19
133,342,948,19
134,342,948,19
135,342,947,19
136,342,946,19
137,342,946,19
138,342,945,19
139,342,946,19
140,342,944,19
141,342,944,19
142,342,943,19
143,342,944,19
144,342,946,19
145,342,943,19
146,342,944,19
147,342,943,19
148,342,944,19
149,342,943,19
150,342,945,19
151,342,943,19
152,342,942,19
153,342,944,19
154,342,943,19
155,342,944,19
156,342,945,19
157,342,944,19
158,342,944,19
159,342,944,19
160,342,944,19
161,342,943,19
162,342,944,19
163,342,943,19
164,342,945,19
165,342,945,19
166,342,946,19
167,342,943,19
168,342,947,19
169,342,944,19
170,342,944,19
171,342,944,19
172,342,944,19
173,342,942,19
174,342,941,19
175,342,937,19
176,342,939,19
177,342,935,19
178,342,933,19
179,342,935,19
180,342,935,19
181,342,935,19
182,342,935,19
183,342,935,19
184,342,935,19
185,342,935,19
186,342,935,19
187,342,935,19
188,342,935,19
189,342,935,19
190,342,935,19
191,342,935,19
192,342,935,19
193,342,935,19
194,342,935,19
195,342,935,19
196,342,935,19
197,342,935,19
198,342,936,19
199,342,936,19
200,342,936,19
1,550,6,20
2,550,696,20
3,550,677,20
4,551,671,20
5,550,704,20
6,551,716,20
7,551,737,20
8,551,752,20
9,551,769,20
10,551,781,20
11,550,892,20
12,550,804,20
13,550,850,20
14,550,815,20
15,550,957,20
16,551,860,20
17,550,869,20
18,550,871,20
19,550,983,20
20,550,993,20
21,551,902,20
22,550,916,20
23,550,943,20
24,550,965,20
25,550,985,20
26,550,983,20
27,550,989,20
28,550,1008,20
29,550,1030,20
30,550,1041,20
31,549,1047,20
32,549,1057,20
33,550,1068,20
34,550,1069,20
35,550,1072,20
36,550,1073,20
37,550,1081,20
38,549,1100,20
39,549,1104,20
40,549,1103,20
41,550,1110,20
42,550,1128,20
43,550,1196,20
44,550,1228,20
45,550,1233,20
46,549,1245,20
47,549,1259,20
48,549,1264,20
49,549,1272,20
50,548,1277,20
51,548,1284,20
52,548,1293,20
53,548,1291,20
54,548,1292,20
55,548,1291,20
56,548,1299,20
57,548,1283,20
58,548,1315,20
59,548,1282,20
60,547,1315,20
61,548,1276,20
62,547,1326,20
63,548,1278,20
64,548,1350,20
65,547,1278,20
66,547,1360,20
67,547,1370,20
68,547,1362,20
69,547,1363,20
70,548,1369,20
71,547,1363,20
72,547,1369,20
73,547,1359,20
75,547,1365,20
76,547,1368,20
77,547,1303,20
78,547,1299,20
80,547,1272,20
81,547,1263,20
82,547,1242,20
83,547,1224,20
84,547,1211,20
85,547,1204,20
86,547,1205,20
87,547,1187,20
88,547,1161,20
89,547,1140,20
90,547,1130,20
91,547,1131,20
92,547,1110,20
93,547,1101,20
94,547,1103,20
95,547,1117,20
96,547,1101,20
97,547,1092,20
98,547,1059,20
99,547,1034,20
100,547,931,20
101,547,957,20
102,547,935,20
103,547,924,20
104,547,909,20
105,547,898,20
106,547,887,20
107,547,861,20
108,547,844,20
109,547,822,20
110,547,807,20
111,547,797,20
113,547,744,20
114,547,735,20
115,547,701,20
116,547,682,20
117,547,661,20
118,547,638,20
119,547,617,20
120,547,597,20
121,547,582,20
122,547,559,20
123,547,544,20
124,547,513,20
125,547,487,20
126,547,469,20
127,547,463,20
128,547,460,20
129,547,454,20
130,547,459,20
131,547,454,20
132,568,468,20
133,568,467,20
134,568,454,20
135,568,417,20
136,568,428,20
137,568,383,20
138,568,394,20
139,572,365,20
140,568,357,20
141,568,349,20
142,568,334,20
143,568,330,20
144,568,305,20
145,568,300,20
146,568,279,20
147,568,284,20
148,568,278,20
149,568,260,20
150,568,254,20
151,568,262,20
152,568,238,20
153,568,254,20
154,535,230,20
155,568,248,20
156,568,226,20
157,568,238,20
158,568,216,20
159,568,220,20
160,568,196,20
161,568,194,20
162,568,178,20
163,569,150,20
164,569,141,20
165,568,121,20
166,568,129,20
167,568,111,20
168,568,114,20
169,568,96,20
170,568,88,20
171,568,89,20
172,568,79,20
173,568,73,20
174,568,74,20
175,568,57,20
176,568,51,20
177,568,32,20
178,568,4,20
182,862,12,20
183,862,25,20
184,863,33,20
185,862,39,20
186,862,50,20
187,862,63,20
188,862,83,20
189,862,88,20
190,862,123,20
191,862,123,20
192,862,150,20
193,862,152,20
194,862,178,20
195,862,196,20
196,864,196,20
197,862,217,20
198,862,208,20
199,862,216,20
200,862,220,20
201,862,206,20
202,862,224,20
203,862,200,20
204,862,259,20
205,862,200,20
206,862,262,20
207,862,206,20
208,862,272,20
209,862,200,20
210,862,272,20
1,827,0,21
2,828,0,21
3,827,0,21
4,828,0,21
5,828,0,21
6,828,0,21
7,828,0,21
8,828,0,21
9,830,0,21
10,829,0,21
11,830,0,21
14,864,0,21
15,860,11,21
16,860,27,21
17,860,48,21
18,860,53,21
19,860,61,21
20,860,72,21
21,860,92,21
22,860,102,21
23,860,125,21
24,860,144,21
25,860,158,21
26,860,164,21
27,860,170,21
28,860,184,21
29,860,199,21
30,860,206,21
31,860,196,21
32,860,226,21
33,860,242,21
34,860,250,21
35,860,264,21
36,860,260,21
37,860,256,21
38,858,260,21
39,860,272,21
40,860,270,21
41,860,272,21
42,858,270,21
43,860,270,21
44,860,272,21
45,858,274,21
46,858,276,21
47,858,276,21
48,860,276,21
49,858,276,21
50,858,276,21
51,858,276,21
52,858,276,21
53,858,276,21
54,858,276,21
55,858,276,21
56,858,276,21
57,858,276,21
58,858,278,21
59,858,276,21
60,858,276,21
61,858,276,21
62,858,270,21
63,858,280,21
64,858,276,21
65,858,270,21
66,856,274,21
67,858,270,21
68,858,270,21
69,858,270,21
70,858,262,21
71,858,268,21
72,858,264,21
73,858,268,21
74,858,264,21
75,858,269,21
76,858,260,21
77,856,270,21
78,858,260,21
79,858,270,21
80,858,260,21
81,858,270,21
82,858,252,21
83,858,270,21
84,858,252,21
85,858,256,21
86,858,242,21
87,856,260,21
88,858,250,21
89,858,260,21
90,858,250,21
91,858,260,21
92,858,250,21
93,858,258,21
94,858,254,21
95,858,260,21
96,858,242,21
97,858,250,21
98,858,246,21
99,859,256,21
100,858,250,21
101,858,252,21
102,858,242,21
103,858,260,21
104,858,246,21
105,858,252,21
106,858,250,21
107,858,260,21
108,858,248,21
109,858,262,21
110,858,250,21
111,858,261,21
112,858,250,21
113,858,260,21
114,858,250,21
115,858,260,21
116,858,250,21
117,858,260,21
118,858,256,21
119,858,260,21
120,858,250,21
121,858,272,21
122,858,252,21
123,858,276,21
124,858,252,21
125,858,268,21
126,858,260,21
127,858,268,21
128,858,272,21
129,858,270,21
130,858,274,21
131,858,268,21
132,858,274,21
133,858,274,21
134,858,268,21
135,858,270,21
136,858,270,21
137,858,270,21
138,858,260,21
139,858,270,21
140,858,260,21
141,858,260,21
142,858,260,21
143,858,268,21
144,858,260,21
145,858,280,21
146,858,272,21
147,858,280,21
148,858,280,21
149,858,280,21
150,856,276,21
151,858,282,21
152,858,280,21
153,858,288,21
154,858,280,21
155,858,286,21
156,858,284,21
157,858,286,21
158,858,286,21
159,858,296,21
160,858,288,21
161,858,302,21
162,858,296,21
163,858,308,21
164,858,304,21
165,858,308,21
166,858,304,21
167,856,304,21
168,856,304,21
169,856,304,21
170,858,304,21
171,856,304,21
172,856,310,21
173,856,308,21
174,856,312,21
175,856,302,21
176,856,292,21
177,856,304,21
178,856,298,21
179,856,296,21
180,854,308,21
181,854,298,21
182,856,298,21
183,856,298,21
184,856,304,21
185,854,304,21
186,856,304,21
187,856,294,21
188,854,304,21
189,856,298,21
190,854,304,21
191,856,298,21
192,858,314,21
193,854,302,21
194,854,320,21
195,854,311,21
196,854,336,21
197,854,304,21
198,854,338,21
199,854,304,21
200,854,340,21
201,854,304,21
202,854,356,21
203,854,300,21
204,854,368,21
205,854,300,21
206,854,389,21
207,854,299,21
208,854,389,21
209,854,298,21
210,853,403,21
211,854,294,21
212,854,404,21
213,853,295,21
214,853,416,21
215,854,298,21
216,853,410,21
217,854,291,21
218,853,411,21
219,854,290,21
220,853,411,21
221,853,300,21
222,853,408,21
223,854,296,21
224,854,406,21
225,853,302,21
226,853,406,21
227,854,307,21
228,853,404,21
229,853,304,21
230,852,409,21
231,854,304,21
232,853,405,21
233,854,307,21
234,854,405,21
235,854,308,21
236,854,414,21
237,854,308,21
238,854,411,21
239,853,308,21
240,854,405,21
241,854,301,21
242,853,409,21
243,854,300,21
244,853,405,21
245,854,305,21
246,853,424,21
247,854,304,21
248,852,471,21
249,853,326,21
250,853,466,21
251,853,325,21
252,853,336,21
1,940,0,22
2,939,0,22
3,939,0,22
4,939,0,22
5,939,0,22
6,939,0,22
7,940,0,22
8,939,0,22
9,939,0,22
10,939,0,22
13,437,20,22
14,131,29,22
15,130,29,22
16,130,38,22
17,130,36,22
18,130,39,22
19,130,41,22
20,129,35,22
21,130,44,22
22,130,56,22
23,129,49,22
24,129,46,22
25,130,47,22
26,130,53,22
27,130,53,22
28,130,53,22
29,127,70,22
30,130,66,22
31,128,66,22
32,128,77,22
33,128,87,22
34,127,91,22
35,127,94,22
36,128,87,22
37,128,95,22
38,128,114,22
39,128,138,22
40,128,142,22
41,128,158,22
42,128,167,22
43,129,166,22
44,130,178,22
45,129,211,22
46,129,200,22
47,129,201,22
48,129,192,22
49,129,203,22
50,131,200,22
51,130,203,22
52,129,205,22
53,129,201,22
54,129,189,22
55,130,204,22
56,130,195,22
57,130,203,22
58,129,205,22
59,129,204,22
60,130,200,22
61,129,204,22
62,129,216,22
63,130,201,22
64,130,200,22
65,128,200,22
66,12934,208,22
67,129,208,22
68,130,199,22
69,129,189,22
70,128,184,22
71,129,166,22
72,129,161,22
73,129,151,22
74,130,142,22
75,130,149,22
76,130,127,22
77,129,119,22
78,129,120,22
79,130,99,22
80,129,103,22
81,129,82,22
82,128,88,22
83,130,47,22
84,129,66,22
85,129,35,22
86,129,56,22
87,130,16,22
88,130,37,22
89,129,0,22
90,129,0,22
91,129,0,22
96,603,916,22
97,603,908,22
98,603,913,22
99,603,909,22
100,603,910,22
101,603,908,22
102,603,910,22
103,602,912,22
104,602,912,22
105,602,909,22
106,602,908,22
107,602,908,22
108,602,906,22
109,602,906,22
110,602,906,22
111,602,904,22
112,602,902,22
113,602,900,22
114,602,900,22
115,602,898,22
116,602,898,22
117,602,893,22
118,602,893,22
119,602,887,22
120,602,887,22
121,602,883,22
122,602,880,22
123,602,880,22
124,602,880,22
125,602,879,22
126,602,877,22
127,601,875,22
128,602,873,22
129,601,875,22
130,602,869,22
131,602,871,22
132,602,867,22
133,602,864,22
134,602,855,22
135,602,854,22
136,602,849,22
137,602,845,22
138,602,846,22
139,602,840,22
140,602,841,22
141,602,839,22
142,602,836,22
143,603,829,22
144,603,829,22
145,602,824,22
146,602,821,22
147,602,819,22
148,602,816,22
149,602,813,22
150,602,813,22
151,602,797,22
152,602,787,22
153,602,779,22
154,602,774,22
155,602,767,22
156,602,758,22
157,602,756,22
158,602,749,22
159,602,741,22
160,602,739,22
161,602,747,22
162,603,737,22
163,603,733,22
164,603,728,22
165,603,723,22
166,603,716,22
167,603,714,22
168,603,708,22
169,603,704,22
170,603,707,22
171,603,689,22
172,603,699,22
173,603,696,22
174,603,676,22
175,603,672,22
176,603,668,22
177,603,656,22
178,603,653,22
179,603,644,22
180,603,641,22
181,603,634,22
182,603,630,22
183,603,618,22
184,604,609,22
185,603,699,22
186,603,581,22
187,603,572,22
188,603,558,22
189,603,552,22
190,603,539,22
191,603,536,22
192,603,570,22
193,603,516,22
194,603,589,22
195,603,469,22
196,603,466,22
197,603,456,22
198,603,456,22
199,603,456,22
200,603,454,22
201,603,454,22
202,603,447,22
204,603,442,22
205,603,438,22
206,603,439,22
207,603,437,22
208,603,487,22
209,603,468,22
210,603,468,22
211,603,456,22
212,603,468,22
213,603,466,22
214,603,467,22
215,603,469,22
216,603,475,22
217,603,479,22
218,603,482,22
219,603,484,22
220,603,486,22
221,603,479,22
222,603,479,22
223,602,477,22
224,602,479,22
225,602,473,22
226,603,470,22
227,603,229,22
228,603,470,22
229,603,254,22
230,603,469,22
231,603,260,22
233,603,2,22
1,170,14,23
2,170,0,23
5,170,14,23
6,170,16,23
7,170,26,23
8,170,47,23
9,170,62,23
10,170,79,23
11,170,84,23
12,170,88,23
13,170,94,23
14,170,94,23
15,170,98,23
16,170,92,23
17,169,92,23
18,169,96,23
19,169,98,23
20,169,88,23
21,169,86,23
22,169,75,23
23,169,73,23
24,169,73,23
25,168,73,23
26,169,78,23
27,169,77,23
28,169,79,23
29,169,73,23
30,169,66,23
31,169,60,23
32,169,64,23
33,169,64,23
34,169,61,23
35,169,61,23
36,169,56,23
37,169,51,23
38,169,56,23
39,169,50,23
40,169,49,23
41,169,47,23
42,169,47,23
43,169,49,23
44,169,49,23
45,169,49,23
46,169,49,23
47,169,368,23
48,169,36,23
49,169,36,23
50,169,364,23
51,169,354,23
52,168,337,23
53,170,315,23
54,169,302,23
55,169,289,23
56,169,276,23
57,169,262,23
58,169,260,23
59,169,255,23
60,169,262,23
61,169,250,23
62,169,248,23
63,169,244,23
64,169,244,23
65,169,226,23
66,169,217,23
67,169,204,23
68,169,193,23
69,169,204,23
70,169,160,23
71,169,185,23
72,169,138,23
73,169,167,23
74,169,122,23
75,169,139,23
76,169,111,23
77,169,141,23
78,169,128,23
79,169,142,23
80,169,142,23
81,169,140,23
82,169,140,23
83,169,175,23
84,169,142,23
85,169,197,23
86,169,159,23
87,169,201,23
88,169,166,23
89,169,204,23
90,169,170,23
91,169,204,23
92,169,194,23
93,169,204,23
94,169,192,23
95,169,194,23
96,169,204,23
97,169,200,23
98,169,204,23
99,169,188,23
100,169,188,23
101,169,163,23
102,169,194,23
103,169,148,23
104,169,177,23
105,169,138,23
106,169,171,23
107,169,138,23
108,169,170,23
109,169,132,23
110,169,170,23
111,169,127,23
112,169,146,23
113,169,127,23
114,169,153,23
115,169,125,23
116,169,155,23
117,169,116,23
118,169,175,23
119,169,93,23
120,169,214,23
121,169,61,23
122,169,240,23
123,169,41,23
124,169,247,23
125,169,253,23
126,169,266,23
127,169,272,23
128,169,286,23
129,169,264,23
130,169,290,23
131,169,268,23
132,169,290,23
133,169,256,23
134,169,292,23
135,169,261,23
136,169,294,23
137,169,257,23
141,130,288,23
142,942,290,23
143,200,288,23
144,942,290,23
145,200,310,23
146,200,300,23
147,200,321,23
148,200,314,23
149,200,333,23
150,589,330,23
151,200,336,23
152,200,378,23
153,200,351,23
154,200,389,23
155,200,377,23
156,200,400,23
157,200,400,23
158,200,423,23
159,200,400,23
160,200,447,23
161,240,456,23
162,200,447,23
163,199,468,23
164,200,459,23
165,200,473,23
166,200,482,23
167,201,495,23
168,200,473,23
169,200,473,23
170,199,483,23
171,200,486,23
172,200,481,23
173,200,497,23
174,200,483,23
175,200,491,23
176,200,505,23
177,200,491,23
178,200,514,23
179,199,491,23
180,201,511,23
181,199,509,23
182,199,522,23
183,199,518,23
184,199,535,23
185,199,524,23
186,199,542,23
187,199,541,23
188,199,556,23
189,199,543,23
190,199,558,23
191,199,543,23
192,199,561,23
193,199,543,23
194,199,566,23
195,199,542,23
196,199,573,23
197,199,542,23
198,199,572,23
199,199,537,23
200,199,512,23
201,199,532,23
202,199,500,23
203,199,509,23
204,198,498,23
205,199,447,23
206,199,468,23
208,199,466,23
215,242,1311,23
216,242,1204,23
217,242,1278,23
218,240,1163,23
219,242,1262,23
220,240,1157,23
221,242,1239,23
222,240,1155,23
223,239,1222,23
224,240,1150,23
225,240,1220,23
226,240,1134,23
227,239,1202,23
228,239,1121,23
229,239,1160,23
230,239,1104,23
231,239,1137,23
232,239,1076,23
234,239,1019,23
235,239,1094,23
236,970,981,23
237,602,959,23
238,602,943,23
239,602,936,23
240,602,942,23
241,602,934,23
242,602,926,23
243,602,916,23
244,602,908,23
245,602,886,23
246,602,883,23
247,602,867,23
248,602,859,23
249,602,856,23
250,602,8,23
1,207,509,24
2,205,457,24
3,205,426,24
4,204,418,24
5,204,403,24
6,204,400,24
7,204,398,24
8,204,400,24
9,204,402,24
10,204,397,24
11,204,378,24
12,204,377,24
13,204,361,24
14,204,343,24
15,204,322,24
16,204,311,24
17,204,300,24
18,204,275,24
19,204,260,24
20,204,240,24
21,204,226,24
22,204,209,24
23,204,197,24
24,204,186,24
25,204,184,24
26,204,191,24
27,204,180,24
28,204,184,24
29,204,178,24
30,204,170,24
31,205,160,24
32,204,155,24
33,204,160,24
34,204,146,24
35,204,112,24
36,204,122,24
37,204,110,24
38,204,101,24
39,204,98,24
40,204,79,24
41,204,68,24
42,204,0,24
45,430,15,24
46,431,26,24
47,431,43,24
48,431,58,24
49,431,68,24
50,431,72,24
51,431,89,24
52,430,106,24
53,431,112,24
54,431,117,24
55,431,116,24
56,431,132,24
57,431,114,24
58,431,150,24
59,431,132,24
60,431,154,24
61,431,150,24
62,431,166,24
63,431,171,24
64,431,170,24
65,431,197,24
66,431,176,24
67,431,197,24
68,431,200,24
69,431,200,24
70,431,197,24
71,431,189,24
72,431,202,24
73,431,197,24
74,431,205,24
75,431,194,24
76,431,200,24
77,431,197,24
78,431,194,24
79,431,194,24
80,431,201,24
81,431,196,24
82,431,194,24
83,431,199,24
84,431,204,24
85,431,188,24
86,430,204,24
87,431,194,24
88,430,192,24
89,430,194,24
90,430,194,24
