tframe,y,x,track_no
184,53,470,16
185,53,466,16
186,53,468,16
187,53,461,16
188,53,463,16
189,53,457,16
190,53,454,16
191,53,452,16
192,54,42,16
193,54,495,16
194,54,518,16
195,54,539,16
197,54,569,16
198,54,571,16
199,54,581,16
200,53,595,16
201,52,592,16
202,53,578,16
203,53,576,16
204,53,568,16
205,53,553,16
206,53,552,16
207,53,538,16
208,53,519,16
209,53,498,16
210,54,493,16
211,53,486,16
212,53,487,16
213,53,476,16
214,53,479,16
215,53,473,16
216,53,468,16
217,53,464,16
218,53,454,16
219,53,451,16
220,53,443,16
221,53,437,16
222,53,432,16
223,53,428,16
224,53,426,16
225,54,421,16
226,53,416,16
227,53,412,16
228,54,411,16
229,54,408,16
230,54,403,16
231,54,398,16
232,53,396,16
233,53,397,16
234,54,396,16
235,54,393,16
236,53,394,16
237,53,397,16
238,54,397,16
1,693,1090,17
2,693,1069,17
3,691,1043,17
4,691,1047,17
5,691,1024,17
6,691,1010,17
7,691,991,17
8,690,968,17
9,691,940,17
10,691,904,17
11,691,879,17
12,691,856,17
13,690,832,17
14,690,817,17
15,691,802,17
16,691,785,17
17,691,766,17
18,690,738,17
19,691,724,17
20,691,696,17
21,691,672,17
22,690,652,17
23,691,638,17
24,691,619,17
25,691,595,17
26,691,567,17
27,691,544,17
28,691,527,17
29,690,508,17
30,691,484,17
31,691,464,17
32,691,442,17
33,691,427,17
34,692,414,17
35,692,408,17
36,691,403,17
37,691,400,17
38,691,385,17
39,692,358,17
40,691,338,17
41,690,323,17
42,690,306,17
43,691,293,17
44,691,276,17
45,691,261,17
46,691,249,17
47,691,235,17
48,690,225,17
49,690,221,17
50,690,219,17
51,690,211,17
52,690,198,17
53,691,191,17
54,690,185,17
57,852,1375,17
58,852,1370,17
62,851,1341,17
63,851,1331,17
64,851,1302,17
65,849,1298,17
66,848,1278,17
67,848,1267,17
68,848,1254,17
69,848,1242,17
70,847,1232,17
71,848,1229,17
72,848,1219,17
73,848,1205,17
74,848,1197,17
75,850,1191,17
76,848,1186,17
77,848,1174,17
78,848,1168,17
79,847,1147,17
80,847,1145,17
81,847,1138,17
82,847,1132,17
83,847,1116,17
84,849,1101,17
85,849,1084,17
86,849,1071,17
87,849,1059,17
88,848,1037,17
89,849,1028,17
90,849,1002,17
91,849,993,17
92,849,972,17
93,849,944,17
94,848,923,17
95,846,906,17
96,847,881,17
97,847,868,17
98,847,849,17
99,847,832,17
100,849,809,17
101,846,795,17
102,847,757,17
103,846,732,17
104,846,711,17
105,846,684,17
106,847,656,17
107,849,636,17
108,849,624,17
109,849,604,17
110,848,592,17
111,848,569,17
113,849,545,17
114,849,546,17
115,849,534,17
116,849,521,17
117,849,499,17
118,847,473,17
119,847,452,17
120,849,426,17
121,849,400,17
122,849,372,17
123,849,356,17
124,849,352,17
125,849,342,17
126,850,330,17
127,850,322,17
128,850,304,17
129,850,299,17
130,850,289,17
131,850,273,17
132,850,247,17
133,850,238,17
134,850,223,17
135,851,217,17
136,851,207,17
137,852,191,17
138,851,181,17
139,851,174,17
140,851,165,17
141,851,157,17
142,852,146,17
143,852,138,17
144,852,133,17
145,852,130,17
146,852,121,17
147,851,113,17
148,851,107,17
149,851,101,17
150,851,88,17
151,851,78,17
152,851,67,17
153,851,63,17
154,851,56,17
155,852,44,17
156,851,41,17
157,851,35,17
158,851,29,17
159,851,23,17
160,852,10,17
163,933,0,17
164,934,10,17
165,934,16,17
166,930,20,17
167,9,26,17
168,9,106,17
169,8,111,17
170,8,111,17
171,8,111,17
172,8,140,17
173,8,150,17
174,8,160,17
175,8,168,17
176,866,178,17
177,866,196,17
178,866,209,17
179,866,226,17
180,866,229,17
181,866,237,17
182,866,244,17
183,867,253,17
184,867,264,17
1,370,696,18
2,370,696,18
3,370,699,18
4,370,696,18
5,371,695,18
6,371,696,18
7,370,696,18
8,370,695,18
9,370,693,18
10,370,692,18
11,370,688,18
12,370,687,18
13,370,685,18
14,370,683,18
15,370,682,18
16,370,682,18
17,370,681,18
18,370,679,18
19,369,677,18
20,369,675,18
21,369,673,18
22,369,673,18
23,369,673,18
24,369,673,18
25,369,672,18
26,369,671,18
27,369,671,18
28,369,669,18
29,369,668,18
30,369,668,18
31,369,667,18
32,369,665,18
33,369,665,18
34,369,665,18
35,369,664,18
36,369,662,18
37,369,661,18
38,369,658,18
39,369,656,18
40,369,654,18
41,369,653,18
42,369,651,18
43,369,651,18
44,369,651,18
45,369,651,18
46,369,652,18
47,369,654,18
48,369,654,18
49,369,652,18
50,369,654,18
51,369,654,18
52,369,654,18
53,369,654,18
56,1050,1369,18
57,1050,1356,18
58,1050,1346,18
66,1048,1264,18
67,1048,1261,18
68,1048,1261,18
69,1048,1262,18
70,1046,1264,18
71,1046,1268,18
72,1047,1268,18
73,1047,1271,18
74,1047,1274,18
75,1047,1274,18
76,1047,1275,18
77,1047,1274,18
78,1047,1274,18
79,1047,1274,18
80,1048,1271,18
81,1048,1271,18
82,1047,1278,18
83,1047,1281,18
84,1047,1282,18
85,1047,1278,18
86,1046,1278,18
87,1047,1278,18
88,1046,1278,18
89,1046,1278,18
90,1077,1278,18
91,1077,1278,18
92,1078,1277,18
93,1078,1280,18
94,1078,1281,18
95,1078,1283,18
96,1077,1282,18
97,1077,1281,18
98,1076,1282,18
99,1075,1282,18
100,1075,1281,18
101,1076,1282,18
102,1076,1282,18
103,1074,1282,18
104,1074,1282,18
105,1075,1282,18
106,1074,1282,18
107,1074,1280,18
108,1073,1279,18
109,1076,1280,18
110,1075,1278,18
111,1075,1281,18
112,1075,1282,18
113,1074,1282,18
114,1074,1282,18
115,1074,1282,18
116,1074,1282,18
117,1074,1282,18
118,1075,1282,18
119,1075,1282,18
120,1075,1282,18
121,1075,1282,18
122,1074,1281,18
123,1073,1281,18
124,1076,1280,18
125,1075,1282,18
126,1075,1282,18
127,1075,1283,18
128,1075,1282,18
129,1074,1281,18
130,1074,1280,18
131,1075,1281,18
132,1075,1282,18
133,1075,1280,18
134,1075,1282,18
135,1075,1282,18
136,1075,1282,18
137,1075,1282,18
138,1075,1282,18
139,1075,1282,18
140,1076,1282,18
141,1074,1282,18
142,1074,1282,18
143,1073,1281,18
144,1073,1281,18
145,1074,1281,18
146,1074,1282,18
147,1073,1282,18
148,1073,1282,18
149,1074,1281,18
150,1074,1281,18
151,1074,1280,18
152,1073,1281,18
153,1075,1280,18
154,1073,1281,18
155,1073,1281,18
156,1074,1280,18
157,1074,1279,18
158,1073,1281,18
159,1073,1282,18
160,1073,1282,18
161,1074,1282,18
162,1073,1282,18
163,1073,1281,18
164,1074,1282,18
165,1073,1282,18
166,1073,1282,18
167,1073,1282,18
168,1073,1282,18
169,1073,1282,18
170,1073,1282,18
171,1074,1283,18
172,1074,1282,18
173,1073,1282,18
174,1074,1282,18
175,1073,1280,18
176,1073,1279,18
177,1073,1281,18
178,1074,1277,18
179,1074,1280,18
180,1075,1282,18
181,1074,1282,18
182,1075,1282,18
183,1074,1282,18
184,1074,1282,18
185,1074,1282,18
186,1074,1282,18
187,1073,1282,18
188,1073,1280,18
189,1074,1282,18
190,1074,1282,18
191,1074,1282,18
192,1072,1280,18
193,1073,1282,18
194,1074,1282,18
195,1074,1282,18
196,1074,1282,18
197,1074,1282,18
198,1074,1282,18
199,1074,1282,18
200,1074,1282,18
201,1074,1282,18
202,1073,1282,18
203,1073,1282,18
204,1073,1282,18
205,1073,1282,18
206,1073,12,18
1,238,1064,19
2,239,1067,19
3,238,1064,19
4,238,1061,19
5,238,1061,19
6,238,1059,19
7,239,1057,19
8,238,1056,19
9,238,1054,19
10,238,1052,19
11,238,1052,19
12,238,1050,19
13,238,1053,19
14,238,1052,19
15,238,1057,19
16,238,1057,19
17,238,1056,19
18,238,1057,19
19,239,1057,19
20,239,1057,19
21,238,1057,19
22,238,1057,19
23,238,1057,19
24,238,1056,19
25,238,1054,19
26,238,1053,19
27,238,1049,19
28,238,1048,19
29,238,1045,19
30,238,1040,19
31,238,1039,19
32,238,1038,19
33,238,1037,19
34,238,1035,19
35,238,1034,19
36,238,1032,19
37,238,1029,19
38,238,1030,19
39,238,1029,19
40,238,1028,19
41,238,1025,19
42,238,1023,19
43,238,1017,19
44,235,1014,19
45,235,1002,19
46,235,999,19
47,235,995,19
48,235,992,19
49,236,989,19
50,236,985,19
51,236,981,19
52,237,974,19
53,238,971,19
54,238,969,19
55,238,965,19
56,238,964,19
57,238,961,19
58,238,957,19
59,238,950,19
60,238,944,19
61,239,943,19
62,238,945,19
63,238,945,19
64,238,946,19
65,239,945,19
66,238,945,19
67,238,945,19
68,238,946,19
69,238,945,19
70,239,946,19
71,238,947,19
72,238,946,19
73,238,946,19
74,238,946,19
75,238,946,19
76,238,946,19
77,238,946,19
78,238,946,19
79,238,946,19
80,238,946,19
81,238,946,19
82,238,946,19
83,238,945,19
84,238,946,19
85,238,946,19
86,238,946,19
87,238,945,19
88,238,944,19
89,238,945,19
90,238,945,19
91,237,945,19
92,238,945,19
93,238,945,19
94,238,946,19
95,238,946,19
96,238,946,19
97,238,946,19
98,238,946,19
99,238,946,19
100,238,946,19
101,238,945,19
102,238,944,19
103,238,945,19
104,238,945,19
105,237,946,19
106,238,946,19
107,238,946,19
108,238,946,19
109,238,946,19
110,238,946,19
111,238,946,19
114,277,1371,19
115,277,1370,19
116,277,1364,19
117,277,1363,19
118,277,1360,19
119,277,1358,19
120,277,1356,19
121,277,1354,19
122,278,1354,19
123,278,1352,19
124,277,1350,19
125,277,1350,19
126,277,1350,19
127,277,1350,19
128,277,1350,19
129,277,1348,19
130,277,1345,19
131,277,1342,19
132,277,1342,19
133,277,1343,19
134,277,1341,19
135,277,1338,19
136,277,1338,19
137,277,1338,19
138,278,1337,19
139,278,1337,19
140,278,1337,19
141,278,1337,19
142,278,1337,19
143,278,1338,19
144,278,1344,19
145,279,1345,19
146,279,1343,19
147,279,1344,19
148,279,1344,19
149,279,1346,19
150,279,1348,19
151,279,1347,19
152,279,1346,19
153,280,1346,19
154,278,1347,19
155,280,1347,19
156,279,1348,19
157,280,1349,19
158,280,1350,19
159,280,1351,19
160,280,1350,19
161,280,1352,19
162,280,1356,19
163,280,1357,19
164,280,1357,19
165,279,1357,19
166,279,1360,19
167,279,1362,19
168,280,1364,19
169,281,1364,19
170,281,1364,19
171,281,1362,19
172,281,1362,19
173,282,1362,19
174,282,1362,19
175,282,1362,19
178,1036,967,19
179,1036,962,19
180,105,1361,19
181,1061,1352,19
182,1061,1347,19
183,1060,1343,19
184,1061,1335,19
185,1061,1331,19
186,1061,1329,19
187,1060,1321,19
188,1060,1321,19
189,1060,1320,19
190,1061,1318,19
191,1061,1318,19
192,1062,1314,19
193,1062,1314,19
194,1062,1319,19
195,1062,1327,19
196,1062,1329,19
197,1062,1335,19
198,1062,1339,19
199,1062,1346,19
200,1062,1350,19
201,1062,1358,19
202,1062,1364,19
203,1062,1364,19
204,1062,1367,19
205,1062,1368,19
206,1063,1368,19
207,1062,1367,19
208,1062,1367,19
209,1062,1368,19
210,1062,1367,19
211,1062,1367,19
212,1062,1367,19
213,1061,1367,19
214,1061,1367,19
215,1062,1367,19
216,1062,1367,19
219,868,1370,19
220,868,1368,19
221,868,1368,19
222,868,1368,19
223,868,1368,19
224,868,1367,19
225,868,1367,19
1,868,1075,20
2,868,1074,20
3,868,1066,20
4,868,1046,20
5,868,1033,20
6,868,1033,20
7,868,1038,20
8,868,1053,20
9,868,1058,20
10,868,1062,20
11,868,1066,20
12,868,1066,20
13,868,1062,20
14,868,1059,20
15,868,1058,20
16,868,1060,20
17,868,1059,20
18,868,1059,20
19,868,1056,20
20,869,1057,20
21,868,1048,20
22,868,1048,20
23,868,1048,20
24,868,1045,20
25,868,1042,20
26,868,1042,20
27,868,1040,20
28,868,1037,20
29,868,1034,20
30,868,1029,20
31,867,1032,20
32,868,1031,20
33,868,1034,20
34,868,1035,20
35,868,1037,20
36,869,1045,20
37,868,1049,20
38,868,1059,20
39,868,1059,20
40,868,1066,20
41,868,1072,20
42,868,1076,20
43,868,1076,20
44,868,1069,20
45,868,1076,20
46,868,1079,20
47,868,1076,20
48,868,1076,20
49,868,1076,20
50,868,1077,20
51,868,1078,20
52,868,1074,20
53,868,1071,20
54,868,1076,20
55,868,1076,20
56,868,1078,20
57,868,1078,20
58,868,1076,20
59,868,1076,20
60,868,1072,20
61,868,1076,20
62,868,1076,20
63,868,1076,20
64,868,1074,20
65,868,1078,20
66,868,1076,20
67,868,1074,20
68,868,1072,20
69,869,1072,20
70,868,1073,20
71,868,1076,20
72,868,1078,20
73,868,1076,20
74,868,1076,20
75,868,1076,20
78,976,1366,20
79,975,1359,20
80,975,1355,20
81,975,1352,20
82,975,1347,20
83,975,1336,20
84,975,1331,20
85,975,1322,20
86,975,1319,20
87,975,1319,20
88,975,1317,20
89,976,1316,20
90,976,1313,20
91,975,1311,20
92,976,1308,20
93,975,1308,20
94,974,1304,20
95,975,1304,20
96,975,1302,20
97,975,1302,20
98,975,1303,20
99,975,1301,20
100,975,1308,20
101,975,1312,20
102,974,1314,20
103,974,1322,20
104,974,1324,20
105,974,1325,20
106,975,1325,20
107,975,1329,20
108,975,1329,20
109,975,1329,20
110,976,1329,20
111,976,1329,20
112,974,1329,20
113,975,1327,20
114,975,1325,20
115,975,1322,20
116,974,1320,20
117,974,1320,20
118,975,1316,20
119,974,1316,20
120,975,1314,20
121,975,1314,20
122,976,1312,20
123,975,1312,20
124,975,1310,20
125,974,1308,20
126,975,1308,20
127,975,1309,20
128,975,1306,20
129,975,1306,20
130,975,1306,20
131,975,1302,20
132,975,1303,20
133,976,1302,20
134,975,1305,20
135,975,1309,20
136,975,1309,20
137,975,1308,20
138,976,1305,20
139,975,1302,20
140,975,1302,20
141,975,1301,20
142,975,1301,20
143,975,1301,20
144,974,1301,20
145,975,1301,20
146,975,1301,20
147,975,1298,20
148,975,1297,20
149,975,1299,20
150,974,1294,20
151,975,1294,20
152,975,1294,20
153,975,1290,20
154,974,1289,20
155,975,1287,20
156,975,1285,20
157,973,1283,20
158,974,1283,20
159,975,1283,20
160,974,1282,20
161,974,1282,20
162,974,1281,20
163,975,1281,20
164,975,1281,20
165,974,1281,20
166,975,1282,20
167,974,1283,20
168,975,1283,20
169,975,1283,20
170,975,1284,20
171,975,1284,20
172,975,1282,20
173,976,1282,20
174,975,1281,20
175,976,1279,20
176,976,1279,20
177,975,1278,20
180,975,1279,20
181,976,1278,20
182,976,1278,20
183,975,1278,20
184,975,1278,20
185,976,1278,20
187,74,1277,20
188,976,1278,20
189,975,1279,20
190,975,1278,20
191,975,1278,20
192,975,1278,20
193,975,1278,20
194,975,1278,20
195,975,1279,20
196,975,1278,20
197,975,1278,20
198,975,1278,20
199,975,1278,20
200,976,1278,20
201,975,1278,20
202,975,1278,20
203,975,1280,20
204,975,1278,20
205,975,1278,20
206,975,1278,20
207,975,1278,20
208,975,1278,20
210,975,1275,20
211,975,1275,20
212,975,1276,20
213,975,1276,20
215,975,12,20
1,624,1317,21
2,624,1315,21
3,622,1322,21
4,622,1317,21
5,621,1327,21
6,622,1322,21
7,622,1331,21
8,619,1336,21
9,620,1338,21
10,619,1343,21
11,620,1346,21
12,620,1354,21
13,619,1362,21
14,619,1362,21
15,621,1364,21
16,620,1366,21
17,621,1364,21
18,621,1365,21
19,619,1366,21
20,620,1364,21
21,621,1363,21
22,621,1363,21
23,619,1362,21
24,620,1359,21
25,619,1356,21
26,620,1354,21
27,621,1351,21
28,621,1350,21
29,621,1347,21
30,621,1345,21
31,622,1343,21
32,621,1351,21
33,620,1357,21
34,620,1359,21
37,231,0,21
38,230,15,21
39,229,13,21
40,229,26,21
41,229,35,21
42,230,49,21
43,229,56,21
44,230,58,21
45,229,60,21
46,229,66,21
47,229,74,21
48,229,81,21
49,230,89,21
50,229,86,21
51,229,89,21
52,229,88,21
53,229,97,21
54,229,100,21
55,229,108,21
56,229,117,21
57,229,122,21
58,229,127,21
59,228,138,21
60,229,153,21
61,229,158,21
62,229,155,21
63,229,159,21
64,229,165,21
65,229,177,21
66,230,178,21
67,229,192,21
68,229,192,21
69,229,194,21
70,229,207,21
71,229,207,21
72,229,213,21
73,229,216,21
74,229,214,21
75,229,217,21
76,230,214,21
77,229,223,21
78,229,229,21
79,228,230,21
80,229,231,21
81,229,237,21
82,229,250,21
83,230,251,21
84,229,256,21
85,229,253,21
86,229,278,21
87,229,282,21
88,229,290,21
89,229,299,21
90,229,313,21
91,229,318,21
92,229,328,21
93,229,338,21
94,229,343,21
95,229,347,21
96,229,350,21
97,229,357,21
98,229,363,21
99,229,376,21
100,229,372,21
101,229,391,21
102,229,396,21
103,229,401,21
104,229,402,21
105,229,405,21
106,229,411,21
107,229,414,21
108,229,420,21
109,229,426,21
110,229,425,21
111,229,424,21
112,229,439,21
113,229,449,21
114,229,451,21
115,228,452,21
116,229,454,21
117,229,457,21
118,229,462,21
119,229,468,21
120,229,472,21
121,229,473,21
122,229,479,21
123,229,488,21
124,229,489,21
125,229,497,21
126,229,498,21
127,229,500,21
128,228,501,21
129,229,503,21
130,229,506,21
131,229,508,21
132,229,510,21
133,229,514,21
134,230,517,21
135,229,524,21
136,229,527,21
137,229,531,21
138,229,536,21
139,229,543,21
140,229,544,21
141,229,547,21
142,229,549,21
143,229,553,21
144,229,554,21
145,229,559,21
146,229,564,21
147,229,563,21
148,229,566,21
149,229,569,21
150,229,571,21
151,229,574,21
152,229,580,21
153,229,582,21
154,229,586,21
155,229,584,21
156,229,592,21
157,229,596,21
158,229,602,21
159,229,603,21
160,229,603,21
161,229,606,21
162,229,610,21
163,229,609,21
164,229,610,21
165,229,607,21
166,229,604,21
167,229,604,21
168,229,603,21
169,229,598,21
170,229,595,21
171,229,592,21
172,229,591,21
173,230,594,21
174,230,595,21
175,230,597,21
176,229,597,21
177,229,597,21
178,229,598,21
179,230,595,21
180,229,596,21
181,229,594,21
182,230,595,21
183,229,597,21
184,229,596,21
185,229,602,21
186,229,602,21
187,229,602,21
188,229,600,21
189,229,601,21
190,229,602,21
191,229,602,21
192,228,603,21
193,229,605,21
194,229,602,21
195,229,601,21
196,229,604,21
197,230,603,21
198,229,602,21
199,230,603,21
200,229,603,21
201,229,602,21
202,229,599,21
203,229,600,21
204,229,598,21
205,229,595,21
206,229,595,21
207,229,592,21
208,229,596,21
209,229,598,21
210,229,598,21
211,229,598,21
212,229,598,21
213,228,600,21
214,229,602,21
215,229,602,21
216,229,602,21
217,229,603,21
218,229,602,21
219,229,604,21
220,229,603,21
221,229,602,21
222,229,603,21
223,230,603,21
224,229,603,21
225,229,603,21
226,229,605,21
227,229,605,21
228,229,604,21
229,229,603,21
230,229,603,21
231,229,603,21
232,229,602,21
233,229,602,21
234,229,603,21
235,229,603,21
236,229,603,21
237,229,603,21
238,229,604,21
239,229,602,21
240,229,603,21
241,229,603,21
242,229,602,21
243,229,602,21
244,229,602,21
245,229,602,21
246,229,602,21
247,229,601,21
248,229,605,21
249,229,602,21
250,229,602,21
251,229,602,21
252,229,602,21
253,229,601,21
254,229,602,21
255,229,602,21
256,229,602,21
257,230,602,21
258,229,602,21
259,229,602,21
260,229,606,21
261,229,602,21
262,229,602,21
1,1082,456,22
2,1082,437,22
3,1082,432,22
4,1082,416,22
5,1082,400,22
6,1082,378,22
7,1081,358,22
8,1082,334,22
9,1082,307,22
10,1082,284,22
11,1082,280,22
12,1082,269,22
13,1082,251,22
14,1081,240,22
15,1082,232,22
16,1082,222,22
17,1083,212,22
18,1082,204,22
19,1082,198,22
20,1081,192,22
21,1081,186,22
22,1081,178,22
23,1081,171,22
24,1081,169,22
25,1082,167,22
26,1082,172,22
27,1082,171,22
28,1082,171,22
29,1082,174,22
30,1082,171,22
31,1081,171,22
32,1081,171,22
33,1081,175,22
34,1081,175,22
35,1081,175,22
36,1081,171,22
37,1082,167,22
38,1082,167,22
39,1081,167,22
40,1081,168,22
41,1081,165,22
42,1081,163,22
43,1081,156,22
44,1081,155,22
45,1082,148,22
46,1082,146,22
47,1081,145,22
48,1082,141,22
49,1082,142,22
50,1082,136,22
51,1082,133,22
52,1081,133,22
53,1081,130,22
54,1082,125,22
55,1082,120,22
56,1082,114,22
57,1082,110,22
58,1082,103,22
59,1082,99,22
60,1082,97,22
61,1082,94,22
62,1082,89,22
63,1082,86,22
64,1082,88,22
65,1082,86,22
66,1082,84,22
67,1082,79,22
68,1082,77,22
69,1082,74,22
70,1082,73,22
71,1082,70,22
72,1081,69,22
73,1081,68,22
74,1082,70,22
75,1082,69,22
76,1082,66,22
77,1082,63,22
78,1081,58,22
79,1082,56,22
80,1081,56,22
81,1081,56,22
82,1081,58,22
83,1082,59,22
84,1082,58,22
85,1082,56,22
86,1082,54,22
87,1082,52,22
88,1082,51,22
89,1082,54,22
90,1082,50,22
91,1082,45,22
92,1082,43,22
93,1082,41,22
94,1082,32,22
95,1082,30,22
96,1082,29,22
97,1082,28,22
98,1082,26,22
99,1082,24,22
100,1082,20,22
101,1082,18,22
102,1082,18,22
103,1082,18,22
104,1082,17,22
105,1082,18,22
106,1082,18,22
107,1082,18,22
108,1082,18,22
109,1082,18,22
112,901,1369,22
113,900,1363,22
114,900,1354,22
115,900,1350,22
116,901,1338,22
117,900,1326,22
118,900,1320,22
119,900,1309,22
120,900,1302,22
121,900,1296,22
122,900,1283,22
123,900,1274,22
124,900,1269,22
125,900,1265,22
126,900,1260,22
127,899,1249,22
128,899,1243,22
129,899,1236,22
130,899,1234,22
131,900,1227,22
132,900,1222,22
133,900,1219,22
134,899,1217,22
135,899,1214,22
136,899,1212,22
137,899,1207,22
138,899,1205,22
139,899,1200,22
140,899,1193,22
141,899,1190,22
142,899,1186,22
143,899,1178,22
144,899,1173,22
145,899,1168,22
146,899,1163,22
147,899,1157,22
148,899,1149,22
149,898,1146,22
150,899,1144,22
151,899,1139,22
152,899,1135,22
153,898,1133,22
154,898,1125,22
155,899,1120,22
156,898,1119,22
157,898,1111,22
158,898,1111,22
159,898,1121,22
160,898,1123,22
161,898,1122,22
162,898,1122,22
163,898,1122,22
164,89,1124,22
165,89,1123,22
166,89,1121,22
167,89,1121,22
168,895,1120,22
169,895,1119,22
170,895,1117,22
171,895,1117,22
172,895,1111,22
173,895,1109,22
174,895,1106,22
175,895,1102,22
176,895,1102,22
177,895,1105,22
178,895,1114,22
179,895,1120,22
180,895,1118,22
181,895,1115,22
182,895,1111,22
183,895,1120,22
184,895,1123,22
185,895,1120,22
187,895,1112,22
188,895,1108,22
189,895,1107,22
191,895,1103,22
192,895,1102,22
193,895,1101,22
194,895,1101,22
196,895,1101,22
197,895,1097,22
198,895,1095,22
199,895,1093,22
200,895,1092,22
201,895,1090,22
202,895,1087,22
203,895,1085,22
204,895,1082,22
205,895,1079,22
206,895,1079,22
207,895,1079,22
208,895,1077,22
209,895,1076,22
210,895,1073,22
211,895,1073,22
212,895,1072,22
213,895,1069,22
214,895,1067,22
215,895,1065,22
216,895,1063,22
217,895,1060,22
218,895,1058,22
219,895,1056,22
220,895,1050,22
1,587,864,23
2,588,879,23
3,588,900,23
4,588,912,23
5,588,922,23
6,589,937,23
7,588,954,23
8,589,971,23
9,589,981,23
10,590,1001,23
11,590,1021,23
12,590,1033,23
13,589,1041,23
14,589,1052,23
15,589,1056,23
16,588,1067,23
17,587,1076,23
18,587,1085,23
19,586,1088,23
20,587,1095,23
21,587,1096,23
22,585,1102,23
23,585,1120,23
24,585,1121,23
25,584,1122,23
26,584,1121,23
27,584,1124,23
28,584,1132,23
29,584,1142,23
30,585,1158,23
31,586,1158,23
32,585,1163,23
33,584,1169,23
34,585,1169,23
35,584,1174,23
36,584,1183,23
37,584,1187,23
38,584,1194,23
39,584,1196,23
40,584,1194,23
41,584,1204,23
42,584,1204,23
43,584,1208,23
44,584,1210,23
45,585,1210,23
46,584,1214,23
47,584,1219,23
48,583,1223,23
49,583,1228,23
50,584,1237,23
51,584,1241,23
52,584,1243,23
53,584,1244,23
54,584,1248,23
55,584,1246,23
56,584,1241,23
57,584,1235,23
58,583,1229,23
59,584,1221,23
60,584,1219,23
61,584,1218,23
62,584,1217,23
63,585,1216,23
64,584,1215,23
65,583,1213,23
66,584,1211,23
67,584,1202,23
68,584,1199,23
69,584,1184,23
70,583,1175,23
71,583,1169,23
72,583,1162,23
73,583,1159,23
74,582,1149,23
75,584,1144,23
76,584,1136,23
78,584,1128,23
79,584,1114,23
80,584,1113,23
81,584,1111,23
82,584,1110,23
83,584,1105,23
84,584,1109,23
85,585,1107,23
86,584,1099,23
87,584,1098,23
88,584,1099,23
89,584,1103,23
90,584,1113,23
91,584,1125,23
92,584,1125,23
93,584,1129,23
94,584,1125,23
95,583,1129,23
96,584,1132,23
97,584,1132,23
98,584,1136,23
99,584,1140,23
100,584,1141,23
101,584,1145,23
102,585,1149,23
103,584,1157,23
104,584,1155,23
105,585,1163,23
106,584,1164,23
107,584,1162,23
108,584,1164,23
109,584,1167,23
110,584,1173,23
111,584,1179,23
112,584,1183,23
113,583,1181,23
114,584,1189,23
115,584,1195,23
116,584,1203,23
117,585,1205,23
118,584,1209,23
119,584,1217,23
120,584,1221,23
121,584,1222,23
122,584,1237,23
123,584,1244,23
124,585,1249,23
125,584,1253,23
126,583,1261,23
127,583,1262,23
128,583,1265,23
129,583,1271,23
130,583,1272,23
131,583,1274,23
132,582,1277,23
133,583,1281,23
134,583,1282,23
135,583,1283,23
136,583,1287,23
137,583,1287,23
138,583,1289,23
139,583,1294,23
140,583,1294,23
141,583,1303,23
142,583,1307,23
143,583,1305,23
144,583,1302,23
145,583,1304,23
146,583,1306,23
147,583,1306,23
148,583,1312,23
149,583,1316,23
150,583,1319,23
151,583,1318,23
152,583,1324,23
153,583,1327,23
154,583,1332,23
155,582,1338,23
156,583,1344,23
157,583,1352,23
158,583,1359,23
159,583,1362,23
160,583,1366,23
161,583,1365,23
162,583,1367,23
163,583,1368,23
164,583,1367,23
165,583,1367,23
166,583,1367,23
167,583,1367,23
168,583,1367,23
169,583,1367,23
170,583,1367,23
171,583,1367,23
172,583,1366,23
173,583,1365,23
174,583,1365,23
177,868,751,23
178,867,742,23
179,867,741,23
180,867,740,23
181,867,736,23
182,867,634,23
183,868,631,23
184,867,628,23
185,868,623,23
186,868,621,23
187,868,618,23
188,868,618,23
189,868,614,23
190,868,613,23
191,868,601,23
192,868,599,23
193,868,598,23
194,868,599,23
195,868,595,23
196,868,598,23
197,868,597,23
198,868,607,23
199,868,611,23
200,868,612,23
201,868,617,23
202,868,622,23
203,868,629,23
204,868,637,23
205,868,639,23
206,868,639,23
207,868,647,23
208,868,648,23
209,868,653,23
210,868,656,23
211,868,654,23
212,868,653,23
213,868,646,23
214,868,646,23
215,868,646,23
216,868,644,23
217,868,643,23
218,868,642,23
219,868,642,23
220,868,642,23
221,868,638,23
222,868,636,23
223,867,636,23
224,868,638,23
225,868,650,23
226,868,654,23
227,868,654,23
228,868,656,23
229,868,654,23
230,868,668,23
231,868,676,23
232,868,682,23
233,868,688,23
234,867,694,23
1,602,179,24
2,602,180,24
3,602,176,24
4,602,171,24
5,602,165,24
6,602,161,24
7,602,161,24
8,602,162,24
9,602,161,24
10,602,158,24
11,602,158,24
12,602,161,24
13,602,158,24
14,602,156,24
15,602,157,24
16,602,155,24
17,602,153,24
18,602,153,24
19,602,150,24
20,602,153,24
21,602,150,24
22,602,154,24
23,602,150,24
24,602,149,24
25,602,147,24
26,602,150,24
27,602,150,24
28,602,152,24
29,602,155,24
30,602,153,24
31,602,158,24
32,602,158,24
33,602,160,24
34,602,162,24
35,602,155,24
36,603,159,24
37,602,159,24
38,602,159,24
39,602,163,24
40,602,166,24
41,602,164,24
42,602,168,24
43,602,175,24
44,602,175,24
45,602,186,24
46,602,183,24
