tframe,y,x,track_no
82,762,1285,18
83,762,1254,18
84,762,1299,18
86,762,1313,18
87,762,1290,18
88,762,1317,18
89,762,1284,18
90,762,1314,18
91,762,1272,18
92,762,1313,18
93,762,1260,18
98,762,4,18
100,762,4,18
101,762,4,18
102,762,4,18
103,762,487,18
104,762,479,18
105,762,552,18
106,762,527,18
107,762,517,18
108,762,517,18
109,762,513,18
110,762,524,18
111,762,524,18
112,762,524,18
113,762,49764,18
114,762,479,18
115,762,442,18
116,762,461,18
117,762,436,18
118,762,449,18
119,762,428,18
120,762,461,18
121,762,360,18
122,762,472,18
123,762,343,18
124,762,348,18
125,762,313,18
126,762,356,18
127,762,289,18
128,762,396,18
129,762,270,18
130,763,462,18
131,762,240,18
132,762,476,18
133,762,476,18
134,762,482,18
135,762,489,18
136,762,496,18
137,762,501,18
138,762,517,18
139,762,522,18
140,762,523,18
141,763,528,18
142,763,531,18
143,763,539,18
144,764,542,18
145,764,545,18
146,764,580,18
147,764,586,18
148,764,599,18
149,762,594,18
150,763,600,18
151,763,590,18
152,763,605,18
153,763,609,18
154,764,618,18
155,764,628,18
156,764,627,18
157,764,650,18
158,764,676,18
159,764,687,18
160,764,703,18
161,764,723,18
162,764,735,18
163,765,752,18
164,764,772,18
165,725,783,18
167,724,804,18
169,724,841,18
170,724,861,18
172,724,858,18
173,724,867,18
174,724,881,18
175,724,905,18
176,724,907,18
177,724,936,18
178,724,944,18
179,724,952,18
180,723,954,18
181,723,965,18
182,724,974,18
183,723,985,18
184,723,993,18
185,723,1003,18
186,724,1028,18
187,722,1033,18
188,723,1043,18
189,723,1075,18
190,723,1044,18
191,722,1090,18
192,721,1059,18
194,723,1068,18
202,89,1067,18
204,89,1072,18
206,894,1072,18
207,894,1072,18
208,894,1072,18
209,894,1072,18
210,894,1072,18
1,169,767,19
2,169,764,19
3,169,759,19
4,169,756,19
5,169,751,19
6,170,748,19
7,170,745,19
8,170,744,19
9,170,741,19
10,170,738,19
11,170,735,19
12,170,734,19
13,170,734,19
14,170,731,19
15,170,729,19
16,170,726,19
17,170,726,19
18,170,725,19
19,170,723,19
20,170,721,19
21,170,719,19
22,170,719,19
23,170,721,19
24,170,719,19
25,170,719,19
26,170,719,19
27,170,718,19
28,170,712,19
29,170,710,19
30,170,710,19
31,170,712,19
32,170,708,19
33,170,701,19
34,170,696,19
35,170,695,19
36,170,690,19
37,170,689,19
38,170,687,19
39,170,683,19
40,170,681,19
41,170,676,19
42,170,672,19
43,170,668,19
44,170,664,19
45,170,659,19
46,170,656,19
47,170,651,19
48,170,646,19
49,170,645,19
50,170,638,19
51,170,635,19
52,170,628,19
53,170,624,19
54,170,622,19
55,170,618,19
56,170,616,19
57,170,613,19
58,170,610,19
59,170,606,19
60,170,608,19
61,170,603,19
62,170,602,19
63,170,596,19
64,171,591,19
65,171,586,19
66,171,588,19
67,171,583,19
68,171,582,19
69,171,576,19
70,173,576,19
71,171,572,19
72,172,568,19
73,172,563,19
74,171,561,19
75,171,558,19
76,171,557,19
77,171,553,19
78,172,548,19
79,171,542,19
80,172,538,19
81,171,535,19
82,171,528,19
83,171,524,19
84,171,519,19
85,171,516,19
86,172,513,19
87,171,514,19
88,172,505,19
89,171,513,19
90,171,484,19
91,171,486,19
92,171,474,19
93,171,472,19
94,171,458,19
95,171,447,19
96,171,442,19
97,171,427,19
98,171,445,19
99,171,415,19
100,171,428,19
101,172,372,19
102,172,398,19
103,172,347,19
104,172,364,19
105,172,356,19
106,172,356,19
107,172,352,19
108,172,345,19
109,172,352,19
110,172,331,19
111,172,351,19
112,172,305,19
113,172,342,19
114,172,289,19
115,172,327,19
116,172,253,19
117,172,312,19
118,172,235,19
119,172,299,19
120,172,216,19
121,172,293,19
122,172,205,19
123,172,276,19
124,172,201,19
125,172,268,19
126,172,186,19
127,172,272,19
128,172,174,19
129,172,273,19
130,172,167,19
131,172,276,19
132,172,260,19
133,172,276,19
134,172,261,19
135,172,274,19
136,172,260,19
137,172,276,19
138,172,264,19
139,172,273,19
140,172,255,19
141,172,276,19
142,172,254,19
143,172,271,19
144,172,252,19
145,172,271,19
146,172,271,19
147,172,276,19
148,172,288,19
149,172,282,19
150,172,290,19
151,172,296,19
152,172,306,19
153,172,306,19
154,172,318,19
155,172,322,19
156,172,333,19
157,172,321,19
158,172,333,19
159,172,332,19
160,172,338,19
161,172,329,19
162,172,357,19
163,172,359,19
164,172,361,19
165,172,384,19
166,172,374,19
167,172,396,19
168,172,408,19
169,172,398,19
170,172,423,19
171,172,435,19
172,172,444,19
173,172,447,19
174,172,468,19
175,172,487,19
176,172,512,19
177,172,513,19
178,172,526,19
179,172,535,19
180,172,508,19
181,172,556,19
182,172,574,19
183,172,572,19
184,172,581,19
185,172,583,19
186,172,583,19
187,172,590,19
188,172,605,19
189,172,615,19
193,445,25,19
194,444,46,19
195,443,85,19
196,444,85,19
197,444,84,19
198,443,123,19
199,444,75,19
200,444,139,19
201,443,71,19
202,444,165,19
203,443,55,19
204,442,191,19
205,444,64,19
206,444,225,19
207,443,61,19
208,444,239,19
209,444,51,19
210,444,66,19
1,171,986,20
2,171,982,20
3,171,981,20
4,170,981,20
5,170,981,20
6,170,979,20
7,170,978,20
8,170,977,20
9,170,977,20
10,170,976,20
11,169,872,20
12,169,869,20
13,169,866,20
14,169,864,20
15,169,861,20
16,169,855,20
17,169,853,20
18,169,848,20
19,169,847,20
20,169,843,20
21,169,841,20
22,169,837,20
23,169,835,20
24,169,832,20
25,169,829,20
26,169,824,20
27,169,822,20
28,169,819,20
29,169,815,20
30,170,816,20
31,170,814,20
32,170,811,20
33,170,810,20
34,170,809,20
35,170,810,20
36,170,805,20
37,170,805,20
38,170,797,20
39,170,797,20
40,170,794,20
41,170,789,20
42,170,791,20
43,170,787,20
44,170,783,20
45,170,781,20
46,170,780,20
47,170,776,20
48,170,777,20
49,170,772,20
50,170,764,20
51,170,757,20
52,170,749,20
53,170,746,20
54,170,742,20
55,170,738,20
56,170,735,20
57,170,731,20
58,170,726,20
59,170,725,20
60,170,721,20
61,170,717,20
62,170,716,20
63,170,714,20
64,170,714,20
65,170,712,20
66,170,714,20
67,170,714,20
68,170,714,20
69,170,715,20
70,170,714,20
71,170,714,20
72,170,709,20
73,170,704,20
74,170,704,20
75,170,703,20
76,170,698,20
77,170,697,20
78,170,695,20
79,170,693,20
80,170,689,20
81,170,689,20
82,170,686,20
83,170,683,20
84,170,683,20
85,170,682,20
86,170,681,20
87,170,677,20
88,170,666,20
89,170,673,20
90,170,671,20
91,170,669,20
92,170,668,20
93,170,668,20
94,170,663,20
95,170,661,20
96,170,658,20
97,170,656,20
98,170,653,20
99,170,652,20
100,170,650,20
101,170,647,20
102,170,645,20
103,170,640,20
104,170,642,20
105,170,638,20
106,170,640,20
107,170,633,20
108,170,640,20
109,170,626,20
110,170,624,20
111,170,622,20
112,170,621,20
113,171,614,20
114,171,613,20
115,171,612,20
116,171,610,20
117,172,611,20
118,171,609,20
119,171,607,20
120,171,592,20
121,171,583,20
122,171,577,20
123,171,574,20
124,171,572,20
125,171,569,20
126,171,560,20
127,171,553,20
128,171,547,20
129,171,537,20
130,171,527,20
131,171,522,20
132,172,515,20
133,171,503,20
134,171,505,20
135,171,494,20
136,171,478,20
137,171,467,20
138,171,463,20
139,171,462,20
140,171,461,20
141,171,458,20
142,171,458,20
143,172,459,20
144,172,461,20
145,172,458,20
146,171,454,20
147,172,453,20
148,172,457,20
149,172,429,20
150,172,434,20
151,172,428,20
152,172,410,20
153,172,421,20
154,172,388,20
155,172,412,20
156,172,354,20
157,172,383,20
158,172,353,20
159,172,339,20
160,172,349,20
161,172,324,20
162,172,333,20
163,172,312,20
164,172,326,20
165,172,296,20
166,172,318,20
167,172,292,20
168,172,303,20
169,172,280,20
170,172,300,20
171,172,273,20
172,172,292,20
173,172,275,20
174,172,287,20
175,172,273,20
176,172,269,20
177,172,280,20
178,172,262,20
179,172,274,20
180,172,250,20
181,172,269,20
182,172,242,20
183,172,244,20
184,172,235,20
185,172,226,20
186,172,221,20
187,172,198,20
188,172,205,20
189,172,180,20
190,172,194,20
191,172,170,20
192,172,178,20
193,172,145,20
194,172,160,20
195,172,122,20
196,172,141,20
197,172,96,20
198,172,128,20
199,172,84,20
200,172,140,20
201,172,62,20
202,172,144,20
203,172,36,20
1,649,0,21
2,649,25,21
3,649,60,21
4,649,45,21
5,649,77,21
6,649,79,21
7,649,83,21
8,649,107,21
9,649,100,21
10,649,124,21
11,648,129,21
12,649,140,21
13,649,154,21
14,649,165,21
15,649,168,21
16,649,193,21
17,649,203,21
18,649,220,21
19,649,216,21
20,649,216,21
21,649,222,21
22,649,251,21
23,649,270,21
24,649,292,21
25,649,288,21
26,649,322,21
27,649,343,21
28,649,372,21
29,649,400,21
30,649,433,21
31,649,441,21
32,649,456,21
33,649,467,21
34,649,476,21
35,649,496,21
36,649,484,21
37,649,497,21
38,649,512,21
39,649,522,21
40,649,527,21
41,649,527,21
42,649,538,21
43,649,547,21
44,649,556,21
45,649,566,21
46,649,567,21
47,649,599,21
48,649,604,21
49,649,638,21
50,649,663,21
51,649,673,21
52,649,713,21
53,649,721,21
54,649,727,21
55,649,742,21
56,649,868,21
57,649,884,21
58,649,801,21
59,649,910,21
60,649,922,21
61,649,949,21
62,648,962,21
63,648,976,21
64,647,986,21
65,648,996,21
66,647,986,21
67,648,1019,21
68,647,1004,21
69,647,1025,21
70,647,1041,21
71,647,1064,21
72,646,1067,21
73,647,1093,21
74,645,1140,21
75,646,1098,21
76,645,1168,21
77,646,1198,21
78,646,1162,21
79,646,1212,21
80,646,1172,21
81,646,1204,21
82,646,1194,21
83,646,1232,21
84,646,1228,21
85,646,1283,21
86,646,1229,21
87,646,1297,21
88,646,1246,21
89,646,1285,21
90,646,1269,21
91,646,1294,21
92,646,1282,21
93,645,1282,21
94,645,1282,21
95,646,1284,21
96,646,1283,21
97,646,1283,21
98,646,1322,21
99,646,1332,21
100,646,1328,21
101,646,1315,21
102,646,1372,21
103,646,1316,21
113,764,1162,21
115,764,39,21
117,764,62,21
118,764,86,21
119,764,92,21
120,764,93,21
121,764,128,21
122,764,139,21
123,764,144,21
124,764,155,21
125,764861,194,21
126,764862,208,21
127,862667,212,21
128,862,212,21
129,667,242,21
130,862,228,21
131,667,265,21
132,444,246,21
133,667,274,21
134,443,268,21
135,443,309,21
136,443,276,21
137,444,320,21
138,443,284,21
139,443,335,21
140,444,337,21
141,443,350,21
142,443,359,21
143,444,352,21
144,443,368,21
145,444,382,21
146,444,377,21
147,444,382,21
148,444,400,21
149,444,392,21
150,444,414,21
151,444,396,21
152,444,408,21
153,443,408,21
155,443,442,21
156,444,428,21
157,443,456,21
158,443,437,21
159,442,454,21
160,443,459,21
161,442,484,21
162,442,474,21
163,442,474,21
164,441,509,21
165,442,476,21
166,443,515,21
167,442,486,21
168,442,518,21
169,443,497,21
170,441,536,21
171,441,489,21
172,441,542,21
173,442,475,21
174,441,547,21
175,442,507,21
176,441,558,21
177,443,510,21
178,442,563,21
179,442,495,21
180,442,578,21
181,442,416,21
182,443,587,21
183,442,374,21
184,443,604,21
185,442,354,21
186,443,627,21
187,441,348,21
188,442,635,21
189,443,335,21
190,441,651,21
191,443,333,21
192,443,659,21
193,442,658,21
194,442,665,21
195,442,655,21
196,442,663,21
197,442,683,21
198,442,669,21
199,443,707,21
200,441,688,21
201,443,722,21
202,441,712,21
203,442,748,21
204,441,749,21
205,442,756,21
206,441,765,21
210,835,377,21
211,534,228,21
212,534,390,21
213,534,242,21
214,534,378,21
215,532,254,21
216,662,396,21
217,535,256,21
219,535,242,21
220,662,212,21
221,535,256,21
222,662,192,21
223,535,256,21
224,662,141,21
225,662,134,21
226,662,129,21
227,662,123,21
228,662,107,21
229,662,83,21
230,662,73,21
1,137,1373,22
2,137,1369,22
3,137,1369,22
4,137,1369,22
5,137,1369,22
6,137,1369,22
7,134,1369,22
8,135,1369,22
9,135,1369,22
10,135,1369,22
11,135,1369,22
12,135,1369,22
13,135,1366,22
14,135,1364,22
15,135,1350,22
16,135,1342,22
17,135,1313,22
18,135,1294,22
19,135,1266,22
20,135,1255,22
21,135,1243,22
22,135,1226,22
23,135,1202,22
24,135,1173,22
25,135,1123,22
26,135,1123,22
27,135,1129,22
28,135,1125,22
29,135,1105,22
30,135,1120,22
31,135,1079,22
32,135,1070,22
33,135,1053,22
34,135,1037,22
35,135,1022,22
36,136,1018,22
37,135,1015,22
38,135,1001,22
39,135,1002,22
40,135,1002,22
41,135,993,22
42,135,981,22
43,135,974,22
44,135,955,22
45,135,947,22
46,135,937,22
47,135,927,22
48,135,914,22
49,135,895,22
50,135,895,22
51,135,887,22
52,135,868,22
53,135,856,22
54,135,844,22
55,135,840,22
56,135,836,22
57,135,828,22
58,135,821,22
59,135,814,22
60,135,813,22
61,135,788,22
62,135,760,22
63,135,742,22
64,135,736,22
65,135,722,22
66,135,717,22
67,135,706,22
68,135,702,22
69,135,690,22
70,135,683,22
71,135,658,22
72,135,644,22
73,135,635,22
74,135,623,22
75,135,618,22
76,135,609,22
77,135,594,22
78,135,592,22
79,135,583,22
80,135,483,22
81,135,70,22
82,135,66,22
83,135,58,22
84,135,63,22
85,135,285,22
86,135,57,22
87,135,287,22
88,135,267,22
89,135,282,22
90,135,252,22
91,135,262,22
92,135,254,22
93,135,260,22
94,135,254,22
95,135,254,22
96,135,238,22
97,135,256,22
98,135,226,22
99,135,248,22
100,135,212,22
101,135,252,22
102,135,205,22
103,135,268,22
104,135,192,22
105,135,295,22
106,135,167,22
107,135,304,22
108,135,137,22
109,135,329,22
110,135,108,22
111,135,370,22
112,135,85,22
113,135,388,22
114,135,78,22
115,135,4,22
116,135,30,22
117,135,0,22
118,135,0,22
121,135,0,22
122,135,0,22
123,135,0,22
124,135,0,22
125,135,0,22
126,135,0,22
127,135,0,22
128,135,0,22
129,135,0,22
130,135,0,22
131,135,0,22
132,135,0,22
133,135,0,22
134,135,0,22
136,272,37,22
139,135,82,22
140,135,92,22
141,135,84,22
142,135,121,22
143,135,84,22
144,135,131,22
145,135,127,22
146,135,127,22
147,135,137,22
148,135,124,22
149,629,137,22
150,135,139,22
151,629,122,22
152,135,149,22
153,629,115,22
154,135,122,22
155,629,119,22
156,629,110,22
157,629,120,22
158,629,99,22
159,629,108,22
160,629,89,22
161,629,80,22
162,629,63,22
163,629,61,22
164,629,61,22
165,629,37,22
166,629,24,22
167,629,0,22
168,629,0,22
169,629,0,22
170,629,0,22
171,629,0,22
174,658,1365,22
176,657,1342,22
177,629,1130,22
178,657,1226,22
179,629,1112,22
180,657,1240,22
181,629,1126,22
182,657,1260,22
183,629,1110,22
184,657,1270,22
185,629,1123,22
186,657,1270,22
187,629,1116,22
188,657,1284,22
189,282,1102,22
190,657,1315,22
191,657,1101,22
192,657,1320,22
193,657,1320,22
194,656,1336,22
195,657,1335,22
196,657,1352,22
197,656,1350,22
198,657,1360,22
199,656,1366,22
200,657,1360,22
201,657,1366,22
202,657,1360,22
203,657,1364,22
204,657,1370,22
205,657,1368,22
206,657,1368,22
210,973,569,22
211,972,5,22
216,973,467,22
218,972,429,22
219,972,419,22
220,973,384,22
221,973,368,22
222,973,342,22
223,972,320,22
1,205,764,23
2,205,759,23
3,205,758,23
4,205,761,23
5,205,761,23
6,205,757,23
7,204,755,23
8,205,752,23
9,204,744,23
10,204,743,23
11,205,741,23
12,204,750,23
13,204,739,23
14,204,737,23
15,204,736,23
16,204,733,23
17,204,729,23
18,204,726,23
19,204,723,23
20,204,727,23
21,204,723,23
22,204,718,23
23,204,711,23
24,204,711,23
25,204,703,23
26,204,699,23
27,204,696,23
28,204,696,23
29,204,689,23
30,204,682,23
31,204,678,23
32,204,669,23
33,204,664,23
34,204,660,23
35,204,658,23
36,204,644,23
37,204,642,23
38,204,635,23
39,205,628,23
40,204,624,23
41,204,611,23
42,204,591,23
43,204,586,23
44,204,579,23
45,205,569,23
46,204,564,23
47,204,558,23
48,204,552,23
49,204,547,23
50,204,560,23
51,204,545,23
52,204,539,23
53,204,507,23
54,204,483,23
55,203,458,23
56,204,438,23
57,203,417,23
58,203,426,23
59,204,381,23
60,204,388,23
61,203,369,23
62,204,378,23
63,204,348,23
64,203,338,23
65,204,325,23
66,204,333,23
67,204,310,23
68,204,320,23
69,204,300,23
70,204,300,23
71,204,285,23
72,204,270,23
73,204,270,23
74,204,256,23
75,204,268,23
76,204,245,23
77,204,250,23
78,204,238,23
79,204,240,23
80,204,220,23
81,204,235,23
82,204,216,23
83,204,209,23
84,204,208,23
85,204,211,23
86,204,180,23
87,204,206,23
88,204,167,23
89,204,172,23
90,204,149,23
91,204,170,23
92,204,138,23
93,204,129,23
94,204,133,23
95,204,120,23
96,204,113,23
97,204,111,23
98,204,100,23
99,204,88,23
100,204,76,23
101,204,61,23
102,204,0,23
103,204,61,23
106,204,76,23
107,205,0,23
108,204,0,23
109,205,0,23
110,204,0,23
111,204,0,23
112,204,0,23
113,205,0,23
114,204,0,23
115,204,0,23
116,204,0,23
117,204,0,23
118,205,0,23
119,204,0,23
120,204,0,23
121,202,0,23
122,204,0,23
123,204,0,23
124,204,0,23
125,204,0,23
126,204,0,23
127,204,0,23
128,204,0,23
129,204,0,23
130,204,0,23
131,204,0,23
132,204,0,23
133,204,0,23
134,204,0,23
135,204,0,23
136,207,0,23
137,207,0,23
138,204,0,23
139,204,0,23
140,206,0,23
141,204,0,23
145,205,91,23
146,205,82,23
147,205,108,23
148,204,102,23
149,205,125,23
150,204,113,23
151,205,140,23
152,205,141,23
153,205,140,23
154,205,155,23
155,205,155,23
156,206,170,23
157,206,178,23
158,205,193,23
159,206,201,23
160,205,193,23
161,205,202,23
162,206,207,23
163,205,209,23
164,205,296,23
165,205,233,23
166,205,310,23
167,206,250,23
168,205,335,23
169,205,245,23
170,205,365,23
171,206,378,23
172,205,378,23
173,206,402,23
174,205,405,23
175,206,405,23
176,204,426,23
177,206,433,23
178,204,456,23
179,206,471,23
180,205,456,23
181,206,495,23
182,205,456,23
183,205,476,23
184,206,481,23
185,205,487,23
186,206,491,23
187,205,484,23
188,205,501,23
189,206,483,23
190,205,501,23
191,206,505,23
192,205,499,23
193,206,511,23
194,206,516,23
195,206,527,23
196,206,541,23
197,206,547,23
198,206,530,23
199,206,561,23
200,206,461,23
201,206,572,23
202,206,463,23
203,206,573,23
204,206,469,23
205,206,569,23
206,206,460,23
207,206,569,23
208,206,459,23
209,206,521,23
210,206,463,23
211,206,513,23
212,206,462,23
213,206,466,23
214,206,466,23
215,206,466,23
216,206,471,23
217,206,463,23
218,206,469,23
219,206,449,23
220,206,462,23
221,206,442,23
222,206,462,23
223,206,430,23
224,206,460,23
225,206,408,23
1,433,0,24
2,433,13,24
3,433,0,24
4,433,0,24
5,433,0,24
6,433,0,24
9,518,12,24
10,518,36,24
11,518,68,24
12,518,79,24
13,518,94,24
14,517,123,24
15,518,137,24
16,518,162,24
17,518,177,24
18,518,206,24
19,518,208,24
20,518,211,24
21,518,229,24
22,518,250,24
23,518,277,24
24,518,303,24
25,518,314,24
26,518,337,24
27,518,364,24
28,518,364,24
29,518,388,24
30,518,406,24
31,518,433,24
32,518,436,24
33,518,438,24
34,518,437,24
35,520,437,24
36,520,483,24
37,519,501,24
38,519,522,24
39,520,537,24
40,519,538,24
41,520,567,24
42,519,576,24
43,519,583,24
44,520,645,24
45,520,614,24
46,520,656,24
47,519,666,24
48,519,690,24
49,520,674,24
50,520,689,24
51,520,675,24
52,520,691,24
53,519,712,24
54,520,722,24
55,519,737,24
56,519,758,24
57,519,774,24
58,519,777,24
59,519,791,24
60,519,783,24
61,519,783,24
62,519,811,24
63,518,828,24
64,519,836,24
65,519,842,24
66,519,861,24
67,519,869,24
68,519,872,24
69,519,870,24
70,518,983,24
71,519,974,24
72,519,998,24
73,519,984,24
74,519,944,24
75,519,934,24
76,519,946,24
77,518,922,24
78,519,955,24
79,518,914,24
80,518,855,24
81,519,905,24
85,91,636,24
87,91,694,24
90,91,699,24
91,340,684,24
92,91,652,24
93,340,628,24
94,341,650,24
95,341,616,24
96,341,604,24
97,340,603,24
98,339,572,24
99,340,547,24
100,340,447,24
101,340,476,24
102,339,456,24
103,340,429,24
104,338,417,24
105,340,409,24
106,338,355,24
107,340,341,24
108,340,337,24
109,340,320,24
110,340,293,24
111,339,310,24
112,341,270,24
113,341,281,24
114,338,249,24
115,341,254,24
116,339,212,24
117,704,252,24
118,341,192,24
119,339,304,24
120,340,170,24
121,338,304,24
122,340,153,24
123,548,321,24
124,341,1197,24
125,339,380,24
126,339,395,24
127,338,390,24
128,338,414,24
129,337,418,24
130,338,438,24
131,338,447,24
132,338,487,24
133,337,508,24
134,337,514,24
135,337,528,24
136,337,519,24
137,338,547,24
138,338,648,24
139,338,675,24
140,338,683,24
141,338,704,24
142,337,709,24
143,338,727,24
144,338,749,24
145,338,772,24
146,338,783,24
147,338,810,24
148,339,976,24
149,338,910,24
150,339,904,24
151,337,926,24
152,337,916,24
153,338,916,24
154,337,921,24
155,338,931,24
156,337,1041,24
157,337,1003,24
158,337,1044,24
159,337,1026,24
160,337,1057,24
161,337,1052,24
162,338,1072,24
163,337,1062,24
164,338,1083,24
165,337,1108,24
166,338,1101,24
167,338,1132,24
168,338,1131,24
169,338,1146,24
170,338,1145,24
171,338,1168,24
172,337,1169,24
173,338,1185,24
174,337,1185,24
175,337,1199,24
176,338,1194,24
177,337,1215,24
178,337,1211,24
179,336,1229,24
180,337,1223,24
181,337,1250,24
182,337,1242,24
183,337,1260,24
184,339,1264,24
185,338,1268,24
186,338,1282,24
187,338,1293,24
188,337,1288,24
189,337,1303,24
190,338,1322,24
191,337,1318,24
192,337,1338,24
193,337,1347,24
194,338,1350,24
195,337,1367,24
196,337,1360,24
197,337,1370,24
202,812,0,24
203,832,12,24
204,832,12,24
205,831,16,24
206,831,34,24
207,831,106,24
208,831,79,24
209,832,123,24
210,831,116,24
211,830,154,24
212,831,132,24
213,831,170,24
214,830,130,24
215,831,205,24
216,831,130,24
217,831,316,24
218,830,134,24
219,831,356,24
220,831,146,24
221,831,374,24
222,831,138,24
223,831,402,24
224,830,333,24
225,831,426,24
226,831,348,24
227,831,468,24
1,714,763,25
2,715,761,25
3,715,753,25
4,715,752,25
5,715,740,25
6,715,738,25
7,715,744,25
8,715,748,25
9,715,752,25
10,715,752,25
11,715,752,25
12,716,729,25
13,715,743,25
14,715,752,25
15,715,752,25
16,715,757,25
17,715,767,25
18,715,758,25
19,715,757,25
20,714,752,25
21,714,751,25
22,718,764,25
23,716,752,25
27,06,1355,25
28,17,1340,25
33,1036,1240,25
34,1036,1242,25
35,1036,1260,25
36,1036,1260,25
37,1036,1265,25
38,1036,1266,25
39,1036,1269,25
40,1036,1273,25
41,1036,1275,25
43,1036,1204,25
45,1034,1232,25
47,1034,1240,25
51,169,1365,25
52,169,1364,25
53,169,1361,25
54,169,1359,25
55,169,1357,25
56,169,1355,25
57,169,1355,25
58,169,1352,25
59,169,1355,25
60,169,1348,25
61,169,1350,25
62,169,1347,25
63,169,1347,25
64,169,1343,25
65,169,1342,25
66,168,1339,25
67,169,1339,25
68,169,1339,25
69,169,1338,25
70,169,1338,25
71,169,1336,25
72,169,1340,25
73,169,1339,25
74,169,1338,25
75,169,1338,25
76,169,1338,25
77,169,1336,25
78,169,1337,25
79,169,1336,25
80,169,1336,25
81,169,1338,25
82,169,1337,25
83,169,1336,25
84,169,1336,25
85,169,1334,25
86,169,1338,25
87,169,1332,25
88,169,1338,25
89,169,1332,25
90,170,1336,25
91,169,1332,25
92,170,1338,25
93,169,1326,25
94,170,1342,25
95,169,1314,25
96,169,1343,25
97,169,1314,25
98,169,1352,25
99,169,1306,25
100,169,1358,25
104,449,0,25
105,450,0,25
106,449,24,25
107,449,0,25
108,449,49,25
109,450,33,25
110,449,61,25
111,451,46,25
112,449,80,25
113,451,66,25
114,450,94,25
115,449,82,25
116,449,101,25
117,449,132,25
118,449,134,25
119,449,150,25
120,449,164,25
121,449,158,25
122,449,233,25
123,449,174,25
124,449,276,25
125,451,203,25
126,449,292,25
127,451,206,25
128,449,302,25
129,450,204,25
130,451,318,25
131,450,204,25
132,451,314,25
133,451,204,25
134,451,316,25
135,451,205,25
136,451,316,25
137,451,197,25
138,451,317,25
139,451,350,25
140,451,317,25
141,451,364,25
142,451,317,25
143,451,337,25
144,451,317,25
145,451,350,25
146,451,347,25
147,451,356,25
148,451,367,25
149,450,373,25
150,451,382,25
151,451,382,25
152,451,394,25
153,451,389,25
154,451,423,25
155,451,388,25
156,451,442,25
157,451,393,25
158,451,447,25
159,451,406,25
160,451,481,25
161,451,408,25
162,451,492,25
163,451,409,25
164,451,449,25
165,451,422,25
166,451,459,25
167,451,434,25
168,451,459,25
169,451,459,25
170,451,463,25
171,451,454,25
172,451,468,25
173,451,467,25
174,451,466,25
175,451,467,25
176,451,475,25
177,451,466,25
178,451,478,25
179,451,475,25
180,451,477,25
181,451,477,25
182,451,479,25
183,451,477,25
184,451,477,25
185,451,477,25
186,451,476,25
187,451,481,25
188,451,487,25
189,451,492,25
190,451,483,25
191,451,497,25
192,451,494,25
193,451,486,25
194,451,493,25
195,451,496,25
196,451,499,25
197,451,498,25
198,451,489,25
199,451,498,25
200,451,489,25
201,451,498,25
202,451,482,25
203,451,479,25
204,451,481,25
205,451,471,25
206,451,477,25
207,451,468,25
208,451,473,25
209,451,462,25
210,451,469,25
211,451,459,25
212,451,467,25
213,451,452,25
214,451,462,25
215,451,452,25
216,451,463,25
217,451,461,25
218,451,462,25
219,451,461,25
220,451,467,25
221,451,459,25
222,451,468,25
223,451,456,25
224,451,468,25
225,451,454,25
226,451,468,25
227,451,452,25
228,451,467,25
229,451,473,25
230,451,475,25
231,451,476,25
232,451,477,25
233,451,462,25
234,451,478,25
235,451,461,25
236,451,496,25
237,451,461,25
238,451,493,25
239,451,454,25
1,434,476,26
2,434,470,26
3,434,466,26
4,434,464,26
5,434,462,26
6,434,461,26
7,434,459,26
8,434,454,26
9,434,452,26
10,434,443,26
11,434,446,26
12,434,435,26
13,434,427,26
14,434,423,26
15,434,417,26
16,434,409,26
17,434,409,26
18,434,405,26
19,434,400,26
20,434,392,26
21,434,395,26
22,434,388,26
23,434,388,26
24,434,388,26
25,434,388,26
26,434,386,26
27,434,362,26
28,434,372,26
29,434,354,26
30,434,348,26
31,434,341,26
32,434,341,26
33,434,338,26
34,434,330,26
35,434,327,26
36,434,331,26
37,434,315,26
38,434,297,26
39,434,279,26
40,434,275,26
41,434,269,26
42,434,263,26
43,434,264,26
44,434,252,26
45,434,244,26
46,434,240,26
47,434,250,26
48,434,238,26
49,434,229,26
50,434,219,26
51,434,186,26
52,434,179,26
53,434,166,26
54,434,150,26
55,434,138,26
56,434,135,26
57,434,132,26
60,430,132,26
61,430,134,26
62,430,140,26
63,430,131,26
64,432,150,26
65,430,136,26
66,430,170,26
67,430,155,26
68,430,181,26
69,430,176,26
70,430,178,26
71,430,176,26
72,430,194,26
73,430,185,26
74,430,194,26
75,430,194,26
76,430,188,26
77,430,194,26
78,430,188,26
79,430,188,26
80,428,182,26
81,431,188,26
82,430,188,26
83,431,186,26
84,430,182,26
85,431,188,26
86,431,194,26
87,430,208,26
88,430,191,26
89,431,198,26
90,430,194,26
91,430,206,26
92,428,188,26
93,431,194,26
94,430,180,26
95,431,194,26
96,430,185,26
97,432,202,26
98,430,194,26
99,430,173,26
100,430,194,26
101,430,174,26
102,430,174,26
103,432,171,26
104,428,162,26
105,430,159,26
106,428,150,26
107,430,150,26
108,428,146,26
109,430,150,26
110,430,143,26
111,430,149,26
112,588,131,26
113,570,146,26
114,430,140,26
117,430,136,26
118,68,998,26
120,430,0,26
121,36,268,26
122,430,0,26
