tframe,y,x,track_no
44,727,1226,16
45,727,1225,16
46,727,1227,16
47,727,1226,16
48,727,1226,16
49,727,1227,16
50,727,1236,16
51,727,1242,16
52,727,1242,16
53,727,1242,16
54,727,1244,16
55,727,1244,16
56,727,1245,16
57,726,1248,16
58,727,1251,16
59,727,1256,16
60,728,1258,16
61,727,1263,16
62,727,1267,16
63,725,1269,16
64,727,1273,16
65,727,1277,16
66,727,1281,16
67,727,1285,16
68,727,1285,16
69,727,1286,16
70,727,1265,16
71,727,1254,16
72,727,1251,16
73,727,1249,16
74,727,1245,16
75,727,1242,16
76,727,1241,16
77,726,1241,16
79,727,1232,16
80,727,1238,16
81,727,1233,16
82,727,1232,16
83,727,1232,16
84,727,1231,16
85,727,1248,16
86,727,1251,16
87,727,1259,16
88,727,1259,16
89,727,1262,16
90,727,1266,16
91,727,1266,16
92,727,1266,16
93,727,1268,16
94,727,1272,16
95,726,1273,16
96,727,1277,16
97,727,1281,16
98,728,1284,16
99,727,1284,16
100,727,1285,16
101,727,1286,16
102,727,1289,16
103,727,1289,16
104,727,1288,16
105,728,1287,16
106,727,1289,16
107,727,1287,16
108,727,1286,16
109,727,1286,16
110,727,1285,16
111,727,1284,16
112,727,1282,16
113,727,1279,16
114,727,1282,16
115,727,1281,16
116,727,1281,16
117,727,1284,16
118,727,1282,16
119,727,1282,16
120,727,1282,16
121,727,1281,16
122,727,1282,16
123,727,1281,16
124,727,1278,16
125,727,1276,16
128,169,0,16
129,447,15,16
130,447,35,16
131,447,54,16
132,447,88,16
133,447,99,16
134,447,108,16
135,447,112,16
136,446,118,16
137,447,128,16
138,447,118,16
139,447,136,16
140,447,137,16
141,447,146,16
142,447,136,16
143,447,155,16
144,447,147,16
145,447,165,16
146,446,160,16
147,447,175,16
148,447,174,16
149,446,177,16
150,447,178,16
151,447,181,16
152,446,184,16
153,446,187,16
154,446,186,16
155,446,194,16
156,446,187,16
157,446,202,16
158,447,196,16
159,446,208,16
160,447,210,16
161,446,217,16
162,447,218,16
163,446,219,16
164,447,230,16
165,446,231,16
166,446,239,16
167,446,231,16
168,446,246,16
169,445,231,16
170,445,239,16
171,445,231,16
172,446,239,16
173,447,239,16
174,447,237,16
175,446,240,16
176,447,232,16
177,446,239,16
178,447,232,16
179,446,232,16
180,446,232,16
181,445,230,16
182,446,230,16
183,446,219,16
184,446,219,16
185,446,213,16
186,446,213,16
187,447,209,16
188,446,211,16
189,447,210,16
190,447,207,16
191,446,201,16
192,447,201,16
193,446,193,16
194,446,202,16
195,446,189,16
196,446,199,16
197,447,180,16
198,446,186,16
199,447,169,16
200,445,168,16
201,446,166,16
202,446,160,16
203,446,158,16
204,447,157,16
205,446,148,16
206,447,148,16
207,447,145,16
208,446,146,16
209,447,142,16
210,446,138,16
211,446,139,16
212,447,127,16
213,447,127,16
214,447,123,16
215,446,117,16
216,446,115,16
217,447,115,16
218,447,97,16
219,447,97,16
220,447,84,16
221,447,84,16
222,447,82,16
223,447,76,16
224,446,62,16
225,446,62,16
226,446,62,16
227,447,62,16
228,446,62,16
229,447,62,16
230,447,62,16
231,447,62,16
232,447,66,16
233,447,75,16
234,447,78,16
235,446,85,16
236,446,89,16
237,446,89,16
238,446,86,16
239,446,96,16
240,446,96,16
241,447,96,16
242,447,96,16
243,446,97,16
244,447,96,16
245,447,96,16
246,446,95,16
247,445,95,16
248,444,95,16
249,445,95,16
250,444,96,16
251,444,96,16
252,446,95,16
253,446,96,16
254,446,95,16
255,447,95,16
256,446,95,16
257,446,95,16
258,446,95,16
259,445,95,16
260,446,95,16
261,447,95,16
262,447,93,16
263,447,92,16
264,447,91,16
265,447,89,16
266,447,89,16
267,447,88,16
268,447,87,16
269,446,87,16
270,446,89,16
1,868,0,17
2,868,10,17
3,867,10,17
4,868,6,17
5,868,8,17
6,868,8,17
7,867,8,17
8,867,8,17
9,867,8,17
10,867,7,17
11,867,7,17
12,868,7,17
13,869,7,17
14,867,7,17
15,868,777,17
16,868,790,17
17,868,794,17
18,867,800,17
19,867,805,17
20,868,810,17
21,868,823,17
22,869,828,17
23,869,835,17
24,868,837,17
25,868,841,17
26,867,843,17
27,867,851,17
28,868,860,17
29,868,868,17
30,868,868,17
31,867,866,17
32,867,866,17
33,867,865,17
34,867,865,17
35,867,868,17
36,868,868,17
37,867,867,17
38,867,866,17
40,867,879,17
41,868,880,17
42,868,877,17
43,868,880,17
44,867,880,17
45,867,880,17
46,867,884,17
47,869,891,17
48,868,893,17
51,298,0,17
52,298,0,17
53,298,12,17
54,298,8,17
55,298,14,17
56,298,23,17
57,298,27,17
58,298,35,17
59,298,39,17
60,298,56,17
61,298,61,17
62,296,71,17
63,296,87,17
66,53,0,17
67,349,14,17
68,347,25,17
69,347,31,17
70,347,46,17
71,349,56,17
72,347,60,17
73,347,69,17
74,348,81,17
75,347,95,17
76,348,114,17
77,347,129,17
78,347,142,17
79,350,151,17
80,347,172,17
81,347,180,17
82,346,188,17
83,346,201,17
84,346,210,17
85,346,220,17
86,345,235,17
87,345,251,17
88,344,266,17
89,344,289,17
90,344,306,17
91,344,316,17
92,343,336,17
93,343,352,17
94,343,366,17
95,344,382,17
96,344,399,17
97,344,412,17
98,344,427,17
99,344,440,17
100,344,456,17
101,344,466,17
102,344,484,17
103,344,498,17
104,344,511,17
105,344,531,17
106,344,548,17
107,344,558,17
108,344,569,17
109,344,584,17
110,344,605,17
111,344,616,17
112,344,622,17
113,344,638,17
114,344,646,17
115,344,654,17
116,345,659,17
117,344,659,17
118,344,665,17
119,344,673,17
120,344,682,17
121,344,686,17
122,344,689,17
123,344,696,17
124,345,697,17
125,344,717,17
126,344,720,17
127,345,723,17
128,345,726,17
129,344,732,17
130,344,739,17
131,344,746,17
132,345,756,17
133,345,759,17
134,345,762,17
135,345,771,17
136,345,772,17
137,345,773,17
138,345,780,17
139,345,785,17
140,345,789,17
141,345,796,17
142,345,793,17
143,345,809,17
144,345,811,17
145,344,827,17
146,344,828,17
147,344,834,17
148,344,854,17
149,344,862,17
150,344,874,17
151,344,879,17
152,344,881,17
153,344,880,17
154,344,889,17
155,344,902,17
156,344,906,17
157,343,912,17
158,343,918,17
159,342,924,17
160,342,928,17
161,342,926,17
162,342,929,17
163,342,931,17
164,342,942,17
165,342,944,17
166,342,946,17
167,342,946,17
168,342,947,17
169,342,952,17
170,342,959,17
171,342,960,17
172,342,966,17
173,342,971,17
174,342,975,17
175,342,983,17
176,342,984,17
177,342,986,17
178,342,987,17
179,342,988,17
180,342,988,17
181,342,988,17
182,342,989,17
183,342,988,17
184,342,988,17
185,342,988,17
186,342,988,17
187,342,988,17
188,342,988,17
189,342,988,17
190,342,988,17
191,342,988,17
192,342,988,17
193,342,988,17
194,342,988,17
195,342,988,17
196,342,988,17
197,342,988,17
198,342,988,17
199,342,988,17
200,342,988,17
201,342,988,17
1,651,1191,18
2,650,1191,18
3,650,1191,18
4,650,1187,18
5,651,1187,18
6,651,1183,18
7,650,1178,18
8,650,1176,18
9,650,1176,18
10,650,1173,18
11,650,1171,18
12,650,1171,18
13,651,1169,18
14,651,1167,18
15,651,1167,18
16,651,1167,18
17,651,1167,18
18,651,1167,18
19,651,1167,18
20,651,1168,18
21,651,1167,18
22,651,1165,18
23,652,1167,18
24,651,1167,18
25,651,1167,18
26,651,1167,18
27,651,1167,18
28,651,1167,18
29,651,1169,18
30,651,1176,18
31,651,1177,18
32,651,1177,18
33,651,1177,18
34,651,1178,18
35,651,1191,18
36,651,1191,18
37,651,1191,18
38,651,1191,18
39,651,1191,18
40,651,1191,18
41,651,1193,18
42,651,1191,18
43,651,1191,18
44,651,1191,18
45,651,1191,18
46,651,1191,18
47,650,1191,18
48,650,1192,18
49,651,1195,18
50,651,1193,18
51,651,1191,18
52,651,1189,18
53,651,1185,18
54,653,1191,18
55,652,1196,18
56,653,1191,18
57,653,1191,18
58,653,1192,18
59,653,1191,18
60,653,1191,18
61,653,1199,18
62,653,1201,18
63,653,1203,18
64,654,1198,18
65,654,1196,18
66,653,1199,18
67,653,1200,18
68,652,1201,18
69,652,1201,18
70,653,1201,18
71,654,1199,18
72,653,1199,18
73,654,1189,18
74,654,1184,18
75,654,1185,18
76,654,1182,18
77,653,1178,18
78,653,1177,18
79,653,1198,18
80,653,1198,18
82,653,1195,18
83,652,1195,18
84,651,1191,18
85,652,1191,18
86,652,1202,18
87,653,1202,18
88,653,1207,18
89,653,1206,18
90,652,1209,18
91,652,1212,18
92,652,1214,18
93,652,1218,18
94,652,1221,18
95,652,1224,18
96,652,1228,18
97,652,1229,18
98,652,1232,18
99,652,1233,18
100,652,1233,18
101,652,1238,18
102,652,1244,18
103,652,1246,18
104,651,1249,18
105,651,1253,18
106,651,1258,18
107,652,1263,18
108,652,1264,18
109,651,1265,18
110,651,1264,18
111,651,1265,18
112,651,1264,18
113,651,1264,18
114,651,1265,18
115,651,1264,18
116,651,1264,18
117,651,1266,18
118,651,1267,18
119,651,1267,18
120,651,1271,18
121,651,1279,18
122,651,1284,18
123,651,1290,18
124,651,1291,18
125,651,1293,18
126,651,1295,18
127,651,1297,18
128,651,1304,18
129,651,1311,18
130,651,1314,18
131,651,1318,18
132,651,1318,18
133,652,1322,18
134,651,1324,18
135,651,1324,18
136,651,1326,18
137,651,1331,18
138,651,1333,18
139,651,1337,18
140,651,1337,18
141,651,1339,18
142,651,1340,18
143,651,1344,18
144,651,1341,18
145,651,1343,18
146,651,1345,18
147,651,1349,18
148,651,1353,18
149,652,1358,18
150,651,1361,18
153,861,0,18
154,650,17,18
155,650,34,18
156,650,51,18
157,650,68,18
158,650,82,18
159,650,101,18
160,650,114,18
161,650,128,18
162,650,142,18
163,650,153,18
164,650,171,18
165,649,186,18
166,649,203,18
167,649,214,18
168,649,229,18
169,650,234,18
170,649,252,18
171,649,266,18
172,649,278,18
173,649,297,18
174,649,316,18
175,649,330,18
176,650,340,18
177,649,357,18
178,650,376,18
179,649,390,18
180,650,408,18
181,649,424,18
182,649,461,18
183,649,474,18
184,650,482,18
185,650,497,18
186,650,498,18
187,650,517,18
188,650,533,18
189,650,552,18
190,650,557,18
191,650,565,18
192,650,580,18
193,650,597,18
194,649,609,18
195,649,618,18
196,650,637,18
197,649,649,18
198,649,656,18
199,649,661,18
200,649,672,18
201,649,689,18
202,648,703,18
203,648,718,18
204,648,728,18
205,648,748,18
206,648,756,18
207,648,764,18
208,647,775,18
209,646,789,18
210,646,803,18
211,646,805,18
212,646,808,18
213,646,824,18
214,646,835,18
215,646,851,18
216,645,862,18
217,645,868,18
218,645,888,18
219,646,898,18
220,646,905,18
221,646,913,18
222,646,920,18
223,645,926,18
224,646,932,18
225,646,944,18
226,647,956,18
227,646,959,18
228,645,964,18
229,646,968,18
230,646,968,18
231,645,971,18
232,646,971,18
233,646,978,18
234,646,984,18
1,715,927,19
2,715,913,19
3,716,927,19
4,715,924,19
5,715,1004,19
7,716,1038,19
8,716,1043,19
9,715,1067,19
10,716,1074,19
11,715,1080,19
12,716,1088,19
13,716,1103,19
14,716,1115,19
16,715,1151,19
21,624,1371,19
22,624,1347,19
23,624,1334,19
24,625,1318,19
25,624,1303,19
26,625,1278,19
27,623,1255,19
28,624,1242,19
31,231,143,19
32,232,142,19
33,232,143,19
34,232,141,19
35,232,141,19
36,232,145,19
37,234,155,19
38,234,161,19
39,234,165,19
40,233,174,19
41,234,176,19
42,234,176,19
43,234,174,19
44,234,171,19
45,234,176,19
46,234,171,19
47,233,175,19
48,232,172,19
49,232,175,19
50,232,176,19
51,234,178,19
52,232,176,19
53,234,182,19
54,234,176,19
55,234,171,19
56,234,171,19
57,234,169,19
58,233,171,19
59,234,161,19
60,234,161,19
61,234,159,19
62,234,159,19
63,234,155,19
64,233,153,19
65,233,146,19
66,233,145,19
67,234,145,19
68,233,146,19
69,234,145,19
70,233,146,19
71,235,145,19
72,234,126,19
73,235,145,19
74,234,126,19
75,233,147,19
76,235,123,19
77,234,157,19
78,234,113,19
79,234,171,19
80,234,103,19
81,234,174,19
82,234,96,19
83,234,91,19
84,235,85,19
85,234,76,19
86,234,74,19
87,234,70,19
88,234,68,19
89,234,62,19
90,234,60,19
91,234,55,19
92,234,51,19
93,234,47,19
94,234,40,19
95,234,37,19
96,234,39,19
97,234,37,19
98,234,35,19
99,234,29,19
100,234,27,19
101,234,23,19
102,234,21,19
103,234,12,19
104,235,6,19
105,235,6,19
106,235,6,19
107,235,7,19
108,235,6,19
109,234,6,19
110,234,6,19
111,234,6,19
112,234,6,19
113,234,6,19
114,233,10,19
115,233,11,19
116,234,12,19
117,234,12,19
118,235,12,19
119,235,12,19
120,235,11,19
121,235,11,19
122,234,11,19
123,234,12,19
124,234,12,19
125,234,12,19
126,234,15,19
127,234,14,19
128,234,17,19
129,234,14,19
130,234,18,19
131,235,17,19
132,235,19,19
133,235,19,19
134,235,23,19
135,235,27,19
136,235,34,19
137,234,49,19
138,235,56,19
139,235,60,19
140,234,69,19
141,234,77,19
142,234,84,19
143,234,83,19
144,233,102,19
145,234,96,19
146,234,110,19
147,234,99,19
148,234,93,19
149,234,83,19
150,234,83,19
151,234,76,19
152,233,75,19
153,233,68,19
154,233,72,19
155,234,68,19
156,234,71,19
157,234,71,19
158,234,72,19
159,234,76,19
160,234,76,19
161,234,77,19
162,234,75,19
163,234,79,19
164,234,79,19
165,234,83,19
166,234,79,19
167,234,88,19
168,234,91,19
169,234,90,19
170,234,90,19
171,234,93,19
172,234,94,19
173,234,96,19
174,234,96,19
175,234,103,19
176,234,102,19
177,234,110,19
178,234,100,19
179,234,111,19
180,234,100,19
181,234,111,19
182,235,111,19
183,234,108,19
184,234,112,19
185,234,107,19
186,236,112,19
187,234,103,19
188,235,112,19
189,234,101,19
190,235,114,19
191,235,100,19
192,234,113,19
193,234,100,19
194,234,113,19
195,234,101,19
196,234,113,19
197,234,101,19
198,234,114,19
199,234,100,19
200,234,109,19
201,234,96,19
202,234,95,19
203,234,87,19
204,234,83,19
205,234,71,19
206,234,66,19
207,235,67,19
208,235,60,19
209,234,55,19
210,234,53,19
211,234,50,19
212,234,47,19
213,235,44,19
214,234,42,19
215,234,37,19
216,234,32,19
217,234,25,19
218,234,22,19
219,234,22,19
220,234,15,19
221,234,12,19
222,234,6,19
223,234,6,19
224,234,5,19
225,234,6,19
226,235,6,19
227,235,6,19
228,234,6,19
229,234,6,19
230,234,12,19
231,234,11,19
232,234,11,19
233,235,12,19
234,235,11,19
235,235,6,19
236,234,6,19
237,234,6,19
238,234,6,19
239,234,6,19
240,235,6,19
241,235,6,19
242,235,6,19
243,235,6,19
244,235,7,19
245,235,7,19
246,234,7,19
247,234,7,19
248,235,7,19
249,235,7,19
250,235,7,19
251,236,7,19
252,236,7,19
253,235,7,19
254,234,7,19
255,234,7,19
256,234,758,19
257,234,763,19
258,235,766,19
259,234,781,19
260,234,792,19
261,234,809,19
262,234,815,19
263,234,829,19
264,234,834,19
1,172,1073,20
2,172,1057,20
3,172,1044,20
4,173,1040,20
5,173,1027,20
6,173,1004,20
7,173,994,20
8,173,977,20
9,173,961,20
10,173,949,20
11,173,941,20
12,173,936,20
13,173,917,20
14,173,900,20
15,173,877,20
16,173,867,20
17,173,864,20
18,173,849,20
19,173,838,20
20,173,825,20
21,173,815,20
22,173,798,20
23,173,789,20
24,173,787,20
25,173,779,20
26,173,773,20
27,173,766,20
28,173,762,20
29,173,754,20
30,173,746,20
31,173,739,20
32,173,729,20
33,173,721,20
34,173,713,20
35,173,711,20
36,173,705,20
37,173,702,20
38,173,696,20
39,173,694,20
40,173,691,20
41,173,688,20
42,173,685,20
43,173,685,20
44,173,685,20
45,173,685,20
46,173,685,20
47,173,684,20
48,173,705,20
49,173,714,20
50,173,721,20
51,173,721,20
52,173,727,20
53,173,726,20
54,173,735,20
56,173,334,20
57,173,331,20
58,173,354,20
59,173,356,20
60,173,360,20
61,173,352,20
62,173,352,20
63,170,349,20
64,170,339,20
65,170,324,20
66,170,322,20
67,170,313,20
68,170,301,20
69,170,289,20
70,170,271,20
71,170,268,20
72,170,254,20
73,170,241,20
74,170,234,20
75,170,224,20
76,170,218,20
77,170,212,20
78,170,212,20
79,170,212,20
80,170,212,20
81,170,220,20
82,170,230,20
83,170,237,20
84,170,245,20
85,170,257,20
86,170,268,20
87,170,281,20
88,170,294,20
89,170,309,20
90,170,328,20
91,170,349,20
92,170,367,20
93,170,382,20
94,170,395,20
95,170,402,20
96,170,407,20
97,170,405,20
98,170,411,20
99,170,417,20
100,170,421,20
101,170,431,20
102,170,447,20
103,170,455,20
104,170,463,20
105,170,468,20
106,170,468,20
107,170,483,20
108,170,500,20
109,170,509,20
110,170,519,20
111,170,524,20
112,170,528,20
113,170,536,20
114,170,539,20
115,170,549,20
116,170,559,20
117,170,561,20
118,170,563,20
119,170,565,20
120,170,566,20
121,170,566,20
122,170,569,20
123,170,569,20
124,170,569,20
125,170,568,20
126,170,568,20
127,170,567,20
128,170,564,20
129,170,561,20
130,170,559,20
131,170,557,20
132,170,554,20
133,170,552,20
134,170,551,20
135,170,550,20
136,170,547,20
137,170,545,20
138,170,546,20
139,170,544,20
140,170,545,20
141,170,544,20
142,170,542,20
143,170,539,20
144,170,537,20
145,170,536,20
146,170,532,20
147,170,527,20
148,170,523,20
149,169,520,20
150,169,516,20
151,169,515,20
152,169,511,20
153,169,508,20
154,169,506,20
155,169,506,20
156,169,502,20
157,169,492,20
158,169,481,20
159,169,479,20
160,169,477,20
161,169,473,20
162,169,472,20
163,169,468,20
164,169,462,20
165,169,458,20
166,169,451,20
167,169,450,20
168,169,448,20
169,169,447,20
170,169,445,20
171,169,441,20
172,169,437,20
173,169,434,20
174,169,434,20
175,169,429,20
176,169,427,20
177,169,422,20
178,169,416,20
179,169,404,20
180,169,394,20
181,169,399,20
182,169,397,20
183,169,391,20
184,169,387,20
185,169,381,20
186,169,380,20
187,169,371,20
188,169,362,20
189,169,357,20
190,169,353,20
191,169,350,20
192,169,344,20
193,169,340,20
194,169,336,20
195,169,333,20
196,169,323,20
197,169,314,20
198,169,310,20
199,169,299,20
200,169,293,20
201,169,284,20
202,169,277,20
203,169,267,20
204,169,259,20
205,169,250,20
206,169,244,20
207,169,233,20
208,169,230,20
209,169,232,20
210,169,234,20
211,169,233,20
212,169,225,20
213,169,222,20
214,169,216,20
217,765,198,20
218,968,86,20
219,765,196,20
220,968,83,20
221,765,192,20
222,966,200,20
223,964,200,20
1,1017,5,21
2,1017,513,21
3,1017,507,21
5,1017,515,21
6,101715,514,21
7,1017,513,21
8,1017,521,21
9,1017,522,21
10,1017,524,21
11,1017,523,21
12,1017,523,21
15,101715,514,21
16,1017,714,21
20,101715,514,21
21,101715,514,21
22,101715,514,21
23,101715,517,21
24,715,518,21
25,715,518,21
26,715,518,21
27,715,518,21
28,715,517,21
29,716,525,21
30,717,532,21
31,717,533,21
32,715,538,21
33,715,545,21
34,715,545,21
35,715,544,21
36,715,544,21
37,715,542,21
38,715,541,21
39,715,538,21
40,715,536,21
41,715,534,21
42,715,529,21
43,715,528,21
44,715,522,21
45,715,522,21
46,715,518,21
47,715,514,21
48,715,509,21
54,714,494,21
55,714,494,21
57,715,473,21
58,715,473,21
59,715,469,21
60,715,468,21
61,714,455,21
62,715,447,21
63,715,443,21
64,715,440,21
65,715,438,21
66,715,430,21
67,715,429,21
68,716,429,21
69,716,424,21
70,716,420,21
71,716,409,21
72,716,407,21
73,716,398,21
74,716,381,21
75,716,375,21
76,715,370,21
77,716,366,21
78,716,364,21
79,716,356,21
80,716,346,21
81,716,338,21
82,716,326,21
83,716,317,21
84,716,309,21
85,716,311,21
86,716,310,21
87,716,307,21
88,716,307,21
89,716,307,21
90,716,306,21
91,716,300,21
92,716,295,21
93,716,282,21
94,716,272,21
95,716,266,21
96,716,257,21
97,716,249,21
98,716,239,21
99,716,233,21
100,716,231,21
101,716,226,21
102,716,225,21
103,716,220,21
104,716,213,21
105,716,204,21
106,716,199,21
107,716,196,21
108,716,192,21
109,716,185,21
110,715,185,21
111,716,183,21
112,716,185,21
113,716,178,21
114,716,179,21
115,716,172,21
116,716,165,21
117,716,165,21
118,716,157,21
119,716,155,21
120,716,147,21
121,716,145,21
122,716,155,21
123,716,149,21
124,716,145,21
125,716,148,21
126,716,135,21
127,716,133,21
128,716,106,21
129,716,102,21
130,716,89,21
131,716,83,21
132,715,76,21
133,716,74,21
134,716,69,21
135,716,66,21
136,716,52,21
137,716,38,21
138,716,28,21
139,716,23,21
140,716,19,21
141,716,17,21
142,716,14,21
143,716,13,21
144,716,9,21
145,716,0,21
148,698,10,21
149,698,15,21
150,696,22,21
151,696,39,21
152,696,46,21
153,697,57,21
154,696,63,21
155,696,73,21
156,696,77,21
157,696,90,21
158,696,95,21
159,696,105,21
160,696,124,21
161,697,134,21
162,696,148,21
163,696,167,21
164,696,174,21
165,696,170,21
166,696,186,21
167,696,192,21
168,696,194,21
169,696,208,21
170,696,220,21
171,696,230,21
172,696,239,21
173,696,254,21
174,695,273,21
175,696,280,21
176,695,292,21
177,695,304,21
178,695,317,21
179,695,327,21
180,696,340,21
181,696,358,21
182,696,377,21
183,696,402,21
184,695,412,21
185,696,428,21
186,696,448,21
187,696,462,21
188,696,482,21
189,696,496,21
190,696,510,21
191,696,524,21
192,695,542,21
193,695,556,21
194,696,556,21
195,696,562,21
196,695,584,21
197,695,594,21
198,696,604,21
199,696,618,21
200,696,635,21
201,696,649,21
202,696,656,21
203,696,671,21
204,696,685,21
205,695,691,21
206,696,707,21
207,696,722,21
208,696,739,21
209,696,748,21
210,696,758,21
211,696,768,21
212,696,781,21
213,696,789,21
214,696,813,21
215,696,818,21
216,696,824,21
217,696,839,21
218,696,843,21
219,696,829,21
220,696,829,21
221,695,812,21
222,696,807,21
223,696,794,21
224,696,785,21
225,696,784,21
226,696,7,21
1,868,3,22
2,868,0,22
3,868,11,22
4,867,21,22
5,868,31,22
6,867,37,22
7,867,53,22
8,867,57,22
9,867,72,22
10,867,87,22
11,867,95,22
12,868,99,22
13,868,98,22
14,868,98,22
15,868,98,22
16,868,98,22
17,868,100,22
18,868,96,22
19,868,95,22
20,868,92,22
21,868,87,22
22,869,85,22
23,868,82,22
24,868,82,22
25,868,85,22
26,868,80,22
27,868,82,22
28,868,80,22
29,867,80,22
30,868,80,22
31,868,80,22
32,869,80,22
33,868,80,22
34,868,80,22
35,868,79,22
36,869,80,22
37,868,77,22
38,868,82,22
39,868,80,22
40,869,79,22
41,868,81,22
42,868,88,22
43,868,89,22
44,868,87,22
45,868,88,22
46,868,87,22
47,868,89,22
48,868,94,22
49,868,93,22
50,868,93,22
51,869,91,22
52,868,97,22
53,868,94,22
54,868,96,22
55,868,96,22
56,868,93,22
57,868,93,22
58,867,95,22
59,868,96,22
60,868,96,22
61,868,96,22
62,868,96,22
63,868,96,22
64,868,96,22
65,868,96,22
66,868,96,22
67,868,100,22
68,868,98,22
69,869,99,22
70,869,96,22
71,869,96,22
72,868,96,22
73,868,96,22
74,868,93,22
75,868,93,22
76,868,91,22
77,868,88,22
78,868,86,22
79,868,80,22
80,868,80,22
81,868,80,22
82,868,77,22
83,869,76,22
84,868,79,22
85,868,77,22
86,868,75,22
87,868,72,22
88,868,69,22
89,868,68,22
90,868,66,22
91,868,62,22
92,868,58,22
93,868,60,22
94,868,58,22
95,868,52,22
96,869,46,22
97,868,38,22
98,868,39,22
99,868,34,22
100,868,32,22
101,869,31,22
102,868,31,22
103,868,32,22
104,868,29,22
105,868,25,22
106,868,23,22
107,868,20,22
108,868,23,22
109,868,24,22
110,868,18,22
111,868,12,22
112,868,0,22
113,868,0,22
116,265,1365,22
117,266,1365,22
118,266,1361,22
119,266,1358,22
120,266,1349,22
121,266,1344,22
122,266,1338,22
123,266,1330,22
124,266,1326,22
125,266,1321,22
126,266,1311,22
127,266,1300,22
128,266,1309,22
129,266,1304,22
130,266,1310,22
131,266,1301,22
132,266,1309,22
133,266,1309,22
134,266,1301,22
135,266,1304,22
136,265,1310,22
137,266,1310,22
138,266,1310,22
139,266,1315,22
140,266,1315,22
141,266,1314,22
142,265,1313,22
143,266,1314,22
144,266,1314,22
145,266,1321,22
146,266,1327,22
147,266,1332,22
148,266,1334,22
149,266,1335,22
150,266,1339,22
151,266,1343,22
152,266,1343,22
153,266,1346,22
154,266,1347,22
155,266,1347,22
156,266,1347,22
157,266,1347,22
158,266,1347,22
159,266,1345,22
160,266,1344,22
161,266,1344,22
162,266,1345,22
163,266,1345,22
164,266,1345,22
165,266,1344,22
166,266,1349,22
167,266,1358,22
168,266,1362,22
169,266,1364,22
170,266,1366,22
171,266,1366,22
172,266,1367,22
173,267,1368,22
174,267,1366,22
175,266,1364,22
176,266,1365,22
177,266,1359,22
178,266,1358,22
179,266,1357,22
180,266,1356,22
181,266,1355,22
182,266,1345,22
183,266,1341,22
184,266,1338,22
185,266,1338,22
186,266,1336,22
187,266,1333,22
188,266,1328,22
189,266,1326,22
190,266,1323,22
191,267,1321,22
192,267,1314,22
195,571,0,22
196,571,11,22
197,571,19,22
198,571,27,22
199,571,33,22
200,571,45,22
201,571,55,22
202,571,63,22
203,571,71,22
204,571,82,22
205,571,89,22
206,571,103,22
207,571,130,22
208,571,124,22
209,571,146,22
210,571,163,22
211,571,177,22
212,571,187,22
213,571,199,22
214,571,199,22
215,571,214,22
216,571,214,22
217,570,231,22
218,570,234,22
219,569,240,22
220,569,250,22
221,569,260,22
222,570,268,22
223,570,278,22
224,570,284,22
225,571,278,22
226,570,295,22
1,939,738,23
2,939,751,23
3,938,758,23
4,938,759,23
5,938,761,23
6,938,764,23
7,938,770,23
8,938,771,23
9,939,770,23
10,939,782,23
11,939,803,23
12,939,826,23
13,939,847,23
14,939,858,23
15,939,863,23
16,939,868,23
17,939,883,23
18,938,892,23
19,938,919,23
20,939,939,23
21,938,944,23
22,939,961,23
23,939,970,23
24,939,965,23
25,939,980,23
26,938,976,23
27,935,974,23
28,935,973,23
29,935,953,23
30,935,951,23
31,935,957,23
32,935,957,23
35,637,4,23
36,637,8,23
37,635,10,23
38,636,8,23
39,636,11,23
40,636,8,23
41,636,11,23
42,636,8,23
43,636,8,23
44,636,8,23
47,1067,4,23
48,1071,0,23
49,1071,11,23
50,1071,22,23
51,1071,26,23
52,1071,40,23
53,1071,48,23
54,1071,56,23
55,1071,68,23
56,1071,70,23
57,1071,83,23
58,1071,88,23
59,1071,98,23
60,1071,107,23
61,1071,122,23
62,1071,127,23
63,1071,134,23
64,1071,134,23
65,1071,147,23
66,1071,162,23
67,1071,168,23
68,1071,178,23
69,1071,175,23
70,1071,186,23
71,1071,193,23
72,1070,201,23
73,1071,206,23
74,1071,207,23
75,1072,205,23
76,1074,215,23
77,1073,225,23
78,1073,242,23
79,1073,266,23
80,1073,276,23
81,1074,276,23
82,1074,285,23
83,1074,288,23
84,1074,298,23
85,1074,309,23
86,1073,318,23
87,1073,330,23
88,1073,332,23
89,1073,342,23
90,1073,342,23
91,1074,338,23
92,1075,342,23
93,1075,340,23
94,1073,330,23
95,1073,327,23
96,1073,318,23
97,1074,316,23
98,1074,310,23
99,1073,310,23
100,1073,306,23
101,1073,294,23
102,1073,273,23
103,1077,267,23
104,1078,260,23
105,1077,241,23
106,1077,222,23
107,1077,210,23
108,1077,205,23
109,1077,201,23
110,1077,188,23
111,1077,181,23
112,1077,168,23
113,1077,155,23
114,1077,153,23
115,1077,153,23
116,1077,147,23
117,1077,148,23
118,1076,146,23
119,1077,132,23
120,1076,109,23
121,1077,99,23
122,1077,86,23
123,1077,69,23
124,1077,58,23
125,1078,46,23
126,1078,41,23
127,1075,32,23
128,1075,20,23
129,1077,12,23
130,1077,0,23
131,1077,0,23
134,710,5,23
135,708,22,23
136,710,13,23
137,708,22,23
140,868,1256,23
147,867,1300,23
