tframe,y,x,track_no
43,706,1171,17
44,706,1171,17
45,706,1171,17
46,706,1171,17
47,705,1171,17
48,706,1171,17
49,706,1170,17
50,706,1173,17
51,706,1173,17
52,706,1173,17
53,706,1174,17
54,706,1174,17
55,706,1173,17
56,706,1174,17
57,706,1172,17
58,706,1174,17
59,706,1174,17
60,706,1173,17
61,706,1171,17
62,706,1166,17
63,706,1161,17
64,706,1158,17
65,706,1150,17
66,706,1146,17
67,706,1141,17
68,706,1139,17
69,706,1134,17
70,706,1128,17
71,706,1128,17
72,706,1124,17
73,706,1118,17
74,706,1108,17
75,706,1105,17
76,706,1103,17
77,706,1104,17
78,706,1104,17
79,706,1104,17
80,706,1098,17
81,706,1095,17
82,706,1092,17
83,705,1086,17
84,706,1084,17
85,704,1078,17
86,704,1075,17
87,704,1070,17
88,704,1066,17
89,704,1064,17
90,704,1061,17
91,708,1056,17
92,706,1051,17
93,706,1048,17
94,706,1045,17
95,706,1041,17
96,706,1038,17
97,706,1035,17
98,706,1033,17
99,706,1033,17
100,706,1032,17
101,706,1023,17
102,706,1017,17
103,706,1018,17
104,706,1017,17
105,706,1019,17
106,706,1017,17
107,706,1018,17
108,706,1010,17
109,706,1009,17
110,706,1003,17
111,706,1003,17
112,706,999,17
113,706,996,17
114,706,991,17
115,706,984,17
116,706,981,17
117,706,978,17
118,706,972,17
119,706,969,17
120,706,968,17
121,706,968,17
122,706,962,17
123,706,962,17
124,706,962,17
125,706,961,17
126,706,955,17
127,706,954,17
128,706,951,17
129,706,951,17
130,706,948,17
131,706,946,17
132,706,946,17
133,706,946,17
134,706,946,17
135,706,946,17
136,708,946,17
139,876,1372,17
140,876,1369,17
141,876,1365,17
142,876,1359,17
143,876,1349,17
144,876,1341,17
145,876,1336,17
146,876,1330,17
147,876,1329,17
148,876,1322,17
149,876,1319,17
150,875,1311,17
151,875,1309,17
152,876,1303,17
153,876,1298,17
154,876,1293,17
155,876,1287,17
156,876,1278,17
157,876,1272,17
158,876,1262,17
159,876,1251,17
160,876,1247,17
161,876,1245,17
162,876,1237,17
163,876,1232,17
164,876,1225,17
165,876,1222,17
166,876,1218,17
167,876,1215,17
168,876,1211,17
169,876,1204,17
170,876,1201,17
171,876,1198,17
172,876,1192,17
173,875,1189,17
174,875,1185,17
175,875,1182,17
176,875,1175,17
177,876,1171,17
178,876,1166,17
179,876,1162,17
180,876,1155,17
181,876,1153,17
182,876,1148,17
183,875,1143,17
184,875,1139,17
185,875,1135,17
186,875,1132,17
187,875,1128,17
188,875,1121,17
189,875,1120,17
190,875,1121,17
191,875,1118,17
192,875,1107,17
193,875,1102,17
194,875,1100,17
195,875,1096,17
196,875,1093,17
197,875,1090,17
198,875,1086,17
199,874,1082,17
200,874,1078,17
201,874,1072,17
202,874,1068,17
203,874,1062,17
204,874,1057,17
205,874,1052,17
206,874,1048,17
207,874,1043,17
208,874,1038,17
209,874,1035,17
210,874,1031,17
211,874,1029,17
212,874,1025,17
213,874,1021,17
214,873,1019,17
215,873,1015,17
216,873,1011,17
217,873,1003,17
218,874,992,17
219,875,987,17
220,874,984,17
221,874,980,17
222,874,972,17
223,874,967,17
224,875,962,17
225,874,956,17
226,874,951,17
227,873,948,17
1,1094,890,18
2,1094,893,18
3,1093,897,18
4,1093,903,18
5,1093,912,18
6,1094,917,18
7,1094,923,18
8,1093,929,18
9,1093,939,18
10,1093,946,18
11,1094,954,18
12,1094,961,18
13,1093,966,18
14,1093,981,18
15,1093,988,18
16,1093,997,18
17,1093,1003,18
18,1093,1011,18
19,1093,1019,18
20,1092,1030,18
21,1093,1035,18
22,1093,1043,18
23,1093,1047,18
24,1093,1053,18
25,1093,1057,18
26,1093,1065,18
27,1093,1072,18
28,1093,1077,18
29,1093,1085,18
30,1093,1091,18
31,1093,1099,18
32,1093,1105,18
33,1093,1115,18
34,1093,1125,18
35,1093,1133,18
36,1093,1143,18
37,1093,1149,18
38,1093,1156,18
39,1093,1163,18
40,1093,1167,18
41,1093,1175,18
42,1093,1185,18
43,1093,1188,18
44,1093,1195,18
45,1093,1202,18
46,1093,1209,18
47,1093,1213,18
48,1093,1214,18
49,1093,1220,18
50,1093,1226,18
51,1093,1232,18
52,1093,1237,18
53,1093,1243,18
54,1093,1245,18
55,1093,1249,18
56,1093,1249,18
57,1093,1248,18
58,1093,1248,18
59,1093,1251,18
60,1093,1254,18
61,1093,1255,18
62,1093,1258,18
63,1093,1262,18
64,1093,1265,18
65,1093,1267,18
66,1093,1273,18
67,1093,1273,18
68,1093,1277,18
69,1094,1281,18
70,1093,1283,18
71,1093,1285,18
72,1093,1284,18
73,1093,1287,18
74,1093,1290,18
75,1092,1291,18
76,1091,1294,18
77,1092,1299,18
78,1093,1309,18
79,1093,1318,18
80,1093,1324,18
81,1093,1328,18
82,1093,1334,18
83,1093,1339,18
84,1093,1342,18
85,1093,1345,18
86,1093,1351,18
87,1093,1355,18
88,1093,1358,18
89,1093,1363,18
90,1093,1368,18
91,1093,1369,18
94,343,4,18
95,343,8,18
96,344,21,18
97,344,34,18
98,344,42,18
99,344,48,18
100,344,58,18
101,344,68,18
102,344,80,18
103,344,88,18
104,344,96,18
105,344,100,18
106,344,106,18
107,344,118,18
108,344,131,18
109,344,145,18
110,344,157,18
111,344,164,18
112,344,177,18
113,344,185,18
114,344,193,18
115,344,203,18
116,344,212,18
117,344,221,18
118,344,236,18
119,344,243,18
120,344,259,18
121,344,266,18
122,344,281,18
123,344,294,18
124,343,300,18
125,344,307,18
126,344,315,18
127,344,327,18
128,344,339,18
129,344,348,18
130,344,360,18
131,344,374,18
132,344,385,18
133,344,395,18
134,344,407,18
135,344,416,18
136,344,425,18
137,344,438,18
138,344,447,18
139,344,453,18
140,345,454,18
141,345,459,18
142,344,467,18
143,344,471,18
144,344,478,18
145,344,483,18
146,344,489,18
147,344,494,18
148,344,499,18
149,344,503,18
150,344,506,18
151,344,514,18
152,344,519,18
153,344,530,18
154,344,536,18
155,344,543,18
156,344,551,18
157,344,556,18
158,344,561,18
159,344,564,18
160,345,568,18
161,345,574,18
162,345,575,18
163,344,576,18
164,344,577,18
165,344,579,18
166,345,579,18
167,345,581,18
168,345,584,18
169,344,584,18
170,345,590,18
171,345,597,18
172,345,603,18
173,344,609,18
174,344,613,18
175,344,617,18
176,344,632,18
177,344,638,18
178,344,644,18
179,344,651,18
180,344,659,18
181,344,664,18
182,344,671,18
183,344,678,18
184,344,683,18
185,344,687,18
186,344,692,18
187,344,698,18
188,344,702,18
189,344,705,18
190,344,706,18
191,344,715,18
192,344,718,18
193,344,725,18
194,344,733,18
195,344,737,18
196,344,739,18
197,344,744,18
198,345,751,18
199,345,756,18
200,345,761,18
201,345,765,18
202,345,767,18
203,345,771,18
204,345,779,18
1,302,773,19
2,302,777,19
3,302,783,19
4,302,796,19
5,302,804,19
6,302,813,19
7,302,828,19
8,302,838,19
9,302,840,19
10,302,846,19
11,302,848,19
12,302,855,19
13,302,857,19
14,302,864,19
15,302,875,19
16,302,885,19
17,302,888,19
18,302,894,19
19,302,902,19
20,302,903,19
21,302,910,19
22,302,912,19
23,301,914,19
24,302,919,19
25,302,927,19
26,301,934,19
27,301,939,19
28,301,941,19
29,301,944,19
30,301,954,19
31,301,962,19
32,301,967,19
33,302,973,19
34,302,975,19
35,302,979,19
36,302,980,19
37,302,983,19
38,302,996,19
39,302,1000,19
40,302,1002,19
41,302,1014,19
42,302,1019,19
43,302,1020,19
44,302,1021,19
45,301,1025,19
46,301,1028,19
47,302,1033,19
48,301,1041,19
49,301,1047,19
50,301,1056,19
51,301,1062,19
52,301,1069,19
53,301,1074,19
54,301,1083,19
55,302,1088,19
56,300,1093,19
57,301,1097,19
58,301,1100,19
59,301,1103,19
60,301,1107,19
61,301,1101,19
62,301,1104,19
63,301,1104,19
64,302,1101,19
65,301,1105,19
66,301,1103,19
67,301,1106,19
68,301,1103,19
69,301,1105,19
70,301,1108,19
71,301,1115,19
72,300,1113,19
73,300,1117,19
74,300,1121,19
75,301,1128,19
76,301,1130,19
77,301,1138,19
78,301,1144,19
79,301,1147,19
80,301,1155,19
81,301,1156,19
82,301,1159,19
83,301,1159,19
84,302,1160,19
85,302,1165,19
86,302,1173,19
87,302,1185,19
88,302,1188,19
89,301,1197,19
90,301,1201,19
91,301,1209,19
92,302,1216,19
93,303,1224,19
94,302,1233,19
95,302,1236,19
96,302,1237,19
97,303,1243,19
98,303,1251,19
99,302,1254,19
100,302,1258,19
101,302,1265,19
102,302,1271,19
103,302,1281,19
104,302,1291,19
105,302,1299,19
106,302,1303,19
107,302,1305,19
108,302,1314,19
109,301,1324,19
110,302,1329,19
111,302,1334,19
112,302,1339,19
113,302,1343,19
114,302,1345,19
115,302,1351,19
116,302,1353,19
117,302,1356,19
118,302,1362,19
119,301,1368,19
120,302,1370,19
123,722,7,19
124,722,20,19
125,723,31,19
126,722,46,19
127,722,61,19
128,722,71,19
129,722,79,19
130,722,89,19
131,722,95,19
132,722,102,19
133,722,113,19
134,722,127,19
135,722,135,19
136,722,142,19
137,722,149,19
138,722,152,19
139,722,153,19
140,722,161,19
141,722,165,19
142,722,175,19
143,722,181,19
144,722,191,19
145,722,200,19
146,722,210,19
147,722,220,19
148,722,231,19
149,722,236,19
150,722,244,19
151,722,252,19
152,722,260,19
153,722,270,19
154,722,280,19
155,722,290,19
156,722,296,19
157,722,310,19
158,722,321,19
159,723,329,19
160,723,331,19
161,722,337,19
162,722,348,19
163,722,357,19
164,722,360,19
165,722,368,19
166,722,373,19
167,722,376,19
168,722,386,19
169,722,395,19
170,722,401,19
171,722,408,19
172,722,411,19
173,722,417,19
174,722,425,19
175,722,434,19
176,722,441,19
177,722,447,19
178,722,453,19
179,721,461,19
180,721,469,19
181,721,476,19
182,721,481,19
183,721,493,19
184,721,502,19
185,721,512,19
186,721,522,19
187,721,527,19
188,721,528,19
189,721,535,19
190,721,539,19
191,721,547,19
192,721,553,19
193,721,557,19
194,722,561,19
195,722,568,19
196,722,573,19
197,722,578,19
198,722,584,19
199,723,591,19
200,723,599,19
201,722,605,19
202,722,610,19
203,722,613,19
204,722,621,19
205,722,623,19
206,722,628,19
207,722,632,19
208,722,637,19
209,722,639,19
210,722,644,19
1,449,1369,20
2,449,1366,20
5,107,504,20
6,107,521,20
7,107,537,20
8,107,548,20
9,107,554,20
10,107,561,20
11,107,569,20
12,107,579,20
13,107,583,20
14,108,589,20
15,108,597,20
16,108,602,20
17,108,605,20
18,108,607,20
19,108,609,20
20,108,615,20
21,108,621,20
22,108,625,20
23,109,627,20
24,109,634,20
25,109,638,20
26,109,641,20
27,109,645,20
28,109,649,20
29,109,653,20
30,109,658,20
31,109,661,20
32,109,663,20
33,109,668,20
34,109,671,20
35,109,673,20
36,109,673,20
37,109,673,20
38,109,671,20
39,109,671,20
40,109,671,20
41,109,671,20
42,109,671,20
43,109,671,20
44,109,673,20
45,109,673,20
46,109,673,20
47,109,671,20
48,109,671,20
49,109,671,20
50,109,673,20
51,109,672,20
52,109,671,20
53,109,673,20
54,109,671,20
55,109,671,20
56,109,674,20
57,109,673,20
58,109,673,20
59,109,673,20
60,109,672,20
61,109,674,20
62,109,675,20
63,109,675,20
64,109,673,20
65,109,673,20
66,109,673,20
67,109,673,20
68,109,673,20
69,109,673,20
70,109,673,20
71,109,671,20
72,109,673,20
73,109,671,20
74,109,672,20
75,109,673,20
76,109,673,20
77,109,672,20
78,109,670,20
79,109,671,20
80,109,672,20
81,109,673,20
82,109,673,20
83,109,673,20
84,109,673,20
85,109,673,20
86,109,673,20
87,109,673,20
88,109,672,20
89,109,671,20
90,109,673,20
91,109,673,20
92,109,673,20
93,109,673,20
94,109,673,20
95,109,672,20
96,109,673,20
97,109,673,20
98,109,671,20
99,109,673,20
100,109,673,20
101,109,673,20
102,109,673,20
103,109,673,20
104,110,673,20
105,110,673,20
106,110,672,20
107,110,672,20
108,110,673,20
109,110,673,20
110,110,673,20
111,110,673,20
112,110,673,20
113,110,671,20
114,110,671,20
115,110,669,20
116,110,668,20
117,110,669,20
118,110,671,20
119,110,671,20
120,110,673,20
121,110,672,20
122,110,673,20
123,110,670,20
124,110,671,20
125,110,672,20
126,111,671,20
127,111,673,20
128,111,674,20
129,111,673,20
130,111,673,20
131,111,673,20
132,111,673,20
133,111,672,20
134,111,673,20
135,111,676,20
136,111,676,20
137,111,677,20
138,111,679,20
139,111,679,20
140,111,681,20
141,111,683,20
142,111,686,20
143,111,687,20
144,111,688,20
145,111,689,20
146,111,689,20
147,111,695,20
148,111,695,20
149,111,696,20
150,111,696,20
151,111,696,20
152,111,696,20
153,111,694,20
154,111,694,20
155,111,694,20
156,111,695,20
157,111,693,20
158,111,693,20
159,111,691,20
160,111,692,20
161,111,691,20
162,111,691,20
163,111,691,20
164,111,691,20
165,111,691,20
166,111,691,20
167,112,691,20
168,112,693,20
169,111,691,20
170,111,690,20
171,111,691,20
172,111,691,20
173,111,691,20
174,111,691,20
175,111,691,20
176,111,691,20
177,111,691,20
178,111,691,20
179,111,691,20
180,111,691,20
181,111,691,20
182,111,694,20
183,111,693,20
184,111,693,20
185,112,691,20
186,112,689,20
187,112,685,20
188,112,685,20
189,112,683,20
190,112,681,20
191,112,681,20
192,112,678,20
193,112,675,20
194,112,675,20
195,112,675,20
196,113,673,20
197,112,671,20
198,112,675,20
199,112,673,20
200,112,673,20
201,112,672,20
202,112,673,20
203,112,673,20
204,112,672,20
205,112,671,20
206,112,670,20
207,112,671,20
208,112,671,20
209,112,671,20
210,112,671,20
211,112,671,20
212,112,671,20
213,112,671,20
214,112,671,20
215,112,671,20
216,112,671,20
217,112,671,20
218,112,672,20
219,112,673,20
220,112,671,20
221,112,671,20
222,112,671,20
223,112,671,20
224,113,671,20
225,113,671,20
226,113,670,20
227,113,670,20
228,112,671,20
229,112,671,20
230,112,671,20
231,112,671,20
232,112,671,20
233,112,671,20
234,112,671,20
235,112,670,20
236,113,671,20
237,113,671,20
238,113,671,20
239,113,671,20
240,113,672,20
241,112,672,20
242,112,671,20
243,112,672,20
244,112,672,20
245,112,671,20
246,112,671,20
247,112,672,20
248,112,671,20
249,112,670,20
250,112,671,20
251,112,671,20
252,112,670,20
253,112,671,20
1,829,1036,21
2,829,1022,21
3,830,1010,21
4,829,1004,21
5,829,993,21
6,829,976,21
7,829,965,21
8,829,959,21
9,829,954,21
10,829,952,21
11,829,949,21
12,829,946,21
13,828,944,21
14,829,942,21
15,828,938,21
16,828,935,21
17,828,929,21
18,828,924,21
19,828,919,21
20,828,914,21
21,829,907,21
22,829,901,21
23,829,896,21
24,829,883,21
25,829,877,21
28,919,1369,21
29,919,1364,21
30,919,1359,21
31,919,1353,21
32,919,1346,21
33,919,1341,21
34,919,1336,21
35,918,1331,21
36,918,1326,21
37,918,1318,21
38,918,1312,21
39,918,1304,21
40,918,1298,21
41,918,1294,21
42,918,1289,21
43,918,1285,21
44,918,1278,21
45,918,1275,21
46,918,1270,21
47,918,1264,21
48,918,1260,21
49,918,1256,21
50,918,1250,21
51,918,1244,21
52,918,1240,21
53,918,1234,21
54,918,1228,21
55,918,1223,21
56,918,1216,21
57,918,1210,21
58,918,1204,21
59,918,1197,21
60,918,1189,21
61,918,1181,21
62,918,1176,21
63,918,1173,21
64,918,1168,21
65,918,1161,21
66,918,1152,21
67,918,1145,21
68,918,1141,21
69,918,1136,21
70,918,1131,21
71,917,1126,21
72,917,1121,21
73,918,1116,21
74,917,1111,21
75,918,1098,21
76,918,1091,21
77,918,1082,21
78,918,1076,21
79,918,1071,21
80,918,1068,21
81,918,1065,21
82,918,1061,21
83,917,1058,21
84,917,1052,21
85,917,1047,21
86,917,1044,21
87,917,1039,21
88,918,1037,21
89,917,1033,21
90,917,1027,21
91,917,1021,21
92,918,1015,21
93,917,1004,21
94,918,996,21
95,917,990,21
96,917,983,21
97,917,976,21
98,917,969,21
99,917,965,21
100,917,961,21
101,917,955,21
102,917,949,21
103,917,945,21
104,917,936,21
105,917,931,21
106,917,928,21
107,917,926,21
108,917,918,21
109,917,912,21
110,917,907,21
111,917,901,21
112,917,895,21
113,917,890,21
114,917,884,21
115,917,879,21
116,917,872,21
117,917,869,21
118,917,865,21
119,918,863,21
120,917,862,21
121,917,859,21
122,917,856,21
123,917,853,21
124,917,844,21
125,917,837,21
126,917,832,21
127,917,828,21
128,917,825,21
129,917,821,21
130,917,815,21
131,917,814,21
132,917,813,21
133,917,809,21
134,917,806,21
135,917,800,21
136,917,793,21
137,917,789,21
138,917,784,21
139,917,778,21
140,917,772,21
141,917,769,21
142,917,764,21
143,917,759,21
144,917,755,21
145,917,752,21
146,917,749,21
147,917,746,21
148,917,738,21
149,917,735,21
150,917,732,21
151,917,727,21
152,917,725,21
153,917,721,21
154,917,715,21
155,917,711,21
156,917,706,21
157,917,701,21
158,917,696,21
159,917,691,21
160,917,685,21
161,917,677,21
162,917,671,21
163,917,668,21
164,917,669,21
165,917,667,21
166,917,663,21
167,917,657,21
168,917,653,21
169,917,649,21
170,917,641,21
171,917,638,21
172,917,635,21
173,917,630,21
174,917,629,21
175,917,626,21
176,917,624,21
177,917,622,21
178,916,619,21
179,916,616,21
180,916,613,21
181,916,608,21
1,409,1375,22
2,409,1371,22
3,409,1369,22
4,409,1369,22
5,409,1368,22
6,409,1367,22
7,409,1367,22
8,409,1366,22
9,410,1365,22
10,409,1365,22
11,409,1365,22
12,409,1364,22
13,408,1363,22
14,408,1363,22
15,408,1361,22
16,408,1361,22
17,408,1360,22
18,408,1355,22
19,408,1355,22
20,408,1354,22
21,408,1351,22
22,408,1349,22
23,408,1347,22
24,408,1345,22
25,408,1341,22
26,408,1337,22
27,408,1332,22
28,408,1330,22
29,408,1328,22
30,408,1326,22
31,408,1326,22
32,408,1324,22
33,408,1323,22
34,408,1321,22
35,407,1319,22
36,408,1317,22
37,408,1315,22
38,408,1313,22
39,408,1313,22
40,408,1314,22
41,408,1316,22
42,408,1321,22
43,408,1322,22
44,408,1323,22
45,409,1325,22
46,408,1330,22
47,408,1336,22
48,408,1338,22
49,408,1341,22
50,408,1344,22
51,408,1348,22
52,408,1351,22
53,408,1359,22
54,408,1363,22
55,408,1367,22
56,408,1367,22
57,408,1369,22
60,730,1369,22
61,730,1363,22
62,730,1357,22
63,729,1346,22
64,729,1337,22
65,730,1326,22
66,729,1321,22
67,729,1315,22
68,729,1305,22
69,408,1294,22
70,408,1282,22
71,408,1279,22
72,408,1277,22
73,408,1267,22
74,408,1259,22
75,408,1255,22
76,408,1270,22
77,408,1276,22
78,408,1283,22
79,407,1291,22
80,407,1289,22
81,408,1293,22
82,408,1296,22
83,408,1295,22
84,408,1297,22
85,407,1295,22
86,407,1292,22
87,407,1288,22
88,407,1288,22
89,407,1279,22
90,407,1277,22
91,408,1277,22
92,408,1273,22
93,408,1266,22
94,408,1264,22
95,407,1260,22
96,408,1255,22
97,408,1252,22
98,409,1251,22
99,409,1250,22
100,408,1248,22
101,408,1247,22
102,407,1244,22
103,408,1244,22
104,408,1240,22
105,408,1236,22
106,408,1235,22
107,408,1236,22
108,408,1232,22
109,408,1231,22
110,408,1230,22
111,408,1230,22
112,408,1232,22
113,408,1235,22
114,408,1234,22
115,409,1236,22
116,408,1251,22
117,408,1255,22
118,408,1262,22
119,407,1263,22
120,407,1266,22
121,407,1266,22
122,408,1270,22
123,408,1278,22
124,408,1285,22
125,407,1288,22
126,408,1294,22
127,408,1296,22
128,408,1296,22
129,408,1300,22
130,408,1304,22
131,408,1310,22
132,408,1313,22
133,408,1317,22
134,408,1324,22
135,408,1331,22
136,408,1334,22
137,408,1333,22
138,408,1334,22
139,409,1337,22
140,408,1338,22
141,408,1343,22
142,408,1344,22
143,408,1350,22
144,408,1357,22
145,408,1363,22
146,408,1367,22
147,408,1370,22
148,408,1370,22
149,408,1373,22
150,408,1373,22
153,947,1367,22
154,947,1354,22
155,947,1340,22
156,947,1328,22
157,948,1318,22
158,948,1302,22
159,947,1293,22
160,946,1284,22
161,946,1275,22
162,947,1266,22
163,946,1256,22
164,946,1247,22
165,946,1240,22
166,946,1235,22
167,946,1229,22
168,946,1224,22
169,946,1217,22
170,946,1210,22
171,946,1198,22
172,946,1189,22
173,946,1179,22
174,946,1172,22
175,947,1163,22
176,947,1157,22
177,947,1148,22
178,947,1137,22
179,947,1131,22
180,947,1131,22
181,948,1128,22
182,947,1119,22
183,947,1116,22
184,947,1109,22
185,947,1098,22
186,946,1092,22
187,946,1085,22
188,946,1081,22
189,946,1076,22
190,946,1072,22
191,946,1068,22
192,946,1064,22
193,946,1059,22
194,946,1053,22
195,946,1049,22
196,946,1043,22
197,946,1034,22
198,945,1029,22
199,945,1021,22
200,945,1018,22
201,945,1010,22
202,945,1002,22
203,945,1000,22
204,945,995,22
205,945,985,22
206,946,979,22
207,946,972,22
208,946,966,22
209,945,962,22
210,946,957,22
211,946,952,22
212,946,947,22
213,946,940,22
214,946,935,22
215,946,929,22
216,946,924,22
217,946,921,22
218,946,918,22
219,946,913,22
220,946,910,22
221,945,905,22
222,945,901,22
223,946,897,22
224,945,893,22
227,344,6,22
228,344,13,22
229,344,23,22
1,696,67,23
2,696,65,23
3,696,77,23
4,696,89,23
5,696,99,23
6,696,101,23
7,696,107,23
8,696,111,23
9,696,115,23
10,698,116,23
11,698,125,23
12,697,137,23
13,696,144,23
14,697,153,23
15,697,165,23
16,697,173,23
17,696,182,23
18,697,189,23
19,696,195,23
20,696,202,23
21,695,211,23
22,696,223,23
23,696,232,23
24,696,237,23
25,696,245,23
26,697,248,23
27,697,248,23
28,696,256,23
29,696,257,23
30,696,259,23
31,696,260,23
32,696,265,23
33,697,272,23
34,697,278,23
35,696,287,23
36,697,291,23
37,696,296,23
38,696,301,23
39,697,309,23
40,696,309,23
41,697,315,23
42,697,319,23
43,697,326,23
44,697,327,23
45,697,331,23
46,697,327,23
47,696,333,23
48,697,339,23
49,696,342,23
50,696,347,23
51,697,349,23
52,697,361,23
53,697,365,23
54,697,370,23
55,697,377,23
56,697,385,23
57,697,393,23
58,697,398,23
59,696,405,23
60,696,402,23
61,696,408,23
62,696,411,23
63,696,417,23
64,696,425,23
65,696,430,23
66,696,437,23
67,696,443,23
68,696,445,23
69,697,450,23
70,697,456,23
71,696,465,23
72,697,467,23
73,697,469,23
74,697,471,23
75,696,473,23
76,696,478,23
77,696,483,23
78,696,487,23
79,696,495,23
80,696,501,23
81,696,499,23
82,696,497,23
83,696,497,23
84,696,497,23
85,696,490,23
86,697,487,23
87,697,487,23
88,697,479,23
89,696,474,23
90,696,469,23
91,696,466,23
92,695,462,23
93,695,454,23
94,695,446,23
95,694,437,23
96,694,434,23
97,695,425,23
98,695,412,23
99,694,405,23
100,694,398,23
101,694,393,23
102,694,388,23
103,694,384,23
104,694,377,23
105,694,370,23
106,694,366,23
107,694,363,23
108,694,359,23
109,694,351,23
110,694,346,23
111,695,340,23
112,695,332,23
113,694,330,23
114,694,325,23
115,694,319,23
116,694,308,23
117,694,298,23
118,694,296,23
119,694,290,23
120,694,289,23
121,694,280,23
122,694,281,23
123,694,275,23
124,693,273,23
125,693,269,23
126,694,262,23
127,693,261,23
128,694,256,23
129,694,246,23
130,694,242,23
131,694,236,23
132,694,235,23
133,694,229,23
134,694,225,23
135,693,222,23
136,694,222,23
137,694,219,23
138,694,213,23
139,694,208,23
140,693,199,23
141,694,194,23
142,693,188,23
143,694,187,23
144,694,186,23
145,694,177,23
146,695,171,23
147,694,168,23
148,694,168,23
149,694,163,23
150,695,157,23
151,695,149,23
152,694,151,23
153,695,144,23
154,694,137,23
155,694,140,23
156,694,135,23
157,694,132,23
158,694,128,23
159,694,122,23
160,694,118,23
161,694,115,23
162,694,114,23
163,694,113,23
164,694,111,23
165,694,106,23
166,693,101,23
167,693,97,23
168,693,93,23
169,693,90,23
170,692,86,23
171,693,86,23
172,693,85,23
173,693,78,23
174,692,78,23
175,693,77,23
176,693,75,23
177,691,73,23
178,692,69,23
179,692,69,23
180,692,69,23
181,691,70,23
182,692,66,23
183,692,66,23
184,692,62,23
185,692,62,23
186,692,58,23
187,693,51,23
188,692,49,23
189,692,48,23
190,692,46,23
191,692,43,23
192,692,43,23
193,693,39,23
194,692,35,23
195,692,30,23
196,690,26,23
197,691,21,23
198,692,16,23
199,692,14,23
200,692,11,23
201,692,9,23
202,692,6,23
203,691,2,23
204,691,2,23
205,691,2,23
208,966,1375,23
209,966,1365,23
210,966,1354,23
211,966,1341,23
212,966,1330,23
213,966,1322,23
214,966,1316,23
215,966,1310,23
216,966,1304,23
217,966,1303,23
218,966,1298,23
219,966,1291,23
220,966,1286,23
221,966,1282,23
222,966,1275,23
223,966,1268,23
224,966,1255,23
225,966,1247,23
226,966,1239,23
227,966,1230,23
228,966,1222,23
229,966,1218,23
230,966,1217,23
231,966,1209,23
232,966,1204,23
233,966,1197,23
234,966,1191,23
235,966,1190,23
236,966,1186,23
237,966,1184,23
238,966,1178,23
239,966,1175,23
240,966,1171,23
241,966,1164,23
242,966,1160,23
243,966,1158,23
244,966,1144,23
245,966,1139,23
246,966,1133,23
247,966,1123,23
248,966,1117,23
249,966,1110,23
250,966,1109,23
251,966,1105,23
252,966,1105,23
253,966,1107,23
254,966,1101,23
255,966,1097,23
256,966,1094,23
257,966,1088,23
258,968,1084,23
259,968,1078,23
260,966,1073,23
261,966,1068,23
262,966,1063,23
263,967,1055,23
264,966,1049,23
265,966,1045,23
266,966,1042,23
267,966,1041,23
1,913,863,24
2,913,854,24
3,912,841,24
4,913,831,24
5,913,825,24
6,913,820,24
7,913,810,24
8,913,796,24
9,913,788,24
10,912,781,24
11,912,771,24
12,913,761,24
13,912,753,24
14,912,745,24
15,912,739,24
16,912,734,24
17,912,729,24
18,911,722,24
19,911,713,24
20,911,706,24
21,911,697,24
22,912,689,24
23,912,681,24
24,912,673,24
25,912,663,24
26,912,657,24
27,912,653,24
28,912,649,24
29,912,641,24
30,912,637,24
31,912,629,24
32,912,621,24
33,912,613,24
34,912,605,24
35,912,595,24
36,912,590,24
37,912,584,24
38,912,579,24
39,912,572,24
40,912,566,24
41,912,560,24
42,912,553,24
43,912,546,24
44,912,540,24
45,912,533,24
46,912,527,24
47,912,521,24
48,912,516,24
49,912,513,24
50,913,509,24
51,912,502,24
52,911,499,24
53,911,492,24
54,911,481,24
55,911,474,24
56,911,470,24
57,911,463,24
58,911,461,24
59,911,455,24
60,911,450,24
61,911,446,24
62,911,442,24
63,911,435,24
64,911,431,24
65,911,422,24
66,912,416,24
67,912,409,24
68,912,404,24
69,912,400,24
70,912,397,24
71,912,391,24
72,912,391,24
73,912,385,24
74,912,381,24
75,912,375,24
76,912,371,24
77,912,365,24
78,912,357,24
79,912,349,24
80,912,343,24
81,912,340,24
82,912,339,24
83,912,332,24
84,912,323,24
85,912,317,24
86,912,312,24
87,912,309,24
88,912,309,24
89,912,305,24
90,912,297,24
91,912,292,24
92,912,289,24
93,912,289,24
94,912,286,24
95,912,279,24
96,912,274,24
97,912,270,24
98,912,267,24
99,912,264,24
100,912,259,24
101,912,248,24
102,912,246,24
103,912,239,24
104,912,231,24
105,912,224,24
106,912,225,24
107,912,221,24
108,912,217,24
109,912,214,24
110,912,203,24
111,912,200,24
112,912,195,24
113,912,193,24
114,912,189,24
115,912,184,24
116,912,181,24
117,912,175,24
118,912,171,24
119,912,165,24
120,912,161,24
121,912,149,24
122,912,145,24
123,912,141,24
124,912,133,24
125,912,127,24
126,912,121,24
127,912,117,24
128,912,111,24
129,912,106,24
130,912,101,24
131,912,103,24
132,912,97,24
133,912,89,24
134,912,84,24
135,912,77,24
136,912,71,24
137,912,65,24
138,912,59,24
139,912,57,24
140,911,51,24
141,912,45,24
142,912,37,24
143,912,30,24
144,912,21,24
145,912,13,24
146,912,5,24
