tframe,y,x,track_no
180,434,802,16
181,434,806,16
182,434,798,16
183,434,798,16
184,434,795,16
185,434,793,16
186,434,791,16
187,434,788,16
188,434,785,16
189,434,783,16
190,434,781,16
191,434,778,16
192,434,7,16
1,401,661,17
2,401,658,17
3,402,656,17
4,402,652,17
5,402,648,17
6,402,646,17
7,402,641,17
8,402,637,17
9,402,635,17
10,403,628,17
11,402,626,17
12,402,640,17
13,402,640,17
14,402,628,17
15,402,624,17
16,402,640,17
17,402,621,17
18,402,617,17
19,402,604,17
20,402,606,17
21,402,600,17
22,403,630,17
23,403,591,17
24,402,582,17
25,403,580,17
26,403,570,17
27,403,573,17
28,403,567,17
29,403,564,17
30,403,567,17
31,403,555,17
32,403,541,17
33,403,534,17
34,403,528,17
35,403,522,17
36,403,518,17
37,403,498,17
38,403,447,17
39,403,478,17
40,403,424,17
41,403,393,17
42,403,355,17
43,403,331,17
44,403,320,17
45,403,310,17
46,403,301,17
47,403,276,17
48,403,254,17
49,403,242,17
50,404,228,17
51,404,208,17
52,404,155,17
53,404,121,17
54,404,84,17
55,404,68,17
56,404,49,17
57,404,26,17
58,404,28,17
59,404,0,17
60,404,0,17
63,167,1366,17
65,168,1360,17
66,167,1364,17
67,168,1354,17
68,167,1356,17
69,167,1350,17
70,167,1350,17
71,167,1342,17
72,167,1341,17
73,167,1337,17
74,167,1337,17
75,167,1334,17
76,167,1335,17
77,167,1332,17
78,167,1332,17
79,167,1330,17
80,167,1330,17
81,167,1324,17
82,167,1326,17
83,167,1321,17
84,167,1325,17
85,167,1316,17
86,167,1318,17
87,167,1312,17
88,167,1304,17
89,167,1309,17
90,167,1307,17
91,167,1307,17
92,167,1304,17
93,167,1307,17
94,167,1201,17
95,167,1298,17
96,167,1297,17
97,167,1292,17
98,167,1293,17
99,167,1289,17
100,167,1288,17
101,167,1289,17
102,168,1285,17
103,167,1285,17
104,168,1281,17
105,167,1283,17
106,167,1274,17
107,167,1281,17
108,168,1270,17
109,167,1276,17
110,167,1268,17
111,167,1271,17
112,167,1264,17
113,167,1267,17
114,167,1261,17
115,167,1266,17
116,167,1254,17
117,168,1262,17
118,167,1250,17
119,167,1257,17
120,166,1244,17
121,167,1254,17
122,168,1241,17
123,167,1244,17
124,168,1237,17
125,167,1242,17
126,168,1233,17
127,167,1237,17
128,168,1230,17
129,167,1232,17
130,168,1224,17
131,168,1230,17
132,168,1220,17
133,168,1223,17
134,168,1218,17
135,168,1221,17
136,167,1214,17
137,168,1219,17
138,167,1212,17
139,168,1216,17
140,167,1206,17
141,168,1212,17
142,167,1206,17
143,168,1205,17
144,167,1208,17
145,168,1201,17
146,167,1201,17
147,168,1193,17
148,167,1196,17
149,168,1192,17
150,168,1195,17
151,168,1193,17
152,168,1181,17
153,168,1189,17
154,168,1176,17
155,168,1177,17
156,168,1171,17
157,168,1174,17
158,168,1166,17
159,168,1172,17
160,168,1161,17
161,168,1164,17
162,168,1160,17
163,168,1158,17
164,168,1151,17
165,168,1155,17
166,168,1150,17
167,168,1157,17
168,168,1145,17
169,168,1147,17
170,168,1140,17
171,168,1143,17
172,169,1137,17
173,168,1143,17
174,168,1136,17
175,168,1140,17
176,168,1130,17
177,168,1129,17
178,168,1119,17
179,168,1116,17
180,168,1112,17
181,168,1104,17
182,168,1101,17
183,168,1104,17
184,168,1091,17
185,168,1106,17
186,168,1082,17
187,168,1106,17
188,168,1076,17
189,168,1100,17
190,168,1071,17
191,168,1064,17
192,168,1067,17
193,168,1060,17
194,168,1061,17
195,168,1054,17
196,169,1056,17
197,169,1052,17
198,169,1053,17
199,169,1050,17
200,169,1045,17
201,169,1045,17
202,169,1038,17
203,169,1041,17
204,169,1036,17
205,169,1039,17
206,169,1034,17
207,169,1038,17
208,169,1030,17
209,169,1032,17
210,169,1026,17
211,169,1027,17
212,169,1025,17
213,169,1018,17
214,169,1022,17
215,169,1019,17
216,169,1014,17
217,169,1014,17
218,169,1003,17
219,169,1002,17
220,169,996,17
221,169,970,17
222,169,966,17
223,169,956,17
224,169,952,17
225,169,946,17
226,169,942,17
227,169,938,17
228,169,935,17
229,169,933,17
230,169,933,17
231,169,929,17
232,169,926,17
233,169,922,17
234,169,921,17
235,169,918,17
236,169,914,17
237,169,9,17
1,928,333,18
2,928,339,18
3,928,342,18
4,928,349,18
5,929,361,18
6,929,364,18
7,928,367,18
8,928,382,18
9,928,382,18
10,928,369,18
11,928,369,18
12,929,369,18
13,928,370,18
14,928,368,18
15,928,362,18
16,928,362,18
17,927,364,18
18,928,325,18
19,927,303,18
20,927,275,18
21,927,264,18
22,928,295,18
23,928,269,18
24,929,254,18
25,929,246,18
26,928,248,18
27,929,213,18
28,929,217,18
29,928,200,18
30,928,172,18
31,928,174,18
32,928,152,18
33,928,136,18
34,928,114,18
35,928,111,18
36,928,122,18
37,928,115,18
38,929,107,18
39,928,100,18
40,928,96,18
41,927,75,18
42,927,71,18
43,927,62,18
44,927,62,18
45,927,51,18
46,927,55,18
47,927,51,18
48,927,50,18
49,927,48,18
50,927,47,18
51,927,49,18
52,927,49,18
53,927,49,18
54,927,494,18
55,927,492,18
56,927,466,18
57,927,462,18
58,928,456,18
59,928,466,18
60,927,442,18
61,927,464,18
62,927,490,18
63,927,435,18
64,927,510,18
65,927,415,18
67,927,360,18
68,927,319,18
69,927,340,18
70,927,284,18
71,927,306,18
72,927,270,18
73,927,289,18
74,928,254,18
75,927,269,18
76,928,243,18
77,927,253,18
78,927,228,18
79,927,238,18
80,927,209,18
81,927,212,18
82,927,204,18
83,928,201,18
84,928,161,18
85,928,194,18
86,927,149,18
87,928,146,18
88,927,133,18
89,928,138,18
90,927,122,18
91,928,119,18
92,928,100,18
93,927,114,18
94,927,63,18
95,927,40,18
96,927,39,18
97,927,25,18
98,927,0,18
99,927,0,18
100,927,0,18
103,927,238,18
104,167,168,18
105,927,230,18
106,167,183,18
107,167,256,18
108,167,196,18
109,167,256,18
110,167,296,18
111,167,272,18
112,167,302,18
113,167,288,18
114,167,310,18
115,167,294,18
116,167,328,18
117,167,318,18
118,167,335,18
119,167,330,18
120,167,349,18
121,167,344,18
122,167,374,18
123,167,358,18
124,167,380,18
125,167,380,18
126,167,389,18
127,167,388,18
128,167,385,18
129,167,396,18
130,167,392,18
131,167,396,18
132,167,397,18
133,167,388,18
134,167,399,18
135,167,389,18
136,167,398,18
137,167,399,18
138,166,408,18
139,167,396,18
140,165,411,18
141,166,391,18
142,167,404,18
143,165,409,18
144,165,414,18
145,166,408,18
146,166,414,18
147,165,411,18
148,167,411,18
149,165,409,18
150,165,409,18
151,166,414,18
152,165,406,18
153,166,414,18
154,167,411,18
155,166,408,18
156,166,416,18
157,165,408,18
158,166,406,18
159,166,417,18
160,166,414,18
161,165,414,18
162,164,416,18
163,165,414,18
164,165,411,18
165,165,408,18
166,164,414,18
167,165,409,18
168,166,409,18
169,166,414,18
170,166,408,18
171,165,426,18
172,165,408,18
173,165,416,18
174,165,409,18
175,166,409,18
176,165,409,18
177,165,407,18
178,166,406,18
179,164,399,18
180,165,392,18
181,165,398,18
182,165,386,18
183,165,392,18
184,165,385,18
185,165,376,18
186,165,372,18
187,165,369,18
188,166,367,18
189,165,357,18
190,165,351,18
191,165,350,18
192,165,348,18
193,166,345,18
194,166,343,18
195,167,343,18
196,166,342,18
197,165,338,18
198,165,339,18
199,166,330,18
200,165,336,18
201,168,325,18
202,168,327,18
203,165,321,18
204,166,326,18
205,165,316,18
206,166,318,18
207,165,316,18
208,166,310,18
209,166,315,18
210,166,326,18
211,165,310,18
212,166,306,18
213,165,301,18
214,164,308,18
215,166,292,18
216,164,299,18
217,165,293,18
218,166,290,18
219,164,285,18
220,166,285,18
221,164,281,18
222,165,290,18
223,165,277,18
224,164,282,18
225,165,274,18
226,165,277,18
227,164,267,18
228,164,269,18
229,164,273,18
230,164,273,18
231,164,269,18
232,164,268,18
233,164,266,18
234,164,272,18
235,164,274,18
236,163,266,18
237,164,274,18
238,164,272,18
239,163,266,18
240,164,260,18
241,163,268,18
242,162,280,18
243,163,263,18
244,163,272,18
245,163,282,18
246,164,272,18
247,163,288,18
248,163,276,18
249,163,300,18
250,163,288,18
251,163,304,18
252,163,292,18
253,163,332,18
254,163,313,18
255,163,357,18
256,164,342,18
257,163,360,18
258,164,357,18
259,164,365,18
260,164,365,18
261,163,375,18
262,164,368,18
263,164,382,18
264,164,371,18
265,163,376,18
266,164,372,18
267,164,378,18
268,163,392,18
269,162,391,18
270,164,396,18
271,164,391,18
272,165,409,18
273,164,393,18
274,165,413,18
275,163,395,18
276,164,411,18
277,164,394,18
278,164,414,18
279,164,409,18
280,164,414,18
281,166,406,18
282,163,498,18
283,165,409,18
1,727,1269,19
2,727,1268,19
3,727,1264,19
4,728,1263,19
5,727,1262,19
6,727,1270,19
7,727,1283,19
8,728,1278,19
9,728,1283,19
10,728,1289,19
11,728,1288,19
12,729,1310,19
14,728,1356,19
15,728,1356,19
16,728,1350,19
17,728,1365,19
18,727,1365,19
19,727,1371,19
20,727,1370,19
21,727,1370,19
22,728,1369,19
23,728,1367,19
24,727,1368,19
25,728,1367,19
26,728,1366,19
27,728,1367,19
28,728,1367,19
29,728,1367,19
30,728,1367,19
31,728,1366,19
32,728,1353,19
33,728,1342,19
34,728,1343,19
35,727,1348,19
36,728,1336,19
37,728,1348,19
38,728,1352,19
39,728,1356,19
40,728,1356,19
41,728,1356,19
42,728,1352,19
43,728,1356,19
44,728,1362,19
45,729,1362,19
46,729,1360,19
47,729,1363,19
48,728,1362,19
49,729,1368,19
50,729,1369,19
53,514,0,19
54,1036,14,19
55,1036,34,19
56,1036,65,19
57,1036,78,19
58,1038,92,19
59,1036,107,19
60,1036,117,19
61,1036,134,19
62,1036,131,19
63,1036,136,19
64,1036,137,19
65,1036,140,19
66,1036,132,19
67,1036,170,19
68,1036,140,19
69,1036,185,19
70,1036,148,19
71,1036,205,19
72,1036,147,19
73,1036,314,19
74,1036,147,19
75,1036,336,19
76,1036,286,19
77,1036,338,19
78,1036,285,19
79,1037,336,19
80,1036,284,19
81,1036,350,19
82,1036,286,19
83,1036,364,19
84,1036,284,19
85,1036,350,19
86,1036,294,19
87,1036,352,19
88,1036,286,19
89,1036,350,19
90,1036,295,19
91,1038,374,19
92,1036,286,19
93,1036,386,19
94,1036,294,19
95,1036,412,19
96,1036,294,19
97,1036,426,19
98,1036,294,19
100,1036,296,19
101,1036,292,19
102,1036,288,19
103,1036,276,19
104,1036,284,19
109,168,238,19
110,169,293,19
111,169,226,19
112,169,314,19
113,169,202,19
114,169,320,19
115,169,200,19
116,169,348,19
117,169,197,19
118,169,368,19
119,169,186,19
120,169,378,19
121,169,174,19
122,169,395,19
123,169,254,19
124,169,409,19
125,169,256,19
126,169,442,19
127,169,262,19
128,169,288,19
129,169,267,19
130,169,288,19
131,169,271,19
132,169,285,19
133,169,268,19
134,169,270,19
135,169,260,19
136,169,277,19
137,169,266,19
138,169,277,19
139,169,258,19
140,169,276,19
141,171,254,19
142,169,274,19
143,170,254,19
144,171,276,19
145,170,248,19
146,171,274,19
147,171,248,19
148,171,274,19
149,171,235,19
150,171,260,19
151,171,229,19
152,171,262,19
155,380,280,19
156,893,288,19
157,173,286,19
158,893,272,19
159,9173,286,19
160,893,288,19
161,9173,296,19
162,893,290,19
163,9173,302,19
164,893,277,19
165,9172,315,19
166,893,277,19
167,9172,326,19
168,893,272,19
169,893,274,19
170,893,274,19
171,893,267,19
172,893,274,19
173,893,274,19
174,893,266,19
175,893,270,19
176,894,268,19
177,893,268,19
178,894,270,19
179,894,266,19
180,894,268,19
181,894,266,19
182,894,266,19
183,894,252,19
184,894,266,19
185,894,252,19
186,894,266,19
187,894,252,19
188,894,260,19
189,894,262,19
190,894,272,19
191,894,248,19
192,894,264,19
193,894,260,19
194,894,272,19
195,894,260,19
196,894,272,19
197,894,253,19
198,894,262,19
199,894,268,19
200,894,260,19
201,894,256,19
202,894,266,19
203,894,258,19
204,894,254,19
205,894,260,19
206,894,260,19
207,894,261,19
208,894,266,19
209,894,266,19
210,894,272,19
211,894,261,19
212,894,262,19
213,894,254,19
214,894,264,19
215,894,260,19
216,894,263,19
217,894,254,19
218,894,264,19
219,894,246,19
220,894,264,19
221,894,249,19
222,894,262,19
223,894,260,19
224,894,250,19
225,894,268,19
226,894,256,19
227,894,266,19
228,894,260,19
229,894,266,19
230,894,266,19
231,894,268,19
232,894,256,19
233,894,266,19
234,894,256,19
235,894,266,19
236,894,247,19
237,894,258,19
238,894,252,19
239,894,258,19
240,894,250,19
241,894,264,19
242,894,261,19
243,894,253,19
244,894,246,19
245,894,256,19
246,894,258,19
247,894,264,19
248,894,258,19
249,894,264,19
250,894,262,19
251,894,270,19
252,894,272,19
253,894,266,19
1,828,0,20
2,827,0,20
3,828,0,20
4,828,0,20
5,828,0,20
6,828,0,20
7,828,0,20
8,828,0,20
9,828,0,20
10,828,0,20
11,828,0,20
12,828,0,20
13,828,0,20
14,828,0,20
15,828,0,20
16,828,0,20
17,828,0,20
18,829,0,20
19,829,0,20
20,829,0,20
21,829,0,20
22,829,0,20
23,829,0,20
24,829,0,20
25,829,0,20
26,829,0,20
27,829,0,20
28,829,0,20
29,828,0,20
30,828,0,20
31,829,0,20
32,829,0,20
33,829,0,20
34,829,0,20
35,829,0,20
36,829,0,20
37,829,0,20
38,829,0,20
39,829,5,20
40,829,0,20
41,829,0,20
42,829,0,20
43,830,0,20
44,829,0,20
45,829,0,20
46,829,0,20
47,829,0,20
48,829,0,20
49,829,0,20
50,829,0,20
51,829,0,20
52,829,0,20
53,830,0,20
56,929,146,20
57,860,1368,20
58,929,1268,20
60,860,1253,20
62,860,1243,20
67,860,270,20
69,860,272,20
70,860,270,20
71,860,272,20
72,858,270,20
73,860,272,20
74,860,270,20
75,858,272,20
76,860,264,20
77,858,272,20
78,860,272,20
79,860,272,20
80,860,272,20
81,858,270,20
82,860,272,20
83,858,270,20
84,860,272,20
85,858,276,20
86,858,270,20
87,858,276,20
88,830,272,20
89,858,276,20
90,858,274,20
91,858,276,20
92,858,276,20
93,858,276,20
94,858,270,20
95,830,280,20
96,858,268,20
97,858,276,20
98,858,272,20
99,830,276,20
100,858,270,20
101,858,276,20
102,858,270,20
103,858,270,20
104,858,276,20
105,858,276,20
106,858,276,20
107,858,276,20
108,858,280,20
109,858,270,20
110,858,276,20
111,858,272,20
112,858,282,20
113,858,272,20
114,858,288,20
115,858,276,20
116,858,289,20
117,858,276,20
118,858,300,20
119,858,274,20
120,858,298,20
121,858,270,20
122,858,294,20
123,858,270,20
124,858,308,20
125,858,270,20
126,858,312,20
127,858,270,20
128,858,304,20
129,858,272,20
130,858,313,20
131,858,302,20
132,858,330,20
133,858,304,20
134,856,344,20
135,858,308,20
136,856,348,20
137,858,302,20
138,856,356,20
139,854,300,20
140,856,368,20
141,856,294,20
142,858,368,20
143,854,294,20
144,856,372,20
145,851,280,20
146,856,402,20
147,853,390,20
148,854,407,20
149,852,405,20
150,854,406,20
151,853,410,20
152,853,411,20
153,853,406,20
154,853,406,20
155,853,408,20
156,853,406,20
157,853,408,20
158,853,406,20
159,853,408,20
160,853,404,20
163,853,631,20
164,853,414,20
166,853,638,20
168,851,614,20
169,852,616,20
170,851,663,20
171,853,678,20
172,853,697,20
173,853,699,20
175,853,678,20
176,853,699,20
177,853,678,20
178,851,682,20
179,852,690,20
180,852,669,20
181,851,689,20
182,851,691,20
183,851,688,20
184,852,688,20
185,851,690,20
186,852,688,20
187,852,693,20
188,852,699,20
189,851,671,20
190,852,678,20
191,852,671,20
192,851,677,20
193,852,663,20
195,852,654,20
197,852,646,20
198,852,656,20
199,852,654,20
201,853,659,20
202,852,654,20
203,852,649,20
204,852,654,20
205,852,657,20
209,852,665,20
210,852,662,20
211,853,672,20
212,852,679,20
213,853,692,20
214,853,690,20
217,852,697,20
218,852,696,20
219,852,689,20
220,852,690,20
221,853,6,20
1,434,8,21
2,434,884,21
3,434,881,21
4,434,881,21
5,434,881,21
6,434,881,21
7,434,881,21
8,434,881,21
9,434,880,21
10,434,880,21
11,434,881,21
12,434,880,21
13,434,879,21
14,434,876,21
15,434,875,21
16,434,872,21
17,434,872,21
18,434,868,21
19,434,868,21
20,434,864,21
21,434,862,21
22,434,860,21
23,434,857,21
24,434,856,21
25,434,855,21
26,434,853,21
27,434,851,21
28,434,848,21
29,434,847,21
30,434,845,21
31,434,845,21
32,434,843,21
33,434,841,21
34,434,837,21
35,434,836,21
36,434,835,21
37,434,835,21
38,434,835,21
39,434,833,21
40,434,828,21
41,434,828,21
42,434,826,21
43,434,824,21
44,434,823,21
45,434,817,21
46,434,816,21
47,434,813,21
48,434,810,21
49,434,810,21
50,434,809,21
51,434,809,21
52,434,807,21
53,434,802,21
54,434,804,21
55,434,800,21
56,434,803,21
57,434,799,21
58,434,799,21
59,434,796,21
60,434,795,21
61,434,794,21
62,434,791,21
63,434,789,21
64,434,787,21
65,434,783,21
66,434,783,21
67,434,781,21
68,434,776,21
69,434,774,21
70,434,772,21
71,434,771,21
72,434,769,21
73,434,769,21
74,434,766,21
75,434,764,21
76,434,764,21
77,434,761,21
78,434,756,21
79,434,756,21
80,434,752,21
81,434,749,21
82,434,746,21
83,434,744,21
84,434,742,21
85,434,738,21
86,434,737,21
87,434,735,21
88,434,735,21
89,434,734,21
90,434,734,21
91,434,734,21
92,434,731,21
93,434,731,21
94,434,729,21
95,434,728,21
96,434,726,21
97,434,724,21
98,434,722,21
99,434,721,21
100,434,718,21
101,434,717,21
102,434,715,21
103,434,714,21
104,434,712,21
105,434,710,21
106,434,709,21
107,434,707,21
108,434,706,21
109,434,703,21
110,434,703,21
111,434,699,21
112,434,699,21
113,434,698,21
114,434,695,21
115,434,694,21
116,434,692,21
117,434,689,21
118,434,691,21
119,434,689,21
120,434,688,21
121,434,685,21
122,434,684,21
123,435,683,21
124,435,683,21
125,435,683,21
126,435,682,21
127,435,681,21
128,435,681,21
129,435,680,21
130,435,677,21
131,435,676,21
132,435,675,21
133,435,674,21
134,435,671,21
135,435,671,21
136,435,667,21
137,435,664,21
138,435,661,21
139,435,661,21
140,435,658,21
141,435,657,21
142,435,654,21
143,435,654,21
144,435,653,21
145,435,650,21
146,435,649,21
147,435,646,21
148,435,645,21
149,435,646,21
150,435,643,21
151,435,639,21
152,435,638,21
153,435,637,21
154,435,637,21
155,435,636,21
156,435,636,21
157,435,633,21
158,435,632,21
159,435,628,21
160,435,626,21
161,435,624,21
162,435,621,21
163,435,617,21
164,435,715,21
165,435,613,21
166,435,613,21
167,435,612,21
168,435,611,21
169,435,612,21
170,435,612,21
171,435,606,21
172,435,606,21
173,435,597,21
174,435,596,21
175,435,591,21
176,435,586,21
177,436,584,21
180,240,4,21
181,240,4,21
182,240,4,21
183,240,0,21
184,240,0,21
185,240,0,21
186,239,0,21
187,239,8,21
188,239,0,21
189,238,40,21
190,239,8,21
191,239,72,21
192,238,94,21
193,239,92,21
194,238,123,21
195,239,117,21
196,238,141,21
197,238,148,21
198,238,158,21
199,237,178,21
200,239,177,21
201,238,193,21
202,237,191,21
203,239,204,21
204,238,204,21
205,239,207,21
206,238,218,21
207,238,217,21
208,238,226,21
1,766,964,22
2,764,966,22
4,766,966,22
5,764,971,22
6,766,969,22
8,766,963,22
9,766,867,22
10,69,862,22
11,769,868,22
15,69,865,22
20,72,874,22
22,72,872,22
23,72,873,22
27,71,872,22
28,72,872,22
37,73,972,22
42,73,1002,22
43,73,1011,22
44,73,931,22
46,74,973,22
47,72,968,22
48,72,862,22
50,74,833,22
51,75,822,22
56,1073,739,22
57,1073,721,22
58,1073,689,22
59,1073,687,22
63,1073,632,22
64,1072,607,22
66,1079,524,22
67,1079,513,22
68,1079,488,22
69,1079,441,22
70,1079,4569,22
71,1079,41,22
72,1079,82,22
73,1079,127,22
74,1079,100,22
75,1081,137,22
76,1079,1024,22
77,1079,191,22
78,1081,1023,22
79,1079,208,22
80,1081,111,22
81,1079,205,22
82,1081,314,22
83,1081,345,22
84,1079,383,22
85,1081,390,22
86,1083,425,22
87,1082,466,22
88,1083,454,22
89,1081,483,22
90,1082,484,22
91,1083,469,22
92,1083,559,22
93,1083,556,22
94,1083,554,22
95,1083,628,22
96,1083,729,22
97,1081,709,22
98,1083,721,22
99,1081,729,22
101,1083,798,22
102,1083,780,22
105,1083,795,22
106,1083,797,22
108,1083,828,22
109,1083,992,22
110,1082,984,22
111,1084,1075,22
112,1082,1080,22
113,1083,1134,22
114,1082,1164,22
115,1083,1172,22
117,1083,1213,22
118,1081,1224,22
119,1083,1209,22
120,1081,1331,22
121,1083,1341,22
122,1082,1351,22
123,1083,1370,22
124,1081,1367,22
125,1082,1369,22
126,1082,1364,22
127,1083,1359,22
130,90,1363,22
131,89,1360,22
132,90,1369,22
133,90,1352,22
134,89,1362,22
139,896,0,22
140,896,0,22
141,896,16,22
142,896,16,22
143,896,36,22
144,896,26,22
145,896,40,22
146,896,39,22
147,896,57,22
148,896,48,22
149,896,79,22
150,896,64,22
151,896,88,22
152,896,64,22
153,896,92,22
154,896,82,22
155,896,81,22
156,896,96,22
157,896,96,22
158,896,97,22
159,896,101,22
160,896,107,22
161,896,101,22
162,896,138,22
163,896,102,22
164,896,153,22
165,896,114,22
166,896,187,22
167,896,149,22
168,896,204,22
169,896,201,22
170,896,204,22
171,896,204,22
172,896,204,22
173,896,200,22
174,896,204,22
175,896,218,22
176,896,204,22
177,896,236,22
178,896,217,22
179,896,255,22
180,896,246,22
181,896,261,22
182,896,260,22
183,896,271,22
184,896,261,22
185,896,281,22
186,896,272,22
187,896,280,22
188,896,272,22
189,896,275,22
190,896,270,22
191,896,266,22
192,896,272,22
193,896,268,22
194,896,272,22
195,896,274,22
196,896,272,22
197,896,274,22
198,896,274,22
199,896,274,22
200,896,268,22
201,896,276,22
202,896,274,22
203,896,266,22
204,896,276,22
205,896,264,22
206,896,272,22
207,896,276,22
208,896,272,22
209,896,271,22
210,896,272,22
211,896,272,22
212,896,272,22
213,896,272,22
1,172,7,23
2,172,7,23
3,172,747,23
4,173,740,23
5,172,738,23
6,172,734,23
7,172,726,23
8,172,722,23
9,172,719,23
12,412,836,23
13,412,10,23
14,411,841,23
15,411,8,23
16,411,845,23
17,410,845,23
18,410,852,23
19,410,866,23
20,409,869,23
21,409,872,23
22,409,881,23
23,410,904,23
24,409,909,23
25,409,924,23
26,409,943,23
27,409,956,23
28,409,967,23
29,409,976,23
30,409,972,23
31,409,978,23
32,409,985,23
33,409,989,23
34,409,1001,23
35,409,1022,23
36,409,1041,23
37,409,1057,23
38,409,1069,23
39,409,1073,23
40,409,1083,23
41,409,1085,23
42,409,1089,23
43,409,1090,23
44,408,1091,23
45,408,1099,23
46,408,1103,23
47,408,1110,23
48,409,1110,23
49,408,1133,23
50,408,1141,23
51,408,1146,23
53,409,1149,23
54,409,1150,23
55,408,1148,23
56,408,1150,23
57,408,1150,23
58,408,1149,23
59,408,1149,23
60,408,1156,23
61,408,1147,23
62,409,1161,23
63,409,1175,23
64,408,1167,23
65,408,1176,23
66,409,1166,23
67,409,1183,23
68,408,1167,23
69,409,1186,23
70,408,1193,23
71,408,1184,23
72,409,1193,23
73,409,1193,23
74,408,1205,23
75,409,1210,23
76,408,1218,23
77,408,1210,23
78,408,1228,23
79,408,1220,23
80,408,1232,23
81,409,1243,23
82,408,1235,23
83,409,1250,23
84,408,1250,23
85,409,1254,23
86,408,1252,23
87,408,1262,23
88,408,1253,23
89,408,1280,23
90,408,1277,23
91,408,1275,23
92,407,1282,23
93,408,1283,23
94,407,1288,23
95,408,1288,23
96,407,1285,23
97,407,1309,23
98,407,1301,23
99,408,1326,23
100,408,796,23
101,408,1326,23
102,407,1310,23
103,407,1326,23
107,1026,1368,23
108,1026,1366,23
109,1026,1355,23
111,1026,1345,23
112,1026,1347,23
114,1026,1332,23
115,1026,1342,23
116,1026,1364,23
117,1026,1362,23
118,1026,1359,23
119,1026,1337,23
120,1026,1369,23
121,1026,1362,23
122,1026,1367,23
123,1026,1362,23
124,1026,1366,23
125,1026,1364,23
126,1026,1366,23
127,1026,1268,23
128,1026,1269,23
129,1026,1269,23
131,1026,1270,23
132,1026,1270,23
133,1026,1270,23
134,1026,1268,23
135,1026,1270,23
136,1026,1264,23
137,1026,1255,23
138,1026,1250,23
139,1026,1246,23
140,1026,1250,23
141,1026,1250,23
142,1026,1256,23
143,1026,1250,23
144,1026,1252,23
145,1026,1250,23
146,1026,1253,23
147,1026,1254,23
148,1026,1240,23
149,1026,1261,23
150,1026,1279,23
151,1026,1276,23
152,1026,1272,23
153,1026,1275,23
154,1026,1272,23
155,1030,1269,23
156,1026,1250,23
157,1028,1238,23
158,1026,1238,23
160,1026,1230,23
161,1026,1250,23
162,1026,1250,23
163,1026,1252,23
164,1026,1260,23
165,1026,1270,23
166,1026,1260,23
168,1026,1260,23
169,1026,1260,23
170,1026,1257,23
171,1026,1256,23
172,1026,1264,23
173,1026,1262,23
174,1026,1254,23
175,1026,1268,23
176,1026,1270,23
177,1026,1272,23
178,1026,1278,23
179,1026,1278,23
180,1026,1288,23
181,1028,1282,23
182,1026,1298,23
183,1026,1272,23
184,1026,1275,23
185,1026,1270,23
186,1026,1270,23
188,1026,1270,23
189,1026,1268,23
190,1026,1270,23
191,1026,1275,23
192,1026,1270,23
193,1026,1368,23
194,1026,1308,23
196,1026,1350,23
197,1026,1360,23
198,1026,1364,23
199,1026,1368,23
200,1026,1363,23
201,1026,1356,23
202,1026,1367,23
203,1026,1364,23
204,1026,1370,23
205,1026,1364,23
206,1026,1369,23
207,1026,1364,23
209,1026,1361,23
210,1026,1360,23
211,1026,1361,23
212,1026,1360,23
213,1026,1366,23
218,431,1347,23
219,431,1347,23
1,433,839,24
2,433,839,24
3,433,835,24
4,433,835,24
5,433,835,24
6,433,835,24
7,433,833,24
8,433,833,24
9,433,831,24
10,433,829,24
11,433,826,24
12,433,826,24
13,433,823,24
14,433,821,24
15,433,814,24
16,433,812,24
17,433,809,24
18,433,810,24
19,433,809,24
20,433,806,24
21,432,805,24
22,433,802,24
23,433,799,24
24,433,799,24
25,433,795,24
26,433,793,24
27,433,790,24
28,433,789,24
29,433,786,24
30,434,786,24
31,434,785,24
32,433,783,24
33,434,781,24
34,434,774,24
35,434,774,24
36,434,772,24
37,434,769,24
38,434,764,24
39,434,762,24
40,434,762,24
41,434,759,24
42,434,757,24
43,434,752,24
44,434,747,24
45,434,749,24
46,434,746,24
47,434,743,24
48,434,738,24
49,434,736,24
50,434,733,24
51,434,728,24
52,434,726,24
53,434,724,24
54,434,721,24
55,434,721,24
56,434,718,24
57,434,717,24
58,434,712,24
59,434,710,24
60,434,710,24
61,434,712,24
62,434,710,24
63,434,710,24
64,434,706,24
65,434,704,24
66,434,705,24
67,434,698,24
68,434,695,24
69,434,694,24
70,434,691,24
71,434,685,24
72,434,683,24
73,434,682,24
74,434,681,24
75,434,682,24
76,434,676,24
77,434,674,24
78,434,672,24
79,434,667,24
80,434,663,24
81,434,661,24
82,434,658,24
83,434,656,24
84,434,654,24
85,434,651,24
86,434,647,24
87,434,640,24
88,434,637,24
89,434,634,24
90,434,632,24
91,434,630,24
92,434,629,24
93,434,626,24
94,434,624,24
95,434,618,24
96,434,612,24
97,434,611,24
98,434,609,24
99,434,609,24
100,434,604,24
101,434,603,24
102,434,604,24
103,434,604,24
104,434,603,24
105,434,603,24
106,434,604,24
107,434,596,24
108,434,598,24
109,434,594,24
110,434,590,24
111,434,585,24
112,434,583,24
113,434,581,24
114,434,576,24
115,434,576,24
116,434,572,24
117,434,568,24
118,434,564,24
119,434,558,24
120,434,554,24
121,434,551,24
122,434,546,24
123,434,537,24
124,434,536,24
125,434,531,24
126,434,531,24
127,434,528,24
