tframe,y,x,track_no
70,909,1370,60
71,910,1370,60
72,910,1368,60
73,910,1368,60
74,910,1365,60
75,910,1364,60
76,910,1363,60
77,910,1358,60
78,910,1354,60
79,911,1356,60
80,911,1354,60
81,912,1350,60
82,911,1348,60
83,911,1344,60
84,911,1340,60
85,911,1339,60
86,911,1337,60
87,911,1334,60
88,911,1332,60
89,911,1330,60
90,910,1326,60
91,910,1321,60
92,910,1315,60
93,910,1312,60
94,910,1311,60
95,910,1311,60
96,910,1311,60
97,910,1309,60
98,910,1304,60
99,910,1304,60
100,910,1302,60
101,910,1302,60
102,910,1301,60
103,910,1301,60
104,910,1299,60
105,910,1297,60
106,910,1294,60
107,910,1293,60
108,910,1291,60
109,909,1290,60
110,910,1285,60
111,910,1283,60
112,910,1279,60
113,910,1277,60
114,910,1275,60
115,910,1272,60
116,910,1269,60
117,910,1269,60
118,910,1268,60
119,910,1264,60
120,910,1260,60
121,910,1255,60
122,909,1252,60
123,909,1248,60
124,909,1246,60
125,910,1243,60
126,910,1239,60
127,909,1238,60
128,909,1235,60
129,910,1234,60
130,909,1229,60
131,910,1224,60
132,910,1221,60
133,910,1217,60
134,909,1214,60
135,910,1210,60
136,910,1206,60
137,910,1202,60
138,910,1197,60
139,910,1199,60
140,911,1188,60
141,911,1184,60
142,911,1179,60
143,911,1174,60
144,911,1171,60
145,911,1168,60
146,911,1165,60
147,911,1162,60
148,911,1156,60
149,911,1147,60
150,911,1141,60
151,911,1137,60
152,911,1132,60
153,911,112912,60
154,911,1125,60
155,911,1116,60
156,911,1105,60
157,911,1103,60
158,911,1101,60
159,911,1096,60
160,911,1091,60
161,911,1085,60
162,911,1079,60
163,911,1074,60
164,911,1069,60
165,911,1066,60
166,911,1060,60
167,911,1054,60
168,911,1049,60
169,911,1044,60
170,911,1039,60
171,911,1033,60
172,911,1029,60
173,911,1021,60
174,911,1020,60
175,911,1018,60
176,911,1016,60
177,911,1010,60
178,911,1004,60
179,911,1004,60
180,911,998,60
181,911,992,60
182,910,985,60
183,910,981,60
184,910,978,60
185,910,973,60
186,909,969,60
187,910,965,60
188,910,958,60
189,910,951,60
190,910,950,60
191,910,944,60
192,910,939,60
193,910,935,60
194,910,930,60
195,910,927,60
196,910,922,60
197,910,920,60
198,910,920,60
199,910,914,60
200,910,911,60
201,910,902,60
202,910,896,60
203,910,889,60
204,910,884,60
205,910,877,60
206,910,873,60
207,910,869,60
208,910,865,60
209,910,859,60
210,910,854,60
211,910,844,60
212,910,836,60
213,910,830,60
214,910,826,60
215,910,822,60
216,910,819,60
217,910,815,60
218,910,807,60
219,910,803,60
220,910,799,60
221,910,795,60
222,910,789,60
223,910,783,60
224,910,780,60
225,910,781,60
226,910,778,60
227,910,775,60
228,910,773,60
229,910,769,60
230,910,769,60
231,910,768,60
232,910,764,60
233,910,758,60
234,910,754,60
235,910,751,60
236,910,749,60
237,910,749,60
238,910,742,60
239,910,738,60
240,910,732,60
241,910,730,60
242,910,725,60
243,910,723,60
244,910,719,60
245,910,715,60
246,910,711,60
247,910,709,60
248,910,705,60
249,910,706,60
250,910,705,60
251,910,699,60
252,910,695,60
253,910,692,60
254,910,687,60
255,910,680,60
256,910,678,60
257,910,675,60
258,910,671,60
259,910,665,60
260,910,661,60
261,910,661,60
262,910,653,60
263,910,648,60
264,910,644,60
265,910,635,60
266,910,630,60
267,910,623,60
268,910,616,60
269,910,610,60
270,910,605,60
271,910,604,60
272,910,601,60
273,910,597,60
274,910,589,60
275,910,583,60
276,910,577,60
277,910,571,60
278,910,566,60
279,910,564,60
280,910,558,60
281,910,552,60
282,910,549,60
283,910,544,60
284,910,542,60
285,910,537,60
286,910,528,60
287,910,525,60
288,910,521,60
289,910,518,60
290,910,508,60
291,910,499,60
292,910,493,60
293,910,481,60
294,910,481,60
295,910,479,60
296,910,472,60
297,910,467,60
298,909,462,60
299,910,454,60
300,910,450,60
301,910,446,60
302,910,444,60
303,910,439,60
304,910,431,60
305,910,427,60
306,910,419,60
307,910,419,60
308,910,411,60
309,910,399,60
310,910,384,60
311,910,373,60
312,910,365,60
313,910,356,60
314,910,340,60
315,910,329,60
316,910,320,60
317,910,312,60
318,910,304,60
319,910,304,60
320,910,293,60
321,910,283,60
322,910,274,60
323,910,266,60
324,910,260,60
1,1045,627,61
2,1045,627,61
3,1045,633,61
4,1045,627,61
5,1045,621,61
6,1045,615,61
7,1045,605,61
8,1045,597,61
9,1045,587,61
10,1045,581,61
11,1045,573,61
12,1045,569,61
13,1045,561,61
14,1049,554,61
15,1049,547,61
16,1048,539,61
17,1049,533,61
18,1048,523,61
19,1049,517,61
20,1048,513,61
21,1048,505,61
22,1048,501,61
23,1048,489,61
24,1048,489,61
25,1048,485,61
26,1049,477,61
27,1049,473,61
28,1048,469,61
29,1048,463,61
30,1048,455,61
33,589,1371,61
34,589,1368,61
35,589,1364,61
36,589,1359,61
37,588,1349,61
38,589,1341,61
39,589,1333,61
40,589,1325,61
41,589,1322,61
42,588,1318,61
43,587,1313,61
44,588,1313,61
45,587,1307,61
46,587,1305,61
47,587,1305,61
48,587,1302,61
49,587,1300,61
50,587,1294,61
51,587,1292,61
52,588,1288,61
53,588,1283,61
54,587,1276,61
55,587,1271,61
56,588,1266,61
57,588,1259,61
58,587,1255,61
59,587,1251,61
60,587,1245,61
61,588,1237,61
62,587,1233,61
63,587,1227,61
64,587,1227,61
65,587,1223,61
66,587,1221,61
67,587,1215,61
68,588,1210,61
69,589,1207,61
70,589,1203,61
71,589,1201,61
72,588,1198,61
73,588,1193,61
74,588,1187,61
75,588,1181,61
76,588,1176,61
77,588,1173,61
78,588,1169,61
79,588,1163,61
80,589,1159,61
81,589,1159,61
82,589,1149,61
83,588,1141,61
84,588,1139,61
85,588,1134,61
86,588,1127,61
87,588,1121,61
88,588,1119,61
89,588,1119,61
90,587,1105,61
91,588,1105,61
92,588,1103,61
93,588,1099,61
94,588,1093,61
95,588,1089,61
96,588,1087,61
97,588,1085,61
98,588,1080,61
99,588,1076,61
100,588,1071,61
101,588,1067,61
102,588,1062,61
103,589,1055,61
104,589,1049,61
105,589,1043,61
106,588,1038,61
107,588,1033,61
108,588,1025,61
109,588,1020,61
110,588,1017,61
111,588,1009,61
112,588,1007,61
113,588,1003,61
114,588,999,61
115,588,994,61
116,588,990,61
117,588,980,61
118,588,973,61
119,588,966,61
120,588,959,61
121,588,955,61
122,589,948,61
123,588,942,61
124,588,936,61
125,588,933,61
126,588,930,61
127,588,927,61
128,588,921,61
129,588,915,61
130,588,914,61
131,588,913,61
132,588,909,61
133,589,908,61
134,589,902,61
135,589,898,61
136,589,895,61
137,589,891,61
138,589,888,61
139,589,883,61
140,589,878,61
141,589,874,61
142,590,871,61
143,589,866,61
144,589,862,61
145,589,855,61
146,590,849,61
147,590,844,61
148,590,839,61
149,590,835,61
150,590,832,61
151,589,827,61
152,589,823,61
153,590,823,61
154,589,821,61
155,589,819,61
156,589,813,61
157,590,809,61
158,590,803,61
159,590,799,61
160,590,795,61
161,590,792,61
162,590,786,61
163,590,783,61
164,590,778,61
165,590,772,61
166,590,770,61
167,590,765,61
168,590,763,61
169,590,760,61
170,589,753,61
171,590,751,61
172,590,748,61
173,590,745,61
174,590,738,61
175,591,733,61
176,590,729,61
177,590,725,61
178,590,722,61
179,590,717,61
180,590,715,61
181,590,711,61
182,590,711,61
183,590,705,61
184,590,703,61
185,590,699,61
186,590,699,61
187,589,696,61
188,589,696,61
189,589,695,61
190,589,691,61
191,590,687,61
192,590,682,61
193,590,678,61
194,590,676,61
195,590,674,61
196,590,666,61
197,590,660,61
198,590,652,61
199,590,644,61
200,590,638,61
201,590,631,61
202,590,627,61
203,590,624,61
204,590,619,61
205,590,615,61
206,590,607,61
207,591,603,61
208,591,603,61
209,590,600,61
210,590,601,61
211,590,597,61
212,590,594,61
213,590,590,61
214,590,587,61
215,590,582,61
216,590,580,61
217,590,577,61
218,590,573,61
219,590,569,61
220,590,565,61
221,590,560,61
222,590,560,61
223,591,555,61
224,591,551,61
225,590,544,61
226,590,542,61
227,590,537,61
228,590,532,61
229,591,531,61
230,591,527,61
231,591,525,61
232,591,523,61
233,591,519,61
234,591,515,61
235,590,508,61
236,591,501,61
237,590,497,61
238,590,489,61
239,590,483,61
240,590,477,61
241,590,474,61
242,590,469,61
243,590,461,61
244,590,454,61
245,591,453,61
246,591,444,61
247,591,439,61
248,590,431,61
249,590,426,61
250,590,417,61
251,590,410,61
252,591,402,61
253,590,395,61
254,590,391,61
255,590,390,61
256,590,380,61
257,590,375,61
258,590,361,61
259,590,357,61
260,590,346,61
261,590,336,61
262,591,326,61
263,590,319,61
264,590,315,61
265,590,309,61
266,589,301,61
267,589,295,61
268,589,289,61
269,589,280,61
270,588,273,61
271,588,273,61
272,588,269,61
273,588,261,61
274,588,257,61
275,588,247,61
276,588,244,61
277,588,231,61
278,588,225,61
279,588,216,61
280,588,206,61
281,589,203,61
282,589,199,61
283,588,191,61
284,588,180,61
285,588,171,61
286,588,162,61
287,589,149,61
288,589,144,61
289,590,136,61
290,590,131,61
291,588,119,61
292,588,108,61
293,588,103,61
294,588,93,61
295,589,78,61
296,589,67,61
297,590,59,61
298,590,52,61
299,590,45,61
300,590,45,61
301,590,41,61
302,590,31,61
303,590,27,61
304,590,19,61
305,590,11,61
306,590,6,61
309,1099,1370,61
310,1099,1360,61
311,1099,1350,61
312,1099,1344,61
313,1099,1339,61
314,1099,1332,61
315,1099,1327,61
316,1099,1319,61
317,1099,1315,61
318,1099,1312,61
319,1099,1309,61
320,1099,1304,61
321,1099,1308,61
322,1097,1304,61
323,1098,1304,61
324,1098,1303,61
325,1098,1300,61
326,1098,1298,61
327,1098,1295,61
328,1098,1292,61
329,1098,1291,61
330,1098,1289,61
331,1098,1284,61
332,1098,1281,61
333,1098,1275,61
334,1098,1269,61
335,1098,1265,61
336,1098,1261,61
337,1098,1258,61
338,1098,1254,61
339,1098,1250,61
340,1098,1243,61
341,1097,1236,61
342,1097,1231,61
343,1098,1227,61
344,1080,1198,61
345,1098,1188,61
346,1098,1188,61
347,1098,1183,61
348,1098,1176,61
349,1098,1171,61
350,1097,1168,61
351,1098,1163,61
352,1098,1159,61
353,1097,1151,61
355,1097,1045,61
356,1098,1039,61
357,1098,1036,61
358,1097,1033,61
359,1098,1029,61
360,1098,1025,61
361,1098,1020,61
362,1099,1021,61
363,1099,1021,61
364,1098,1021,61
365,1098,1014,61
366,1098,1006,61
368,1098,1004,61
369,1098,999,61
370,1098,997,61
371,1098,992,61
372,1097,989,61
375,1099,996,61
376,1097,993,61
377,1097,991,61
378,1097,989,61
379,1098,983,61
380,1097,982,61
381,1097,980,61
382,1098,977,61
383,1097,975,61
384,1097,969,61
385,1098,963,61
386,1097,959,61
387,1097,952,61
388,1097,947,61
389,1096,939,61
390,1097,931,61
391,1096,924,61
392,1094,917,61
393,1096,912,61
394,1095,909,61
395,1096,905,61
396,1096,899,61
397,1097,892,61
398,1097,888,61
399,1096,884,61
400,1096,877,61
401,1098,873,61
402,1097,868,61
403,1097,863,61
404,1063,857,61
405,1063,853,61
406,1063,849,61
407,1063,843,61
408,1063,839,61
409,1063,835,61
410,1062,827,61
411,1062,821,61
412,1062,815,61
413,1062,809,61
414,1062,803,61
415,1062,799,61
416,1062,793,61
1,945,742,62
2,945,736,62
3,944,730,62
4,944,727,62
5,944,725,62
6,944,721,62
7,944,716,62
8,944,712,62
9,944,708,62
10,945,703,62
11,945,699,62
12,945,699,62
13,945,695,62
14,945,691,62
15,945,685,62
16,945,681,62
17,945,675,62
18,945,671,62
19,945,666,62
20,945,659,62
21,945,653,62
22,946,647,62
23,946,643,62
24,946,640,62
25,946,636,62
26,946,632,62
27,946,627,62
28,946,617,62
29,946,611,62
30,947,608,62
31,947,603,62
32,947,594,62
33,947,587,62
34,947,583,62
35,947,579,62
36,947,574,62
37,947,569,62
38,946,563,62
39,946,559,62
40,946,550,62
41,946,547,62
42,946,542,62
43,946,536,62
44,947,531,62
45,947,527,62
46,947,522,62
47,947,517,62
48,947,513,62
49,947,508,62
50,947,502,62
51,947,495,62
52,947,488,62
53,947,481,62
54,947,474,62
55,948,471,62
56,948,466,62
57,948,457,62
58,948,447,62
59,948,443,62
60,948,436,62
61,948,430,62
62,948,423,62
63,948,419,62
64,948,412,62
65,948,400,62
66,948,380,62
67,948,368,62
68,948,364,62
69,948,357,62
70,948,349,62
71,948,341,62
72,948,336,62
73,948,335,62
74,948,329,62
75,948,318,62
76,948,308,62
77,948,300,62
78,948,292,62
79,948,284,62
80,948,284,62
81,948,275,62
82,948,275,62
83,948,275,62
84,948,272,62
85,948,264,62
86,948,248,62
87,948,244,62
88,948,235,62
89,948,225,62
90,948,219,62
91,948,216,62
92,948,212,62
93,948,205,62
94,948,196,62
95,948,182,62
96,948,183,62
97,948,180,62
98,948,169,62
99,948,162,62
100,948,153,62
101,948,144,62
102,948,137,62
103,948,128,62
104,948,120,62
105,948,114,62
106,948,109,62
107,948,105,62
108,948,97,62
109,948,99,62
110,948,87,62
111,948,80,62
112,948,73,62
113,948,68,62
114,948,57,62
115,948,51,62
116,948,4,62
117,948,45,62
118,948,35,62
119,948,35,62
120,948,31,62
121,948,31,62
122,948,25,62
123,948,20,62
124,948,17,62
125,948,8,62
126,948,7,62
127,948,2,62
130,599,1371,62
131,598,1368,62
132,598,1358,62
133,598,1356,62
134,596,1349,62
135,596,1341,62
136,596,1336,62
137,596,1332,62
138,597,1327,62
139,597,1324,62
140,598,1318,62
141,598,1314,62
142,598,1313,62
143,598,1308,62
144,598,1307,62
145,598,1303,62
146,598,1301,62
147,598,1292,62
148,597,1285,62
149,597,1278,62
150,597,1273,62
151,597,1271,62
152,597,1266,62
153,598,1264,62
154,598,1259,62
155,598,1252,62
156,598,1248,62
157,598,1245,62
158,598,1238,62
159,598,1235,62
160,598,1232,62
161,598,1227,62
162,598,1225,62
163,598,1222,62
164,598,1221,62
165,598,1218,62
166,598,1216,62
167,598,1209,62
168,598,1205,62
169,597,1209,62
170,598,1205,62
171,597,1196,62
172,598,1196,62
173,598,1189,62
174,597,1185,62
175,597,1178,62
176,597,1173,62
177,597,1170,62
178,597,1163,62
179,597,1162,62
180,597,1156,62
181,597,1155,62
182,598,1158,62
183,597,1151,62
184,598,1150,62
185,598,1148,62
186,597,1145,62
187,597,1141,62
188,596,1136,62
189,597,1132,62
190,597,1129,62
191,597,1116,62
192,596,1112,62
193,596,1109,62
194,596,1103,62
195,595,1109,62
196,595,1099,62
197,594,1093,62
198,595,1090,62
199,595,1090,62
200,596,1085,62
201,595,1081,62
202,595,1076,62
203,596,1073,62
204,595,1071,62
205,595,1066,62
206,595,1063,62
207,596,1059,62
208,596,1055,62
209,597,1054,62
210,597,1049,62
211,597,1045,62
212,596,1041,62
213,596,1036,62
214,595,1032,62
215,596,1027,62
216,597,1019,62
217,596,1015,62
218,596,1013,62
219,596,1006,62
220,595,1002,62
221,595,1004,62
222,597,1001,62
223,597,1001,62
224,597,1001,62
225,597,1002,62
226,597,999,62
227,597,996,62
228,597,994,62
229,597,992,62
230,597,990,62
231,597,986,62
232,598,982,62
233,598,976,62
234,598,974,62
235,598,968,62
236,598,964,62
237,597,959,62
238,597,955,62
239,597,951,62
240,597,946,62
241,597,943,62
242,597,937,62
243,597,931,62
244,597,926,62
245,596,924,62
246,596,917,62
247,596,913,62
248,595,910,62
249,594,903,62
250,595,894,62
251,595,890,62
252,596,887,62
253,596,882,62
254,596,878,62
255,595,873,62
256,595,870,62
257,595,868,62
258,595,865,62
259,595,859,62
260,595,854,62
261,596,849,62
262,596,843,62
263,597,837,62
264,597,832,62
265,598,824,62
266,598,817,62
267,598,810,62
268,597,807,62
269,597,805,62
270,597,798,62
271,598,797,62
272,598,791,62
273,598,785,62
274,598,785,62
275,598,781,62
276,598,778,62
277,598,774,62
278,597,771,62
279,598,771,62
280,598,765,62
281,598,759,62
282,598,752,62
283,597,751,62
284,596,746,62
285,597,743,62
286,598,739,62
287,597,736,62
288,598,731,62
289,598,725,62
290,598,722,62
291,598,717,62
292,598,714,62
293,598,709,62
294,598,701,62
295,598,696,62
296,597,690,62
297,598,685,62
298,597,677,62
299,597,673,62
300,597,669,62
301,597,663,62
302,597,657,62
303,597,657,62
304,597,652,62
305,597,651,62
306,597,647,62
307,597,643,62
308,596,639,62
309,596,635,62
310,596,632,62
311,596,629,62
312,596,626,62
313,596,616,62
314,597,613,62
315,596,605,62
316,596,601,62
317,595,596,62
318,595,593,62
319,596,588,62
320,596,582,62
321,596,577,62
322,595,573,62
323,595,571,62
324,595,565,62
325,595,561,62
326,595,555,62
327,595,551,62
328,596,545,62
329,595,541,62
330,595,537,62
331,595,531,62
332,595,526,62
333,596,521,62
334,596,514,62
335,596,509,62
336,596,504,62
337,597,499,62
338,596,497,62
339,596,489,62
340,596,486,62
341,596,481,62
342,596,476,62
343,595,471,62
344,596,468,62
345,595,460,62
346,596,449,62
347,595,441,62
348,595,435,62
349,596,430,62
350,596,425,62
351,595,412,62
352,595,406,62
353,595,393,62
354,595,380,62
355,595,372,62
356,595,360,62
357,595,353,62
358,596,345,62
359,596,337,62
360,595,329,62
361,596,325,62
362,596,313,62
363,595,299,62
364,594,287,62
365,594,274,62
366,594,266,62
367,595,251,62
368,595,241,62
369,595,227,62
370,596,224,62
371,595,222,62
372,595,219,62
373,595,214,62
374,596,210,62
375,595,205,62
376,595,199,62
377,595,194,62
378,595,183,62
379,595,177,62
380,595,173,62
381,595,169,62
382,595,160,62
383,596,159,62
384,596,148,62
385,596,139,62
386,595,133,62
387,595,121,62
388,596,115,62
389,596,105,62
390,596,87,62
391,595,83,62
392,594,77,62
393,594,71,62
394,594,60,62
395,594,53,62
396,594,37,62
397,594,29,62
398,594,25,62
399,594,21,62
400,594,13,62
401,594,2,62
402,594,0,62
405,63,754,62
406,62,758,62
408,60,781,62
409,60,783,62
410,59,789,62
411,59,796,62
412,60,803,62
413,60,807,62
414,59,815,62
415,59,818,62
416,59,825,62
417,59,833,62
418,59,845,62
419,59,855,62
420,59,863,62
421,59,869,62
422,59,875,62
423,58,885,62
424,60,891,62
425,60,896,62
426,60,903,62
427,60,904,62
428,60,913,62
429,60,920,62
430,60,930,62
431,60,939,62
432,60,945,62
433,60,951,62
434,60,951,62
435,60,959,62
436,60,963,62
1,872,975,63
2,872,984,63
3,873,989,63
4,873,997,63
5,873,992,63
6,872,1008,63
7,872,1021,63
8,872,1021,63
9,872,1028,63
10,872,1040,63
11,872,1051,63
12,872,1055,63
13,872,1058,63
14,872,1063,63
15,872,1070,63
16,872,1078,63
17,872,1085,63
18,873,1096,63
19,873,1109,63
20,873,1115,63
21,873,1126,63
22,873,1121,63
23,873,1127,63
24,873,1121,63
25,873,1123,63
26,873,1128,63
27,873,1134,63
28,872,1134,63
29,872,1144,63
30,872,1149,63
31,872,1149,63
32,872,1149,63
33,872,1160,63
34,872,1160,63
35,872,1168,63
36,872,1172,63
37,872,1176,63
38,872,1179,63
39,872,1185,63
40,871,1195,63
41,871,1200,63
42,871,1207,63
43,871,1215,63
44,872,1216,63
45,873,1218,63
48,278,616,63
49,277,614,63
50,277,612,63
51,277,620,63
52,277,622,63
53,276,629,63
54,276,632,63
55,276,642,63
56,276,656,63
57,276,666,63
58,276,665,63
59,276,674,63
60,277,684,63
61,277,694,63
62,276,702,63
63,277,709,63
64,276,716,63
65,276,722,63
66,276,728,63
67,276,731,63
68,275,736,63
69,275,742,63
70,275,751,63
71,275,763,63
72,274,775,63
73,274,784,63
74,274,791,63
75,274,796,63
76,274,803,63
77,274,811,63
78,274,819,63
79,274,827,63
80,274,831,63
81,274,836,63
82,274,843,63
83,274,848,63
84,273,854,63
85,273,863,63
86,274,867,63
87,274,875,63
88,273,875,63
89,273,879,63
90,273,877,63
91,273,880,63
92,273,885,63
93,274,892,63
94,273,898,63
95,273,901,63
96,272,904,63
97,273,905,63
98,273,910,63
99,274,911,63
100,274,917,63
101,274,921,63
102,274,924,63
103,274,924,63
104,274,924,63
105,274,924,63
106,274,928,63
107,274,927,63
108,274,927,63
109,274,929,63
110,274,931,63
111,274,932,63
112,274,933,63
113,274,933,63
114,274,934,63
115,274,937,63
116,274,937,63
117,275,939,63
118,275,939,63
119,275,941,63
120,275,942,63
121,274,942,63
122,274,941,63
123,274,941,63
124,274,939,63
125,274,941,63
126,274,939,63
127,274,938,63
128,274,937,63
129,274,937,63
130,274,936,63
131,274,933,63
132,274,929,63
133,274,925,63
134,274,921,63
135,274,918,63
136,274,916,63
137,274,910,63
138,274,907,63
139,274,902,63
140,274,899,63
141,274,898,63
142,274,895,63
143,274,890,63
144,274,885,63
145,274,881,63
146,274,877,63
147,274,873,63
148,274,871,63
149,274,868,63
150,274,865,63
151,274,864,63
152,274,863,63
153,274,860,63
154,275,856,63
155,275,854,63
156,275,852,63
157,275,847,63
158,274,842,63
159,274,837,63
160,274,833,63
161,274,829,63
162,274,825,63
163,274,822,63
164,274,816,63
165,274,813,63
166,274,810,63
167,274,807,63
168,274,806,63
169,274,803,63
170,274,802,63
171,274,802,63
172,274,801,63
173,274,798,63
174,274,798,63
175,274,798,63
176,274,793,63
177,274,789,63
178,274,782,63
179,275,779,63
180,274,778,63
181,274,776,63
182,274,773,63
183,274,768,63
184,274,765,63
185,274,763,63
186,274,762,63
187,274,757,63
188,274,754,63
189,274,749,63
190,274,742,63
191,274,737,63
192,273,733,63
193,273,729,63
194,273,726,63
195,273,723,63
196,273,719,63
197,273,718,63
198,272,716,63
199,272,713,63
200,273,708,63
201,273,703,63
202,273,700,63
203,273,697,63
204,273,696,63
205,273,693,63
206,273,691,63
207,273,685,63
208,273,681,63
209,273,678,63
210,273,673,63
211,273,671,63
212,273,667,63
213,273,663,63
214,273,662,63
215,273,655,63
216,273,653,63
217,273,649,63
218,273,643,63
219,273,637,63
220,273,632,63
221,273,628,63
222,273,623,63
223,272,619,63
224,271,616,63
225,273,613,63
226,273,609,63
227,273,603,63
228,272,598,63
229,272,594,63
230,272,591,63
231,273,588,63
232,273,587,63
233,273,584,63
234,273,583,63
235,273,581,63
236,273,577,63
237,273,573,63
238,273,569,63
239,273,565,63
240,273,559,63
241,273,555,63
242,273,549,63
243,273,543,63
244,273,534,63
245,273,528,63
246,273,523,63
247,273,521,63
248,273,517,63
249,273,510,63
250,273,504,63
251,273,496,63
252,274,491,63
253,274,488,63
254,274,483,63
255,274,477,63
256,274,475,63
257,274,471,63
258,274,464,63
259,274,456,63
260,274,449,63
261,274,444,63
262,274,439,63
263,274,434,63
264,274,429,63
265,274,423,63
266,274,417,63
267,274,413,63
268,274,410,63
269,274,406,63
270,274,399,63
271,274,392,63
272,274,383,63
273,274,373,63
274,274,361,63
275,273,349,63
276,274,340,63
277,274,336,63
278,274,328,63
279,274,319,63
280,274,307,63
281,274,297,63
282,274,289,63
283,274,285,63
284,274,285,63
285,274,279,63
286,274,269,63
287,274,265,63
288,274,259,63
289,274,252,63
290,274,241,63
291,274,233,63
292,274,222,63
293,274,220,63
294,274,210,63
295,274,216,63
296,273,216,63
297,273,213,63
298,273,204,63
299,273,201,63
300,272,189,63
301,272,180,63
302,272,171,63
303,272,160,63
304,272,153,63
305,271,141,63
306,271,129,63
307,272,117,63
308,272,109,63
309,272,100,63
310,272,92,63
311,272,85,63
312,271,79,63
313,273,79,63
314,272,72,63
315,272,61,63
316,273,55,63
317,273,53,63
318,272,48,63
319,272,45,63
320,272,40,63
321,272,37,63
322,272,30,63
323,271,23,63
324,272,19,63
325,271,13,63
326,271,0,63
329,223,1373,63
330,223,1371,63
331,223,1371,63
332,223,1370,63
333,223,1368,63
334,223,1363,63
335,224,1363,63
336,224,1353,63
337,224,1347,63
338,224,1340,63
339,224,1337,63
340,224,1330,63
341,224,1327,63
342,224,1325,63
343,224,1318,63
344,224,1315,63
345,224,1308,63
346,224,1300,63
349,573,1371,63
350,569,1362,63
351,569,1355,63
352,569,1346,63
353,569,1336,63
354,569,1329,63
355,569,1318,63
356,570,1311,63
357,570,1308,63
358,570,1299,63
359,570,1293,63
360,570,1286,63
361,570,1279,63
362,570,1272,63
363,570,1265,63
364,570,1256,63
365,570,1249,63
366,570,1243,63
367,570,1239,63
368,570,1229,63
369,570,1223,63
370,570,1217,63
371,570,1213,63
372,570,1209,63
373,570,1207,63
374,570,1203,63
375,570,1197,63
376,570,1199,63
377,570,1189,63
378,570,1184,63
379,570,1177,63
380,570,1173,63
381,570,1168,63
382,570,1166,63
383,570,1163,63
384,571,1160,63
385,571,1153,63
386,571,1150,63
387,571,1148,63
388,571,1143,63
389,571,1141,63
390,571,1137,63
391,571,1132,63
392,571,1131,63
393,571,1126,63
394,571,1117,63
395,571,1110,63
396,571,1104,63
397,571,1108,63
398,571,1098,63
399,571,1093,63
400,571,1089,63
401,571,1084,63
402,571,1081,63
403,571,1081,63
404,571,1075,63
405,571,1073,63
406,571,1071,63
407,571,1069,63
408,571,1067,63
409,571,1066,63
410,572,1062,63
411,572,1063,63
412,572,1055,63
413,572,1051,63
414,572,1051,63
415,572,1049,63
416,572,1045,63
417,572,1041,63
418,572,1035,63
419,572,1031,63
420,572,1031,63
421,572,1024,63
422,573,1021,63
423,573,1019,63
424,573,1021,63
425,573,1011,63
426,573,1014,63
427,573,1010,63
428,573,1009,63
429,573,996,63
430,573,999,63
431,573,994,63
432,573,991,63
433,573,9,63
1,445,1096,64
2,445,1089,64
3,445,1084,64
4,445,1076,64
5,445,1064,64
6,445,1058,64
7,445,1048,64
8,445,1039,64
9,445,1023,64
10,445,1018,64
11,446,1008,64
12,446,996,64
13,446,990,64
14,446,986,64
15,446,980,64
16,446,978,64
17,446,972,64
18,446,964,64
19,446,956,64
20,446,951,64
21,446,943,64
22,446,937,64
23,446,931,64
24,446,923,64
25,446,911,64
26,446,903,64
27,446,896,64
28,446,890,64
29,446,885,64
30,446,878,64
31,446,872,64
32,446,864,64
33,446,857,64
34,446,849,64
35,446,842,64
36,446,839,64
37,446,833,64
38,446,825,64
39,446,816,64
40,446,810,64
41,446,803,64
42,446,796,64
43,446,792,64
44,446,787,64
45,446,778,64
46,447,773,64
47,447,765,64
48,446,758,64
49,446,753,64
50,446,749,64
51,446,742,64
52,446,734,64
53,446,726,64
54,446,722,64
55,446,714,64
56,446,710,64
57,446,699,64
58,447,695,64
59,447,691,64
60,447,690,64
61,447,684,64
62,447,680,64
63,447,677,64
64,448,673,64
65,448,669,64
66,448,660,64
67,449,653,64
68,448,649,64
69,448,644,64
70,448,639,64
71,448,633,64
72,448,629,64
73,448,623,64
74,448,618,64
75,448,615,64
76,448,610,64
77,448,604,64
78,448,601,64
79,448,594,64
80,448,591,64
81,448,587,64
82,448,582,64
83,448,576,64
84,448,575,64
85,448,571,64
86,448,564,64
87,448,557,64
88,448,555,64
89,448,552,64
90,448,549,64
91,448,542,64
92,448,535,64
93,447,531,64
94,447,526,64
95,447,521,64
96,448,513,64
97,448,503,64
98,448,496,64
99,448,489,64
100,448,479,64
101,448,472,64
102,448,466,64
103,448,460,64
104,448,453,64
105,448,446,64
106,448,442,64
107,448,439,64
108,448,431,64
109,448,421,64
110,448,412,64
111,448,407,64
112,448,395,64
113,448,388,64
114,448,378,64
115,448,370,64
116,448,356,64
117,448,348,64
118,448,332,64
119,448,325,64
120,448,329,64
121,448,324,64
122,448,321,64
123,448,320,64
124,448,318,64
125,448,307,64
126,448,303,64
127,448,297,64
128,448,288,64
129,448,276,64
130,448,264,64
131,448,248,64
132,448,237,64
133,448,233,64
134,448,230,64
135,448,220,64
136,448,214,64
137,448,209,64
138,448,196,64
139,448,188,64
140,448,185,64
141,448,177,64
142,448,166,64
143,448,158,64
144,448,151,64
145,448,145,64
146,448,141,64
147,448,129,64
148,448,122,64
149,448,116,64
