tframe,y,x,track_no
61,826,228,61
62,826,246,61
63,826,258,61
64,826,268,61
65,824,278,61
66,824,280,61
67,828,290,61
68,824,298,61
69,822,308,61
70,824,326,61
71,824,328,61
72,824,328,61
73,824,332,61
74,826,328,61
75,824,326,61
76,824,324,61
77,824,323,61
78,824,314,61
79,824,308,61
80,824,302,61
81,824,282,61
82,824,276,61
83,824,270,61
84,824,270,61
85,824,262,61
86,824,250,61
87,824,250,61
88,822,249,61
89,826,250,61
90,824,250,61
91,824,244,61
92,824,232,61
93,824,222,61
94,824,216,61
95,824,208,61
96,824,196,61
97,824,187,61
98,824,178,61
99,824,168,61
100,822,168,61
101,822,157,61
102,822,157,61
103,824,152,61
104,824,149,61
105,824,144,61
106,824,136,61
107,824,127,61
108,822,114,61
109,822,107,61
110,824,108,61
111,824,101,61
112,824,96,61
113,824,93,61
114,824,88,61
115,824,87,61
116,824,82,61
117,824,79,61
118,822,74,61
119,822,70,61
120,822,65,61
121,822,62,61
122,822,52,61
123,822,49,61
124,822,42,61
125,821,32,61
126,822,29,61
127,822,23,61
128,820,23,61
129,820,23,61
130,824,23,61
131,822,23,61
132,826,23,61
133,822,24,61
134,822,25,61
135,824,24,61
136,824,30,61
137,824,30,61
138,824,29,61
139,824,29,61
140,824,23,61
141,824,23,61
142,824,23,61
143,824,23,61
144,824,23,61
145,824,23,61
146,824,23,61
147,824,23,61
148,824,23,61
149,824,23,61
150,824,19,61
151,824,19,61
152,824,19,61
153,824,23,61
154,824,19,61
155,824,20,61
156,824,23,61
157,824,23,61
158,824,23,61
159,824,21,61
160,824,23,61
161,826,23,61
162,824,26,61
163,824,21,61
164,826,25,61
165,828,23,61
166,826,23,61
167,826,23,61
168,826,23,61
169,826,23,61
170,824,21,61
171,824,20,61
172,826,18,61
173,826,25,61
174,826,30,61
175,828,33,61
176,826,29,61
177,826,23,61
178,826,23,61
179,826,23,61
180,826,23,61
181,826,28,61
182,826,27,61
183,826,23,61
184,826,23,61
185,826,23,61
186,826,23,61
187,826,26,61
188,826,31,61
189,826,29,61
190,826,23,61
191,826,23,61
192,826,24,61
193,826,23,61
194,826,20,61
195,826,23,61
196,826,20,61
197,826,18,61
198,826,16,61
199,826,12,61
200,826,10,61
201,826,8,61
202,824,6,61
203,826,6,61
204,825,6,61
205,824,6,61
206,826,6,61
211,824,624,61
212,824,620,61
213,826,621,61
214,825,618,61
215,824,618,61
216,824,612,61
217,824,611,61
218,825,603,61
219,824,596,61
220,824,593,61
221,824,591,61
222,825,585,61
223,824,582,61
224,824,579,61
225,824,569,61
226,820,568,61
227,820,561,61
228,820,556,61
229,818,552,61
230,820,552,61
231,820,548,61
232,820,544,61
233,822,544,61
234,822,552,61
235,818,550,61
236,820,551,61
237,822,556,61
238,820,558,61
239,820,558,61
240,820,542,61
241,820,534,61
242,820,538,61
243,820,546,61
244,820,564,61
245,820,564,61
246,820,578,61
247,820,584,61
248,818,592,61
249,822,604,61
250,822,618,61
251,822,624,61
252,822,622,61
253,822,626,61
254,822,642,61
255,822,648,61
256,818,654,61
257,820,656,61
258,822,656,61
259,822,659,61
260,822,668,61
261,821,669,61
262,822,678,61
263,826,690,61
264,818,696,61
265,820,703,61
266,818,715,61
267,820,722,61
268,822,726,61
269,822,727,61
270,822,725,61
271,822,744,61
272,822,751,61
273,822,759,61
274,821,767,61
275,821,776,61
276,821,794,61
277,821,805,61
278,821,813,61
279,822,825,61
284,821,830,61
285,820,846,61
286,822,848,61
287,820,852,61
288,820,852,61
289,820,845,61
290,821,848,61
291,820,852,61
292,820,851,61
293,820,862,61
294,820,866,61
295,822,862,61
296,820,860,61
297,820,860,61
298,820,860,61
299,822,858,61
300,822,857,61
301,822,852,61
302,820,852,61
303,820,854,61
304,820,860,61
305,818,852,61
306,818,858,61
307,821,864,61
308,822,888,61
309,821,892,61
310,822,898,61
311,818,907,61
312,822,905,61
313,822,910,61
319,818,925,61
320,818,930,61
321,818,933,61
322,820,942,61
324,371,928,61
325,371,926,61
326,369,924,61
327,369,924,61
328,369,924,61
329,369,924,61
330,369,924,61
331,369,924,61
332,369,924,61
333,369,924,61
334,369,924,61
335,369,924,61
336,369,924,61
337,369,924,61
338,369,923,61
339,369,921,61
340,369,919,61
341,369,918,61
342,369,916,61
343,369,913,61
344,369,913,61
345,369,912,61
346,369,912,61
347,369,911,61
348,369,909,61
349,369,905,61
350,368,902,61
351,368,900,61
352,368,900,61
353,368,898,61
354,368,898,61
355,368,895,61
356,368,891,61
357,368,890,61
358,368,887,61
359,368,885,61
360,368,883,61
361,368,881,61
362,368,879,61
363,368,879,61
364,368,877,61
365,368,877,61
366,368,874,61
367,368,873,61
368,368,871,61
369,368,870,61
370,368,866,61
371,368,865,61
372,368,864,61
373,368,863,61
374,368,861,61
375,368,859,61
376,368,857,61
377,368,857,61
378,368,853,61
379,368,818,61
380,368,815,61
381,368,808,61
382,368,808,61
383,368,806,61
384,368,805,61
385,368,803,61
386,368,802,61
387,368,801,61
388,368,800,61
389,368,799,61
390,368,796,61
391,368,791,61
392,368,788,61
393,368,787,61
394,368,785,61
395,368,784,61
396,368,784,61
397,368,782,61
398,368,780,61
399,368,779,61
1,92,569,62
2,93,559,62
3,92,554,62
4,91,553,62
5,91,562,62
6,91,573,62
7,91,582,62
8,91,598,62
9,90,604,62
10,90,626,62
11,90,638,62
12,90,642,62
13,90,649,62
14,90,666,62
15,91,678,62
16,91,682,62
17,91,694,62
18,91,702,62
19,91,717,62
20,91,722,62
21,91,728,62
22,91,733,62
23,92,739,62
24,91,742,62
25,91,749,62
26,91,759,62
27,91,759,62
28,91,762,62
29,91,766,62
30,91,768,62
31,91,769,62
32,91,775,62
33,91,779,62
34,91,789,62
35,91,796,62
36,91,801,62
37,90,801,62
38,91,809,62
39,91,840,62
40,91,843,62
41,90,849,62
42,90,859,62
43,91,862,62
44,90,866,62
45,91,869,62
46,91,873,62
47,91,873,62
48,91,879,62
49,91,889,62
50,91,903,62
51,91,909,62
52,91,916,62
53,91,916,62
54,91,922,62
55,91,927,62
56,90,927,62
57,89,927,62
58,90,930,62
59,90,937,62
60,91,943,62
61,91,952,62
62,91,955,62
63,91,957,62
64,91,959,62
65,91,964,62
66,91,968,62
67,90,968,62
68,91,975,62
69,91,980,62
70,90,981,62
71,91,982,62
72,91,984,62
73,91,984,62
74,90,986,62
75,91,989,62
76,90,996,62
77,91,997,62
78,89,997,62
79,90,999,62
80,91,1017,62
81,91,1021,62
82,91,1026,62
83,91,1028,62
84,90,1028,62
85,90,1027,62
86,90,1027,62
87,90,1031,62
88,90,1032,62
89,89,1039,62
90,89,1041,62
91,89,1044,62
92,89,1045,62
93,90,1046,62
94,89,1049,62
95,89,1053,62
96,89,1058,62
97,90,1059,62
98,90,1061,62
99,90,1061,62
100,89,1066,62
101,89,1072,62
102,89,1074,62
103,89,1074,62
104,89,1074,62
105,89,1073,62
106,89,1074,62
107,89,1075,62
108,89,1074,62
109,89,1073,62
110,89,1073,62
111,89,1074,62
112,90,1074,62
113,89,1078,62
114,89,1078,62
115,89,1081,62
116,88,1082,62
117,89,1085,62
119,91,1099,62
120,90,1098,62
121,89,1097,62
122,90,1098,62
123,90,1096,62
124,90,1100,62
125,90,1103,62
126,90,1103,62
127,89,1103,62
128,89,1109,62
129,89,1103,62
130,89,1110,62
131,89,1110,62
132,89,1102,62
133,89,1104,62
134,89,1104,62
135,89,1100,62
136,89,1101,62
137,89,1100,62
138,89,1100,62
139,89,1096,62
140,89,1095,62
141,89,1097,62
142,89,1095,62
143,89,1097,62
144,89,1096,62
145,89,1096,62
146,89,1096,62
147,89,1096,62
148,89,1096,62
149,89,1096,62
150,89,1096,62
151,89,1095,62
152,89,1093,62
153,89,1093,62
154,89,1093,62
155,89,1092,62
156,89,1093,62
157,89,1092,62
159,89,1095,62
162,382,7,62
163,384,14,62
164,384,20,62
165,384,19,62
166,384,26,62
167,380,39,62
168,383,54,62
169,382,54,62
170,382,59,62
171,383,72,62
172,382,83,62
173,381,106,62
174,383,111,62
175,382,113,62
176,383,116,62
177,383,118,62
178,383,107,62
179,383,138,62
180,382,140,62
181,383,159,62
182,382,165,62
183,383,177,62
184,383,178,62
185,383,189,62
186,383,184,62
187,383,196,62
188,383,194,62
189,383,196,62
190,382,199,62
191,383,212,62
192,383,193,62
193,383,216,62
194,383,219,62
195,383,223,62
196,383,223,62
197,383,242,62
198,383,230,62
199,384,260,62
200,383,234,62
201,384,278,62
202,384,260,62
203,384,283,62
204,384,266,62
205,384,278,62
206,384,278,62
207,384,278,62
208,384,282,62
209,384,278,62
210,384,274,62
211,384,278,62
212,384,276,62
213,384,287,62
214,384,278,62
215,385,282,62
216,384,279,62
217,385,282,62
218,385,279,62
219,385,282,62
220,385,279,62
221,385,284,62
222,384,282,62
223,385,282,62
224,385,282,62
225,385,282,62
226,385,282,62
227,385,280,62
228,385,280,62
229,385,280,62
230,385,280,62
231,385,280,62
232,385,278,62
233,385,280,62
234,385,275,62
235,385,278,62
236,385,278,62
237,385,278,62
238,385,279,62
239,385,278,62
240,385,282,62
241,385,278,62
242,385,282,62
243,385,278,62
244,385,282,62
245,385,278,62
246,385,282,62
247,385,174,62
248,385,280,62
249,385,170,62
250,385,274,62
251,385,166,62
252,385,274,62
253,385,166,62
254,385,274,62
255,385,166,62
256,385,282,62
257,385,171,62
258,385,278,62
259,385,172,62
260,385,278,62
261,385,174,62
262,385,278,62
263,385,278,62
264,385,178,62
265,385,278,62
266,385,175,62
267,385,278,62
268,385,167,62
269,385,282,62
270,385,171,62
271,385,282,62
272,385,166,62
273,385,282,62
274,385,164,62
275,385,278,62
276,385,170,62
277,386,170,62
278,385,173,62
279,387,175,62
280,387,170,62
281,387,170,62
282,387,178,62
283,387,178,62
284,387,180,62
285,387,180,62
286,387,186,62
287,387,178,62
288,387,188,62
289,387,177,62
290,387,188,62
291,387,170,62
292,387,185,62
293,387,163,62
294,387,185,62
295,387,160,62
296,387,181,62
297,389,153,62
298,387,180,62
299,387,152,62
300,387,181,62
301,387,199,62
302,387,188,62
303,387,201,62
304,387,212,62
305,387,206,62
306,387,214,62
307,387,217,62
308,387,219,62
309,387,220,62
310,387,221,62
311,387,225,62
312,387,226,62
313,387,235,62
314,387,254,62
315,387,241,62
316,387,260,62
317,387,245,62
318,387,267,62
319,387,254,62
320,387,278,62
321,387,259,62
322,387,278,62
323,387,259,62
324,387,282,62
325,387,266,62
326,387,282,62
327,387,266,62
328,387,280,62
329,387,272,62
330,387,280,62
331,387,278,62
332,387,280,62
333,387,277,62
334,387,278,62
335,387,278,62
336,387,278,62
337,387,278,62
338,387,278,62
339,387,278,62
340,387,278,62
341,387,278,62
342,387,278,62
343,387,278,62
344,387,278,62
345,387,278,62
346,387,278,62
347,387,278,62
348,387,278,62
349,386,278,62
350,387,278,62
351,386,278,62
352,387,278,62
353,387,278,62
354,387,278,62
355,387,278,62
356,387,278,62
357,387,279,62
358,387,278,62
359,387,279,62
360,387,278,62
361,387,278,62
362,387,278,62
363,387,278,62
364,387,278,62
365,387,278,62
366,387,278,62
367,387,278,62
368,387,278,62
369,387,278,62
370,387,278,62
371,387,282,62
372,387,278,62
373,388,278,62
374,387,278,62
375,386,278,62
376,386,278,62
377,388,280,62
378,387,278,62
379,387,280,62
380,387,278,62
381,387,280,62
382,387,278,62
383,386,278,62
384,387,278,62
385,387,278,62
386,387,278,62
387,387,278,62
388,387,278,62
389,387,278,62
390,387,280,62
391,387,280,62
392,387,278,62
393,387,278,62
394,387,278,62
395,387,278,62
396,387,278,62
397,387,278,62
398,387,278,62
399,387,278,62
400,387,278,62
401,387,278,62
402,387,278,62
403,387,278,62
404,387,278,62
405,387,278,62
406,387,278,62
407,387,278,62
408,387,278,62
409,387,278,62
410,387,278,62
411,387,278,62
412,387,278,62
413,387,278,62
414,387,278,62
415,387,278,62
416,387,280,62
417,387,278,62
418,387,280,62
419,387,278,62
420,387,282,62
421,387,278,62
422,387,280,62
423,387,278,62
424,387,278,62
425,387,278,62
426,387,278,62
427,387,278,62
428,387,278,62
429,387,278,62
430,387,280,62
431,388,278,62
432,387,278,62
433,388,278,62
434,387,278,62
435,388,278,62
436,387,278,62
437,387,278,62
438,387,278,62
439,387,280,62
440,387,278,62
441,387,278,62
442,386,278,62
443,387,280,62
444,386,278,62
445,387,280,62
446,387,278,62
447,387,278,62
448,387,278,62
449,387,278,62
450,387,278,62
451,387,278,62
452,387,278,62
453,387,280,62
454,387,278,62
455,387,280,62
456,387,278,62
457,387,278,62
458,387,278,62
459,387,278,62
460,387,278,62
461,387,278,62
462,387,278,62
463,387,278,62
464,387,278,62
465,394,278,62
466,387,278,62
467,607,278,62
468,387,278,62
469,607,277,62
470,387,278,62
471,607,280,62
472,607,278,62
473,608,278,62
474,607,278,62
475,608,278,62
476,607,280,62
477,606,278,62
478,607,280,62
479,608,280,62
480,607,278,62
481,608,278,62
482,607,278,62
483,608,278,62
484,607,278,62
485,608,278,62
486,608,278,62
487,608,278,62
488,608,278,62
489,608,278,62
490,608,278,62
491,608,278,62
492,608,278,62
493,608,278,62
494,608,278,62
495,608,278,62
496,608,278,62
497,608,278,62
498,608,278,62
499,608,278,62
500,608,278,62
501,608,278,62
502,608,279,62
503,608,278,62
504,608,279,62
505,608,278,62
506,608,279,62
507,608,278,62
508,608,279,62
509,608,278,62
510,608,279,62
511,608,278,62
512,608,280,62
513,608,278,62
514,608,278,62
515,608,278,62
516,608,278,62
517,608,278,62
518,608,277,62
519,608,278,62
520,608,277,62
521,608,279,62
522,606,277,62
523,608,279,62
524,608,280,62
525,608,278,62
526,608,279,62
527,608,278,62
528,608,279,62
529,608,279,62
530,608,280,62
531,608,279,62
532,608,280,62
533,608,280,62
534,608,280,62
535,608,280,62
536,608,280,62
537,608,280,62
538,608,279,62
539,608,279,62
540,608,278,62
541,608,279,62
542,608,278,62
543,608,279,62
544,608,278,62
545,608,279,62
546,608,277,62
547,608,280,62
548,608,280,62
549,608,280,62
550,608,280,62
551,608,280,62
552,608,280,62
553,608,280,62
554,608,280,62
555,609,280,62
556,608,280,62
557,608,280,62
558,608,280,62
559,608,280,62
560,608,279,62
561,608,279,62
562,608,279,62
563,609,279,62
564,608,279,62
565,609,279,62
566,608,279,62
567,609,280,62
568,608,279,62
569,608,280,62
570,608,280,62
571,608,280,62
572,608,278,62
573,608,280,62
574,608,280,62
575,608,279,62
576,609,280,62
577,608,278,62
578,608,280,62
579,608,278,62
1,435,0,63
2,435,0,63
3,435,10,63
4,435,11,63
5,435,14,63
6,435,22,63
7,436,22,63
8,436,22,63
9,436,26,63
10,436,31,63
11,436,38,63
12,436,39,63
13,436,41,63
14,435,42,63
15,436,44,63
16,436,44,63
17,436,50,63
18,436,54,63
19,436,60,63
20,436,68,63
21,436,76,63
22,436,76,63
23,436,79,63
24,436,81,63
25,436,82,63
26,436,82,63
27,436,82,63
28,436,85,63
29,436,88,63
31,436,87,63
32,437,88,63
33,437,90,63
34,437,91,63
35,437,94,63
36,436,98,63
37,436,99,63
38,437,96,63
39,436,95,63
40,437,96,63
41,437,104,63
42,437,105,63
43,436,96,63
44,436,92,63
45,436,87,63
46,436,83,63
47,436,78,63
48,436,67,63
49,436,67,63
50,436,67,63
51,436,69,63
52,436,69,63
53,436,69,63
54,436,65,63
55,435,69,63
56,436,71,63
57,436,74,63
58,436,69,63
59,436,67,63
60,436,66,63
61,436,56,63
62,436,52,63
63,436,49,63
64,436,34,63
65,436,29,63
66,436,26,63
67,436,21,63
68,437,18,63
69,436,15,63
70,436,14,63
71,436,14,63
72,436,12,63
73,436,0,63
76,437,255,63
79,1044,101,63
80,1044,101,63
81,1045,118,63
82,1045,128,63
83,1045,134,63
84,1044,134,63
85,1044,145,63
86,1044,156,63
87,1044,171,63
88,1044,177,63
89,1044,184,63
90,1044,189,63
91,1044,185,63
92,1045,203,63
93,1043,214,63
94,1044,214,63
95,1044,224,63
96,1043,1087,63
97,1043,1067,63
98,1043,1061,63
99,1043,1059,63
100,1043,1056,63
101,1043,1049,63
102,1044,1043,63
103,1044,1039,63
104,1043,1035,63
105,1043,1034,63
106,1044,1030,63
107,1044,1026,63
108,1043,1023,63
109,1043,1016,63
110,1043,1011,63
111,1044,1004,63
112,1045,1004,63
113,1044,1004,63
114,1044,1001,63
115,1044,1009,63
116,1043,1014,63
117,1044,1004,63
118,1043,1004,63
119,1043,1014,63
120,1043,1016,63
121,1044,1028,63
122,1044,1030,63
123,1044,1033,63
124,1044,1034,63
125,1044,1035,63
126,1044,1041,63
127,1043,1054,63
128,1043,1062,63
129,1043,1067,63
130,1043,1067,63
131,1043,1069,63
132,1043,1068,63
133,1044,1061,63
134,1044,1062,63
135,1043,1064,63
136,1043,1065,63
137,1043,1064,63
138,1043,1067,63
139,1042,1064,63
140,1043,1060,63
141,1043,1055,63
142,1043,1076,63
143,1043,1082,63
144,1043,1089,63
145,1043,1089,63
146,1043,1094,63
147,1042,1094,63
148,1044,1095,63
149,1044,1098,63
150,1043,1095,63
151,1044,1095,63
152,1043,1098,63
153,1045,1095,63
154,1045,1095,63
155,1045,1095,63
157,1046,1068,63
158,1046,1066,63
159,1046,1068,63
160,1045,1060,63
161,1046,1059,63
162,1046,1059,63
163,1045,1059,63
164,1044,1059,63
165,1043,1059,63
166,1043,1057,63
167,1043,1059,63
168,1043,1065,63
169,1043,1074,63
170,1043,1082,63
171,1043,1087,63
172,1043,1095,63
173,1043,1098,63
174,1043,1098,63
175,1045,1098,63
176,1045,1095,63
177,1044,1093,63
178,1043,1095,63
179,1045,1098,63
180,1045,1006,63
181,1045,1003,63
182,1045,1006,63
183,1046,1021,63
184,1045,1028,63
185,1045,1030,63
186,1044,1029,63
187,1044,1028,63
188,1046,1034,63
189,1044,1036,63
190,1043,1035,63
191,1044,1034,63
192,1044,1036,63
193,1044,1039,63
194,1044,1042,63
195,1044,1044,63
196,1044,1048,63
197,1044,1063,63
198,1044,1064,63
199,1045,1064,63
200,1044,1062,63
201,1045,1059,63
202,1045,1061,63
203,1045,1066,63
204,1045,1069,63
205,1045,1074,63
206,1044,1075,63
207,1045,1079,63
208,1044,1085,63
209,1044,1087,63
210,1044,1092,63
211,1044,1098,63
212,1044,1104,63
213,1044,1117,63
214,1045,1119,63
215,1045,1124,63
216,1045,1131,63
217,1045,1141,63
218,1045,1143,63
219,1044,1146,63
220,1046,1136,63
221,1045,1132,63
223,1045,1109,63
224,1045,1102,63
225,1045,1096,63
226,1045,1088,63
227,1045,1079,63
228,1045,1075,63
229,1045,1061,63
230,1045,1052,63
231,1044,1032,63
232,1045,1012,63
233,1045,1019,63
234,1045,1018,63
235,1045,1005,63
236,1045,997,63
237,1045,978,63
238,1045,963,63
239,1045,968,63
240,1045,953,63
241,1045,965,63
242,1045,973,63
243,1045,976,63
244,1046,984,63
245,1045,997,63
246,1045,998,63
247,1046,995,63
248,1045,996,63
249,1045,998,63
250,1045,995,63
251,1045,994,63
252,1046,993,63
253,1047,991,63
254,1046,992,63
255,1046,993,63
256,1046,993,63
257,1047,992,63
258,1047,991,63
259,1046,990,63
260,1046,985,63
261,1046,985,63
262,1046,985,63
263,1046,985,63
264,1046,985,63
265,1046,987,63
266,1046,988,63
267,1046,1005,63
268,1046,1013,63
269,1046,1015,63
270,1046,1021,63
271,1046,1031,63
272,1046,1042,63
273,1046,1053,63
274,1045,1080,63
275,1046,1088,63
276,1046,1094,63
277,1046,1094,63
278,1046,1098,63
279,1046,1098,63
280,1046,1103,63
282,1046,1131,63
283,1046,1142,63
284,1046,1158,63
285,1045,1164,63
286,1045,1177,63
287,1045,1184,63
288,1044,1191,63
289,1044,1200,63
290,1045,1205,63
291,1045,1210,63
293,1045,1277,63
294,1045,1286,63
295,1045,1299,63
296,1046,1311,63
297,1044,1325,63
298,1045,1341,63
299,1046,1341,63
300,1044,1353,63
301,1044,1359,63
302,1044,1361,63
303,1043,1367,63
306,234,271,63
307,234,0,63
308,234,6,63
309,234,12,63
310,234,19,63
311,234,31,63
312,234,46,63
313,235,64,63
314,234,73,63
315,234,79,63
316,234,86,63
317,234,96,63
318,234,96,63
319,234,96,63
320,234,99,63
321,234,95,63
322,234,96,63
323,235,96,63
324,234,95,63
325,234,96,63
326,234,95,63
327,234,95,63
328,235,95,63
329,234,95,63
330,235,95,63
331,235,95,63
332,235,95,63
333,235,95,63
334,235,92,63
335,235,91,63
336,235,95,63
337,235,92,63
338,235,91,63
339,235,91,63
340,234,93,63
341,235,94,63
342,234,91,63
343,234,82,63
344,233,83,63
345,234,81,63
346,233,81,63
347,234,77,63
348,234,77,63
349,234,76,63
350,234,71,63
351,234,71,63
352,234,67,63
353,234,67,63
354,234,64,63
355,234,64,63
356,234,67,63
357,234,67,63
358,234,70,63
359,234,71,63
360,234,72,63
361,235,76,63
362,234,80,63
363,234,91,63
364,234,94,63
365,234,96,63
366,235,96,63
367,235,96,63
368,234,95,63
369,234,95,63
370,234,91,63
371,234,91,63
372,234,91,63
373,235,96,63
374,235,93,63
375,235,96,63
376,235,96,63
377,235,95,63
378,235,95,63
379,234,95,63
380,234,92,63
381,235,91,63
382,234,90,63
383,235,90,63
384,234,89,63
385,235,87,63
386,237,87,63
387,237,87,63
388,237,89,63
389,238,91,63
390,237,91,63
391,237,90,63
392,236,91,63
393,236,91,63
394,236,91,63
395,237,90,63
396,237,88,63
397,236,87,63
398,236,87,63
399,235,83,63
400,236,83,63
401,235,73,63
402,235,74,63
403,236,73,63
404,235,75,63
405,235,77,63
406,234,77,63
407,234,77,63
408,234,80,63
409,234,76,63
410,234,76,63
411,234,74,63
412,234,79,63
413,234,77,63
414,234,79,63
415,234,84,63
416,234,86,63
417,234,85,63
418,234,90,63
419,234,91,63
420,234,97,63
421,234,97,63
422,234,104,63
423,234,91,63
424,234,86,63
425,234,80,63
426,232,73,63
427,232,68,63
428,232,64,63
429,233,62,63
430,232,64,63
431,232,64,63
432,232,64,63
433,232,67,63
434,232,69,63
435,232,72,63
436,232,76,63
437,232,79,63
438,231,86,63
439,232,89,63
440,232,90,63
441,232,96,63
1,470,933,64
2,470,930,64
3,470,927,64
4,470,924,64
5,470,911,64
6,470,910,64
7,470,906,64
8,470,905,64
9,470,904,64
10,470,901,64
11,470,898,64
12,470,896,64
13,470,895,64
14,470,890,64
15,470,888,64
16,470,884,64
17,470,882,64
18,470,878,64
19,470,877,64
20,470,875,64
21,470,873,64
22,470,871,64
23,470,866,64
24,470,859,64
25,470,855,64
26,470,853,64
27,470,852,64
28,470,850,64
29,470,850,64
30,470,849,64
31,470,847,64
32,470,844,64
33,470,844,64
34,470,841,64
35,470,839,64
36,470,835,64
37,470,833,64
38,470,831,64
39,470,828,64
40,470,825,64
41,470,820,64
42,470,816,64
43,470,814,64
44,470,812,64
45,470,808,64
46,470,804,64
47,470,800,64
48,470,796,64
49,470,793,64
50,470,789,64
51,470,788,64
52,470,785,64
53,470,784,64
54,470,780,64
55,470,781,64
56,470,781,64
57,470,779,64
58,470,775,64
59,470,773,64
60,470,771,64
61,470,769,64
62,470,767,64
63,470,765,64
64,470,763,64
65,470,761,64
66,470,759,64
67,470,757,64
68,470,754,64
69,470,753,64
70,470,751,64
71,470,752,64
72,470,749,64
73,470,749,64
74,470,746,64
75,470,745,64
76,470,744,64
77,470,742,64
78,470,742,64
79,470,739,64
80,470,737,64
81,470,732,64
82,470,737,64
83,470,729,64
84,470,728,64
85,470,725,64
86,470,722,64
87,470,718,64
88,470,714,64
89,470,712,64
90,470,709,64
91,470,707,64
92,470,705,64
93,470,704,64
94,470,701,64
95,470,702,64
96,469,701,64
97,470,696,64
98,470,688,64
99,470,684,64
100,470,681,64
101,470,678,64
102,470,676,64
103,470,672,64
104,470,669,64
105,470,668,64
106,470,665,64
107,470,663,64
108,470,661,64
109,469,657,64
110,469,654,64
111,470,655,64
112,470,652,64
113,469,651,64
114,469,647,64
115,469,644,64
116,470,642,64
117,470,639,64
118,469,637,64
119,470,634,64
120,470,631,64
121,470,629,64
122,470,628,64
123,470,624,64
124,470,624,64
125,469,621,64
126,469,619,64
127,469,618,64
128,469,614,64
129,469,613,64
130,470,612,64
131,470,610,64
132,470,607,64
133,470,605,64
134,470,602,64
135,470,602,64
136,470,602,64
137,470,602,64
138,470,603,64
139,470,599,64
140,470,599,64
141,469,596,64
142,470,592,64
143,470,589,64
144,470,588,64
145,470,584,64
146,470,582,64
147,470,581,64
148,470,579,64
149,470,579,64
150,470,577,64
151,470,575,64
152,470,573,64
153,470,572,64
154,470,569,64
155,470,567,64
156,470,564,64
157,470,562,64
158,470,558,64
159,470,556,64
160,470,554,64
161,470,552,64
162,470,548,64
163,469,544,64
164,470,542,64
165,470,540,64
166,470,537,64
167,470,534,64
168,470,528,64
169,470,522,64
170,470,518,64
171,470,514,64
172,470,511,64
173,470,511,64
174,470,511,64
175,470,512,64
176,470,511,64
177,470,506,64
178,470,505,64
179,470,502,64
180,470,502,64
181,470,496,64
182,470,493,64
183,470,489,64
184,470,491,64
185,470,489,64
186,470,486,64
187,470,480,64
188,470,485,64
189,470,476,64
190,470,472,64
191,470,468,64
192,470,466,64
193,470,461,64
194,470,456,64
195,470,455,64
196,470,453,64
197,470,450,64
198,470,447,64
199,469,445,64
200,470,440,64
201,470,438,64
202,470,434,64
203,470,430,64
204,470,430,64
205,470,428,64
206,470,426,64
207,470,426,64
208,470,420,64
209,470,416,64
210,470,416,64
211,470,413,64
212,470,414,64
213,470,409,64
214,470,411,64
215,470,405,64
216,470,409,64
217,470,404,64
218,470,406,64
219,470,401,64
220,470,397,64
221,470,394,64
222,470,391,64
223,470,381,64
224,469,372,64
225,470,379,64
226,470,366,64
227,470,373,64
228,470,360,64
229,470,368,64
230,470,358,64
231,470,362,64
232,470,358,64
233,470,361,64
234,470,357,64
235,470,357,64
236,470,358,64
237,470,357,64
238,470,356,64
239,470,357,64
240,470,349,64
241,470,355,64
242,470,343,64
243,470,347,64
244,470,346,64
245,470,343,64
246,470,343,64
247,470,336,64
248,470,338,64
249,470,333,64
250,470,334,64
251,470,331,64
252,470,334,64
253,470,333,64
254,470,333,64
255,469,330,64
256,470,334,64
257,470,326,64
258,470,326,64
259,470,330,64
260,470,321,64
261,470,330,64
262,470,316,64
263,470,326,64
264,470,312,64
265,470,321,64
266,470,310,64
267,470,317,64
268,470,306,64
269,470,310,64
270,470,305,64
271,470,308,64
272,470,299,64
273,470,300,64
274,470,295,64
275,470,296,64
276,470,289,64
277,470,293,64
278,470,279,64
279,470,275,64
280,470,278,64
281,470,266,64
282,470,275,64
283,470,264,64
284,470,270,64
285,470,262,64
286,470,267,64
287,470,254,64
288,470,265,64
289,470,253,64
290,470,259,64
291,470,251,64
292,470,255,64
293,471,249,64
294,470,252,64
295,471,240,64
296,470,238,64
297,470,240,64
298,470,232,64
299,470,235,64
300,470,230,64
301,471,227,64
302,470,227,64
303,471,224,64
304,471,227,64
305,471,216,64
306,471,227,64
307,471,216,64
308,471,219,64
309,471,208,64
310,471,213,64
311,471,199,64
312,471,213,64
313,471,194,64
314,471,205,64
315,471,191,64
316,471,201,64
317,471,190,64
318,471,199,64
319,471,188,64
320,471,189,64
321,471,184,64
322,471,188,64
323,471,179,64
324,471,180,64
325,471,174,64
326,471,173,64
327,471,170,64
328,471,172,64
329,471,164,64
330,471,172,64
331,471,161,64
332,471,164,64
333,471,163,64
334,471,163,64
335,471,160,64
336,471,160,64
337,471,161,64
338,471,160,64
339,471,157,64
340,471,149,64
341,471,153,64
342,471,147,64
343,471,146,64
344,471,145,64
345,471,147,64
346,471,142,64
347,471,147,64
348,471,146,64
349,471,149,64
350,471,144,64
351,471,141,64
352,471,142,64
353,471,138,64
354,471,145,64
355,471,129,64
356,471,146,64
357,471,127,64
358,471,141,64
359,471,121,64
