tframe,y,x,track_no
16,1018,1218,16
17,1018,1218,16
18,1018,1218,16
19,1018,1218,16
20,1018,1218,16
21,1018,1218,16
22,1018,1219,16
23,1018,1218,16
24,1018,1218,16
25,1018,1218,16
26,1018,1218,16
27,1018,1218,16
28,1018,1218,16
29,1018,1217,16
30,1018,1217,16
31,1018,1217,16
32,1018,1217,16
33,1018,1217,16
34,1018,1217,16
35,1018,1217,16
36,1018,1217,16
37,1018,1217,16
38,1018,1217,16
39,1018,1217,16
40,1018,1216,16
41,1018,1216,16
42,1018,1216,16
43,1018,1216,16
44,1018,1216,16
45,1018,1216,16
46,1018,1216,16
47,1018,1216,16
48,1018,1216,16
49,1018,1216,16
50,1018,1216,16
51,1018,1216,16
52,1018,1216,16
53,1018,1216,16
54,1018,1216,16
55,1018,1216,16
56,1018,1216,16
57,1018,1216,16
58,1018,1216,16
59,1018,1216,16
60,1018,1216,16
61,1018,1216,16
62,1018,1216,16
63,1018,1217,16
64,1018,1217,16
65,1018,1217,16
66,1018,1216,16
67,1018,1216,16
68,1018,1216,16
69,1018,1216,16
70,1018,1216,16
71,1018,1216,16
72,1018,1216,16
73,1018,1216,16
74,1018,1216,16
75,1018,1216,16
76,1018,1216,16
77,1018,1216,16
78,1018,1216,16
79,1018,1216,16
80,1018,1216,16
81,1018,1216,16
82,1018,1216,16
83,1018,1216,16
84,1018,1216,16
85,1018,1216,16
86,1018,1216,16
87,1018,1216,16
88,1018,1216,16
89,1018,1216,16
90,1018,1216,16
91,1018,1216,16
92,1018,1216,16
93,1018,1216,16
94,1018,1216,16
95,1018,1216,16
96,1018,1216,16
97,1018,1216,16
98,1018,1216,16
99,1018,1216,16
100,1018,1216,16
101,1018,1216,16
102,1018,1216,16
103,1018,1216,16
104,1018,1216,16
105,1018,1216,16
106,1018,1216,16
107,1018,1216,16
108,1018,1216,16
109,1018,1216,16
110,1018,1215,16
111,1018,1215,16
112,1018,1214,16
113,1018,1213,16
114,1018,1213,16
115,1018,1214,16
116,1018,1214,16
117,1018,1214,16
118,1018,1214,16
119,1018,1214,16
120,1018,1214,16
121,1018,1214,16
122,1018,1214,16
123,1018,1214,16
124,1018,1215,16
125,1018,1216,16
126,1018,1216,16
127,1018,1216,16
128,1018,1216,16
129,1018,1216,16
130,1018,1216,16
131,1018,1216,16
132,1018,1216,16
133,1018,1216,16
134,1018,1216,16
135,1018,1216,16
136,1018,1216,16
137,1018,1216,16
138,1018,1214,16
139,1018,1214,16
140,1018,1214,16
141,1018,1214,16
142,1018,1214,16
143,1018,1214,16
144,1018,1214,16
145,1018,1214,16
146,1018,1214,16
147,1018,1214,16
148,1018,1214,16
149,1018,1214,16
150,1018,1214,16
151,1018,1214,16
152,1018,1214,16
153,1018,1214,16
154,1018,1215,16
155,1018,1216,16
156,1018,1216,16
157,1018,1216,16
158,1018,1216,16
159,1018,1216,16
160,1018,1216,16
161,1018,1216,16
162,1018,1216,16
163,1018,1217,16
164,1018,1217,16
165,1018,1218,16
166,1018,1219,16
167,1018,1218,16
168,1018,1218,16
169,1018,1218,16
170,1018,1218,16
171,1018,1216,16
174,446,122,16
175,446,114,16
176,446,113,16
177,446,110,16
178,446,108,16
179,446,108,16
180,446,108,16
181,447,110,16
182,446,113,16
183,446,113,16
184,446,113,16
185,446,113,16
186,446,112,16
187,446,112,16
188,446,112,16
189,446,112,16
190,447,113,16
191,446,109,16
192,446,108,16
193,446,109,16
194,446,110,16
195,445,108,16
196,446,109,16
197,446,108,16
198,446,109,16
199,446,113,16
200,446,109,16
201,446,109,16
202,446,107,16
203,446,108,16
204,446,104,16
205,446,107,16
206,446,104,16
207,446,107,16
208,446,107,16
209,446,109,16
210,446,104,16
211,446,106,16
212,446,102,16
213,445,103,16
214,446,102,16
215,445,105,16
216,445,108,16
217,445,110,16
218,445,110,16
219,444,112,16
220,445,114,16
1,868,0,17
2,867,0,17
3,868,6,17
4,867,13,17
5,868,18,17
6,868,30,17
7,868,39,17
8,867,43,17
9,868,46,17
10,868,50,17
11,868,54,17
12,868,54,17
13,868,58,17
14,868,62,17
15,868,64,17
16,868,60,17
17,868,64,17
18,868,62,17
19,868,61,17
20,869,56,17
21,868,56,17
22,868,58,17
23,868,60,17
24,868,58,17
25,868,58,17
26,869,60,17
27,869,62,17
28,868,58,17
29,868,63,17
30,868,61,17
31,868,59,17
32,868,54,17
33,868,62,17
34,868,63,17
35,868,66,17
36,868,69,17
37,868,75,17
38,868,82,17
39,867,82,17
40,867,82,17
41,867,82,17
42,867,83,17
43,867,84,17
44,867,82,17
45,867,86,17
46,867,88,17
47,867,88,17
48,867,87,17
49,867,91,17
50,867,97,17
51,868,99,17
52,868,102,17
53,868,105,17
54,868,108,17
55,868,113,17
56,868,113,17
57,869,116,17
58,868,116,17
59,867,124,17
60,867,125,17
61,867,127,17
62,867,128,17
63,868,128,17
64,868,128,17
65,868,135,17
66,868,135,17
67,868,138,17
68,868,144,17
69,868,146,17
70,868,146,17
71,868,143,17
72,868,142,17
73,868,144,17
74,868,144,17
75,868,144,17
76,868,144,17
77,868,144,17
78,868,147,17
79,868,146,17
80,868,144,17
81,869,144,17
82,869,144,17
83,869,144,17
84,869,148,17
85,868,147,17
86,868,147,17
87,868,150,17
88,868,150,17
89,868,146,17
90,869,140,17
91,869,135,17
92,868,137,17
93,868,136,17
94,868,138,17
95,868,137,17
96,868,142,17
97,868,136,17
98,868,137,17
99,868,136,17
100,868,140,17
101,868,146,17
102,868,152,17
103,868,148,17
104,868,150,17
105,868,150,17
106,868,152,17
107,868,156,17
108,868,154,17
109,868,154,17
110,868,152,17
111,868,152,17
112,868,152,17
113,868,155,17
114,869,152,17
115,869,153,17
116,869,155,17
117,869,152,17
118,869,154,17
119,869,156,17
120,868,152,17
121,868,152,17
122,868,152,17
123,868,152,17
124,868,154,17
125,868,152,17
126,868,152,17
127,868,156,17
128,868,154,17
129,868,150,17
130,868,150,17
131,868,148,17
132,868,150,17
133,868,150,17
134,868,146,17
135,868,146,17
136,869,144,17
137,869,141,17
138,868,138,17
139,868,136,17
140,868,134,17
141,868,132,17
142,868,130,17
143,868,130,17
144,868,127,17
145,868,125,17
146,868,125,17
147,868,118,17
148,868,116,17
149,868,116,17
150,868,116,17
151,868,116,17
152,868,116,17
153,868,116,17
154,868,113,17
155,868,107,17
156,868,104,17
157,868,103,17
158,868,100,17
159,868,99,17
160,868,98,17
161,868,95,17
162,868,90,17
163,868,89,17
164,868,88,17
165,868,82,17
166,868,74,17
167,868,72,17
168,868,66,17
169,868,63,17
170,867,61,17
171,867,55,17
172,868,48,17
173,868,46,17
174,868,40,17
175,868,40,17
176,868,37,17
177,868,33,17
178,868,28,17
179,868,26,17
180,868,19,17
181,868,15,17
182,868,10,17
183,868,0,17
184,868,0,17
185,868,0,17
188,1098,4,17
189,1098,8,17
190,1098,11,17
191,1098,16,17
192,1098,17,17
193,1098,23,17
194,1098,26,17
195,1098,25,17
196,1098,33,17
197,1098,30,17
198,1098,30,17
199,1098,30,17
200,1098,27,17
201,1098,23,17
202,1098,16,17
203,1098,13,17
204,1098,5,17
205,1098,2,17
208,1076,0,17
209,1077,11,17
210,1077,13,17
211,1077,22,17
212,1077,33,17
213,1077,35,17
214,1076,43,17
215,1077,51,17
216,1077,58,17
217,1076,69,17
218,1077,76,17
219,1076,82,17
220,1076,92,17
221,1077,100,17
1,696,0,18
2,696,0,18
3,696,0,18
4,696,0,18
5,696,0,18
6,696,0,18
7,696,0,18
8,697,0,18
9,697,0,18
10,696,0,18
11,696,0,18
12,696,0,18
13,696,0,18
14,696,0,18
15,696,0,18
16,696,0,18
17,696,0,18
18,697,0,18
19,696,0,18
20,696,0,18
21,696,0,18
22,696,0,18
23,696,0,18
24,696,0,18
25,697,0,18
26,697,0,18
27,697,0,18
28,696,0,18
29,696,0,18
30,696,0,18
31,696,0,18
32,696,0,18
33,696,0,18
34,696,0,18
35,697,0,18
36,696,0,18
39,266,6,18
40,265,17,18
41,265,28,18
42,265,40,18
43,266,46,18
44,265,54,18
45,266,62,18
46,266,68,18
47,266,78,18
48,266,83,18
49,266,89,18
50,266,99,18
51,266,105,18
52,267,113,18
53,267,123,18
54,267,129,18
55,267,135,18
56,267,143,18
57,267,145,18
58,267,151,18
59,267,150,18
60,267,152,18
61,267,157,18
62,267,157,18
63,267,163,18
64,266,168,18
65,266,174,18
66,266,179,18
67,267,181,18
68,267,181,18
69,267,183,18
70,267,185,18
71,267,189,18
72,267,195,18
73,267,198,18
74,267,205,18
75,267,211,18
76,267,217,18
77,267,216,18
78,267,216,18
79,267,217,18
80,267,218,18
81,267,219,18
82,267,224,18
83,267,233,18
84,267,239,18
85,267,245,18
86,267,253,18
87,267,249,18
88,267,249,18
89,267,252,18
90,268,251,18
91,267,252,18
92,268,250,18
93,267,254,18
94,267,254,18
95,267,256,18
96,267,264,18
97,267,273,18
98,267,276,18
99,267,279,18
100,267,285,18
101,267,291,18
102,267,292,18
103,267,298,18
104,267,304,18
105,267,308,18
106,267,304,18
107,267,306,18
108,267,306,18
109,267,304,18
110,267,309,18
111,267,309,18
112,267,304,18
113,267,303,18
114,267,307,18
115,267,307,18
116,267,309,18
117,267,305,18
118,267,304,18
119,267,299,18
120,267,296,18
121,267,290,18
122,267,286,18
123,267,287,18
124,267,286,18
125,267,289,18
126,267,287,18
127,267,288,18
128,267,290,18
129,267,290,18
130,267,296,18
131,267,295,18
132,267,302,18
133,267,304,18
134,267,306,18
135,267,307,18
136,267,313,18
137,267,309,18
138,267,308,18
139,267,307,18
140,267,303,18
141,267,302,18
142,267,297,18
143,267,292,18
144,267,288,18
145,267,287,18
146,267,291,18
147,267,290,18
148,267,290,18
149,267,290,18
150,267,285,18
151,267,286,18
152,267,289,18
153,267,293,18
154,267,295,18
155,267,297,18
156,267,297,18
157,267,296,18
158,267,297,18
159,267,297,18
160,267,304,18
161,267,309,18
162,267,309,18
163,267,311,18
164,267,307,18
165,267,311,18
166,267,312,18
167,267,309,18
168,267,307,18
169,267,304,18
170,267,303,18
171,267,299,18
172,267,299,18
173,267,300,18
174,267,297,18
175,267,296,18
176,267,291,18
177,267,288,18
178,267,290,18
179,267,289,18
180,267,289,18
181,267,292,18
182,267,292,18
183,267,292,18
184,267,296,18
185,267,298,18
186,267,301,18
187,267,307,18
188,267,311,18
189,267,311,18
190,267,313,18
191,267,313,18
192,267,311,18
193,267,308,18
194,267,308,18
195,267,305,18
196,267,304,18
197,267,300,18
198,267,298,18
199,267,297,18
200,267,297,18
201,266,295,18
202,266,294,18
203,267,289,18
204,267,288,18
205,267,288,18
206,267,284,18
207,267,280,18
208,267,279,18
209,267,280,18
210,267,279,18
211,267,278,18
212,267,278,18
213,267,274,18
214,267,272,18
215,267,271,18
216,267,266,18
217,267,262,18
218,267,254,18
219,267,249,18
220,267,243,18
221,267,240,18
222,267,235,18
223,267,234,18
224,267,231,18
225,267,232,18
226,267,229,18
227,267,225,18
228,267,221,18
229,267,216,18
230,267,210,18
231,267,207,18
232,267,201,18
233,267,201,18
234,266,197,18
235,266,196,18
236,267,195,18
237,267,191,18
238,267,191,18
239,267,189,18
240,267,190,18
1,1088,1380,19
2,1087,1376,19
3,1086,1370,19
4,1087,1367,19
5,1086,1363,19
6,1087,1357,19
7,1088,1351,19
8,1088,1346,19
9,1088,1341,19
10,1088,1336,19
11,1088,1331,19
12,1088,1325,19
13,1088,1320,19
14,1088,1315,19
15,1088,1305,19
16,1087,1297,19
17,1088,1293,19
18,1088,1284,19
19,1088,1276,19
20,1088,1271,19
21,1089,1266,19
22,1089,1262,19
23,1089,1259,19
24,1089,1253,19
25,1089,1249,19
26,1089,1244,19
27,1089,1237,19
28,1089,1234,19
29,1089,1231,19
30,1089,1231,19
31,1089,1229,19
32,1089,1229,19
33,1089,1226,19
34,1089,1223,19
35,1089,1220,19
36,1089,1217,19
37,1089,1212,19
38,1089,1206,19
39,1089,1203,19
40,1089,1201,19
41,1089,1192,19
42,1089,1188,19
43,1089,1182,19
44,1089,1177,19
45,1089,1172,19
46,1089,1169,19
47,1089,1166,19
48,1089,1161,19
49,1089,1158,19
50,1088,1157,19
51,1089,1155,19
52,1089,1150,19
53,1089,1145,19
54,1089,1141,19
55,1089,1136,19
56,1089,1133,19
57,1089,1129,19
58,1089,1129,19
59,1089,1126,19
60,1089,1118,19
61,1089,1115,19
62,1089,1114,19
63,1089,1111,19
64,1089,1098,19
65,1089,1097,19
66,1089,1093,19
67,1089,1090,19
68,1089,1089,19
69,1089,1085,19
70,1089,1082,19
71,1089,1079,19
72,1089,1077,19
73,1089,1079,19
74,1089,1077,19
75,1089,1077,19
76,1089,1074,19
77,1089,1071,19
78,1089,1068,19
79,1089,1066,19
80,1089,1065,19
81,1089,1063,19
82,1089,1062,19
83,1089,1059,19
84,1089,1058,19
85,1089,1058,19
86,1089,1057,19
87,1089,1056,19
88,1089,1055,19
89,1089,1054,19
90,1089,1053,19
91,1089,1051,19
92,1089,1048,19
93,1089,1045,19
94,1089,1043,19
95,1089,1043,19
96,1089,1039,19
97,1089,1037,19
98,1089,1036,19
99,1089,1034,19
100,1090,1034,19
101,1089,1032,19
102,1089,1030,19
103,1089,1028,19
104,1089,1025,19
105,1089,1023,19
106,1089,1022,19
107,1089,1022,19
108,1090,1020,19
109,1090,1021,19
110,1090,1021,19
111,1090,1021,19
112,1089,1020,19
113,1089,1019,19
114,1089,1019,19
115,1089,1018,19
116,1089,1019,19
117,1089,1018,19
118,1089,1018,19
119,1089,1019,19
120,1089,1017,19
121,1089,1017,19
122,1089,1015,19
123,1089,1021,19
124,1089,1022,19
125,1089,1021,19
126,1089,1022,19
127,1089,1021,19
128,1089,1022,19
129,1089,1021,19
130,1089,1021,19
131,1089,1020,19
132,1089,1020,19
133,1089,1020,19
134,1089,1020,19
135,1089,1020,19
136,1089,1021,19
137,1089,1021,19
138,1089,1020,19
139,1089,1020,19
140,1089,1021,19
141,1089,1020,19
142,1089,1020,19
143,1089,1021,19
144,1089,1020,19
145,1089,1020,19
146,1089,1022,19
147,1089,1023,19
148,1089,1027,19
149,1089,1032,19
150,1089,1032,19
151,1089,1033,19
152,1089,1035,19
153,1089,1036,19
154,1089,1038,19
155,1089,1041,19
156,1089,1045,19
157,1089,1057,19
158,1089,1058,19
159,1089,1065,19
160,1089,1068,19
161,1089,1073,19
164,5,0,19
165,8,25,19
166,7,36,19
167,7,54,19
168,7,77,19
169,7,99,19
170,7,107,19
171,7,124,19
172,7,139,19
173,7,148,19
174,897,165,19
175,897,187,19
176,897,209,19
177,897,221,19
178,897,233,19
179,897,247,19
180,897,255,19
181,897,267,19
182,897,285,19
183,897,295,19
184,897,303,19
185,897,313,19
186,897,324,19
187,897,337,19
188,897,349,19
189,897,359,19
190,897,361,19
191,897,369,19
192,897,377,19
193,897,385,19
194,897,391,19
195,897,401,19
196,897,404,19
197,897,405,19
198,897,411,19
1,311,964,20
2,311,952,20
3,311,945,20
4,311,945,20
5,311,940,20
6,311,932,20
7,311,926,20
8,311,918,20
9,311,908,20
10,311,901,20
11,311,889,20
12,311,883,20
13,311,875,20
14,311,867,20
15,311,861,20
16,311,856,20
17,311,849,20
18,311,841,20
19,311,835,20
20,310,829,20
21,310,824,20
22,310,819,20
23,310,816,20
24,310,811,20
25,310,805,20
26,310,797,20
27,310,792,20
28,310,787,20
29,310,782,20
30,310,779,20
31,310,775,20
32,310,771,20
33,310,766,20
34,310,759,20
35,309,754,20
36,308,751,20
37,309,744,20
38,309,742,20
39,308,738,20
40,309,733,20
41,309,732,20
42,309,729,20
43,309,727,20
44,308,726,20
45,309,724,20
46,309,720,20
49,973,65,20
50,973,84,20
51,974,95,20
52,975,99,20
53,974,107,20
54,974,113,20
55,974,123,20
56,974,126,20
57,974,127,20
58,973,131,20
59,973,136,20
60,974,142,20
61,973,149,20
62,973,153,20
63,973,163,20
64,973,168,20
65,973,176,20
66,973,185,20
67,973,191,20
68,973,196,20
69,973,196,20
70,973,199,20
71,973,199,20
72,973,199,20
73,973,198,20
74,973,202,20
75,973,203,20
76,972,203,20
77,972,203,20
78,972,206,20
79,972,208,20
80,973,209,20
81,973,211,20
82,973,217,20
83,973,222,20
84,973,227,20
85,973,234,20
86,973,232,20
87,973,236,20
88,973,237,20
89,973,238,20
90,970,248,20
91,971,254,20
92,970,253,20
93,970,255,20
94,971,261,20
95,970,265,20
96,971,276,20
97,971,280,20
98,972,287,20
99,971,288,20
100,971,302,20
101,971,307,20
102,971,304,20
103,971,304,20
104,971,306,20
105,971,305,20
106,971,304,20
107,971,296,20
108,971,303,20
109,971,308,20
110,971,302,20
111,970,302,20
112,971,304,20
113,971,298,20
114,971,301,20
115,971,304,20
116,971,307,20
117,971,308,20
118,971,298,20
119,971,296,20
120,970,290,20
121,970,290,20
122,970,290,20
123,971,291,20
124,971,288,20
125,971,290,20
126,971,291,20
127,971,290,20
128,971,295,20
129,971,300,20
130,971,294,20
131,971,294,20
132,971,292,20
133,971,292,20
134,971,294,20
135,971,289,20
136,971,291,20
137,970,289,20
138,971,287,20
139,971,287,20
140,971,284,20
141,971,277,20
142,970,277,20
143,970,273,20
144,970,267,20
145,970,267,20
146,970,267,20
147,970,269,20
148,970,262,20
149,970,259,20
150,971,260,20
151,971,255,20
152,970,254,20
153,970,248,20
154,972,242,20
155,970,240,20
156,970,235,20
157,971,233,20
158,969,233,20
159,971,229,20
160,971,226,20
161,971,221,20
162,971,214,20
163,971,211,20
164,971,202,20
165,970,202,20
166,972,196,20
167,971,193,20
168,971,188,20
169,971,188,20
170,971,186,20
171,971,187,20
172,971,183,20
173,971,173,20
174,971,168,20
175,971,163,20
176,970,160,20
177,970,156,20
178,970,157,20
179,971,156,20
180,970,155,20
181,970,153,20
182,971,153,20
183,971,161,20
184,970,161,20
185,970,157,20
186,970,155,20
187,970,153,20
188,970,152,20
189,971,152,20
190,971,149,20
191,971,147,20
192,970,145,20
193,970,146,20
194,970,145,20
195,970,141,20
196,970,138,20
197,971,138,20
198,970,136,20
199,971,134,20
200,971,130,20
201,971,125,20
202,970,117,20
203,971,116,20
204,971,114,20
205,971,113,20
206,971,107,20
207,970,104,20
208,970,101,20
209,971,97,20
210,971,94,20
211,971,90,20
212,971,87,20
213,971,79,20
214,971,75,20
215,971,73,20
216,971,66,20
217,971,60,20
218,971,56,20
219,971,54,20
220,971,49,20
221,971,41,20
222,971,45,20
223,971,38,20
224,971,35,20
225,971,31,20
226,971,29,20
227,971,25,20
228,971,16,20
229,970,12,20
230,971,4,20
231,971,2,20
234,484,173,20
235,484,1169,20
236,484,1168,20
237,484,1165,20
238,484,1165,20
239,484,1166,20
240,484,1165,20
241,484,1167,20
242,483,1165,20
243,484,1166,20
244,484,1166,20
1,971,0,21
2,971,4,21
3,971,8,21
4,971,6,21
5,971,2,21
6,971,6,21
7,971,5,21
8,971,5,21
9,971,4,21
10,971,6,21
11,971,10,21
12,971,6,21
13,971,6,21
14,971,7,21
15,971,5,21
16,970,2,21
19,908,657,21
20,908,659,21
21,908,661,21
22,908,659,21
23,908,653,21
24,908,648,21
25,908,643,21
26,908,639,21
27,908,635,21
28,908,634,21
29,908,632,21
30,908,632,21
31,908,632,21
32,907,633,21
33,907,633,21
34,907,633,21
35,907,629,21
36,907,628,21
37,907,628,21
38,907,627,21
39,907,627,21
40,907,626,21
41,907,621,21
42,906,619,21
43,906,617,21
44,907,615,21
45,907,614,21
46,907,611,21
47,907,606,21
48,907,606,21
49,907,603,21
50,907,600,21
51,907,599,21
52,907,594,21
53,907,592,21
54,907,589,21
55,907,585,21
56,907,583,21
57,907,582,21
58,907,579,21
59,907,577,21
60,907,574,21
61,907,571,21
62,907,570,21
63,907,565,21
64,907,561,21
65,907,559,21
66,907,555,21
67,907,553,21
68,907,551,21
69,907,549,21
70,907,548,21
71,907,547,21
72,907,544,21
73,907,541,21
74,907,537,21
75,907,533,21
76,907,532,21
77,907,531,21
78,907,525,21
79,907,522,21
80,907,517,21
81,907,514,21
82,907,508,21
83,907,507,21
84,907,505,21
85,907,501,21
86,907,502,21
87,907,495,21
88,907,490,21
89,907,482,21
90,907,477,21
91,907,472,21
92,907,467,21
93,907,465,21
94,907,461,21
95,907,455,21
96,908,451,21
97,907,450,21
98,907,447,21
99,907,443,21
100,907,438,21
101,907,434,21
102,906,431,21
103,906,430,21
104,906,424,21
105,906,420,21
106,906,418,21
107,906,418,21
108,906,409,21
109,906,402,21
110,906,399,21
111,906,397,21
112,906,391,21
113,906,388,21
114,906,383,21
115,906,375,21
116,906,372,21
117,906,364,21
118,906,362,21
119,906,359,21
120,906,355,21
121,906,351,21
122,906,352,21
123,906,348,21
124,907,345,21
125,906,339,21
126,906,331,21
127,906,332,21
128,906,333,21
129,906,331,21
130,906,325,21
131,906,317,21
132,905,307,21
133,906,305,21
134,906,300,21
135,905,299,21
136,905,300,21
137,905,297,21
138,906,291,21
139,905,288,21
140,905,282,21
141,905,285,21
142,905,279,21
143,905,277,21
144,904,277,21
145,904,275,21
146,904,273,21
147,904,273,21
148,905,275,21
149,904,277,21
150,904,276,21
151,904,271,21
152,904,270,21
153,904,267,21
154,904,268,21
155,905,268,21
156,906,266,21
157,906,262,21
158,905,256,21
159,905,250,21
160,904,248,21
161,905,251,21
162,905,243,21
163,905,243,21
164,905,248,21
165,905,248,21
166,905,244,21
167,905,242,21
168,906,241,21
169,906,248,21
170,906,251,21
171,905,241,21
172,905,240,21
173,905,239,21
174,905,238,21
175,906,239,21
176,905,234,21
177,905,236,21
178,905,237,21
179,906,236,21
180,906,233,21
181,906,227,21
182,906,229,21
183,905,233,21
184,906,233,21
185,906,238,21
186,905,238,21
187,907,241,21
188,906,240,21
189,906,243,21
190,906,245,21
191,906,241,21
192,906,241,21
193,905,246,21
194,906,248,21
195,906,252,21
196,906,258,21
197,907,261,21
198,907,264,21
199,907,264,21
200,907,264,21
201,907,265,21
202,907,267,21
203,907,265,21
204,907,274,21
205,906,271,21
206,907,273,21
207,907,275,21
208,907,277,21
209,907,280,21
210,907,282,21
211,906,283,21
212,907,284,21
213,907,286,21
214,907,290,21
215,907,298,21
216,906,307,21
217,906,308,21
218,907,310,21
219,906,312,21
220,906,313,21
221,906,313,21
222,906,313,21
223,906,313,21
224,907,310,21
225,907,311,21
226,907,316,21
227,907,311,21
228,906,309,21
229,906,307,21
230,906,305,21
231,906,302,21
232,906,300,21
1,976,1362,22
2,976,1346,22
3,975,1334,22
4,975,1323,22
5,975,1313,22
8,813,1370,22
9,813,1366,22
10,813,1363,22
11,813,1359,22
12,813,1357,22
13,813,1353,22
14,813,1349,22
15,813,1346,22
16,812,1341,22
17,812,1335,22
18,812,1332,22
19,812,1328,22
20,812,1326,22
21,812,1322,22
22,812,1320,22
23,812,1316,22
24,812,1313,22
25,813,1308,22
26,813,1304,22
27,813,1298,22
28,813,1295,22
29,813,1294,22
30,813,1292,22
31,813,1290,22
32,812,1289,22
33,813,1287,22
34,813,1285,22
35,813,1283,22
36,813,1281,22
37,812,1278,22
38,812,1276,22
39,812,1275,22
40,812,1274,22
41,812,1271,22
42,812,1267,22
43,812,1265,22
44,812,1262,22
45,812,1258,22
46,812,1256,22
47,812,1254,22
48,812,1253,22
49,812,1253,22
50,812,1254,22
51,812,1249,22
52,812,1247,22
53,812,1246,22
54,812,1246,22
55,812,1243,22
56,812,1241,22
57,812,1240,22
58,812,1238,22
59,812,1236,22
60,812,1235,22
61,812,1235,22
62,812,1235,22
63,812,1234,22
64,812,1232,22
65,812,1232,22
66,812,1232,22
67,812,1231,22
68,812,1230,22
69,812,1229,22
70,812,1229,22
71,812,1226,22
72,812,1224,22
73,812,1222,22
74,812,1222,22
75,813,1219,22
76,812,1217,22
77,812,1217,22
78,812,1216,22
79,812,1214,22
80,812,1213,22
81,812,1212,22
82,812,1210,22
83,812,1208,22
84,812,1205,22
85,812,1203,22
86,811,1202,22
87,812,1205,22
88,812,1203,22
89,812,1202,22
90,812,1197,22
91,812,1197,22
92,812,1195,22
93,812,1192,22
94,812,1190,22
95,812,1187,22
96,812,1185,22
97,812,1185,22
98,812,1183,22
99,812,1182,22
100,812,1181,22
101,812,1179,22
102,811,1178,22
103,811,1177,22
104,811,1176,22
105,811,1175,22
106,811,1175,22
107,811,1174,22
108,811,1171,22
109,811,1172,22
110,811,1171,22
111,811,1169,22
112,811,1165,22
113,811,1165,22
114,811,1162,22
117,444,1371,22
118,442,1369,22
119,443,1358,22
120,443,1351,22
121,443,1348,22
122,443,1343,22
123,443,1336,22
124,443,1331,22
125,444,1326,22
126,442,1321,22
127,441,1317,22
128,443,1315,22
129,443,1315,22
130,443,1312,22
131,443,1311,22
132,444,1307,22
133,443,1305,22
134,443,1299,22
135,443,1295,22
136,443,1291,22
137,443,1288,22
138,443,1286,22
139,443,1284,22
140,443,1283,22
141,442,1282,22
142,442,1281,22
143,443,1279,22
144,443,1279,22
145,443,1278,22
146,443,1277,22
147,443,1274,22
148,443,1274,22
149,445,1271,22
150,444,1269,22
151,444,1269,22
152,444,1269,22
153,443,1270,22
154,443,1271,22
155,444,1269,22
156,444,1268,22
157,444,1268,22
158,445,1266,22
159,444,1264,22
160,444,1262,22
161,444,1260,22
162,444,1255,22
163,444,1252,22
164,444,1251,22
165,443,1246,22
166,444,1243,22
167,444,1243,22
168,444,1241,22
169,444,1239,22
170,444,1238,22
171,444,1236,22
172,444,1233,22
173,444,1230,22
174,444,1228,22
175,444,1225,22
176,444,1223,22
177,445,1218,22
178,445,1216,22
179,445,1212,22
180,447,1210,22
181,446,1204,22
182,446,1203,22
183,445,1194,22
184,445,1188,22
185,445,1184,22
186,445,1182,22
187,445,1183,22
188,445,1180,22
189,445,1180,22
190,445,1177,22
191,445,1172,22
192,445,1168,22
193,445,1163,22
194,445,1161,22
195,445,1155,22
196,445,1155,22
197,445,1157,22
198,445,1153,22
199,444,1156,22
200,444,1153,22
201,444,1153,22
202,444,1154,22
203,444,1156,22
204,444,1158,22
205,444,1150,22
206,443,1148,22
207,444,1148,22
208,444,1147,22
209,445,1147,22
210,446,1144,22
211,446,1143,22
212,446,1140,22
213,446,1137,22
214,446,1135,22
215,445,1133,22
216,445,1131,22
217,444,1131,22
218,444,1131,22
219,444,1126,22
220,444,1122,22
221,444,1120,22
222,443,1122,22
223,443,1129,22
224,443,1119,22
1,88,655,23
2,88,654,23
3,88,652,23
4,88,648,23
5,88,643,23
6,88,637,23
7,88,631,23
8,88,627,23
9,88,623,23
10,88,618,23
11,88,614,23
12,88,611,23
13,88,608,23
14,88,606,23
15,88,602,23
16,88,600,23
17,88,596,23
18,88,593,23
19,88,595,23
20,88,592,23
21,88,588,23
22,88,587,23
23,88,584,23
24,88,582,23
25,88,582,23
26,88,582,23
27,88,579,23
28,88,576,23
29,87,572,23
30,87,568,23
31,88,562,23
32,89,556,23
33,89,552,23
34,88,549,23
35,88,541,23
36,88,538,23
37,88,535,23
38,88,529,23
39,88,527,23
40,88,521,23
41,88,518,23
42,88,514,23
43,88,509,23
44,88,509,23
45,88,508,23
46,88,507,23
47,87,504,23
48,87,501,23
49,87,496,23
52,908,1367,23
53,908,1355,23
54,908,1344,23
55,908,1339,23
56,908,1333,23
57,908,1328,23
58,909,1322,23
59,907,1316,23
60,908,1310,23
61,908,1305,23
62,908,1300,23
63,908,1295,23
64,908,1290,23
65,908,1285,23
66,908,1279,23
67,908,1275,23
68,908,1270,23
69,908,1266,23
70,908,1262,23
71,908,1257,23
72,908,1253,23
73,908,1251,23
74,908,1247,23
75,908,1244,23
76,908,1241,23
77,908,1235,23
78,908,1229,23
79,908,1222,23
80,908,1215,23
81,908,1209,23
82,909,603,23
83,909,600,23
84,909,594,23
85,909,589,23
86,910,584,23
87,910,578,23
88,909,575,23
89,909,569,23
90,909,563,23
