tframe,y,x,track_no
43,1054,466,17
44,1054,460,17
45,1054,452,17
46,1054,440,17
47,1054,433,17
48,1055,422,17
49,1054,412,17
50,1054,399,17
51,1054,394,17
52,1054,386,17
53,1054,370,17
54,1054,361,17
55,1054,349,17
58,910,1369,17
59,910,1360,17
60,910,1345,17
61,909,1335,17
62,909,1328,17
63,909,1325,17
64,909,1323,17
65,909,1318,17
66,910,1314,17
67,910,1304,17
68,910,1298,17
69,910,1292,17
70,910,1285,17
71,910,1280,17
72,910,1275,17
73,910,1269,17
74,910,1265,17
75,910,1261,17
76,910,1258,17
77,910,1254,17
78,910,1250,17
79,910,1245,17
80,910,1239,17
81,910,1234,17
82,910,1230,17
83,910,1225,17
84,910,1220,17
85,910,1214,17
86,910,1211,17
87,910,1205,17
88,910,1200,17
89,910,1196,17
90,910,1193,17
91,910,1187,17
92,910,1182,17
93,910,1178,17
94,910,1171,17
95,911,1166,17
96,911,1162,17
97,910,1158,17
98,910,1152,17
99,910,1146,17
100,910,1141,17
101,909,1135,17
102,909,1130,17
103,909,1128,17
104,909,1125,17
105,909,1113,17
106,909,1109,17
107,909,1101,17
108,909,1096,17
109,910,1089,17
110,910,1084,17
111,910,1079,17
112,909,1076,17
113,909,1066,17
114,909,1057,17
115,909,1052,17
116,909,1048,17
117,908,1043,17
118,909,1038,17
119,909,1031,17
120,909,1026,17
121,909,1017,17
122,909,1015,17
123,909,1011,17
124,909,1011,17
125,909,1005,17
126,909,1002,17
127,910,1005,17
128,910,999,17
129,910,997,17
130,909,991,17
131,909,990,17
132,909,988,17
133,909,987,17
134,909,983,17
135,909,977,17
136,910,974,17
137,909,971,17
138,909,967,17
139,909,964,17
140,909,959,17
141,909,954,17
142,909,952,17
143,909,947,17
144,909,944,17
145,909,939,17
146,909,934,17
147,909,929,17
148,909,925,17
149,909,917,17
150,910,913,17
151,910,907,17
152,909,902,17
153,909,898,17
154,909,892,17
155,909,889,17
156,909,885,17
157,909,882,17
158,909,878,17
159,908,874,17
160,909,871,17
161,909,866,17
162,909,860,17
163,909,854,17
164,909,848,17
165,909,844,17
166,909,839,17
167,909,833,17
168,909,826,17
169,909,823,17
170,909,817,17
171,909,814,17
172,909,810,17
173,909,806,17
174,909,803,17
175,909,798,17
176,910,792,17
177,910,786,17
178,910,781,17
179,910,775,17
180,910,772,17
181,910,769,17
182,910,765,17
183,910,757,17
184,910,754,17
185,911,747,17
186,910,744,17
187,910,738,17
188,910,731,17
189,910,727,17
190,910,723,17
191,910,721,17
192,910,715,17
193,910,713,17
194,910,709,17
195,910,707,17
196,910,704,17
197,910,699,17
198,910,694,17
199,910,690,17
200,910,690,17
201,910,687,17
202,910,684,17
203,910,678,17
204,910,675,17
205,910,674,17
206,910,671,17
207,910,6,17
1,1018,862,18
2,1018,858,18
3,1019,852,18
4,1018,844,18
5,1018,835,18
6,1018,824,18
7,1018,817,18
8,1018,807,18
9,1018,795,18
10,1018,787,18
11,1018,778,18
12,1018,773,18
13,1018,764,18
14,1018,754,18
15,1018,746,18
16,1018,741,18
17,1018,739,18
18,1018,734,18
19,1018,730,18
20,1018,721,18
21,1018,721,18
22,1018,717,18
23,1018,717,18
24,1018,713,18
32,101912,810,18
33,101812,810,18
34,101812,812,18
35,101812,810,18
36,101812,810,18
37,101812,810,18
38,101812,810,18
39,101812,813,18
40,101813,813,18
41,101812,813,18
43,101812,814,18
44,101813,812,18
48,813,810,18
49,813,813,18
50,813,813,18
51,813,813,18
52,813,813,18
53,813,813,18
54,813,812,18
55,813,812,18
56,813,812,18
57,813,812,18
58,812,812,18
59,812,812,18
60,812,812,18
61,812,809,18
62,812,809,18
63,812,809,18
64,812,809,18
65,812,809,18
66,812,805,18
67,812,805,18
68,812,805,18
69,812,805,18
70,812,805,18
71,812,805,18
72,812,805,18
73,812,803,18
74,812,803,18
75,812,802,18
76,812,801,18
77,811,801,18
78,812,802,18
79,812,801,18
80,812,799,18
81,812,799,18
82,812,795,18
83,812,794,18
84,812,794,18
85,812,794,18
86,812,794,18
87,812,793,18
88,812,793,18
89,812,793,18
90,812,793,18
91,812,792,18
92,812,792,18
93,812,789,18
94,812,785,18
95,812,781,18
96,812,780,18
97,812,776,18
98,812,774,18
99,812,772,18
100,812,769,18
101,812,768,18
102,812,768,18
103,812,770,18
104,812,768,18
105,812,766,18
106,812,764,18
107,812,762,18
108,812,761,18
109,812,757,18
110,812,756,18
111,812,755,18
112,812,755,18
113,812,755,18
114,812,753,18
115,812,751,18
116,812,749,18
117,812,749,18
118,812,749,18
119,812,749,18
120,812,748,18
121,812,748,18
122,812,750,18
123,812,750,18
124,812,749,18
125,812,747,18
126,812,746,18
127,812,746,18
128,812,746,18
129,812,746,18
130,812,746,18
131,812,746,18
132,812,745,18
133,812,744,18
134,812,744,18
135,812,740,18
136,812,739,18
137,812,738,18
138,812,739,18
139,812,738,18
140,812,738,18
141,812,738,18
142,812,739,18
143,812,738,18
144,812,738,18
145,812,738,18
146,812,736,18
147,812,736,18
148,812,736,18
149,812,735,18
150,812,733,18
151,812,733,18
152,812,732,18
153,812,732,18
154,812,732,18
155,811,731,18
156,811,730,18
157,812,727,18
158,812,726,18
159,812,723,18
160,812,724,18
161,812,724,18
162,812,723,18
163,812,723,18
164,812,724,18
165,812,723,18
166,812,722,18
167,812,724,18
168,812,724,18
169,812,724,18
170,812,724,18
171,812,724,18
172,812,724,18
173,812,723,18
174,812,724,18
175,812,722,18
176,812,721,18
177,812,722,18
178,812,722,18
179,812,721,18
180,812,719,18
181,812,719,18
182,812,719,18
183,812,719,18
184,812,719,18
185,812,719,18
186,812,719,18
187,812,719,18
188,812,719,18
189,812,718,18
190,812,719,18
191,812,719,18
192,812,719,18
195,1031,1373,18
196,1031,1369,18
1,1053,584,19
2,1053,572,19
3,1053,559,19
4,1053,546,19
5,1053,535,19
6,1053,520,19
7,1053,509,19
8,1054,501,19
9,1054,487,19
10,1054,473,19
11,1054,462,19
12,1053,454,19
13,1053,444,19
14,1053,433,19
15,1053,424,19
16,1053,414,19
17,1053,402,19
18,1053,385,19
19,1053,370,19
20,1053,362,19
21,1052,346,19
22,1052,332,19
23,1052,320,19
24,1052,312,19
25,1052,297,19
26,1051,289,19
27,1052,277,19
28,1052,267,19
29,1052,255,19
30,1053,242,19
31,1053,232,19
32,1052,221,19
33,1052,213,19
34,1052,199,19
35,1052,193,19
36,1052,183,19
37,1052,172,19
38,1052,163,19
39,1052,145,19
40,1052,133,19
41,1052,119,19
42,1053,108,19
43,1052,96,19
44,1053,86,19
45,1053,84,19
46,1053,81,19
47,1053,73,19
48,1053,63,19
49,1053,53,19
50,1053,45,19
51,1053,41,19
52,1054,30,19
53,1053,20,19
54,1053,15,19
55,1053,6,19
56,1053,2,19
59,786,1368,19
60,786,1362,19
61,786,1354,19
62,786,1349,19
63,786,1344,19
64,786,1338,19
65,786,1336,19
66,786,1329,19
67,786,1322,19
68,786,1314,19
69,786,1310,19
70,786,1309,19
71,786,1299,19
72,786,1285,19
73,786,1277,19
74,786,1273,19
75,786,1273,19
76,786,1275,19
77,786,1274,19
78,786,1275,19
79,786,1282,19
80,786,1375,19
81,786,1375,19
82,786,1373,19
83,786,1374,19
84,786,1371,19
85,786,1371,19
86,786,1371,19
87,786,1371,19
88,786,1372,19
89,786,1371,19
90,786,1371,19
91,787,1369,19
92,787,1363,19
93,787,1360,19
94,787,1354,19
95,787,1351,19
96,787,1349,19
97,787,1349,19
98,787,1344,19
99,787,1343,19
100,787,1344,19
101,787,1339,19
102,787,1333,19
103,787,1329,19
104,787,1327,19
105,787,1328,19
106,787,1325,19
107,787,1329,19
108,787,1333,19
109,787,1333,19
110,787,1333,19
111,787,1330,19
112,787,1328,19
113,787,1328,19
114,787,1328,19
115,787,1326,19
116,787,1324,19
117,787,1324,19
118,787,1328,19
119,787,1323,19
120,787,1319,19
121,787,1321,19
122,787,1317,19
123,787,1316,19
124,787,1312,19
125,787,1314,19
126,787,1307,19
127,787,1305,19
128,787,1303,19
129,787,1299,19
130,787,1290,19
131,787,1283,19
132,787,1278,19
133,787,1278,19
134,787,1277,19
135,787,1276,19
136,787,1277,19
137,787,1276,19
138,787,1275,19
139,787,1281,19
140,787,1285,19
141,787,1288,19
142,787,1281,19
143,787,1283,19
144,787,1289,19
145,787,1289,19
146,787,1289,19
147,787,1289,19
148,787,1285,19
149,787,1289,19
150,787,1289,19
151,787,1285,19
152,787,1289,19
153,787,1285,19
154,787,1285,19
155,787,1289,19
156,787,1289,19
157,787,1289,19
158,787,1285,19
159,787,1285,19
160,787,1285,19
161,787,1285,19
162,787,1285,19
163,787,1285,19
164,787,1285,19
165,787,1285,19
166,788,1285,19
167,787,1283,19
168,787,1285,19
169,787,1293,19
170,787,1285,19
171,787,1292,19
172,787,1293,19
173,787,1289,19
174,787,1305,19
175,787,1301,19
176,787,1301,19
177,787,1305,19
178,787,1315,19
179,787,1317,19
180,787,1316,19
181,787,1315,19
182,787,1316,19
183,787,1315,19
184,787,1321,19
185,787,1325,19
186,787,1333,19
187,787,1343,19
188,787,1351,19
189,787,1356,19
190,787,1361,19
191,787,1364,19
192,787,1369,19
193,787,1370,19
194,786,1374,19
195,786,1372,19
196,786,1375,19
197,786,1375,19
198,787,1373,19
199,787,1373,19
200,787,1373,19
201,787,1371,19
202,787,1371,19
203,787,1371,19
204,787,1372,19
205,787,1373,19
206,787,1371,19
207,787,1373,19
208,787,1372,19
209,787,1368,19
210,787,1368,19
211,787,1368,19
212,787,1369,19
213,787,1369,19
214,787,1367,19
215,787,1364,19
216,787,1361,19
217,787,1359,19
218,787,1360,19
219,787,1356,19
220,787,1352,19
221,787,1349,19
222,787,1349,19
223,787,1349,19
224,787,1347,19
225,787,1345,19
226,787,1345,19
227,787,1348,19
228,787,1346,19
229,787,1348,19
230,787,1348,19
231,787,13,19
1,841,7,20
2,841,715,20
3,841,717,20
4,840,731,20
5,840,725,20
6,840,721,20
7,821,725,20
8,840,721,20
9,840,723,20
10,840,723,20
11,840,722,20
12,840,716,20
13,840,709,20
14,840,710,20
15,840,707,20
16,840,697,20
17,841,689,20
18,841,679,20
19,841,673,20
20,841,669,20
21,841,660,20
22,841,653,20
23,841,647,20
24,840,638,20
25,840,627,20
26,839,616,20
27,840,610,20
28,840,603,20
29,840,597,20
30,840,594,20
31,839,592,20
32,839,594,20
33,839,591,20
34,840,578,20
35,839,568,20
36,840,564,20
37,840,559,20
38,840,552,20
39,839,544,20
40,839,538,20
41,839,528,20
42,839,522,20
43,839,514,20
44,839,507,20
45,839,498,20
46,839,488,20
47,839,484,20
48,839,476,20
49,839,468,20
50,839,460,20
51,839,460,20
52,839,449,20
53,839,446,20
54,838,446,20
55,838,443,20
56,838,432,20
57,838,423,20
58,838,417,20
59,838,406,20
60,838,399,20
61,838,392,20
62,838,381,20
63,838,369,20
64,838,358,20
65,838,346,20
66,838,339,20
67,838,333,20
68,838,328,20
69,838,320,20
70,837,312,20
71,837,299,20
72,837,291,20
73,837,283,20
74,838,272,20
75,838,267,20
76,838,255,20
77,837,249,20
78,837,239,20
79,837,226,20
80,837,216,20
81,837,215,20
82,837,209,20
83,837,200,20
84,838,191,20
85,837,182,20
86,837,174,20
87,837,171,20
88,837,166,20
89,837,156,20
90,837,147,20
91,838,136,20
92,837,130,20
93,837,121,20
94,837,118,20
95,837,112,20
96,838,105,20
97,837,107,20
98,837,92,20
99,837,81,20
100,837,75,20
101,838,75,20
102,837,75,20
103,837,67,20
104,837,63,20
105,837,59,20
106,837,51,20
107,837,47,20
108,838,37,20
109,837,30,20
110,837,21,20
111,837,14,20
112,837,13,20
113,837,4,20
116,518,1375,20
117,517,1369,20
118,517,1359,20
119,517,1355,20
120,517,1348,20
121,517,1341,20
122,517,1336,20
123,517,1333,20
124,517,1329,20
125,517,1329,20
126,517,1323,20
127,517,1321,20
128,517,1319,20
129,517,1315,20
130,517,1313,20
131,517,1308,20
132,517,1307,20
133,517,1305,20
134,517,1304,20
135,517,1304,20
136,517,1304,20
137,517,1304,20
138,517,1301,20
139,517,1304,20
140,517,1309,20
141,517,1301,20
142,517,1304,20
143,517,1301,20
144,517,1304,20
145,517,1302,20
146,517,1301,20
147,517,1301,20
148,517,1299,20
149,517,1299,20
150,517,1299,20
151,517,1299,20
152,517,1299,20
153,517,1299,20
154,517,1297,20
155,517,1298,20
156,517,1307,20
157,517,1304,20
158,517,1309,20
159,517,1301,20
160,518,1301,20
161,517,1304,20
162,517,1304,20
163,518,1304,20
164,518,1309,20
165,518,1300,20
166,517,1300,20
167,517,1299,20
168,517,1298,20
169,517,1296,20
170,517,1295,20
171,517,1294,20
172,517,1294,20
173,517,1295,20
174,517,1295,20
175,518,1294,20
176,517,1294,20
177,517,1292,20
178,517,1293,20
179,517,1292,20
180,517,1290,20
181,517,1286,20
182,517,1284,20
183,517,1282,20
184,517,1279,20
185,517,1278,20
186,517,1276,20
187,517,1274,20
188,517,1273,20
189,517,1272,20
190,517,1271,20
191,517,1271,20
192,517,1270,20
193,517,1268,20
194,517,1265,20
195,517,1262,20
196,517,1258,20
197,517,1254,20
198,517,1246,20
199,517,1241,20
200,517,1237,20
201,517,1232,20
202,517,1230,20
203,517,1226,20
204,517,1222,20
205,517,1219,20
206,517,1215,20
207,517,1211,20
208,517,1207,20
209,517,1207,20
210,517,1203,20
211,517,119,20
1,947,1291,21
2,947,1285,21
3,947,1282,21
4,947,1273,21
5,947,1265,21
6,947,1260,21
7,947,1255,21
8,947,1249,21
9,947,1243,21
10,947,1237,21
11,947,1233,21
12,947,1229,21
13,947,1223,21
14,947,1217,21
15,947,1213,21
16,947,1207,21
17,947,1203,21
18,947,1197,21
19,947,1191,21
20,947,1191,21
21,947,1187,21
22,946,1183,21
23,946,1178,21
24,946,1172,21
25,947,1165,21
26,947,1161,21
27,947,1155,21
28,947,1153,21
29,947,1147,21
30,947,1141,21
31,947,1134,21
32,947,1129,21
33,947,1125,21
34,947,1118,21
35,947,1118,21
36,947,1108,21
37,946,1105,21
38,945,1098,21
39,946,1094,21
40,946,1091,21
41,946,1089,21
42,946,1088,21
43,946,1085,21
44,946,1081,21
45,947,1076,21
46,947,1071,21
47,947,1069,21
48,947,1066,21
49,946,1063,21
50,946,1059,21
51,947,1058,21
52,947,1054,21
53,947,1050,21
54,947,1044,21
55,947,1040,21
56,947,1034,21
57,947,1027,21
58,947,1022,21
59,947,1019,21
60,947,1012,21
61,947,1006,21
62,947,1004,21
63,947,996,21
64,947,993,21
65,947,990,21
66,947,988,21
67,947,985,21
68,947,981,21
69,947,979,21
70,946,976,21
71,947,974,21
72,947,974,21
73,947,971,21
74,947,966,21
75,947,961,21
76,947,957,21
77,947,955,21
78,947,956,21
79,947,956,21
80,947,951,21
81,947,949,21
82,948,945,21
83,946,939,21
84,945,934,21
85,946,927,21
86,946,925,21
87,947,921,21
88,946,917,21
89,946,915,21
90,946,913,21
91,946,910,21
92,946,908,21
93,946,907,21
94,946,906,21
95,946,905,21
96,946,905,21
97,945,897,21
98,945,896,21
99,946,891,21
100,946,887,21
101,946,883,21
102,946,878,21
103,947,877,21
104,946,874,21
105,946,873,21
106,946,872,21
107,947,871,21
108,947,872,21
109,947,871,21
110,946,872,21
111,947,871,21
112,947,872,21
113,947,873,21
114,947,873,21
115,947,873,21
116,947,873,21
117,947,873,21
118,947,871,21
119,947,870,21
120,947,870,21
121,947,871,21
124,164,1371,21
125,164,1368,21
126,165,1365,21
127,165,1359,21
128,166,1353,21
129,167,1348,21
130,167,1343,21
131,167,1336,21
132,167,1334,21
133,167,1333,21
134,168,1330,21
135,168,1327,21
136,168,1323,21
137,168,1319,21
138,168,1315,21
139,168,1313,21
140,168,1309,21
141,168,1300,21
142,168,1294,21
143,169,1292,21
144,169,1290,21
145,169,1285,21
146,169,1279,21
147,169,1275,21
148,169,1269,21
149,169,1266,21
150,169,1257,21
151,169,1254,21
152,169,1252,21
153,169,1247,21
154,169,1237,21
155,169,1231,21
156,169,1227,21
157,169,1220,21
158,169,1217,21
159,169,1213,21
160,169,1209,21
161,169,1207,21
162,169,1202,21
163,169,1198,21
164,169,1195,21
165,169,1192,21
166,169,1187,21
167,169,1184,21
168,169,1178,21
169,168,1175,21
170,168,1173,21
171,168,1170,21
172,168,1167,21
173,168,1165,21
174,168,1164,21
175,168,1159,21
176,168,1150,21
177,168,1148,21
178,168,1141,21
179,168,1137,21
180,168,1132,21
181,168,1130,21
182,168,1126,21
183,168,1123,21
184,168,1124,21
185,168,1119,21
186,168,1118,21
187,168,1109,21
188,168,1105,21
189,168,1101,21
190,168,1099,21
191,167,1095,21
192,168,1092,21
193,168,1084,21
194,168,1081,21
195,168,1070,21
196,168,1070,21
197,168,1068,21
198,168,1063,21
199,168,1063,21
200,168,1062,21
201,168,1058,21
202,168,1054,21
203,168,1051,21
204,168,1047,21
205,168,1042,21
206,168,1036,21
207,168,1031,21
1,948,469,22
2,948,461,22
3,948,452,22
4,948,441,22
5,948,434,22
6,948,429,22
7,948,423,22
8,948,412,22
9,948,405,22
10,948,393,22
11,948,377,22
12,948,372,22
13,948,368,22
14,948,358,22
15,948,348,22
16,948,342,22
17,948,334,22
18,948,328,22
19,948,322,22
20,948,314,22
21,948,308,22
22,948,298,22
23,948,290,22
24,948,280,22
25,948,274,22
26,948,262,22
27,948,260,22
28,948,253,22
29,948,245,22
30,948,245,22
31,948,240,22
32,948,235,22
33,948,221,22
34,948,217,22
35,948,210,22
36,948,206,22
37,948,199,22
38,948,193,22
39,948,184,22
40,948,171,22
41,948,161,22
42,948,157,22
43,948,149,22
44,948,145,22
45,948,138,22
46,948,129,22
47,948,125,22
48,948,117,22
49,948,109,22
50,948,107,22
51,948,96,22
52,948,89,22
53,948,77,22
54,948,75,22
55,948,67,22
56,948,65,22
57,948,58,22
58,948,50,22
59,948,44,22
60,948,40,22
61,948,40,22
62,947,36,22
63,948,31,22
64,948,27,22
65,948,21,22
66,948,17,22
67,948,13,22
68,948,7,22
69,948,0,22
70,948,0,22
73,19,1375,22
74,19,1368,22
75,19,1357,22
76,19,1347,22
77,19,1336,22
78,19,1325,22
80,20,1300,22
81,19,1292,22
82,19,1289,22
83,20,1281,22
84,20,1275,22
85,20,1267,22
86,20,1260,22
87,20,1251,22
88,20,1246,22
89,20,1238,22
90,20,1231,22
91,20,1224,22
92,20,1213,22
93,19,1209,22
94,20,1199,22
95,20,1193,22
96,20,1187,22
97,20,1184,22
98,20,1178,22
99,20,1171,22
100,20,1165,22
101,20,1158,22
102,20,1157,22
103,20,1158,22
104,20,1154,22
105,20,1149,22
106,20,1145,22
107,20,1140,22
108,20,1135,22
109,20,1131,22
110,20,1124,22
111,20,1115,22
112,20,1116,22
113,20,1105,22
114,20,1099,22
115,20,1096,22
116,20,1089,22
117,20,1083,22
118,20,1078,22
119,20,1073,22
120,20,1069,22
121,19,1065,22
122,20,1060,22
123,20,1054,22
124,20,1048,22
125,20,1044,22
126,20,1039,22
127,20,1033,22
128,20,1029,22
129,20,1021,22
130,20,1016,22
131,20,1010,22
132,20,1010,22
133,20,1004,22
134,20,998,22
135,20,993,22
136,20,987,22
137,20,982,22
138,20,978,22
139,21,973,22
140,22,972,22
141,22,969,22
142,22,964,22
143,22,963,22
144,22,959,22
145,22,956,22
146,22,954,22
147,22,951,22
148,22,947,22
149,22,941,22
150,22,937,22
151,22,934,22
152,22,927,22
153,22,918,22
154,22,915,22
155,24,908,22
156,24,903,22
157,24,898,22
158,24,894,22
159,24,891,22
160,24,887,22
161,24,883,22
162,24,878,22
163,24,869,22
164,24,864,22
165,24,858,22
166,24,854,22
167,24,846,22
168,24,842,22
169,24,836,22
170,24,832,22
171,24,830,22
172,24,825,22
173,24,822,22
174,24,817,22
175,24,813,22
176,24,811,22
177,24,810,22
178,24,804,22
179,24,800,22
180,24,791,22
181,24,785,22
182,24,778,22
183,23,776,22
184,24,772,22
185,24,766,22
186,24,759,22
187,24,760,22
188,24,755,22
189,24,747,22
190,24,745,22
191,24,740,22
192,24,737,22
193,24,732,22
194,24,728,22
195,24,722,22
196,24,718,22
197,24,713,22
198,24,710,22
199,24,709,22
200,24,705,22
201,24,699,22
202,24,695,22
203,24,693,22
204,24,693,22
205,24,691,22
206,24,689,22
207,24,685,22
208,24,679,22
209,25,677,22
210,24,673,22
211,24,667,22
1,871,707,23
2,871,711,23
3,871,710,23
4,871,705,23
5,871,705,23
6,871,705,23
7,870,705,23
8,870,705,23
9,870,705,23
10,870,705,23
11,870,705,23
12,870,706,23
13,870,705,23
14,870,705,23
15,869,705,23
16,869,705,23
17,870,699,23
18,869,697,23
19,869,693,23
20,869,691,23
21,869,687,23
22,869,690,23
23,869,689,23
24,869,689,23
25,869,684,23
26,869,683,23
27,869,683,23
28,869,680,23
29,869,679,23
30,869,681,23
31,869,679,23
32,869,675,23
33,869,676,23
34,869,675,23
35,869,671,23
36,869,671,23
37,869,671,23
38,869,671,23
39,869,671,23
40,869,671,23
41,869,671,23
42,869,671,23
43,871,671,23
44,870,671,23
45,871,676,23
46,871,682,23
47,871,683,23
48,871,688,23
49,871,692,23
50,871,694,23
51,871,698,23
52,871,707,23
53,872,707,23
54,871,703,23
55,871,705,23
56,871,605,23
57,871,609,23
58,871,611,23
59,871,614,23
60,871,614,23
61,871,614,23
62,871,614,23
63,871,615,23
64,871,615,23
65,871,615,23
66,871,615,23
67,871,616,23
68,871,615,23
69,871,617,23
70,871,619,23
71,871,623,23
72,871,626,23
73,871,632,23
74,870,636,23
75,871,634,23
76,871,632,23
77,870,629,23
78,870,628,23
79,870,626,23
80,869,622,23
81,869,617,23
82,869,614,23
83,869,609,23
84,869,601,23
85,869,596,23
86,869,593,23
87,869,585,23
88,869,581,23
89,869,576,23
90,869,575,23
91,869,571,23
92,869,568,23
93,869,560,23
94,869,559,23
95,869,552,23
96,868,545,23
97,868,537,23
98,868,531,23
99,868,523,23
100,868,517,23
101,868,511,23
102,869,512,23
103,869,509,23
104,869,499,23
105,869,491,23
106,869,481,23
107,869,474,23
108,869,468,23
109,869,464,23
110,869,458,23
111,869,454,23
112,869,449,23
113,869,442,23
114,869,436,23
115,869,428,23
116,869,425,23
117,869,420,23
118,869,412,23
119,869,404,23
120,869,396,23
121,869,384,23
122,869,374,23
123,869,368,23
124,869,358,23
125,869,344,23
126,869,336,23
127,869,333,23
128,869,332,23
129,869,324,23
130,869,320,23
131,868,313,23
132,868,310,23
133,868,298,23
134,868,288,23
135,868,271,23
136,868,258,23
137,868,250,23
138,868,240,23
139,868,231,23
140,868,224,23
141,868,216,23
142,868,210,23
143,868,205,23
144,868,201,23
145,868,190,23
146,868,183,23
147,868,175,23
148,868,170,23
149,868,162,23
150,868,162,23
151,868,155,23
152,868,150,23
153,868,143,23
154,868,129,23
155,868,121,23
156,868,111,23
157,868,102,23
158,868,93,23
159,868,81,23
160,868,75,23
161,868,63,23
162,868,56,23
163,868,51,23
164,868,42,23
165,868,40,23
166,868,38,23
167,868,32,23
168,868,30,23
169,868,24,23
170,868,14,23
171,868,6,23
172,868,2,23
175,701,1369,23
176,701,1366,23
177,701,1363,23
178,701,1359,23
179,700,1355,23
180,701,1351,23
181,701,1345,23
182,701,1342,23
183,700,1333,23
184,700,1327,23
185,700,1321,23
186,700,1315,23
187,700,1313,23
188,700,1306,23
189,700,1302,23
190,700,1300,23
191,700,1295,23
192,700,1295,23
193,700,1293,23
194,700,1291,23
195,700,1286,23
196,700,1282,23
197,700,1277,23
198,700,1272,23
199,700,1266,23
200,700,1258,23
201,700,1255,23
202,700,1250,23
203,700,1244,23
204,700,1239,23
205,700,1232,23
206,700,1226,23
207,700,1221,23
208,700,1213,23
209,700,1206,23
210,700,1197,23
211,700,1189,23
212,700,1183,23
213,700,1180,23
214,700,1173,23
215,700,1166,23
216,700,1161,23
217,700,1158,23
218,700,1150,23
219,700,1144,23
220,700,1132,23
221,700,1124,23
222,700,1114,23
223,700,1114,23
224,700,1104,23
1,1013,1371,24
2,1013,1364,24
3,1013,1358,24
4,1013,1352,24
5,1013,1348,24
6,1013,1343,24
7,1013,1341,24
8,1013,1337,24
9,1013,1333,24
10,1013,1333,24
11,1013,1329,24
12,1013,1329,24
13,1013,1327,24
14,1013,1323,24
15,1013,1317,24
16,1013,1314,24
17,1014,1311,24
18,1014,1304,24
19,1014,1304,24
20,1014,1304,24
21,1014,1304,24
22,1014,1304,24
23,1014,1299,24
24,1014,1297,24
25,1014,1295,24
26,1014,1295,24
27,1014,1294,24
28,1014,1295,24
29,1014,1294,24
30,1014,1294,24
31,1014,1295,24
32,1014,1294,24
33,1014,1292,24
34,1014,1292,24
35,1004,1292,24
36,1004,1292,24
37,1004,1288,24
38,1004,1285,24
39,1004,1281,24
40,1004,1279,24
41,1004,1276,24
42,1004,1274,24
43,1004,1270,24
44,1004,1268,24
45,1004,1266,24
46,1003,1262,24
47,1004,1257,24
48,1004,1255,24
49,1004,1250,24
50,1004,1248,24
51,1004,1242,24
52,1004,1239,24
53,1004,1237,24
54,1004,1237,24
55,1004,1233,24
56,1004,1228,24
57,1004,1223,24
58,1004,1217,24
59,1004,1214,24
60,1004,1214,24
61,1004,1211,24
62,1004,1211,24
63,1004,1211,24
64,1004,1211,24
65,1004,1207,24
66,1004,1205,24
67,1007,1198,24
68,1007,1195,24
70,1007,1193,24
71,1008,1189,24
72,1008,1186,24
73,1008,1184,24
74,1008,1181,24
75,1008,1177,24
76,1008,1173,24
77,1008,1171,24
79,1018,358,24
80,101872,358,24
81,101872,355,24
82,101872,350,24
83,101872,344,24
84,101871,335,24
85,101871,327,24
86,101871,317,24
87,101871,305,24
88,101871,297,24
89,101871,299,24
90,101872,298,24
91,101872,294,24
92,101871,292,24
93,101871,294,24
94,101871,297,24
95,101871,298,24
96,101871,294,24
97,101871,292,24
98,101871,294,24
99,101871,283,24
100,101873,277,24
101,101872,277,24
102,101871,272,24
103,101871,272,24
104,101871,258,24
105,101871,243,24
106,101871,235,24
107,101871,223,24
108,101871,221,24
109,101871,225,24
110,101871,225,24
111,101871,221,24
112,101871,213,24
113,101872,211,24
114,101873,205,24
115,101872,193,24
116,101871,182,24
117,101871,175,24
118,1010,164,24
119,1012,155,24
120,1010,146,24
121,1010,142,24
122,1010,140,24
123,1010,136,24
124,1018,140,24
125,1019,136,24
126,1019,127,24
127,1019,123,24
128,1019,116,24
129,1019,108,24
130,1019,98,24
131,1019,86,24
132,1019,75,24
133,1019,57,24
134,1019,45,24
135,1019,36,24
136,1019,32,24
137,1019,21,24
138,1019,12,24
139,1019,0,24
142,1026,1371,24
143,1025,1363,24
144,1025,1355,24
145,1025,1350,24
146,1025,1342,24
147,1025,1335,24
148,1025,1332,24
149,1025,1319,24
150,1025,1311,24
151,1025,1303,24
152,1025,1299,24
153,1025,1288,24
154,1025,1281,24
155,1025,1273,24
156,1026,1270,24
157,1025,1265,24
158,1025,1259,24
159,1025,1252,24
160,1025,1247,24
161,1025,1239,24
162,1025,1235,24
163,1025,1229,24
164,1025,1221,24
165,1025,1213,24
166,1025,1207,24
167,1025,1196,24
168,1025,1189,24
169,1026,1184,24
170,1026,1178,24
171,1025,1169,24
172,1025,1166,24
173,1025,1163,24
174,1025,1158,24
175,1025,1151,24
176,1025,1145,24
177,1025,1141,24
178,1025,1135,24
179,1025,1129,24
180,1025,1122,24
181,1025,1116,24
182,1025,1108,24
183,1025,1098,24
184,1025,1090,24
185,1025,1086,24
186,1025,1080,24
187,1025,1073,24
188,1025,1067,24
189,1024,1060,24
190,1024,1053,24
191,1025,1048,24
192,1025,1041,24
193,1024,1035,24
194,1024,1017,24
195,1024,1002,24
196,1024,996,24
197,1024,989,24
198,1024,979,24
199,1024,973,24
200,1024,973,24
201,1024,966,24
202,1024,958,24
205,441,1369,24
206,442,1363,24
