tframe,y,x,track_no
156,1076,1337,16
157,1076,1337,16
158,1076,1336,16
159,1076,1338,16
160,1076,1337,16
161,1076,1337,16
162,1076,1337,16
163,1076,1337,16
164,1076,1337,16
165,1076,1337,16
166,1076,1334,16
167,1076,1337,16
168,1076,1337,16
169,1076,1337,16
170,1076,1337,16
171,1076,1336,16
172,1076,1337,16
173,1076,1337,16
174,1076,1336,16
175,1076,1340,16
176,1076,1339,16
177,1076,1337,16
178,1076,130936,16
179,1076,1297,16
180,1076,1294,16
181,1076,1260,16
182,1076,1253,16
183,1076,1243,16
184,1076,1225,16
185,1076,1221,16
186,1076,1214,16
187,1076,1205,16
188,1076,1203,16
189,1076,1197,16
191,1076,1154,16
192,1076,1154,16
193,1076,1139,16
194,1076,1136,16
195,1076,1131,16
196,1076,1137,16
197,1076,1131,16
198,1076,1132,16
1,434,11,17
2,434,1168,17
3,434,1184,17
4,434,1152,17
5,434,1152,17
6,434,1152,17
7,434,1150,17
8,434,1154,17
9,434,1147,17
10,434,1143,17
11,434,1140,17
12,434,1134,17
13,434,1134,17
14,434,1124,17
15,434,1111,17
16,434,1103,17
17,434,1101,17
18,434,1097,17
19,434,1085,17
20,434,1072,17
21,434,1066,17
22,434,1060,17
23,434,1053,17
24,434,1044,17
25,434,1038,17
26,434,1032,17
27,433,1010,17
28,428,1005,17
29,434,997,17
30,434,996,17
31,434,974,17
32,434,9,17
33,434,966,17
34,434,955,17
35,434,945,17
36,434,941,17
37,434,931,17
38,434,925,17
39,434,921,17
40,434,919,17
41,433,919,17
42,433,915,17
43,433,908,17
44,433,892,17
45,433,882,17
46,433,880,17
47,433,873,17
48,433,870,17
49,433,866,17
50,433,862,17
51,433,854,17
52,433,851,17
53,433,847,17
54,433,842,17
55,433,833,17
56,433,830,17
57,433,825,17
58,433,824,17
59,433,819,17
60,433,818,17
61,433,816,17
62,433,816,17
63,433,806,17
64,433,805,17
65,433,804,17
66,433,801,17
67,433,799,17
68,433,797,17
69,433,796,17
70,433,787,17
71,433,782,17
72,433,781,17
73,433,778,17
74,433,772,17
75,433,767,17
76,433,765,17
79,433,758,17
80,433,750,17
83,639,695,17
84,638,688,17
85,639,679,17
86,638,668,17
87,638,666,17
88,639,651,17
89,638,645,17
92,639,623,17
93,639,614,17
94,638,602,17
95,639,597,17
96,639,594,17
97,639,582,17
98,639,567,17
99,639,557,17
100,638,548,17
101,637,549,17
102,638,544,17
103,639,521,17
104,639,512,17
105,639,595,17
106,639,586,17
107,638,566,17
108,639,557,17
109,639,549,17
110,638,541,17
111,638,521,17
112,639,540,17
113,633,522,17
115,635,523,17
118,634,521,17
119,634,521,17
120,637,522,17
121,634,523,17
122,632,519,17
123,632,521,17
126,632,528,17
127,633,527,17
130,632,527,17
131,632,521,17
132,632,522,17
136,631,596,17
137,632,591,17
138,632,596,17
139,632,586,17
140,632,576,17
141,631,566,17
142,631,560,17
143,632,562,17
144,631,563,17
145,631,550,17
146,631,546,17
147,631,546,17
148,631,542,17
149,632,547,17
150,632,568,17
151,632,575,17
152,632,571,17
153,632,568,17
154,632,559,17
155,632,555,17
156,632,553,17
157,632,547,17
158,632,547,17
159,632,542,17
160,632,553,17
161,632,559,17
162,631,571,17
163,631,572,17
164,632,568,17
165,634,588,17
166,632,584,17
167,631,592,17
168,632,604,17
169,633,617,17
170,632,628,17
171,633,622,17
173,630,645,17
174,630,657,17
175,630,654,17
176,630,659,17
177,630,640,17
178,630,666,17
179,630,671,17
180,630,684,17
181,630,697,17
182,630,697,17
183,630,680,17
184,630,697,17
185,629,680,17
186,628,697,17
187,629,695,17
188,626,696,17
1,302,8,18
2,302,825,18
3,302,821,18
4,302,817,18
5,302,818,18
6,302,810,18
7,302,805,18
8,302,796,18
9,301,796,18
10,301,784,18
11,302,779,18
12,302,777,18
13,302,667,18
14,301,653,18
15,301,647,18
16,302,635,18
17,301,626,18
18,302,626,18
19,301,621,18
20,301,608,18
21,300,601,18
22,301,595,18
23,301,590,18
24,301,573,18
25,304,562,18
26,304,554,18
27,304,543,18
28,304,533,18
29,304,523,18
30,304,513,18
31,304,508,18
32,304,498,18
33,304,497,18
34,304,478,18
35,304,452,18
36,304,433,18
37,304,425,18
38,305,419,18
39,304,401,18
40,304,397,18
41,304,372,18
42,304,357,18
43,305,339,18
44,305,332,18
45,304,318,18
46,305,322,18
47,305,309,18
48,306,320,18
49,305,320,18
50,306,300,18
51,306,296,18
52,307,267,18
53,306,249,18
54,306,237,18
55,306,231,18
56,306,227,18
57,306,219,18
58,307,213,18
59,307,210,18
60,306,203,18
61,307,201,18
62,307,210,18
63,307,180,18
64,306,192,18
65,307,171,18
66,307,171,18
67,307,161,18
68,307,152,18
69,307,137,18
70,307,142,18
71,307,126,18
72,307,136,18
73,307,117,18
74,306,136,18
75,307,108,18
76,306,117,18
77,307,89,18
78,307,80,18
79,308,80,18
80,306,80,18
81,308,71,18
82,306,74,18
83,308,66,18
84,307,66,18
85,308,55,18
86,307,57,18
87,308,55,18
88,306,42,18
89,308,45,18
90,307,28,18
91,307,29,18
92,308,13,18
93,308,0,18
94,307,0,18
95,308,0,18
96,308,0,18
97,308,0,18
104,36,1225,18
106,98,1225,18
108,97,1260,18
110,962,1251,18
111,962,1240,18
112,962,1231,18
113,961,1221,18
114,961,119731,18
116,54,1180,18
117,981,1146,18
118,981,1160,18
119,981,1135,18
120,981,1134,18
121,981,1110,18
122,981,1115,18
123,10962,1101,18
125,10961,1083,18
127,1064,1061,18
128,1064,1051,18
129,1064,1045,18
130,1064,1037,18
131,1064,1034,18
133,1064,1004,18
134,1064,998,18
135,1064,992,18
136,1064,984,18
137,1064,974,18
138,1064,956,18
139,1064,943,18
140,1064,939,18
141,1064,931,18
142,1064,926,18
143,1064,912,18
144,1064,907,18
145,1064,904,18
146,1064,895,18
147,1064,891,18
148,1064,884,18
149,1064,875,18
151,1064,857,18
152,1064,854,18
153,1064,845,18
154,1064,837,18
155,1064,831,18
156,1064,825,18
157,1064,808,18
158,1064,812,18
159,1064,819,18
160,1064,806,18
161,1064,812,18
162,1064,812,18
163,1064,809,18
164,1064,812,18
165,1064,807,18
166,1064,805,18
167,1064,798,18
168,1064,793,18
169,1064,788,18
170,1064,779,18
171,1064,776,18
172,1064,778,18
173,1064,773,18
177,1064,750,18
179,1064,749,18
180,1064,748,18
181,1064,745,18
182,1064,739,18
183,1064,731,18
184,1064,727,18
185,1064,717,18
186,1064,714,18
187,1064,707,18
188,1064,696,18
189,1064,692,18
190,1064,685,18
191,1064,676,18
192,1063,671,18
193,1064,684,18
194,1064,667,18
195,1064,675,18
196,1064,676,18
197,1064,674,18
198,1064,667,18
199,1064,667,18
1,1017,12,19
2,1017,1287,19
3,1017,1287,19
4,1018,1284,19
5,1019,1281,19
6,1018,1279,19
7,1018,1274,19
8,1019,1071,19
9,1010,1066,19
10,1010,1067,19
11,1010,1061,19
12,1010,1055,19
13,1010,1045,19
14,1010,1037,19
15,1010,1029,19
17,1010,990,19
18,1010,973,19
19,1010,966,19
20,1010,959,19
21,1010,953,19
22,1010,946,19
23,1010,945,19
24,1010,940,19
25,1010,931,19
26,1010,927,19
27,1010,924,19
28,1010,918,19
29,1010,908,19
30,1010,892,19
31,1010,886,19
32,1010,882,19
33,1010,873,19
34,1010,868,19
35,1010,860,19
36,1010,854,19
37,1010,852,19
38,1010,848,19
39,1010,843,19
40,1010,843,19
41,1010,839,19
42,1010,835,19
43,1010,829,19
44,1010,827,19
45,1010,821,19
46,1010,815,19
47,1010,809,19
48,1010,805,19
49,1010,798,19
50,1010,695,19
51,1010,692,19
52,1010,684,19
53,1010,670,19
54,1010,665,19
55,1010,656,19
56,1010,646,19
57,1010,637,19
58,1010,628,19
59,1010,621,19
60,1010,613,19
61,1010,603,19
62,1010,603,19
63,1010,603,19
64,1010,595,19
65,1010,588,19
66,1010,584,19
67,1010,575,19
68,1010,567,19
69,1010,561,19
70,1010,556,19
71,1010,542,19
72,1010,536,19
73,1010,528,19
74,1010,529,19
75,1010,522,19
76,1010,522,19
77,1010,521,19
78,1010,518,19
79,1010,514,19
80,1010,516,19
81,1010,511,19
82,1010,504,19
83,1010,494,19
86,1010,493,19
93,1018,488,19
94,1018,488,19
95,1019,479,19
97,1018,350,19
98,1018,328,19
99,1019,324,19
100,1019,324,19
101,1017,311,19
102,1017,303,19
103,1017,292,19
104,1017,283,19
105,1019,263,19
106,1019,254,19
107,1018,231,19
108,1018,233,19
109,1018,222,19
110,1018,207,19
111,1018,222,19
112,1018,203,19
113,1018,197,19
114,1018,190,19
115,1018,187,19
116,1018,180,19
117,1018,190,19
118,1018,184,19
119,1018,182,19
120,1018,186,19
121,1018,169,19
122,1018,155,19
123,1018,155,19
124,1018,142,19
125,1018,133,19
126,1018,130,19
127,1018,127,19
128,1018,110,19
129,1018,94,19
130,1018,73,19
131,1018,70,19
132,1018,58,19
133,1018,36,19
134,1018,6,19
135,1018,0,19
136,1018,0,19
139,1007,13,19
140,1018,1369,19
141,1008,1369,19
142,1008,1368,19
143,1008,1360,19
144,1009,1358,19
145,1008,1345,19
146,1008,1339,19
147,1008,1334,19
148,1008,1329,19
150,1008,1320,19
154,1009,1297,19
155,1008,1296,19
156,1009,1290,19
157,1009,1286,19
158,1008,1282,19
160,1008,1173,19
161,1009,1167,19
163,1008,1158,19
165,1008,1132,19
166,1008,1138,19
168,1008,1132,19
170,1009,587,19
171,1009,574,19
172,1008,569,19
173,1008,561,19
174,1008,552,19
175,1008,544,19
176,1008,537,19
177,1009,531,19
178,1009,523,19
179,1008,513,19
1,886,1369,20
2,886,1369,20
3,886,1364,20
4,886,1366,20
5,886,1365,20
6,886,1365,20
7,886,1364,20
8,886,1365,20
9,886,1365,20
10,886,1364,20
11,886,1364,20
12,886,1364,20
13,886,1364,20
14,886,1365,20
15,886,1364,20
16,886,1365,20
17,886,1364,20
18,886,1364,20
19,886,1364,20
20,887,1364,20
21,886,1372,20
22,886,1369,20
23,886,1369,20
26,886,1369,20
27,886,1368,20
28,22,1369,20
29,886,1364,20
30,886,1361,20
31,886,1357,20
35,504,1335,20
36,504,1355,20
37,504,1339,20
38,504,1331,20
39,504,1321,20
40,504,1317,20
41,504,1313,20
42,504,1308,20
43,504,1308,20
44,504,1300,20
45,504,1295,20
46,504,1294,20
47,504,1290,20
48,504,1283,20
49,504,1275,20
50,504,1273,20
51,504,1272,20
52,504,1266,20
53,504,1267,20
54,504,1261,20
55,503,1258,20
56,504,1253,20
57,504,1253,20
58,504,1245,20
59,504,1244,20
60,504,1241,20
61,504,1235,20
62,504,1245,20
63,504,1252,20
64,504,1255,20
65,503,1258,20
66,504,1261,20
67,504,1260,20
68,504,1360,20
69,503,1303,20
70,504,1370,20
71,504,1371,20
72,504,1368,20
73,504,1371,20
74,504,1368,20
75,504,1372,20
76,504,1364,20
77,504,1371,20
78,504,1363,20
79,504,1371,20
80,504,1362,20
81,504,1364,20
82,504,1358,20
83,504,1354,20
84,504,1357,20
85,504,1349,20
86,503,1354,20
87,504,1347,20
88,503,1354,20
89,504,1351,20
90,504,1349,20
91,504,1348,20
92,504,1345,20
93,504,1362,20
94,504,1358,20
95,504,1366,20
96,504,1360,20
97,504,1375,20
98,504,1364,20
99,505,1368,20
100,504,1364,20
101,505,1356,20
102,504,1364,20
103,504,1357,20
104,504,1370,20
105,504,1354,20
106,504,1357,20
107,504,1354,20
108,504,1370,20
109,504,1345,20
110,504,1360,20
111,504,1355,20
112,504,1364,20
113,504,1361,20
114,504,1371,20
115,504,1361,20
116,503,1372,20
117,504,1361,20
118,504,1368,20
119,504,1364,20
120,504,1362,20
121,504,1367,20
122,504,1361,20
123,504,1359,20
124,504,1362,20
125,504,1358,20
126,504,1364,20
127,504,1355,20
128,504,1361,20
129,504,1345,20
130,504,1361,20
131,505,1339,20
132,504,1369,20
133,504,1329,20
134,504,1368,20
135,504,1339,20
136,504,1371,20
137,504,1364,20
138,504,1368,20
139,504,1369,20
140,504,1368,20
141,504,1369,20
142,504,1368,20
143,504,1367,20
144,504,1364,20
145,504,1367,20
146,504,1361,20
147,504,1363,20
148,504,1362,20
149,504,1361,20
150,504,1363,20
151,504,1356,20
152,504,1362,20
153,504,1351,20
154,504,1362,20
155,504,1345,20
156,504,1357,20
157,504,1339,20
158,504,1355,20
159,504,1335,20
160,504,1357,20
161,504,1334,20
162,503,1355,20
163,504,1335,20
164,504,1356,20
165,504,1364,20
166,504,1356,20
167,504,1370,20
168,504,1358,20
169,504,1375,20
170,504,1358,20
171,504,1368,20
172,505,1361,20
173,504,1367,20
174,504,1364,20
175,504,1356,20
176,505,1362,20
177,504,1356,20
178,504,1364,20
179,504,1356,20
180,504,1368,20
181,504,1367,20
182,504,1366,20
183,504,1364,20
184,504,1364,20
185,504,1366,20
186,504,1364,20
187,504,1364,20
188,504,1372,20
189,504,1364,20
190,504,1368,20
191,503,1361,20
192,504,1372,20
193,504,1361,20
194,504,1365,20
195,504,1361,20
196,504,1363,20
197,504,1362,20
198,504,1359,20
199,504,1362,20
200,504,1359,20
201,504,1354,20
202,504,1357,20
203,504,1352,20
204,504,1347,20
205,504,1352,20
206,504,1347,20
207,504,1349,20
208,504,1344,20
209,504,1346,20
210,504,1339,20
211,504,1358,20
212,504,1339,20
213,504,1358,20
214,504,1335,20
215,504,1356,20
216,504,1364,20
217,504,1358,20
218,504,1364,20
219,504,1357,20
220,504,1367,20
221,504,1362,20
222,504,1369,20
223,504,1362,20
224,504,1373,20
225,504,1364,20
226,504,1367,20
227,504,1371,20
228,504,1367,20
229,504,1371,20
230,504,1364,20
231,504,1369,20
232,504,1372,20
233,504,1369,20
234,504,1374,20
235,504,1369,20
236,504,1369,20
237,503,1372,20
238,504,1364,20
239,504,1372,20
240,504,1364,20
241,504,1372,20
242,504,1362,20
243,504,1370,20
244,504,1361,20
245,504,1362,20
246,504,1359,20
247,504,1360,20
248,504,1357,20
249,504,1361,20
250,504,1354,20
251,504,1361,20
1,431,1370,21
2,431,1369,21
3,431,1368,21
4,431,1367,21
5,431,1366,21
6,431,1365,21
7,431,1367,21
8,431,1365,21
9,431,1365,21
10,431,1365,21
11,431,1365,21
12,431,1364,21
13,431,1362,21
14,431,1361,21
15,431,1362,21
16,431,1361,21
17,431,1359,21
18,431,1354,21
19,430,1353,21
20,431,1350,21
21,431,1343,21
22,431,1340,21
23,431,1337,21
24,431,1336,21
25,431,1338,21
26,430,1336,21
27,431,1337,21
28,431,1340,21
29,430,1336,21
30,431,1335,21
31,431,1335,21
32,431,1335,21
33,431,1335,21
34,431,1335,21
35,431,1335,21
36,431,1335,21
37,431,1335,21
38,431,1336,21
39,431,1335,21
40,431,1335,21
41,431,1334,21
42,431,1334,21
43,431,1335,21
44,431,1338,21
45,431,1339,21
46,431,1337,21
47,430,1336,21
48,431,1338,21
49,431,1336,21
50,431,1336,21
51,431,1336,21
52,431,1336,21
53,431,1336,21
54,431,1335,21
55,431,1341,21
56,431,1340,21
57,431,1339,21
58,431,1340,21
59,431,1340,21
60,431,1337,21
61,431,1338,21
62,431,1336,21
63,431,1338,21
64,431,1336,21
65,431,1338,21
66,431,1336,21
67,431,1336,21
68,431,1337,21
69,431,1338,21
70,431,1336,21
71,431,1337,21
72,431,1335,21
73,431,1337,21
74,431,1335,21
75,431,1337,21
76,431,1335,21
77,431,1339,21
78,431,1338,21
79,431,1338,21
80,431,1337,21
81,431,1336,21
82,430,1335,21
83,431,1336,21
84,430,1338,21
85,431,1335,21
86,431,1335,21
87,431,1334,21
88,431,1335,21
89,431,1337,21
90,431,1334,21
91,431,1337,21
92,431,1338,21
93,431,1336,21
94,431,1335,21
95,431,1335,21
96,431,1335,21
97,431,1335,21
98,431,1335,21
99,431,1336,21
100,431,1335,21
101,431,1336,21
102,431,1335,21
103,431,1335,21
104,431,1337,21
105,431,1335,21
106,431,1337,21
107,431,1335,21
108,431,1335,21
109,431,1337,21
110,431,1335,21
111,431,1338,21
112,431,1341,21
113,430,1337,21
114,431,1340,21
115,430,1338,21
116,431,1340,21
117,430,1338,21
118,430,1340,21
119,430,1340,21
120,430,1345,21
121,430,1340,21
122,430,1358,21
123,430,1340,21
124,700,1366,21
125,430,1339,21
126,700,1363,21
127,430,1337,21
128,700,1365,21
129,430,1335,21
130,700,1358,21
131,430,1320,21
132,700,1357,21
133,430,1315,21
134,700,1342,21
135,430,1314,21
136,700,1325,21
137,430,1317,21
138,700,1323,21
139,430,1316,21
140,700,1325,21
141,700,1307,21
142,700,1319,21
143,700,1294,21
144,700,1320,21
145,700,1292,21
146,700,1325,21
147,700,1288,21
148,700,1325,21
149,700,1284,21
150,700,1320,21
151,700,1281,21
152,700,1325,21
153,700,1279,21
154,699,1323,21
155,700,1275,21
156,700,1323,21
157,700,1269,21
158,700,1325,21
159,700,1263,21
160,700,1320,21
161,700,1255,21
162,700,1323,21
163,700,1244,21
164,700,1320,21
165,700,1222,21
166,700,1320,21
167,700,1260,21
168,700,1320,21
169,700,1253,21
170,700,1320,21
171,700,1244,21
172,700,1321,21
173,700,1233,21
174,699,1325,21
175,700,1220,21
176,700,1320,21
177,700,1290,21
178,700,1321,21
179,700,1291,21
180,700,1325,21
181,700,1293,21
182,700,1325,21
183,700,1289,21
184,700,1325,21
185,700,1292,21
186,700,1325,21
187,700,1304,21
188,700,1323,21
189,700,1284,21
190,700,1320,21
191,700,1272,21
192,700,1320,21
193,700,1263,21
194,700,1322,21
195,700,1253,21
196,700,1355,21
197,700,1245,21
198,700,1344,21
199,700,1228,21
200,700,1357,21
201,699,1226,21
203,700,1220,21
204,700,1366,21
205,700,1212,21
206,700,1372,21
207,698,1297,21
208,700,1370,21
209,698,1257,21
210,700,1369,21
213,699,130554,21
214,980,1303,21
215,587,1287,21
216,980,1281,21
217,588,1283,21
218,980,1269,21
219,587,1267,21
220,978,1266,21
221,587,1256,21
222,978,1260,21
223,587,1244,21
224,978,1251,21
225,586,1230,21
226,978,1239,21
227,587,1219,21
228,978,1226,21
229,588,1208,21
230,591,1217,21
231,588,1194,21
232,590,1199,21
233,588,1187,21
234,589,1186,21
235,588,1184,21
236,588,1186,21
237,589,1183,21
238,588,1177,21
239,588,1175,21
240,589,1163,21
241,588,1175,21
242,588,1161,21
243,588,1169,21
244,588,1124,21
245,588,1112,21
246,588,1117,21
247,588,1117,21
248,588,1107,21
249,588,1105,21
250,588,1098,21
251,589,1094,21
1,246,519,22
2,246,521,22
3,246,521,22
4,246,526,22
5,246,518,22
6,246,522,22
7,246,521,22
8,246,521,22
9,246,521,22
10,246,596,22
11,246,596,22
12,246,594,22
13,246,593,22
14,246,592,22
15,246,592,22
16,246,588,22
17,517,585,22
18,246,582,22
19,246,582,22
20,246,578,22
21,246,575,22
22,246,569,22
23,246,568,22
24,246,569,22
25,246,567,22
26,246,567,22
27,246,558,22
28,246,558,22
29,246,557,22
30,246,558,22
31,246,558,22
32,246,558,22
33,246,557,22
34,246,557,22
35,248,558,22
36,246,556,22
37,246,546,22
38,246,552,22
39,246,548,22
40,246,544,22
41,246,536,22
42,246,533,22
43,246,528,22
44,246,522,22
45,246,522,22
46,246,518,22
47,246,516,22
48,246,518,22
49,246,519,22
50,246,517,22
51,246,517,22
52,246,517,22
53,246,517,22
54,246,517,22
55,246,515,22
56,246,517,22
57,246,515,22
58,246,517,22
59,246,517,22
60,246,517,22
61,246,517,22
62,246,516,22
63,246,515,22
64,246,516,22
65,246,514,22
66,246,516,22
67,246,514,22
68,246,533,22
69,246,516,22
70,246,532,22
71,246,534,22
72,246,531,22
73,245,538,22
77,154,1370,22
79,157,1326,22
80,153,1365,22
81,157,1320,22
82,158,1360,22
83,157,1339,22
84,158,1352,22
85,158,1345,22
86,158,1350,22
87,159,1345,22
88,159,1345,22
89,159,1344,22
90,159,1344,22
91,159,1344,22
92,159,1344,22
93,158,1341,22
94,159,1344,22
95,159,1339,22
96,159,1344,22
97,159,1348,22
98,158,1345,22
99,159,1364,22
100,159,1358,22
101,159,1372,22
102,159,1361,22
103,159,1372,22
104,159,1361,22
105,159,1370,22
106,159,1362,22
107,159,1364,22
108,159,1361,22
109,159,1362,22
110,159,1359,22
111,158,1361,22
112,159,1361,22
113,159,1362,22
114,159,1361,22
115,159,1361,22
116,160,1361,22
117,159,1362,22
118,160,1362,22
119,159,1361,22
120,160,1363,22
121,160,1362,22
122,159,1367,22
123,99,1361,22
124,159,1373,22
127,99,1372,22
128,99,1367,22
129,99,1368,22
130,99,1371,22
131,99,1365,22
132,99,1367,22
133,99,1356,22
134,99,1359,22
135,99,1346,22
136,99,1353,22
137,99,1343,22
140,99,1329,22
141,99,1335,22
143,99,1307,22
146,99,1321,22
148,1004,1321,22
149,1004,1321,22
150,1004,1321,22
151,1004,1320,22
156,1008,1307,22
157,1008,1309,22
160,1008,1294,22
161,1008,1290,22
162,1008,1283,22
163,1008,1281,22
164,1008,1279,22
165,1008,1277,22
166,1008,1275,22
167,1008,1275,22
168,1008,1272,22
169,1008,1269,22
170,1008,1267,22
171,1008,1263,22
172,1008,1257,22
173,1008,1252,22
175,1008,1252,22
177,1009,1250,22
179,1008,1243,22
180,1009,1234,22
181,1009,1334,22
182,1009,935,22
183,1009,932,22
184,1009,932,22
185,1009,929,22
186,1009,930,22
187,1009,924,22
188,1009,921,22
189,1009,922,22
190,1009,922,22
191,1009,918,22
192,1009,916,22
193,1009,917,22
194,1009,916,22
195,1009,914,22
196,1009,889,22
197,1009,882,22
198,1009,881,22
199,1009,879,22
200,1009,871,22
201,1009,866,22
202,1009,861,22
203,1009,854,22
204,1009,854,22
205,1009,845,22
206,1009,839,22
207,1009,833,22
208,1009,827,22
209,1009,818,22
210,1009,817,22
211,1009,816,22
212,1009,810,22
215,1009,794,22
216,1009,789,22
217,1009,787,22
218,1009,784,22
219,1009,783,22
220,1009,781,22
221,1009,779,22
222,1009,774,22
223,1009,771,22
1,300,6,23
2,302,6,23
3,302,6,23
4,302,6,23
5,302,6,23
6,302,6,23
7,302,6,23
8,302,680,23
9,303,683,23
10,302,687,23
11,302,694,23
12,302,694,23
13,302,711,23
14,302,722,23
15,302,725,23
16,302,750,23
17,302,763,23
18,302,775,23
19,302,779,23
20,302,790,23
21,302,797,23
22,302,802,23
23,302,810,23
24,302,814,23
25,302,827,23
26,302,834,23
27,302,839,23
28,301,839,23
29,301,841,23
30,301,849,23
31,302,852,23
33,302,866,23
34,302,870,23
35,302,884,23
36,302,897,23
37,302,892,23
38,302,896,23
39,302,805,23
40,302,802,23
41,302,795,23
42,302,794,23
43,302,791,23
44,302,792,23
45,302,794,23
46,302,792,23
47,302,792,23
48,301,792,23
49,301,792,23
50,301,795,23
51,302,792,23
52,302,794,23
53,302,794,23
54,302,794,23
55,302,790,23
56,302,794,23
57,302,794,23
58,302,794,23
59,302,794,23
60,302,795,23
61,301,694,23
62,301,687,23
63,301,683,23
64,301,679,23
65,300,674,23
66,300,667,23
67,299,657,23
68,299,658,23
69,299,649,23
70,299,644,23
71,299,639,23
72,299,634,23
73,299,628,23
74,298,624,23
75,298,614,23
76,298,611,23
77,298,608,23
78,297,597,23
79,298,583,23
80,298,582,23
81,299,574,23
82,299,565,23
83,298,556,23
84,297,546,23
85,298,537,23
86,299,527,23
87,298,521,23
88,298,518,23
89,298,596,23
90,299,507,23
91,298,496,23
92,298,482,23
93,298,477,23
94,298,473,23
95,298,462,23
96,298,458,23
97,298,438,23
98,299,434,23
99,298,437,23
100,298,419,23
101,298,422,23
102,298,399,23
103,298,407,23
104,298,372,23
105,299,377,23
106,298,355,23
107,299,208,23
108,298,334,23
109,298,150,23
110,298,319,23
111,299,133,23
112,298,323,23
113,298,106,23
114,298,811,23
115,298,82,23
116,298,919,23
117,298,887,23
118,298,878,23
119,297,877,23
120,299,866,23
121,298,858,23
122,298,848,23
123,297,839,23
124,298,837,23
125,298,827,23
126,298,819,23
127,298,826,23
128,297,816,23
129,299,804,23
130,298,806,23
131,298,812,23
132,297,831,23
133,299,848,23
134,299,856,23
135,298,858,23
136,298,863,23
137,299,867,23
138,298,870,23
139,292,870,23
140,298,877,23
141,298,886,23
142,298,888,23
143,298,896,23
144,298,902,23
145,298,906,23
146,298,915,23
147,298,933,23
148,299,945,23
149,298,954,23
150,297,962,23
151,299,970,23
152,299,983,23
153,299,1012,23
154,298,991,23
155,298,1014,23
156,298,1003,23
157,298,1025,23
158,298,1012,23
159,299,1036,23
160,298,1038,23
161,299,1047,23
162,297,1052,23
163,298,1062,23
164,297,1065,23
165,299,1077,23
166,299,1081,23
167,299,1083,23
168,299,1089,23
169,299,1105,23
170,298,1094,23
171,299,1124,23
172,298,1120,23
173,299,1154,23
174,297,1144,23
175,299,1110,23
176,298,1164,23
177,299,1196,23
178,298,1154,23
179,298,1207,23
180,298,1195,23
181,298,1215,23
182,298,1222,23
183,299,1221,23
184,299,1220,23
185,298,1231,23
186,298,1219,23
187,299,1244,23
188,298,1226,23
189,297,1254,23
190,298,1264,23
191,298,1265,23
192,298,1370,23
193,298,1289,23
196,297,1371,23
197,299,1368,23
198,440,1368,23
200,440,1361,23
201,440,1370,23
202,438,1341,23
203,440,1354,23
204,438,1334,23
205,438,1338,23
206,438,1326,23
207,438,1319,23
208,438,1317,23
209,438,1305,23
210,438,1307,23
211,438,1307,23
212,438,1304,23
213,438,1309,23
214,438,1309,23
215,438,1300,23
216,438,1307,23
217,438,1297,23
218,438,1295,23
219,434,1294,23
220,438,1288,23
1,798,3,24
2,798,20,24
3,798,25,24
4,798,33,24
5,798,36,24
6,798,32,24
7,798,42,24
8,798,37,24
9,798,48,24
10,798,31,24
11,798,32,24
12,798,33,24
13,797,43,24
14,798,36,24
15,799,39,24
16,798,32,24
17,798,27,24
18,798,23,24
19,799,17,24
20,799,12,24
21,799,14,24
22,799,10,24
23,799,10,24
24,799,10,24
25,799,13,24
26,799,10,24
27,800,10,24
28,799,9,24
29,800,9,24
30,799,9,24
31,799,9,24
32,799,9,24
33,798,9,24
34,798,9,24
35,798,9,24
36,798,9,24
37,798,9,24
38,798,9,24
39,797,9,24
40,797,9,24
41,797,9,24
42,797,9,24
43,797,9,24
44,798,9,24
45,798,1005,24
46,798,1001,24
47,796,105,24
48,798,1014,24
49,797,104,24
50,796,1023,24
51,796,1044,24
52,797,1011,24
53,796,1050,24
54,796,1052,24
55,795,1063,24
56,796,1072,24
57,795,1084,24
58,795,1105,24
59,795,1112,24
60,793,1151,24
61,795,1209,24
62,794,1155,24
63,794,1221,24
64,795,1220,24
65,794,1332,24
66,795,1327,24
67,794,1354,24
68,794,1340,24
69,794,1364,24
70,795,1360,24
71,794,1368,24
72,794,1367,24
73,794,1368,24
74,794,1368,24
77,608,1364,24
78,647,1372,24
79,609,1356,24
80,612,1341,24
81,612,1316,24
82,618,1370,24
83,611,1360,24
84,611,1340,24
85,611,1340,24
86,611,1330,24
89,611,1290,24
90,611,1178,24
91,611,1161,24
92,611,1154,24
93,611,1134,24
95,620,1114,24
98,611,1092,24
99,611,1094,24
101,611,1078,24
102,621,1067,24
103,621,1063,24
104,621,1052,24
105,621,1046,24
106,621,1027,24
108,621,1008,24
110,921,982,24
111,921,979,24
112,921,974,24
113,921,962,24
114,921,953,24
115,921,945,24
116,921,931,24
117,921,940,24
119,921,945,24
120,921,958,24
122,921,944,24
123,921,939,24
125,921,1004,24
126,921,1014,24
127,921,1018,24
131,921,1027,24
132,919,1037,24
133,919,1045,24
134,919,1058,24
135,919,1066,24
136,921,1069,24
137,921,1081,24
138,919,1088,24
139,920,1106,24
140,919,1117,24
141,919,1113,24
142,919,1120,24
143,919,1132,24
144,919,1135,24
145,919,1138,24
146,919,1143,24
147,919,1152,24
149,919,1193,24
152,919,1201,24
153,919,1209,24
154,919,1209,24
155,919,1204,24
157,919,1201,24
158,919,1205,24
