tframe,y,x,track_no
91,800,779,15
92,799,779,15
93,799,777,15
94,799,773,15
95,799,772,15
96,799,768,15
97,799,765,15
98,800,759,15
99,800,755,15
100,800,748,15
101,800,742,15
102,800,737,15
103,801,731,15
104,801,727,15
105,801,723,15
106,801,719,15
107,801,712,15
108,801,708,15
109,801,706,15
110,801,704,15
111,801,700,15
112,801,699,15
113,800,694,15
114,800,691,15
115,800,690,15
116,800,687,15
117,800,684,15
118,800,682,15
119,800,680,15
120,801,679,15
121,800,677,15
122,799,677,15
123,799,676,15
124,799,677,15
125,800,677,15
126,800,678,15
127,800,678,15
128,800,677,15
129,800,678,15
130,801,679,15
131,802,681,15
132,801,682,15
133,801,686,15
134,801,689,15
135,801,689,15
136,801,691,15
137,801,690,15
138,802,689,15
139,802,687,15
140,802,687,15
141,802,685,15
142,801,686,15
143,801,686,15
144,801,685,15
145,802,684,15
146,801,684,15
147,801,684,15
148,801,680,15
149,801,678,15
150,801,676,15
151,801,676,15
152,801,671,15
153,801,671,15
154,801,668,15
155,801,667,15
156,801,665,15
157,801,660,15
158,801,658,15
159,802,656,15
160,801,654,15
161,801,651,15
162,802,649,15
163,802,645,15
164,802,641,15
165,801,637,15
166,800,632,15
167,800,629,15
168,800,626,15
169,800,621,15
170,800,618,15
171,800,615,15
172,799,612,15
173,799,609,15
174,798,607,15
175,798,603,15
176,798,600,15
177,799,599,15
178,799,597,15
179,799,592,15
180,799,590,15
181,798,588,15
182,798,587,15
183,798,586,15
184,798,585,15
185,798,584,15
186,798,584,15
187,799,581,15
188,799,579,15
189,799,577,15
190,798,575,15
191,798,573,15
192,798,574,15
193,798,573,15
194,798,571,15
195,798,569,15
196,799,566,15
197,799,564,15
198,798,563,15
199,798,563,15
200,798,561,15
201,798,559,15
202,798,557,15
203,798,557,15
204,798,556,15
205,798,555,15
206,798,551,15
207,798,549,15
208,798,545,15
209,798,5,15
1,812,0,16
2,811,0,16
3,811,0,16
4,811,0,16
5,811,0,16
6,811,0,16
7,811,0,16
8,811,0,16
9,811,0,16
10,811,0,16
11,811,0,16
12,811,0,16
13,811,0,16
14,811,0,16
15,810,0,16
16,811,0,16
17,811,0,16
18,811,0,16
19,811,0,16
20,811,0,16
21,811,0,16
22,811,0,16
23,811,0,16
24,811,0,16
25,811,0,16
26,811,0,16
27,811,0,16
28,811,0,16
29,811,0,16
30,811,0,16
31,811,0,16
34,901,1373,16
35,900,1371,16
36,901,1369,16
37,900,1369,16
38,900,1367,16
39,901,1366,16
40,901,1367,16
41,903,1366,16
42,901,1364,16
43,901,1363,16
44,901,1363,16
45,900,1362,16
46,900,1361,16
47,900,1361,16
48,900,1361,16
49,900,1361,16
50,900,1361,16
51,900,1362,16
52,900,1361,16
53,900,1361,16
54,900,1361,16
55,900,1361,16
56,900,1361,16
57,900,1361,16
58,900,1360,16
59,900,1360,16
60,900,1359,16
61,900,1358,16
62,900,1357,16
63,900,1357,16
64,900,1356,16
65,900,1355,16
66,900,1351,16
67,900,1351,16
68,900,1349,16
69,899,1349,16
70,899,1347,16
71,899,1343,16
74,1019,179,16
75,1019,186,16
76,1019,194,16
77,1019,208,16
78,1019,223,16
79,1019,236,16
80,1019,251,16
81,1019,267,16
82,1019,280,16
83,1019,297,16
84,1019,306,16
85,1019,318,16
86,1019,336,16
87,1019,347,16
88,1019,354,16
89,1019,365,16
90,1019,369,16
91,1019,377,16
92,1019,384,16
93,1019,392,16
94,1019,405,16
95,1019,421,16
96,1019,434,16
97,1019,439,16
98,1018,445,16
99,1018,456,16
100,1018,463,16
101,1018,469,16
102,1019,475,16
103,1018,487,16
104,1017,496,16
105,1019,499,16
106,1018,511,16
107,1018,518,16
108,1018,528,16
109,1018,537,16
110,1018,542,16
111,1018,548,16
112,1018,551,16
113,1019,553,16
114,1019,554,16
115,1019,560,16
116,1019,562,16
117,1019,565,16
118,1019,567,16
119,1018,570,16
120,1018,574,16
121,1018,577,16
122,1018,583,16
123,1018,588,16
124,1018,593,16
125,1018,598,16
126,1018,605,16
127,1018,612,16
128,1018,620,16
129,1018,622,16
130,1018,631,16
131,1018,638,16
132,1018,644,16
133,1018,646,16
134,1018,647,16
135,1019,646,16
136,1019,650,16
137,1019,651,16
138,1019,649,16
139,1018,648,16
140,1018,645,16
141,1018,641,16
142,1018,639,16
143,1018,636,16
144,1018,633,16
145,1018,635,16
146,1018,633,16
147,1018,630,16
148,1018,629,16
149,1018,629,16
150,1018,628,16
151,1018,626,16
152,1018,624,16
153,1018,623,16
154,1018,619,16
155,1018,616,16
156,1018,617,16
157,1018,617,16
158,1018,616,16
159,1018,614,16
160,1018,614,16
161,1018,612,16
162,1018,608,16
163,1018,605,16
164,1018,603,16
165,1018,595,16
166,1018,592,16
167,1018,588,16
168,1018,586,16
169,1018,582,16
170,1018,580,16
171,1018,577,16
172,1018,574,16
173,1018,572,16
174,1018,568,16
175,1018,564,16
176,1018,561,16
177,1018,558,16
178,1018,555,16
179,1018,550,16
180,1018,547,16
181,1018,544,16
182,1018,541,16
183,1018,539,16
184,1018,537,16
185,1018,533,16
186,1018,533,16
187,1018,530,16
188,1018,528,16
189,1018,524,16
190,1018,518,16
191,1018,516,16
192,1018,512,16
193,1018,50,16
1,130,1191,17
2,130,1193,17
3,130,1188,17
4,130,1186,17
5,130,1183,17
6,131,1181,17
7,131,1178,17
8,130,1173,17
9,130,1169,17
10,130,1166,17
11,130,1163,17
12,130,1159,17
13,130,1153,17
14,130,1156,17
15,130,1153,17
16,130,1147,17
17,130,1145,17
18,130,1145,17
19,130,1142,17
20,130,1139,17
21,130,1135,17
22,130,1133,17
23,130,1128,17
24,130,1126,17
25,130,1123,17
26,130,1121,17
27,130,1115,17
28,130,1118,17
29,131,1116,17
30,130,1114,17
31,130,1111,17
32,130,1111,17
33,130,1111,17
34,130,1114,17
35,130,1111,17
36,130,1111,17
37,130,1111,17
38,130,1111,17
39,130,1111,17
40,130,1111,17
41,130,1113,17
42,130,1111,17
43,130,1111,17
44,130,1104,17
45,130,1101,17
46,130,1099,17
47,130,1095,17
48,130,1091,17
49,129,1088,17
50,130,1086,17
51,130,1083,17
52,130,1079,17
53,130,1077,17
54,130,1074,17
55,130,1071,17
56,130,1065,17
57,130,1063,17
58,130,1059,17
59,130,1056,17
60,130,1055,17
61,130,1053,17
62,130,1051,17
63,129,1049,17
64,129,1045,17
65,129,1042,17
66,130,1035,17
67,129,1032,17
68,130,1024,17
69,129,1021,17
70,129,1015,17
71,130,1011,17
72,130,1009,17
73,130,999,17
74,130,993,17
75,130,989,17
76,130,982,17
77,130,980,17
78,130,975,17
79,130,969,17
80,130,967,17
81,130,964,17
82,130,964,17
83,130,962,17
84,129,958,17
85,128,956,17
86,129,956,17
87,130,953,17
90,377,0,17
91,377,15,17
92,377,26,17
93,377,34,17
94,376,44,17
95,376,49,17
96,376,59,17
97,376,63,17
98,375,72,17
99,375,81,17
100,376,80,17
101,376,91,17
102,376,95,17
103,377,95,17
104,376,103,17
105,376,113,17
106,376,120,17
107,376,130,17
108,376,140,17
109,376,144,17
110,376,155,17
111,377,164,17
112,377,181,17
113,376,190,17
114,376,194,17
115,376,195,17
116,376,197,17
117,376,200,17
118,376,204,17
119,376,209,17
120,376,215,17
121,377,220,17
122,377,230,17
123,376,238,17
124,376,245,17
125,376,254,17
126,376,266,17
127,376,278,17
128,376,294,17
129,376,307,17
130,376,312,17
131,376,320,17
132,376,326,17
133,376,338,17
134,376,344,17
135,376,350,17
136,375,350,17
137,376,357,17
138,376,364,17
139,376,371,17
140,376,378,17
141,376,384,17
142,376,394,17
143,376,396,17
144,377,411,17
145,377,419,17
146,376,432,17
147,377,439,17
148,377,443,17
149,377,448,17
150,377,457,17
151,376,462,17
152,376,469,17
153,376,477,17
154,376,483,17
155,376,487,17
156,376,493,17
157,376,499,17
158,375,504,17
159,375,515,17
160,375,521,17
161,376,528,17
162,376,535,17
163,376,543,17
164,376,550,17
165,377,556,17
166,377,558,17
167,376,558,17
168,375,557,17
169,375,557,17
170,375,558,17
171,375,557,17
172,375,556,17
173,375,545,17
174,375,542,17
175,375,535,17
176,375,527,17
177,375,521,17
178,375,516,17
179,376,513,17
180,375,508,17
181,375,503,17
182,374,497,17
183,375,489,17
184,375,480,17
185,375,474,17
186,375,469,17
187,375,463,17
188,375,459,17
189,375,457,17
190,375,450,17
191,374,445,17
192,374,442,17
193,374,437,17
194,374,427,17
195,374,424,17
196,374,419,17
197,374,417,17
198,373,413,17
199,373,402,17
200,373,397,17
201,373,389,17
202,374,387,17
203,374,380,17
204,373,378,17
205,374,368,17
206,374,361,17
207,373,356,17
208,373,358,17
209,373,354,17
210,373,350,17
211,373,346,17
212,373,336,17
213,373,332,17
214,373,323,17
215,373,317,17
216,373,312,17
217,373,307,17
218,374,301,17
219,374,292,17
220,374,292,17
221,374,280,17
222,374,271,17
223,374,270,17
224,374,264,17
225,373,256,17
226,374,252,17
227,373,244,17
228,374,236,17
229,374,231,17
230,374,227,17
231,374,230,17
232,374,222,17
233,374,215,17
234,374,208,17
235,374,203,17
236,373,199,17
237,374,194,17
238,374,187,17
239,374,181,17
240,374,179,17
241,374,172,17
242,374,171,17
243,374,167,17
244,374,155,17
245,374,155,17
246,374,147,17
247,374,145,17
248,373,139,17
249,374,137,17
250,374,138,17
251,374,136,17
252,374,131,17
253,374,135,17
254,374,130,17
255,374,131,17
256,374,127,17
257,374,126,17
258,374,124,17
259,374,123,17
260,374,120,17
261,374,119,17
262,374,113,17
263,374,108,17
264,373,107,17
265,374,105,17
266,373,104,17
267,373,99,17
268,373,97,17
269,373,95,17
270,373,92,17
271,374,86,17
272,374,87,17
273,374,87,17
274,374,82,17
275,374,80,17
276,373,78,17
277,374,76,17
278,374,76,17
1,302,0,18
2,302,0,18
3,302,0,18
4,302,0,18
5,302,0,18
6,302,10,18
7,302,15,18
8,301,21,18
9,301,27,18
10,301,31,18
11,302,29,18
12,301,29,18
13,301,37,18
14,301,36,18
15,301,40,18
16,301,43,18
20,98,1373,18
21,98,1372,18
22,98,1369,18
23,98,1363,18
24,98,1357,18
25,98,1351,18
26,98,1347,18
27,97,1343,18
28,97,1339,18
29,97,1337,18
30,97,1332,18
31,97,1329,18
32,97,1324,18
33,97,1319,18
34,97,1313,18
35,97,1310,18
36,97,1311,18
37,97,1308,18
38,96,1305,18
39,97,1304,18
40,96,1299,18
41,96,1295,18
42,96,1293,18
43,96,1290,18
44,96,1286,18
45,96,1282,18
46,96,1277,18
47,96,1272,18
48,96,1268,18
49,96,1265,18
50,97,1259,18
51,96,1255,18
52,96,1252,18
53,96,1247,18
54,96,1243,18
55,96,1239,18
56,96,1235,18
57,96,1231,18
58,96,1227,18
59,96,1224,18
60,96,1221,18
61,96,1218,18
62,96,1216,18
63,96,1214,18
64,96,1211,18
65,96,1206,18
66,96,1203,18
67,96,1198,18
68,96,1191,18
69,96,1184,18
70,95,1180,18
71,95,1175,18
72,95,1171,18
73,95,1166,18
74,96,1163,18
75,96,1162,18
76,96,1159,18
77,96,1153,18
78,96,1148,18
79,96,1145,18
80,96,1139,18
81,96,1133,18
82,96,1130,18
83,96,1127,18
84,96,1124,18
85,96,1113,18
86,96,1109,18
87,96,1105,18
88,96,1098,18
89,96,1094,18
90,96,1088,18
91,96,1083,18
92,95,1079,18
93,95,1074,18
94,95,1069,18
95,95,1065,18
96,96,1062,18
97,95,1058,18
98,95,1055,18
99,95,1052,18
100,96,1048,18
101,96,1044,18
102,96,1040,18
103,96,1034,18
104,96,1027,18
105,96,1022,18
106,96,1019,18
107,96,1018,18
108,95,1014,18
109,95,1007,18
110,95,1004,18
111,95,1002,18
112,95,997,18
113,94,992,18
114,94,989,18
115,94,984,18
116,94,979,18
117,94,975,18
118,94,972,18
119,94,969,18
120,94,963,18
121,94,958,18
122,94,954,18
123,94,953,18
124,94,951,18
125,94,947,18
126,94,943,18
127,94,937,18
128,94,935,18
129,94,930,18
130,94,926,18
131,94,920,18
132,94,917,18
133,94,913,18
134,94,911,18
135,94,906,18
138,1095,1366,18
139,1095,1360,18
140,1095,1354,18
141,1095,1349,18
142,1095,1345,18
143,1095,1341,18
144,1095,1338,18
145,1095,1333,18
146,1095,1330,18
147,1095,1329,18
148,1095,1326,18
149,1095,1322,18
150,1095,1318,18
151,1095,1315,18
152,1095,1312,18
153,1095,1306,18
154,1095,1302,18
155,1095,1304,18
156,1095,1299,18
157,1095,1294,18
158,1095,1290,18
159,1095,1286,18
160,1095,1283,18
161,1094,1280,18
162,1094,1277,18
163,1093,1273,18
164,1094,1270,18
165,1094,1267,18
166,1094,1263,18
167,1094,1259,18
168,1094,1255,18
169,1094,1251,18
170,1094,1248,18
171,1094,1245,18
172,1094,1241,18
173,1094,1236,18
174,1094,1232,18
175,1094,1232,18
176,1094,1232,18
177,1094,1230,18
178,1094,1229,18
179,1094,1229,18
180,1094,1227,18
181,1094,1224,18
182,1094,1221,18
183,1094,1217,18
184,1094,1214,18
186,1093,1216,18
187,1094,1216,18
188,1094,1216,18
189,1094,1214,18
190,1094,1214,18
191,1094,1213,18
192,1094,1212,18
194,1094,1288,18
195,1094,1286,18
196,1094,1285,18
197,1094,1282,18
198,1095,1279,18
199,1094,1276,18
200,1094,1274,18
201,1094,1271,18
202,1094,1268,18
203,1094,1264,18
204,1094,1264,18
205,1094,1263,18
206,1094,1262,18
207,1094,1260,18
208,1094,1259,18
209,1094,1257,18
210,1094,1256,18
211,1094,1252,18
212,1094,1251,18
213,1094,1247,18
214,1094,1244,18
215,1094,1239,18
216,1094,1237,18
217,1094,1232,18
218,1094,1232,18
219,1094,1230,18
220,1094,1228,18
221,1094,1226,18
1,868,0,19
2,868,0,19
3,868,0,19
4,869,0,19
7,847,793,19
8,847,787,19
9,847,785,19
10,847,779,19
11,847,775,19
12,847,771,19
13,847,770,19
14,847,763,19
15,847,759,19
16,847,756,19
17,847,752,19
18,847,751,19
19,847,747,19
20,847,745,19
21,846,741,19
22,846,738,19
23,846,735,19
24,846,731,19
25,847,728,19
26,847,723,19
27,847,719,19
28,847,717,19
29,847,713,19
30,847,712,19
31,847,706,19
32,847,703,19
33,846,701,19
34,846,697,19
35,846,692,19
36,846,690,19
37,846,687,19
38,846,686,19
39,846,685,19
40,846,684,19
41,846,682,19
42,846,681,19
43,846,679,19
44,846,677,19
45,846,675,19
46,846,673,19
47,846,671,19
48,846,669,19
49,846,667,19
50,846,662,19
51,846,661,19
52,846,658,19
53,846,655,19
54,846,653,19
55,846,653,19
56,846,652,19
57,847,652,19
58,847,651,19
59,848,650,19
60,847,649,19
61,847,647,19
62,847,647,19
63,847,646,19
64,847,644,19
65,846,643,19
66,846,642,19
67,846,641,19
68,846,639,19
69,846,637,19
70,847,636,19
71,846,634,19
72,846,632,19
73,846,632,19
74,846,632,19
75,846,631,19
76,847,632,19
77,847,629,19
78,846,627,19
79,846,626,19
80,846,623,19
81,846,619,19
82,846,616,19
83,846,614,19
84,846,613,19
85,846,611,19
86,846,609,19
87,846,605,19
88,846,1202,19
89,846,1202,19
90,846,1203,19
91,846,1203,19
92,846,1200,19
93,846,1200,19
94,846,1194,19
95,846,1192,19
96,846,1192,19
97,847,1191,19
98,846,1192,19
99,846,1190,19
100,846,1190,19
101,845,1187,19
102,846,1186,19
103,846,1183,19
104,846,1182,19
105,846,1182,19
106,846,1182,19
107,846,1181,19
108,846,1182,19
109,846,1182,19
110,846,1182,19
111,846,1182,19
112,845,1182,19
113,845,1182,19
114,845,1182,19
115,845,1182,19
116,846,1182,19
117,846,1182,19
118,846,1182,19
119,846,1182,19
120,846,1182,19
121,845,1182,19
122,846,1182,19
123,846,1182,19
124,846,1181,19
125,846,1182,19
126,846,1182,19
127,846,1182,19
128,846,1182,19
129,846,1183,19
130,846,1182,19
131,846,1182,19
132,846,1182,19
133,846,1182,19
134,846,1182,19
135,846,1182,19
136,846,1182,19
137,846,1183,19
138,846,1183,19
139,846,1182,19
140,846,1182,19
141,846,1182,19
142,846,1182,19
143,846,1182,19
144,846,1182,19
145,846,1180,19
146,846,1180,19
147,846,1180,19
148,846,1179,19
149,846,1180,19
150,846,1180,19
151,846,1180,19
152,846,1179,19
153,846,1178,19
154,846,1177,19
155,845,1177,19
156,845,1176,19
157,846,1175,19
158,846,1172,19
159,846,1170,19
160,846,1170,19
161,846,1170,19
162,846,1169,19
163,846,1166,19
164,845,1165,19
165,846,1163,19
166,846,1160,19
167,846,1160,19
168,846,1160,19
169,846,1160,19
170,846,1160,19
171,846,1160,19
172,846,1160,19
173,846,1160,19
174,846,1160,19
175,845,1161,19
176,846,1160,19
177,845,1160,19
178,846,1160,19
179,845,1161,19
180,846,1161,19
181,846,1161,19
182,845,1161,19
183,845,1161,19
184,845,1161,19
185,846,1161,19
186,845,1161,19
187,845,1160,19
188,845,1160,19
189,846,1161,19
190,846,1161,19
191,846,1161,19
192,846,1160,19
193,846,1160,19
194,846,1160,19
195,846,1160,19
196,846,1160,19
197,846,1160,19
198,846,1157,19
199,846,1160,19
200,846,1160,19
201,846,1160,19
202,846,1161,19
1,829,1136,20
2,829,1131,20
3,830,1123,20
4,829,1114,20
5,829,1106,20
6,829,1103,20
7,829,1096,20
8,829,1093,20
9,829,1089,20
10,829,1087,20
11,829,1083,20
12,829,1079,20
13,829,1076,20
14,829,1071,20
15,829,1066,20
16,829,1063,20
17,828,1060,20
18,829,1055,20
19,829,1052,20
20,829,1049,20
21,829,1046,20
22,829,1043,20
23,829,1040,20
24,829,1036,20
25,829,1033,20
26,829,1029,20
27,829,1027,20
28,829,1023,20
29,829,1024,20
30,829,1020,20
31,829,1018,20
32,829,1017,20
33,829,1011,20
34,829,1005,20
35,829,1004,20
36,828,1001,20
37,828,998,20
38,828,993,20
39,828,988,20
40,828,985,20
41,828,981,20
42,828,979,20
43,828,977,20
44,828,977,20
45,828,976,20
46,828,974,20
47,828,974,20
50,305,0,20
51,305,0,20
52,304,0,20
53,304,11,20
54,303,12,20
55,303,17,20
56,304,19,20
57,304,25,20
58,304,36,20
59,304,41,20
60,304,53,20
61,304,55,20
62,304,65,20
63,304,79,20
64,304,82,20
65,304,85,20
66,304,93,20
67,304,92,20
68,304,95,20
69,304,97,20
70,304,98,20
71,304,97,20
72,304,95,20
73,303,91,20
74,303,86,20
75,303,85,20
76,303,79,20
77,303,73,20
78,304,70,20
79,303,54,20
80,304,40,20
81,304,33,20
82,304,27,20
83,303,21,20
84,304,13,20
85,304,0,20
88,307,1369,20
89,307,1361,20
90,307,1353,20
91,307,1347,20
92,307,1339,20
93,307,1332,20
94,307,1324,20
95,307,1317,20
96,307,1310,20
97,306,1304,20
98,307,1297,20
99,307,1291,20
100,307,1285,20
101,307,1276,20
102,307,1270,20
103,307,1264,20
104,307,1259,20
105,307,1255,20
106,307,1249,20
107,307,1241,20
108,307,1234,20
109,307,1226,20
110,307,1221,20
111,307,1214,20
112,307,1210,20
113,307,1206,20
114,308,1199,20
115,307,1195,20
116,307,1193,20
117,307,1186,20
118,306,1181,20
119,306,1177,20
120,304,1173,20
121,303,1170,20
122,303,1167,20
123,303,1163,20
124,303,1157,20
125,303,1158,20
126,303,1150,20
127,303,1147,20
128,303,1141,20
129,303,1136,20
130,303,1132,20
131,303,1125,20
132,303,1123,20
133,303,1121,20
134,303,1116,20
135,304,1111,20
136,304,1109,20
137,304,1103,20
138,304,1102,20
139,304,1100,20
140,304,1096,20
141,304,1093,20
142,304,1091,20
143,304,1089,20
144,304,1086,20
145,304,1085,20
146,304,1081,20
147,305,1079,20
148,305,1075,20
149,304,1071,20
150,304,1071,20
151,304,1069,20
152,304,1065,20
153,304,1065,20
154,304,1062,20
155,304,1054,20
156,304,1049,20
157,304,1045,20
158,304,1041,20
159,304,1037,20
160,303,1034,20
161,304,1030,20
162,304,1027,20
163,304,1025,20
164,304,1023,20
165,304,1021,20
166,304,1019,20
167,304,1019,20
168,304,1015,20
169,304,1016,20
170,304,1012,20
171,304,1005,20
172,305,1001,20
173,304,999,20
174,304,998,20
175,304,995,20
176,304,987,20
177,304,984,20
178,304,982,20
179,304,978,20
180,304,977,20
181,304,975,20
182,304,971,20
183,304,967,20
184,304,965,20
185,304,963,20
186,304,961,20
187,304,959,20
188,304,957,20
189,304,953,20
190,304,949,20
191,304,949,20
192,303,946,20
193,303,944,20
194,303,942,20
195,303,940,20
196,303,938,20
197,303,935,20
198,303,931,20
199,303,928,20
200,303,924,20
201,303,924,20
202,303,921,20
203,303,917,20
204,303,911,20
205,303,908,20
206,303,905,20
207,302,903,20
208,302,902,20
209,302,899,20
210,302,895,20
211,302,892,20
212,302,888,20
213,302,884,20
214,302,883,20
215,302,882,20
216,302,879,20
217,302,876,20
218,302,873,20
219,301,872,20
220,301,870,20
221,301,869,20
222,301,870,20
223,301,867,20
224,301,867,20
1,696,0,21
2,696,0,21
3,696,0,21
4,696,0,21
5,696,0,21
6,696,0,21
7,696,0,21
8,696,0,21
9,696,0,21
10,696,0,21
11,696,0,21
12,696,0,21
13,696,0,21
14,696,0,21
15,696,0,21
16,696,0,21
17,696,0,21
18,697,0,21
19,696,0,21
20,696,0,21
21,696,0,21
22,696,0,21
23,696,0,21
24,696,0,21
25,696,0,21
26,695,0,21
27,697,0,21
28,697,0,21
31,443,1375,21
32,443,1365,21
33,443,1361,21
34,443,1357,21
35,443,1355,21
36,443,1352,21
37,443,1349,21
38,443,1341,21
39,443,1336,21
40,443,1332,21
41,443,1328,21
42,443,1324,21
43,443,1321,21
44,443,1320,21
45,443,1318,21
46,443,1315,21
47,443,1313,21
48,442,1312,21
49,442,1308,21
50,442,1304,21
51,442,1304,21
52,442,1300,21
53,441,1299,21
54,441,1297,21
55,441,1293,21
56,441,1291,21
57,441,1289,21
58,441,1287,21
59,441,1284,21
60,442,1283,21
61,441,1279,21
62,440,1276,21
63,441,1274,21
64,443,1274,21
65,442,1269,21
66,443,1266,21
67,442,1264,21
68,441,1261,21
69,441,1259,21
70,441,1257,21
71,441,1256,21
72,441,1254,21
73,441,1250,21
74,442,1247,21
75,442,1245,21
76,441,1244,21
77,442,1242,21
78,442,1240,21
79,441,1239,21
80,442,1237,21
81,442,1235,21
82,442,1234,21
83,441,1232,21
84,441,1230,21
85,441,1226,21
86,441,1223,21
87,441,1220,21
88,441,1219,21
89,441,1217,21
90,441,1215,21
91,441,1213,21
92,441,1211,21
93,443,1209,21
94,443,1207,21
95,443,1207,21
96,443,1203,21
97,442,1200,21
98,442,1198,21
99,442,1190,21
100,441,1189,21
101,442,1186,21
102,442,1183,21
103,441,1183,21
104,441,1181,21
105,441,1181,21
106,441,1181,21
107,440,1179,21
108,440,1177,21
109,440,1176,21
110,441,1176,21
111,441,1174,21
112,442,1173,21
113,441,1172,21
114,441,1170,21
115,441,1169,21
116,441,1169,21
117,441,1168,21
118,441,1165,21
119,441,1165,21
120,441,1162,21
121,442,1159,21
122,441,1155,21
123,441,1155,21
124,441,1155,21
125,441,1155,21
126,441,1151,21
127,441,1151,21
128,441,1150,21
129,441,1148,21
130,441,1147,21
131,441,1146,21
132,441,1143,21
133,441,1141,21
134,441,1139,21
135,441,1137,21
136,442,1134,21
137,442,1132,21
138,442,1130,21
139,441,1127,21
140,441,1128,21
141,441,1128,21
142,442,1126,21
143,442,1122,21
144,442,1122,21
145,442,1121,21
146,442,1125,21
147,442,1123,21
148,441,1121,21
149,441,1123,21
150,442,1117,21
151,441,1111,21
152,441,1117,21
153,441,1111,21
154,441,1115,21
155,441,1111,21
156,441,1114,21
157,442,1111,21
158,442,1111,21
159,442,1111,21
160,442,1071,21
161,441,1100,21
164,893,4,21
165,893,6,21
166,442,12,21
167,442,12,21
168,442,12,21
169,443,12,21
170,443,12,21
171,443,21,21
172,443,32,21
173,443,42,21
174,443,53,21
175,443,68,21
176,443,80,21
177,443,91,21
178,443,99,21
179,443,109,21
180,443,117,21
181,443,126,21
182,443,137,21
183,443,147,21
184,443,160,21
185,443,167,21
186,443,173,21
187,443,186,21
188,443,193,21
189,443,202,21
190,443,207,21
191,443,209,21
192,443,216,21
193,443,223,21
194,443,235,21
195,443,241,21
196,443,248,21
197,443,255,21
198,443,263,21
199,443,269,21
200,443,273,21
201,443,273,21
202,443,273,21
203,443,275,21
204,443,284,21
205,443,287,21
206,443,286,21
207,443,288,21
208,443,287,21
209,443,295,21
210,443,296,21
211,443,296,21
212,443,298,21
213,443,296,21
214,443,297,21
215,443,299,21
216,442,302,21
217,443,307,21
218,443,317,21
219,443,323,21
220,443,330,21
221,443,333,21
222,443,333,21
223,443,337,21
224,443,338,21
225,443,335,21
226,443,335,21
227,443,331,21
228,444,327,21
229,443,325,21
230,443,320,21
231,443,316,21
232,443,312,21
233,443,302,21
234,443,293,21
235,443,285,21
236,443,278,21
237,443,271,21
238,443,265,21
1,300,0,22
2,300,0,22
3,300,0,22
4,300,0,22
5,300,0,22
6,300,0,22
7,301,0,22
8,301,0,22
9,301,0,22
10,301,0,22
11,301,0,22
12,301,0,22
13,301,0,22
14,301,0,22
15,301,0,22
16,301,0,22
17,302,0,22
18,301,0,22
19,301,0,22
20,301,0,22
21,301,0,22
22,301,0,22
23,301,0,22
24,301,0,22
25,301,0,22
26,301,0,22
27,301,0,22
28,302,0,22
29,302,0,22
30,302,0,22
31,302,0,22
34,410,1369,22
35,410,1364,22
36,410,1353,22
37,410,1346,22
38,410,1342,22
39,410,1336,22
40,410,1328,22
41,410,1320,22
42,411,1316,22
43,411,1311,22
44,411,1305,22
45,411,1297,22
46,411,1291,22
47,411,1287,22
48,411,1282,22
49,411,1278,22
50,411,1273,22
51,411,1268,22
52,411,1264,22
53,410,1260,22
54,410,1255,22
55,410,1250,22
56,409,1244,22
57,409,1240,22
58,409,1234,22
59,409,1231,22
60,409,1222,22
61,409,1216,22
62,409,1213,22
63,408,1207,22
64,408,1201,22
65,408,1194,22
66,409,1186,22
67,409,1180,22
68,410,1173,22
69,409,1168,22
70,409,1162,22
71,409,1157,22
72,409,1148,22
73,409,1147,22
74,409,1143,22
75,409,1137,22
76,409,1132,22
77,409,1129,22
78,409,1123,22
79,408,1117,22
80,408,1108,22
81,408,1103,22
82,408,1099,22
83,408,1096,22
84,408,1093,22
85,408,1091,22
86,408,1088,22
87,408,1086,22
88,408,1083,22
89,408,1083,22
90,409,1082,22
91,409,1081,22
92,409,1078,22
93,409,1073,22
94,409,1069,22
95,409,1066,22
96,409,1061,22
97,409,1057,22
98,409,1051,22
99,409,1048,22
100,408,1045,22
101,409,1040,22
102,409,1036,22
103,408,1032,22
104,409,1028,22
105,409,1021,22
106,409,1017,22
107,409,1013,22
108,409,1006,22
109,409,1003,22
110,408,997,22
111,408,991,22
112,408,988,22
113,409,984,22
114,409,979,22
115,409,977,22
116,409,972,22
117,409,969,22
118,409,965,22
119,409,959,22
120,409,954,22
121,409,949,22
122,409,945,22
123,409,943,22
124,409,939,22
125,409,936,22
126,408,932,22
127,408,930,22
128,409,927,22
129,409,926,22
130,409,923,22
131,409,922,22
132,409,918,22
133,409,915,22
134,409,911,22
135,409,909,22
136,409,906,22
137,409,902,22
138,409,899,22
139,409,894,22
140,409,892,22
141,409,889,22
142,409,885,22
143,409,883,22
144,409,881,22
145,409,878,22
146,409,878,22
147,409,875,22
148,409,873,22
149,409,870,22
150,408,868,22
151,408,866,22
152,407,865,22
153,407,863,22
154,407,860,22
155,407,857,22
156,407,851,22
157,407,845,22
158,407,841,22
159,408,837,22
160,408,835,22
161,408,833,22
162,408,831,22
163,408,830,22
164,408,829,22
165,408,828,22
166,408,829,22
167,409,826,22
168,409,826,22
169,409,825,22
170,409,829,22
171,409,825,22
172,409,824,22
173,409,821,22
174,408,818,22
175,408,817,22
176,408,817,22
177,408,816,22
178,408,814,22
179,408,812,22
180,408,813,22
181,408,812,22
182,408,811,22
