tframe,y,x,track_no
160,123,227,17
161,123,220,17
162,123,211,17
163,123,211,17
164,123,203,17
165,123,178,17
166,123,194,17
167,123,170,17
168,123,162,17
169,123,152,17
170,123,138,17
171,123,116,17
172,123,123,17
173,123,96,17
174,123,84,17
175,124,80,17
176,123,75,17
177,123,66,17
178,124,81,17
179,124,58,17
180,124,58,17
181,124,58,17
182,124,48,17
183,124,40,17
184,124,35,17
185,124,20,17
186,123,0,17
187,123,0,17
188,123,0,17
189,123,0,17
190,123,0,17
191,123,0,17
192,122,0,17
193,122,0,17
194,122,0,17
195,122,0,17
196,122,0,17
197,122,12,17
198,122,0,17
199,122,0,17
201,122,0,17
203,122,0,17
204,123,8,17
205,123,9,17
206,123,8,17
207,123,8,17
208,122,8,17
209,123,8,17
210,123,8,17
211,123,8,17
212,123,8,17
213,123,8,17
214,123,8,17
215,124,8,17
216,123,889,17
217,123,889,17
218,123,889,17
219,123,993,17
220,123,998,17
1,1019,839,18
3,9,836,18
5,937,825,18
6,937,815,18
8,937,813,18
9,937,804,18
10,937,795,18
11,937,788,18
12,937,781,18
13,937,769,18
16,955,713,18
19,955,713,18
20,955,713,18
21,955,703,18
22,955,699,18
23,955,693,18
24,955,685,18
25,955,673,18
27,955,629,18
28,955,616,18
29,955,610,18
30,1057,602,18
32,1054,590,18
33,1054,588,18
35,1088,552,18
36,1053,542,18
37,1053,526,18
38,1053,525,18
39,1053,505,18
40,1053,488,18
41,1053,494,18
42,1053,477,18
43,1053,466,18
44,1053,450,18
45,1053,442,18
46,1052,424,18
47,1052,411,18
48,1052,388,18
49,1052,370,18
50,1052,352,18
51,1052,343,18
52,1052,322,18
53,1052,312,18
54,1052,304,18
55,1052,295,18
56,1052,284,18
57,1052,279,18
58,1052,263,18
59,1052,272,18
60,1052,263,18
61,1052,252,18
62,1052,243,18
63,1052,233,18
64,1052,205,18
65,1052,199,18
66,1052,186,18
67,1052,183,18
68,1052,172,18
69,1052,156,18
70,1052,147,18
71,1052,143,18
72,1051,142,18
73,1052,124,18
74,1052,103,18
75,1052,93,18
76,1052,77,18
77,1052,69,18
78,1052,51,18
79,1052,38,18
80,1052,28,18
81,1052,21,18
82,1052,12,18
83,1052,0,18
84,1052,0,18
85,1052,0,18
86,1052,0,18
87,1052,0,18
91,832,60,18
94,832,3895,18
95,834,379,18
97,834,366,18
98,876,359,18
99,876,356,18
100,876,337,18
101,876,333,18
102,876,329,18
103,876,316,18
104,876,325,18
105,876,305,18
106,876,297,18
107,876,300,18
108,876,297,18
109,876,306,18
110,876,290,18
111,876,291,18
112,876,281,18
113,876,278,18
114,876,253,18
115,876,262,18
116,876,253,18
117,876,240,18
118,876,241,18
119,876,226,18
120,876,217,18
121,876,222,18
122,876,202,18
123,876,199,18
124,876,185,18
125,876,187,18
126,876,164,18
127,876,154,18
128,876,154,18
129,876,147,18
130,876,144,18
131,876,134,18
132,876,127,18
133,876,127,18
134,875,123,18
135,876,102,18
136,876,93,18
137,876,71,18
138,876,47,18
139,876,396,18
140,876,26,18
141,876,16,18
142,875,9,18
143,876,4,18
145,876,81,18
148,921,92,18
149,921,79,18
150,921,79,18
151,921,79,18
152,921,78,18
153,921,79,18
154,921,145,18
155,921,181,18
156,921,205,18
157,919,183,18
158,921,182,18
159,921,181,18
160,921,195,18
161,921,158,18
162,921,142,18
163,921,142,18
164,921,143,18
165,921,66,18
166,921,69,18
167,921,58,18
168,921,49,18
169,921,45,18
170,921,34,18
171,921,1371,18
172,919,16,18
173,921,7,18
174,921,771,18
175,921,781,18
176,921,778,18
177,921,762,18
178,921,764,18
179,921,759,18
180,921,771,18
181,921,772,18
182,921,775,18
183,919,771,18
184,919,771,18
185,919,771,18
187,918,729,18
190,919,702,18
191,919,696,18
192,919,681,18
193,919,669,18
194,918,661,18
195,917,625,18
196,918,633,18
198,944,540,18
199,943,534,18
200,943,533,18
201,943,532,18
202,943,524,18
203,942,523,18
1,946,642,19
2,945,636,19
3,945,627,19
4,946,619,19
5,946,614,19
6,947,606,19
7,946,599,19
8,946,591,19
9,946,586,19
10,946,583,19
11,946,573,19
12,946,568,19
13,946,565,19
14,946,559,19
15,947,551,19
16,946,542,19
17,946,536,19
18,946,531,19
19,946,526,19
20,946,518,19
21,946,505,19
22,946,497,19
23,946,489,19
24,946,478,19
25,946,468,19
26,946,456,19
28,946,433,19
29,946,424,19
30,946,420,19
31,946,413,19
32,946,407,19
33,946,395,19
34,946,380,19
35,946,361,19
36,946,347,19
37,946,344,19
38,946,340,19
39,946,309,19
40,946,303,19
41,946,296,19
42,946,304,19
43,946,295,19
44,946,284,19
45,945,284,19
46,946,284,19
47,947,288,19
48,946,286,19
49,946,288,19
50,946,288,19
51,946,272,19
52,946,263,19
53,946,263,19
54,946,256,19
55,946,241,19
56,946,246,19
57,946,225,19
58,946,228,19
59,946,194,19
60,946,174,19
61,946,176,19
62,946,164,19
63,946,145,19
64,946,124,19
65,946,109,19
66,946,102,19
67,946,90,19
68,946,62,19
69,946,37,19
70,947,26,19
71,946,6,19
72,946,4,19
73,946,4,19
74,946,4,19
75,946,2,19
76,946,9,19
78,946,92,19
80,158,983,19
81,158,966,19
82,158,959,19
83,158,953,19
84,158,952,19
85,158,941,19
86,158,929,19
87,158,927,19
88,158,919,19
89,158,916,19
90,158,913,19
91,158,907,19
92,159,907,19
93,159,911,19
94,159,916,19
95,159,904,19
96,159,919,19
97,159,912,19
98,159,916,19
99,159,900,19
100,159,932,19
101,160,891,19
102,159,888,19
103,161,880,19
104,161,868,19
105,160,859,19
106,161,841,19
107,161,831,19
108,161,823,19
109,161,816,19
110,161,807,19
111,161,837,19
112,162,791,19
113,161,772,19
114,162,765,19
115,161,759,19
116,161,755,19
117,161,755,19
118,161,744,19
119,161,741,19
120,160,731,19
121,161,732,19
122,161,712,19
123,160,707,19
124,160,694,19
125,160,691,19
126,160,684,19
127,161,675,19
128,160,667,19
129,161,659,19
130,160,651,19
131,161,643,19
132,161,624,19
133,161,608,19
134,160,607,19
135,162,599,19
136,160,590,19
137,161,581,19
138,160,574,19
139,160,563,19
140,160,554,19
141,161,543,19
142,161,531,19
143,160,505,19
145,162,501,19
146,161,495,19
147,161,476,19
148,161,466,19
149,161,459,19
150,161,459,19
151,160,436,19
152,161,431,19
154,161,431,19
157,732,1368,19
158,732,1361,19
159,732,1356,19
160,731,1347,19
161,732,1343,19
166,731,1320,19
167,731,1306,19
168,731,1291,19
169,731,1276,19
170,731,1271,19
171,731,1284,19
172,731,1273,19
173,731,1260,19
174,731,1245,19
175,731,1225,19
176,731,1212,19
177,731,1205,19
178,731,1199,19
179,731,1187,19
180,731,1175,19
181,733,1161,19
182,733,1146,19
183,733,1129,19
184,732,1109,19
185,732,1099,19
186,733,1086,19
187,731,1076,19
188,732,1062,19
189,732,1046,19
190,733,1038,19
192,732,994,19
193,733,984,19
194,732,975,19
195,732,961,19
196,732,953,19
197,733,943,19
199,732,919,19
200,732,920,19
201,732,911,19
202,732,907,19
203,732,913,19
206,731,894,19
1,697,1368,20
2,697,1361,20
3,697,1349,20
4,696,1339,20
5,697,1331,20
6,696,1323,20
7,696,1313,20
8,696,1313,20
9,696,1307,20
10,696,1313,20
11,696,1304,20
12,696,1301,20
13,696,1299,20
14,696,1291,20
15,696,1286,20
16,696,1271,20
17,696,1261,20
18,696,1248,20
19,696,1241,20
20,696,1231,20
21,696,1227,20
22,697,1221,20
23,696,1217,20
24,696,1213,20
25,696,1207,20
26,696,1207,20
27,696,1207,20
28,697,1199,20
29,696,1182,20
30,696,1173,20
31,696,1167,20
32,696,1162,20
33,696,1147,20
34,696,1142,20
35,697,1133,20
36,697,1121,20
37,696,1114,20
38,697,1104,20
39,696,1097,20
40,696,1088,20
41,696,1081,20
42,697,1073,20
43,696,1071,20
44,696,1063,20
45,696,1059,20
46,696,1059,20
47,696,1055,20
48,696,1055,20
49,697,1047,20
50,696,1041,20
51,696,1036,20
52,697,1012,20
53,696,1002,20
54,696,989,20
55,696,981,20
56,696,952,20
57,696,944,20
58,696,931,20
59,696,921,20
60,696,907,20
61,697,893,20
62,697,875,20
63,696,865,20
64,696,852,20
65,696,842,20
66,696,829,20
67,696,816,20
68,696,797,20
69,696,784,20
70,696,775,20
71,696,765,20
72,696,747,20
73,697,738,20
74,696,722,20
75,696,708,20
76,697,697,20
77,696,68,20
78,696,687,20
79,696,675,20
80,696,665,20
81,696,653,20
82,696,645,20
83,696,634,20
84,696,625,20
85,696,615,20
86,696,607,20
87,696,591,20
88,696,575,20
89,696,565,20
90,696,558,20
91,696,555,20
92,696,547,20
93,696,542,20
94,696,537,20
95,696,520,20
96,696,508,20
97,696,498,20
98,696,495,20
99,696,484,20
100,696,474,20
101,696,463,20
102,696,447,20
103,696,433,20
104,696,428,20
105,696,410,20
106,696,391,20
107,696,365,20
108,696,373,20
109,697,359,20
110,696,354,20
111,697,337,20
112,696,336,20
113,696,317,20
114,696,305,20
115,696,296,20
116,696,297,20
117,696,291,20
118,696,282,20
119,696,258,20
120,696,263,20
121,696,253,20
122,696,257,20
123,696,245,20
124,696,233,20
125,696,233,20
126,696,227,20
127,697,233,20
128,696,213,20
129,696,233,20
130,696,207,20
131,696,197,20
132,696,176,20
133,696,179,20
134,696,167,20
135,696,154,20
136,696,147,20
137,696,140,20
138,696,133,20
139,696,113,20
140,697,113,20
141,696,93,20
142,696,68,20
143,696,41,20
144,696,36,20
145,696,33,20
146,696,28,20
147,696,29,20
148,696,12,20
149,696,6,20
150,696,2,20
151,696,6,20
152,696,6,20
153,696,635,20
154,696,637,20
155,696,647,20
156,696,657,20
158,696,665,20
160,696,673,20
161,695,620,20
162,696,604,20
163,696,713,20
164,696,723,20
165,696,734,20
166,696,746,20
167,696,756,20
168,696,747,20
169,696,774,20
171,696,717,20
172,696,721,20
173,696,732,20
174,696,731,20
175,696,731,20
176,696,731,20
177,696,738,20
178,697,742,20
179,696,752,20
180,696,765,20
181,697,783,20
182,696,792,20
183,696,807,20
184,696,821,20
185,696,831,20
186,696,841,20
187,697,855,20
188,696,865,20
189,696,874,20
190,696,887,20
191,696,903,20
192,696,916,20
193,696,938,20
194,696,947,20
195,696,958,20
196,696,963,20
197,696,973,20
198,696,997,20
199,696,995,20
200,696,997,20
201,696,997,20
202,696,1002,20
203,696,1002,20
204,696,1014,20
205,696,1014,20
206,696,1021,20
207,696,1028,20
208,696,1042,20
209,697,1055,20
210,696,1071,20
211,697,1097,20
212,696,1097,20
213,696,1097,20
214,696,1097,20
215,696,1095,20
216,696,1097,20
217,696,1104,20
218,696,1113,20
219,696,1123,20
220,696,1122,20
221,696,11,20
1,101849,1375,21
2,1018,1169,21
3,1018,1163,21
4,1018,1257,21
6,1018,1135,21
7,1018,1130,21
8,1018,1127,21
9,1018,1117,21
10,1018,1081,21
11,1018,1075,21
12,1018,1069,21
13,1018,1060,21
14,1018,1055,21
15,1018,1048,21
16,1018,1045,21
17,1018,1038,21
18,1018,1123,21
19,1018,1112,21
20,1018,1201,21
21,1018,1201,21
22,1019,1086,21
23,1018,1079,21
24,1018,1068,21
25,1019,1059,21
26,1019,1053,21
27,1019,1044,21
28,1019,1041,21
29,1019,1032,21
30,1019,1014,21
31,1019,1013,21
32,1019,994,21
33,1019,986,21
34,1019,982,21
35,1019,974,21
36,1019,964,21
37,1019,955,21
38,1019,945,21
39,1019,935,21
40,1019,927,21
41,1019,917,21
42,1019,913,21
43,1019,905,21
44,1018,892,21
45,1019,885,21
46,1019,881,21
47,1018,879,21
48,1019,875,21
49,1019,865,21
50,1019,859,21
51,1019,852,21
52,1019,844,21
53,1019,841,21
54,1019,831,21
55,1019,825,21
56,1019,812,21
57,1019,801,21
58,1019,794,21
59,1019,783,21
60,1018,779,21
61,1018,773,21
62,1019,765,21
63,1019,759,21
64,1019,752,21
65,1018,747,21
66,1019,741,21
67,1019,731,21
68,1019,724,21
69,1019,712,21
70,1019,701,21
71,1019,686,21
72,1019,679,21
73,1019,667,21
74,1019,656,21
75,1019,645,21
76,1019,641,21
77,1019,620,21
78,1019,603,21
79,1019,591,21
80,1019,584,21
81,1019,579,21
82,1019,567,21
83,1019,554,21
84,1018,544,21
85,1019,539,21
86,1019,533,21
87,1019,524,21
88,1019,496,21
89,1019,486,21
90,1019,479,21
91,1019,455,21
92,1019,431,21
93,1019,427,21
94,1019,419,21
95,1019,396,21
96,1018,390,21
97,1018,390,21
98,1018,371,21
99,1017,347,21
100,1018,317,21
101,1017,305,21
102,1017,281,21
103,1017,272,21
104,1017,263,21
105,1017,263,21
106,1017,235,21
107,1017,235,21
108,1017,229,21
109,1017,199,21
110,1017,181,21
111,1017,170,21
112,1017,164,21
113,1017,147,21
114,1017,137,21
115,1017,133,21
116,1017,123,21
117,1017,98,21
118,1017,85,21
119,1017,75,21
120,1017,81,21
121,1017,73,21
122,1017,63,21
123,1017,58,21
124,1017,40,21
125,1017,30,21
126,1017,21,21
127,1017,0,21
128,1017,8,21
129,1017,0,21
130,1017,0,21
131,1017,0,21
132,1017,0,21
133,1017,0,21
135,1017,0,21
136,1016,0,21
141,946,991,21
142,946,983,21
143,946,972,21
144,946,965,21
145,946,959,21
146,946,952,21
147,946,941,21
148,946,931,21
149,946,925,21
150,946,917,21
151,946,907,21
152,946,903,21
153,946,900,21
154,946,891,21
155,946,883,21
156,946,872,21
157,946,865,21
158,946,755,21
159,946,751,21
160,946,744,21
161,946,734,21
162,946,725,21
163,946,719,21
164,946,708,21
165,946,701,21
166,946,693,21
167,946,684,21
168,946,676,21
169,946,669,21
170,946,659,21
171,946,654,21
172,946,640,21
173,946,607,21
174,946,603,21
175,946,596,21
176,946,588,21
177,946,576,21
178,946,568,21
179,946,559,21
181,946,542,21
182,946,536,21
183,946,527,21
1,946,646,22
2,946,636,22
3,945,717,22
4,946,712,22
5,945,708,22
6,945,708,22
7,946,700,22
8,946,696,22
9,946,695,22
10,946,690,22
11,946,683,22
12,946,676,22
13,946,668,22
14,946,659,22
15,946,652,22
17,946,638,22
18,946,629,22
19,946,625,22
20,946,640,22
21,946,625,22
22,946,620,22
23,945,612,22
24,946,607,22
25,946,603,22
26,946,597,22
27,946,588,22
28,946,576,22
29,946,572,22
30,946,568,22
31,946,567,22
32,946,559,22
33,946,552,22
34,946,544,22
35,946,560,22
36,946,544,22
37,946,544,22
38,946,544,22
39,946,539,22
40,946,532,22
41,946,520,22
42,946,516,22
43,946,508,22
44,946,504,22
45,946,499,22
46,946,496,22
47,946,497,22
48,946,489,22
49,946,476,22
50,946,457,22
52,946,431,22
53,946,428,22
54,946,419,22
55,946,419,22
56,946,407,22
57,946,396,22
58,946,378,22
59,946,400,22
60,946,386,22
61,946,377,22
62,946,378,22
63,946,367,22
64,946,385,22
65,946,359,22
66,946,352,22
67,946,352,22
68,946,326,22
69,946,332,22
70,946,313,22
71,946,324,22
72,946,305,22
73,946,305,22
74,946,290,22
75,946,297,22
76,947,284,22
77,946,274,22
78,946,272,22
79,946,257,22
80,946,253,22
81,946,245,22
82,946,237,22
83,946,237,22
84,946,237,22
85,946,222,22
86,946,211,22
87,947,202,22
88,946,192,22
89,946,178,22
90,946,178,22
91,946,170,22
92,947,164,22
93,946,151,22
94,947,147,22
95,946,121,22
96,946,106,22
97,946,90,22
98,946,62,22
99,946,52,22
100,946,35,22
101,947,28,22
102,946,14,22
103,946,0,22
104,946,0,22
105,946,4,22
107,945,9,22
110,946,1208,22
111,946,119,22
112,945,1183,22
113,946,1174,22
114,945,1167,22
115,946,1159,22
116,946,1149,22
117,946,1142,22
120,9454646,1132,22
122,946,1112,22
123,946,11094612,22
124,946,1107,22
125,946,1103,22
126,946,1094,22
127,946,1086,22
128,946,1066,22
129,946,1058,22
130,946,1052,22
131,946,1041,22
132,946,1024,22
133,946,1023,22
134,946,1008,22
135,946,995,22
136,946,983,22
137,946,972,22
138,945,965,22
139,946,959,22
140,946,949,22
141,946,954,22
142,946,944,22
143,946,941,22
144,946,931,22
145,946,917,22
146,946,912,22
147,946,903,22
148,947,894,22
149,947,892,22
150,946,883,22
151,947,875,22
152,946,868,22
153,946,862,22
154,946,856,22
156,946,843,22
157,945,825,22
158,945,815,22
159,945,806,22
160,945,797,22
161,945,788,22
162,945,778,22
163,945,772,22
164,945,764,22
165,945,759,22
166,945,752,22
168,945,727,22
169,944,724,22
170,944,719,22
171,944,717,22
172,944,717,22
173,944,710,22
174,944,708,22
175,945,699,22
176,945,694,22
177,945,688,22
178,944,682,22
179,944,677,22
180,945,669,22
181,945,665,22
182,945,657,22
183,944,652,22
188,946,625,22
189,946,615,22
190,946,609,22
191,946,599,22
192,946,591,22
193,946,581,22
194,946,574,22
195,946,569,22
1,1092,1368,23
2,1092,1360,23
3,1092,1344,23
4,1092,1337,23
5,1092,1325,23
6,1092,1311,23
7,1092,1301,23
9,1092,1271,23
10,1092,1261,23
11,1092,1259,23
12,1092,1244,23
13,1092,1231,23
16,1019,1213,23
17,1019,1192,23
18,1019,1184,23
19,1019,1174,23
20,1019,1168,23
21,1019,1160,23
22,1019,1146,23
23,1019,1146,23
24,101946,1133,23
25,1019,1119,23
26,1019,1124,23
27,1018,1102,23
28,1019,1104,23
29,1019,1088,23
30,1019,1081,23
31,1019,1072,23
32,1019,1063,23
33,1019,1015,23
35,1019,9,23
36,1053,942,23
37,1053,928,23
38,1053,912,23
39,1053,907,23
40,1053,885,23
41,1053,866,23
42,1053,847,23
43,1053,841,23
44,1052,831,23
45,1053,817,23
46,1053,812,23
47,1053,795,23
48,1053,774,23
49,1052,766,23
50,1053,755,23
51,1052,744,23
52,1054,713,23
53,1053,703,23
54,1053,694,23
55,1052,682,23
56,1052,669,23
57,1052,657,23
58,1052,644,23
59,1052,532,23
60,1052,517,23
61,1052,507,23
62,1052,490,23
63,1052,480,23
64,1052,464,23
65,1053,460,23
66,1054,447,23
67,1054,442,23
68,1054,410,23
69,1054,382,23
70,1054,367,23
71,1054,347,23
72,1054,327,23
73,1054,304,23
74,1054,283,23
75,1054,263,23
76,1054,272,23
77,1054,243,23
78,1054,227,23
79,1054,245,23
80,1054,240,23
81,1054,214,23
82,1054,192,23
83,1054,183,23
84,1054,164,23
85,1054,147,23
86,1054,132,23
87,1054,114,23
88,1054,114,23
89,1054,114,23
90,1054,121,23
91,1054,114,23
92,1054,113,23
93,1054,104,23
94,1054,92,23
95,1054,80,23
96,1054,68,23
97,1054,41,23
98,1054,31,23
99,1054,28,23
100,1054,12,23
101,1054,0,23
102,1054,5,23
103,1054,5,23
104,1054,5,23
105,1054,511,23
109,882,21,23
110,882,41,23
111,882,51,23
112,881,68,23
113,881,86,23
114,881,108,23
115,881,134,23
116,881,150,23
117,881,169,23
118,2,186,23
119,882,184,23
120,881,205,23
121,881,228,23
122,881,265,23
123,881,279,23
124,881,291,23
125,881,298,23
126,881,330,23
127,881,348,23
128,881,360,23
129,881,397,23
130,881,407,23
131,891,424,23
132,891,442,23
133,891,456,23
134,891,459,23
135,881,548,23
136,891,549,23
137,881,545,23
140,891,556,23
141,891,561,23
142,891,573,23
143,891,586,23
145,981,613,23
146,981,625,23
147,981,629,23
148,981,639,23
149,981,648,23
150,981,658,23
151,981,673,23
152,981,683,23
153,981,690,23
154,982,711,23
155,982,723,23
156,982,735,23
157,982,746,23
158,982,754,23
159,982,773,23
160,982,777,23
161,982,784,23
163,982,714,23
164,982,729,23
165,982,735,23
166,983,746,23
167,982,756,23
168,982,765,23
169,982,772,23
170,982,729,23
171,982,786,23
172,982,793,23
173,982,808,23
174,983,828,23
175,982,835,23
176,982,845,23
177,982,851,23
178,982,858,23
2,17,1363,24
3,18,1359,24
4,17,1353,24
5,17,1348,24
6,17,1341,24
7,17,1330,24
8,17,1325,24
9,17,1325,24
10,17,1314,24
11,17,1311,24
12,17,1303,24
13,17,1303,24
14,17,1300,24
15,18,1290,24
16,17,1281,24
17,18,1274,24
18,18,1269,24
19,17,1274,24
20,17,1261,24
21,18,1255,24
22,17,1246,24
23,18,1239,24
24,18,1239,24
25,17,1231,24
26,18,1225,24
27,17,1225,24
29,20,1205,24
30,20,1199,24
31,20,1186,24
32,20,1179,24
33,20,1171,24
34,20,1161,24
35,20,1159,24
42,921,1148,24
44,948,1121,24
45,948,1004,24
46,948,991,24
47,948,977,24
48,948,966,24
49,948,940,24
50,948,935,24
51,947,929,24
52,947,917,24
53,947,916,24
54,947,908,24
55,947,903,24
56,947,903,24
57,946,895,24
58,947,893,24
59,947,888,24
60,946,885,24
61,947,883,24
62,946,883,24
63,945,883,24
64,945,883,24
65,946,883,24
66,946,883,24
67,946,883,24
68,946,883,24
69,946,883,24
70,945,883,24
71,945,872,24
72,945,865,24
73,945,861,24
74,945,859,24
75,945,854,24
77,945,841,24
78,945,834,24
79,945,826,24
80,945,818,24
81,945,812,24
82,945,813,24
83,945,808,24
84,945,804,24
85,945,797,24
86,945,793,24
87,945,783,24
88,945,773,24
89,945,765,24
90,945,758,24
91,945,752,24
94,944,736,24
95,944,726,24
96,945,719,24
97,944,717,24
98,944,713,24
99,944,700,24
100,945,697,24
101,945,691,24
102,945,685,24
103,945,682,24
104,945,679,24
105,945,673,24
106,945,665,24
107,945,658,24
108,945,652,24
109,945,649,24
110,945,630,24
111,945,622,24
112,945,614,24
113,945,608,24
114,945,609,24
115,945,597,24
116,945,588,24
117,945,578,24
118,945,566,24
119,945,557,24
121,944,542,24
122,945,525,24
123,943,513,24
125,945,487,24
126,945,474,24
127,945,472,24
128,946,459,24
129,945,449,24
130,946,440,24
131,946,440,24
132,946,420,24
133,946,411,24
134,946,400,24
135,946,394,24
136,946,379,24
137,946,369,24
138,946,355,24
139,946,349,24
140,946,348,24
141,946,335,24
142,946,326,24
143,946,317,24
144,946,305,24
145,946,297,24
146,946,288,24
147,946,282,24
148,946,269,24
149,946,269,24
150,946,263,24
151,946,257,24
152,946,263,24
153,947,250,24
154,947,244,24
155,946,244,24
156,947,230,24
157,947,233,24
158,947,194,24
159,946,172,24
160,947,167,24
161,947,164,24
162,947,147,24
163,947,127,24
164,947,114,24
165,946,114,24
166,947,96,24
167,947,80,24
168,947,69,24
169,947,69,24
170,947,47,24
171,947,37,24
172,947,26,24
173,947,4,24
174,947,0,24
175,947,0,24
176,947,0,24
180,870,1375,24
186,869,0,24
187,868,17,24
188,868,35,24
189,869,45,24
190,868,45,24
191,868,53,24
1,876,625,25
2,876,622,25
4,876,730,25
7,876,798,25
8,876,796,25
10,876,835,25
11,876,843,25
12,876,854,25
13,876,889,25
15,876,914,25
16,898,931,25
17,898,933,25
18,898,928,25
20,898,958,25
21,898,958,25
22,898,962,25
23,898,962,25
24,898,962,25
25,898,962,25
26,898,997,25
32,95,1013,25
33,95,1019,25
34,95,1030,25
36,95,1034,25
38,95,1035,25
39,95,1038,25
40,95,1046,25
41,95,1056,25
42,95,1066,25
43,95,1076,25
44,95,1082,25
48,95,1108,25
49,95,1124,25
50,95,1123,25
51,95,1112,25
52,95,1135,25
53,95,1136,25
54,95,1156,25
55,95,1152,25
56,95,1161,25
57,95,1165,25
58,95,1167,25
59,95,1173,25
60,95,1178,25
61,95,1153,25
62,95,1163,25
63,95,1173,25
64,95,1186,25
65,95,1186,25
66,95,1101,25
67,95,1173,25
68,95,1310,25
69,95,1168,25
70,95,1160,25
71,96,1160,25
72,95,1150,25
73,95,1146,25
74,95,1138,25
75,95,1124,25
76,95,1124,25
78,124,1078,25
81,123,1069,25
82,123,1059,25
83,123,1051,25
84,123,1046,25
85,123,1040,25
86,123,1014,25
87,123,1014,25
88,123,1004,25
89,123,995,25
90,124,983,25
91,124,977,25
92,124,965,25
93,123,957,25
94,124,952,25
95,123,945,25
96,123,941,25
97,123,934,25
98,123,926,25
99,123,916,25
100,123,907,25
101,123,905,25
102,123,894,25
103,123,892,25
104,123,883,25
105,123,879,25
106,123,870,25
107,123,861,25
108,123,854,25
109,123,846,25
110,123,841,25
111,123,835,25
112,123,822,25
113,123,816,25
114,122,810,25
115,123,806,25
116,123,796,25
117,123,792,25
118,123,783,25
119,123,775,25
120,123,765,25
121,123,754,25
122,123,749,25
123,123,743,25
124,123,735,25
125,123,727,25
126,123,716,25
127,123,711,25
128,123,706,25
129,122,698,25
130,123,711,25
131,122,697,25
132,123,692,25
133,122,684,25
136,123,600,25
137,122,675,25
138,122,569,25
139,122,565,25
140,123,556,25
141,122,545,25
142,122,539,25
143,123,532,25
144,122,523,25
145,123,519,25
146,123,513,25
147,122,506,25
148,123,503,25
149,122,499,25
150,122,494,25
151,122,476,25
152,122,482,25
153,123,469,25
154,122,475,25
155,122,461,25
156,122,452,25
157,122,448,25
158,122,428,25
159,122,428,25
160,122,420,25
161,123,395,25
163,122,388,25
165,122,355,25
166,122,349,25
167,122,342,25
168,122,329,25
169,123,317,25
170,122,314,25
171,122,305,25
172,122,276,25
173,122,293,25
174,122,280,25
175,123,269,25
176,122,273,25
177,123,257,25
178,122,243,25
179,122,243,25
180,122,253,25
181,122,232,25
182,123,228,25
183,123,211,25
184,123,211,25
185,123,198,25
186,123,189,25
187,123,169,25
188,123,166,25
189,123,163,25
190,123,158,25
191,123,141,25
192,123,134,25
193,123,124,25
194,123,98,25
195,123,85,25
196,123,77,25
197,123,75,25
198,123,67,25
1,660,569,26
2,660,569,26
3,660,569,26
4,660,568,26
5,660,564,26
6,660,559,26
7,660,550,26
8,660,557,26
9,660,552,26
10,660,551,26
11,660,551,26
12,660,551,26
13,660,551,26
14,660,551,26
15,660,551,26
16,660,551,26
17,660,551,26
18,660,551,26
19,660,551,26
20,660,551,26
21,660,551,26
22,660,551,26
23,660,551,26
24,660,551,26
25,660,551,26
26,660,551,26
27,660,551,26
28,660,551,26
29,660,551,26
30,660,551,26
31,660,551,26
32,660,551,26
33,660,551,26
34,660,551,26
35,660,551,26
36,660,551,26
37,660,559,26
38,660,551,26
39,660,551,26
40,660,551,26
41,660,551,26
42,660,551,26
43,660,551,26
44,660,551,26
45,660,551,26
46,660,551,26
47,660,551,26
48,660,551,26
49,660,551,26
50,660,551,26
51,660,551,26
52,660,551,26
53,660,550,26
54,660,551,26
55,660,546,26
56,660,546,26
57,660,543,26
58,660,542,26
59,660,539,26
60,660,537,26
61,660,535,26
62,660,531,26
63,660,531,26
64,660,531,26
65,660,582,26
66,660,582,26
67,660,517,26
71,309,1282,26
72,309,1282,26
73,309,1282,26
74,309,1283,26
75,310,1284,26
76,309,1289,26
77,310,1288,26
78,310,1293,26
79,310,1296,26
80,310,1296,26
81,310,1293,26
82,310,1298,26
83,310,1296,26
84,309,1301,26
85,309,1301,26
86,309,1301,26
87,309,1301,26
88,309,1301,26
89,309,1301,26
90,309,1307,26
91,308,1305,26
92,309,1321,26
93,309,1327,26
94,309,1331,26
95,309,1333,26
96,309,1337,26
97,309,1349,26
98,309,1348,26
99,309,1359,26
100,309,1364,26
101,309,1363,26
102,309,1367,26
103,309,1365,26
104,309,1363,26
105,309,1372,26
106,309,1352,26
107,309,1369,26
108,309,1339,26
109,309,1335,26
110,309,1335,26
111,309,1325,26
112,309,1339,26
113,309,1319,26
114,309,1311,26
115,309,1311,26
116,309,1311,26
117,309,1325,26
118,309,1307,26
119,309,1309,26
120,309,1309,26
121,309,1309,26
122,309,1311,26
123,309,1311,26
124,309,1317,26
125,309,1317,26
126,309,1318,26
127,309,1317,26
128,309,1328,26
129,309,1317,26
130,309,1327,26
131,309,1329,26
132,309,1334,26
133,309,1333,26
134,309,1333,26
135,309,1342,26
136,309,1357,26
137,309,1362,26
138,309,1356,26
139,309,1363,26
140,309,1366,26
141,309,1369,26
142,309,1371,26
143,309,1374,26
144,309,1373,26
145,309,1363,26
146,309,1376,26
147,309,1356,26
148,309,1348,26
149,309,1347,26
150,309,1343,26
151,309,1340,26
152,309,1334,26
153,309,1348,26
154,309,1325,26
