tframe,y,x,track_no
142,895,1067,48
143,895,1065,48
144,895,1064,48
145,895,1063,48
146,895,1062,48
147,895,1060,48
148,895,1058,48
149,895,1058,48
150,895,1056,48
151,895,1054,48
152,895,1051,48
153,895,1049,48
154,895,1047,48
155,895,1045,48
156,895,1043,48
157,895,1041,48
158,895,1040,48
159,895,1038,48
160,895,1036,48
161,895,1034,48
162,895,1031,48
163,895,1029,48
164,895,1028,48
165,895,1028,48
166,895,1024,48
167,895,1022,48
168,895,1020,48
169,895,1019,48
170,895,1016,48
171,895,1001,48
172,895,996,48
173,895,993,48
174,895,990,48
175,895,987,48
176,895,985,48
177,895,981,48
178,895,979,48
179,895,976,48
180,895,973,48
181,895,971,48
182,895,966,48
183,895,964,48
184,895,960,48
185,895,960,48
186,895,959,48
187,895,958,48
188,895,957,48
189,895,956,48
190,895,955,48
191,895,955,48
192,895,955,48
193,895,953,48
194,895,950,48
195,895,947,48
196,895,945,48
197,895,944,48
198,895,942,48
199,895,941,48
200,895,940,48
201,895,938,48
202,895,934,48
203,895,932,48
204,895,930,48
205,895,928,48
206,895,926,48
207,895,924,48
208,895,922,48
209,895,920,48
210,895,999,48
211,895,996,48
212,895,996,48
214,895,963,48
215,895,962,48
216,895,959,48
217,895,958,48
218,895,956,48
219,895,956,48
220,895,956,48
221,895,954,48
222,895,953,48
223,895,952,48
224,895,949,48
225,895,948,48
226,895,947,48
227,895,947,48
228,895,944,48
229,895,941,48
230,895,939,48
231,895,936,48
232,895,934,48
233,895,932,48
234,895,931,48
235,895,929,48
236,895,926,48
237,895,924,48
238,895,923,48
239,895,922,48
240,895,919,48
241,895,917,48
242,895,915,48
243,895,914,48
244,895,911,48
245,895,908,48
246,895,905,48
247,895,902,48
248,895,900,48
249,895,900,48
250,895,898,48
251,895,895,48
252,895,894,48
253,895,894,48
254,895,892,48
255,895,890,48
256,895,888,48
257,895,884,48
258,895,882,48
259,895,879,48
260,895,877,48
261,895,876,48
262,895,873,48
263,895,871,48
264,895,867,48
265,895,865,48
266,895,862,48
267,895,860,48
268,895,858,48
269,895,858,48
270,895,855,48
271,895,854,48
272,895,855,48
273,895,853,48
274,895,851,48
275,895,849,48
276,895,847,48
277,895,846,48
280,1046,1354,48
281,1047,1338,48
282,1046,1335,48
283,1046,1337,48
284,1046,1336,48
285,1046,1337,48
286,1046,1335,48
287,1046,1336,48
288,1046,1336,48
289,1046,1337,48
290,1046,1337,48
291,1046,1337,48
292,1047,1337,48
293,1046,1337,48
294,1046,1336,48
295,1046,1336,48
296,1046,1334,48
297,1046,1333,48
298,1046,1335,48
299,1046,1335,48
300,1046,1335,48
301,1046,1336,48
302,1047,1338,48
303,1046,1337,48
304,1046,1337,48
305,1046,1337,48
306,1046,1338,48
307,1046,1338,48
308,1046,1338,48
309,1046,1340,48
310,1046,1340,48
311,1046,1340,48
312,1046,1341,48
313,1046,1343,48
314,1046,1346,48
315,1046,1346,48
316,1046,1346,48
317,1046,1346,48
318,1046,1346,48
319,1046,1346,48
320,1046,1346,48
321,1046,1347,48
322,1046,1347,48
323,1046,1345,48
324,1047,1346,48
325,1047,1345,48
326,1046,1345,48
327,1046,1344,48
328,1046,1343,48
329,1046,1343,48
330,1046,1343,48
331,1046,1343,48
332,1046,1342,48
333,1046,1343,48
334,1046,1342,48
337,1046,590,48
338,1046,590,48
339,1045,590,48
340,1046,595,48
341,1045,604,48
342,1045,605,48
343,1045,611,48
344,1045,617,48
345,1046,623,48
346,1045,623,48
347,1045,640,48
348,1046,644,48
349,1046,647,48
350,1046,652,48
351,1046,650,48
352,1046,652,48
353,1046,654,48
354,1046,656,48
355,1046,657,48
356,1046,663,48
357,1046,665,48
358,1046,669,48
359,1046,671,48
360,1047,674,48
361,1047,675,48
362,1047,670,48
363,1047,671,48
364,1047,672,48
365,1047,671,48
366,1047,675,48
367,1047,679,48
368,1047,681,48
369,1047,681,48
370,1047,681,48
371,1047,681,48
372,1047,681,48
373,1047,685,48
374,1047,687,48
375,1047,690,48
376,1047,691,48
377,1047,696,48
378,1047,697,48
379,1047,702,48
380,1047,701,48
381,1047,705,48
382,1047,711,48
1,668,1342,49
2,668,1334,49
3,668,1318,49
4,668,1304,49
5,668,1304,49
6,668,1295,49
7,670,1285,49
8,670,1271,49
9,670,1255,49
10,668,1241,49
11,668,1216,49
12,668,1200,49
13,668,1185,49
14,668,1158,49
15,668,1143,49
16,668,1118,49
17,668,1090,49
18,667,1063,49
19,667,1029,49
20,667,1020,49
21,668,1006,49
22,667,979,49
23,667,958,49
24,667,946,49
25,667,931,49
26,667,910,49
27,667,886,49
28,667,871,49
29,667,853,49
30,667,827,49
31,667,803,49
32,667,780,49
33,667,762,49
34,667,747,49
35,667,722,49
36,667,702,49
37,667,684,49
38,667,672,49
39,667,663,49
40,667,652,49
41,667,633,49
42,667,613,49
43,667,590,49
44,667,563,49
45,667,531,49
46,667,515,49
47,667,513,49
48,667,507,49
49,667,496,49
50,668,471,49
51,667,466,49
52,667,441,49
53,667,413,49
54,667,398,49
55,667,380,49
56,667,368,49
57,667,353,49
58,667,336,49
59,668,326,49
60,668,315,49
61,669,292,49
62,668,275,49
63,668,265,49
64,667,254,49
65,668,242,49
66,668,228,49
67,668,206,49
68,668,195,49
69,668,181,49
70,668,161,49
71,668,144,49
72,668,122,49
73,668,107,49
74,668,95,49
75,668,85,49
76,668,68,49
77,669,57,49
78,669,55,49
79,669,55,49
80,669,56,49
81,669,46,49
82,669,42,49
83,669,43,49
84,669,43,49
85,669,41,49
86,669,26,49
87,669,18,49
88,669,20,49
89,669,16,49
90,669,12,49
91,669,9,49
92,669,0,49
93,669,0,49
96,964,0,49
97,967,0,49
98,967,0,49
99,967,0,49
100,967,0,49
101,967,0,49
102,967,0,49
103,967,0,49
104,967,0,49
105,967,0,49
108,596,1375,49
109,596,1362,49
110,596,1348,49
111,596,1334,49
112,596,1316,49
113,596,1298,49
114,596,1280,49
115,597,1260,49
116,597,1242,49
117,597,1224,49
118,597,1205,49
119,598,1180,49
120,598,1152,49
121,597,1135,49
122,598,1119,49
123,598,1091,49
124,598,1074,49
125,598,1059,49
126,598,1035,49
127,598,1018,49
128,598,1008,49
129,598,982,49
130,598,969,49
131,598,950,49
132,598,934,49
133,598,919,49
134,598,904,49
135,598,882,49
136,598,860,49
137,598,841,49
138,599,827,49
139,599,813,49
140,599,786,49
141,599,770,49
142,599,748,49
143,599,732,49
144,599,704,49
145,599,681,49
146,599,671,49
147,599,657,49
148,599,638,49
149,599,618,49
150,599,601,49
151,599,584,49
152,599,562,49
153,599,546,49
154,599,524,49
155,600,510,49
156,600,498,49
157,600,482,49
158,600,472,49
159,600,450,49
160,600,438,49
161,600,421,49
162,600,412,49
163,600,400,49
164,600,399,49
165,600,382,49
166,600,373,49
167,600,366,49
168,600,340,49
169,600,336,49
170,600,328,49
171,600,320,49
172,600,304,49
173,600,293,49
174,600,268,49
175,600,260,49
176,600,251,49
177,600,239,49
178,600,226,49
179,600,216,49
180,600,208,49
181,600,202,49
182,600,191,49
183,600,184,49
184,600,175,49
185,601,169,49
186,601,165,49
187,601,166,49
188,602,161,49
189,602,157,49
190,602,158,49
191,602,154,49
192,602,160,49
193,602,161,49
194,602,163,49
195,602,164,49
196,602,168,49
197,602,163,49
198,602,164,49
199,602,163,49
200,602,162,49
201,602,156,49
202,602,150,49
203,602,150,49
204,602,155,49
205,602,153,49
206,602,148,49
207,602,149,49
208,602,154,49
209,603,158,49
210,603,156,49
211,603,158,49
212,602,160,49
213,602,160,49
214,602,159,49
215,602,158,49
216,602,158,49
217,602,159,49
218,602,156,49
219,602,155,49
220,602,155,49
221,602,155,49
222,602,152,49
223,602,150,49
224,602,151,49
225,602,150,49
226,602,153,49
227,602,146,49
228,602,148,49
229,601,146,49
230,602,141,49
231,602,136,49
232,602,134,49
233,602,127,49
234,602,127,49
235,602,128,49
236,602,127,49
237,602,128,49
238,602,124,49
239,602,119,49
240,602,120,49
241,602,116,49
242,602,116,49
243,602,114,49
244,602,110,49
245,602,106,49
246,602,106,49
247,602,102,49
248,602,105,49
249,602,101,49
250,602,106,49
251,602,102,49
252,602,103,49
253,602,106,49
254,602,106,49
255,602,105,49
256,602,106,49
257,602,105,49
258,602,106,49
259,602,105,49
260,602,106,49
261,602,106,49
262,602,103,49
263,603,103,49
264,603,102,49
265,603,104,49
266,603,104,49
267,603,100,49
268,603,100,49
269,602,97,49
270,602,98,49
271,602,90,49
272,602,87,49
273,602,86,49
274,602,84,49
275,602,84,49
276,602,83,49
277,602,80,49
278,602,78,49
279,602,74,49
280,602,68,49
281,602,67,49
282,602,62,49
283,602,62,49
284,602,55,49
285,602,55,49
286,602,52,49
287,602,50,49
288,602,51,49
289,602,51,49
290,602,49,49
291,602,46,49
292,602,44,49
293,602,42,49
294,602,33,49
295,602,28,49
296,602,25,49
297,602,22,49
298,602,18,49
299,602,19,49
300,602,16,49
301,602,16,49
302,602,20,49
303,602,15,49
304,602,18,49
305,602,18,49
306,602,18,49
307,602,20,49
308,602,16,49
309,602,16,49
310,602,17,49
311,602,20,49
312,602,16,49
313,603,16,49
314,603,18,49
315,603,20,49
316,603,23,49
317,603,20,49
318,603,21,49
319,603,18,49
320,603,17,49
321,603,23,49
322,603,23,49
323,603,26,49
324,603,23,49
325,603,24,49
326,603,22,49
327,603,20,49
328,603,20,49
329,603,22,49
330,603,23,49
331,603,22,49
332,603,20,49
333,603,19,49
334,603,18,49
335,603,16,49
336,603,18,49
337,603,25,49
338,602,22,49
339,602,22,49
340,602,20,49
341,602,20,49
342,602,22,49
343,602,24,49
344,602,23,49
345,602,23,49
346,602,21,49
347,602,20,49
348,602,22,49
349,602,16,49
350,602,17,49
351,602,16,49
352,602,16,49
353,602,16,49
354,602,18,49
355,602,22,49
356,603,20,49
357,603,23,49
358,603,24,49
359,603,24,49
360,603,23,49
361,603,22,49
362,603,24,49
363,603,19,49
364,602,16,49
365,602,16,49
366,602,18,49
367,602,16,49
368,602,22,49
369,603,20,49
370,603,20,49
371,603,29,49
372,602,20,49
373,602,23,49
374,602,20,49
375,602,20,49
376,602,22,49
377,602,22,49
378,602,23,49
379,602,19,49
380,602,23,49
381,602,27,49
382,602,23,49
383,602,23,49
384,602,20,49
385,602,22,49
386,602,24,49
387,602,23,49
388,602,23,49
389,602,22,49
390,603,26,49
391,603,30,49
392,603,22,49
393,603,22,49
394,603,20,49
395,602,20,49
396,602,20,49
397,602,20,49
398,602,18,49
399,602,18,49
400,602,17,49
401,602,17,49
402,602,16,49
403,602,16,49
404,602,16,49
405,602,17,49
406,602,20,49
407,602,22,49
408,602,23,49
409,602,26,49
410,602,26,49
411,602,28,49
412,602,24,49
413,602,23,49
414,602,23,49
415,602,23,49
416,602,23,49
417,602,23,49
418,602,22,49
419,602,19,49
420,602,18,49
421,602,16,49
422,602,17,49
423,602,17,49
424,602,18,49
425,602,20,49
426,602,17,49
427,602,17,49
428,602,17,49
429,602,22,49
430,602,16,49
431,602,20,49
432,602,20,49
433,602,22,49
434,602,21,49
435,602,23,49
436,602,23,49
437,602,22,49
438,602,23,49
439,602,22,49
440,603,22,49
441,603,22,49
442,602,23,49
443,602,23,49
444,602,23,49
445,602,7,49
446,602,19,49
447,602,20,49
448,602,16,49
449,602,16,49
450,602,13,49
451,602,12,49
452,602,12,49
453,602,10,49
454,602,8,49
455,602,5,49
456,602,5,49
457,602,8,49
458,602,6,49
459,602,6,49
460,602,6,49
461,602,6,49
462,602,6,49
463,602,6,49
464,602,6,49
465,602,6,49
466,602,6,49
467,602,6,49
468,603,6,49
469,602,6,49
1,939,8,50
2,939,8,50
3,939,7,50
4,939,7,50
5,939,7,50
6,939,729,50
7,939,743,50
8,938,738,50
9,939,746,50
10,939,741,50
11,939,745,50
12,939,742,50
13,942,746,50
14,942,741,50
15,942,742,50
16,942,742,50
17,942,746,50
18,942,748,50
19,942,743,50
20,942,749,50
21,942,758,50
22,942,770,50
23,942,768,50
24,942,774,50
25,942,779,50
26,942,779,50
27,942,783,50
28,943,786,50
29,942,797,50
30,942,809,50
31,942,817,50
32,942,823,50
33,943,834,50
34,943,828,50
35,928,827,50
36,928,839,50
37,928,822,50
38,928,817,50
39,928,815,50
40,927,815,50
41,928,814,50
42,928,810,50
43,928,812,50
44,928,809,50
45,928,804,50
46,928,798,50
47,928,793,50
48,928,787,50
49,928,784,50
50,928,781,50
51,928,783,50
52,928,779,50
53,928,774,50
54,928,771,50
55,929,767,50
56,928,764,50
57,928,761,50
58,928,759,50
59,928,758,50
60,928,756,50
61,928,754,50
62,928,750,50
63,928,748,50
64,928,744,50
65,928,742,50
66,928,740,50
67,928,738,50
68,928,734,50
69,928,729,50
70,928,729,50
71,928,725,50
72,929,723,50
73,928,720,50
74,928,717,50
75,928,714,50
76,928,712,50
77,928,712,50
78,929,707,50
79,929,703,50
80,928,699,50
81,928,695,50
82,929,688,50
83,929,684,50
84,928,681,50
85,929,678,50
86,929,673,50
87,929,669,50
88,929,664,50
89,929,657,50
90,929,654,50
91,929,651,50
92,929,646,50
93,929,643,50
94,929,642,50
95,929,640,50
96,929,638,50
97,929,636,50
98,929,634,50
99,929,631,50
100,929,629,50
101,929,627,50
102,929,626,50
103,929,624,50
104,929,622,50
105,929,617,50
106,929,614,50
107,929,609,50
108,929,608,50
109,929,602,50
110,929,599,50
111,929,595,50
112,929,591,50
113,930,589,50
114,930,588,50
115,930,586,50
116,930,584,50
117,930,581,50
118,930,580,50
119,930,576,50
120,930,573,50
121,930,572,50
122,930,568,50
123,930,565,50
124,930,562,50
125,930,558,50
126,930,554,50
127,930,544,50
128,930,539,50
129,930,538,50
130,930,534,50
131,930,530,50
132,930,530,50
133,930,524,50
134,930,519,50
135,930,517,50
136,930,517,50
137,930,517,50
138,930,517,50
139,930,516,50
140,930,513,50
141,930,507,50
142,930,506,50
143,930,503,50
144,930,503,50
145,930,503,50
146,930,500,50
147,931,494,50
148,930,489,50
149,930,484,50
150,931,480,50
151,930,478,50
152,931,474,50
153,931,471,50
154,931,468,50
155,931,464,50
156,931,461,50
157,931,460,50
158,931,457,50
159,931,454,50
160,931,457,50
161,931,452,50
162,931,448,50
163,931,442,50
164,930,443,50
165,930,440,50
166,930,436,50
168,931,436,50
169,930,434,50
170,930,433,50
171,930,433,50
172,930,427,50
173,930,424,50
174,930,419,50
175,930,422,50
176,930,419,50
177,930,418,50
178,930,411,50
179,930,408,50
180,931,407,50
181,930,403,50
182,930,403,50
183,930,399,50
184,931,393,50
185,931,399,50
186,931,401,50
187,930,400,50
188,931,403,50
189,931,401,50
190,931,404,50
191,931,409,50
192,931,411,50
193,931,409,50
194,931,411,50
195,931,411,50
196,931,414,50
197,931,413,50
198,931,414,50
199,931,413,50
200,931,414,50
201,931,419,50
202,931,425,50
203,931,423,50
204,931,422,50
205,931,422,50
206,931,422,50
207,931,420,50
208,931,420,50
209,931,421,50
210,931,421,50
211,931,421,50
212,931,421,50
213,931,418,50
214,931,416,50
215,931,413,50
216,931,413,50
217,931,408,50
218,931,406,50
219,931,404,50
220,931,399,50
221,931,395,50
222,931,390,50
223,931,385,50
224,931,383,50
225,931,384,50
226,931,381,50
227,931,378,50
228,931,368,50
229,931,366,50
230,931,358,50
231,931,357,50
232,930,356,50
233,930,353,50
234,930,348,50
235,930,342,50
236,931,339,50
237,931,334,50
238,931,330,50
239,931,328,50
240,931,323,50
241,931,321,50
242,931,317,50
243,931,316,50
244,931,314,50
245,931,308,50
246,931,304,50
247,931,299,50
248,931,294,50
249,931,291,50
250,931,282,50
251,932,276,50
252,932,272,50
253,932,267,50
254,932,266,50
255,932,258,50
256,932,254,50
257,932,251,50
258,932,241,50
259,932,234,50
260,932,222,50
261,932,220,50
262,932,219,50
263,932,215,50
264,932,213,50
265,932,210,50
266,932,205,50
267,932,200,50
268,932,194,50
269,932,195,50
270,932,191,50
271,932,190,50
272,932,188,50
273,932,184,50
274,932,182,50
275,932,178,50
276,932,176,50
277,932,173,50
278,933,169,50
279,933,167,50
280,933,163,50
281,933,158,50
282,933,155,50
283,933,151,50
284,933,146,50
285,933,143,50
286,933,142,50
287,933,140,50
288,933,142,50
289,933,141,50
290,933,142,50
291,933,137,50
292,933,138,50
293,933,134,50
294,933,135,50
295,933,125,50
296,932,120,50
297,933,115,50
298,933,108,50
299,933,105,50
300,933,101,50
301,933,98,50
302,933,95,50
303,932,96,50
304,933,93,50
305,933,90,50
306,933,87,50
307,933,88,50
308,933,84,50
309,933,82,50
310,933,78,50
311,933,75,50
312,933,73,50
313,933,73,50
314,933,72,50
315,933,70,50
316,933,62,50
317,933,56,50
318,933,53,50
319,933,45,50
320,933,33,50
321,933,29,50
324,864,5,50
325,870,18,50
326,870,24,50
327,871,26,50
328,871,22,50
329,871,31,50
330,871,36,50
331,871,41,50
332,871,43,50
333,871,45,50
334,871,43,50
335,871,48,50
336,870,43,50
337,870,42,50
338,871,41,50
339,871,40,50
340,871,40,50
341,870,38,50
342,870,38,50
343,871,38,50
344,870,37,50
345,870,35,50
346,870,35,50
347,871,34,50
348,871,32,50
349,870,29,50
350,871,27,50
351,871,33,50
352,871,38,50
353,871,38,50
354,871,38,50
355,871,38,50
356,871,35,50
357,871,42,50
358,872,41,50
359,872,38,50
360,871,38,50
361,871,38,50
362,871,36,50
363,871,35,50
364,871,32,50
365,869,33,50
366,869,29,50
367,868,29,50
368,868,26,50
369,868,23,50
370,868,23,50
371,868,24,50
372,868,24,50
373,868,22,50
374,868,22,50
375,868,22,50
376,869,23,50
377,868,23,50
378,868,23,50
379,868,26,50
380,868,23,50
381,867,23,50
382,867,24,50
383,867,26,50
1,205,0,51
2,205,0,51
3,205,0,51
4,204,0,51
5,204,0,51
6,204,0,51
7,203,0,51
8,203,0,51
9,203,14,51
10,204,23,51
11,203,27,51
12,203,32,51
13,203,36,51
14,203,43,51
15,202,61,51
16,202,77,51
17,202,82,51
18,203,81,51
19,201,89,51
20,201,94,51
21,202,106,51
22,201,113,51
23,201,116,51
24,201,114,51
25,201,125,51
26,202,130,51
27,201,128,51
28,201,135,51
29,201,137,51
30,201,140,51
31,201,140,51
32,199,139,51
33,200,134,51
34,200,135,51
35,200,134,51
36,201,130,51
37,200,133,51
38,200,132,51
39,201,129,51
40,201,124,51
41,200,122,51
42,200,120,51
43,200,113,51
44,200,112,51
45,200,105,51
46,200,101,51
47,200,99,51
48,200,91,51
49,200,92,51
50,200,80,51
51,201,71,51
52,201,62,51
53,201,56,51
54,201,48,51
55,201,40,51
56,201,39,51
57,201,38,51
58,201,30,51
59,201,25,51
60,201,22,51
61,201,19,51
62,201,18,51
63,201,13,51
64,201,0,51
65,201,0,51
66,202,0,51
67,201,0,51
68,201,0,51
69,201,0,51
70,201,0,51
71,201,0,51
72,201,0,51
73,201,0,51
74,201,0,51
75,201,0,51
76,201,0,51
79,345,0,51
80,345,0,51
81,345,0,51
82,345,0,51
83,345,0,51
84,344,0,51
85,345,0,51
86,345,0,51
87,345,0,51
88,345,0,51
89,345,0,51
90,345,0,51
91,345,0,51
92,345,0,51
93,344,0,51
94,344,0,51
95,344,0,51
96,344,0,51
97,344,0,51
100,629,0,51
101,629,0,51
102,629,0,51
103,629,0,51
104,629,0,51
105,629,0,51
106,629,0,51
107,629,0,51
108,629,0,51
109,629,0,51
110,629,0,51
111,629,0,51
112,629,0,51
113,629,0,51
114,629,0,51
115,630,0,51
116,630,0,51
117,630,0,51
118,629,0,51
119,630,0,51
120,629,0,51
121,629,0,51
122,629,0,51
123,630,0,51
126,861,0,51
127,861,0,51
128,861,0,51
129,861,0,51
130,861,0,51
131,861,0,51
132,861,0,51
133,861,0,51
134,861,0,51
135,861,0,51
136,861,0,51
137,861,0,51
138,861,0,51
139,861,0,51
140,861,0,51
141,861,0,51
142,862,0,51
143,862,0,51
144,862,0,51
145,861,0,51
146,861,0,51
147,861,0,51
148,861,0,51
149,861,0,51
150,861,0,51
151,861,0,51
152,861,0,51
153,861,0,51
154,861,0,51
155,861,0,51
156,861,0,51
157,861,0,51
158,861,0,51
159,861,0,51
160,861,0,51
161,861,0,51
162,861,0,51
163,861,0,51
164,861,0,51
165,861,0,51
166,861,0,51
167,861,0,51
168,861,0,51
169,861,0,51
170,861,0,51
171,861,0,51
172,861,0,51
173,861,0,51
174,861,0,51
175,861,0,51
176,861,0,51
177,861,0,51
178,861,0,51
179,861,0,51
180,861,0,51
181,861,0,51
182,861,0,51
183,861,0,51
184,861,0,51
185,861,0,51
186,861,0,51
187,861,0,51
188,861,0,51
189,861,0,51
190,861,0,51
191,861,0,51
192,861,0,51
193,861,0,51
194,861,0,51
195,861,0,51
196,861,0,51
197,861,0,51
198,861,0,51
199,861,0,51
200,861,0,51
201,861,0,51
202,861,0,51
203,861,0,51
204,861,0,51
205,861,0,51
206,861,0,51
207,862,0,51
208,862,0,51
209,862,0,51
210,862,0,51
211,862,0,51
212,861,0,51
213,861,0,51
214,861,0,51
215,861,0,51
216,861,0,51
217,861,0,51
218,861,0,51
219,861,0,51
220,861,0,51
221,861,0,51
222,861,0,51
223,862,0,51
224,861,0,51
225,861,0,51
226,861,0,51
227,861,0,51
228,861,0,51
229,861,0,51
230,861,0,51
231,861,0,51
232,861,0,51
233,861,0,51
234,861,0,51
235,861,0,51
236,861,0,51
237,861,0,51
238,861,0,51
239,861,0,51
240,861,0,51
241,861,0,51
242,861,0,51
243,861,0,51
244,861,0,51
245,861,0,51
246,861,0,51
247,862,0,51
248,861,0,51
249,861,0,51
250,861,0,51
251,861,0,51
252,861,0,51
253,861,0,51
254,861,0,51
255,861,0,51
256,861,0,51
257,861,0,51
258,861,0,51
259,861,0,51
260,861,0,51
261,861,0,51
262,861,0,51
263,861,0,51
264,861,0,51
265,861,0,51
266,861,0,51
267,861,0,51
268,861,0,51
269,861,0,51
270,861,0,51
271,861,0,51
272,861,0,51
273,861,0,51
274,861,0,51
275,861,0,51
276,861,0,51
277,861,0,51
278,861,0,51
279,861,0,51
280,861,0,51
281,861,0,51
282,861,0,51
283,861,0,51
284,861,0,51
285,861,0,51
286,861,0,51
287,861,0,51
288,861,0,51
289,861,0,51
290,861,0,51
291,861,0,51
292,861,0,51
293,861,0,51
294,861,0,51
295,861,0,51
296,861,0,51
297,861,0,51
298,861,0,51
299,861,0,51
300,861,0,51
301,861,0,51
302,861,0,51
303,861,0,51
304,861,0,51
305,862,0,51
306,861,0,51
307,861,0,51
308,861,0,51
309,861,0,51
310,861,0,51
311,861,0,51
312,861,0,51
313,861,0,51
314,861,0,51
315,861,0,51
316,861,0,51
317,861,0,51
318,861,0,51
319,861,0,51
320,861,0,51
321,861,0,51
322,861,0,51
323,861,0,51
324,861,0,51
325,861,0,51
326,861,0,51
327,861,0,51
328,861,0,51
329,861,0,51
330,861,0,51
331,861,0,51
332,861,0,51
333,861,0,51
334,862,0,51
335,862,0,51
336,862,0,51
337,861,0,51
338,861,0,51
339,861,0,51
340,861,0,51
341,861,0,51
342,861,0,51
343,861,0,51
344,861,0,51
345,861,0,51
346,861,0,51
347,861,0,51
348,861,0,51
349,861,0,51
350,861,0,51
351,861,0,51
352,861,0,51
353,861,0,51
354,861,0,51
355,861,0,51
356,861,0,51
357,861,0,51
358,861,0,51
359,861,0,51
360,861,0,51
361,861,0,51
362,861,0,51
363,861,0,51
364,861,0,51
365,861,0,51
366,861,0,51
367,861,0,51
368,861,0,51
369,862,0,51
370,861,0,51
371,861,0,51
372,861,0,51
373,861,0,51
374,861,0,51
375,861,0,51
376,861,0,51
377,861,0,51
378,861,0,51
379,861,0,51
380,861,0,51
381,861,0,51
382,861,0,51
383,861,0,51
384,861,0,51
385,861,0,51
386,861,0,51
387,861,0,51
388,861,0,51
389,862,0,51
390,862,0,51
391,862,0,51
392,861,0,51
393,861,0,51
394,861,0,51
395,861,0,51
396,861,0,51
397,861,0,51
398,861,0,51
399,861,0,51
400,861,0,51
401,861,0,51
402,862,0,51
403,862,0,51
404,861,0,51
405,861,0,51
406,862,0,51
407,862,0,51
408,862,0,51
409,862,0,51
410,862,0,51
411,862,0,51
412,862,0,51
413,862,0,51
414,862,0,51
415,862,0,51
416,862,0,51
417,862,0,51
418,862,0,51
419,862,0,51
420,862,0,51
421,863,0,51
422,862,0,51
423,862,0,51
424,862,0,51
425,862,0,51
426,862,0,51
427,862,0,51
428,862,0,51
429,862,0,51
430,862,0,51
431,862,0,51
432,862,0,51
433,862,0,51
434,862,0,51
435,862,0,51
436,862,0,51
437,862,0,51
438,862,0,51
439,862,0,51
440,862,0,51
441,862,0,51
442,862,0,51
443,862,0,51
444,862,0,51
445,862,0,51
446,862,0,51
447,862,0,51
448,862,0,51
449,862,0,51
450,862,0,51
451,862,0,51
452,862,0,51
453,862,0,51
454,862,0,51
455,862,0,51
456,862,0,51
457,862,0,51
458,862,0,51
459,862,0,51
460,862,0,51
461,862,0,51
462,862,0,51
463,862,0,51
464,862,0,51
465,862,0,51
466,862,0,51
467,862,0,51
468,862,0,51
469,862,0,51
470,862,0,51
471,862,0,51
472,862,0,51
473,862,0,51
474,862,0,51
475,862,0,51
476,862,0,51
477,862,0,51
478,862,0,51
479,862,0,51
480,862,0,51
481,863,0,51
482,863,0,51
483,863,0,51
484,862,0,51
485,862,0,51
486,862,0,51
487,862,0,51
488,862,0,51
489,862,0,51
490,862,0,51
491,862,0,51
492,862,0,51
493,862,0,51
494,862,0,51
495,862,0,51
496,862,0,51
497,862,0,51
498,862,0,51
499,862,0,51
500,862,0,51
501,862,0,51
502,862,0,51
503,862,0,51
504,862,0,51
505,862,0,51
506,862,0,51
507,862,0,51
508,862,0,51
509,862,0,51
510,862,0,51
511,862,0,51
512,862,0,51
513,862,0,51
514,862,0,51
515,862,0,51
516,862,0,51
517,862,0,51
1,167,318,52
2,168,314,52
3,167,304,52
4,168,296,52
5,168,294,52
6,168,289,52
7,168,284,52
8,168,283,52
9,168,282,52
10,168,285,52
11,168,279,52
12,168,275,52
13,168,271,52
14,168,266,52
15,168,262,52
16,168,254,52
17,168,255,52
18,168,254,52
19,168,249,52
20,168,249,52
21,168,245,52
22,168,236,52
23,168,236,52
24,168,236,52
25,168,236,52
26,169,232,52
27,168,228,52
28,168,222,52
29,168,223,52
30,168,219,52
31,168,216,52
32,168,215,52
35,835,464,52
36,835,438,52
37,835,436,52
38,835,435,52
39,835,433,52
40,835,430,52
41,835,426,52
42,834,419,52
43,835,413,52
44,834,401,52
45,835,397,52
46,835,388,52
47,834,366,52
48,834,357,52
49,834,352,52
50,834,348,52
51,834,346,52
52,834,337,52
53,834,330,52
54,834,326,52
55,835,328,52
56,835,327,52
57,835,324,52
58,835,322,52
59,836,312,52
60,837,312,52
61,835,310,52
62,836,311,52
63,836,311,52
64,836,312,52
65,836,304,52
66,836,303,52
67,836,292,52
68,837,289,52
69,837,280,52
70,837,274,52
71,837,273,52
72,837,269,52
73,837,264,52
74,837,257,52
75,835,260,52
76,836,254,52
77,836,241,52
78,837,223,52
79,837,213,52
80,837,208,52
81,837,200,52
82,837,198,52
83,837,194,52
84,837,194,52
85,837,190,52
86,837,183,52
87,837,174,52
88,837,169,52
89,836,165,52
90,836,161,52
91,836,163,52
92,836,161,52
93,835,157,52
94,835,157,52
95,835,157,52
96,835,150,52
97,835,146,52
98,835,137,52
99,835,133,52
100,835,134,52
101,835,125,52
102,835,119,52
103,835,116,52
104,836,116,52
105,835,110,52
106,835,106,52
107,835,101,52
108,835,96,52
109,835,90,52
110,835,87,52
111,835,79,52
112,835,75,52
113,830,69,52
114,835,62,52
115,836,54,52
116,835,54,52
117,835,51,52
118,835,45,52
119,834,38,52
120,835,36,52
121,835,33,52
122,835,28,52
123,835,28,52
124,835,23,52
125,835,22,52
126,834,20,52
127,835,18,52
128,835,18,52
129,835,18,52
130,835,18,52
