tframe,y,x,track_no
206,555,1331,16
207,554,1325,16
208,555,1317,16
209,555,1313,16
210,555,1308,16
211,555,1303,16
212,555,1299,16
213,555,1295,16
214,554,1291,16
215,554,1286,16
216,554,1283,16
217,554,1279,16
218,555,1273,16
219,555,1267,16
220,555,1260,16
221,555,1252,16
222,555,1245,16
223,555,1241,16
224,555,1235,16
225,555,1229,16
226,555,1222,16
227,555,1217,16
1,947,978,17
2,946,974,17
3,946,972,17
4,946,971,17
5,946,969,17
6,946,966,17
7,946,963,17
8,946,959,17
9,945,959,17
10,946,956,17
11,946,953,17
12,945,948,17
13,945,945,17
14,945,944,17
15,945,939,17
16,945,935,17
17,945,931,17
18,945,926,17
19,944,921,17
20,944,918,17
21,945,917,17
22,945,917,17
23,945,912,17
24,945,909,17
25,945,904,17
26,944,901,17
27,945,897,17
28,944,894,17
29,944,891,17
30,944,889,17
31,944,886,17
32,944,887,17
33,944,884,17
34,944,881,17
35,944,881,17
36,944,879,17
37,944,876,17
38,944,872,17
39,944,872,17
40,944,870,17
41,945,867,17
42,944,862,17
43,944,862,17
44,944,856,17
45,943,854,17
46,943,849,17
47,944,844,17
48,944,842,17
49,943,838,17
50,943,836,17
51,943,833,17
52,943,830,17
53,943,828,17
54,943,824,17
55,943,824,17
56,943,820,17
57,943,817,17
58,943,814,17
59,943,811,17
60,943,808,17
61,943,808,17
62,943,802,17
63,942,803,17
64,943,800,17
65,943,799,17
66,943,796,17
67,943,794,17
68,943,792,17
69,943,789,17
70,943,785,17
71,943,781,17
72,943,778,17
73,943,776,17
74,943,770,17
75,943,771,17
76,943,771,17
77,943,768,17
78,943,765,17
79,943,764,17
80,943,763,17
81,942,761,17
82,942,756,17
83,943,754,17
84,943,752,17
85,943,751,17
86,941,746,17
87,943,745,17
88,944,745,17
89,943,744,17
90,943,743,17
91,943,744,17
92,943,743,17
93,943,743,17
94,943,742,17
95,943,742,17
96,943,741,17
97,944,741,17
98,943,742,17
99,942,742,17
100,943,742,17
101,942,741,17
104,1078,4,17
105,943,21,17
106,942,26,17
107,942,40,17
108,942,47,17
109,942,53,17
110,942,69,17
111,942,86,17
112,943,99,17
113,942,114,17
114,942,128,17
115,942,144,17
116,942,153,17
117,942,167,17
118,942,173,17
119,942,182,17
120,942,194,17
121,942,202,17
122,942,212,17
123,942,221,17
124,942,229,17
125,942,235,17
126,942,243,17
127,942,256,17
128,942,264,17
129,942,271,17
130,942,283,17
131,942,300,17
132,942,312,17
133,942,323,17
134,941,335,17
135,942,343,17
136,942,352,17
137,940,364,17
138,940,376,17
139,940,383,17
140,940,395,17
141,940,405,17
142,940,408,17
143,941,419,17
144,940,425,17
145,940,436,17
146,940,442,17
147,940,445,17
148,940,449,17
149,940,454,17
150,940,459,17
151,940,467,17
152,939,477,17
153,940,483,17
154,940,491,17
155,940,501,17
156,940,506,17
157,940,505,17
158,940,515,17
159,940,520,17
160,940,529,17
161,940,533,17
162,940,542,17
163,940,549,17
164,940,557,17
165,940,563,17
166,940,565,17
167,940,571,17
168,940,580,17
169,940,587,17
170,940,596,17
171,939,605,17
172,940,613,17
173,940,617,17
174,940,623,17
175,940,627,17
176,940,633,17
177,939,645,17
178,940,653,17
179,940,655,17
180,940,661,17
181,940,668,17
182,940,676,17
1,874,0,18
2,874,0,18
3,874,0,18
4,874,0,18
5,874,0,18
6,875,0,18
9,348,1372,18
10,348,1368,18
11,348,1361,18
12,348,1357,18
13,347,1352,18
14,347,1346,18
15,347,1340,18
16,347,1335,18
17,347,1328,18
18,347,1322,18
19,347,1317,18
20,347,1311,18
21,347,1308,18
22,347,1300,18
23,347,1294,18
24,347,1289,18
25,347,1284,18
26,347,1281,18
27,347,1276,18
28,347,1270,18
29,347,1266,18
30,347,1262,18
31,347,1255,18
32,347,1250,18
33,347,1247,18
34,347,1241,18
35,347,1235,18
36,347,1229,18
37,347,1223,18
38,347,1217,18
39,347,1211,18
40,348,1203,18
41,348,1199,18
42,348,1192,18
43,347,1185,18
44,347,1179,18
45,347,1173,18
46,347,1168,18
47,347,1159,18
48,347,1148,18
49,347,1143,18
50,347,1137,18
51,347,1135,18
52,347,1130,18
53,347,1128,18
54,347,1121,18
55,347,1117,18
56,347,1113,18
57,347,1109,18
58,347,1100,18
59,347,1096,18
60,347,1092,18
61,347,1086,18
62,347,1083,18
63,347,1080,18
64,347,1076,18
65,347,1071,18
66,347,1068,18
67,347,1063,18
68,347,1062,18
69,347,1059,18
70,347,1057,18
71,347,1054,18
72,347,1048,18
73,347,1043,18
74,347,1040,18
75,347,1036,18
76,347,1030,18
77,347,1026,18
78,347,1022,18
79,347,1016,18
80,347,1016,18
81,347,1016,18
82,347,1010,18
83,347,1009,18
84,347,1002,18
85,347,997,18
86,347,994,18
87,347,991,18
88,347,987,18
89,347,985,18
90,347,981,18
91,347,977,18
92,347,973,18
93,347,971,18
94,347,966,18
95,348,962,18
96,347,959,18
97,347,954,18
98,347,952,18
99,347,948,18
100,347,946,18
101,346,946,18
102,346,942,18
103,346,939,18
104,346,937,18
105,347,935,18
106,346,933,18
107,346,929,18
108,346,924,18
109,346,921,18
110,346,917,18
111,346,914,18
112,346,908,18
113,346,906,18
114,346,901,18
115,346,897,18
116,346,895,18
117,346,891,18
118,346,885,18
119,346,879,18
120,346,873,18
121,345,868,18
122,345,866,18
123,346,862,18
124,346,858,18
125,345,854,18
126,345,847,18
127,345,841,18
128,345,836,18
129,345,833,18
130,346,829,18
131,346,825,18
132,345,821,18
133,346,817,18
134,346,813,18
135,345,809,18
136,345,808,18
137,346,803,18
138,346,799,18
139,346,796,18
140,346,790,18
141,346,785,18
142,346,780,18
143,345,776,18
144,345,771,18
145,345,765,18
146,345,763,18
147,345,759,18
148,345,755,18
149,345,753,18
150,345,750,18
151,345,744,18
152,345,739,18
153,346,732,18
154,346,731,18
155,346,727,18
156,346,721,18
157,346,719,18
158,346,716,18
159,446,714,18
160,446,711,18
161,446,707,18
162,446,704,18
163,446,701,18
164,445,694,18
165,445,690,18
166,445,686,18
167,445,684,18
168,445,680,18
169,445,678,18
170,445,674,18
171,445,671,18
172,445,665,18
173,445,665,18
174,445,659,18
175,445,657,18
176,445,654,18
177,445,650,18
178,445,645,18
179,444,639,18
180,444,631,18
181,444,625,18
182,444,621,18
183,444,617,18
184,444,615,18
185,444,610,18
186,444,605,18
187,444,605,18
188,444,605,18
189,444,597,18
190,444,593,18
191,444,589,18
192,444,584,18
193,444,583,18
194,444,580,18
195,443,576,18
196,443,572,18
197,443,569,18
198,443,565,18
199,443,565,18
200,443,560,18
201,443,558,18
202,443,553,18
203,443,543,18
204,443,539,18
205,443,535,18
206,443,530,18
207,443,524,18
208,443,519,18
209,443,513,18
210,443,507,18
211,443,501,18
212,443,495,18
213,443,492,18
214,443,488,18
215,443,485,18
216,443,478,18
217,443,473,18
218,443,467,18
219,443,464,18
1,651,1191,19
2,651,1181,19
3,651,1175,19
4,651,1168,19
5,651,1157,19
6,651,1143,19
7,651,1137,19
8,652,1128,19
9,652,1121,19
10,651,1114,19
11,651,1106,19
12,651,1099,19
13,651,1098,19
14,651,1092,19
15,651,1090,19
16,651,1088,19
17,651,1086,19
18,651,1082,19
19,651,1078,19
20,651,1074,19
21,651,1069,19
22,651,1065,19
23,652,1060,19
24,651,1056,19
25,651,1053,19
26,651,1053,19
27,651,1049,19
28,651,1046,19
29,651,1046,19
30,651,1042,19
31,651,1038,19
32,651,1035,19
33,651,1031,19
34,651,1025,19
35,651,1019,19
36,651,1011,19
37,651,1001,19
38,651,998,19
39,651,994,19
40,651,990,19
41,651,984,19
42,651,979,19
43,651,975,19
44,650,971,19
45,650,968,19
46,650,967,19
47,650,965,19
48,650,961,19
49,649,956,19
50,649,956,19
51,649,949,19
52,649,946,19
53,650,945,19
54,650,946,19
55,650,943,19
56,651,939,19
57,650,934,19
58,650,933,19
59,650,931,19
60,650,928,19
61,650,925,19
62,650,922,19
63,650,915,19
64,650,913,19
65,650,909,19
66,650,909,19
67,651,906,19
68,651,902,19
69,651,898,19
70,651,899,19
71,651,899,19
72,651,896,19
73,651,895,19
74,651,895,19
75,653,893,19
76,653,896,19
77,653,895,19
78,653,895,19
79,653,894,19
80,652,890,19
81,652,886,19
82,652,884,19
83,652,882,19
84,652,881,19
85,652,881,19
86,651,881,19
87,651,881,19
88,651,881,19
89,651,881,19
90,651,881,19
91,651,881,19
92,651,879,19
93,651,876,19
94,651,874,19
95,651,872,19
96,651,868,19
97,650,869,19
98,650,870,19
99,650,869,19
100,650,870,19
101,650,872,19
102,650,873,19
103,650,873,19
104,649,875,19
105,649,872,19
106,649,870,19
107,649,868,19
108,649,868,19
109,649,868,19
110,649,868,19
111,649,863,19
112,649,860,19
113,649,856,19
114,649,856,19
115,649,854,19
116,649,856,19
117,649,856,19
118,649,856,19
119,649,860,19
120,649,864,19
121,649,867,19
122,649,870,19
123,649,876,19
124,649,879,19
125,649,887,19
126,649,888,19
127,649,893,19
128,649,896,19
129,649,905,19
130,649,909,19
131,649,918,19
132,649,929,19
133,649,936,19
134,649,944,19
135,649,948,19
136,649,953,19
137,649,955,19
138,649,958,19
139,649,963,19
140,649,968,19
141,649,975,19
142,649,984,19
143,649,991,19
144,649,997,19
145,649,1003,19
146,649,1007,19
147,649,1005,19
148,649,1013,19
149,649,1020,19
150,649,1029,19
151,649,1037,19
152,649,1045,19
153,649,1049,19
154,650,1054,19
155,650,1059,19
156,649,1061,19
157,649,1065,19
158,649,1071,19
159,649,1074,19
160,649,1074,19
161,649,1081,19
162,648,1087,19
163,648,1093,19
164,648,1100,19
165,648,1109,19
166,649,1113,19
167,648,1124,19
168,648,1133,19
169,648,1142,19
170,648,1148,19
171,648,1153,19
172,648,1157,19
173,648,1166,19
174,648,1173,19
175,648,1181,19
176,648,1188,19
177,648,1191,19
178,648,1205,19
179,648,1209,19
180,648,1213,19
181,648,1221,19
182,648,1229,19
183,648,1238,19
184,647,1247,19
185,647,1253,19
186,647,1261,19
187,647,1263,19
188,647,1269,19
189,647,1279,19
190,647,1284,19
191,647,1292,19
192,647,1296,19
193,647,1299,19
194,647,1299,19
195,647,1303,19
196,647,1307,19
197,647,1310,19
198,647,1316,19
199,647,1323,19
200,647,1329,19
201,647,1337,19
202,647,1344,19
203,647,1351,19
204,647,1358,19
205,647,1362,19
206,647,1368,19
207,647,1372,19
208,647,1372,19
209,647,1373,19
212,398,2,19
213,398,13,19
214,396,21,19
215,396,32,19
216,396,38,19
217,396,50,19
218,396,58,19
219,396,71,19
220,396,79,19
1,1064,8,20
2,1064,8,20
3,1064,8,20
4,1064,8,20
5,1064,876,20
6,1064,888,20
7,1063,896,20
9,1063,972,20
10,1063,980,20
11,1063,982,20
12,1062,982,20
13,1062,988,20
14,1062,993,20
15,1062,1004,20
16,1062,1003,20
17,1062,1010,20
18,1062,1016,20
19,1062,1007,20
20,1062,1008,20
21,1062,1006,20
22,1062,1008,20
23,1062,1011,20
24,1062,1016,20
25,1062,1010,20
26,1062,1010,20
27,1062,1011,20
28,1063,1017,20
29,1063,1008,20
30,1063,1002,20
31,1063,999,20
32,1063,995,20
33,1063,994,20
34,1062,995,20
35,1062,996,20
36,1062,994,20
37,1062,996,20
38,1062,996,20
39,1062,996,20
40,1062,996,20
41,1062,995,20
42,1062,994,20
43,1062,993,20
44,1062,991,20
45,1062,991,20
48,98,1370,20
49,98,1368,20
50,98,1364,20
51,98,1360,20
52,98,1354,20
53,98,1349,20
54,98,1343,20
55,98,1337,20
56,98,1332,20
57,98,1328,20
58,98,1321,20
59,98,1317,20
60,98,1307,20
61,97,1299,20
62,97,1293,20
63,97,1287,20
64,97,1282,20
65,97,1277,20
66,97,1273,20
67,97,1268,20
68,97,1265,20
71,699,1369,20
72,699,1361,20
73,699,1351,20
74,699,1343,20
75,699,1337,20
76,699,1332,20
77,698,1324,20
78,697,1319,20
79,698,1313,20
80,699,1307,20
81,699,1303,20
82,699,1296,20
83,699,1288,20
84,699,1281,20
85,698,1277,20
86,698,1273,20
87,698,1269,20
88,697,1264,20
89,698,1261,20
90,697,1254,20
91,697,1248,20
92,697,1243,20
93,697,1237,20
94,698,1231,20
95,696,1223,20
96,696,1218,20
97,696,1209,20
98,696,1205,20
99,696,1197,20
100,696,1195,20
101,696,1189,20
102,696,1183,20
103,696,1175,20
104,697,1169,20
105,697,1160,20
106,697,1155,20
107,697,1148,20
108,697,1143,20
109,696,1139,20
110,696,1135,20
111,696,1131,20
112,697,1126,20
113,697,1111,20
114,697,1108,20
115,697,1099,20
116,697,1094,20
117,696,1087,20
118,696,1082,20
119,696,1077,20
120,697,1071,20
121,697,1065,20
122,697,1061,20
123,697,1057,20
124,697,1053,20
125,697,1051,20
126,697,1044,20
127,696,1039,20
128,697,1035,20
129,697,1029,20
130,696,1022,20
131,697,1014,20
132,697,1009,20
133,699,1003,20
134,698,996,20
135,697,990,20
136,698,983,20
137,697,976,20
138,698,968,20
141,588,1075,20
142,589,1069,20
143,588,1060,20
144,588,1053,20
145,588,1045,20
146,588,1037,20
147,589,1032,20
148,589,1025,20
149,589,1018,20
150,589,1012,20
151,589,1003,20
152,589,1003,20
153,589,994,20
154,589,989,20
155,589,983,20
156,589,979,20
157,589,971,20
158,589,966,20
159,589,961,20
160,589,957,20
161,589,952,20
162,589,946,20
163,589,942,20
164,589,937,20
165,589,932,20
166,589,927,20
167,589,923,20
168,589,919,20
169,589,913,20
170,589,907,20
171,589,903,20
172,589,899,20
173,589,893,20
174,589,889,20
175,589,885,20
176,589,879,20
177,589,873,20
178,589,869,20
179,589,862,20
180,589,855,20
181,589,851,20
182,589,845,20
183,589,844,20
184,589,838,20
185,589,834,20
186,589,831,20
187,589,832,20
188,589,828,20
189,589,824,20
190,590,821,20
191,590,816,20
192,590,811,20
193,590,806,20
194,589,797,20
195,589,789,20
196,589,787,20
197,589,781,20
198,589,774,20
199,589,768,20
200,590,762,20
201,589,756,20
202,589,752,20
203,589,744,20
204,589,742,20
205,589,742,20
206,589,739,20
207,589,736,20
208,589,732,20
209,589,730,20
210,589,725,20
211,590,721,20
212,590,717,20
213,590,714,20
214,590,710,20
215,590,707,20
1,1031,1311,21
2,1031,1318,21
3,1031,1330,21
4,1031,1346,21
5,1031,1352,21
6,1031,1361,21
7,1031,1364,21
8,1031,1370,21
11,964,760,21
12,964,756,21
13,964,749,21
14,964,744,21
15,964,742,21
16,964,740,21
17,9664,740,21
18,961,740,21
19,961,739,21
20,961,742,21
21,961,741,21
22,961,746,21
23,962,742,21
24,962,746,21
25,962,742,21
26,962,740,21
27,962,738,21
28,962,733,21
29,962,726,21
30,962,721,21
31,962,711,21
32,962,700,21
33,962,689,21
34,962,682,21
35,962,683,21
36,962,689,21
37,962,683,21
38,962,681,21
39,962,677,21
40,962,673,21
41,962,666,21
42,962,660,21
43,962,652,21
44,962,644,21
45,962,638,21
46,962,634,21
47,962,627,21
48,962,623,21
49,962,616,21
50,963,610,21
51,962,605,21
52,962,602,21
53,962,598,21
54,962,590,21
55,962,586,21
56,962,582,21
57,962,576,21
58,962,570,21
59,962,568,21
60,962,564,21
61,962,562,21
62,962,557,21
63,962,552,21
64,962,546,21
65,962,542,21
66,962,539,21
67,962,534,21
68,962,530,21
69,962,526,21
70,962,522,21
71,962,516,21
72,962,508,21
73,962,498,21
74,962,490,21
75,962,484,21
76,962,474,21
77,962,467,21
78,962,462,21
79,962,459,21
80,962,448,21
81,962,439,21
82,962,431,21
83,962,420,21
84,962,409,21
85,962,402,21
86,963,394,21
87,963,386,21
88,962,379,21
89,962,369,21
90,962,359,21
91,962,347,21
92,962,336,21
93,962,330,21
94,962,325,21
95,962,317,21
96,962,313,21
97,962,311,21
98,962,301,21
99,962,291,21
100,962,285,21
101,962,275,21
102,962,267,21
103,962,259,21
104,962,246,21
105,962,239,21
106,962,231,21
107,962,221,21
108,962,215,21
109,962,209,21
110,962,201,21
111,962,196,21
112,963,189,21
113,963,185,21
114,963,185,21
115,962,181,21
116,962,176,21
117,962,173,21
118,964,169,21
119,964,161,21
120,962,159,21
121,962,150,21
122,962,142,21
123,962,136,21
124,963,126,21
125,962,123,21
126,962,121,21
127,962,115,21
128,962,105,21
129,962,105,21
130,962,94,21
131,962,91,21
132,962,93,21
133,962,91,21
134,962,92,21
135,962,93,21
136,962,93,21
137,962,93,21
138,962,93,21
139,962,94,21
140,962,100,21
141,962,105,21
142,962,114,21
143,962,121,21
144,962,132,21
145,962,139,21
146,963,148,21
147,963,162,21
148,963,166,21
149,963,176,21
150,963,182,21
151,963,192,21
152,963,200,21
153,963,209,21
154,963,215,21
155,963,222,21
156,963,232,21
157,963,247,21
158,962,248,21
159,963,257,21
160,963,266,21
161,963,277,21
162,963,285,21
163,962,293,21
164,962,298,21
165,962,304,21
166,962,315,21
167,962,329,21
168,962,340,21
169,962,345,21
170,962,355,21
171,962,360,21
172,962,373,21
173,962,376,21
175,962,395,21
176,962,404,21
177,962,410,21
178,962,408,21
179,962,414,21
180,962,415,21
181,962,422,21
182,962,423,21
183,962,424,21
184,962,422,21
185,962,418,21
186,962,422,21
187,962,418,21
188,962,418,21
189,962,410,21
190,962,410,21
191,962,406,21
192,962,406,21
193,962,399,21
194,962,395,21
195,962,387,21
196,962,380,21
197,962,373,21
198,962,365,21
199,962,358,21
200,962,348,21
201,962,339,21
202,962,329,21
203,962,325,21
204,962,321,21
205,962,317,21
206,962,313,21
207,962,311,21
208,962,309,21
209,962,301,21
210,962,295,21
211,962,289,21
212,962,287,21
213,962,287,21
214,962,284,21
215,962,284,21
216,962,282,21
217,962,274,21
218,962,264,21
219,962,254,21
220,962,247,21
221,962,233,21
222,962,230,21
223,962,222,21
224,962,215,21
225,962,202,21
226,962,195,21
227,962,191,21
228,962,184,21
229,962,182,21
1,302,4,22
2,302,6,22
3,302,15,22
4,302,20,22
5,302,24,22
6,302,33,22
7,302,42,22
8,302,53,22
9,302,58,22
10,302,63,22
11,302,70,22
12,302,73,22
13,302,75,22
14,302,81,22
15,302,88,22
16,302,89,22
17,302,95,22
18,302,99,22
19,302,100,22
20,302,101,22
21,303,101,22
22,303,101,22
23,302,101,22
24,302,101,22
25,302,101,22
26,302,97,22
27,302,93,22
28,302,93,22
29,302,91,22
30,302,95,22
31,302,97,22
32,300,95,22
33,300,97,22
34,300,97,22
35,300,97,22
36,300,98,22
37,300,97,22
38,300,97,22
39,300,97,22
40,300,98,22
41,300,98,22
42,299,98,22
43,300,97,22
44,300,97,22
45,300,100,22
46,300,103,22
47,300,108,22
48,300,113,22
49,300,119,22
50,300,119,22
51,300,122,22
52,300,128,22
53,300,131,22
54,300,133,22
55,300,136,22
56,300,141,22
57,300,149,22
58,300,148,22
59,300,160,22
60,300,165,22
61,300,168,22
62,300,173,22
63,300,175,22
64,300,175,22
65,300,181,22
66,300,182,22
67,300,188,22
68,300,191,22
69,301,190,22
70,301,199,22
71,301,199,22
72,301,205,22
73,301,213,22
74,301,220,22
75,301,224,22
76,301,230,22
77,301,233,22
78,301,232,22
79,301,238,22
80,300,240,22
81,300,243,22
82,300,247,22
83,300,247,22
84,300,247,22
85,300,256,22
86,301,258,22
87,301,268,22
88,301,274,22
89,301,273,22
90,301,280,22
91,301,280,22
92,301,284,22
93,301,284,22
94,300,295,22
95,301,302,22
96,301,314,22
97,301,322,22
98,301,329,22
99,302,333,22
100,301,340,22
101,302,343,22
102,301,349,22
103,302,353,22
104,302,353,22
105,302,357,22
106,302,357,22
107,302,359,22
108,302,360,22
109,302,367,22
110,302,362,22
111,303,357,22
112,302,360,22
113,302,358,22
114,302,361,22
115,302,361,22
116,302,358,22
117,302,357,22
118,302,352,22
119,302,347,22
120,302,344,22
121,302,337,22
122,302,335,22
123,302,333,22
124,302,325,22
125,302,321,22
126,302,317,22
127,302,313,22
128,302,304,22
129,302,299,22
130,302,292,22
131,302,289,22
132,301,282,22
133,302,277,22
134,302,274,22
135,302,278,22
136,302,276,22
137,302,267,22
138,302,267,22
139,302,262,22
140,302,247,22
141,302,245,22
142,302,242,22
143,302,238,22
144,302,234,22
145,302,227,22
146,302,222,22
147,302,215,22
148,302,215,22
149,302,209,22
150,302,204,22
151,302,197,22
152,302,191,22
153,302,191,22
154,302,187,22
155,302,187,22
156,301,186,22
157,301,187,22
158,300,187,22
159,301,185,22
160,302,178,22
161,301,170,22
162,301,164,22
163,301,160,22
164,302,157,22
165,301,151,22
166,301,153,22
167,301,151,22
168,301,153,22
169,301,147,22
170,302,145,22
171,301,145,22
172,301,129,22
173,301,128,22
174,301,126,22
175,301,121,22
176,301,116,22
177,301,111,22
178,301,103,22
179,301,97,22
180,301,94,22
181,301,91,22
182,301,86,22
183,301,85,22
184,301,86,22
185,301,82,22
186,301,81,22
187,301,78,22
188,301,78,22
189,301,70,22
190,301,63,22
191,301,62,22
192,301,62,22
193,301,54,22
194,300,54,22
195,300,54,22
196,300,53,22
197,301,45,22
198,301,45,22
199,301,42,22
200,301,37,22
201,301,37,22
202,301,29,22
203,300,26,22
204,301,21,22
205,301,14,22
206,301,9,22
207,301,5,22
208,301,2,22
209,301,0,22
210,301,0,22
211,301,0,22
214,661,65,22
215,661,63,22
216,661,63,22
217,661,60,22
218,660,64,22
219,661,59,22
220,661,60,22
221,661,57,22
222,661,55,22
223,661,50,22
224,661,44,22
225,661,35,22
226,660,29,22
227,661,19,22
228,661,19,22
229,661,16,22
233,660,993,22
234,661,989,22
235,660,981,22
236,660,976,22
237,660,973,22
238,660,969,22
239,660,964,22
240,660,955,22
241,661,945,22
242,661,936,22
243,661,929,22
244,660,920,22
245,660,913,22
246,660,907,22
247,660,901,22
248,660,899,22
249,660,894,22
250,660,889,22
251,660,886,22
252,660,883,22
253,660,878,22
254,660,873,22
255,661,869,22
256,661,864,22
257,660,861,22
258,660,855,22
259,660,851,22
260,660,845,22
261,660,841,22
262,660,835,22
263,660,829,22
264,660,823,22
265,661,819,22
266,661,813,22
267,661,809,22
268,661,805,22
269,661,799,22
270,661,797,22
271,660,793,22
272,661,791,22
273,661,788,22
274,661,785,22
275,661,779,22
276,661,775,22
277,661,774,22
278,661,768,22
279,661,767,22
1,956,1369,23
2,956,1362,23
3,956,1354,23
4,956,1345,23
5,956,1338,23
6,956,1333,23
7,956,1324,23
8,956,1319,23
9,956,1312,23
10,956,1308,23
11,956,1297,23
12,956,1289,23
13,956,1281,23
14,956,1275,23
15,956,1269,23
16,956,1265,23
17,956,1259,23
18,956,1249,23
19,956,1243,23
20,956,1237,23
21,957,1231,23
22,957,1226,23
23,955,1222,23
24,955,1217,23
25,955,1212,23
26,955,1207,23
27,955,1202,23
28,954,1195,23
29,954,1189,23
30,954,1185,23
31,954,1181,23
32,954,1176,23
33,954,1171,23
34,954,1167,23
35,954,1164,23
36,954,1159,23
37,954,1151,23
38,955,1146,23
39,955,1141,23
40,955,1137,23
41,955,1131,23
42,955,1123,23
43,955,1121,23
44,954,1122,23
45,954,1121,23
46,954,1119,23
47,954,1111,23
48,954,1109,23
49,954,1104,23
50,954,1099,23
51,953,1093,23
52,954,1087,23
53,954,1082,23
54,954,1077,23
55,954,1073,23
56,954,1067,23
57,954,1063,23
58,954,1060,23
59,954,1056,23
60,954,1052,23
61,954,1047,23
62,954,1042,23
63,954,1037,23
64,954,1032,23
65,953,1029,23
66,953,1023,23
67,953,1017,23
68,954,1013,23
69,954,1005,23
70,953,1002,23
71,954,998,23
72,954,992,23
73,954,986,23
74,954,981,23
75,954,975,23
76,954,969,23
77,954,963,23
78,954,963,23
79,954,959,23
80,954,954,23
81,954,949,23
82,954,943,23
83,954,937,23
84,954,931,23
85,954,928,23
86,955,922,23
87,955,916,23
88,955,909,23
89,955,905,23
90,955,900,23
91,955,894,23
92,955,892,23
93,955,887,23
94,955,882,23
95,955,879,23
96,955,875,23
97,955,868,23
98,955,865,23
99,955,862,23
100,955,859,23
101,955,855,23
102,955,853,23
103,955,849,23
104,955,845,23
105,955,841,23
106,955,841,23
107,955,838,23
108,955,835,23
109,955,832,23
110,955,829,23
111,955,825,23
112,955,821,23
113,955,815,23
114,955,811,23
115,955,803,23
116,955,797,23
117,955,789,23
118,955,786,23
119,955,782,23
120,955,778,23
121,955,774,23
122,955,770,23
123,955,768,23
124,955,763,23
125,955,759,23
126,955,757,23
127,955,754,23
128,955,748,23
129,955,744,23
130,955,741,23
131,955,737,23
132,955,734,23
133,955,731,23
134,955,726,23
135,955,722,23
136,955,718,23
137,955,712,23
138,955,708,23
139,954,704,23
140,955,699,23
141,955,693,23
142,955,689,23
143,955,685,23
144,955,680,23
145,955,673,23
146,955,668,23
147,955,665,23
148,955,662,23
149,955,661,23
150,954,658,23
151,954,656,23
152,954,652,23
153,954,651,23
154,954,644,23
155,954,639,23
156,954,636,23
157,954,631,23
158,954,627,23
159,954,622,23
160,954,616,23
161,954,610,23
162,954,606,23
163,953,602,23
164,953,595,23
165,953,589,23
166,953,585,23
167,953,582,23
168,953,582,23
169,953,578,23
170,953,574,23
171,953,568,23
172,953,563,23
173,953,558,23
174,953,553,23
175,953,548,23
176,953,543,23
177,953,538,23
178,953,533,23
179,953,527,23
180,953,524,23
181,953,520,23
182,952,515,23
183,952,505,23
184,953,502,23
185,953,498,23
186,953,491,23
187,952,488,23
188,953,481,23
189,953,476,23
190,953,474,23
191,953,468,23
192,953,463,23
193,953,459,23
194,953,454,23
195,953,449,23
196,953,440,23
197,953,438,23
200,1045,190,23
201,1045,183,23
202,1045,178,23
1,874,1036,24
2,874,1027,24
3,875,1010,24
4,875,1001,24
5,875,996,24
6,874,984,24
7,874,977,24
8,874,972,24
9,874,963,24
10,874,955,24
11,874,947,24
12,874,943,24
13,874,939,24
14,874,932,24
15,874,927,24
16,875,921,24
17,874,917,24
18,875,913,24
19,875,909,24
20,874,901,24
21,874,897,24
22,873,892,24
23,874,889,24
24,874,881,24
25,875,875,24
26,874,871,24
27,874,864,24
28,874,858,24
29,874,853,24
30,874,847,24
31,874,841,24
32,874,835,24
33,874,828,24
34,873,822,24
35,874,817,24
36,874,812,24
37,874,806,24
38,874,799,24
39,874,790,24
40,874,787,24
41,874,785,24
42,874,781,24
43,874,775,24
44,874,770,24
45,874,767,24
46,874,760,24
47,874,757,24
48,874,754,24
49,874,749,24
50,874,743,24
51,873,739,24
52,873,732,24
53,874,727,24
54,874,720,24
55,874,716,24
56,873,709,24
57,874,705,24
58,874,701,24
59,874,695,24
60,874,690,24
61,874,687,24
62,873,683,24
63,874,678,24
64,874,671,24
65,873,666,24
66,874,662,24
67,874,657,24
68,874,652,24
69,874,647,24
70,874,641,24
71,873,635,24
72,873,629,24
73,874,624,24
74,874,617,24
75,874,613,24
76,873,608,24
77,873,600,24
78,874,597,24
79,874,592,24
80,874,587,24
81,874,585,24
82,874,581,24
83,874,574,24
84,874,568,24
85,873,564,24
86,873,561,24
87,874,557,24
88,875,553,24
89,875,549,24
90,874,542,24
91,873,537,24
92,873,535,24
93,873,529,24
94,873,520,24
95,873,517,24
97,873,496,24
98,874,494,24
99,873,484,24
100,873,471,24
101,874,464,24
102,874,452,24
103,873,445,24
104,873,440,24
105,873,430,24
108,964,647,24
109,964,645,24
110,964,641,24
111,964,637,24
112,964,629,24
113,964,622,24
114,964,617,24
115,964,612,24
116,964,605,24
117,964,598,24
118,964,594,24
119,965,589,24
120,965,584,24
121,965,579,24
122,965,573,24
123,965,567,24
124,964,559,24
125,964,555,24
126,964,549,24
127,964,544,24
128,964,541,24
129,964,539,24
130,963,534,24
131,964,532,24
132,964,524,24
133,964,519,24
134,964,515,24
135,964,510,24
136,964,509,24
137,964,502,24
138,964,498,24
139,964,497,24
140,964,486,24
141,963,482,24
142,963,478,24
143,963,475,24
144,962,469,24
145,962,465,24
146,962,458,24
147,962,451,24
148,962,445,24
149,962,439,24
150,962,434,24
