tframe,y,x,track_no
82,303,165,18
83,303,179,18
84,304,177,18
85,303,170,18
86,303,149,18
87,304,163,18
88,304,172,18
89,304,145,18
90,303,92,18
91,304,140,18
92,303,148,18
93,303,90,18
94,304,117,18
95,303,140,18
96,304,89,18
97,303,109,18
98,304,95,18
99,304,75,18
100,303,73,18
101,304,65,18
102,303,61,18
103,304,71,18
104,304,45,18
105,304,50,18
106,304,53,18
107,304,45,18
108,304,62,18
109,305,40,18
110,431,48,18
111,304,21,18
112,305,40,18
113,305,43,18
114,305,17,18
115,305,65,18
116,305,0,18
117,303,30,18
118,305,0,18
119,305,42,18
120,304,42,18
121,305,26,18
122,304,29,18
123,305,37,18
124,305,8,18
126,305,29,18
127,305,17,18
128,893,1349,18
129,305,16,18
130,305,868,18
131,893,1329,18
132,305,1321,18
133,305,1351,18
134,305,1323,18
135,768,1346,18
136,305,1320,18
137,305,1351,18
138,305,1311,18
139,305,1363,18
140,305,1370,18
141,305,1300,18
142,305,1297,18
143,304,1283,18
144,305,1288,18
145,305,1197,18
146,305,1285,18
147,305,1196,18
148,305,1193,18
149,303,1199,18
150,762,1179,18
151,303,1172,18
152,264,1180,18
153,303,1171,18
154,305,1170,18
155,304,1160,18
156,304,1168,18
157,303,1135,18
158,303,11860,18
159,303,1143,18
160,304,1121,18
161,303,1136,18
162,303,1114,18
163,304,1130,18
164,303,1103,18
165,303,1130,18
166,302,1103,18
167,303,1117,18
168,302,1108,18
169,303,1115,18
170,303,1104,18
171,303,1108,18
172,303,1108,18
173,302,1081,18
174,302,1105,18
175,302,1071,18
176,303,1103,18
177,302,1068,18
178,302,1105,18
179,302,1057,18
180,302,1041,18
181,302,1067,18
182,302,1019,18
183,302,1037,18
184,302,1046,18
185,302,1093,18
186,302,1038,18
187,302,1098,18
188,302,1024,18
189,302,1073,18
190,302,1094,18
191,302,1055,18
192,302,1065,18
193,302,1096,18
194,302,1031,18
195,302,1084,18
196,302,1062,18
197,302,1076,18
198,302,1046,18
199,302,1099,18
200,301,1053,18
201,302,1078,18
202,302,1098,18
203,302,1095,18
204,302,1094,18
205,302,1076,18
206,302,1076,18
207,302,1068,18
208,302,1075,18
209,302,1060,18
210,302,1060,18
211,302,1051,18
212,302,1067,18
213,302,1046,18
214,302,1064,18
215,302,1033,18
216,302,1067,18
217,301,1033,18
218,302,1031,18
219,302,1031,18
220,301,1028,18
221,302,1031,18
222,302,1097,18
223,301,1028,18
1,20,1308,19
5,870,1286,19
8,865,1263,19
9,865,1263,19
11,865,1262,19
12,865,1259,19
14,865,1263,19
15,865,1259,19
16,865,1260,19
17,865,1263,19
18,865,1262,19
19,865,1262,19
20,865,1263,19
21,865,1262,19
22,865,1258,19
23,865,1258,19
24,865,1259,19
25,865,1259,19
26,865,1263,19
27,865,1263,19
28,865,1262,19
29,865,1262,19
30,865,1263,19
31,865,1256,19
32,865,1256,19
33,865,1254,19
35,865,1265,19
36,865,1263,19
37,865,1261,19
38,865,1262,19
39,865,1258,19
53,1045,828,19
58,1026,822,19
60,1028,880,19
63,1028,824,19
64,1028,1367,19
65,1028,824,19
66,1028,1348,19
67,1028,814,19
69,1028,1360,19
70,1028,1372,19
71,1028,1370,19
72,1028,1360,19
73,1029,1337,19
74,1028,1334,19
77,1028,1320,19
78,1028,1276,19
79,1028,1319,19
80,1028,1269,19
81,1028,1312,19
82,1028,1276,19
83,1028,1395,19
84,1028,1256,19
86,1028,1254,19
87,1028,1293,19
88,1028,1244,19
89,1028,1272,19
91,1028,1275,19
92,1028,1258,19
93,1028,1256,19
94,1028,1263,19
95,1028,1242,19
96,1028,1280,19
97,1028,1255,19
98,1028,1236,19
100,1028,1272,19
101,1028,1294,19
102,1028,1256,19
103,1028,1296,19
104,1028,1278,19
105,1028,1281,19
107,1028,1264,19
108,1029,1284,19
109,1028,1262,19
110,1030,1268,19
111,1028,1264,19
112,1028,1284,19
113,1028,1260,19
114,1028,1262,19
115,1028,1252,19
116,1028,1263,19
118,1028,1255,19
120,1028,1231,19
121,1028,1236,19
122,1028,1224,19
123,1028,1202,19
124,1028,1205,19
125,1028,1201,19
126,1028,1201,19
127,1028,1294,19
128,1028,1298,19
129,1028,1296,19
130,1028,1294,19
132,1028,1292,19
133,1028,1293,19
134,1028,1283,19
135,1028,1281,19
136,1028,1277,19
137,1028,1276,19
139,1028,1234,19
141,1028,1234,19
142,1028,1233,19
143,1028,1264,19
144,1028,1224,19
145,1028,1234,19
146,1028,1216,19
147,1028,1204,19
148,1028,1215,19
149,1028,1202,19
150,1028,1204,19
151,1028,1202,19
152,1028,1201,19
153,1028,1296,19
154,1028,1201,19
155,1028,1286,19
156,1028,1294,19
157,1028,1295,19
158,1028,1281,19
159,1028,1286,19
160,1028,1278,19
161,1028,1279,19
163,1028,1280,19
165,1028,1282,19
166,1028,1264,19
167,1028,1269,19
168,1028,1238,19
169,1028,1260,19
170,1028,1240,19
171,1028,1262,19
172,1028,1234,19
173,1028,1254,19
174,1028,1202,19
175,1028,1252,19
176,1028,1201,19
178,1028,1276,19
179,1028,1177,19
180,1028,1274,19
181,1028,1170,19
182,1028,1251,19
183,1028,1170,19
184,1028,1242,19
185,1028,1123,19
186,1028,1233,19
187,1028,1126,19
188,1028,1211,19
189,1028,1186,19
190,1028,1201,19
191,1028,1184,19
192,1028,1294,19
193,1028,1178,19
194,1028,1295,19
195,1028,1186,19
196,1028,1278,19
197,1028,1180,19
198,1028,1282,19
199,1028,1168,19
200,1028,1275,19
201,1028,1160,19
202,1028,1260,19
203,1028,1160,19
204,1028,1260,19
205,1028,11,19
3,1076,174,20
5,1076,280,20
6,1076,288,20
7,1076,276,20
8,1076,265,20
9,1077,263,20
10,1075,243,20
11,1076,250,20
12,1076,248,20
13,1076,242,20
14,1076,214,20
15,1075,222,20
16,1076,229,20
17,1076,210,20
18,1075,202,20
19,1076,190,20
20,1076,204,20
21,1076,210,20
22,1076,194,20
23,1076,202,20
24,1076,198,20
25,1078,202,20
26,1076,200,20
27,1076,202,20
28,1075,202,20
29,1076,202,20
30,1076,194,20
31,1076,200,20
32,1076,199,20
33,1076,209,20
34,1076,200,20
35,1077,204,20
36,1076,201,20
37,1078,190,20
38,1077,193,20
39,1077,207,20
40,1077,186,20
41,1077,201,20
42,1077,198,20
43,1077,198,20
44,1076,198,20
45,1077,198,20
46,1077,198,20
47,1077,182,20
48,1076,199,20
49,1076,186,20
50,1077,186,20
51,1077,169,20
52,1077,159,20
53,1077,153,20
54,1077,175,20
55,1077,155,20
56,1077,143,20
57,1077,137,20
58,1078,120,20
59,1077,122,20
60,1077,114,20
61,1077,101,20
62,1078,102,20
63,1077,117,20
64,1077,115,20
65,1077,107,20
66,1078,131,20
67,1078,107,20
68,1077,117,20
69,1077,120,20
70,1077,122,20
71,1077,107,20
72,1077,114,20
73,1077,110,20
74,1077,110,20
75,1077,110,20
76,1077,114,20
77,1077,110,20
78,1077,120,20
79,1077,114,20
80,1077,120,20
81,1076,110,20
82,1077,142,20
83,1076,110,20
84,1076,137,20
85,1076,110,20
86,1076,131,20
87,1076,110,20
88,1076,120,20
89,1076,110,20
90,1076,143,20
91,1076,111,20
92,1076,142,20
93,1076,110,20
94,1076,143,20
95,1076,110,20
96,1076,149,20
97,1076,112,20
98,1076,155,20
99,1076,181,20
100,1076,153,20
101,1076,167,20
102,1076,201,20
103,1076,189,20
104,1076,201,20
105,1076,181,20
106,1076,198,20
107,1076,181,20
108,1076,190,20
109,1076,198,20
110,1076,200,20
111,1076,189,20
112,1076,198,20
113,1076,198,20
114,1076,198,20
115,1076,185,20
116,1076,200,20
117,1077,198,20
118,1076,201,20
119,1076,198,20
120,1076,201,20
121,1076,195,20
122,1076,205,20
123,1076,202,20
124,1076,205,20
125,1076,198,20
126,1076,218,20
127,1076,198,20
128,1076,235,20
129,1076,195,20
130,1076,208,20
131,1076,195,20
132,1076,271,20
133,1076,241,20
134,1076,282,20
135,1076,285,20
136,1076,271,20
137,1076,296,20
138,1076,300,20
139,1076,282,20
140,1076,291,20
141,1076,294,20
142,1076,289,20
143,1076,287,20
144,1076,294,20
145,1076,294,20
146,1076,314,20
147,1076,288,20
148,1076,294,20
149,1076,294,20
150,1076,324,20
151,1076,287,20
152,1076,304,20
153,1076,317,20
154,1076,306,20
155,1076,298,20
156,1096,312,20
157,1076,312,20
158,1076,291,20
159,1076,286,20
160,1076,293,20
161,1076,274,20
162,1076,287,20
163,1076,274,20
164,1076,282,20
165,1076,286,20
166,1076,284,20
167,1077,269,20
168,1077,278,20
169,1076,245,20
170,1077,289,20
171,1077,265,20
172,1077,291,20
173,1076,265,20
174,1077,222,20
175,1077,256,20
176,1077,222,20
177,1077,217,20
178,1077,222,20
179,1077,201,20
180,1077,219,20
181,1077,200,20
182,1077,200,20
183,1078,201,20
184,1077,194,20
185,1077,190,20
186,1078,214,20
187,1077,201,20
188,1077,198,20
189,1077,198,20
190,1076,202,20
191,1077,186,20
192,1077,194,20
193,1077,185,20
194,1078,178,20
195,1077,170,20
196,1078,198,20
197,1077,198,20
198,1078,186,20
199,1078,178,20
200,1077,172,20
201,1077,198,20
202,1078,153,20
203,1077,198,20
204,1077,166,20
205,1077,198,20
206,1078,155,20
207,1077,167,20
208,1078,173,20
209,1077,158,20
210,1078,167,20
211,1077,142,20
212,1077,161,20
213,1077,147,20
214,1078,142,20
215,1077,137,20
216,1077,129,20
217,1078,157,20
218,1077,107,20
219,1077,105,20
220,1077,114,20
221,1077,93,20
222,1077,114,20
223,1078,81,20
224,1078,126,20
225,1076,114,20
226,1077,110,20
227,1078,124,20
228,1077,110,20
229,1078,113,20
230,1077,114,20
231,1077,122,20
232,1077,105,20
233,1077,111,20
234,1077,100,20
235,1077,110,20
236,1077,114,20
237,1076,65,20
238,1078,103,20
239,1077,106,20
240,1077,121,20
241,1077,107,20
242,1077,114,20
243,1077,114,20
244,1077,114,20
245,1077,114,20
1,432,897,21
2,432,897,21
3,432,897,21
4,432,895,21
5,432,895,21
6,432,890,21
7,432,885,21
8,432,882,21
9,432,878,21
10,432,878,21
11,432,875,21
12,432,873,21
13,432,872,21
14,432,872,21
15,432,869,21
16,432,871,21
17,432,866,21
18,432,864,21
19,432,858,21
20,432,856,21
21,432,857,21
22,432,856,21
23,432,851,21
24,432,851,21
25,433,848,21
26,432,844,21
27,434,843,21
28,433,844,21
29,433,842,21
30,433,841,21
31,433,841,21
32,434,841,21
33,433,837,21
34,434,835,21
35,433,834,21
36,433,832,21
37,433,834,21
38,433,832,21
39,433,832,21
40,433,832,21
41,433,832,21
42,433,832,21
43,433,832,21
44,433,832,21
45,433,832,21
46,433,850,21
47,433,828,21
48,433,828,21
49,433,828,21
50,433,828,21
51,433,828,21
52,433,827,21
53,433,827,21
54,433,822,21
55,433,827,21
56,433,823,21
57,432,827,21
58,433,823,21
59,432,821,21
60,433,822,21
61,432,823,21
62,433,822,21
63,432,821,21
64,433,819,21
65,432,818,21
66,433,819,21
67,432,815,21
68,433,817,21
69,432,807,21
70,433,813,21
71,432,805,21
72,433,807,21
73,432,890,21
74,433,803,21
75,432,884,21
76,433,897,21
77,432,800,21
78,432,782,21
79,432,882,21
80,432,778,21
81,432,775,21
82,432,779,21
83,432,769,21
84,432,778,21
85,432,763,21
86,432,767,21
87,432,753,21
88,432,777,21
89,432,761,21
90,432,751,21
91,432,754,21
92,432,749,21
93,432,752,21
94,432,749,21
95,432,749,21
96,432,745,21
97,432,749,21
98,432,736,21
99,432,747,21
100,432,732,21
101,432,743,21
102,432,732,21
103,432,743,21
104,432,723,21
105,432,743,21
106,432,723,21
107,432,735,21
108,432,723,21
109,433,728,21
110,432,720,21
111,432,723,21
112,432,721,21
113,432,770,21
114,432,723,21
115,432,718,21
116,432,718,21
117,432,718,21
118,432,715,21
119,432,717,21
120,432,709,21
121,433,714,21
122,432,709,21
123,432,713,21
125,432,707,21
126,432,605,21
127,432,709,21
128,432,695,21
129,432,606,21
130,432,692,21
131,432,699,21
132,432,589,21
133,432,697,21
134,432,583,21
135,432,688,21
136,432,577,21
137,432,679,21
138,432,580,21
139,432,678,21
140,432,576,21
141,432,679,21
142,431,572,21
143,432,677,21
144,431,567,21
145,432,673,21
146,431,562,21
147,432,669,21
148,431,558,21
149,432,660,21
150,432,656,21
151,431,554,21
152,432,658,21
153,430,653,21
154,432,653,21
155,430,652,21
156,432,533,21
157,430,623,21
158,430,4,21
160,468,4,21
161,430,4,21
162,432,4,21
163,430,4,21
164,432,4,21
165,430,4,21
166,432,4,21
167,432,4,21
168,432,4,21
169,432,4,21
170,432,4,21
171,430,450,21
172,432,4,21
173,434,4,21
174,430,4,21
175,434,439,21
176,432,4,21
177,430,446,21
178,430,4,21
179,434,4,21
180,430,4,21
181,465,4,21
182,430,4,21
184,467,4,21
185,432,4,21
186,469,458,21
187,430,4,21
188,432,4,21
189,468,456,21
190,430,3,21
191,468,466,21
192,430,1367,21
193,430,604,21
194,430,1354,21
195,430,4,21
196,430,13,21
197,430,12,21
198,430,8,21
199,430,1320,21
200,430,8,21
201,432,1320,21
202,430,8,21
203,431,1319,21
204,680,8,21
205,430,1333,21
206,430,818,21
207,430,8,21
208,430,1319,21
209,432,819,21
210,430,820,21
211,430,1320,21
212,432,8,21
1,818,919,22
3,820,918,22
4,820,919,22
15,72,869,22
16,71,867,22
17,72,802,22
18,72,766,22
19,72,758,22
20,72,721,22
21,72,753,22
23,71,717,22
24,72,785,22
25,72,764,22
26,72,758,22
27,72,755,22
35,53,751,22
41,53,753,22
42,53,751,22
43,53,751,22
44,52,698,22
45,53,694,22
46,53,616,22
47,585,683,22
48,585,681,22
49,584,683,22
50,695,679,22
51,584,671,22
52,584,651,22
53,584,652,22
54,584,665,22
55,584,651,22
56,583,649,22
57,583,647,22
58,584,649,22
59,583,649,22
60,583,644,22
61,583,649,22
62,583,645,22
63,583,649,22
64,584,634,22
65,584,654,22
66,585,642,22
67,583,649,22
68,584,634,22
69,584,648,22
70,583,619,22
71,584,649,22
72,583,615,22
73,584,651,22
74,582,606,22
75,584,688,22
76,583,603,22
77,584,579,22
78,582,603,22
79,583,575,22
80,582,604,22
81,584,572,22
82,582,714,22
83,583,572,22
84,582,817,22
85,584,578,22
86,582,831,22
87,584,579,22
88,583,834,22
89,170,579,22
90,582,832,22
91,583,573,22
92,582,830,22
93,582,569,22
94,582,848,22
95,582,551,22
96,582,852,22
97,582,598,22
98,583,869,22
99,583,597,22
100,583,895,22
101,583,589,22
102,582,826,22
103,582,592,22
104,582,827,22
105,582,593,22
106,582,837,22
107,582,591,22
108,583,829,22
109,583,589,22
110,582,852,22
111,582,589,22
112,582,881,22
113,583,599,22
114,582,881,22
115,582,589,22
116,582,897,22
117,582,796,22
118,582,896,22
119,583,791,22
120,583,896,22
121,582,779,22
122,582,895,22
123,582,784,22
124,582,891,22
125,582,778,22
126,583,817,22
127,583,778,22
128,583,817,22
129,582,780,22
130,583,852,22
131,582,779,22
132,582,894,22
133,582,775,22
134,583,994,22
135,583,775,22
136,583,992,22
137,582,767,22
138,582,991,22
139,582,762,22
140,583,990,22
141,583,757,22
142,582,904,22
143,583,752,22
144,582,924,22
145,583,751,22
146,582,922,22
147,582,708,22
148,582,926,22
149,582,729,22
150,582,934,22
151,582,778,22
152,582,951,22
153,582,794,22
154,584,894,22
155,582,776,22
156,583,894,22
157,582,778,22
158,582,886,22
159,583,791,22
160,582,891,22
161,582,789,22
162,583,886,22
163,582,791,22
164,583,894,22
165,582,789,22
166,582,874,22
167,582,791,22
168,582,874,22
169,583,790,22
170,583,871,22
171,582,789,22
172,583,868,22
173,582,790,22
174,583,867,22
175,583,786,22
176,582,862,22
177,582,798,22
178,583,855,22
179,583,799,22
180,583,855,22
181,582,789,22
182,582,853,22
183,583,797,22
184,583,851,22
185,583,798,22
186,582,838,22
187,582,794,22
188,583,828,22
189,582,793,22
190,583,809,22
191,582,796,22
192,583,828,22
193,582,783,22
194,582,843,22
195,582,789,22
196,582,851,22
197,582,792,22
198,582,852,22
199,583,786,22
200,582,854,22
201,583,790,22
202,583,851,22
203,583,786,22
204,583,865,22
205,582,795,22
206,582,874,22
1,686,38,23
2,686,382,23
3,686,382,23
4,686,383,23
5,686,362,23
6,685,56,23
7,685,872,23
8,685,862,23
9,686,893,23
10,687,826,23
11,686,818,23
12,685,814,23
13,686,803,23
14,684,796,23
15,684,785,23
16,684,748,23
17,685,758,23
18,686,753,23
19,686,751,23
20,685,752,23
21,684,712,23
22,686,703,23
23,686,703,23
24,686,796,23
25,685,689,23
26,685,690,23
27,685,684,23
28,687,673,23
29,685,683,23
30,685,666,23
31,686,662,23
32,685,656,23
33,686,621,23
34,683,1219,23
35,686,1211,23
36,685,1219,23
37,685,1217,23
38,686,1218,23
39,687,1223,23
40,685,1214,23
41,687,1214,23
42,685,1209,23
43,687,1226,23
44,686,1221,23
45,687,1219,23
46,686,1223,23
47,686,1217,23
48,687,1219,23
49,687,1209,23
50,686,1238,23
51,687,1283,23
52,690,1265,23
53,687,1235,23
55,687,1293,23
56,683,1252,23
57,686,1296,23
58,685,1247,23
59,684,1295,23
60,684,1232,23
61,686,1294,23
62,686,1287,23
63,687,1294,23
64,687,1283,23
65,687,1282,23
66,686,1272,23
67,686,1277,23
68,685,1269,23
69,686,1277,23
70,685,1265,23
71,687,1268,23
72,686,1262,23
73,686,1258,23
74,685,1259,23
75,687,1257,23
76,175,1254,23
77,685,1251,23
78,682,1238,23
79,686,1222,23
80,687,1233,23
81,686,1233,23
82,686,1293,23
83,687,1217,23
84,686,1296,23
85,686,1219,23
86,686,1294,23
87,686,1295,23
88,686,1294,23
89,686,1294,23
90,687,1294,23
91,686,1262,23
92,685,1284,23
93,687,1202,23
94,687,1234,23
95,685,1202,23
96,685,1205,23
97,686,1201,23
98,686,1211,23
99,686,1294,23
100,685,1299,23
101,686,1295,23
102,684,1294,23
103,687,1282,23
104,686,1294,23
105,686,1276,23
106,686,1285,23
107,684,1270,23
108,686,1281,23
109,685,1247,23
110,686,1251,23
111,684,1232,23
112,684,1240,23
113,687,1231,23
114,687,1231,23
115,685,1233,23
116,686,1222,23
117,686,1233,23
118,684,1296,23
119,687,1297,23
120,686,1294,23
121,177,1292,23
122,686,1278,23
123,687,1273,23
124,686,1274,23
125,687,1289,23
126,686,1264,23
127,687,1273,23
128,686,1231,23
129,687,1238,23
130,687,1213,23
131,686,1232,23
132,686,1229,23
133,686,1211,23
134,685,1226,23
135,687,1176,23
136,686,1207,23
137,686,1135,23
138,686,1192,23
139,686,1130,23
140,687,1176,23
141,686,1176,23
142,686,1150,23
143,685,1150,23
144,685,1112,23
145,686,1147,23
146,686,1165,23
147,686,1102,23
148,686,1151,23
149,686,1094,23
150,685,1122,23
151,687,1062,23
152,687,1084,23
153,687,1021,23
154,687,1076,23
155,687,1098,23
156,686,1045,23
157,687,1061,23
158,686,1031,23
159,687,1059,23
160,687,1010,23
161,686,1042,23
162,687,1002,23
163,689,1051,23
164,687,994,23
165,689,996,23
166,688,981,23
167,690,863,23
168,687,977,23
169,689,866,23
170,687,965,23
171,690,818,23
172,687,821,23
173,689,894,23
174,687,896,23
175,690,875,23
176,687,885,23
177,690,874,23
178,687,876,23
179,690,867,23
180,687,866,23
181,689,865,23
182,687,859,23
183,690,851,23
184,688,852,23
185,689,819,23
186,686,814,23
187,688,812,23
188,686,841,23
189,689,810,23
190,687,811,23
191,688,868,23
192,686,882,23
193,690,862,23
194,686,879,23
195,688,852,23
196,688,879,23
197,688,823,23
198,687,876,23
199,690,821,23
200,688,889,23
201,689,815,23
202,689,855,23
203,689,806,23
204,688,824,23
205,689,88,23
206,689,811,23
207,690,839,23
208,689,896,23
209,689,793,23
210,690,876,23
211,691,791,23
212,689,896,23
213,690,784,23
214,689,892,23
215,689,774,23
216,689,891,23
217,690,785,23
218,690,892,23
219,690,750,23
220,689,666,23
221,689,994,23
222,689,667,23
223,690,988,23
224,689,646,23
225,691,995,23
226,689,628,23
227,690,984,23
6,1098,998,24
8,1098,998,24
10,1098,878,24
13,1075,872,24
14,1076,871,24
17,1074,1370,24
19,1074,1265,24
20,1074,1260,24
21,1074,1259,24
22,1074,1257,24
23,1073,1257,24
25,1073,1252,24
26,1073,1252,24
27,1073,1252,24
29,1073,1246,24
30,1073,1249,24
31,1073,1249,24
37,1074,1282,24
38,1074,1201,24
39,1073,1296,24
40,1074,1296,24
42,1074,1291,24
43,1073,1296,24
44,1074,1288,24
45,1074,1295,24
46,1074,1286,24
47,1073,1283,24
49,1074,1282,24
50,1074,1279,24
54,1074,1265,24
56,108074,1262,24
58,108073,1253,24
60,1073,1235,24
62,1074,1223,24
63,1073,1242,24
64,1074,1222,24
65,1073,1231,24
66,1074,1232,24
67,1073,1214,24
68,1073,1221,24
69,1073,1224,24
70,1074,1217,24
71,1073,1221,24
73,1073,1203,24
74,1074,1214,24
75,1073,1294,24
76,1074,1205,24
77,1074,1283,24
78,1074,1295,24
79,1073,1280,24
81,1074,1280,24
82,1073,1278,24
83,1074,1281,24
86,1074,1278,24
87,1074,1283,24
88,1074,1281,24
89,1073,1282,24
90,1074,1281,24
91,1074,1281,24
92,1074,1281,24
93,1074,1277,24
95,1073,1282,24
96,1075,1284,24
97,1074,1282,24
98,1074,1282,24
99,1073,1281,24
100,1074,1282,24
101,1074,1280,24
102,1074,1282,24
103,1073,1282,24
104,1074,1282,24
105,1073,1280,24
106,1074,1282,24
107,1074,1282,24
108,1074,1282,24
109,1074,1282,24
110,1074,1281,24
111,1074,1282,24
112,1073,1281,24
113,1073,1282,24
114,1074,1280,24
115,1074,1281,24
116,1074,1281,24
117,1073,1282,24
118,1074,1282,24
119,1074,1282,24
120,1074,1281,24
121,1074,1281,24
122,1074,1282,24
123,1074,1281,24
124,1074,1282,24
125,1073,1282,24
126,1074,1282,24
127,1073,1276,24
130,1075,1268,24
131,1074,1206,24
132,1074,1279,24
133,1074,1296,24
134,1074,1293,24
135,1074,1293,24
136,1074,1293,24
137,1074,1291,24
138,1074,1295,24
139,1074,1290,24
140,1074,1294,24
141,1074,1291,24
142,1074,1287,24
143,1074,1283,24
144,1073,1286,24
145,1073,1289,24
146,1074,1285,24
147,1074,1286,24
148,1074,1286,24
149,1074,1287,24
151,1074,1281,24
153,1074,1278,24
154,1027,1282,24
155,1074,1282,24
157,1074,1283,24
159,1074,1282,24
160,1073,1281,24
161,1073,1283,24
162,1073,1282,24
163,1073,1282,24
164,1073,1278,24
165,1074,1282,24
166,1073,1281,24
167,1073,1282,24
168,1073,1298,24
169,1073,1282,24
170,1073,1201,24
171,1073,1281,24
172,1073,1202,24
173,1073,1281,24
174,1073,1232,24
175,1074,1282,24
176,1074,1238,24
178,1074,1278,24
179,1073,1282,24
180,1073,1287,24
181,1074,1278,24
182,1074,1282,24
183,1074,1281,24
184,1073,1281,24
185,1074,1279,24
186,1074,1278,24
187,1074,1281,24
1,1030,732,25
3,1030,735,25
4,1030,777,25
5,1030,727,25
8,28,853,25
11,91,875,25
12,91,838,25
13,91,833,25
14,91,868,25
15,92,857,25
16,91,896,25
17,90,887,25
19,91,897,25
20,91,804,25
21,91,803,25
22,91,803,25
23,89,803,25
24,89,895,25
25,89,807,25
26,89,803,25
27,89,803,25
29,89,694,25
31,89,683,25
32,90,678,25
33,89,678,25
34,89,678,25
35,89,679,25
36,89,678,25
37,89,678,25
38,89,678,25
39,89,678,25
40,89,678,25
41,89,678,25
42,89,678,25
43,89,677,25
44,89,678,25
45,89,1078,25
46,89,1078,25
47,89,1077,25
48,89,1077,25
49,89,1078,25
50,89,1077,25
51,89,1077,25
52,89,1077,25
53,89,1077,25
54,89,1193,25
55,89,1079,25
56,89,1272,25
57,89,1179,25
58,89,1169,25
59,89,1166,25
60,89,1162,25
61,90,1164,25
62,89,1164,25
63,89,1164,25
64,89,1172,25
65,89,1162,25
66,90,1164,25
67,89,1151,25
68,89,1168,25
69,89,1148,25
70,90,1149,25
71,90,1140,25
72,89,1160,25
73,90,1140,25
74,89,1135,25
75,90,1159,25
76,89,1131,25
77,89,1132,25
78,89,1135,25
79,89,1135,25
80,89,1130,25
81,89,1132,25
82,89,1134,25
83,88,1154,25
84,89,1134,25
85,89,1154,25
86,89,1153,25
87,88,1130,25
88,89,1147,25
89,89,1131,25
90,89,1138,25
91,89,1149,25
92,88,1132,25
93,89,1145,25
94,88,1131,25
95,89,1131,25
96,89,1173,25
97,89,1131,25
98,89,1195,25
99,89,1130,25
100,90,1242,25
101,89,119,25
102,89,1265,25
103,90,1171,25
104,89,1294,25
105,89,1181,25
106,90,1279,25
108,89,1296,25
109,89,1285,25
110,89,1266,25
111,89,1282,25
112,89,1267,25
113,89,1217,25
114,89,1248,25
115,90,1248,25
116,89,1236,25
117,89,1236,25
118,89,1228,25
119,89,1232,25
120,89,1228,25
121,89,1228,25
122,89,1240,25
123,89,1228,25
124,89,1239,25
125,89,1231,25
126,89,1238,25
127,89,1238,25
128,89,1231,25
129,89,1228,25
130,89,1230,25
131,89,1228,25
132,89,1228,25
133,89,1230,25
134,89,1284,25
135,89,1254,25
136,89,1209,25
137,89,1242,25
138,89,1218,25
139,89,1215,25
140,89,1252,25
141,89,1210,25
142,89,1240,25
143,89,1240,25
144,89,1262,25
145,89,1246,25
146,89,1294,25
147,89,1263,25
148,89,1264,25
149,89,1262,25
150,89,1262,25
151,89,1265,25
152,89,1262,25
153,89,1263,25
154,89,1280,25
155,89,1259,25
156,89,1268,25
157,89,1262,25
158,89,1262,25
159,89,1263,25
161,89,1262,25
162,89,1255,25
165,89,1255,25
166,89,1274,25
167,89,1256,25
168,89,1254,25
169,89,1253,25
170,89,1278,25
171,89,1295,25
172,89,1295,25
173,89,1295,25
174,89,1295,25
175,89,1295,25
177,89,1291,25
180,89,1279,25
181,89,1276,25
182,89,1278,25
183,89,1275,25
184,89,1273,25
185,89,1269,25
187,89,1249,25
188,89,1267,25
189,682,1231,25
192,682,1231,25
193,685,1226,25
194,682,1229,25
195,685,1223,25
196,683,1226,25
197,685,1226,25
198,684,1228,25
199,685,1224,25
200,686,1211,25
201,686,1221,25
202,684,1214,25
203,687,1205,25
204,687,1211,25
205,686,1207,25
206,686,1296,25
207,686,1295,25
208,686,1294,25
209,686,1286,25
210,686,1295,25
211,685,1291,25
212,687,1294,25
213,687,1276,25
214,685,1288,25
215,687,1272,25
216,686,1263,25
217,686,1266,25
218,686,1250,25
219,686,1243,25
220,685,1241,25
221,686,1239,25
222,685,1230,25
223,684,1228,25
224,685,1228,25
225,685,1222,25
226,685,1225,25
227,685,1296,25
228,684,1206,25
229,685,1295,25
230,684,1294,25
231,685,1293,25
232,687,1284,25
233,683,1282,25
234,686,1276,25
235,685,1268,25
236,686,1268,25
237,685,1262,25
4,18,1315,26
5,18,1313,26
6,18,1326,26
7,18,1313,26
8,18,1317,26
11,372,13,26
12,446,1371,26
13,446,1396,26
14,446,1370,26
15,447,1364,26
16,446,1311,26
17,446,1358,26
18,447,1304,26
19,446,1275,26
20,446,1394,26
21,446,1356,26
22,446,1346,26
23,446,1338,26
24,446,1326,26
25,446,1348,26
26,446,1328,26
27,447,1366,26
28,446,13,26
29,446,1322,26
30,446,1330,26
31,446,1326,26
32,446,1303,26
33,446,130,26
34,446,1308,26
35,446,1293,26
36,446,130,26
37,446,130,26
38,447,1394,26
39,447,1309,26
40,447,1305,26
41,446,1263,26
42,447,1262,26
43,446,1265,26
44,447,1305,26
45,446,130,26
46,446,1302,26
47,446,1301,26
48,446,1302,26
49,446,1302,26
50,446,1303,26
51,446,1294,26
52,447,1276,26
53,446,1289,26
54,446,1286,26
55,446,1296,26
56,447,1294,26
57,446,1294,26
58,446,1293,26
59,446,1293,26
60,446,1293,26
61,446,1192,26
62,446,1291,26
63,446,1294,26
64,446,1190,26
