tframe,y,x,track_no
14,1050,1233,19
15,1050,1224,19
16,1050,1213,19
17,1052,1213,19
18,1051,1205,19
19,1051,1196,19
20,1051,1178,19
21,1051,1168,19
22,1051,1160,19
24,1051,1118,19
25,1050,1106,19
26,1051,1088,19
27,1051,1085,19
28,1051,1073,19
29,1052,1059,19
30,1052,1040,19
31,1052,1032,19
32,1052,1012,19
33,1051,1003,19
34,1051,995,19
35,1052,983,19
36,1051,975,19
37,1051,963,19
38,1051,956,19
39,1051,941,19
40,1051,931,19
41,1051,924,19
42,1051,917,19
43,1051,909,19
44,1051,900,19
45,1051,883,19
46,1051,880,19
47,1051,866,19
48,1051,860,19
50,1051,844,19
51,1051,832,19
52,1051,824,19
53,1051,812,19
54,1050,795,19
55,1051,784,19
56,1051,774,19
57,1051,766,19
58,1051,762,19
59,1051,758,19
60,1051,750,19
61,1051,743,19
62,1051,732,19
63,1052,725,19
64,1051,713,19
65,1029,706,19
66,1028,692,19
67,1028,689,19
68,1028,684,19
69,1028,679,19
70,1028,671,19
71,1028,658,19
72,1028,654,19
73,1028,642,19
74,1028,634,19
75,1028,623,19
76,1028,610,19
77,1028,606,19
78,1028,598,19
79,1026,595,19
80,1029,587,19
81,1028,579,19
82,1028,574,19
83,1026,562,19
84,1026,560,19
85,1026,552,19
86,1026,542,19
87,1026,537,19
88,1026,531,19
89,1026,532,19
90,1026,531,19
91,1026,531,19
92,1026,531,19
93,1026,531,19
94,1026,508,19
95,1025,497,19
96,1025,489,19
98,1025,468,19
99,1025,454,19
100,1025,444,19
101,1025,422,19
102,1025,412,19
103,1025,404,19
104,1025,392,19
105,1025,364,19
106,1025,347,19
107,1025,337,19
108,1025,312,19
109,1025,292,19
110,1025,278,19
111,1025,265,19
112,1025,253,19
113,1025,253,19
114,1025,235,19
115,1025,229,19
116,1025,212,19
117,1025,202,19
118,1025,181,19
119,1025,165,19
120,1024,156,19
121,1025,147,19
122,1025,124,19
123,1025,124,19
124,1025,103,19
125,1025,87,19
126,1024,75,19
127,1024,56,19
128,1024,42,19
129,1024,39,19
130,1024,33,19
131,1024,14,19
132,1025,6,19
133,1025,4,19
134,1025,4,19
135,1025,2,19
136,1025,6,19
140,882,4,19
141,881,4,19
142,882,13,19
144,880,5,19
145,880,547,19
146,879,542,19
147,879,531,19
148,879,519,19
149,879,515,19
150,879,531,19
151,879,519,19
152,879,517,19
161,827,509,19
163,827,500,19
164,827,494,19
165,827,498,19
166,827,495,19
167,827,489,19
168,827,479,19
170,827,459,19
171,827,444,19
173,827,447,19
174,827,442,19
175,827,446,19
176,827,424,19
177,827,420,19
1,401,1263,20
2,401,1251,20
3,401,1304,20
4,401,1302,20
5,401,1302,20
6,401,1309,20
7,402,1311,20
8,401,1319,20
9,401,1323,20
10,401,1321,20
11,401,1329,20
12,401,1335,20
13,401,1339,20
14,401,1341,20
15,402,1356,20
16,402,1365,20
17,402,1369,20
18,402,1371,20
19,402,1372,20
20,401,1371,20
21,402,1372,20
22,403,1370,20
25,728,0,20
26,728,6,20
27,727,0,20
28,728,17,20
29,728,37,20
30,728,46,20
31,728,51,20
32,728,91,20
33,728,91,20
34,728,114,20
35,728,133,20
36,728,158,20
37,728,166,20
38,728,193,20
39,728,209,20
40,728,217,20
41,728,245,20
42,728,267,20
43,728,283,20
44,728,294,20
45,728,316,20
46,728,361,20
47,728,388,20
48,728,407,20
49,728,417,20
50,729,425,20
51,728,438,20
52,729,449,20
53,730,474,20
54,729,488,20
55,729,511,20
56,729,544,20
57,730,563,20
58,730,550,20
59,730,550,20
60,729,567,20
61,730,576,20
62,730,584,20
63,730,598,20
64,730,511,20
65,730,615,20
67,730,650,20
68,730,656,20
69,730,672,20
70,730,684,20
71,730,699,20
72,730,707,20
73,730,715,20
75,730,742,20
76,730,763,20
77,732,772,20
78,731,785,20
79,731,796,20
80,731,807,20
82,731,859,20
83,731,876,20
84,731,894,20
85,731,903,20
86,731,904,20
87,731,919,20
88,731,939,20
89,731,963,20
90,731,981,20
91,731,994,20
92,731,1008,20
93,731,1112,20
95,732,1047,20
96,732,1059,20
97,732,1076,20
98,732,1100,20
99,732,1108,20
100,732,1133,20
101,732,1142,20
102,732,1160,20
103,732,1166,20
104,732,1171,20
105,732,1194,20
106,732,1207,20
108,732,1236,20
109,732,1258,20
110,732,1275,20
111,732,1289,20
112,732,1297,20
113,731,1312,20
114,733,1315,20
115,732,1324,20
117,732,1349,20
118,732,1361,20
119,731,1373,20
120,732,1373,20
121,732,1372,20
122,733,1375,20
123,732,1372,20
124,731,1372,20
125,731,1375,20
126,732,1373,20
127,733,1372,20
128,733,1373,20
129,732,1372,20
130,732,1366,20
131,732,1351,20
132,731,1346,20
133,732,1337,20
134,732,1325,20
135,732,1316,20
136,732,1312,20
137,732,1310,20
138,732,1310,20
139,731,1311,20
140,733,1311,20
142,732,1309,20
143,731,1298,20
144,733,1291,20
145,731,1285,20
146,731,1276,20
147,732,1270,20
148,733,1261,20
150,732,1252,20
153,931,1271,20
155,947,1361,20
156,947,1342,20
157,947,1334,20
158,947,1325,20
159,947,1315,20
160,947,1306,20
161,947,1303,20
162,947,1304,20
163,947,1307,20
164,947,1284,20
165,947,121,20
166,948,121,20
167,947,114,20
168,948,127,20
169,948,109,20
170,948,104,20
171,947,97,20
172,947,989,20
173,947,87,20
174,947,75,20
175,947,69,20
176,947,57,20
177,947,55,20
178,947,54,20
179,947,45,20
180,947,45,20
181,947,45,20
182,947,35,20
183,947,25,20
184,948,16,20
185,947,2,20
186,947,0,20
190,144,1372,20
191,145,1368,20
192,145,1366,20
193,145,1352,20
194,145,1350,20
195,145,1342,20
196,145,1334,20
197,145,1325,20
198,145,1318,20
199,145,1309,20
200,145,1304,20
201,145,1302,20
202,145,1315,20
203,145,1304,20
204,145,1304,20
205,145,1309,20
206,145,1315,20
207,145,1317,20
208,146,1304,20
209,145,1309,20
210,145,1309,20
1,947,568,21
2,947,558,21
3,947,549,21
5,947,525,21
6,947,515,21
7,947,501,21
8,947,497,21
9,947,497,21
10,947,485,21
11,947,476,21
12,948,469,21
13,947,459,21
14,947,452,21
15,947,453,21
16,946,439,21
17,947,420,21
18,947,416,21
19,947,401,21
20,947,389,21
21,947,391,21
22,947,373,21
23,947,359,21
24,947,355,21
25,948,347,21
26,948,337,21
27,947,342,21
28,948,324,21
29,947,317,21
30,947,304,21
31,947,295,21
32,947,295,21
33,947,304,21
34,947,295,21
35,947,288,21
36,947,272,21
37,947,266,21
38,947,266,21
39,947,257,21
40,948,253,21
41,948,243,21
42,948,243,21
43,948,229,21
44,948,211,21
45,948,192,21
46,948,170,21
47,948,164,21
48,948,164,21
49,948,143,21
50,947,123,21
51,948,118,21
52,948,104,21
53,947,97,21
54,948,87,21
55,948,80,21
56,948,68,21
57,948,63,21
58,948,60,21
59,948,54,21
60,948,38,21
61,948,45,21
62,948,45,21
63,947,40,21
64,947,31,21
65,948,26,21
66,948,14,21
67,948,6,21
68,949,0,21
69,947,0,21
71,948,15,21
74,131,114,21
75,699,1367,21
76,699,1359,21
77,699,1349,21
78,698,121,21
79,698,112,21
80,698,121,21
81,698,146,21
82,697,176,21
83,697,179,21
84,697,179,21
85,696,196,21
86,696,194,21
87,696,195,21
88,696,171,21
89,696,183,21
90,696,181,21
91,696,181,21
92,696,183,21
93,696,167,21
94,697,164,21
95,696,177,21
96,696,180,21
97,696,177,21
98,696,201,21
99,696,205,21
100,696,229,21
101,696,245,21
102,696,252,21
103,696,255,21
104,696,253,21
105,696,271,21
106,696,278,21
107,696,273,21
108,696,296,21
109,696,297,21
110,696,306,21
111,696,325,21
112,696,322,21
113,696,359,21
114,696,359,21
115,696,375,21
116,696,377,21
117,696,417,21
118,696,409,21
119,696,429,21
120,696,425,21
121,696,440,21
122,696,461,21
123,696,469,21
124,696,477,21
125,697,489,21
126,696,498,21
127,696,505,21
129,696,531,21
130,696,537,21
131,696,552,21
132,696,561,21
133,696,572,21
134,696,589,21
135,697,592,21
136,696,601,21
137,696,607,21
138,696,619,21
139,696,623,21
140,696,629,21
141,696,635,21
142,697,648,21
143,697,665,21
144,696,675,21
145,696,683,21
146,696,694,21
147,696,701,21
148,696,714,21
149,696,734,21
150,696,747,21
151,696,753,21
152,696,761,21
153,696,774,21
154,696,792,21
155,696,803,21
156,696,823,21
157,696,833,21
158,696,847,21
159,696,861,21
160,696,869,21
161,696,885,21
162,696,911,21
163,696,920,21
164,696,931,21
165,696,943,21
166,696,956,21
167,696,962,21
168,696,974,21
169,696,997,21
170,696,998,21
171,696,997,21
172,696,980,21
173,696,997,21
174,696,997,21
175,696,1002,21
176,696,1003,21
177,696,1014,21
178,696,1015,21
179,696,1021,21
180,696,1021,21
181,696,1045,21
182,697,1056,21
183,696,1047,21
184,696,1056,21
185,696,1066,21
186,697,1032,21
187,696,1092,21
188,696,1023,21
189,696,1108,21
190,696,1097,21
191,696,1119,21
192,696,1113,21
193,696,1122,21
194,696,1131,21
195,696,1143,21
196,696,1145,21
197,696,1146,21
198,696,1147,21
199,696,1147,21
200,696,1161,21
201,696,1173,21
202,696,1176,21
203,696,1189,21
204,696,1192,21
205,696,1196,21
206,696,1201,21
207,696,1213,21
208,696,1215,21
209,696,1224,21
210,696,1229,21
211,697,1239,21
212,696,1247,21
213,696,1263,21
214,696,1273,21
215,696,1274,21
216,696,1289,21
1,850,1373,22
3,1018,944,22
4,1018,1034,22
5,1018,1023,22
6,1018,1017,22
7,1018,1105,22
9,1018,1107,22
13,1019,1094,22
14,1019,1012,22
15,1019,986,22
16,1019,974,22
17,1019,966,22
18,1019,955,22
19,1019,948,22
20,1019,943,22
21,1019,938,22
22,1019,931,22
23,1019,926,22
24,1019,916,22
25,1019,907,22
26,1019,899,22
27,1019,892,22
28,1019,881,22
29,1019,871,22
30,1019,863,22
31,1019,854,22
32,1019,844,22
33,1019,839,22
34,1018,826,22
35,1019,817,22
36,1019,811,22
37,1019,795,22
38,1018,783,22
39,1019,775,22
40,1019,765,22
41,1019,755,22
42,1018,746,22
43,1019,737,22
44,1019,731,22
45,1019,717,22
46,1019,712,22
47,1019,705,22
48,1019,694,22
49,1019,685,22
50,1019,677,22
51,1019,667,22
52,1019,659,22
53,1019,652,22
54,1019,645,22
55,1019,631,22
56,1019,617,22
57,1019,601,22
58,1019,595,22
59,1019,581,22
60,1019,574,22
61,1019,568,22
62,1018,562,22
63,1018,556,22
64,1018,544,22
65,1018,539,22
66,1018,532,22
67,1018,524,22
68,1018,495,22
69,1018,489,22
70,1018,478,22
71,1018,467,22
72,1018,459,22
73,1018,447,22
74,1018,439,22
75,1018,423,22
76,1018,396,22
77,1018,384,22
78,1018,359,22
79,1018,347,22
80,1017,337,22
81,1017,328,22
82,1017,299,22
83,1018,303,22
84,1018,281,22
85,1018,269,22
86,1017,253,22
87,1017,407,22
88,1017,390,22
89,1017,390,22
90,1017,390,22
91,1017,390,22
92,1017,347,22
93,1017,337,22
94,1017,337,22
95,1017,317,22
96,1017,305,22
97,1017,291,22
98,1017,280,22
99,1017,273,22
100,1017,261,22
101,1017,233,22
102,1017,217,22
103,1017,202,22
104,1017,194,22
105,1017,167,22
106,1017,163,22
107,1017,167,22
108,1017,147,22
109,1017,114,22
110,1017,103,22
111,1017,75,22
112,1017,69,22
113,1017,58,22
114,1017,47,22
115,1017,47,22
116,1017,37,22
117,1017,37,22
118,1017,31,22
119,1017,26,22
120,1017,0,22
121,1017,8,22
126,1054,86,22
127,946,583,22
128,946,105,22
129,946,134,22
130,946,167,22
131,946,167,22
132,946,167,22
133,946,167,22
134,946,197,22
135,946,205,22
136,946,225,22
137,946,228,22
138,946,245,22
139,946,263,22
140,946,268,22
141,946,290,22
142,946,314,22
143,946,330,22
144,946,338,22
145,947,357,22
146,946,382,22
147,946,390,22
148,946,404,22
149,946,425,22
150,946,439,22
151,946,458,22
152,946,474,22
153,946,466,22
154,946,476,22
155,946,499,22
156,946,505,22
157,946,516,22
158,946,507,22
159,946,516,22
160,946,517,22
161,946,517,22
162,946,513,22
163,946,517,22
164,946,513,22
165,946,513,22
166,946,512,22
167,946,515,22
168,946,512,22
169,946,522,22
170,946,518,22
171,946,525,22
172,946,515,22
173,946,514,22
174,946,506,22
175,946,498,22
176,946,492,22
177,946,476,22
178,946,472,22
179,946,464,22
180,946,436,22
181,946,424,22
182,946,424,22
183,946,411,22
1,349,1237,23
2,349,1225,23
3,349,1218,23
4,350,1207,23
5,349,1210,23
6,350,1202,23
7,350,1200,23
8,349,1191,23
9,350,1181,23
10,349,1172,23
11,350,1168,23
12,349,1163,23
13,349,1160,23
14,349,1154,23
15,350,1158,23
16,349,1149,23
17,349,1154,23
18,349,1146,23
19,349,1158,23
20,349,1148,23
21,348,1145,23
22,348,1142,23
23,349,1140,23
24,349,1120,23
25,350,1119,23
26,349,1112,23
27,349,1115,23
28,349,1104,23
29,349,1104,23
30,349,1101,23
31,349,1098,23
32,349,1091,23
33,349,1086,23
34,348,1079,23
35,348,1077,23
36,348,1072,23
37,348,1069,23
38,348,1066,23
39,348,1062,23
40,348,1057,23
41,347,1054,23
42,347,1052,23
43,347,1048,23
44,347,1047,23
45,348,1046,23
46,348,1042,23
47,348,1041,23
48,347,1038,23
49,347,1034,23
50,347,1028,23
51,347,1030,23
52,347,1023,23
53,347,1018,23
54,347,1015,23
55,347,1015,23
56,347,1002,23
57,347,1007,23
58,347,998,23
59,347,994,23
60,347,990,23
61,347,982,23
62,347,977,23
63,346,973,23
64,346,966,23
65,345,961,23
66,346,953,23
67,345,948,23
68,345,943,23
69,345,938,23
70,345,934,23
71,346,930,23
72,346,919,23
73,346,909,23
74,346,899,23
75,346,891,23
76,346,886,23
77,346,878,23
78,346,875,23
79,346,868,23
80,346,862,23
81,346,856,23
82,346,846,23
83,345,841,23
84,345,831,23
85,345,820,23
86,346,816,23
87,345,806,23
88,346,799,23
89,346,793,23
90,345,786,23
91,345,783,23
92,345,776,23
93,345,771,23
94,345,765,23
95,345,747,23
96,345,744,23
97,345,732,23
98,345,725,23
99,345,716,23
100,345,705,23
101,345,694,23
102,345,692,23
103,345,686,23
104,345,683,23
105,345,676,23
106,345,672,23
107,345,664,23
108,345,656,23
109,345,647,23
110,345,643,23
111,345,638,23
112,345,631,23
113,345,616,23
114,345,603,23
115,345,596,23
116,345,585,23
117,345,571,23
118,345,564,23
119,344,558,23
120,345,547,23
121,345,541,23
122,344,531,23
123,345,521,23
128,562,1372,23
129,563,1372,23
130,563,1372,23
131,563,1367,23
132,563,1360,23
133,563,1359,23
134,563,1352,23
135,563,1347,23
136,563,1345,23
137,563,1339,23
138,563,1335,23
139,563,1325,23
140,563,1318,23
141,563,1311,23
142,563,1302,23
143,563,1290,23
144,563,1275,23
145,563,1263,23
146,563,1258,23
147,563,1252,23
148,563,1244,23
149,563,1239,23
150,563,1224,23
151,563,1224,23
152,563,1216,23
153,563,1207,23
154,563,1209,23
155,563,1198,23
156,563,1189,23
157,563,1181,23
158,563,1168,23
159,563,1162,23
160,563,1156,23
161,563,1151,23
162,563,1146,23
163,563,1140,23
164,563,1133,23
165,563,1119,23
166,563,1116,23
167,563,1108,23
168,563,1097,23
169,563,1094,23
170,563,1087,23
171,563,1078,23
172,563,1072,23
173,563,1065,23
174,563,1059,23
175,563,1054,23
176,563,1018,23
177,563,1009,23
178,563,951,23
179,563,942,23
180,563,928,23
181,563,923,23
182,563,919,23
183,563,914,23
184,563,907,23
185,563,903,23
186,563,895,23
187,563,886,23
188,563,873,23
189,563,865,23
190,563,857,23
191,563,849,23
192,563,843,23
193,563,838,23
194,563,828,23
195,563,815,23
196,563,807,23
197,563,800,23
198,563,789,23
199,563,779,23
200,563,773,23
201,563,765,23
202,563,762,23
203,563,757,23
204,563,745,23
205,563,737,23
206,563,731,23
207,563,715,23
208,563,709,23
209,563,689,23
210,563,679,23
211,563,672,23
212,563,667,23
213,563,658,23
214,563,652,23
215,563,645,23
216,563,638,23
217,563,628,23
218,563,618,23
219,563,610,23
220,563,596,23
221,563,583,23
222,563,571,23
223,563,567,23
224,563,557,23
225,563,549,23
1,874,423,24
2,874,433,24
3,874,419,24
4,874,415,24
5,874,400,24
6,874,393,24
7,873,373,24
8,873,355,24
9,873,355,24
10,872,344,24
11,872,323,24
12,872,310,24
13,872,294,24
14,872,290,24
15,874,290,24
16,872,286,24
17,872,272,24
18,872,266,24
19,872,248,24
20,872,228,24
21,872,217,24
22,872,199,24
23,874,172,24
24,872,160,24
25,872,150,24
26,872,135,24
27,872,123,24
28,872,123,24
29,872,109,24
30,872,96,24
31,876,79,24
32,872,80,24
33,872,64,24
34,872,52,24
35,872,54,24
36,872,45,24
37,872,37,24
38,873,28,24
39,872,21,24
40,872,6,24
41,872,12,24
44,699,1371,24
45,699,1361,24
46,699,1359,24
47,699,1352,24
48,698,1344,24
49,698,1339,24
50,698,1329,24
51,697,1318,24
52,697,1302,24
53,698,1295,24
54,697,1283,24
55,697,1255,24
56,696,1239,24
57,696,1225,24
58,696,1219,24
59,696,1214,24
60,696,1204,24
61,696,1213,24
62,696,1199,24
63,696,1189,24
64,697,1179,24
65,696,1167,24
66,696,1146,24
67,696,1140,24
68,696,1133,24
69,696,1119,24
70,697,1116,24
71,696,1114,24
72,696,1101,24
73,696,1104,24
74,696,1097,24
75,697,1094,24
76,696,1079,24
77,696,1072,24
78,696,1065,24
79,696,1054,24
80,696,1049,24
81,696,1019,24
82,696,1005,24
83,696,992,24
84,696,983,24
85,696,974,24
86,696,970,24
87,696,961,24
88,696,953,24
89,696,945,24
90,696,931,24
91,696,922,24
92,697,913,24
93,696,906,24
94,696,903,24
95,696,898,24
96,696,889,24
97,696,865,24
98,696,857,24
99,696,852,24
100,696,844,24
101,696,835,24
102,697,823,24
103,696,814,24
104,696,793,24
105,696,783,24
106,696,775,24
107,696,764,24
108,696,753,24
109,696,745,24
110,696,739,24
111,696,731,24
112,696,715,24
113,696,697,24
114,696,684,24
115,696,685,24
116,696,675,24
117,696,665,24
118,696,657,24
119,696,647,24
120,696,639,24
121,696,628,24
122,697,623,24
123,696,611,24
124,696,513,24
125,696,513,24
126,696,513,24
127,696,513,24
128,696,505,24
129,696,505,24
130,696,484,24
131,696,457,24
132,696,447,24
133,696,423,24
134,696,420,24
135,696,410,24
136,696,410,24
137,696,383,24
138,696,364,24
139,696,356,24
140,696,351,24
141,696,345,24
142,696,337,24
143,696,337,24
144,696,329,24
145,696,321,24
146,696,305,24
147,696,291,24
148,696,291,24
149,696,276,24
150,696,276,24
151,696,241,24
152,696,234,24
153,696,222,24
154,696,217,24
155,696,207,24
156,696,205,24
157,696,197,24
158,696,187,24
159,696,181,24
160,696,169,24
161,696,165,24
162,696,155,24
163,696,151,24
164,696,157,24
165,697,145,24
166,696,140,24
167,696,114,24
168,696,113,24
169,696,93,24
170,696,85,24
171,696,69,24
172,696,53,24
173,696,41,24
174,696,37,24
175,696,37,24
176,696,32,24
177,696,25,24
178,696,21,24
179,696,0,24
180,696,13,24
181,696,2,24
182,696,5,24
183,696,2,24
184,696,0,24
185,696,0,24
186,696,8,24
187,696,14,24
188,696,21,24
189,696,44,24
190,696,57,24
191,696,57,24
192,696,73,24
193,696,93,24
194,696,93,24
195,696,104,24
196,696,121,24
197,696,125,24
198,696,125,24
199,696,135,24
200,696,157,24
201,696,169,24
202,696,183,24
203,696,190,24
204,696,190,24
205,695,205,24
206,696,217,24
207,696,235,24
208,696,257,24
209,696,257,24
210,696,270,24
211,696,278,24
212,696,290,24
213,696,316,24
1,1053,1368,25
2,1053,1369,25
3,1053,1366,25
4,1053,1344,25
5,1053,1339,25
6,1053,1324,25
7,1053,1317,25
8,1053,1313,25
9,1053,1311,25
10,1053,1307,25
11,1053,1304,25
12,1053,1307,25
13,1053,1305,25
14,1053,1307,25
15,1053,1312,25
16,1053,1317,25
17,1053,1323,25
18,1053,1333,25
19,1053,1348,25
20,1053,1348,25
21,1053,1348,25
22,1053,1348,25
23,1053,1348,25
24,1053,1342,25
25,1053,1348,25
26,1053,1348,25
27,1053,1348,25
28,1053,1348,25
29,1053,1348,25
30,1053,1348,25
31,1053,1348,25
32,1053,1348,25
33,1053,1348,25
34,1053,1342,25
35,1053,1348,25
36,1053,1348,25
37,1053,1348,25
38,1053,1342,25
39,1053,1337,25
40,1053,1339,25
41,1053,1323,25
42,1053,1319,25
43,1053,1313,25
44,1053,1312,25
45,1053,1312,25
46,1053,1307,25
47,1053,1303,25
48,1053,1314,25
49,1053,1313,25
50,1053,1313,25
51,1053,1312,25
52,1053,1313,25
53,1053,1314,25
54,1053,1318,25
55,1053,1313,25
56,1053,1318,25
57,1053,1317,25
58,1053,1318,25
59,1052,1318,25
60,1053,1315,25
61,1053,1314,25
62,1053,1314,25
63,1053,1312,25
64,1053,1311,25
65,1053,1313,25
66,1053,1312,25
67,1053,1313,25
68,1053,1318,25
69,1053,1312,25
70,1053,1302,25
71,1053,1303,25
75,305,1283,25
76,305,1257,25
77,306,846,25
78,305,847,25
79,305,831,25
80,305,824,25
81,305,817,25
82,305,808,25
83,305,805,25
84,304,791,25
85,305,783,25
86,304,774,25
87,304,769,25
88,304,758,25
89,304,752,25
90,304,748,25
91,304,744,25
92,303,739,25
93,304,732,25
94,304,728,25
95,303,724,25
96,303,717,25
97,303,714,25
98,303,698,25
99,303,690,25
100,303,684,25
101,303,684,25
102,303,675,25
103,303,661,25
104,303,652,25
105,303,648,25
106,303,638,25
107,303,617,25
108,303,619,25
109,303,613,25
110,303,608,25
111,303,597,25
112,303,592,25
113,303,586,25
114,303,584,25
115,303,579,25
116,303,550,25
117,303,513,25
118,303,513,25
119,303,513,25
120,303,501,25
121,303,506,25
122,303,493,25
123,303,494,25
124,303,496,25
125,303,496,25
126,303,486,25
127,303,470,25
128,303,459,25
129,303,459,25
130,303,455,25
131,303,328,25
133,303,438,25
134,303,438,25
135,303,424,25
136,303,416,25
137,303,413,25
138,303,406,25
139,303,398,25
140,303,394,25
141,303,385,25
142,303,375,25
143,303,385,25
144,303,359,25
145,303,370,25
146,303,355,25
147,303,347,25
148,303,354,25
149,303,335,25
150,303,329,25
151,303,328,25
152,302,320,25
153,303,314,25
154,303,315,25
155,303,307,25
156,303,298,25
157,303,298,25
158,303,276,25
159,303,295,25
160,303,276,25
161,303,282,25
162,303,276,25
163,303,266,25
164,302,251,25
165,303,271,25
166,303,242,25
167,303,247,25
168,303,238,25
169,303,226,25
170,303,240,25
171,303,226,25
172,302,221,25
173,302,226,25
174,303,200,25
175,30378,202,25
176,303,199,25
177,303,193,25
178,303,180,25
179,303,187,25
180,303,172,25
181,303,177,25
182,303,170,25
183,303,153,25
184,303,148,25
185,303,129,25
186,303,135,25
187,303,123,25
188,303,123,25
189,303,114,25
190,303,114,25
191,303,103,25
192,303,102,25
193,303,102,25
194,303,94,25
195,303,84,25
196,303,75,25
197,303,71,25
198,303,65,25
199,303,54,25
200,303,62,25
201,303,59,25
202,303,57,25
203,303,62,25
204,303,50,25
205,303,49,25
206,303,40,25
207,303,40,25
208,303,26,25
209,303,15,25
210,303,0,25
211,303,0,25
213,303,0,25
216,947,59,25
217,847,73,25
218,847,94,25
219,947,105,25
220,947,121,25
221,947,143,25
222,947,131,25
223,947,126,25
224,947,129,25
225,948,141,25
226,947,130,25
227,947,130,25
228,947,123,25
229,947,129,25
230,947,131,25
231,947,130,25
232,947,130,25
233,947,130,25
234,947,130,25
235,947,130,25
236,947,1301,25
237,947,1302,25
238,948,121,25
239,947,121,25
240,948,103,25
241,947,114,25
242,947,109,25
243,948,114,25
244,947,90,25
245,948,85,25
246,948,77,25
1,769,867,26
2,769,876,26
3,768,886,26
4,768,894,26
5,768,903,26
6,768,902,26
7,768,913,26
8,768,914,26
9,768,926,26
10,768,930,26
11,768,938,26
12,768,951,26
13,768,959,26
14,768,967,26
15,767,974,26
16,767,981,26
17,767,991,26
18,768,993,26
19,768,997,26
20,768,995,26
21,767,1008,26
22,769,1008,26
23,767,1019,26
24,767,1018,26
25,767,1020,26
26,767,1018,26
27,767,1020,26
28,767,1020,26
29,767,1020,26
30,767,1034,26
31,768,1043,26
32,767,1051,26
33,767,1054,26
34,767,1060,26
35,767,1068,26
36,767,1071,26
37,767,1077,26
38,767,1084,26
39,768,1094,26
40,768,1100,26
41,768,1109,26
42,768,1119,26
43,768,1108,26
44,767,1126,26
45,767,1134,26
46,767,1134,26
47,767,1146,26
48,767,1159,26
49,767,1161,26
50,767,1162,26
51,767,1167,26
52,767,1175,26
53,767,1183,26
54,767,1183,26
55,767,1183,26
56,767,1183,26
57,767,1183,26
58,767,1183,26
60,767,1183,26
61,767,1183,26
62,767,1183,26
63,767,1183,26
64,767,1183,26
65,767,1183,26
66,767,1183,26
67,767,1183,26
68,768,1183,26
69,767,1183,26
70,767,1183,26
71,767,1183,26
72,767,1183,26
73,767,1183,26
74,767,1183,26
75,767,1183,26
76,767,1183,26
77,767,1182,26
78,767,1183,26
79,767,1183,26
80,767,1183,26
81,767,1183,26
82,767,1183,26
83,767,1183,26
84,767,1183,26
85,767,1183,26
86,767,1183,26
87,767,1183,26
88,767,1183,26
89,767,1183,26
90,767,1183,26
91,767,1209,26
92,767,1183,26
93,767,1215,26
94,767,1215,26
95,767,1224,26
96,767,1216,26
97,767,1224,26
98,767,1215,26
99,767,1224,26
100,767,1224,26
101,767,1234,26
102,767,1233,26
103,767,1242,26
104,767,1241,26
105,767,1249,26
106,767,1250,26
107,767,1262,26
108,767,1272,26
109,768,1275,26
110,767,1277,26
111,767,1281,26
112,767,1279,26
113,767,1281,26
114,767,1282,26
115,767,1290,26
116,767,1289,26
118,767,1308,26
119,768,1315,26
120,767,1309,26
121,768,1309,26
122,767,1309,26
123,768,1309,26
124,767,1309,26
125,767,1303,26
126,767,1308,26
127,767,1308,26
128,767,1309,26
129,767,1309,26
130,767,1308,26
131,767,1309,26
132,767,1309,26
133,767,1309,26
134,767,1309,26
135,767,1309,26
136,767,1304,26
137,767,1301,26
138,768,1317,26
139,767,1323,26
140,767,1323,26
141,767,1322,26
142,767,1322,26
143,767,1323,26
144,767,1322,26
145,767,1327,26
146,767,1333,26
147,767,1337,26
148,767,1345,26
149,767,1351,26
150,767,1349,26
151,767,1354,26
152,767,1355,26
153,767,1354,26
154,767,1347,26
156,767,1359,26
157,767,1344,26
158,767,1347,26
159,767,1345,26
160,767,1342,26
161,767,1341,26
162,767,1340,26
163,768,1335,26
164,767,1338,26
165,767,1335,26
166,767,1335,26
167,767,1335,26
168,767,1334,26
169,767,1334,26
170,767,1339,26
171,767,1334,26
172,767,1345,26
173,767,1338,26
174,767,1337,26
175,767,1337,26
176,767,1334,26
177,767,1335,26
178,767,1334,26
179,767,1308,26
180,767,1297,26
182,767,1294,26
187,1076,1291,26
206,1091921,139092,26
208,10901,1389,26
210,1090,1399,26
212,1090,1382,26
213,1090,1375,26
214,1090,1369,26
215,1090,1368,26
216,1090,1367,26
217,1090,1361,26
218,1090,1360,26
219,1090,1354,26
221,1090,1348,26
223,1090,1342,26
225,124,939,26
226,124,934,26
227,124,928,26
228,125,915,26
229,124,912,26
230,125,907,26
231,124,903,26
232,124,902,26
233,124,801,26
234,124,898,26
235,124,898,26
236,124,889,26
237,124,879,26
238,124,866,26
239,124,857,26
240,124,841,26
241,124,834,26
242,124,826,26
243,124,818,26
244,124,813,26
245,124,806,26
1,1053,1325,27
2,1053,1314,27
3,1053,1313,27
4,1053,1314,27
5,1053,1312,27
6,1053,1313,27
7,1053,1314,27
8,1053,1311,27
9,1053,1304,27
10,1053,1307,27
11,1053,1312,27
12,1053,1312,27
13,1053,1312,27
14,1053,1361,27
15,1053,1366,27
16,1053,1369,27
17,1053,1369,27
18,1052,1370,27
19,1053,1368,27
20,1053,1359,27
21,1053,1348,27
22,1053,1342,27
