tframe,y,x,track_no
172,129,43,18
173,129,46,18
174,128,64,18
175,129,94,18
176,129,104,18
177,129,121,18
178,129,141,18
179,129,166,18
180,129,166,18
181,129,196,18
182,129,204,18
183,129,211,18
184,129,224,18
185,129,237,18
186,129,255,18
187,129,253,18
188,129,268,18
189,129,277,18
190,129,285,18
191,129,299,18
192,129,316,18
193,129,328,18
194,129,345,18
195,129,342,18
196,129,369,18
197,129,378,18
198,129,402,18
199,129,408,18
200,129,408,18
201,129,422,18
202,129,437,18
203,129,450,18
204,129,449,18
205,129,448,18
206,128,460,18
207,128,469,18
208,128,485,18
209,128,484,18
210,128,495,18
211,128,503,18
212,128,515,18
213,127,530,18
214,127,534,18
215,127,545,18
216,127,553,18
217,127,562,18
1,652,1175,19
2,651,1183,19
3,651,1183,19
4,651,1183,19
5,651,1183,19
6,651,1183,19
7,651,1183,19
8,651,1183,19
9,651,1183,19
10,651,1183,19
11,651,1183,19
12,651,1183,19
13,651,1183,19
14,651,1183,19
15,651,1183,19
16,651,1183,19
17,651,1183,19
18,651,1183,19
19,651,1183,19
20,651,1183,19
21,651,1183,19
22,651,1183,19
23,651,1183,19
24,651,1183,19
25,651,1193,19
26,651,1193,19
27,651,1192,19
28,651,1194,19
29,651,1185,19
30,651,1178,19
31,651,11,19
32,651,11,19
33,651,1175,19
34,651,1172,19
35,651,1165,19
36,651,1152,19
37,651,1143,19
38,651,1137,19
39,651,1113,19
40,651,1116,19
41,651,1102,19
42,651,1097,19
43,651,1091,19
44,651,1086,19
45,651,1081,19
46,651,1073,19
47,651,1065,19
48,651,1051,19
49,653,1051,19
50,651,1044,19
51,651,1039,19
52,651,1032,19
53,651,1021,19
54,651,1014,19
55,651,1005,19
56,651,998,19
57,651,994,19
58,651,988,19
59,651,984,19
60,651,976,19
61,651,968,19
62,651,962,19
63,651,955,19
64,651,944,19
65,651,935,19
66,651,923,19
67,651,912,19
68,651,998,19
69,651,914,19
70,651,905,19
71,651,896,19
72,651,886,19
73,651,885,19
74,651,879,19
75,651,868,19
76,651,858,19
77,651,844,19
78,651,838,19
79,651,833,19
80,650,823,19
81,651,812,19
82,651,808,19
83,651,799,19
84,651,792,19
85,651,783,19
86,651,778,19
87,651,771,19
88,650,761,19
89,651,752,19
90,651,744,19
91,651,741,19
92,651,731,19
93,650,723,19
94,651,714,19
95,651,709,19
96,651,699,19
97,651,694,19
98,651,683,19
99,652,678,19
100,651,671,19
101,651,661,19
102,651,644,19
103,651,644,19
104,651,632,19
105,650,623,19
106,651,614,19
107,651,601,19
108,651,584,19
109,651,573,19
110,651,563,19
111,651,557,19
112,651,546,19
113,650,541,19
114,650,531,19
115,650,515,19
116,650,515,19
117,651,500,19
118,650,490,19
119,651,488,19
120,651,476,19
121,650,469,19
122,651,459,19
123,650,472,19
124,651,453,19
126,651,440,19
130,1080,1129,19
133,947,515,19
135,947,514,19
136,947,502,19
137,947,502,19
138,947,500,19
139,948,498,19
140,948,496,19
141,947,489,19
142,948,485,19
144,947,431,19
145,947,431,19
146,947,419,19
147,947,408,19
148,947,380,19
149,948,380,19
150,948,368,19
151,947,344,19
152,948,332,19
153,948,332,19
154,948,340,19
155,948,324,19
156,948,332,19
157,948,324,19
158,947,308,19
159,948,297,19
160,948,300,19
161,948,290,19
162,948,292,19
163,948,281,19
164,948,274,19
165,948,265,19
166,948,257,19
167,948,246,19
168,948,243,19
169,948,236,19
170,948,240,19
171,948,227,19
172,948,227,19
173,948,220,19
175,948,211,19
176,948,200,19
177,948,192,19
178,948,200,19
179,948,185,19
180,948,164,19
181,948,161,19
182,948,150,19
183,948,143,19
184,948,121,19
185,948,128,19
186,948,103,19
187,948,85,19
188,948,77,19
189,948,69,19
190,948,61,19
191,948,57,19
192,948,50,19
193,948,40,19
194,948,40,19
195,948,25,19
196,948,24,19
197,948,16,19
198,948,12,19
199,948,0,19
200,948,0,19
205,18,230,19
206,17,331,19
207,18,212,19
208,18,322,19
209,18,261,19
210,18,169,19
211,18,288,19
212,17,156,19
213,18,156,19
214,18,127,19
215,18,145,19
216,18,78,19
217,19,71,19
218,18,65,19
219,18,58,19
220,18,304,19
221,18,56,19
222,18,56,19
223,17,52,19
224,19,53,19
225,18,49,19
226,18,37,19
227,19,22,19
228,19,20,19
229,18,17,19
230,19,9,19
231,18,9,19
232,19,3,19
233,18,0,19
1,768,1291,20
2,768,1294,20
3,768,1290,20
4,768,1294,20
5,768,1294,20
6,768,1290,20
7,768,1299,20
8,768,1298,20
9,768,1289,20
10,768,1308,20
11,768,1309,20
12,768,1315,20
13,768,1317,20
14,768,1323,20
15,768,1320,20
16,768,1322,20
17,768,1331,20
18,768,1338,20
19,768,1354,20
20,768,1363,20
21,768,1367,20
22,768,1371,20
23,768,1372,20
24,768,1372,20
25,768,1373,20
26,768,1373,20
27,767,1373,20
28,767,1374,20
29,767,1373,20
30,767,1372,20
31,767,1372,20
32,767,1372,20
33,767,1374,20
34,767,1373,20
35,767,1370,20
36,767,1374,20
37,767,1370,20
41,1077,242,20
42,1077,232,20
43,1077,229,20
44,1077,216,20
45,1077,211,20
46,1077,199,20
47,1077,185,20
48,1077,189,20
49,1077,168,20
50,1077,166,20
51,1077,158,20
52,1077,159,20
53,1077,142,20
54,1077,133,20
55,1077,124,20
56,1077,108,20
57,1077,87,20
58,1077,63,20
59,1077,48,20
60,1077,40,20
61,1077,29,20
62,1077,20,20
63,1077,2,20
64,1077,2,20
70,189,609,20
71,189,714,20
72,189,732,20
73,189,698,20
74,190,1326,20
75,189,689,20
76,190,1324,20
77,189,1281,20
78,189,1289,20
79,189,1279,20
80,189,1294,20
81,189,1203,20
82,188,1303,20
83,189,1203,20
84,189,1303,20
85,189,1214,20
86,189,1305,20
87,189,1306,20
88,189,1303,20
89,189,1306,20
90,189,1303,20
91,189,1313,20
92,189,1302,20
93,189,1317,20
94,189,1304,20
95,189,1322,20
96,189,1309,20
97,189,1317,20
98,189,1303,20
99,189,1317,20
100,189,1325,20
101,189,1319,20
102,189,1309,20
103,188,1314,20
104,188,1311,20
105,188,1328,20
106,188,1329,20
107,188,1336,20
108,188,1342,20
109,189,1350,20
110,189,1372,20
111,189,1370,20
112,188,1369,20
113,188,1350,20
114,189,1368,20
115,188,1375,20
116,188,1398,20
121,813,1375,20
122,813,1304,20
123,813,1303,20
124,813,1303,20
125,813,1299,20
126,813,1304,20
127,813,1302,20
128,813,1302,20
129,813,1303,20
131,813,1304,20
132,813,1304,20
133,814,1303,20
134,812,1303,20
135,813,1303,20
136,813,1302,20
137,813,1304,20
138,813,1302,20
139,813,1304,20
140,813,1304,20
141,813,1303,20
142,812,1304,20
143,813,1302,20
144,812,1303,20
145,813,1303,20
146,813,1304,20
147,813,1303,20
148,813,1304,20
149,812,1304,20
150,812,1305,20
151,813,1301,20
152,813,1304,20
153,813,1303,20
154,813,1304,20
155,813,1303,20
156,813,1303,20
157,813,1304,20
159,813,1303,20
160,813,1302,20
161,812,1304,20
162,813,1303,20
163,813,1303,20
164,813,1304,20
165,813,1303,20
166,812,1303,20
167,813,1303,20
168,813,1304,20
169,813,1304,20
170,813,106,20
171,813,1302,20
172,813,1302,20
173,813,1305,20
174,813,1303,20
175,813,1303,20
176,813,1304,20
177,813,1303,20
178,813,1303,20
179,813,1301,20
180,813,1302,20
181,814,1301,20
182,813,1302,20
183,813,1302,20
184,813,1303,20
185,813,1301,20
186,813,1309,20
187,812,1303,20
188,813,1304,20
189,813,1304,20
190,813,1303,20
192,813,1303,20
193,813,1302,20
194,813,1303,20
195,812,1303,20
196,813,1302,20
197,812,1301,20
198,813,1304,20
199,813,1304,20
200,813,1305,20
201,813,1302,20
202,813,1304,20
203,813,1302,20
204,813,1303,20
206,813,1307,20
207,813,1304,20
208,813,1303,20
209,813,1303,20
210,813,1303,20
211,813,1304,20
212,812,1304,20
213,813,1303,20
214,813,1303,20
215,813,1303,20
216,812,1304,20
217,812,1302,20
218,812,1301,20
219,813,1302,20
220,813,1303,20
221,813,1303,20
222,813,1303,20
223,813,1304,20
224,813,1304,20
225,813,1303,20
1,874,567,21
3,1018,559,21
4,1018,548,21
5,1018,543,21
6,1018,539,21
7,1019,531,21
8,1018,523,21
9,1018,501,21
10,1018,488,21
11,1018,479,21
12,1018,467,21
13,1018,454,21
14,1018,446,21
15,1018,441,21
16,1018,419,21
17,1018,396,21
18,1018,379,21
19,1018,370,21
20,1018,355,21
21,1018,347,21
22,1018,337,21
23,1018,317,21
24,1018,302,21
25,1018,300,21
26,1018,297,21
27,1018,303,21
28,1018,292,21
29,1018,292,21
30,1018,287,21
31,1018,281,21
32,1018,261,21
33,1018,256,21
34,1018,233,21
35,1018,217,21
36,1018,202,21
37,1018,202,21
38,1016,185,21
39,1017,166,21
40,1017,164,21
41,1017,147,21
42,1017,147,21
43,1017,140,21
44,1017,133,21
45,1017,133,21
46,1017,118,21
47,1017,108,21
48,1017,89,21
49,1017,73,21
50,1017,68,21
51,1017,47,21
52,1017,35,21
53,1017,14,21
54,1017,0,21
55,1017,6,21
56,1017,0,21
57,1017,0,21
58,1017,0,21
60,1016,6,21
63,946,725,21
64,946,738,21
65,946,704,21
66,946,705,21
67,946,701,21
68,946,691,21
69,946,684,21
70,946,674,21
71,946,668,21
72,946,658,21
73,946,649,21
74,946,625,21
75,945,612,21
76,946,608,21
77,946,599,21
78,946,591,21
79,946,584,21
80,946,572,21
81,946,562,21
82,946,553,21
83,946,542,21
84,946,524,21
85,946,512,21
86,946,512,21
87,945,500,21
88,946,494,21
89,946,489,21
90,946,476,21
91,946,472,21
92,946,459,21
93,946,451,21
94,946,443,21
95,946,451,21
96,946,439,21
97,946,432,21
98,946,421,21
99,946,414,21
100,947,411,21
101,946,397,21
102,946,397,21
103,946,385,21
104,946,367,21
105,946,378,21
106,946,376,21
107,946,357,21
108,946,368,21
109,946,340,21
110,946,332,21
111,946,324,21
112,945,308,21
113,946,305,21
114,946,297,21
115,946,300,21
116,946,297,21
117,946,296,21
118,946,290,21
119,946,285,21
120,946,286,21
121,946,274,21
122,946,272,21
123,946,253,21
124,946,249,21
125,946,245,21
126,946,236,21
127,946,222,21
128,946,222,21
129,946,210,21
130,946,210,21
131,946,210,21
132,947,184,21
133,946,178,21
134,947,178,21
135,946,167,21
136,946,161,21
137,947,143,21
138,946,136,21
139,947,109,21
140,947,90,21
141,947,79,21
142,947,49,21
143,947,40,21
144,946,28,21
145,947,14,21
146,947,4,21
147,947,0,21
148,947,9,21
150,947,9,21
153,128,959,21
155,158,947,21
156,158,941,21
157,158,925,21
158,158,919,21
159,159,912,21
160,158,903,21
161,158,901,21
162,158,901,21
163,159,893,21
164,158,889,21
165,158,883,21
166,159,879,21
167,159,871,21
168,158,859,21
169,159,852,21
170,159,847,21
171,158,837,21
172,158,827,21
173,159,815,21
174,159,815,21
175,159,809,21
176,159,801,21
177,158,798,21
178,159,798,21
179,158,791,21
180,159,783,21
181,159,772,21
182,159,761,21
183,158,752,21
184,159,752,21
185,159,744,21
186,159,733,21
187,159,719,21
188,159,713,21
189,159,709,21
190,160,699,21
191,160,696,21
192,161,688,21
193,159,679,21
194,160,667,21
195,161,657,21
196,161,649,21
197,161,643,21
198,160,610,21
199,160,615,21
200,161,604,21
201,160,599,21
202,160,589,21
203,160,582,21
204,161,572,21
205,160,561,21
206,161,560,21
207,160,552,21
208,160,543,21
209,160,539,21
210,161,528,21
211,161,522,21
212,161,504,21
213,161,506,21
214,161,501,21
215,161,501,21
216,161,495,21
217,161,487,21
218,161,472,21
219,162,467,21
220,162,445,21
1,947,1267,22
2,947,1264,22
3,947,1253,22
4,947,1241,22
5,947,1231,22
6,947,1220,22
7,947,1217,22
8,947,1210,22
9,947,1210,22
10,947,1210,22
11,947,1203,22
12,946,1194,22
13,946,1187,22
14,947,1178,22
15,946,1169,22
16,946,1165,22
17,946,1165,22
18,946,1156,22
19,946,1156,22
20,946,1155,22
21,946,1153,22
22,946,1148,22
23,946,1149,22
24,946,1148,22
25,946,1148,22
26,946,1148,22
27,945,1148,22
28,945,1141,22
29,945,1124,22
30,945,1120,22
31,945,1115,22
32,944,1112,22
33,945,1105,22
34,945,1095,22
35,945,1085,22
36,945,1076,22
37,946,1072,22
38,945,1065,22
39,946,1059,22
40,946,1055,22
41,946,1049,22
42,946,1041,22
43,946,1034,22
44,946,1028,22
45,947,1013,22
46,946,1005,22
47,946,998,22
48,946,995,22
49,946,988,22
50,947,982,22
51,946,983,22
52,946,976,22
53,946,961,22
54,946,955,22
55,946,949,22
56,946,941,22
57,946,931,22
58,946,917,22
59,946,908,22
60,946,903,22
61,946,898,22
62,946,899,22
63,946,892,22
64,946,879,22
65,946,871,22
66,946,865,22
67,946,854,22
69,945,831,22
70,945,828,22
71,945,815,22
72,945,808,22
73,945,798,22
74,945,788,22
75,945,779,22
76,945,772,22
77,945,765,22
78,945,758,22
79,944,753,22
81,945,722,22
82,945,712,22
83,945,708,22
84,945,697,22
85,945,684,22
86,945,675,22
87,945,667,22
88,944,657,22
89,944,652,22
90,945,640,22
91,945,628,22
92,945,630,22
93,945,619,22
94,945,615,22
96,945,597,22
97,945,584,22
98,945,578,22
99,945,568,22
100,945,553,22
102,944,541,22
103,945,520,22
104,945,516,22
106,943,489,22
107,943,487,22
108,943,474,22
109,943,472,22
110,943,464,22
111,943,451,22
112,943,439,22
113,944,440,22
114,943,428,22
115,942,420,22
116,942,413,22
117,942,407,22
118,942,389,22
119,942,372,22
120,942,353,22
121,942,337,22
122,942,337,22
123,942,330,22
124,942,323,22
125,943,315,22
126,942,312,22
127,942,302,22
128,942,302,22
129,942,296,22
130,942,291,22
131,942,291,22
132,941,287,22
133,942,291,22
134,941,291,22
135,941,285,22
136,942,263,22
137,942,263,22
138,942,248,22
139,942,237,22
140,941,237,22
141,941,237,22
142,937,237,22
143,941,237,22
144,941,237,22
145,941,237,22
146,941,237,22
147,941,237,22
148,942,237,22
149,941,237,22
150,941,237,22
151,941,237,22
152,941,215,22
153,941,197,22
154,941,186,22
155,941,172,22
156,941,164,22
157,941,149,22
158,941,131,22
159,941,124,22
160,941,114,22
161,941,121,22
162,941,111,22
163,941,50,22
164,941,40,22
165,941,42,22
166,941,28,22
167,942,6,22
168,941,6,22
169,942,6,22
170,942,623,22
171,941,630,22
172,942,624,22
176,942,1204,22
177,944,1205,22
178,942,1200,22
179,945,1195,22
180,945,1189,22
181,945,1178,22
182,944,1168,22
183,945,11,22
1,948,1364,23
2,948,1351,23
4,948,1331,23
5,948,1325,23
6,948,1320,23
7,948,1305,23
9,948,1303,23
10,948,1304,23
11,947,1305,23
12,947,137,23
13,947,136,23
14,948,128,23
15,947,128,23
16,947,131,23
17,948,128,23
18,947,113,23
19,947,109,23
20,947,91,23
21,947,70,23
22,948,57,23
23,947,43,23
24,947,37,23
25,947,24,23
26,947,13,23
27,946,6,23
28,947,2,23
31,158,4,23
32,158,12,23
33,158,9,23
34,158,9,23
35,159,9,23
36,158,9,23
37,158,9,23
38,158,9,23
39,158,998,23
40,158,998,23
41,158,998,23
44,981,989,23
45,981,989,23
46,981,989,23
47,981,989,23
48,981,989,23
49,982,989,23
50,981,985,23
51,981,988,23
52,981,993,23
53,981,993,23
54,982,993,23
55,982,989,23
56,982,989,23
57,982,993,23
58,981,993,23
65,996,1009,23
66,998,989,23
67,990,1016,23
69,992,1016,23
70,990,1030,23
78,990,1006,23
79,990,1006,23
80,990,1006,23
81,990,1016,23
85,990,1006,23
86,990,1016,23
87,990,1018,23
89,998,990,23
91,990,992,23
95,992,916,23
103,992,1002,23
104,992,1014,23
105,992,1024,23
106,992,1036,23
107,992,1046,23
108,992,1054,23
109,992,1068,23
110,992,1071,23
111,992,1076,23
112,992,1084,23
113,992,1102,23
114,992,1124,23
115,992,1131,23
116,992,1158,23
117,990,1146,23
118,990,1156,23
119,990,1210,23
120,990,1210,23
121,990,1210,23
122,990,1212,23
123,990,1240,23
124,990,1254,23
125,990,1270,23
126,990,1266,23
127,990,1260,23
129,990,1302,23
130,990,1312,23
131,990,1312,23
132,988,1328,23
133,990,1347,23
134,990,1354,23
135,990,1364,23
136,990,1364,23
137,990,1364,23
138,990,1366,23
139,990,1365,23
140,996,1364,23
141,990,1366,23
147,84,1065,23
148,84,1062,23
149,84,1065,23
150,84,1056,23
151,84,1056,23
152,84,1046,23
153,84,1042,23
154,84,1034,23
155,84,1027,23
156,84,1003,23
157,84,1000,23
158,84,1003,23
159,84,1006,23
160,84,996,23
161,84,996,23
162,84,979,23
163,84,974,23
165,84,967,23
166,84,961,23
167,84,953,23
168,84,942,23
169,84,931,23
1,1015,567,24
2,1015,556,24
3,1015,548,24
4,1015,543,24
5,1014,539,24
6,1014,532,24
7,1014,506,24
8,1014,488,24
9,1015,476,24
10,1014,455,24
11,1014,438,24
12,1013,431,24
13,1014,423,24
14,1014,406,24
16,1014,381,24
18,1014,341,24
19,1014,317,24
20,1014,317,24
21,1014,309,24
22,1014,288,24
23,1014,268,24
24,1014,255,24
25,1014,241,24
26,1015,241,24
27,1014,235,24
28,1014,229,24
29,1014,211,24
30,1014,192,24
31,1014,173,24
32,1013,158,24
33,1013,154,24
34,1013,136,24
35,1013,123,24
36,1013,91,24
37,1013,80,24
38,1014,68,24
39,1013,54,24
40,1013,45,24
41,1013,35,24
42,1013,21,24
43,1013,11,24
44,1013,6,24
48,410,1367,24
49,410,1366,24
50,409,1360,24
51,410,1330,24
52,410,1319,24
53,409,1312,24
54,410,1303,24
55,410,1303,24
56,410,1302,24
57,410,1304,24
58,410,1306,24
59,410,1301,24
60,410,1294,24
61,410,1291,24
62,410,1285,24
63,410,1271,24
64,410,1255,24
65,410,1241,24
66,410,1234,24
67,410,1224,24
68,410,1210,24
69,410,1216,24
70,410,1207,24
71,410,1208,24
72,410,1194,24
73,410,1183,24
74,410,1176,24
75,409,1169,24
76,410,1162,24
77,409,1150,24
78,410,1146,24
79,410,1140,24
80,409,1120,24
81,409,1104,24
82,409,1099,24
83,409,1093,24
84,410,1086,24
85,409,1085,24
86,409,1078,24
87,410,1071,24
88,409,1062,24
89,409,1062,24
90,409,1055,24
91,409,1053,24
92,409,1019,24
93,409,1003,24
94,409,976,24
95,409,948,24
96,408,938,24
97,409,931,24
98,408,917,24
99,408,911,24
100,408,911,24
101,408,905,24
102,408,893,24
104,407,878,24
105,407,869,24
106,407,862,24
107,407,853,24
108,407,843,24
109,407,835,24
110,407,823,24
111,407,814,24
112,407,792,24
113,407,783,24
114,407,774,24
115,407,764,24
116,407,755,24
117,407,746,24
118,407,735,24
119,407,723,24
120,407,716,24
121,407,703,24
122,407,694,24
123,407,687,24
124,407,679,24
125,407,669,24
126,407,662,24
127,407,654,24
128,407,644,24
129,407,631,24
130,407,617,24
131,407,605,24
132,407,591,24
133,406,578,24
134,407,569,24
135,406,556,24
136,406,549,24
137,406,544,24
138,406,520,24
139,406,513,24
140,406,505,24
141,406,505,24
142,406,496,24
143,406,492,24
144,406,477,24
145,406,461,24
146,406,449,24
147,406,439,24
148,406,424,24
149,406,412,24
150,406,384,24
151,406,382,24
152,406,359,24
153,406,356,24
154,406,352,24
155,406,325,24
156,406,325,24
157,406,306,24
158,406,296,24
159,406,286,24
160,406,249,24
161,406,255,24
162,406,227,24
163,406,227,24
164,406,199,24
165,406,199,24
166,406,176,24
167,406,167,24
168,406,147,24
169,406,139,24
170,406,119,24
171,406,119,24
172,406,93,24
173,406,93,24
174,406,55,24
175,406,32,24
176,406,23,24
177,406,11,24
178,406,11,24
179,406,6,24
180,406,2,24
181,406,4,24
186,129,376,24
187,129,376,24
188,129,241,24
189,129,345,24
190,129,241,24
191,129,258,24
192,129,241,24
193,129,241,24
194,129,241,24
195,129,253,24
196,129,241,24
197,129,241,24
198,129,255,24
199,129,167,24
200,130,237,24
201,129,1003,24
202,130,237,24
203,130,269,24
204,130,257,24
205,130,262,24
206,130,253,24
207,130,269,24
208,130,273,24
209,130,275,24
210,130,296,24
211,130,316,24
212,130,316,24
213,130,328,24
214,130,340,24
215,130,365,24
216,130,382,24
217,130,393,24
1,874,759,25
2,874,753,25
4,874,736,25
5,874,721,25
6,874,725,25
7,874,719,25
8,874,715,25
9,874,706,25
10,874,700,25
11,874,697,25
12,875,687,25
13,875,681,25
14,875,677,25
16,875,668,25
17,875,661,25
18,875,653,25
19,875,647,25
20,875,642,25
21,875,637,25
22,874,629,25
23,874,625,25
24,875,614,25
25,875,607,25
26,874,596,25
27,875,591,25
28,877,584,25
29,875,575,25
30,875,572,25
31,874,567,25
32,874,559,25
33,874,552,25
34,875,547,25
35,876,545,25
36,876,543,25
37,875,539,25
38,876,533,25
39,875,525,25
40,876,521,25
41,875,515,25
42,876,511,25
43,874,500,25
44,874,493,25
45,876,479,25
48,873,456,25
49,873,453,25
50,872,443,25
51,872,433,25
52,872,425,25
53,872,409,25
54,872,404,25
55,872,393,25
56,872,378,25
57,872,365,25
58,872,361,25
59,872,356,25
60,872,352,25
61,872,344,25
62,872,338,25
63,872,330,25
64,872,316,25
65,872,305,25
66,872,290,25
67,872,290,25
68,872,284,25
69,872,285,25
70,872,281,25
71,872,281,25
72,872,261,25
73,871,261,25
74,872,257,25
75,871,242,25
76,872,237,25
77,871,225,25
78,871,214,25
79,871,202,25
80,871,205,25
81,871,182,25
82,871,189,25
83,871,174,25
84,871,166,25
85,871,163,25
86,871,154,25
87,871,147,25
88,871,132,25
89,871,142,25
90,871,127,25
91,871,109,25
92,871,87,25
93,871,314,25
94,871,61,25
95,871,42,25
96,871,37,25
97,871,25,25
98,871,23,25
99,872,17,25
100,872,4,25
101,872,4,25
102,872,6,25
103,872,0,25
104,872,0,25
105,871,4,25
106,871,26,25
110,699,1371,25
111,699,1356,25
112,698,1352,25
113,698,1339,25
114,699,1325,25
115,697,1317,25
116,698,1313,25
117,698,1305,25
118,698,1298,25
119,697,1288,25
120,697,1271,25
121,696,1257,25
122,697,1252,25
123,696,1241,25
124,696,1225,25
125,696,1215,25
126,696,1210,25
127,696,1207,25
128,696,1204,25
129,696,1199,25
130,696,1192,25
131,697,1186,25
132,696,1181,25
133,696,1172,25
134,696,1165,25
135,696,1161,25
136,696,1161,25
137,696,1147,25
138,696,1146,25
139,696,1133,25
140,696,1119,25
141,696,1123,25
142,696,1129,25
143,696,1112,25
144,696,1114,25
145,696,1104,25
146,696,1096,25
147,696,1090,25
148,696,1079,25
149,696,1066,25
150,696,1053,25
151,696,1048,25
152,696,1044,25
153,696,1018,25
154,696,1004,25
155,696,989,25
156,696,983,25
157,696,974,25
158,696,959,25
159,696,948,25
160,696,940,25
161,696,928,25
162,696,921,25
163,696,914,25
164,696,903,25
165,696,891,25
166,696,881,25
167,696,873,25
168,696,865,25
169,697,857,25
170,696,849,25
171,696,844,25
172,696,838,25
173,696,828,25
174,696,816,25
175,696,808,25
176,696,794,25
177,696,785,25
178,697,781,25
179,696,767,25
180,696,765,25
181,696,754,25
182,696,752,25
183,696,741,25
184,696,733,25
185,696,716,25
186,695,707,25
187,696,699,25
188,696,692,25
189,696,685,25
190,696,674,25
191,696,667,25
192,695,663,25
193,696,652,25
194,696,645,25
195,696,639,25
196,696,632,25
197,696,619,25
198,696,625,25
199,696,613,25
200,696,602,25
201,696,589,25
202,696,575,25
203,696,565,25
204,696,565,25
205,696,565,25
206,696,557,25
207,697,549,25
208,696,543,25
209,696,535,25
210,696,532,25
211,696,520,25
212,696,505,25
213,696,505,25
214,696,505,25
215,696,497,25
216,696,489,25
217,696,483,25
218,696,474,25
219,696,473,25
220,696,465,25
221,696,447,25
222,696,439,25
223,696,428,25
1,1013,1377,26
2,1013,1365,26
3,1013,1358,26
4,1015,1352,26
5,1015,1339,26
6,1014,1326,26
8,1014,1320,26
10,1014,1309,26
13,1014,1310,26
17,1014,1301,26
18,1014,1295,26
19,1014,1186,26
20,1014,1273,26
21,1014,1265,26
22,1014,1255,26
23,1014,1249,26
24,1014,1243,26
25,1014,1233,26
26,1014,1228,26
27,1014,1221,26
28,1014,1214,26
30,1014,1205,26
31,1015,1192,26
32,1014,1189,26
33,1014,1181,26
34,1015,1167,26
35,1015,1156,26
36,1014,1146,26
37,1014,1139,26
38,1014,1126,26
42,1014,1087,26
43,1014,1082,26
44,1014,1075,26
45,1014,1065,26
46,1014,1058,26
47,1014,1046,26
48,1014,1034,26
49,1014,1026,26
50,1014,1012,26
51,1013,1012,26
53,1013,986,26
54,1014,980,26
55,1013,967,26
56,1015,957,26
57,1014,946,26
58,1014,939,26
59,1014,931,26
60,1013,916,26
61,1014,905,26
62,1014,799,26
63,1013,791,26
64,1014,785,26
65,1013,782,26
66,1014,779,26
67,1013,775,26
68,1013,765,26
69,1013,756,26
70,1013,746,26
71,1012,740,26
72,1013,731,26
73,1013,726,26
74,1013,712,26
75,1013,700,26
76,1013,690,26
77,1013,683,26
78,1013,675,26
79,1013,666,26
80,1013,658,26
81,1013,645,26
82,1013,639,26
83,1013,628,26
84,1013,619,26
85,1013,614,26
86,1014,605,26
87,1013,599,26
88,1013,593,26
89,1013,586,26
90,1013,579,26
91,1014,568,26
92,1014,558,26
93,1014,547,26
94,1014,539,26
95,1014,531,26
96,1014,530,26
97,1013,523,26
98,1014,514,26
99,1014,498,26
100,1013,486,26
101,1013,476,26
102,1014,462,26
103,1013,454,26
104,1014,455,26
105,1014,442,26
106,1013,428,26
107,1014,412,26
108,1014,384,26
109,1014,366,26
110,1014,353,26
111,1014,339,26
112,1014,335,26
113,1015,321,26
114,1015,304,26
116,1014,251,26
117,1014,251,26
118,1014,230,26
119,1014,194,26
120,1014,166,26
121,1014,154,26
122,1014,133,26
123,1015,108,26
124,1014,93,26
125,1014,81,26
126,1014,65,26
127,1014,47,26
128,1014,47,26
129,1014,32,26
130,1014,35,26
131,1015,33,26
132,1014,21,26
133,1014,12,26
134,1014,4,26
135,1014,0,26
139,768,706,26
140,768,711,26
141,768,726,26
142,768,723,26
143,768,734,26
144,768,734,26
145,768,739,26
146,768,737,26
147,768,736,26
148,769,746,26
149,768,752,26
150,769,754,26
151,769,761,26
152,768,759,26
153,768,767,26
154,768,771,26
155,768,777,26
156,768,780,26
157,768,798,26
158,768,787,26
159,769,799,26
160,768,796,26
161,768,704,26
162,765,705,26
163,768,699,26
164,767,689,26
165,768,686,26
166,767,681,26
167,767,681,26
168,767,681,26
169,767,681,26
170,768,681,26
171,769,681,26
172,767,681,26
173,767,681,26
174,767,681,26
175,767,681,26
176,767,681,26
177,767,681,26
178,767,681,26
179,767,681,26
180,767,681,26
181,767,682,26
182,767,681,26
183,767,681,26
184,767,681,26
185,767,681,26
186,767,681,26
187,767,681,26
188,767,670,26
189,767,681,26
190,767,681,26
191,767,681,26
192,767,681,26
193,768,681,26
194,767,681,26
195,767,681,26
196,767,681,26
197,767,681,26
198,767,681,26
199,767,682,26
200,767,681,26
201,767,681,26
202,767,681,26
203,767,681,26
204,767,681,26
1,980,974,27
2,980,972,27
3,980,963,27
4,980,952,27
5,980,942,27
6,980,931,27
7,981,915,27
8,981,920,27
9,980,907,27
10,980,888,27
11,981,881,27
12,980,873,27
13,980,866,27
14,980,865,27
15,981,852,27
16,980,844,27
17,981,839,27
18,980,832,27
19,980,824,27
20,980,812,27
21,979,803,27
22,981,785,27
23,980,776,27
24,981,761,27
25,980,755,27
26,980,747,27
27,980,744,27
28,980,739,27
29,980,731,27
30,980,723,27
31,980,715,27
32,980,707,27
33,980,697,27
34,980,685,27
36,981,650,27
37,980,638,27
38,980,626,27
39,980,614,27
40,979,604,27
42,981,583,27
43,980,574,27
44,980,559,27
45,980,547,27
46,980,542,27
47,981,534,27
48,980,522,27
49,981,519,27
50,981,502,27
51,982,476,27
52,981,461,27
53,980,449,27
54,981,442,27
55,981,428,27
56,980,420,27
57,981,401,27
58,980,401,27
